 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
1 warning generated.
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10, 'MonteCarloBarostat': 11}
Initial Potential Energy: -202261.43285157878 kJ/mol
Starting energy minimization...
Energy minimization completed.
Minimized Potential Energy: -48342.815798002965 kcal/mol
Starting equilibration for 15000000 steps...
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5635000, -150132.52368381532, 45956.30078125, -104176.22290256532, 300.6321570810045, 15
5636000, -149468.02288356712, 45271.44140625, -104196.58147731712, 296.152015126511, 15
5637000, -149468.17469808867, 45565.609375, -103902.56532308867, 298.07637260276664, 15
5638000, -150319.64844681538, 45484.46484375, -104835.18360306538, 297.54554973299014, 15
5639000, -149383.70037566635, 45676.21875, -103707.48162566635, 298.7999455282271, 15
5640000, -149895.53485854823, 45449.77734375, -104445.75751479823, 297.3186346468873, 15
5641000, -150794.93925417046, 45605.91015625, -105189.02909792046, 298.3400080693571, 15
5642000, -148999.2256028024, 45952.53125, -103046.69435280241, 300.60749795284124, 15
5643000, -149296.68739529554, 45606.3046875, -103690.38270779554, 298.34258897292654, 15
5644000, -149480.82145972288, 45889.828125, -103590.99333472288, 300.19731315980937, 15
5645000, -149997.87608021003, 45842.328125, -104155.54795521003, 299.8865825914522, 15
5646000, -149237.60227441147, 45780.796875, -103456.80539941147, 299.48406384862653, 15
5647000, -148997.7236146014, 45384.86328125, -103612.86033335139, 296.89398657246636, 15
5648000, -148767.40078003853, 45357.80078125, -103409.59999878853, 296.71695191970497, 15
5649000, -149297.03191012665, 45108.8828125, -104188.14909762665, 295.0886061954106, 15
5650000, -149883.99360527686, 45334.69140625, -104549.30219902686, 296.56577740963917, 15
5651000, -150023.97459302543, 45338.3359375, -104685.63865552543, 296.5896188257804, 15
5652000, -150069.11484774874, 46148.88671875, -103920.22812899874, 301.8919957718879, 15
5653000, -149576.70245585352, 45681.0703125, -103895.63214335352, 298.8316829760807, 15
5654000, -149544.4683759406, 45589.5234375, -103954.9449384406, 298.23281113397405, 15
5655000, -150088.09151244577, 44784.59765625, -105303.49385619577, 292.9672312288562, 15
5656000, -150734.28214434575, 46095.25, -104639.03214434575, 301.54112065395105, 15
5657000, -150409.6229916311, 45623.8046875, -104785.8183041311, 298.45706865600545, 15
5658000, -150521.4460002803, 45053.66796875, -105467.7780315303, 294.7274074631962, 15
5659000, -150309.18443262597, 45413.8125, -104895.37193262597, 297.08336356605963, 15
5660000, -149616.89367531345, 45289.3828125, -104327.51086281345, 296.26938235516764, 15
5661000, -149623.88833677967, 45292.26953125, -104331.61880552967, 296.2882663921755, 15
5662000, -149125.18814489982, 45818.296875, -103306.89126989982, 299.7293774552242, 15
5663000, -149202.7493999359, 45637.40625, -103565.34314993591, 298.54604594539853, 15
5664000, -149384.2990685772, 45746.5390625, -103637.76000607721, 299.2599596475992, 15
5665000, -149107.21989331892, 45929.1640625, -103178.05583081892, 300.45463691173006, 15
5666000, -149507.17267337695, 45229.796875, -104277.37579837695, 295.87958925568415, 15
5667000, -149496.36024654674, 45352.4453125, -104143.91493404674, 296.6819180702628, 15
5668000, -149713.92854529736, 45458.8515625, -104255.07698279736, 297.3779954289838, 15
5669000, -149042.934048906, 45513.984375, -103528.949673906, 297.7386575376838, 15
5670000, -149530.01514201894, 45508.28125, -104021.73389201894, 297.70134942668034, 15
5671000, -149889.30262435882, 45408.27734375, -104481.02528060882, 297.04715425558584, 15
5672000, -150093.17452650113, 45868.98828125, -104224.18624525113, 300.06098523364284, 15
5673000, -149491.1070431687, 46047.9609375, -103443.14610566871, 301.2317699746311, 15
5674000, -149643.32420222618, 45011.0625, -104632.26170222618, 294.44869543120024, 15
5675000, -150337.394528773, 45142.3828125, -105195.011716273, 295.3077530173046, 15
5676000, -149795.5785297553, 45603.73046875, -104191.8480610053, 298.3257492159736, 15
5677000, -149732.16133242432, 45314.62109375, -104417.54023867432, 296.43448352310804, 15
5678000, -150256.11910193466, 45105.4921875, -105150.62691443466, 295.06642575681406, 15
5679000, -150231.87124231222, 46012.6953125, -104219.17592981222, 301.0010729704265, 15
5680000, -149814.6874963373, 45275.9765625, -104538.71093383731, 296.1816827408089, 15
5681000, -149028.2594054319, 45718.4140625, -103309.84534293189, 299.07597444265093, 15
5682000, -150022.13661040727, 46109.625, -103912.51161040727, 301.63515753648016, 15
5683000, -149748.05333823143, 46323.859375, -103424.19396323143, 303.03661372817237, 15
5684000, -149562.7034058939, 45615.15625, -103947.5471558939, 298.4004932054838, 15
5685000, -149872.47248127343, 45408.69921875, -104463.77326252343, 297.04991403366006, 15
5686000, -149423.038476965, 46068.828125, -103354.21035196501, 301.36827677530243, 15
5687000, -149707.54610647526, 45900.08984375, -103807.45626272526, 300.26444220611484, 15
5688000, -149782.96875182693, 45828.99609375, -103953.97265807693, 299.7993684936066, 15
5689000, -150469.12212164927, 46021.234375, -104447.88774664927, 301.05693292292887, 15
5690000, -149611.11545696668, 45527.81640625, -104083.29905071668, 297.8291424836174, 15
5691000, -149764.7392335151, 45541.8515625, -104222.88767101511, 297.9209562115867, 15
5692000, -149178.8403115985, 45928.453125, -103250.3871865985, 300.449986174605, 15
5693000, -150196.2803114746, 45860.4453125, -104335.8349989746, 300.0050997276398, 15
5694000, -149401.1303338209, 45126.81640625, -104274.31392757091, 295.2059223170658, 15
5695000, -148820.31050874075, 45791.51953125, -103028.79097749075, 299.55420820801305, 15
5696000, -149266.39588463973, 45756.8828125, -103509.51307213973, 299.32762531741906, 15
5697000, -149878.98545877723, 45085.4609375, -104793.52452127723, 294.9353874052898, 15
5698000, -150196.23940027418, 45629.46484375, -104566.77455652418, 298.4940956785013, 15
5699000, -149039.84621765456, 45654.6328125, -103385.21340515456, 298.6587368834293, 15
5700000, -149905.74908415298, 45444.0234375, -104461.72564665298, 297.2809943403749, 15
5701000, -149870.6178356302, 45432.7734375, -104437.8443981302, 297.2074002583956, 15
5702000, -150201.62186428488, 45546.046875, -104655.57498928488, 297.9484006713248, 15
5703000, -149904.33594498254, 45852.359375, -104051.97656998254, 299.9522039812171, 15
5704000, -149894.28622755085, 45354.7734375, -104539.51279005085, 296.6971479566724, 15
5705000, -150948.31547806304, 45529.140625, -105419.17485306304, 297.83780512035037, 15
5706000, -150304.97634677085, 44992.375, -105312.60134677085, 294.3264474839123, 15
5707000, -149391.39917416012, 46313.08984375, -103078.30933041012, 302.96616272677755, 15
5708000, -149972.60904730635, 45710.00390625, -104262.60514105635, 299.0209577556713, 15
5709000, -149794.71084714629, 46112.9375, -103681.77334714629, 301.656826905063, 15
5710000, -149943.61258621654, 45195.3671875, -104748.24539871654, 295.6543607006266, 15
5711000, -150525.94677608355, 45027.69921875, -105498.24755733355, 294.55752779062726, 15
5712000, -150355.41581038278, 46079.9375, -104275.47831038278, 301.440950931257, 15
5713000, -150584.09671349084, 46105.4375, -104478.65921349084, 301.6077641837435, 15
5714000, -149548.4581514406, 45302.234375, -104246.2237764406, 296.3534533724287, 15
5715000, -149222.338874424, 46272.40625, -102949.932624424, 302.70002301711975, 15
5716000, -149619.51486971, 45484.25390625, -104135.26096346, 297.54416984395306, 15
5717000, -150607.24968589997, 45489.2734375, -105117.97624839997, 297.57700609233615, 15
5718000, -150014.15188260083, 46311.578125, -103702.57375760083, 302.9562735220116, 15
5719000, -150019.5739907734, 45656.4296875, -104363.14430327341, 298.6704914937455, 15
5720000, -149639.1587863821, 45537.359375, -104101.79941138209, 297.8915696857964, 15
5721000, -150726.96710488896, 46358.38671875, -104368.58038613896, 303.26248112074705, 15
5722000, -150648.97695642314, 45725.1015625, -104923.87539392314, 299.1197220358275, 15
5723000, -148599.68385846162, 45138.7890625, -103460.89479596162, 295.2842437966723, 15
5724000, -149586.2857189613, 45269.875, -104316.4107189613, 296.1417681727354, 15
5725000, -149342.20110556524, 45188.9765625, -104153.22454306524, 295.61255517350224, 15
5726000, -149868.50998205322, 45596.015625, -104272.49435705322, 298.27528105211627, 15
5727000, -149999.3974639302, 45854.46875, -104144.92871393019, 299.9660028715883, 15
5728000, -150051.56153075295, 45248.421875, -104803.13965575295, 296.00142834696095, 15
5729000, -150224.17063637712, 46068.54296875, -104155.62766762712, 301.36641136975226, 15
5730000, -149218.1533750933, 45669.4765625, -103548.6768125933, 298.7558401860409, 15
5731000, -149915.82520127532, 45565.5859375, -104350.23926377532, 298.0762192817625, 15
5732000, -149900.3952948768, 45262.40625, -104637.9890448768, 296.09290987942137, 15
5733000, -149681.98498515025, 45506.921875, -104175.06311015025, 297.6924568084412, 15
5734000, -149126.97247374794, 45326.16796875, -103800.80450499794, 296.51001967113956, 15
5735000, -149398.92840285116, 45648.125, -103750.80340285116, 298.6161647512843, 15
5736000, -149443.37857094954, 45510.86328125, -103932.51528969954, 297.71824029063464, 15
5737000, -149219.77089082074, 45591.640625, -103628.13026582074, 298.24666113134657, 15
5738000, -149306.47889563558, 45594.796875, -103711.68202063558, 298.26730835990185, 15
5739000, -149109.68588012032, 45920.51953125, -103189.16634887032, 300.3980870147092, 15
5740000, -149606.8409519253, 45721.765625, -103885.07532692529, 299.0978993462406, 15
5741000, -149018.4814171667, 45738.484375, -103279.99704216671, 299.2072683291821, 15
5742000, -149372.74238802708, 45646.125, -103726.61738802708, 298.6030813589325, 15
5743000, -150995.01192100154, 45537.1640625, -105457.84785850154, 297.890292010762, 15
5744000, -150556.28853623063, 44844.3828125, -105711.90572373063, 293.3583275568748, 15
5745000, -150155.05323204477, 44822.04296875, -105333.01026329477, 293.2121870864443, 15
5746000, -150664.3245411283, 45257.21875, -105407.1057911283, 296.0589748305087, 15
5747000, -150458.09423567005, 45686.41015625, -104771.68407942005, 298.8666146115202, 15
5748000, -150693.40831426627, 45270.546875, -105422.86143926627, 296.14616337485364, 15
5749000, -150879.52938198874, 45071.23046875, -105808.29891323874, 294.8422960022861, 15
5750000, -150313.48947907717, 46182.6484375, -104130.84104157717, 302.1128546783279, 15
5751000, -150134.04692667417, 46246.48046875, -103887.56645792417, 302.5304244330584, 15
5752000, -149940.72558415835, 45890.1328125, -104050.59277165835, 300.19930633286293, 15
5753000, -149164.9630424506, 45525.5703125, -103639.3927299506, 297.8144492207222, 15
5754000, -149846.1462409558, 45540.19921875, -104305.9470222058, 297.910147080796, 15
5755000, -149448.82271687326, 46378.37890625, -103070.44381062326, 303.39326393726446, 15
5756000, -149654.2956734348, 45741.2890625, -103913.0066109348, 299.22561574267553, 15
5757000, -150828.44153050712, 45990.8828125, -104837.55871800712, 300.85838222258883, 15
5758000, -149570.22716649878, 45495.41796875, -104074.80919774878, 297.61720174891724, 15
5759000, -149879.59725777575, 45215.1796875, -104664.41757027575, 295.7839680561124, 15
5760000, -150022.65899412835, 45395.984375, -104626.67461912835, 296.966737388923, 15
5761000, -149842.7706483444, 45609.671875, -104233.09877334439, 298.36461609051895, 15
5762000, -149212.42839013078, 45528.265625, -103684.16276513078, 297.8320811361964, 15
5763000, -149321.21117348823, 45703.140625, -103618.07054848823, 298.9760602549638, 15
5764000, -149219.0671542182, 45890.72265625, -103328.34449796821, 300.2031649114668, 15
5765000, -149781.3078909915, 45844.8125, -103936.4953909915, 299.90283461788937, 15
5766000, -148729.93488876693, 45682.375, -103047.55988876693, 298.8402178453103, 15
5767000, -149927.42599280828, 45853.859375, -104073.56661780828, 299.96201652548103, 15
5768000, -150154.4250530599, 45824.6015625, -104329.82349055991, 299.77062080533346, 15
5769000, -149340.4241148555, 45045.3046875, -104295.1194273555, 294.67269741822474, 15
5770000, -150368.72399684784, 45473.71484375, -104895.00915309784, 297.4752264990988, 15
5771000, -149906.73068610422, 46063.109375, -103843.62131110422, 301.3308664502963, 15
5772000, -149477.16316809272, 45540.76171875, -103936.40144934272, 297.913826784895, 15
5773000, -148985.62898565273, 45726.53515625, -103259.09382940273, 299.12910017057976, 15
5774000, -148198.26618559146, 45235.9296875, -102962.33649809146, 295.9197082517631, 15
5775000, -149511.9991654237, 45855.109375, -103656.88979042371, 299.970193645701, 15
5776000, -149149.29128184452, 46062.5625, -103086.72878184452, 301.32728896020006, 15
5777000, -149588.27936396666, 45554.8125, -104033.46686396666, 298.005742726867, 15
5778000, -149667.31947568886, 45662.15234375, -104005.16713193886, 298.7079273722523, 15
5779000, -150021.5534493838, 45807.46875, -104214.08469938379, 299.6585431513191, 15
5780000, -149638.46363813954, 45508.23828125, -104130.22535688954, 297.70106833817283, 15
5781000, -149245.822596019, 45627.8515625, -103617.97103351899, 298.48354208271746, 15
5782000, -149487.72458935258, 45360.73828125, -104126.98630810258, 296.7361681522218, 15
5783000, -149382.0260308274, 45622.84375, -103759.1822808274, 298.4507824948364, 15
5784000, -149251.48574902158, 45758.9453125, -103492.54043652158, 299.341117565782, 15
5785000, -149193.2380565661, 45705.3671875, -103487.8708690661, 298.9906257503555, 15
5786000, -149607.84791807574, 45175.87109375, -104431.97682432574, 295.5268231786965, 15
5787000, -150071.33491698775, 45648.2890625, -104423.04585448775, 298.6172379983132, 15
5788000, -150131.88197244206, 45127.609375, -105004.27259744206, 295.21110967770534, 15
5789000, -149666.0455584495, 46104.6796875, -103561.36587094949, 301.6028068046101, 15
5790000, -150178.16168694163, 45398.2421875, -104779.91949944163, 296.9815073123202, 15
5791000, -150207.74367427465, 45709.171875, -104498.57179927465, 299.0155148600249, 15
5792000, -148566.14012945374, 45880.8515625, -102685.28856695374, 300.13859121523, 15
5793000, -149472.01583680013, 45866.2734375, -103605.74239930013, 300.04322555066517, 15
5794000, -148763.02499936894, 45683.91015625, -103079.11484311894, 298.85026037108037, 15
5795000, -149803.04275919552, 45826.671875, -103976.37088419552, 299.7841641606977, 15
5796000, -149523.52340945703, 45564.28125, -103959.24215945703, 298.06768441253297, 15
5797000, -149515.2831460197, 45845.99609375, -103669.2870522697, 299.9105773285976, 15
5798000, -148872.36786429564, 45272.46484375, -103599.90302054564, 296.1587101436911, 15
5799000, -150223.76505462866, 45414.5078125, -104809.25724212866, 297.087912089182, 15
5800000, -149903.27376763508, 45161.7578125, -104741.51595513508, 295.4344983807134, 15
5801000, -150589.18654939468, 46046.15625, -104543.03029939468, 301.21996425731356, 15
5802000, -149476.41326606262, 46228.1171875, -103248.29607856262, 302.4102974263276, 15
5803000, -149894.41530742127, 45913.734375, -103980.68093242127, 300.35370058401537, 15
5804000, -150108.66194622562, 45916.45703125, -104192.20491497562, 300.37151137399445, 15
5805000, -149616.1813911585, 45954.671875, -103661.50951615849, 300.6215012712179, 15
5806000, -149855.32384436528, 45450.140625, -104405.18321936528, 297.3210111224512, 15
5807000, -149331.06971663013, 45937.9140625, -103393.15565413013, 300.5118767532695, 15
5808000, -149855.5950875133, 45701.30859375, -104154.2864937633, 298.96407566314144, 15
5809000, -150245.21739914938, 45408.90625, -104836.31114914938, 297.0512683691964, 15
5810000, -150398.54262722904, 45240.80078125, -105157.74184597904, 295.95157346712017, 15
5811000, -149813.92631092714, 45461.859375, -104352.06693592714, 297.39767162451295, 15
5812000, -150231.6935934772, 46102.078125, -104129.61546847719, 301.5857881731524, 15
5813000, -149923.58081002638, 45448.8203125, -104474.76049752638, 297.3123740392189, 15
5814000, -149174.47446587196, 45785.578125, -103388.89634087196, 299.5153413334677, 15
5815000, -149763.35058159256, 46182.5, -103580.85058159256, 302.1118836453017, 15
5816000, -150039.3888037311, 45346.73046875, -104692.6583349811, 296.64453329875727, 15
5817000, -149899.5088067769, 45685.5703125, -104213.9384942769, 298.86112060887245, 15
5818000, -149098.31615084992, 45408.2265625, -103690.08958834992, 297.04682206007686, 15
5819000, -149108.78176578332, 46256.6328125, -102852.14895328332, 302.59683798134455, 15
5820000, -149378.95418103988, 45836.23046875, -103542.72371228988, 299.84669357687943, 15
5821000, -150484.49001478395, 45784.140625, -104700.34938978395, 299.50593764521483, 15
5822000, -150111.02017039532, 45258.16015625, -104852.86001414532, 296.0651332241743, 15
5823000, -149788.92882017692, 45203.015625, -104585.91319517692, 295.70439445497226, 15
5824000, -149926.85008275099, 45792.7265625, -104134.12352025099, 299.5621042397254, 15
5825000, -150601.13132190885, 45443.75, -105157.38132190885, 297.27920559532686, 15
5826000, -149400.35637593086, 45708.86328125, -103691.49309468086, 299.01349613347054, 15
5827000, -150079.61866091954, 45114.296875, -104965.32178591954, 295.12402334736316, 15
5828000, -150068.32138803334, 46277.046875, -103791.27451303334, 302.7303805759362, 15
5829000, -149254.0675867852, 45491.81640625, -103762.25118053521, 297.59364142128356, 15
5830000, -149585.36940930516, 45462.9140625, -104122.45534680516, 297.40457106969853, 15
5831000, -150256.05989500394, 46068.1484375, -104187.91145750394, 301.3638304661829, 15
5832000, -149484.59817326744, 46212.42578125, -103272.17239201744, 302.3076490140669, 15
5833000, -149838.56730918374, 45469.453125, -104369.11418418374, 297.447347629849, 15
5834000, -149969.45582956748, 45921.203125, -104048.25270456748, 300.4025588773294, 15
5835000, -150040.7098994109, 45173.4453125, -104867.2645869109, 295.5109544547697, 15
5836000, -150411.77529258764, 44976.1875, -105435.58779258764, 294.22055377706437, 15
5837000, -149348.95864832005, 45794.72265625, -103554.23599207005, 299.57516207857657, 15
5838000, -149660.51891053125, 45457.640625, -104202.87828553125, 297.37007384377074, 15
5839000, -150008.2194391535, 45466.5859375, -104541.6335016535, 297.42859136034457, 15
5840000, -150169.98754875074, 45550.8984375, -104619.08911125074, 297.9801381191784, 15
5841000, -150182.85597724418, 45173.6328125, -105009.22316474418, 295.5121810228027, 15
5842000, -150256.2992019399, 45486.125, -104770.1742019399, 297.5564099707822, 15
5843000, -150323.33839851717, 46028.4453125, -104294.89308601717, 301.1041046851975, 15
5844000, -149325.62476048706, 45806.5859375, -103519.03882298706, 299.65276806016385, 15
5845000, -149583.71047847948, 45784.65625, -103799.05422847948, 299.50931070730553, 15
5846000, -149440.34426946804, 45578.453125, -103861.89114446804, 298.16039251302635, 15
5847000, -149837.59243334032, 45555.7109375, -104281.88149584032, 298.0116200320251, 15
5848000, -149782.9599053554, 44873.34375, -104909.61615535541, 293.54778121097013, 15
5849000, -150046.77951689053, 45441.90625, -104604.87326689053, 297.2671443430024, 15
5850000, -149910.9637233896, 45699.5859375, -104211.3777858896, 298.9528065693383, 15
5851000, -148756.50262965212, 45691.2265625, -103065.27606715212, 298.8981220778676, 15
5852000, -148809.85780633322, 45819.09765625, -102990.76015008322, 299.7346159228651, 15
5853000, -149404.35365601053, 45889.55859375, -103514.79506226053, 300.1955499682619, 15
5854000, -149250.15101023458, 46033.75, -103216.40101023458, 301.13880633913084, 15
5855000, -148941.23950221788, 45582.9921875, -103358.24731471788, 298.19008568082495, 15
5856000, -149265.6653536872, 45894.609375, -103371.05597868719, 300.2285906446506, 15
5857000, -149908.70214764404, 45305.0, -104603.70214764404, 296.3715452509153, 15
5858000, -149463.44978389062, 45544.6484375, -103918.80134639062, 297.9392525180788, 15
5859000, -150274.09025570494, 45854.671875, -104419.41838070494, 299.967331653624, 15
5860000, -149780.43554427449, 46013.1875, -103767.24804427449, 301.0042927115131, 15
5861000, -149241.52095085583, 46080.39453125, -103161.12641960583, 301.4439406908374, 15
5862000, -148696.51665923902, 45559.234375, -103137.28228423902, 298.034669289645, 15
5863000, -149324.7596702826, 44680.671875, -104644.0877952826, 292.2873803430716, 15
5864000, -149509.52297903114, 45768.13671875, -103741.38626028114, 299.4012449528991, 15
5865000, -149699.9441041975, 46054.3359375, -103645.6081666975, 301.27347328775267, 15
5866000, -149256.05558544738, 45369.1015625, -103886.95402294738, 296.79087819719325, 15
5867000, -150373.8758657719, 45865.59375, -104508.2821157719, 300.03877924154557, 15
5868000, -150269.0266438909, 45313.37109375, -104955.65555014089, 296.4263064028881, 15
5869000, -150870.21316866262, 45960.66015625, -104909.55301241262, 300.6606747877715, 15
5870000, -150380.61250394848, 46057.18359375, -104323.42891019848, 301.2921017897537, 15
5871000, -149498.56256221724, 46167.0390625, -103331.52349971724, 302.0107428895816, 15
5872000, -149809.54326303877, 45422.64453125, -104386.89873178877, 297.14114003111354, 15
5873000, -150203.08471033102, 45872.265625, -104330.81908533102, 300.08242462071945, 15
5874000, -151053.24723598742, 45806.921875, -105246.32536098742, 299.6549656612229, 15
5875000, -150018.4372881713, 45458.5546875, -104559.88260067129, 297.37605336293154, 15
5876000, -149608.99617779112, 45734.140625, -103874.85555279112, 299.1788528364179, 15
5877000, -150319.729778186, 46223.5703125, -104096.15946568601, 302.38055315152764, 15
5878000, -149701.07472623914, 45239.0, -104462.07472623914, 295.93979330330336, 15
5879000, -149909.44154158334, 45616.0, -104293.44154158334, 298.4060127616323, 15
5880000, -150379.29570642576, 45696.421875, -104682.87383142576, 298.93210823378166, 15
5881000, -150027.70656663674, 45590.265625, -104437.44094163674, 298.23766629910466, 15
5882000, -149182.2357213424, 45914.2109375, -103268.02478384241, 300.3568181110992, 15
5883000, -149342.40126394373, 45490.1875, -103852.21376394373, 297.582985611497, 15
5884000, -149283.35597091928, 45938.5859375, -103344.77003341928, 300.51627195538777, 15
5885000, -149599.30369667223, 46284.83984375, -103314.46385292223, 302.7813598098073, 15
5886000, -149598.80227696535, 45246.98828125, -104351.81399571535, 295.99205021220877, 15
5887000, -149448.47026079844, 45466.4609375, -103982.00932329844, 297.42777364832256, 15
5888000, -149153.9122587611, 45319.0390625, -103834.87319626109, 296.4633845323853, 15
5889000, -149698.12572524804, 45746.5234375, -103951.60228774804, 299.25985743359644, 15
5890000, -150341.8736413392, 46176.0234375, -104165.85020383919, 302.06951594116225, 15
5891000, -149351.84794143436, 45804.3671875, -103547.48075393436, 299.63825367177344, 15
5892000, -149568.19657654423, 46018.48046875, -103549.71610779423, 301.0389177049443, 15
5893000, -149579.48476729845, 45878.8046875, -103700.68007979845, 300.1252011808699, 15
5894000, -149402.77006792233, 46331.1796875, -103071.59038042233, 303.0845009884603, 15
5895000, -149794.56119376098, 45896.4375, -103898.12369376098, 300.2405496829722, 15
5896000, -149103.00430284464, 45687.11328125, -103415.89102159464, 298.87121424164394, 15
5897000, -149394.80392922478, 45926.1875, -103468.61642922478, 300.4351651442064, 15
5898000, -150327.87487951232, 45829.5, -104498.37487951232, 299.8026648951953, 15
5899000, -149494.52635696204, 45572.828125, -103921.69823196204, 298.1235954720367, 15
5900000, -149063.9639120118, 45590.3359375, -103473.6279745118, 298.23812626211696, 15
5901000, -150651.0025239173, 46100.015625, -104550.9868989173, 301.5722959247895, 15
5902000, -150246.2364866246, 45687.35546875, -104558.8810178746, 298.87279855868655, 15
5903000, -149713.08428547124, 45485.5390625, -104227.54522297124, 297.55257694567916, 15
5904000, -149530.13581901728, 45820.0703125, -103710.06550651728, 299.7409787445363, 15
5905000, -149452.4800574836, 45233.65625, -104218.8238074836, 295.90483611436315, 15
5906000, -150199.01339410906, 45317.3203125, -104881.69308160906, 296.4521409920829, 15
5907000, -149675.91934859575, 45593.70703125, -104082.21231734575, 298.2601789332101, 15
5908000, -149345.68956817186, 45804.82421875, -103540.86534942186, 299.64124343135387, 15
5909000, -149244.3327118047, 45807.9140625, -103436.41864930469, 299.66145625039746, 15
5910000, -149355.1074881024, 45316.1328125, -104038.9746756024, 296.444372727874, 15
5911000, -150349.09214565065, 45108.828125, -105240.26402065065, 295.08824844640105, 15
5912000, -149478.61543661382, 45470.984375, -104007.63106161382, 297.4573646021184, 15
5913000, -150057.93602769278, 45959.8359375, -104098.10009019278, 300.6552829991265, 15
5914000, -150556.5920707186, 45120.20703125, -105436.38503946859, 295.162685793903, 15
5915000, -150088.98829325289, 45776.6796875, -104312.30860575289, 299.45713045890216, 15
5916000, -149893.37145690777, 45441.12890625, -104452.24255065777, 297.26205919636567, 15
5917000, -149415.33887558308, 45254.125, -104161.21387558308, 296.03873645796443, 15
5918000, -150861.47432364398, 46456.53125, -104404.94307364398, 303.90451282551453, 15
5919000, -150412.29750962116, 45850.859375, -104561.43813462116, 299.94239143695324, 15
5920000, -149197.94483746827, 45572.1328125, -103625.81202496827, 298.1190469489144, 15
5921000, -149706.63986017334, 46452.4453125, -103254.19454767334, 303.8777838637957, 15
5922000, -148764.410109963, 45920.0, -102844.410109963, 300.39468839911774, 15
5923000, -150044.22656419637, 45654.21484375, -104390.01172044637, 298.65600265885575, 15
5924000, -151009.3739197988, 46179.4765625, -104829.89735729879, 302.0921052357698, 15
5925000, -150419.80956795884, 45152.25, -105267.55956795884, 295.3723011600406, 15
5926000, -150748.50540314833, 45922.3203125, -104826.18509064833, 300.409867178526, 15
5927000, -149397.44452219634, 45851.19921875, -103546.24530344634, 299.944614591513, 15
5928000, -149294.88260924688, 45813.6875, -103481.19510924688, 299.69922432441325, 15
5929000, -149695.93978101466, 45404.203125, -104291.73665601466, 297.02050195436897, 15
5930000, -149174.57651983062, 45767.01953125, -103407.55698858062, 299.3939366517026, 15
5931000, -149971.17863947304, 46066.26953125, -103904.90910822304, 301.35153923235225, 15
5932000, -150055.35687956252, 45569.5390625, -104485.81781706252, 298.10207942445805, 15
5933000, -149488.16653286718, 45695.171875, -103792.99465786718, 298.92393111356176, 15
5934000, -150355.79690766323, 46169.890625, -104185.90628266323, 302.02939694508325, 15
5935000, -149365.6269673764, 44970.76953125, -104394.85743612639, 294.1851110716111, 15
5936000, -150663.78492295404, 44902.74609375, -105761.03882920404, 293.7401224106431, 15
5937000, -150688.4880196819, 45638.1171875, -105050.37083218191, 298.5506966825236, 15
5938000, -150279.90516618942, 45474.84765625, -104805.05750993942, 297.4826370142981, 15
5939000, -150252.74685132675, 45726.921875, -104525.82497632675, 299.13162996714783, 15
5940000, -149308.27594996203, 46005.89453125, -103302.38141871203, 300.95658432573, 15
5941000, -149772.59869814297, 45937.875, -103834.72369814297, 300.5116212182627, 15
5942000, -150223.79019647944, 46079.8515625, -104143.93863397944, 301.4403887542419, 15
5943000, -149911.63318005772, 45829.30859375, -104082.32458630772, 299.80141277366164, 15
5944000, -150413.7688682345, 46235.5, -104178.2688682345, 302.4585935426265, 15
5945000, -150867.3055987386, 45180.55859375, -105686.7470049886, 295.5574873795212, 15
5946000, -150201.760310426, 45986.8125, -104214.947810426, 300.8317554748727, 15
5947000, -150570.50392366864, 45453.82421875, -105116.67970491864, 297.34510807359925, 15
5948000, -149536.9745627936, 45471.2421875, -104065.73237529359, 297.45905113316377, 15
