 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4862828935 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.95
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149782.11592156536 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5623000, -150328.44184929974, 45631.421875, -104697.01997429974, 298.50689798234566, 14.5
5624000, -150554.4875035966, 45965.265625, -104589.22187859661, 300.6908023650817, 14.5
5625000, -150576.3410192216, 45668.171875, -104908.16914422161, 298.7473053168114, 14.5
5626000, -149571.31684929974, 45528.41015625, -104042.90669304974, 297.83302661572185, 14.5
5627000, -150224.33076531536, 46170.703125, -104053.62764031536, 302.03471207322616, 14.5
5628000, -149608.93306023724, 44940.2421875, -104668.69087273724, 293.98541046374015, 14.5
5629000, -149178.24873406536, 46075.28515625, -103102.96357781536, 301.41051671193844, 14.5
5630000, -148812.08857781536, 45723.1796875, -103088.90889031536, 299.1071497134894, 14.5
5631000, -150124.0077672685, 45446.78125, -104677.22651726849, 297.2990351118601, 14.5
5632000, -149949.94673211224, 45544.6640625, -104405.28266961224, 297.93935473208154, 14.5
5633000, -150289.46431023724, 45700.0703125, -104589.39399773724, 298.9559752034235, 14.5
5634000, -149740.1073766435, 45688.9375, -104051.16987664349, 298.88314772646487, 14.5
5635000, -150083.7570348466, 45510.734375, -104573.02265984661, 297.71739702511195, 14.5
5636000, -149946.7345739091, 45537.56640625, -104409.16816765911, 297.89292402133276, 14.5
5637000, -149607.9894567216, 45958.1015625, -103649.88789422161, 300.6439372448213, 14.5
5638000, -149490.36177117474, 45810.8203125, -103679.54145867474, 299.6804680549088, 14.5
5639000, -150103.57295281536, 45644.734375, -104458.83857781536, 298.5939843126878, 14.5
5640000, -149948.65473992474, 45669.98046875, -104278.67427117474, 298.7591365876296, 14.5
5641000, -149462.8986364091, 45692.203125, -103770.69551140911, 298.9045104530394, 14.5
5642000, -149503.86689812786, 45639.09765625, -103864.76924187786, 298.5571106111961, 14.5
5643000, -150723.73579461224, 46036.4921875, -104687.24360711224, 301.15674489661325, 14.5
5644000, -149678.7209020341, 45260.796875, -104417.92402703411, 296.08238183713826, 14.5
5645000, -150577.3459020341, 45591.64453125, -104985.70137078411, 298.2466866848472, 14.5
5646000, -150726.65303094036, 45726.0390625, -105000.61396844036, 299.12585487599245, 14.5
5647000, -149297.00141961224, 45977.6171875, -103319.38423211224, 300.7716025342549, 14.5
5648000, -149432.8205114091, 45088.95703125, -104343.86348015911, 294.9582577884049, 14.5
5649000, -150399.23115594036, 46286.671875, -104112.55928094036, 302.7933444016296, 14.5
5650000, -150334.74189812786, 45550.1640625, -104784.57783562786, 297.9753340610492, 14.5
5651000, -150849.91645867474, 45514.11328125, -105335.80317742474, 297.7395008032065, 14.5
5652000, -150233.0841832841, 45999.52734375, -104233.55683953411, 300.9149321196097, 14.5
5653000, -149916.053665706, 45384.81640625, -104531.23725945599, 296.8936799304581, 14.5
5654000, -149407.35981804974, 45954.93359375, -103452.42622429974, 300.62321335576394, 14.5
5655000, -150312.33540398724, 46241.625, -104070.71040398724, 302.49866143170414, 14.5
5656000, -150088.1701207841, 45442.421875, -104645.74824578411, 297.27051740509313, 14.5
5657000, -149872.33052117474, 46098.5625, -103773.76802117474, 301.5627900225339, 14.5
5658000, -149345.6230016435, 45396.5390625, -103949.08393914349, 296.97036598602057, 14.5
5659000, -149284.86592156536, 45205.515625, -104079.35029656536, 295.7207486954121, 14.5
5660000, -149836.34223992474, 45556.6875, -104279.65473992474, 298.01800840719693, 14.5
5661000, -149412.3046422685, 45349.6328125, -104062.67182976849, 296.66351954976795, 14.5
5662000, -150059.081009456, 45697.984375, -104361.09663445599, 298.94232963405653, 14.5
5663000, -150001.3097692216, 44938.04296875, -105063.26680047161, 293.97102384285324, 14.5
5664000, -149145.81318719036, 45527.93359375, -103617.87959344036, 297.829909088638, 14.5
5665000, -149711.3996129716, 46041.4296875, -103669.96992547161, 301.189044521482, 14.5
5666000, -149433.7375035966, 45096.62890625, -104337.10859734661, 295.00844486375473, 14.5
5667000, -150058.8026891435, 45668.890625, -104389.91206414349, 298.75200716093786, 14.5
5668000, -150309.59541375286, 45897.8984375, -104411.69697625286, 300.2501066922292, 14.5
5669000, -150382.0626989091, 45968.7421875, -104413.32051140911, 300.7135449806934, 14.5
5670000, -150099.6544957841, 45785.23828125, -104314.41621453411, 299.5131181789079, 14.5
5671000, -150278.3136754716, 45502.41015625, -104775.90351922161, 297.6629425151474, 14.5
5672000, -150221.01606804974, 45962.328125, -104258.68794304974, 300.6715861325649, 14.5
5673000, -150865.1349645341, 45486.40234375, -105378.73262078411, 297.55822426933105, 14.5
5674000, -150321.8417516435, 45646.296875, -104675.54487664349, 298.6042057129627, 14.5
5675000, -149509.79853875286, 45488.2890625, -104021.50947625286, 297.570566610163, 14.5
5676000, -149001.54951531536, 45498.9921875, -103502.55732781536, 297.64058320204606, 14.5
5677000, -150679.74653679974, 45411.5078125, -105268.23872429974, 297.0682870006542, 14.5
5678000, -150648.17024285442, 45365.6328125, -105282.53743035442, 296.76818668858294, 14.5
5679000, -150225.282181331, 45734.09375, -104491.18843133099, 299.1785461944096, 14.5
5680000, -149212.2404332841, 45745.3671875, -103466.87324578411, 299.252293597393, 14.5
5681000, -149502.41938836224, 45849.0625, -103653.35688836224, 299.93063682663706, 14.5
5682000, -149732.5890660966, 46003.15625, -103729.43281609661, 300.9386713217482, 14.5
5683000, -150026.346634456, 45430.0390625, -104596.30757195599, 297.1895128079146, 14.5
5684000, -149241.46626336224, 45977.921875, -103263.54438836224, 300.7735957073085, 14.5
5685000, -149290.81782586224, 45570.078125, -103720.73970086224, 298.1056058075529, 14.5
5686000, -149379.17549187786, 45755.5546875, -103623.62080437786, 299.31893712718545, 14.5
5687000, -149566.07783562786, 45444.4609375, -104121.61689812786, 297.28385633245193, 14.5
5688000, -148710.4279332841, 45221.3125, -103489.11543328411, 295.8240870521914, 14.5
5689000, -148853.0585485185, 45726.4921875, -103126.56636101849, 299.1288190820722, 14.5
5690000, -149127.26826531536, 45410.5625, -103716.70576531536, 297.0621030534879, 14.5
5691000, -149354.602493831, 46104.3359375, -103250.26655633099, 301.6005580965496, 14.5
5692000, -149543.03657586224, 45857.4296875, -103685.60688836224, 299.9853724251092, 14.5
5693000, -149499.18989617474, 45609.28125, -103889.90864617474, 298.36206074045026, 14.5
5694000, -149958.30439812786, 45218.46875, -104739.83564812786, 295.8054841036911, 14.5
5695000, -150140.92018181927, 45957.6484375, -104183.27174431927, 300.6409730387416, 14.5
5696000, -149456.34516961224, 45413.6015625, -104042.74360711224, 297.08198367702255, 14.5
5697000, -149670.39228875286, 45635.11328125, -104035.27900750286, 298.5310460404951, 14.5
5698000, -149559.3820348466, 45868.93359375, -103690.44844109661, 300.0606274846332, 14.5
5699000, -148908.94014031536, 45871.08203125, -103037.85810906536, 300.0746819100112, 14.5
5700000, -148815.54048211224, 45666.859375, -103148.68110711224, 298.7387193405804, 14.5
5701000, -149547.24775750286, 46247.7265625, -103299.52119500286, 302.5385759997776, 14.5
5702000, -149696.6796422685, 45518.4140625, -104178.26557976849, 297.7676352074631, 14.5
5703000, -149799.721634456, 45739.3515625, -104060.37007195599, 299.2129412063347, 14.5
5704000, -150238.1054235185, 45933.48046875, -104304.62495476849, 300.4828735299895, 14.5
5705000, -150388.3185582841, 45974.53125, -104413.78730828411, 300.7514152687119, 14.5
5706000, -149691.0236364091, 45768.00390625, -103923.01973015911, 299.40037613387574, 14.5
5707000, -149823.28071648724, 45591.75390625, -104231.52681023724, 298.2474021828665, 14.5
5708000, -150311.291946956, 45620.1015625, -104691.19038445599, 298.43284393735394, 14.5
5709000, -148969.8459020341, 45865.40625, -103104.43965203411, 300.03755267351255, 14.5
5710000, -150198.692337581, 45609.02734375, -104589.66499383099, 298.36039976290556, 14.5
5711000, -150431.07685906536, 45610.4375, -104820.63935906536, 298.3696245766537, 14.5
5712000, -150265.139603206, 45455.640625, -104809.49897820599, 297.3569904514188, 14.5
5713000, -149886.74287469036, 45790.90625, -104095.83662469036, 299.55019630840513, 14.5
5714000, -149772.536087581, 45530.7890625, -104241.74702508099, 297.84858869764037, 14.5
5715000, -150048.39619500286, 45611.8828125, -104436.51338250286, 298.37907937190795, 14.5
5716000, -149353.3927770341, 45698.609375, -103654.78340203411, 298.9464181941665, 14.5
5717000, -149331.99580437786, 45124.0, -104207.99580437786, 295.1874982430703, 14.5
5718000, -149987.711868831, 46370.0546875, -103617.65718133099, 303.3388094272999, 14.5
5719000, -148862.95869500286, 45493.953125, -103369.00557000286, 297.6076191861595, 14.5
5720000, -148967.49482781536, 45308.7734375, -103658.72139031536, 296.3962299325792, 14.5
5721000, -150005.170853206, 45922.76171875, -104082.40913445599, 300.41275472410365, 14.5
5722000, -149741.7150426591, 46155.52734375, -103586.18769890911, 301.93543672305617, 14.5
5723000, -149833.6457067216, 45477.0234375, -104356.62226922161, 297.4968703141809, 14.5
5724000, -149524.6347203935, 45187.6484375, -104336.98628289349, 295.6038669832686, 14.5
5725000, -149960.90473992474, 45689.26171875, -104271.64302117474, 298.88526866702193, 14.5
5726000, -149665.016556331, 45454.20703125, -104210.80952508099, 297.34761231666664, 14.5
5727000, -149193.6190953935, 45775.234375, -103418.38472039349, 299.44767566364783, 14.5
5728000, -149504.3839879716, 45578.2109375, -103926.17305047161, 298.15880819598374, 14.5
5729000, -148943.56514031536, 45961.06640625, -102982.49873406536, 300.66333235184294, 14.5
5730000, -150049.3361364091, 45994.3984375, -104054.93769890911, 300.8813803732073, 14.5
5731000, -150062.2043004716, 45754.15234375, -104308.05195672161, 299.3097634204387, 14.5
5732000, -149716.6876989091, 45816.57421875, -103900.11348015911, 299.7181083614212, 14.5
5733000, -149656.7091832841, 45308.02734375, -104348.68183953411, 296.39134921394793, 14.5
5734000, -150042.34126336224, 45344.3671875, -104697.97407586224, 296.6290734308415, 14.5
5735000, -149434.78852898724, 45406.65625, -104028.13227898724, 297.0365495528006, 14.5
5736000, -150546.44868523724, 45624.1484375, -104922.30024773724, 298.45931736406595, 14.5
5737000, -150381.66743523724, 45984.515625, -104397.15181023724, 300.81673001646857, 14.5
5738000, -150022.9289098466, 45014.52734375, -105008.40156609661, 294.4713613863098, 14.5
5739000, -149333.48896844036, 44961.90625, -104371.58271844036, 294.12713017855174, 14.5
5740000, -149406.30415398724, 45601.90234375, -103804.40181023724, 298.313790177652, 14.5
5741000, -149267.63032586224, 45055.9609375, -104211.66938836224, 294.7424073680996, 14.5
5742000, -149315.6076207841, 45584.3671875, -103731.24043328411, 298.19908051306686, 14.5
5743000, -149559.16182000286, 45603.4765625, -103955.68525750286, 298.32408823842894, 14.5
5744000, -149011.739212581, 45727.5390625, -103284.20015008099, 299.13566742025637, 14.5
5745000, -149696.2609410966, 45722.859375, -103973.40156609661, 299.10505432643305, 14.5
5746000, -148940.7140660966, 46233.25, -102707.46406609661, 302.44387472623066, 14.5
5747000, -149268.74946648724, 45287.1328125, -103981.61665398724, 296.25466353877175, 14.5
5748000, -149003.3488317216, 44845.1328125, -104158.21601922161, 293.36323382900673, 14.5
5749000, -149137.301712581, 45747.88671875, -103389.41499383099, 299.2687756053363, 14.5
5750000, -149108.2694860185, 45845.28515625, -103262.98432976849, 299.9059265914725, 14.5
5751000, -149382.54658562786, 46050.99609375, -103331.55049187786, 301.25162504466505, 14.5
5752000, -150572.21455437786, 46050.25, -104521.96455437786, 301.2467443260338, 14.5
5753000, -149172.74067742474, 45865.73828125, -103307.00239617474, 300.03972472107097, 14.5
5754000, -149040.8488317216, 45715.65625, -103325.19258172161, 299.05793367116576, 14.5
5755000, -149724.211868831, 45730.75, -103993.46186883099, 299.1566723978213, 14.5
5756000, -149891.2110143388, 45916.0625, -103975.1485143388, 300.368930470425, 14.5
5757000, -150687.0420690263, 45997.55078125, -104689.4912877763, 300.902002048262, 14.5
5758000, -149175.7052770341, 45764.6171875, -103411.08808953411, 299.3782212487799, 14.5
5759000, -149072.21431023724, 45892.9453125, -103179.26899773724, 300.2177048533578, 14.5
5760000, -149273.2091832841, 45867.96484375, -103405.24433953411, 300.05429021646273, 14.5
5761000, -149865.23616082317, 45319.2265625, -104546.00959832317, 296.46461110041827, 14.5
5762000, -149687.86787469036, 45419.1953125, -104268.67256219036, 297.11857629000673, 14.5
5763000, -149758.36689812786, 45986.3359375, -103772.03096062786, 300.8286379477889, 14.5
5764000, -149902.9472203935, 46506.65234375, -103396.29487664349, 304.2323897928328, 14.5
5765000, -149156.7824254716, 45394.59375, -103762.18867547161, 296.9576403426783, 14.5
5766000, -149625.00532586224, 45979.13671875, -103645.86860711224, 300.7815428460222, 14.5
5767000, -148767.70674187786, 45439.50390625, -103328.20283562786, 297.2514289400798, 14.5
5768000, -148466.03584344036, 45430.08203125, -103035.95381219036, 297.1897938964221, 14.5
5769000, -148699.1366735185, 45879.1875, -102819.94917351849, 300.12770542393724, 14.5
5770000, -149089.2187047685, 46384.171875, -102705.04682976849, 303.4311597787837, 14.5
5771000, -149906.2326207841, 45720.4609375, -104185.77168328411, 299.0893644770111, 14.5
5772000, -149666.27510125286, 45563.22265625, -104103.05244500286, 298.06075941384677, 14.5
5773000, -149677.2245641435, 45056.8515625, -104620.37300164349, 294.7482335662563, 14.5
5774000, -149642.4552770341, 45781.8046875, -103860.65058953411, 299.4906566518038, 14.5
5775000, -149513.89326531536, 45869.30859375, -103644.58467156536, 300.06308062069917, 14.5
5776000, -150334.1847692216, 45203.78125, -105130.40351922161, 295.709402941107, 14.5
5777000, -150092.30720574505, 45234.7109375, -104857.59626824505, 295.9117355595487, 14.5
5778000, -150710.65205437786, 45851.6328125, -104859.01924187786, 299.94745103008927, 14.5
5779000, -149508.2082067216, 45817.7109375, -103690.49726922161, 299.7255444301211, 14.5
5780000, -149186.2140660966, 44983.3984375, -104202.81562859661, 294.26772553933307, 14.5
5781000, -150045.05610711224, 45290.5546875, -104754.50141961224, 296.27704840537376, 14.5
5782000, -150020.4394078935, 45778.8125, -104241.62690789349, 299.4710826702774, 14.5
5783000, -150146.7108922685, 45468.84375, -104677.86714226849, 297.44336128374175, 14.5
5784000, -149207.7733922685, 45765.85546875, -103441.91792351849, 299.3863217084977, 14.5
5785000, -150459.9123082841, 46056.26171875, -104403.65058953411, 301.28607116359154, 14.5
5786000, -150039.0177770341, 45690.75390625, -104348.26387078411, 298.89503010428444, 14.5
5787000, -149966.75532586224, 45477.671875, -104489.08345086224, 297.50111219529504, 14.5
5788000, -149874.06807000286, 45369.0546875, -104505.01338250286, 296.790571555185, 14.5
5789000, -149666.3612828935, 45359.0859375, -104307.27534539349, 296.7253590214311, 14.5
5790000, -149660.39985711224, 45594.7109375, -104065.68891961224, 298.2667461828867, 14.5
5791000, -149204.9152379716, 46208.4921875, -102996.42305047161, 302.28191663887475, 14.5
5792000, -149236.43696648724, 45857.0546875, -103379.38227898724, 299.98291928904325, 14.5
5793000, -148569.67036492474, 44707.63671875, -103862.03364617474, 292.4637761583158, 14.5
5794000, -149664.5353551591, 45958.8515625, -103705.68379265911, 300.64884351695326, 14.5
5795000, -149408.0370641435, 45878.7890625, -103529.24800164349, 300.1250989668672, 14.5
5796000, -150650.03169304974, 45405.890625, -105244.14106804974, 297.0315410666659, 14.5
5797000, -150797.8000035966, 46238.28125, -104559.51875359661, 302.47678763511584, 14.5
5798000, -149947.2951207841, 45766.03125, -104181.26387078411, 299.3874716160286, 14.5
5799000, -149592.23799187786, 45080.93359375, -104511.30439812786, 294.9057708979933, 14.5
5800000, -149701.916946956, 44960.1640625, -104741.75288445599, 294.1157333172452, 14.5
5801000, -149515.98310906536, 44955.3125, -104560.67060906536, 294.08399586939163, 14.5
5802000, -148560.5272985185, 45581.484375, -102979.04292351849, 298.1802220295597, 14.5
5803000, -148874.89595086224, 44995.50390625, -103879.39204461224, 294.34691583796285, 14.5
5804000, -149150.2199254716, 45246.0546875, -103904.16523797161, 295.9859429255445, 14.5
5805000, -149665.13935906536, 45228.2109375, -104436.92842156536, 295.8692145344051, 14.5
5806000, -149639.4347692216, 45092.4453125, -104546.98945672161, 294.9810770645187, 14.5
5807000, -149776.791946956, 45528.421875, -104248.37007195599, 297.83310327622394, 14.5
5808000, -149440.62153679974, 45963.75, -103476.87153679974, 300.68088760681513, 14.5
5809000, -149084.45967156536, 45685.265625, -103399.19404656536, 298.85912743581883, 14.5
5810000, -149427.41865594036, 45339.44140625, -104087.97724969036, 296.5968504664749, 14.5
5811000, -150780.97139031536, 46151.1875, -104629.78389031536, 301.9070467837927, 14.5
5812000, -150096.08931023724, 45552.04296875, -104544.04634148724, 297.98762529487976, 14.5
5813000, -150710.52314812786, 45308.72265625, -105401.80049187786, 296.39589773707024, 14.5
5814000, -150016.4113317216, 45622.00390625, -104394.40742547161, 298.44528849218864, 14.5
5815000, -149436.4640660966, 45705.7890625, -103730.67500359661, 298.9933855284297, 14.5
5816000, -149192.79951531536, 45420.390625, -103772.40889031536, 297.12639566121703, 14.5
5817000, -149416.51338250286, 45979.52734375, -103436.98603875286, 300.7840981960909, 14.5
5818000, -148816.8263707841, 45942.8203125, -102874.00605828411, 300.54397195013274, 14.5
5819000, -148971.47920281536, 45538.54296875, -103432.93623406536, 297.89931239650457, 14.5
5820000, -149162.352493831, 45573.91015625, -103588.44233758099, 298.1306737917271, 14.5
5821000, -148513.5175328935, 45837.390625, -102676.12690789349, 299.8542829665836, 14.5
5822000, -148849.012650081, 45826.9765625, -103022.03608758099, 299.7861573337513, 14.5
5823000, -148919.975540706, 45479.56640625, -103440.40913445599, 297.5135056431283, 14.5
5824000, -149992.40400750286, 45687.5390625, -104304.86494500286, 298.8739995732188, 14.5
5825000, -151074.52778679974, 46046.609375, -105027.91841179974, 301.22292846339326, 14.5
5826000, -150475.75654656536, 45951.0546875, -104524.70185906536, 300.5978387295815, 14.5
5827000, -149370.05415398724, 45212.34375, -104157.71040398724, 295.7654162146134, 14.5
5828000, -149179.39595086224, 45481.91796875, -103697.47798211224, 297.52888885054205, 14.5
5829000, -149030.62739617474, 46371.3359375, -102659.29145867474, 303.34719097552534, 14.5
5830000, -149536.6242223466, 45627.15625, -103909.46797234661, 298.4789935595951, 14.5
5831000, -148856.9972692216, 45847.046875, -103009.95039422161, 299.9174512202825, 14.5
5832000, -149647.2101598466, 45824.88671875, -103822.32344109661, 299.77248621088364, 14.5
5833000, -149323.61872918255, 45864.8125, -103458.80622918255, 300.03366854140813, 14.5
5834000, -149803.0392614091, 46045.62890625, -103757.41035515911, 301.2165145347208, 14.5
5835000, -149347.93916375286, 45538.7734375, -103809.16572625286, 297.90082005304515, 14.5
5836000, -149719.10493523724, 45473.203125, -104245.90181023724, 297.47187899050874, 14.5
5837000, -149453.68501336224, 45525.1875, -103928.49751336224, 297.81194497765483, 14.5
5838000, -148956.23994500286, 45459.9765625, -103496.26338250286, 297.3853548371817, 14.5
5839000, -148750.4406285966, 45405.1796875, -103345.26094109661, 297.02689032954083, 14.5
5840000, -149726.03974969036, 46213.70703125, -103512.33271844036, 302.31603056229227, 14.5
5841000, -149079.3048864091, 46207.1640625, -102872.14082390911, 302.27322844864113, 14.5
5842000, -148725.86409051067, 45699.3671875, -103026.49690301067, 298.95137557329986, 14.5
5843000, -148472.99263054974, 45857.36328125, -102615.62934929974, 299.9849380155975, 14.5
5844000, -149185.6503453935, 45904.5, -103281.15034539349, 300.29329210839074, 14.5
5845000, -149240.5119176591, 45596.23046875, -103644.28144890911, 298.27668649465403, 14.5
5846000, -149530.93916375286, 45426.3515625, -104104.58760125286, 297.1653903032658, 14.5
5847000, -149785.02583367474, 45136.6328125, -104648.39302117474, 295.27013826429294, 14.5
5848000, -149135.19380242474, 45365.1640625, -103770.02973992474, 296.7651202685005, 14.5
5849000, -149184.5292516435, 45773.0234375, -103411.50581414349, 299.43321238225883, 14.5
5850000, -148624.91841179974, 45550.69140625, -103074.22700554974, 297.97878378364203, 14.5
5851000, -149246.7853551591, 46238.72265625, -103008.06269890911, 302.4796751806935, 14.5
5852000, -149336.67353875286, 45784.7265625, -103551.94697625286, 299.5097706703179, 14.5
5853000, -149928.80928094036, 45276.1796875, -104652.62959344036, 296.18301152284465, 14.5
5854000, -150032.18891961224, 45444.9453125, -104587.24360711224, 297.28702496653716, 14.5
5855000, -149395.6994176591, 45309.3359375, -104086.36348015911, 296.39990963667816, 14.5
5856000, -150881.57685906536, 45647.453125, -105234.12373406536, 298.6117695491661, 14.5
5857000, -149212.52900750286, 45782.67578125, -103429.85322625286, 299.4963550824571, 14.5
5858000, -150346.838821956, 45465.4140625, -104881.42475945599, 297.4209253101384, 14.5
5859000, -149502.37861687786, 45490.36328125, -104012.01533562786, 297.5841355190279, 14.5
5860000, -149864.602493831, 46360.4453125, -103504.15718133099, 303.27594781560924, 14.5
5861000, -150402.3673864091, 45722.6171875, -104679.75019890911, 299.10347000939043, 14.5
5862000, -149421.41670281536, 45039.15625, -104382.26045281536, 294.63247620814303, 14.5
5863000, -149722.0468297685, 45480.6640625, -104241.38276726849, 297.5206861768214, 14.5
5864000, -149112.03584344036, 45668.109375, -103443.92646844036, 298.7468964608004, 14.5
5865000, -149600.2580114091, 45453.91015625, -104146.34785515911, 297.3456702506144, 14.5
5866000, -149767.94892937786, 45546.46484375, -104221.48408562786, 297.95113489589835, 14.5
5867000, -149580.16084344036, 46205.89453125, -103374.26631219036, 302.2649235609178, 14.5
5868000, -148721.35786492474, 45808.74609375, -102912.61177117474, 299.6668991460439, 14.5
5869000, -148801.2931676591, 45646.22265625, -103155.07051140911, 298.6037201964497, 14.5
5870000, -148970.35493523724, 45723.0390625, -103247.31587273724, 299.10622978746466, 14.5
5871000, -149665.03877312786, 45594.38671875, -104070.65205437786, 298.2646252423297, 14.5
5872000, -150385.33833367474, 45523.11328125, -104862.22505242474, 297.7983760687899, 14.5
5873000, -149376.4347692216, 45548.6015625, -103827.83320672161, 297.9651126607743, 14.5
5874000, -149447.36885125286, 45626.9765625, -103820.39228875286, 298.4778180985635, 14.5
5875000, -149161.26411492474, 44795.32421875, -104365.93989617474, 293.0374011417435, 14.5
5876000, -149812.9374547685, 44733.95703125, -105078.98042351849, 292.6359556459466, 14.5
5877000, -149458.38642937786, 45666.96875, -103791.41767937786, 298.7394348385997, 14.5
5878000, -149722.717728206, 44879.74609375, -104842.97163445599, 293.58966339859654, 14.5
5879000, -149445.7160192216, 45554.09765625, -103891.61836297161, 298.0010664362413, 14.5
5880000, -149623.9589391435, 45571.53125, -104052.42768914349, 298.11511170980856, 14.5
5881000, -148491.45869500286, 45467.0703125, -103024.38838250286, 297.4317599944298, 14.5
5882000, -148847.1847692216, 45496.4765625, -103350.70820672161, 297.62412674760344, 14.5
5883000, -149874.4491735185, 45223.59375, -104650.85542351849, 295.8390102965928, 14.5
5884000, -149979.0587926591, 45418.296875, -104560.76191765911, 297.1126989848486, 14.5
5885000, -150339.70381219036, 45583.078125, -104756.62568719036, 298.1906478578401, 14.5
5886000, -149274.8019567216, 45637.5078125, -103637.29414422161, 298.54671033641637, 14.5
5887000, -149187.233353206, 45969.7578125, -103217.47554070599, 300.7201888908721, 14.5
5888000, -149937.49385125286, 45720.7578125, -104216.73603875286, 299.0913065430633, 14.5
5889000, -149689.43989617474, 44505.15625, -105184.28364617474, 291.13921045019157, 14.5
5890000, -149891.9269567216, 45597.26953125, -104294.65742547161, 298.2834837258369, 14.5
5891000, -150109.86750847942, 45392.96875, -104716.89875847942, 296.9470100863924, 14.5
5892000, -149222.14619500286, 46128.84375, -103093.30244500286, 301.7608807598615, 14.5
5893000, -149068.74971062786, 45591.86328125, -103476.88642937786, 298.24811768088574, 14.5
5894000, -149562.786087581, 45588.125, -103974.66108758099, 298.223662980728, 14.5
5895000, -150077.81782586224, 46200.515625, -103877.30220086224, 302.22973639047143, 14.5
5896000, -148749.1310582841, 45729.625, -103019.50605828411, 299.1493129896234, 14.5
5897000, -149308.737259456, 45287.34375, -104021.39350945599, 296.2560434278089, 14.5
5898000, -149771.90376336224, 45780.0078125, -103991.89595086224, 299.4789020414877, 14.5
5899000, -150505.7716832841, 45483.5234375, -105022.24824578411, 297.5393913393245, 14.5
5900000, -149834.85517937786, 45838.390625, -103996.46455437786, 299.8608246627595, 14.5
5901000, -149347.2675328935, 45523.73828125, -103823.52925164349, 297.8024646288999, 14.5
5902000, -150519.57661492474, 45404.6484375, -105114.92817742474, 297.0234150534473, 14.5
5903000, -149467.35102898724, 45178.140625, -104289.21040398724, 295.54166976259575, 14.5
5904000, -150112.0773473466, 45741.80078125, -104370.27656609661, 299.22896325126555, 14.5
5905000, -149741.54634148724, 45614.94140625, -104126.60493523724, 298.39908776294607, 14.5
5906000, -149702.0509801591, 45355.76953125, -104346.28144890911, 296.70366409934763, 14.5
5907000, -149120.51045281536, 45449.0390625, -103671.47139031536, 297.3138050352574, 14.5
5908000, -149108.88813836224, 45868.25390625, -103240.63423211224, 300.0561811755136, 14.5
5909000, -148772.1740270341, 45542.171875, -103230.00215203411, 297.9230515986431, 14.5
5910000, -149920.73713738567, 45851.1328125, -104069.60432488567, 299.9441801820014, 14.5
5911000, -150049.12471062786, 45552.8984375, -104496.22627312786, 297.9932215115303, 14.5
5912000, -149687.45381219036, 45611.046875, -104076.40693719036, 298.37361092276086, 14.5
5913000, -149194.8712926591, 45942.94921875, -103251.92207390911, 300.5448152156554, 14.5
5914000, -148993.209915706, 45950.2734375, -103042.93647820599, 300.59272802944406, 14.5
5915000, -149266.2616735185, 45818.16796875, -103448.09370476849, 299.7285341897015, 14.5
5916000, -148991.0880895341, 45363.265625, -103627.82246453411, 296.75270126716646, 14.5
5917000, -149405.38911492474, 45083.1796875, -104322.20942742474, 294.92046416088846, 14.5
5918000, -148913.0343785966, 45831.890625, -103081.14375359661, 299.81830363761594, 14.5
5919000, -148928.81221062786, 45385.8046875, -103543.00752312786, 296.90014496613196, 14.5
5920000, -149330.59126336224, 46333.26171875, -102997.32954461224, 303.0981210043266, 14.5
