 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48860222942 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150077.10627801067 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2130000, -149985.803375789, 45408.421875, -104577.381500789, 297.0480997351112, 20.6
2131000, -150469.79798943645, 45400.19140625, -105069.60658318645, 296.99425850916316, 20.6
2132000, -150642.21723992474, 45547.5703125, -105094.64692742474, 297.95836653659285, 20.6
2133000, -150298.31137139446, 45410.265625, -104888.04574639446, 297.0601609874356, 20.6
2134000, -149986.8901525224, 45988.43359375, -103998.45655877239, 300.8423601776579, 20.6
2135000, -149221.14384514934, 46337.1796875, -102883.96415764934, 303.12375116551596, 20.6
2136000, -149354.71022088177, 46136.16015625, -103218.55006463177, 301.80874246664877, 20.6
2137000, -149283.9094091142, 46027.74609375, -103256.16331536419, 301.09953060857447, 20.6
2138000, -149560.34066826946, 45617.17578125, -103943.16488701946, 298.41370436533913, 20.6
2139000, -150034.0741430009, 46138.01171875, -103896.06242425091, 301.82085482597455, 20.6
2140000, -148840.18110711224, 45577.28125, -103262.89985711224, 298.15272646282017, 20.6
2141000, -149913.4165197099, 45260.43359375, -104652.98292595989, 296.0800053615743, 20.6
2142000, -149470.39116723186, 45425.3046875, -104045.08647973186, 297.15854196508155, 20.6
2143000, -149822.91130120403, 45633.4375, -104189.47380120403, 298.52008358870023, 20.6
2144000, -149661.5879674638, 45850.671875, -103810.9160924638, 299.9411648689202, 20.6
2145000, -149362.64325005657, 45762.828125, -103599.81512505657, 299.3665177454651, 20.6
2146000, -149235.30344445354, 45906.5, -103328.80344445354, 300.30637550074255, 20.6
2147000, -149440.2736669267, 46094.2890625, -103345.98460442669, 301.534834492782, 20.6
2148000, -150839.27901513226, 45821.5390625, -105017.73995263226, 299.75058686079467, 20.6
2149000, -150187.94807488567, 46082.91796875, -104105.03010613567, 301.46044825228137, 20.6
2150000, -150102.47424370892, 45916.265625, -104186.20861870892, 300.37025925246076, 20.6
2151000, -149956.94990594036, 45038.87109375, -104918.07881219036, 294.63061080259286, 20.6
2152000, -150441.79188592083, 45706.90234375, -104734.88954217083, 299.00066827612557, 20.6
2153000, -148542.2560735429, 44951.5, -103590.7560735429, 294.0590556527208, 20.6
2154000, -149677.9087072099, 45828.5, -103849.40870720989, 299.79612319901935, 20.6
2155000, -149910.55651909954, 45533.953125, -104376.60339409954, 297.8692870331971, 20.6
2156000, -149267.21565301067, 45864.70703125, -103402.50862176067, 300.03297859688956, 20.6
2157000, -149620.1051183427, 45798.3828125, -103821.7223058427, 299.5991057087206, 20.6
2158000, -149586.3216329301, 44881.40234375, -104704.9192891801, 293.60049808288795, 20.6
2159000, -149882.69310052044, 45805.875, -104076.81810052044, 299.6481173230387, 20.6
2160000, -149082.55200249798, 45500.62890625, -103581.92309624798, 297.651290118834, 20.6
2161000, -149083.93263299114, 45777.6875, -103306.24513299114, 299.46372326207944, 20.6
2162000, -149148.2238317216, 45858.515625, -103289.70820672161, 299.9924762983003, 20.6
2163000, -150423.39216668255, 45359.734375, -105063.65779168255, 296.7296009025452, 20.6
2164000, -150510.2758947099, 45484.84375, -105025.43214470989, 297.5480284225568, 20.6
2165000, -150029.03445489056, 45416.26953125, -104612.76492364056, 297.0994367179919, 20.6
2166000, -150078.51155144817, 46185.171875, -103893.33967644817, 302.1293622397718, 20.6
2167000, -150026.23786980755, 46293.5, -103732.73786980755, 302.838011920831, 20.6
2168000, -148670.94627434856, 44692.48046875, -103978.46580559856, 292.3646285756492, 20.6
2169000, -150086.970764705, 45456.953125, -104630.01763970501, 297.3655764276498, 20.6
2170000, -149850.64784295208, 45735.4765625, -104115.17128045208, 299.18759213365286, 20.6
2171000, -149848.77845818645, 45990.75, -103858.02845818645, 300.8575134035654, 20.6
2172000, -150022.28456170208, 45776.3671875, -104245.91737420208, 299.4550861788471, 20.6
2173000, -150366.12263543255, 45906.7421875, -104459.38044793255, 300.30795981778516, 20.6
2174000, -150106.44296319134, 45979.3671875, -104127.07577569134, 300.7830505025628, 20.6
2175000, -150297.02912957317, 46291.6484375, -104005.38069207317, 302.8258995615052, 20.6
2176000, -149503.6129384721, 45658.04296875, -103845.5699697221, 298.68104508952933, 20.6
2177000, -149293.71275384075, 45281.1328125, -104012.57994134075, 296.2154133617161, 20.6
2178000, -149436.75056512005, 45511.671875, -103925.07869012005, 297.72352986527693, 20.6
2179000, -148787.55278069622, 45653.859375, -103133.69340569622, 298.6536772902932, 20.6
2180000, -148243.58456475384, 45207.15625, -103036.42831475384, 295.73148116570076, 20.6
2181000, -149089.47334344036, 45538.8515625, -103550.62178094036, 297.90133112305887, 20.6
2182000, -149241.801132747, 45652.80859375, -103588.992538997, 298.64680339860837, 20.6
2183000, -149273.31430108196, 46223.34375, -103049.97055108196, 302.3790710484878, 20.6
2184000, -148828.47964532024, 46107.875, -102720.60464532024, 301.62370956817233, 20.6
2185000, -149344.19129998333, 46174.37109375, -103169.82020623333, 302.0587068103716, 20.6
2186000, -149325.25922448284, 45548.09375, -103777.16547448284, 297.96179070568496, 20.6
2187000, -149164.84419304974, 45530.0234375, -103634.82075554974, 297.8435802115057, 20.6
2188000, -149575.15860039837, 45983.765625, -103591.39297539837, 300.8118237443366, 20.6
2189000, -149957.15419060833, 45503.9609375, -104453.19325310833, 297.67308725492023, 20.6
2190000, -149401.40309197552, 45120.65625, -104280.74684197552, 295.165624446482, 20.6
2191000, -150344.891556331, 46240.6796875, -104104.21186883099, 302.49247748453786, 20.6
2192000, -149710.68196160442, 45643.98828125, -104066.69368035442, 298.58910359405655, 20.6
2193000, -149896.54703576214, 45075.234375, -104821.31266076214, 294.86848834049056, 20.6
2194000, -149443.50465447552, 45385.0234375, -104058.48121697552, 296.8950342659945, 20.6
2195000, -149852.47814995892, 45819.9921875, -104032.48596245892, 299.7404676745225, 20.6
2196000, -150082.82084710247, 46029.2734375, -104053.54740960247, 301.1095220273432, 20.6
2197000, -148725.3760495866, 46135.4140625, -102589.9619870866, 301.8038617480175, 20.6
2198000, -149512.03725487835, 45518.28125, -103993.75600487835, 297.7667663884398, 20.6
2199000, -150313.90901238567, 45943.6015625, -104370.30744988567, 300.5490826502702, 20.6
2200000, -149672.59942681438, 45644.3515625, -104028.24786431438, 298.59148006962045, 20.6
2201000, -150452.03916985638, 45810.66015625, -104641.37901360638, 299.6794203613806, 20.6
2202000, -149651.75181634075, 45742.4375, -103909.31431634075, 299.2331284718776, 20.6
2203000, -149357.01406151897, 45513.15625, -103843.85781151897, 297.7332401955381, 20.6
2204000, -149994.5392614091, 45742.125, -104252.41426140911, 299.2310841918226, 20.6
2205000, -150591.3096318925, 45272.4609375, -105318.84869439251, 296.1586845901904, 20.6
2206000, -150285.32971245892, 45460.4609375, -104824.86877495892, 297.3885234712669, 20.6
2207000, -149049.78678948528, 45901.875, -103147.91178948528, 300.2761201559289, 20.6
2208000, -150488.1870122636, 45827.125, -104661.0620122636, 299.7871283667774, 20.6
2209000, -150239.58299309856, 45249.6953125, -104989.88768059856, 296.009758788185, 20.6
2210000, -149965.90795952923, 45824.3671875, -104141.54077202923, 299.7690875952922, 20.6
2211000, -150233.74415642864, 45658.953125, -104574.79103142864, 298.6869990551894, 20.6
2212000, -149745.78208977825, 45964.40625, -103781.37583977825, 300.68518059493056, 20.6
2213000, -149827.13746697552, 45500.6875, -104326.44996697552, 297.65167342134436, 20.6
2214000, -150441.22010857708, 45299.6328125, -105141.58729607708, 296.336434740971, 20.6
2215000, -148962.13655144817, 45649.3515625, -103312.78498894817, 298.62418855050015, 20.6
2216000, -149397.54686028606, 46427.640625, -102969.90623528606, 303.71551913443153, 20.6
2217000, -149686.79600579388, 46024.90234375, -103661.89366204388, 301.08092766007417, 20.6
2218000, -150429.93483025677, 45470.3828125, -104959.55201775677, 297.45342936301256, 20.6
2219000, -150389.11486870892, 45999.640625, -104389.47424370892, 300.91567317112964, 20.6
2220000, -149691.09504754192, 45299.9375, -104391.15754754192, 296.3384279140246, 20.6
2221000, -149686.2502294267, 45043.640625, -104642.60960442669, 294.661811626932, 20.6
2222000, -149708.3643346513, 44991.84375, -104716.5205846513, 294.3229722078189, 20.6
2223000, -150095.1843572343, 45849.6796875, -104245.5046697343, 299.9346742797457, 20.6
2224000, -150122.60096223003, 45522.84375, -104599.75721223003, 297.7966128772425, 20.6
2225000, -149373.73826653606, 45234.734375, -104139.00389153606, 295.9118888805528, 20.6
2226000, -150393.385117122, 45802.62890625, -104590.756210872, 299.62688236396764, 20.6
2227000, -149228.50404412395, 45325.31640625, -103903.18763787395, 296.5044490079897, 20.6
2228000, -149749.8971105302, 45749.9296875, -103999.9674230302, 299.28214008619574, 20.6
2229000, -150008.56672722942, 46011.73046875, -103996.83625847942, 300.99476125575677, 20.6
2230000, -149919.3189855302, 45110.5625, -104808.7564855302, 295.0995942007061, 20.6
2231000, -149458.69975335247, 45657.94140625, -103800.75834710247, 298.68038069851144, 20.6
2232000, -149783.83470208294, 45548.71875, -104235.11595208294, 297.9658792657949, 20.6
2233000, -149695.16139275677, 45617.37109375, -104077.79029900677, 298.41498204037356, 20.6
2234000, -149520.6683355058, 44860.71875, -104659.94958550579, 293.4651922967489, 20.6
2235000, -149232.87458855755, 45284.7109375, -103948.16365105755, 296.23882036834567, 20.6
2236000, -149519.67741448528, 45336.42578125, -104183.25163323528, 296.5771231639443, 20.6
2237000, -149203.97755486614, 45576.1015625, -103627.87599236614, 298.14500930561263, 20.6
2238000, -148654.13548333294, 45812.6015625, -102841.53392083294, 299.6921204512222, 20.6
2239000, -149931.13871819622, 45697.7734375, -104233.36528069622, 298.94094974501945, 20.6
2240000, -148879.42121941692, 45607.4921875, -103271.92903191692, 298.3503572371354, 20.6
2241000, -149380.85236413128, 45195.98828125, -104184.86408288128, 295.6584237072359, 20.6
2242000, -149664.3083959306, 45363.27734375, -104301.0310521806, 296.75277792766855, 20.6
2243000, -149634.9996495927, 45889.91015625, -103745.0894933427, 300.19784978332376, 20.6
2244000, -149981.17158562786, 45851.578125, -104129.59346062786, 299.9470932810797, 20.6
2245000, -149545.94488579876, 45259.0, -104286.94488579876, 296.07062722682207, 20.6
2246000, -149169.44502312786, 45505.42578125, -103664.01924187786, 297.682669817678, 20.6
2247000, -149640.26175744183, 45423.23046875, -104217.03128869183, 297.1449730562166, 20.6
2248000, -148670.27348382122, 46311.9453125, -102358.32817132122, 302.95867555107617, 20.6
2249000, -148903.80192620403, 45853.984375, -103049.81755120403, 299.96283423750305, 20.6
2250000, -149685.42524010784, 45775.2265625, -103910.19867760784, 299.4476245566465, 20.6
2251000, -149947.8707433427, 45364.29296875, -104583.5777745927, 296.75942183784724, 20.6
2252000, -150266.95170647747, 45122.4921875, -105144.45951897747, 295.1776345918051, 20.6
2253000, -149940.70048577434, 45258.30078125, -104682.39970452434, 296.0660531501991, 20.6
2254000, -150457.01734978802, 45687.25390625, -104769.76344353802, 298.87213416766866, 20.6
2255000, -148928.65434319622, 46088.7421875, -102839.91215569622, 301.4985485218061, 20.6
2256000, -149780.66069085247, 45349.36328125, -104431.29740960247, 296.6617563582205, 20.6
2257000, -149631.96135003216, 45982.5390625, -103649.42228753216, 300.8037999451208, 20.6
2258000, -149739.2158971513, 45342.8125, -104396.4033971513, 296.618903137568, 20.6
2259000, -149250.66319329388, 45779.0859375, -103471.57725579388, 299.47287141532547, 20.6
2260000, -149819.9896245683, 45657.10546875, -104162.88415581829, 298.67491224936435, 20.6
2261000, -150357.6319127763, 45280.37109375, -105077.2608190263, 296.2104304290821, 20.6
2262000, -149869.6936956132, 45527.0, -104342.69369561321, 297.8238018019738, 20.6
2263000, -149233.43949944622, 45468.8671875, -103764.57231194622, 297.4435146047459, 20.6
2264000, -149233.52403313763, 45839.875, -103393.64903313763, 299.8705349930206, 20.6
2265000, -149745.45134026653, 45586.46875, -104158.98259026653, 298.2128282964366, 20.6
2266000, -150535.87724358684, 45427.5, -105108.37724358684, 297.1729030324678, 20.6
2267000, -149404.35697991497, 45495.22265625, -103909.13432366497, 297.61592407388287, 20.6
2268000, -149068.0231023515, 45264.3671875, -103803.6559148515, 296.1057377367664, 20.6
2269000, -149793.06471306927, 45661.609375, -104131.45533806927, 298.70437543565674, 20.6
2270000, -149942.8710180009, 45576.8828125, -104365.98820550091, 298.15012000575007, 20.6
2271000, -149581.93263299114, 44986.41015625, -104595.52247674114, 294.28742728836295, 20.6
2272000, -149583.38462884075, 45617.609375, -103965.77525384075, 298.41654080391544, 20.6
2273000, -149868.5562978471, 45752.5234375, -104116.0328603471, 299.2991076106521, 20.6
2274000, -149429.0936742509, 45329.140625, -104099.95304925091, 296.52946588516255, 20.6
2275000, -150273.9756704057, 45703.13671875, -104570.83895165569, 298.97603470146305, 20.6
2276000, -149764.77916009075, 45812.078125, -103952.70103509075, 299.6886962821301, 20.6
2277000, -149942.44252068645, 45512.8515625, -104429.59095818645, 297.73124702248447, 20.6
2278000, -150680.53292901165, 45872.13671875, -104808.39621026165, 300.08158135519676, 20.6
2279000, -149608.65010125286, 45692.9375, -103915.71260125286, 298.9093145111686, 20.6
2280000, -149792.33914239056, 45239.8828125, -104552.45632989056, 295.94556839445863, 20.6
2281000, -150799.479446956, 46126.75, -104672.72944695599, 301.74718408349315, 20.6
2282000, -149871.50059563763, 46001.0078125, -103870.49278313763, 300.9246168963702, 20.6
2283000, -150224.57099969036, 46428.1171875, -103796.45381219036, 303.7186366615154, 20.6
2284000, -149332.0776525224, 45469.03125, -103863.04640252239, 297.4445878517748, 20.6
2285000, -149008.09790093548, 45998.87109375, -103009.22680718548, 300.91063913149424, 20.6
2286000, -150079.32481438763, 45630.546875, -104448.77793938763, 298.50117399819163, 20.6
2287000, -150245.42327935345, 45518.34765625, -104727.07562310345, 297.76720079795143, 20.6
2288000, -149928.0636754716, 45226.1484375, -104701.91523797161, 295.85572228604224, 20.6
2289000, -149830.98672539837, 44759.2421875, -105071.74453789837, 292.80136345589517, 20.6
2290000, -149761.46684319622, 45128.453125, -104633.01371819622, 295.21662923385384, 20.6
2291000, -149396.1323247636, 45278.515625, -104117.6166997636, 296.19829251625566, 20.6
2292000, -149191.3936467851, 45974.0234375, -103217.37020928509, 300.7480933136226, 20.6
2293000, -149367.7365422929, 45679.14453125, -103688.5920110429, 298.8190851002419, 20.6
2294000, -150077.79209954388, 45527.328125, -104550.46397454388, 297.82594829603147, 20.6
2295000, -149690.76384026653, 45461.4765625, -104229.28727776653, 297.3951673814456, 20.6
2296000, -149199.71943719036, 45876.11328125, -103323.60615594036, 300.10759481889636, 20.6
2297000, -149692.70637566692, 45147.4140625, -104545.29231316692, 295.3406659261898, 20.6
2298000, -150724.4573980058, 45775.75, -104948.70739800579, 299.4510487257386, 20.6
2299000, -150008.24733025677, 45480.6953125, -104527.55201775677, 297.52089060482695, 20.6
2300000, -149173.48240716106, 46225.34375, -102948.13865716106, 302.3921544408396, 20.6
2301000, -149013.77775628216, 45962.3046875, -103051.47306878216, 300.6714328115608, 20.6
2302000, -148939.64094597942, 45861.88671875, -103077.75422722942, 300.0145289693933, 20.6
2303000, -149567.5370641435, 45169.67578125, -104397.86128289349, 295.48629532660647, 20.6
2304000, -150145.0815282548, 45778.1875, -104366.89402825481, 299.46699411016743, 20.6
2305000, -150377.08264214642, 45303.4375, -105073.64514214642, 296.3613238506404, 20.6
2306000, -150063.04519707806, 45947.7578125, -104115.28738457806, 300.57627157500144, 20.6
2307000, -149943.01367241985, 45864.0078125, -104079.00585991985, 300.0284045202666, 20.6
2308000, -149461.37291009075, 46035.734375, -103425.63853509075, 301.15178751747993, 20.6
2309000, -149386.92607171184, 45940.8203125, -103446.10575921184, 300.5308885577809, 20.6
2310000, -149644.7997289384, 45841.3359375, -103803.46379143841, 299.88009200227765, 20.6
2311000, -149614.67202813274, 46089.18359375, -103525.48843438274, 301.50143606738374, 20.6
2312000, -149160.1705480302, 46026.4765625, -103133.6939855302, 301.0912257208511, 20.6
2313000, -149638.15490777142, 45407.5390625, -104230.61584527142, 297.0423246439559, 20.6
2314000, -148638.4152532304, 45527.80859375, -103110.6066594804, 297.829091376616, 20.6
2315000, -149647.2202306474, 45636.359375, -104010.86085564739, 298.5391976072143, 20.6
2316000, -149536.8588720048, 45421.1015625, -104115.75730950481, 297.1310463983421, 20.6
2317000, -150231.97346551067, 45995.71875, -104236.25471551067, 300.89001745643964, 20.6
2318000, -149608.48371941692, 45442.1328125, -104166.35090691692, 297.2686264460423, 20.6
2319000, -149396.4810949052, 45496.265625, -103900.2154699052, 297.62274685856636, 20.6
2320000, -149581.65010125286, 45674.0703125, -103907.57978875286, 298.7858911028491, 20.6
2321000, -149554.2807622636, 45758.4375, -103795.8432622636, 299.33779561069264, 20.6
2322000, -149780.6967626298, 45499.1640625, -104281.53270012981, 297.6417075560763, 20.6
2323000, -150109.85029656536, 45546.4140625, -104563.43623406536, 297.95080270038943, 20.6
2324000, -150462.83791405804, 45526.125, -104936.71291405804, 297.81807781781976, 20.6
2325000, -149945.08206231243, 45683.44140625, -104261.64065606243, 298.8471939509979, 20.6
2326000, -150033.91494805462, 45608.171875, -104425.74307305462, 298.354803546255, 20.6
2327000, -149477.39885003216, 45515.875, -103961.52385003216, 297.75102543201643, 20.6
2328000, -149500.22782952434, 45973.2421875, -103526.98564202434, 300.74298261348514, 20.6
2329000, -149508.3527684892, 45855.65625, -103652.69651848919, 299.9737711357972, 20.6
2330000, -149526.03532464153, 45572.2265625, -103953.80876214153, 298.11966023293087, 20.6
2331000, -149417.54957635052, 45873.875, -103543.67457635052, 300.09295266300256, 20.6
2332000, -149008.7844091142, 46190.78125, -102818.00315911419, 302.16605706675875, 20.6
2333000, -148888.1019292558, 45330.375, -103557.72692925579, 296.53754079137974, 20.6
2334000, -149191.51258904583, 45903.65234375, -103287.86024529583, 300.28774699874157, 20.6
2335000, -149174.71858269817, 45857.0625, -103317.65608269817, 299.9829703960446, 20.6
2336000, -149388.41130120403, 45398.82421875, -103989.58708245403, 296.98531478392266, 20.6
2337000, -149439.50846917278, 45528.54296875, -103910.96550042278, 297.8338954347452, 20.6
2338000, -149918.68864495403, 45333.68359375, -104585.00505120403, 296.5591846064619, 20.6
2339000, -150090.7827001298, 45623.765625, -104467.01707512981, 298.45681312099856, 20.6
2340000, -150025.17286736614, 45632.609375, -104392.56349236614, 298.51466624655455, 20.6
2341000, -150041.54563958294, 45293.9296875, -104747.61595208294, 296.2991266299676, 20.6
2342000, -150248.05537469036, 45788.1796875, -104459.87568719036, 299.53235996492543, 20.6
2343000, -149616.22415215618, 45101.70703125, -104514.51712090618, 295.04166441464815, 20.6
2344000, -149224.863632747, 45250.7421875, -103974.121445247, 296.01660712636925, 20.6
2345000, -149459.80256707317, 45537.5234375, -103922.27912957317, 297.89264293282525, 20.6
2346000, -150053.3996434892, 46265.55859375, -103787.84104973919, 302.655227730415, 20.6
2347000, -149665.06346184856, 46279.63671875, -103385.42674309856, 302.74732254689184, 20.6
2348000, -149898.83873040325, 45888.8125, -104010.02623040325, 300.1906692496307, 20.6
2349000, -150462.51936394817, 45304.2578125, -105158.26155144817, 296.3666900857847, 20.6
2350000, -150547.2260900224, 45315.77734375, -105231.44874627239, 296.44204735931146, 20.6
2351000, -150995.97975213177, 45988.1171875, -105007.86256463177, 300.8402903441022, 20.6
2352000, -150776.36862237102, 45088.8203125, -105687.54830987102, 294.9573634158809, 20.6
2353000, -150394.64064080364, 45750.5234375, -104644.11720330364, 299.28602421830027, 20.6
2354000, -149718.78735406048, 45831.7578125, -103887.02954156048, 299.8174348185925, 20.6
2355000, -150546.63908440716, 45204.8046875, -105341.83439690716, 295.71609795828704, 20.6
2356000, -150272.00379998333, 45437.03515625, -104834.96864373333, 297.2352791276454, 20.6
2357000, -149121.7885595048, 45327.24609375, -103794.54246575481, 296.5170724373292, 20.6
2358000, -150173.76744134075, 45586.09765625, -104587.66978509075, 298.21040071387137, 20.6
2359000, -150893.8908391679, 45369.62890625, -105524.2619329179, 296.79432791978604, 20.6
2360000, -150317.36777550823, 45249.640625, -105067.72715050823, 296.0094010391754, 20.6
2361000, -148991.3007055009, 46019.28125, -102972.01945550091, 301.0441561725852, 20.6
2362000, -149537.50669915325, 46352.3984375, -103185.10826165325, 303.22330760419345, 20.6
2363000, -149445.56126458294, 46161.0390625, -103284.52220208294, 301.97149271252596, 20.6
2364000, -148562.87043816692, 45798.28125, -102764.58918816692, 299.5984413177027, 20.6
2365000, -148704.5038457597, 45351.84375, -103352.6600957597, 296.67798283115695, 20.6
2366000, -149479.32936150677, 45529.8203125, -103949.50904900677, 297.84225142946997, 20.6
2367000, -150222.92343194134, 45729.67578125, -104493.24765069134, 299.14964518513233, 20.6
2368000, -149705.888733455, 45833.140625, -103872.74810845501, 299.8264807578358, 20.6
2369000, -149374.3375402177, 45458.9609375, -103915.3766027177, 297.378710927003, 20.6
2370000, -149374.74836785442, 45802.8046875, -103571.94368035442, 299.6280322714985, 20.6
2371000, -149786.25264031536, 45373.2890625, -104412.96357781536, 296.81827154993, 20.6
2372000, -149674.69772393352, 45914.8046875, -103759.89303643352, 300.3607022432037, 20.6
2373000, -150073.92939812786, 45426.77734375, -104647.15205437786, 297.1681756348407, 20.6
2374000, -149494.75906426556, 45663.96875, -103830.79031426556, 298.7198097500719, 20.6
2375000, -149307.76103264934, 46129.53125, -103178.22978264934, 301.7653781759825, 20.6
2376000, -149326.43052727825, 46109.234375, -103217.19615227825, 301.6326021864115, 20.6
2377000, -149600.0688634599, 46556.6171875, -103043.45167595989, 304.55924462012354, 20.6
2378000, -150214.432571956, 45958.4609375, -104255.97163445599, 300.6462881668846, 20.6
2379000, -149488.58326012737, 45697.53515625, -103791.04810387737, 298.9393909814775, 20.6
2380000, -149703.18830926067, 46001.22265625, -103701.96565301067, 300.92602233890796, 20.6
2381000, -149928.99008233196, 45908.96484375, -104020.02523858196, 300.32249975967625, 20.6
2382000, -149353.28916985638, 45608.6015625, -103744.68760735638, 298.3576144313306, 20.6
2383000, -149713.12750298626, 45869.5546875, -103843.57281548626, 300.06469049124246, 20.6
2384000, -149088.85881096966, 45500.8125, -103588.04631096966, 297.6524911333663, 20.6
2385000, -149758.81433159954, 45147.1171875, -104611.69714409954, 295.3387238601375, 20.6
2386000, -150113.81572014934, 45574.171875, -104539.64384514934, 298.13238587627313, 20.6
2387000, -150690.8658605302, 45771.734375, -104919.1314855302, 299.4247797270321, 20.6
2388000, -150852.20616204388, 44965.72265625, -105886.48350579388, 294.1520959487232, 20.6
2389000, -150255.52792412884, 45821.703125, -104433.82479912884, 299.7516601078235, 20.6
2390000, -149975.23382622845, 45543.2578125, -104431.97601372845, 297.9301554718341, 20.6
2391000, -150587.9908605302, 45084.83203125, -105503.1588292802, 294.9312732916792, 20.6
2392000, -149749.94606072552, 45187.76171875, -104562.18434197552, 295.6046080347885, 20.6
2393000, -150126.0077520097, 45559.13671875, -104566.8710332597, 298.03403045212787, 20.6
2394000, -150284.70008904583, 45657.46875, -104627.23133904583, 298.67728872492825, 20.6
2395000, -150169.2358251298, 45936.44140625, -104232.79441887981, 300.50224308351045, 20.6
2396000, -149316.0401159013, 45259.15625, -104056.8838659013, 296.0716493668496, 20.6
2397000, -150272.2496648515, 46056.12109375, -104216.1285711015, 301.28515123756677, 20.6
2398000, -150027.88975579388, 46099.5078125, -103928.38194329388, 301.56897396970015, 20.6
2399000, -148460.88102776653, 45761.875, -102699.00602776653, 299.3602826912974, 20.6
2400000, -148863.4685521806, 46417.23828125, -102446.2302709306, 303.64747016210134, 20.6
2401000, -149400.31543023235, 46184.3125, -103216.00293023235, 302.12374046962066, 20.6
2402000, -149009.10954339153, 45369.734375, -103639.37516839153, 296.79501786430455, 20.6
2403000, -149554.4850011552, 45837.09375, -103717.3912511552, 299.8523409005313, 20.6
2404000, -150237.95930535442, 45681.19921875, -104556.76008660442, 298.8325262416034, 20.6
2405000, -149670.50526482708, 45672.484375, -103998.02088982708, 298.7755163815701, 20.6
2406000, -150020.35278374798, 45538.74609375, -104481.60668999798, 297.9006411785403, 20.6
2407000, -149784.30844170696, 45358.125, -104426.18344170696, 296.71907286026203, 20.6
2408000, -150516.94921929485, 45163.46875, -105353.48046929485, 295.4456908140144, 20.6
2409000, -150127.84516961224, 45124.015625, -105003.82954461224, 295.1876004570731, 20.6
2410000, -150270.50880486614, 45474.84765625, -104795.66114861614, 297.4826370142981, 20.6
2411000, -150213.65455681927, 45937.875, -104275.77955681927, 300.5116212182627, 20.6
2412000, -151032.8085485185, 45943.8203125, -105088.98823601849, 300.5505136463087, 20.6
2413000, -149742.93487603313, 45676.515625, -104066.41925103313, 298.8018875942794, 20.6
2414000, -148891.44349724895, 45669.6171875, -103221.82630974895, 298.75676011206565, 20.6
2415000, -149881.96417290813, 45674.37109375, -104207.59307915813, 298.78785872240206, 20.6
2416000, -149999.0020299638, 45559.03125, -104439.9707799638, 298.0333405076093, 20.6
2417000, -149783.4179235185, 45746.84375, -104036.57417351849, 299.2619528206528, 20.6
2418000, -150116.09274346477, 45984.69140625, -104131.40133721477, 300.8178799239995, 20.6
2419000, -149274.492538997, 45486.625, -103787.867538997, 297.55968081887016, 20.6
2420000, -149631.48366601116, 45532.34375, -104099.13991601116, 297.8587589909139, 20.6
2421000, -149848.42936761028, 45354.4453125, -104493.98405511028, 296.69500146261464, 20.6
2422000, -150649.86598260052, 46094.421875, -104555.44410760052, 301.5357033118053, 20.6
2423000, -150706.33036858684, 45718.8125, -104987.51786858684, 299.07858089972103, 20.6
2424000, -149639.11554009563, 45413.4453125, -104225.67022759563, 297.08096153699506, 20.6
2425000, -149325.18971306927, 46274.0078125, -103051.18190056927, 302.7104999524015, 20.6
2426000, -149496.6833959306, 45544.375, -103952.3083959306, 297.9374637730307, 20.6
2427000, -149448.5815587724, 45675.7109375, -103772.87062127239, 298.7966235731378, 20.6
