 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42860954188 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.4
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152148.08461540125 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5557000, -151815.06923454188, 45219.63671875, -106595.43251579188, 295.9096929916805, 16.1
5558000, -152139.63661735438, 45272.1953125, -106867.44130485438, 296.25362758446306, 16.1
5559000, -153141.3897911825, 45608.53125, -107532.8585411825, 298.45455335984474, 16.1
5560000, -152634.75160758875, 45604.7109375, -107030.04067008875, 298.42955387773833, 16.1
5561000, -152191.9874474325, 46264.9921875, -105926.9952599325, 302.7503232636332, 16.1
5562000, -152511.73256462, 45713.55859375, -106798.17397087, 299.14183462302896, 16.1
5563000, -153063.70009391688, 46057.796875, -107005.90321891688, 301.3944720060806, 16.1
5564000, -152768.49403922938, 45474.9921875, -107293.50185172938, 297.5806962071979, 16.1
5565000, -152536.74452751063, 45385.04296875, -107151.70155876063, 296.9920836566217, 16.1
5566000, -152879.41469352625, 46050.5234375, -106828.89125602625, 301.34687585507646, 16.1
5567000, -152039.75966422938, 45435.76171875, -106603.99794547938, 297.3239786215186, 16.1
5568000, -152553.01161735438, 45561.25, -106991.76161735438, 298.14515281647505, 16.1
5569000, -152062.16835563563, 45251.765625, -106810.40273063563, 296.11993914743204, 16.1
5570000, -151587.47719352625, 45678.76953125, -105908.70766227625, 298.9141808524365, 16.1
5571000, -152188.27553337, 45275.8515625, -106912.42397087, 296.2775534691783, 16.1
5572000, -153160.56435172938, 45669.015625, -107491.54872672938, 298.8503529313531, 16.1
5573000, -152908.54164665125, 45300.3046875, -107608.23695915125, 296.43757060413327, 16.1
5574000, -151887.84438102625, 46192.72265625, -105695.12172477625, 302.27740361286624, 16.1
5575000, -152216.33437126063, 45738.48046875, -106477.85390251063, 299.30491917910126, 16.1
5576000, -153172.99477165125, 46210.0, -106962.99477165125, 302.3904636428831, 16.1
5577000, -153442.55727165125, 46076.9609375, -107365.59633415125, 301.5198784060948, 16.1
5578000, -153173.74989860438, 45280.921875, -107892.82802360438, 296.310732740931, 16.1
5579000, -153289.81630485438, 45437.1875, -107852.62880485438, 297.3333086940839, 16.1
5580000, -152874.08241813563, 45152.15625, -107721.92616813563, 295.46811215999577, 16.1
5581000, -152706.36122672938, 45168.19140625, -107538.16982047938, 295.5730435240517, 16.1
5582000, -153121.0811974325, 45377.796875, -107743.2843224325, 296.94466643851604, 16.1
5583000, -153252.8097130575, 46016.0703125, -107236.7394005575, 301.1214204029514, 16.1
5584000, -152807.22475212, 45369.53125, -107437.69350212, 296.8905775794801, 16.1
5585000, -151578.03578727625, 45778.265625, -105799.77016227625, 299.5652665464361, 16.1
5586000, -151972.3272911825, 45635.734375, -106336.5929161825, 298.63256603202143, 16.1
5587000, -151724.23964469813, 45149.48828125, -106574.75136344813, 295.45065342146955, 16.1
5588000, -152245.9425255575, 45307.15234375, -106938.7901818075, 296.48238051428916, 16.1
5589000, -151889.36415641688, 45431.1484375, -106458.21571891688, 297.2937900853554, 16.1
5590000, -152786.984517745, 45560.3984375, -107226.586080245, 298.1395803347785, 16.1
5591000, -152724.0343224325, 45257.03515625, -107466.9991661825, 296.1544220731595, 16.1
5592000, -153141.2198693075, 45529.16015625, -107612.0597130575, 297.93516227914995, 16.1
5593000, -152267.71156852625, 45408.25, -106859.46156852625, 297.14394656377294, 16.1
5594000, -152702.96816032313, 45786.25, -106916.71816032313, 299.6175149528015, 16.1
5595000, -153322.07021110438, 45434.6640625, -107887.40614860438, 297.3167957437355, 16.1
5596000, -152620.97743766688, 45758.828125, -106862.14931266688, 299.4380708174367, 16.1
5597000, -152502.31899040125, 45352.0390625, -107150.27992790125, 296.77611164811776, 16.1
5598000, -152937.90297477625, 45123.296875, -107814.60609977625, 295.27926126653773, 16.1
5599000, -151735.07094352625, 46421.83203125, -105313.23891227625, 303.7766568076549, 16.1
5600000, -152701.53066032313, 45572.41796875, -107129.11269157313, 298.2182341245958, 16.1
5601000, -152624.43202751063, 45221.38671875, -107403.04530876063, 295.9211446971853, 16.1
5602000, -152283.33070915125, 45911.87890625, -106371.45180290125, 300.43960937409315, 16.1
5603000, -153113.07582633875, 45393.99609375, -107719.07973258875, 297.050671399963, 16.1
5604000, -153032.89418571375, 45735.484375, -107297.40981071375, 299.2853132457929, 16.1
5605000, -152320.3917443075, 45577.1640625, -106743.2276818075, 298.2492917634089, 16.1
5606000, -152456.85317008875, 46189.66015625, -106267.19301383875, 302.25736312823295, 16.1
5607000, -153227.39491813563, 45837.2421875, -107390.15273063563, 299.9511992466836, 16.1
5608000, -152548.97011344813, 45200.375, -107348.59511344813, 295.7836475456002, 16.1
5609000, -152558.68227165125, 45590.0078125, -106968.67445915125, 298.33333910202424, 16.1
5610000, -152970.16078727625, 45892.62890625, -107077.53188102625, 300.31364061354077, 16.1
5611000, -153051.79384391688, 45780.95703125, -107270.83681266688, 299.5828786560182, 16.1
5612000, -152317.55531852625, 45725.12109375, -106592.43422477625, 299.21749767725686, 16.1
5613000, -152262.87148063563, 46287.54296875, -105975.32851188563, 302.89789178122027, 16.1
5614000, -152092.98305290125, 45494.1796875, -106598.80336540125, 297.70625597826796, 16.1
5615000, -152622.57314079188, 46134.2421875, -106488.33095329188, 301.8947172666346, 16.1
5616000, -152121.71132438563, 45639.8515625, -106481.85976188563, 298.6595082141688, 16.1
5617000, -152265.1769005575, 45882.71875, -106382.4581505575, 300.2487902187515, 16.1
5618000, -153325.40883415125, 44997.85546875, -108327.55336540125, 294.4583938136931, 16.1
5619000, -153310.34975212, 45310.0546875, -108000.29506462, 296.5013729633741, 16.1
5620000, -152618.36025016688, 45628.66796875, -106989.69228141688, 298.5863246586774, 16.1
5621000, -152537.13222282313, 45301.3203125, -107235.81191032313, 296.4442166832209, 16.1
5622000, -152895.24672477625, 45975.03125, -106920.21547477625, 300.8528676841277, 16.1
5623000, -153025.92055290125, 45793.265625, -107232.65492790125, 299.6634240221911, 16.1
5624000, -152029.87294547938, 46110.8984375, -105918.97450797938, 301.7419596949907, 16.1
5625000, -152656.85878532313, 45890.58984375, -106766.26894157313, 300.30029733168027, 16.1
5626000, -153437.51015251063, 45799.1796875, -107638.33046501063, 299.702124651955, 16.1
5627000, -153133.64638297938, 45091.0546875, -108042.59169547938, 295.06827381734956, 16.1
5628000, -153069.00209587, 45776.48828125, -107292.51381462, 299.5536359080328, 16.1
5629000, -151644.84340446375, 45540.5078125, -106104.33559196375, 298.0094194320324, 16.1
5630000, -151726.38149040125, 46212.30859375, -105514.07289665125, 302.4055706918861, 16.1
5631000, -151775.22987907313, 45825.1796875, -105950.05019157313, 299.8722642765972, 16.1
5632000, -151866.25819938563, 45325.85546875, -106540.40273063563, 296.6047706168713, 16.1
5633000, -152825.3663536825, 46221.6015625, -106603.7647911825, 302.46638231553754, 16.1
5634000, -152523.12050407313, 45648.8984375, -106874.22206657313, 298.7187094417336, 16.1
5635000, -153003.17030876063, 45580.3203125, -107422.84999626063, 298.26994573226574, 16.1
5636000, -151928.86000602625, 45414.4453125, -106514.41469352625, 297.18448764620723, 16.1
5637000, -151713.078267745, 45752.56640625, -105960.511861495, 299.3970951836775, 16.1
5638000, -152622.742330245, 45375.734375, -107247.007955245, 296.9311697855997, 16.2
5639000, -152170.82900016688, 45598.390625, -106572.43837516688, 298.3881948163394, 16.2
5640000, -151563.04482047938, 45571.1015625, -105991.94325797938, 298.2096197836246, 16.2
5641000, -152156.97548454188, 45226.8046875, -106930.17079704188, 295.95659897293325, 16.2
5642000, -152944.18886344813, 45401.8359375, -107542.35292594813, 297.1019740181506, 16.2
5643000, -152898.81484001063, 46162.91015625, -106735.90468376063, 302.082315629803, 16.2
5644000, -153366.63734977625, 45783.99609375, -107582.64125602625, 299.6027657695956, 16.2
5645000, -153035.14784782313, 45774.3671875, -107260.78066032313, 299.53975582747677, 16.2
5646000, -152867.1612755575, 45745.53125, -107121.6300255575, 299.3510583050747, 16.2
5647000, -152214.47475212, 45482.44921875, -106732.02553337, 297.62949376480634, 16.2
5648000, -152085.36537712, 45674.5859375, -106410.77943962, 298.8868041189642, 16.2
5649000, -153696.43153922938, 45900.28515625, -107796.14638297938, 300.3637418251241, 16.2
5650000, -153839.12587516688, 45919.65234375, -107919.47353141688, 300.49047744095583, 16.2
5651000, -153595.26747672938, 45007.1328125, -108588.13466422938, 294.5191031899739, 16.2
5652000, -152730.9483849325, 44981.7890625, -107749.1593224325, 294.35325795489604, 16.2
5653000, -153363.6593224325, 45572.49609375, -107791.1632286825, 298.2187453614487, 16.2
5654000, -152880.70692985438, 45266.8125, -107613.89442985438, 296.2184033652988, 16.2
5655000, -151932.55141227625, 46017.9453125, -105914.60609977625, 301.13369008742086, 16.2
5656000, -151776.78212516688, 45885.0234375, -105891.75868766688, 300.26387170591187, 16.2
5657000, -152258.83461540125, 46079.74609375, -106179.08852165125, 301.5381039999004, 16.2
5658000, -151762.75771110438, 45597.4140625, -106165.34364860438, 298.38180435567836, 16.2
5659000, -151577.336080245, 45968.91796875, -105608.418111495, 300.812863400389, 16.2
5660000, -152725.13490837, 45722.5390625, -107002.59584587, 299.2006012992688, 16.2
5661000, -151903.60194938563, 45656.125, -106247.47694938563, 298.76599885062603, 16.2
5662000, -152447.6651818075, 45466.7421875, -106980.9229943075, 297.52670959553257, 16.2
5663000, -151490.28651969813, 45219.0546875, -106271.23183219813, 295.90588427712646, 16.2
5664000, -152326.40370719813, 45454.0078125, -106872.39589469813, 297.4433779885113, 16.2
5665000, -152266.48207633875, 45709.66796875, -106556.81410758875, 299.11637502775494, 16.2
5666000, -152141.20839469813, 45821.3046875, -106319.90370719813, 299.84690692869384, 16.2
5667000, -152696.672017745, 45573.359375, -107123.312642745, 298.22439452867314, 16.2
5668000, -152164.80287712, 45190.9609375, -106973.84193962, 295.7220435048268, 16.2
5669000, -152893.4347130575, 45440.43359375, -107453.0011193075, 297.35455058532153, 16.2
5670000, -151370.50185172938, 45500.18359375, -105870.31825797938, 297.74554453041264, 16.2
5671000, -152625.80116813563, 45589.15625, -107036.64491813563, 298.32776662032774, 16.2
5672000, -152611.75624626063, 45487.171875, -107124.58437126063, 297.6603980325636, 16.2
5673000, -152391.52821891688, 45379.078125, -107012.45009391688, 296.9530507229034, 16.2
5674000, -151787.41664665125, 45171.546875, -106615.86977165125, 295.59500114688336, 16.2
5675000, -152574.55458610438, 45908.640625, -106665.91396110438, 300.41841860654085, 16.2
5676000, -152702.81386344813, 46064.0546875, -106638.75917594813, 301.43542207799715, 16.2
5677000, -151613.6300255575, 45544.5625, -106069.0675255575, 298.0359526246975, 16.2
5678000, -151837.47475212, 45868.8125, -105968.66225212, 300.1577900589369, 16.2
5679000, -151940.0460411825, 46016.16796875, -105923.8780724325, 301.12205944901757, 16.2
5680000, -152956.91689079188, 45751.1015625, -107205.81532829188, 299.38750949268575, 16.2
5681000, -152682.1886193075, 45656.09375, -107026.0948693075, 298.76579435588485, 16.2
5682000, -152173.257955245, 45494.98828125, -106678.269673995, 297.7115472796954, 16.2
5683000, -153626.86195915125, 45699.578125, -107927.28383415125, 299.0503487882041, 16.2
5684000, -152606.62465446375, 45066.91015625, -107539.71449821375, 294.9102760679636, 16.2
5685000, -151997.57948844813, 45075.6953125, -106921.88417594813, 294.9677646520712, 16.2
5686000, -152309.828267745, 45772.7265625, -106537.101705245, 299.52901985356607, 16.2
5687000, -153001.164205245, 45512.55859375, -107488.605611495, 297.8265244479106, 16.2
5688000, -152380.69301383875, 46133.6015625, -106247.09145133875, 301.8905251244409, 16.2
5689000, -152810.22646110438, 45635.84375, -107174.38271110438, 298.63328176361546, 16.2
5690000, -152870.37831657313, 45425.41796875, -107444.96034782313, 297.2562908621958, 16.2
5691000, -151857.93617790125, 45698.41015625, -106159.52602165125, 299.04270579725335, 16.2
5692000, -152645.58730094813, 45832.5625, -106813.02480094813, 299.92057615919543, 16.2
5693000, -152590.80336540125, 45411.4296875, -107179.37367790125, 297.1647539036856, 16.2
5694000, -153083.01454704188, 45650.2421875, -107432.77235954188, 298.72750271560335, 16.2
5695000, -152772.86781852625, 45119.9921875, -107652.87563102625, 295.25763594766045, 16.2
5696000, -153030.6241661825, 45796.3671875, -107234.2569786825, 299.68372012525094, 16.2
5697000, -151979.5851036825, 44902.3515625, -107077.2335411825, 293.83343232287626, 16.2
5698000, -152496.52943962, 44903.1015625, -107593.42787712, 293.83834019666403, 16.2
5699000, -153036.04359977625, 45561.80859375, -107474.23500602625, 298.1488081599732, 16.2
5700000, -153185.37563102625, 46102.171875, -107083.20375602625, 301.68485453852276, 16.2
5701000, -152653.19008415125, 45580.90625, -107072.28383415125, 298.27378000866247, 16.2
5702000, -153295.23012321375, 45749.0703125, -107546.15981071375, 299.37421733451066, 16.2
5703000, -152684.85902946375, 45680.8671875, -107003.99184196375, 298.92790756193665, 16.2
5704000, -152536.35097282313, 45459.98046875, -107076.37050407313, 297.4824620459148, 16.2
5705000, -152752.99696891688, 45576.29296875, -107176.70400016688, 298.2435914724992, 16.2
5706000, -152860.61586540125, 45585.4453125, -107275.17055290125, 298.3034828698154, 16.2
5707000, -151739.09267204188, 45522.84765625, -106216.24501579188, 297.89385434143634, 16.2
5708000, -152380.42641227625, 44940.29296875, -107440.13344352625, 294.08171450048286, 16.2
5709000, -152099.13832633875, 45440.6640625, -106658.47426383875, 297.3560587340375, 16.2
5710000, -153055.02113883875, 45903.3828125, -107151.63832633875, 300.38401236634127, 16.2
5711000, -152585.36879508875, 45697.24609375, -106888.12270133875, 299.0350883681453, 16.2
5712000, -152759.29945915125, 45671.9765625, -107087.32289665125, 298.86972880807764, 16.2
5713000, -152475.67543571375, 46042.26171875, -106433.41371696375, 301.2928125578832, 16.2
5714000, -152176.43324821375, 45655.66796875, -106520.76527946375, 298.7630081150366, 16.2
5715000, -151860.86781852625, 45334.62109375, -106526.24672477625, 296.66213139176574, 16.2
5716000, -152415.38271110438, 46145.01171875, -106270.37099235438, 301.9651912668057, 16.2
5717000, -151730.17470329188, 45080.5546875, -106649.62001579188, 294.999563584321, 16.2
5718000, -152737.98988883875, 45403.19140625, -107334.79848258875, 297.11084397754826, 16.2
5719000, -152324.65468376063, 45782.6171875, -106542.03749626063, 299.5937424391421, 16.2
5720000, -152406.24989860438, 45624.796875, -106781.45302360438, 298.5609928726167, 16.2
5721000, -151822.01357047938, 45333.1875, -106488.82607047938, 296.6527501955151, 16.2
5722000, -152284.449361495, 45218.35546875, -107066.093892745, 295.9013087072931, 16.2
5723000, -153330.52553337, 45794.03125, -107536.49428337, 299.6684341433495, 16.2
5724000, -152326.0362755575, 45299.9296875, -107026.1065880575, 296.43511666723936, 16.2
5725000, -153144.7901818075, 45302.03515625, -107842.7550255575, 296.4488945004248, 16.2
5726000, -152645.3546349325, 45518.8046875, -107126.5499474325, 297.8673978342992, 16.2
5727000, -152581.61147087, 46041.421875, -106540.18959587, 301.28731676171464, 16.2
5728000, -152301.03090446375, 45948.26171875, -106352.76918571375, 300.6776923764846, 16.2
5729000, -152343.43349235438, 45374.71484375, -106968.71864860438, 296.9244981446694, 16.2
5730000, -152777.66371696375, 45067.14453125, -107710.51918571375, 294.9118097785223, 16.2
5731000, -153175.37196891688, 45939.8515625, -107235.52040641688, 300.6226577292708, 16.2
5732000, -152623.68031852625, 45653.78125, -106969.89906852625, 298.7506617450393, 16.2
5733000, -152529.2979943075, 45965.0546875, -106564.2433068075, 300.78758273801355, 16.2
5734000, -152604.88466422938, 45339.1484375, -107265.73622672938, 296.69175756739077, 16.2
5735000, -151381.648580245, 45593.8359375, -105787.812642745, 298.35838970781595, 16.2
5736000, -151503.48647087, 45867.28125, -105636.20522087, 300.1477698166202, 16.2
5737000, -151129.66737907313, 45545.38671875, -105584.28066032313, 298.04134617349547, 16.2
5738000, -152231.23891227625, 45756.65625, -106474.58266227625, 299.42385843292635, 16.2
5739000, -152252.73769157313, 46069.328125, -106183.40956657313, 301.4699305655674, 16.2
5740000, -152619.023580245, 46000.62109375, -106618.402486495, 301.0203233152922, 16.2
5741000, -152268.8136193075, 45802.75, -106466.0636193075, 299.72548817613216, 16.2
5742000, -152221.2843224325, 44942.3828125, -107278.9015099325, 294.0953900862977, 16.2
5743000, -153539.99159782313, 46417.7421875, -107122.24941032313, 303.74989355840603, 16.2
5744000, -152809.75942008875, 45306.390625, -107503.36879508875, 296.4773959549735, 16.2
5745000, -152981.06313102625, 45847.40625, -107133.65688102625, 300.0177111612447, 16.2
5746000, -153014.13149040125, 45351.02734375, -107663.10414665125, 296.76949113087284, 16.2
5747000, -152850.1476036825, 45780.76953125, -107069.3780724325, 299.58165168757125, 16.2
5748000, -153035.828267745, 45601.515625, -107434.312642745, 298.40864429045513, 16.2
5749000, -152602.00258415125, 45685.6796875, -106916.32289665125, 298.9593997520748, 16.2
5750000, -152110.57631462, 45521.34765625, -106589.22865837, 297.88403859386085, 16.2
5751000, -151856.64931266688, 46080.9140625, -105775.73525016688, 301.5457469908511, 16.2
5752000, -152189.89198844813, 45141.9921875, -107047.89980094813, 295.4016002454346, 16.2
5753000, -152884.12270133875, 45965.87890625, -106918.24379508875, 300.7929762868115, 16.2
5754000, -152502.3448693075, 45932.51171875, -106569.8331505575, 300.5746270269417, 16.2
5755000, -152521.44716422938, 45206.68359375, -107314.76357047938, 295.82492992147115, 16.2
5756000, -152607.0753380575, 45287.375, -107319.7003380575, 296.35296090497974, 16.2
5757000, -153889.26161735438, 45267.359375, -108621.90224235438, 296.22198202326905, 16.2
5758000, -153779.2491661825, 45059.6328125, -108719.6163536825, 294.8626543551168, 16.2
5759000, -152665.4679161825, 45330.3828125, -107335.0851036825, 296.6343967924964, 16.2
5760000, -152070.28944938563, 45338.484375, -106731.80507438563, 296.6874120541412, 16.2
5761000, -152388.60634391688, 45786.30078125, -106602.30556266688, 299.6178472567559, 16.2
5762000, -153119.56606071375, 45407.28125, -107712.28481071375, 297.1376072267971, 16.2
5763000, -152226.3311974325, 45558.59375, -106667.7374474325, 298.1277707634767, 16.2
5764000, -152615.30556266688, 45867.87109375, -106747.43446891688, 300.15162965485956, 16.2
5765000, -151904.16078727625, 46162.203125, -105741.95766227625, 302.07768893628435, 16.2
5766000, -151960.17714469813, 45422.3046875, -106537.87245719813, 297.2359180736081, 16.2
5767000, -151304.765767745, 45625.41015625, -105679.355611495, 298.56500608191186, 16.2
5768000, -152174.92763297938, 45276.921875, -106898.00575797938, 296.28455741406293, 16.2
5769000, -152315.27773063563, 45972.46875, -106342.80898063563, 300.83609911535285, 16.2
5770000, -152366.06825797938, 45975.875, -106390.19325797938, 300.858389042139, 16.2
5771000, -152309.70082633875, 45000.8984375, -107308.80238883875, 294.4783064891132, 16.2
5772000, -152621.94423454188, 45296.66796875, -107325.27626579188, 296.41377252863117, 16.2
5773000, -152121.67616813563, 45225.45703125, -106896.21913688563, 295.9477801372209, 16.2
5774000, -151758.58803337, 45317.6328125, -106440.95522087, 296.55096293810453, 16.2
5775000, -152112.08388297938, 46001.81640625, -106110.26747672938, 301.02814523914145, 16.2
5776000, -151541.99037712, 45582.2578125, -105959.73256462, 298.28262440621745, 16.2
5777000, -151754.4132286825, 44961.640625, -106792.7726036825, 294.22140997053543, 16.2
5778000, -152828.34926383875, 46349.25, -106479.09926383875, 303.30169220947636, 16.2
5779000, -152615.14613883875, 45874.51953125, -106740.62660758875, 300.19513591104055, 16.2
5780000, -152338.16933219813, 45862.078125, -106476.09120719813, 300.1137214422177, 16.2
5781000, -152551.18105094813, 45581.4609375, -106969.72011344813, 298.27740979031796, 16.2
5782000, -152273.56386344813, 44910.59375, -107362.97011344813, 293.88736781085635, 16.2
5783000, -151421.97328727625, 45460.98046875, -105960.99281852625, 297.4890058776318, 16.2
5784000, -151969.902486495, 45627.359375, -106342.543111495, 298.57776144139154, 16.2
5785000, -152251.02724235438, 45641.4296875, -106609.59755485438, 298.6698351985972, 16.2
5786000, -152206.36806266688, 45532.046875, -106674.32118766688, 297.95405248086433, 16.2
5787000, -151989.03969352625, 45778.765625, -106210.27406852625, 299.5685384622946, 16.2
5788000, -152797.93495719813, 46244.16015625, -106553.77480094813, 302.61400195680983, 16.2
5789000, -152799.2843224325, 45847.7421875, -106951.5421349325, 300.01990947971217, 16.2
5790000, -152163.16054313563, 45778.484375, -106384.67616813563, 299.56669800962413, 16.2
5791000, -153251.06337516688, 45891.53125, -107359.53212516688, 300.30645773575765, 16.2
5792000, -153117.13149040125, 45996.8984375, -107120.23305290125, 300.995962879252, 16.2
5793000, -152754.11684196375, 45603.4453125, -107150.67152946375, 298.42127184072154, 16.2
5794000, -151906.52382438563, 45286.96875, -106619.55507438563, 296.35030247334475, 16.2
5795000, -152836.91664665125, 45790.4296875, -107046.48695915125, 299.6448661244312, 16.2
5796000, -151923.195455245, 45089.01171875, -106834.183736495, 295.0549049736465, 16.2
5797000, -152512.63344352625, 46016.83984375, -106495.79359977625, 301.1264560859524, 16.2
5798000, -151423.03676383875, 45673.34375, -105749.69301383875, 298.8786754530032, 16.2
5799000, -152974.01405876063, 45613.5546875, -107360.45937126063, 298.4874258894856, 16.2
5800000, -152621.984517745, 45497.953125, -107124.031392745, 297.7309487182626, 16.2
5801000, -152421.88710563563, 45803.375, -106618.51210563563, 299.7295780709553, 16.2
5802000, -152363.01308219813, 46129.1171875, -106233.89589469813, 301.8611801290849, 16.2
5803000, -152396.14027946375, 45634.22265625, -106761.91762321375, 298.62267359891797, 16.2
5804000, -152418.48305290125, 44975.2265625, -107443.25649040125, 294.3103140592532, 16.2
5805000, -153059.6222130575, 45571.02734375, -107488.5948693075, 298.2091341086143, 16.2
5806000, -153028.03774040125, 45995.8828125, -107032.15492790125, 300.9893168001644, 16.2
5807000, -153014.38905876063, 45834.93359375, -107179.45546501063, 299.93609219768064, 16.2
5808000, -153582.50600212, 45079.296875, -108503.20912712, 294.9913326709895, 16.2
5809000, -153359.10194938563, 45524.140625, -107834.96132438563, 297.9023153113517, 16.2
5810000, -152575.24086540125, 45192.4609375, -107382.77992790125, 295.73185925240233, 16.2
5811000, -152220.15590446375, 45519.80859375, -106700.34731071375, 297.87396722785894, 16.2
5812000, -152264.95180290125, 45222.171875, -107042.77992790125, 295.9262826275568, 16.2
5813000, -152864.56484001063, 45349.4453125, -107515.11952751063, 296.75913858460177, 16.2
5814000, -152331.3272911825, 45596.92578125, -106734.4015099325, 298.37860912534774, 16.2
5815000, -152071.81484001063, 45800.0546875, -106271.76015251063, 299.7078505047074, 16.2
5816000, -152583.33046501063, 45754.125, -106829.20546501063, 299.40729435889267, 16.2
5817000, -152114.91274040125, 45430.234375, -106684.67836540125, 297.2878086141765, 16.2
5818000, -152066.02773063563, 45221.4921875, -106844.53554313563, 295.9218348669367, 16.2
5819000, -152047.7628380575, 45832.875, -106214.8878380575, 299.922621106607, 16.2
5820000, -153106.5616661825, 45900.3984375, -107206.1632286825, 300.36448311856077, 16.2
5821000, -152570.22548454188, 45240.9765625, -107329.24892204188, 296.04933733804774, 16.2
5822000, -151888.890767745, 45439.4609375, -106449.429830245, 297.34818568650303, 16.2
5823000, -151327.1163536825, 46052.7578125, -105274.3585411825, 301.36149722906913, 16.2
5824000, -151663.6339318075, 45233.64453125, -106429.9894005575, 296.0013577594039, 16.2
5825000, -152318.57582633875, 45776.9296875, -106541.64613883875, 299.55652439625163, 16.2
5826000, -151712.82509391688, 45453.8125, -106259.01259391688, 297.4420998963791, 16.2
5827000, -152625.047017745, 45932.5234375, -106692.523580245, 300.5747037124696, 16.2
5828000, -152914.46083610438, 45564.3984375, -107350.06239860438, 298.16575566164653, 16.2
5829000, -153131.42836540125, 45147.0703125, -107984.35805290125, 295.4348306408726, 16.2
5830000, -153316.1886193075, 45877.6015625, -107438.5870568075, 300.21530420488716, 16.2
5831000, -153199.12148063563, 46095.8125, -107103.30898063563, 301.6432398586974, 16.2
5832000, -151721.24306266688, 45140.984375, -106580.25868766688, 295.3950052900323, 16.2
5833000, -151318.31850212, 45784.77734375, -105533.54115837, 299.60787813812453, 16.2
5834000, -151717.56313102625, 45637.96484375, -106079.59828727625, 298.6471618441715, 16.2
5835000, -151994.63149040125, 45753.359375, -106241.27211540125, 299.40228423773436, 16.2
5836000, -151980.1612755575, 45894.67578125, -106085.4854943075, 300.3270350190865, 16.2
5837000, -152124.47401969813, 45728.40234375, -106396.07167594813, 299.2389696250783, 16.2
5838000, -152399.94740837, 45296.75, -107103.19740837, 296.4143093273267, 16.2
5839000, -152592.26357047938, 45268.734375, -107323.52919547938, 296.23097979188, 16.2
5840000, -152331.77675407313, 46055.1796875, -106276.59706657313, 301.3773455715087, 16.2
5841000, -152161.394673995, 45365.08203125, -106796.312642745, 296.86146264070794, 16.2
5842000, -152404.91591422938, 45102.0078125, -107302.90810172938, 295.13994922412496, 16.2
5843000, -151719.34340446375, 45530.5859375, -106188.75746696375, 297.9444923517152, 16.2
5844000, -151383.93642204188, 45869.546875, -105514.38954704188, 300.16259568535406, 16.2
5845000, -152349.94203727625, 45295.66015625, -107054.28188102625, 296.40717757322886, 16.2
5846000, -153087.1358849325, 46056.9921875, -107030.1436974325, 301.3892062664958, 16.2
5847000, -152389.53554313563, 45608.81640625, -106780.71913688563, 298.4564193743578, 16.2
5848000, -152601.703267745, 45802.921875, -106798.781392745, 299.72661289720855, 16.2
5849000, -152673.81435172938, 45416.9765625, -107256.83778922938, 297.2010517202409, 16.2
5850000, -152327.29897087, 45607.12109375, -106720.17787712, 298.44532553465, 16.2
5851000, -153146.4972130575, 46332.9765625, -106813.5206505575, 303.1952015730191, 16.2
5852000, -152130.96571891688, 45686.828125, -106444.13759391688, 298.9669149338123, 16.2
5853000, -152348.38759391688, 45311.359375, -107037.02821891688, 296.5099106188174, 16.2
5854000, -153315.7198693075, 45295.14453125, -108020.5753380575, 296.4038034099998, 16.2
5855000, -151959.57069938563, 45442.7109375, -106516.85976188563, 297.36945313958324, 16.2
5856000, -151814.2706505575, 45753.34765625, -106060.9229943075, 299.40220755220645, 16.2
5857000, -152636.87734001063, 46298.03125, -106338.84609001063, 302.96652532872093, 16.2
