 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43251579188 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.074968 e
Potential Energy after reinitialization: -152229.74306266688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
4040000, -152381.57094352625, 45663.42578125, -106718.14516227625, 298.8137739345287, 14.4
4041000, -152017.3761193075, 45901.625, -106115.7511193075, 300.3725095371512, 14.4
4042000, -152924.97890251063, 46008.5703125, -106916.40859001063, 301.0723416650739, 14.4
4043000, -152275.84316032313, 45176.140625, -107099.70253532313, 295.6250618738334, 14.4
4044000, -152184.86147087, 45441.89453125, -106742.96693962, 297.36411071447054, 14.4
4045000, -152383.76308219813, 45212.4609375, -107171.30214469813, 295.8627358867424, 14.4
4046000, -152836.66542594813, 45770.12890625, -107066.53651969813, 299.51202122820746, 14.4
4047000, -153052.98891227625, 45842.0546875, -107210.93422477625, 299.98269143682165, 14.4
4048000, -152473.79359977625, 45312.93359375, -107160.86000602625, 296.5202120414031, 14.4
4049000, -152582.0675255575, 45410.2578125, -107171.8097130575, 297.15708535089226, 14.4
4050000, -152257.36000602625, 46219.328125, -106038.03188102625, 302.4515053231184, 14.4
4051000, -152522.2433068075, 46032.6953125, -106489.5479943075, 301.23021160524667, 14.4
4052000, -153089.74989860438, 46003.0390625, -107086.71083610438, 301.0361460958892, 14.4
4053000, -153298.59462516688, 45508.59765625, -107789.99696891688, 297.800604739469, 14.4
4054000, -153159.2647911825, 45272.765625, -107886.4991661825, 296.25735961348914, 14.4
4055000, -153241.13222282313, 45880.7109375, -107360.42128532313, 300.2356514316322, 14.4
4056000, -152644.29262321375, 44487.06640625, -108157.22621696375, 291.11587614580543, 14.4
4057000, -152554.261861495, 45496.4453125, -107057.816548995, 297.7210818470018, 14.4
4058000, -151783.72328727625, 45660.39453125, -106123.32875602625, 298.7939379446365, 14.4
4059000, -153436.46449821375, 45345.9609375, -108090.50356071375, 296.73633742096285, 14.4
4060000, -152943.36488883875, 45966.0, -106977.36488883875, 300.7937687039335, 14.4
4061000, -152954.429830245, 45392.03125, -107562.398580245, 297.0378137931128, 14.4
4062000, -153056.238423995, 45746.875, -107309.363423995, 299.3598515789444, 14.4
4063000, -153180.11928337, 46275.5859375, -106904.53334587, 302.81964698088524, 14.4
4064000, -152648.23598258875, 45539.69921875, -107108.53676383875, 298.004128130605, 14.4
4065000, -152857.03188102625, 46305.6953125, -106551.33656852625, 303.0166776639895, 14.4
4066000, -152018.91493766688, 45877.07421875, -106141.84071891688, 300.2118533561302, 14.4
4067000, -152447.15761344813, 45639.5859375, -106807.57167594813, 298.65777000886897, 14.4
4068000, -153058.21327751063, 45625.5546875, -107432.65859001063, 298.5659518700897, 14.4
4069000, -153304.24550407313, 45326.2265625, -107978.01894157313, 296.6071989919226, 14.4
4070000, -153217.97694938563, 45268.9140625, -107949.06288688563, 296.2321556366416, 14.4
4071000, -153229.82021110438, 45563.40234375, -107666.41786735438, 298.15923739177214, 14.4
4072000, -152735.05898063563, 45874.29296875, -106860.76601188563, 300.1936533241672, 14.4
4073000, -152624.36269157313, 45320.9921875, -107303.37050407313, 296.57294612277883, 14.4
4074000, -153144.42152946375, 46333.7890625, -106810.63246696375, 303.2005184362892, 14.4
4075000, -152690.39394157313, 45960.15234375, -106730.24159782313, 300.7555026254946, 14.4
4076000, -152938.94496696375, 45039.26953125, -107899.67543571375, 294.72940046941073, 14.4
4077000, -153417.2472130575, 46000.4921875, -107416.7550255575, 301.019479774485, 14.4
4078000, -151580.42763297938, 45649.9765625, -105930.45107047938, 298.72576451030346, 14.4
4079000, -151436.22914665125, 45965.34765625, -105470.88149040125, 300.78949987621183, 14.4
4080000, -151172.50966422938, 45970.3515625, -105202.15810172938, 300.8222445966395, 14.4
4081000, -152414.61098258875, 45725.6796875, -106688.93129508875, 299.221153020755, 14.4
4082000, -152663.8194786825, 45623.109375, -107040.7101036825, 298.54995015659426, 14.4
4083000, -152553.91664665125, 45718.953125, -106834.96352165125, 299.1771355277211, 14.4
4084000, -152835.77821891688, 45054.3203125, -107781.45790641688, 294.8278902491202, 14.4
4085000, -152929.3722130575, 45809.9453125, -107119.4269005575, 299.77257309028346, 14.4
4086000, -152564.55824821375, 45709.75390625, -106854.80434196375, 299.11693738829314, 14.4
4087000, -152968.74648063563, 45829.453125, -107139.29335563563, 299.9002289324503, 14.4
4088000, -152936.42738883875, 45900.6875, -107035.73988883875, 300.3663746949165, 14.4
4089000, -152537.06337516688, 45197.21484375, -107339.84853141688, 295.76296801490076, 14.4
4090000, -152829.02235954188, 45372.71875, -107456.30360954188, 296.9114360430781, 14.4
4091000, -152402.59120719813, 45829.5078125, -106573.08339469813, 299.9005867982474, 14.4
4092000, -153167.9093224325, 45359.4375, -107808.4718224325, 296.8245257780866, 14.4
4093000, -152637.2335411825, 45535.765625, -107101.4679161825, 297.97838735506195, 14.4
4094000, -152467.92567985438, 45263.49609375, -107204.42958610438, 296.1967013608936, 14.4
4095000, -153148.02895133875, 45560.2421875, -107587.78676383875, 298.13855786107274, 14.4
4096000, -152768.98647087, 45265.03125, -107503.95522087, 296.2067471650529, 14.4
4097000, -152802.25819938563, 45582.484375, -107219.77382438563, 298.2841069930908, 14.4
4098000, -152727.10829704188, 45640.25390625, -107086.85439079188, 298.66214108396116, 14.4
4099000, -151773.09706657313, 45393.6953125, -106379.40175407313, 297.04870313807936, 14.4
4100000, -152281.95180290125, 46054.25, -106227.70180290125, 301.3712618529594, 14.4
4101000, -151625.89784782313, 45707.98046875, -105917.91737907313, 299.1053323117325, 14.4
4102000, -152131.37294547938, 45416.0234375, -106715.34950797938, 297.1948146306356, 14.4
4103000, -152677.54140251063, 45649.1171875, -107028.42421501063, 298.7201409049217, 14.4
4104000, -152515.64491813563, 45024.51171875, -107491.13319938563, 294.6328278278996, 14.4
4105000, -152049.76503532313, 45432.7265625, -106617.03847282313, 297.3041170697838, 14.4
4106000, -152002.37270133875, 45254.625, -106747.74770133875, 296.1386504162478, 14.4
4107000, -152771.70692985438, 46291.71875, -106479.98817985438, 302.9252173910073, 14.4
4108000, -152282.19984977625, 46105.59765625, -106176.60219352625, 301.70727227452204, 14.4
4109000, -151978.04848258875, 45684.484375, -106293.56410758875, 298.95157782822554, 14.4
4110000, -151712.1476036825, 45679.28515625, -106032.8624474325, 298.91755501566564, 14.4
4111000, -152184.66933219813, 45691.140625, -106493.52870719813, 298.9951352080918, 14.4
4112000, -152617.16884391688, 46038.47265625, -106578.69618766688, 301.26801757051794, 14.4
4113000, -152759.60609977625, 45374.2109375, -107385.39516227625, 296.92120066696833, 14.4
4114000, -152549.765767745, 45953.24609375, -106596.519673995, 300.71030928769903, 14.4
4115000, -151619.8644005575, 45669.3359375, -105950.5284630575, 298.8524490024499, 14.4
4116000, -151301.22719352625, 46236.30078125, -105064.92641227625, 302.56257152940896, 14.4
4117000, -152057.5343224325, 45489.9375, -106567.5968224325, 297.6784958171559, 14.4
4118000, -153570.48695915125, 45409.80859375, -108160.67836540125, 297.1541457389881, 14.4
4119000, -152516.3507286825, 45540.10546875, -106976.2452599325, 298.00678656224, 14.4
4120000, -152455.82753532313, 45493.1484375, -106962.67909782313, 297.6995076518098, 14.4
4121000, -153018.257955245, 45007.98046875, -108010.277486495, 294.5246501098278, 14.4
4122000, -152408.554830245, 45611.4296875, -106797.125142745, 298.47352024708704, 14.4
4123000, -152533.15981071375, 46123.9140625, -106409.24574821375, 301.8271317546824, 14.4
4124000, -151935.0304161825, 46202.68359375, -105732.3468224325, 302.34258631160986, 14.4
4125000, -152268.48402946375, 45599.765625, -106668.71840446375, 298.39719258495035, 14.4
4126000, -153071.44496696375, 45701.265625, -107370.17934196375, 299.06139150422655, 14.4
4127000, -152137.42226188563, 45250.265625, -106887.15663688563, 296.1101233998565, 14.4
4128000, -152596.48427360438, 46286.85546875, -106309.62880485438, 302.8933928969148, 14.4
4129000, -152332.2745568075, 45784.1484375, -106548.1261193075, 299.60376268145876, 14.4
4130000, -152293.65053337, 45558.2578125, -106735.39272087, 298.12557244500925, 14.4
4131000, -152613.0987755575, 45699.046875, -106914.0519005575, 299.0468723776044, 14.4
4132000, -152506.94374626063, 45737.484375, -106769.45937126063, 299.29840090922687, 14.4
4133000, -152251.95766227625, 45693.609375, -106558.34828727625, 299.01129029264325, 14.4
4134000, -151745.99110954188, 45856.9140625, -105889.07704704188, 300.07992868624154, 14.4
4135000, -152654.172017745, 45283.5390625, -107370.632955245, 296.3278591755028, 14.4
4136000, -153002.2140099325, 45817.0625, -107185.1515099325, 299.8191467675818, 14.4
4137000, -152782.32631462, 45664.8046875, -107117.52162712, 298.8227972649822, 14.4
4138000, -153621.54848258875, 45414.546875, -108207.00160758875, 297.185152254116, 14.4
4139000, -152513.62074821375, 45708.5703125, -106805.05043571375, 299.1091921499718, 14.4
4140000, -152737.49086540125, 44861.33984375, -107876.15102165125, 293.5650585369511, 14.4
4141000, -153599.88564079188, 45414.9765625, -108184.90907829188, 297.1879640568069, 14.4
4142000, -152513.82094352625, 45236.109375, -107277.71156852625, 296.0174872821126, 14.4
4143000, -152514.72475212, 45340.21875, -107174.50600212, 296.6987615122754, 14.4
4144000, -152172.52187126063, 45386.796875, -106785.72499626063, 297.0035609239691, 14.4
4145000, -152837.8058068075, 46378.7578125, -106459.0479943075, 303.4947863688133, 14.4
4146000, -151564.96181266688, 45322.03125, -106242.93056266688, 296.57974557292226, 14.4
4147000, -151642.42567985438, 45026.9296875, -106615.49599235438, 294.64865060849655, 14.4
4148000, -152292.71303337, 46218.5703125, -106074.14272087, 302.44654632564533, 14.4
4149000, -152135.9444786825, 45860.8125, -106275.1319786825, 300.10543940520085, 14.4
4150000, -152864.2940880575, 46118.2734375, -106746.0206505575, 301.79022045390366, 14.4
4151000, -152753.53212516688, 46103.12109375, -106650.41103141688, 301.69106606628543, 14.4
4152000, -151229.54579704188, 45357.453125, -105872.09267204188, 296.8115403620231, 14.4
4153000, -151412.14491813563, 45440.1640625, -105971.98085563563, 297.352786818179, 14.4
4154000, -152371.2042443075, 45661.28515625, -106709.9190880575, 298.7997660447595, 14.4
4155000, -152351.34218376063, 45999.78125, -106351.56093376063, 301.0148275191236, 14.4
4156000, -151744.98280876063, 45748.77734375, -105996.20546501063, 299.37230019631227, 14.4
4157000, -152654.74843376063, 45985.3671875, -106669.38124626063, 300.9205043197652, 14.4
4158000, -152730.78700797938, 45295.984375, -107434.80263297938, 296.4092992061684, 14.4
4159000, -152029.20375602625, 45632.94140625, -106396.26234977625, 298.6142893145306, 14.4
4160000, -152349.0362755575, 45660.625, -106688.4112755575, 298.79544609335255, 14.4
4161000, -152960.16762321375, 45391.0546875, -107569.11293571375, 297.03142333245165, 14.4
4162000, -153175.22597282313, 45280.625, -107894.60097282313, 296.30879004089, 14.4
4163000, -152818.99184196375, 45435.37109375, -107383.62074821375, 297.3214224372541, 14.4
4164000, -152382.5577599325, 45586.57421875, -106795.9835411825, 298.31087024233966, 14.4
4165000, -152083.5382286825, 45710.92578125, -106372.6124474325, 299.12460594108654, 14.4
4166000, -152119.54237907313, 45228.0, -106891.54237907313, 295.9644208967825, 14.4
4167000, -152078.91103141688, 45462.69140625, -106616.21962516688, 297.5002019647102, 14.4
4168000, -153379.5694786825, 45830.05859375, -107549.5108849325, 299.90419101806026, 14.4
4169000, -152864.86659782313, 45500.84765625, -107364.01894157313, 297.7498900436622, 14.4
4170000, -152272.53896110438, 45958.375, -106314.16396110438, 300.7438719870913, 14.4
4171000, -152766.16151969813, 44631.484375, -108134.67714469813, 292.06092303021734, 14.4
4172000, -152823.18617790125, 45219.2734375, -107603.91274040125, 295.9073157403145, 14.4
4173000, -153233.70888297938, 45479.09375, -107754.61513297938, 297.60753614197466, 14.4
4174000, -153015.6554161825, 45717.6171875, -107298.0382286825, 299.16839337753663, 14.4
4175000, -152229.875142745, 45693.43359375, -106536.441548995, 299.0101400097242, 14.4
4176000, -152438.29750602625, 45591.9609375, -106846.33656852625, 298.34612002334654, 14.4
4177000, -153023.64198844813, 45395.015625, -107628.62636344813, 297.0573430408932, 14.4
4178000, -152444.12880485438, 45512.7890625, -106931.33974235438, 297.8280325966266, 14.4
4179000, -152193.80605094813, 46258.5859375, -105935.22011344813, 302.7084018416962, 14.4
4180000, -152651.4854943075, 45959.8125, -106691.6729943075, 300.75327874518456, 14.4
4181000, -152393.937642745, 46222.46875, -106171.468892745, 302.4720570446046, 14.4
4182000, -152186.76918571375, 46087.625, -106099.14418571375, 301.58966223651447, 14.4
4183000, -152340.05019157313, 45936.28515625, -106403.76503532313, 300.59931976693633, 14.4
4184000, -152836.63026969813, 45891.296875, -106945.33339469813, 300.304924025199, 14.4
4185000, -152705.37099235438, 45307.1328125, -107398.23817985438, 296.48225270507595, 14.4
4186000, -151860.691548995, 45404.125, -106456.566548995, 297.1169532579403, 14.4
4187000, -152525.3722130575, 46167.109375, -106358.2628380575, 302.1097946106459, 14.4
4188000, -152846.27724235438, 45083.82421875, -107762.45302360438, 295.0209588466145, 14.4
4189000, -153256.54457633875, 45744.046875, -107512.49770133875, 299.3413448048697, 14.4
4190000, -153012.80141227625, 45475.0859375, -107537.71547477625, 297.5813096914214, 14.4
4191000, -152402.125142745, 45604.203125, -106797.922017745, 298.42623083819456, 14.4
4192000, -152211.98378532313, 45409.23046875, -106802.75331657313, 297.15036258627674, 14.4
4193000, -152797.26259391688, 46397.0, -106400.26259391688, 303.6141601739634, 14.4
4194000, -151870.62758415125, 45497.3125, -106373.31508415125, 297.7267565760689, 14.4
4195000, -152808.11098258875, 45951.7890625, -106856.32192008875, 300.7007747203926, 14.4
4196000, -151652.9425255575, 45194.5703125, -106458.3722130575, 295.7456626474304, 14.4
4197000, -152147.050923995, 45561.6171875, -106585.433736495, 298.1475556296836, 14.4
4198000, -151629.71840446375, 45436.6640625, -106193.05434196375, 297.32988340716946, 14.4
4199000, -152895.51698844813, 45830.80859375, -107064.70839469813, 299.90909889184803, 14.4
4200000, -152555.4151818075, 45341.2421875, -107214.1729943075, 296.7054587150482, 14.4
4201000, -152503.43642204188, 45449.48828125, -107053.94814079188, 297.4138029365715, 14.4
4202000, -152444.65053337, 45458.8046875, -106985.84584587, 297.47476793127885, 14.4
4203000, -152293.72548454188, 46073.2109375, -106220.51454704188, 301.49533903715604, 14.4
4204000, -152565.83339469813, 44960.609375, -107605.22401969813, 294.21466164407724, 14.4
4205000, -152852.086080245, 45681.15625, -107170.929830245, 298.92979913829237, 14.4
4206000, -153061.211080245, 45923.140625, -107138.070455245, 300.5133041664374, 14.4
4207000, -152174.09804313563, 45368.20703125, -106805.89101188563, 296.88191211482365, 14.4
4208000, -152560.00160758875, 46133.1328125, -106426.86879508875, 301.88745770332355, 14.4
4209000, -153219.613423995, 45706.5703125, -107513.043111495, 299.09610448653785, 14.4
4210000, -152975.66225212, 45667.25390625, -107308.40834587, 298.83882454032033, 14.4
4211000, -153026.18446891688, 45906.3984375, -107119.78603141688, 300.40374610886283, 14.4
4212000, -152784.93398063563, 45794.359375, -106990.57460563563, 299.6705813381316, 14.4
4213000, -152318.02309196375, 45386.2421875, -106931.78090446375, 296.9999311423135, 14.4
4214000, -152613.84633415125, 45607.4375, -107006.40883415125, 298.44739604390423, 14.4
4215000, -151964.20741813563, 45622.8359375, -106341.37148063563, 298.5481608276091, 14.4
4216000, -152382.35805290125, 45612.625, -106769.73305290125, 298.4813421709363, 14.4
4217000, -151522.19472282313, 45728.1328125, -105794.06191032313, 299.2372058579358, 14.4
4218000, -152463.69350212, 45544.84765625, -106918.84584587, 298.0378186392105, 14.4
4219000, -153252.00380485438, 44945.15625, -108306.84755485438, 294.1135389945754, 14.4
4220000, -152889.00038688563, 45171.7109375, -107717.28944938563, 295.5960747442744, 14.4
4221000, -153116.66591422938, 45663.5546875, -107453.11122672938, 298.814617475336, 14.4
4222000, -153673.78969352625, 45556.47265625, -108117.31703727625, 298.1138906829207, 14.4
4223000, -153592.2511193075, 45257.0, -108335.2511193075, 296.15419201657573, 14.4
4224000, -152967.023580245, 45758.5703125, -107208.453267745, 299.43638373582223, 14.4
4225000, -152329.16078727625, 45979.34765625, -106349.81313102625, 300.8811135202499, 14.4
4226000, -152151.95155876063, 45904.140625, -106247.81093376063, 300.3889713638143, 14.4
4227000, -152323.55507438563, 46219.8828125, -106103.67226188563, 302.4551351047739, 14.4
4228000, -152591.01552360438, 46342.98828125, -106248.02724235438, 303.26071657571714, 14.4
4229000, -152371.76137321375, 46368.3125, -106003.44887321375, 303.4264340015818, 14.4
4230000, -151979.92372672938, 46407.234375, -105572.68935172938, 303.6811322016922, 14.4
4231000, -152420.1710411825, 45746.82421875, -106673.3468224325, 299.35951927499, 14.4
4232000, -151625.32997672938, 45679.94140625, -105945.38857047938, 298.9218494052299, 14.4
4233000, -151331.83730094813, 45158.1953125, -106173.64198844813, 295.50763076872425, 14.4
4234000, -152137.52870719813, 45619.5390625, -106517.98964469813, 298.5265866324171, 14.4
4235000, -152168.31142204188, 45786.8125, -106381.49892204188, 299.62119585814236, 14.4
4236000, -151409.2999474325, 46317.953125, -105091.3468224325, 303.09689072620813, 14.4
4237000, -152335.25087516688, 45399.29296875, -106935.95790641688, 297.085333258589, 14.4
4238000, -152529.70302360438, 45218.1640625, -107311.53896110438, 295.9000561770035, 14.4
4239000, -153063.59023063563, 45519.11328125, -107544.47694938563, 297.8694172198681, 14.4
4240000, -153191.82680290125, 45174.26953125, -108017.55727165125, 295.61281775120665, 14.4
4241000, -152570.65077751063, 45239.171875, -107331.47890251063, 296.03752776674594, 14.4
4242000, -153523.20253532313, 46023.59375, -107499.60878532313, 301.17065251188484, 14.4
4243000, -152850.8194786825, 45513.78125, -107337.0382286825, 297.83452530465837, 14.4
4244000, -152738.8683068075, 45488.578125, -107250.2901818075, 297.66960029591564, 14.4
4245000, -153197.691548995, 45846.5390625, -107351.152486495, 300.01203643217764, 14.4
4246000, -152775.02162712, 45321.1171875, -107453.90443962, 296.57376410174345, 14.4
4247000, -152577.32631462, 45560.828125, -107016.49818962, 298.1423921374694, 14.4
4248000, -151781.36659782313, 45688.578125, -106092.78847282313, 298.978366639317, 14.4
4249000, -151747.34511344813, 46246.4140625, -105500.93105094813, 302.6287511400157, 14.4
4250000, -151839.4229943075, 45259.609375, -106579.8136193075, 296.17126732746226, 14.4
4251000, -152078.74086540125, 45645.0859375, -106433.65492790125, 298.69376108331255, 14.4
4252000, -152574.07973258875, 45205.0625, -107369.01723258875, 295.8143217567736, 14.4
4253000, -152731.39247672938, 45292.15625, -107439.23622672938, 296.38424860037674, 14.4
4254000, -152331.42836540125, 45567.50390625, -106763.92445915125, 298.18607732654897, 14.4
4255000, -152252.1554161825, 45586.6640625, -106665.4913536825, 298.3114581647205, 14.4
4256000, -152828.33949821375, 45922.15625, -106906.18324821375, 300.50686258209095, 14.4
4257000, -152511.73891227625, 45563.140625, -106948.59828727625, 298.157524748315, 14.4
4258000, -152658.75600212, 45665.140625, -106993.61537712, 298.82499558344966, 14.4
4259000, -152762.85780876063, 45174.203125, -107588.65468376063, 295.61238319988166, 14.4
4260000, -153206.48647087, 45508.5859375, -107697.90053337, 297.8005280539411, 14.4
4261000, -153188.56801383875, 45663.59375, -107524.97426383875, 298.8148730937624, 14.4
4262000, -151660.58070915125, 45369.8203125, -106290.76039665125, 296.89246915583584, 14.4
4263000, -152071.7550255575, 45555.2265625, -106516.5284630575, 298.1057364551171, 14.4
4264000, -152004.25063102625, 45567.64453125, -106436.60609977625, 298.1869975528841, 14.4
4265000, -151866.36537712, 45477.1953125, -106389.17006462, 297.59511308644943, 14.4
4266000, -152844.28896110438, 45245.75, -107598.53896110438, 296.0805739097594, 14.4
4267000, -152307.72939079188, 45578.2421875, -106729.48720329188, 298.2563468319788, 14.4
4268000, -152506.79921501063, 45472.4765625, -107034.32265251063, 297.5642343805348, 14.4
4269000, -152262.40517204188, 46132.875, -106129.53017204188, 301.885770621709, 14.4
4270000, -152738.093892745, 45594.8671875, -107143.226705245, 298.3651380342741, 14.4
4271000, -151578.09828727625, 45908.1796875, -105669.91859977625, 300.41540230910874, 14.4
4272000, -152120.99281852625, 46009.9296875, -106111.06313102625, 301.0812371863142, 14.4
4273000, -152150.34193962, 46263.421875, -105886.92006462, 302.7400474028901, 14.4
4274000, -151411.95131462, 45405.8203125, -106006.13100212, 297.12804709764805, 14.4
4275000, -152026.05653922938, 45708.1171875, -106317.93935172938, 299.10622697622506, 14.4
4276000, -153046.42250602625, 45571.046875, -107475.37563102625, 298.2092619178275, 14.4
4277000, -153104.42152946375, 45599.515625, -107504.90590446375, 298.3955566270211, 14.4
4278000, -152399.83192985438, 45880.83984375, -106518.99208610438, 300.23649497243946, 14.4
4279000, -152950.35048454188, 45548.15625, -107402.19423454188, 298.0594695199305, 14.4
4280000, -151980.43129508875, 46140.7265625, -105839.70473258875, 301.9371499254246, 14.4
4281000, -151518.71913688563, 45850.8046875, -105667.91444938563, 300.0399499643455, 14.4
4282000, -152448.42177360438, 46314.4375, -106133.98427360438, 303.0738850678281, 14.4
4283000, -151623.41493766688, 45553.3203125, -106070.09462516688, 298.09326227590657, 14.4
4284000, -152000.2843224325, 45163.33203125, -106836.9522911825, 295.54124459180184, 14.4
4285000, -151615.28700797938, 45503.328125, -106111.95888297938, 297.7661218137415, 14.4
4286000, -151249.71571891688, 45416.93359375, -105832.78212516688, 297.20077053997187, 14.4
4287000, -152822.46034782313, 45595.0234375, -107227.43691032313, 298.3661605079799, 14.4
4288000, -151882.1808068075, 46245.6640625, -105636.5167443075, 302.623843266228, 14.4
4289000, -152198.80336540125, 45529.5703125, -106669.23305290125, 297.93784627262767, 14.4
4290000, -151770.97865837, 45728.8828125, -106042.09584587, 299.2421137317235, 14.4
4291000, -152913.12172477625, 45665.8359375, -107247.28578727625, 298.82954559144036, 14.4
4292000, -153147.54726188563, 45474.265625, -107673.28163688563, 297.575941704466, 14.4
4293000, -152809.34242790125, 45900.4609375, -106908.88149040125, 300.36489210804314, 14.4
4294000, -152737.89320915125, 45735.046875, -107002.84633415125, 299.2824503194167, 14.4
4295000, -152876.86562126063, 45912.953125, -106963.91249626063, 300.4466388808204, 14.4
4296000, -153253.0968224325, 45306.53515625, -107946.5616661825, 296.47834174315136, 14.4
4297000, -152031.48988883875, 45203.4765625, -106828.01332633875, 295.80394364866, 14.4
4298000, -152848.16689079188, 45942.3046875, -106905.86220329188, 300.63871056645166, 14.4
4299000, -153070.86391227625, 45686.3828125, -107384.48109977625, 298.96400088375077, 14.4
4300000, -152585.80238883875, 45556.0625, -107029.73988883875, 298.111206689443, 14.4
4301000, -153086.14589469813, 45485.87109375, -107600.27480094813, 297.65188593896295, 14.4
4302000, -152666.73378532313, 45925.4375, -106741.29628532313, 300.5283345299124, 14.4
4303000, -152542.92397087, 45576.2890625, -106966.63490837, 298.2435659106565, 14.4
4304000, -153070.66298454188, 45762.15625, -107308.50673454188, 299.45984950736994, 14.4
4305000, -152215.6495568075, 45909.33984375, -106306.3097130575, 300.4229941763742, 14.4
4306000, -153076.83095329188, 45678.4453125, -107398.38564079188, 298.91205921949705, 14.4
4307000, -153167.10756462, 45923.60546875, -107243.50209587, 300.51634602571215, 14.4
4308000, -153001.03090446375, 46107.71875, -106893.31215446375, 301.72115235507806, 14.4
4309000, -152230.29555290125, 45848.34375, -106381.95180290125, 300.02384600347943, 14.4
4310000, -151947.17665641688, 45245.6484375, -106701.52821891688, 296.07990930185065, 14.4
4311000, -152532.26820915125, 45671.18359375, -106861.08461540125, 298.86453975402077, 14.4
4312000, -152022.42763297938, 46201.953125, -105820.47450797938, 302.33780624703536, 14.4
4313000, -152678.16615837, 45542.08203125, -107136.08412712, 298.01972085461813, 14.4
4314000, -152121.23988883875, 45533.8984375, -106587.34145133875, 297.96616879427785, 14.4
4315000, -152637.81484001063, 45346.48046875, -107291.33437126063, 296.7397371460346, 14.4
4316000, -151914.72450797938, 45707.72265625, -106207.00185172938, 299.103645230118, 14.4
4317000, -151802.01357047938, 45836.01171875, -105966.00185172938, 299.94314726625055, 14.4
4318000, -151994.15834587, 45602.265625, -106391.89272087, 298.41355216424284, 14.4
4319000, -152543.48305290125, 45596.0234375, -106947.45961540125, 298.3727043396969, 14.4
4320000, -152388.44692008875, 45887.94921875, -106500.49770133875, 300.28301752605256, 14.4
4321000, -152077.15199821375, 45231.203125, -106845.94887321375, 295.98538160775104, 14.4
4322000, -152428.03700797938, 45677.0234375, -106751.01357047938, 298.9027547087744, 14.4
4323000, -152351.38026969813, 45698.8984375, -106652.48183219813, 299.04590102758397, 14.4
4324000, -152008.7257286825, 45748.484375, -106260.2413536825, 299.370383058114, 14.4
4325000, -152155.01625602625, 45837.2265625, -106317.78969352625, 299.951096999313, 14.4
4326000, -152565.60487907313, 45773.953125, -106791.65175407313, 299.5370462721565, 14.4
4327000, -153287.53578727625, 45963.796875, -107323.73891227625, 300.77935182468195, 14.4
4328000, -152426.2511193075, 46276.671875, -106149.5792443075, 302.82675317314045, 14.4
4329000, -152591.230611495, 45718.59375, -106872.636861495, 299.1747838381978, 14.4
4330000, -152564.656392745, 45527.99609375, -107036.660298995, 297.9275448500419, 14.4
4331000, -153295.79457633875, 45949.76953125, -107346.02504508875, 300.68755924774536, 14.4
4332000, -152724.3019005575, 45672.234375, -107052.0675255575, 298.8714158896922, 14.4
4333000, -152532.38490837, 44947.3828125, -107585.00209587, 294.12810924488275, 14.4
4334000, -151906.03310172938, 45226.07421875, -106679.95888297938, 295.95181890835875, 14.4
4335000, -153176.48598258875, 45323.44921875, -107853.03676383875, 296.58902452180223, 14.4
4336000, -152963.14247672938, 45905.51953125, -107057.62294547938, 300.3979946942678, 14.4
4337000, -153000.61781852625, 45407.80078125, -107592.81703727625, 297.14100695186886, 14.4
4338000, -153021.8019005575, 45412.11328125, -107609.6886193075, 297.1692272261484, 14.4
4339000, -153012.21767204188, 45516.46484375, -107495.75282829188, 297.8520862905552, 14.4
4340000, -152764.49574821375, 45493.171875, -107271.32387321375, 297.69966102286566, 14.4
