 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43134086512 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152100.22313468836 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
4442000, -152259.04445426844, 45627.5859375, -106631.45851676844, 298.5792440282649, 22
4443000, -152963.96460502528, 45832.6328125, -107131.33179252528, 299.921036272363, 22
4444000, -152445.60620658778, 45414.3515625, -107031.25464408778, 297.1838741619838, 22
4445000, -152168.74648063563, 46547.0390625, -105621.70741813563, 304.5959905499409, 22
4446000, -151712.10567253016, 45356.7265625, -106355.37911003016, 296.80678585929127, 22
4447000, -152073.1089684286, 45833.734375, -106239.3745934286, 299.9282447119888, 22
4448000, -151457.86040275477, 45703.8515625, -105754.00884025477, 299.07831344405724, 22
4449000, -152262.66872184657, 45656.6015625, -106606.06715934657, 298.7691173954287, 22
4450000, -152960.9365135946, 45055.265625, -107905.67088859461, 294.83407621504017, 22
4451000, -152672.29625480555, 45176.68359375, -107495.61266105555, 295.62861496996095, 22
4452000, -153501.40619438075, 45668.28515625, -107833.12103813075, 298.8455728667785, 22
4453000, -152444.18550651454, 45636.359375, -106807.82613151454, 298.6366559268446, 22
4454000, -151691.8719536581, 45386.66796875, -106305.20398490809, 297.0027173831618, 22
4455000, -152070.80905692957, 45466.203125, -106604.60593192957, 297.5231820612476, 22
4456000, -152847.82057731532, 45638.19140625, -107209.62917106532, 298.6486444310449, 22
4457000, -153506.25383537196, 45836.390625, -107669.86321037196, 299.9456267649871, 22
4458000, -153309.5347496786, 45289.5703125, -108019.9644371786, 296.367326660546, 22
4459000, -153077.14574211024, 45002.0, -108075.14574211024, 294.48551492873895, 22
4460000, -152159.43030326747, 45553.6171875, -106605.81311576747, 298.0952049759475, 22
4461000, -152532.65120475672, 45538.4140625, -106994.23714225672, 297.99571828437496, 22
4462000, -151884.64484184168, 45558.2421875, -106326.40265434168, 298.12547019763866, 22
4463000, -152715.24033134364, 46139.20703125, -106576.03330009364, 301.92720636863584, 22
4464000, -153225.5793968954, 45325.640625, -107899.9387718954, 296.60336471552586, 22
4465000, -152484.21571891688, 45256.0625, -107228.15321891688, 296.14805717434103, 22
4466000, -152963.73155753993, 46111.40625, -106852.32530753993, 301.7452827345345, 22
4467000, -152962.6614281454, 46157.44921875, -106805.2122093954, 302.0465801737859, 22
4468000, -152023.78401725672, 46108.46875, -105915.31526725672, 301.72606022886583, 22
4469000, -152070.46938102625, 45904.640625, -106165.82875602625, 300.3922432796728, 22
4470000, -152897.31276481532, 45650.3671875, -107246.94557731532, 298.72832069456797, 22
4471000, -153376.9627587118, 45864.95703125, -107512.0057274618, 300.1325605202467, 22
4472000, -152436.78114860438, 44920.29296875, -107516.48817985438, 293.9508378661427, 22
4473000, -152824.7896324911, 46089.52734375, -106735.2622887411, 301.6021108538823, 22
4474000, -153003.35097282313, 45205.92578125, -107797.42519157313, 295.8199709239981, 22
4475000, -153192.51222770594, 45866.03125, -107326.48097770594, 300.13959002697396, 22
4476000, -153016.8180748739, 45319.7265625, -107697.09151237391, 296.564664085762, 22
4477000, -152992.45628898524, 45711.12890625, -107281.32738273524, 299.12593515690406, 22
4478000, -151901.73532646082, 45830.48046875, -106071.25485771082, 299.9069516970659, 22
4479000, -152343.6657311239, 45883.2890625, -106460.37666862391, 300.2525222477777, 22
4480000, -152572.84468620204, 45642.015625, -106930.82906120204, 298.6736694749939, 22
4481000, -153001.86952751063, 46099.1171875, -106902.75234001063, 301.6648651775747, 22
4482000, -152176.36324088954, 45138.5625, -107037.80074088954, 295.3791569475927, 22
4483000, -152374.58055656336, 45703.1640625, -106671.41649406336, 299.0738145597518, 22
4484000, -152396.25230949305, 45843.68359375, -106552.56871574305, 299.99335072520444, 22
4485000, -151040.29546134852, 45561.375, -105478.92046134852, 298.14597079543967, 22
4486000, -152272.51807182215, 46256.84375, -106015.67432182215, 302.6970012598767, 22
4487000, -152310.38100212, 45928.3828125, -106381.99818962, 300.5476081592664, 22
4488000, -152658.44368522547, 45831.59375, -106826.84993522547, 299.91423682221955, 22
4489000, -152471.82294242762, 45697.9375, -106773.88544242762, 299.0396128142934, 22
4490000, -152091.732854537, 45353.5703125, -106738.162542037, 296.78613189043443, 22
4491000, -151128.51892631434, 45612.84765625, -105515.67127006434, 298.482799195967, 22
4492000, -150587.15196769618, 45657.6328125, -104929.51915519618, 298.7758657218868, 22
4493000, -151538.49257438563, 46049.1015625, -105489.39101188563, 301.3375713443539, 22
4494000, -151419.03804557704, 46018.27734375, -105400.76070182704, 301.1358628440456, 22
4495000, -152174.1742760458, 45625.3671875, -106548.80708854579, 298.56472490164276, 22
4496000, -152120.5212151327, 45813.24609375, -106307.2751213827, 299.79417284731807, 22
4497000, -152276.19019859217, 46428.40625, -105847.78394859217, 303.81967738882565, 22
4498000, -152118.27351920985, 46155.234375, -105963.03914420985, 302.03208660900646, 22
4499000, -151733.79933708094, 45185.86328125, -106547.93605583094, 295.6886853001757, 22
4500000, -152721.66864555262, 45139.4375, -107582.23114555262, 295.3848828003451, 22
4501000, -151972.8599449911, 45405.98828125, -106566.8716637411, 297.12914625688177, 22
4502000, -152937.8818566122, 45883.84375, -107054.03810661219, 300.25615202943317, 22
4503000, -153418.3991295614, 45424.3671875, -107994.03194206141, 297.24941472652444, 22
4504000, -152106.6962792196, 45681.703125, -106424.99315421961, 298.9333777962626, 22
4505000, -151888.2104088583, 45699.234375, -106188.97603385829, 299.04809934605134, 22
4506000, -152907.6883522787, 46364.4296875, -106543.2586647787, 303.4010255299931, 22
4507000, -153091.0097786703, 45616.21484375, -107474.7949349203, 298.5048335043266, 22
4508000, -152673.82546012782, 45735.1796875, -106938.64577262782, 299.2833194220666, 22
4509000, -152198.6333977499, 45732.4765625, -106466.15683524989, 299.2656306269565, 22
4510000, -152690.56254356288, 46019.2421875, -106671.32035606288, 301.1421766191788, 22
4511000, -152550.27663200282, 45993.4765625, -106556.80006950282, 300.9735707050953, 22
4512000, -152258.5733849325, 45414.734375, -106843.8390099325, 297.1863792225629, 22
4513000, -152286.99629753016, 45640.82421875, -106646.17207878016, 298.6658731129873, 22
4514000, -153178.8010765829, 45825.609375, -107353.1917015829, 299.8750760792881, 22
4515000, -152129.47722404383, 45334.2421875, -106795.23503654383, 296.65965189302915, 22
4516000, -151746.0951439657, 45110.2265625, -106635.86858146571, 295.1937313410491, 22
4517000, -152225.42498557948, 45459.1171875, -106766.30779807948, 297.4768128786904, 22
4518000, -151818.37801139735, 45347.7890625, -106470.58894889735, 296.7483003633205, 22
4519000, -152023.80449455164, 45722.90625, -106300.89824455164, 299.2030041124774, 22
4520000, -153048.23390739344, 45358.6171875, -107689.61671989344, 296.8191577911312, 22
4521000, -152408.45711295985, 46145.73046875, -106262.72664420985, 301.9698946458522, 22
4522000, -151798.2067467489, 44959.84375, -106838.36299674891, 294.2096515229189, 22
4523000, -152391.42995231532, 45507.74609375, -106883.68385856532, 297.7950322577725, 22
4524000, -152281.48888175868, 45764.13671875, -106517.35216300868, 299.4728093615907, 22
4525000, -152461.4980370321, 46034.421875, -106427.07616203211, 301.24150993969556, 22
4526000, -152236.8212792196, 45860.46875, -106376.35252921961, 300.1031899630481, 22
4527000, -151775.81328361414, 45644.7265625, -106131.08672111414, 298.6914093937892, 22
4528000, -151984.57289665125, 45692.1953125, -106292.37758415125, 299.0020369056059, 22
4529000, -151911.3109947958, 45793.71875, -106117.59224479579, 299.6663891959379, 22
4530000, -152910.53829734706, 45560.203125, -107350.33517234706, 298.13830224264626, 22
4531000, -152802.28532951258, 45964.77734375, -106837.50798576258, 300.78576784718575, 22
4532000, -150874.9674889364, 45416.1328125, -105458.83467643641, 297.1955303622297, 22
4533000, -151964.9139305868, 45739.5234375, -106225.3904930868, 299.31174419108737, 22
4534000, -152448.65859001063, 46343.328125, -106105.33046501063, 303.2629404560272, 22
4535000, -152223.19353263758, 45598.4375, -106624.75603263758, 298.3885015584512, 22
4536000, -152053.56676261805, 45232.0234375, -106821.54332511805, 295.9907495947064, 22
4537000, -152486.363423995, 45928.27734375, -106558.086080245, 300.546917989515, 22
4538000, -152358.2913109579, 45124.2421875, -107234.0491234579, 295.2854472324577, 22
4539000, -152675.714986495, 45238.9140625, -107436.800923995, 296.0358406851314, 22
4540000, -153115.18098991297, 45811.2890625, -107303.89192741297, 299.78136636415314, 22
4541000, -152076.77781455897, 45267.11328125, -106809.66453330897, 296.22037162718243, 22
4542000, -153233.1399437704, 44864.2421875, -108368.8977562704, 293.584050986036, 22
4543000, -152641.15132682704, 45266.34375, -107374.80757682704, 296.2153359441815, 22
4544000, -153050.71050041102, 45906.5234375, -107144.18706291102, 300.40456408782745, 22
4545000, -152458.67995231532, 45671.09765625, -106787.58229606532, 298.8639773934826, 22
4546000, -152584.29137199305, 45439.453125, -107144.83824699305, 297.34813456281773, 22
4547000, -152420.9019371786, 45873.03125, -106547.8706871786, 300.18539684899304, 22
4548000, -152337.41121452235, 45953.97265625, -106383.43855827235, 300.7150637904309, 22
4549000, -152845.91975944422, 45279.7265625, -107566.19319694422, 296.30291081708174, 22
4550000, -152414.42149894618, 44825.27734375, -107589.14415519618, 293.3290716056565, 22
4551000, -153633.53067558192, 46210.296875, -107423.23380058192, 302.3924063429241, 22
4552000, -152692.4983422079, 45445.77734375, -107246.7209984579, 297.3895191860592, 22
4553000, -151805.07567375086, 44931.765625, -106873.31004875086, 294.0259129979898, 22
4554000, -152082.48975150965, 45285.1171875, -106797.37256400965, 296.33818615993124, 22
4555000, -152250.07051628016, 46123.78125, -106126.28926628016, 301.8262626520325, 22
4556000, -152291.46223991297, 45549.0703125, -106742.39192741297, 298.0654509911093, 22
4557000, -152499.87434928797, 45158.27734375, -107341.59700553797, 295.5081675674198, 22
4558000, -152714.97737663172, 45421.37109375, -107293.60628288172, 297.229808793216, 22
4559000, -152297.38628166102, 45146.0546875, -107151.33159416102, 295.428184561785, 22
4560000, -152737.26906364344, 45847.45703125, -106889.81203239344, 300.0180434651991, 22
4561000, -152565.5710198202, 45698.2421875, -106867.3288323202, 299.04160663801963, 22
4562000, -152773.0018212118, 45795.5703125, -106977.4315087118, 299.67850550935145, 22
4563000, -151492.7282311239, 46102.0078125, -105390.72041862391, 301.68378094113166, 22
4564000, -152532.630712203, 45678.1171875, -106854.51352470301, 298.9099120247149, 22
4565000, -152699.98854606532, 45802.73828125, -106897.25026481532, 299.72541149060424, 22
4566000, -152996.0268151083, 45581.74609375, -107414.28072135829, 298.279275804831, 22
4567000, -152185.62145011805, 45674.49609375, -106511.12535636805, 298.8862161965834, 22
4568000, -152483.4425255575, 45966.87109375, -106516.5714318075, 300.7994689948432, 22
4569000, -153213.5410362997, 45698.56640625, -107514.97463004969, 299.04372827095915, 22
4570000, -152940.54234855555, 45545.23046875, -107395.31187980555, 298.04032369978967, 22
4571000, -151991.02184074305, 45621.7421875, -106369.27965324305, 298.54100351166863, 22
4572000, -152214.10475700282, 45777.59375, -106436.51100700282, 299.5608699095012, 22
4573000, -151763.68980949305, 45645.6796875, -106118.01012199305, 298.69764648339446, 22
4574000, -152903.53606193446, 44903.203125, -108000.33293693446, 293.8390048045728, 22
4575000, -152688.4815880575, 45451.9921875, -107236.4894005575, 297.4301880777067, 22
4576000, -152226.90065544032, 45561.5390625, -106665.36159294032, 298.1470443928307, 22
4577000, -151076.08089225672, 45332.80078125, -105743.28011100672, 296.65021957309335, 22
4578000, -151768.59587638758, 46211.57421875, -105557.02165763758, 302.40076506546893, 22
4579000, -152346.10931938075, 46146.2421875, -106199.86713188075, 301.97324324723866, 22
4580000, -152119.78066032313, 45601.109375, -106518.67128532313, 298.40598585882003, 22
4581000, -152922.3925987997, 45716.0234375, -107206.36916129969, 299.1579641457377, 22
4582000, -153128.65489738368, 45645.875, -107482.77989738368, 298.6989245755267, 22
4583000, -152264.53926628016, 45493.35546875, -106771.18379753016, 297.70086242946996, 22
4584000, -152051.85097282313, 45523.84375, -106528.00722282313, 297.90037261131073, 22
4585000, -152182.0982262411, 45670.09375, -106512.0044762411, 298.85740799992294, 22
4586000, -152114.91438835047, 45807.8359375, -106307.07845085047, 299.75876969525535, 22
4587000, -152469.82585685633, 45320.34375, -107149.48210685633, 296.56870285689985, 22
4588000, -152754.86501090907, 45303.625, -107451.24001090907, 296.45929817038115, 22
4589000, -152226.8370568075, 45421.6015625, -106805.2354943075, 297.23131694193205, 22
4590000, -152259.66298454188, 45175.45703125, -107084.20595329188, 295.6205885513706, 22
4591000, -152679.23280876063, 45621.7421875, -107057.49062126063, 298.54100351166863, 22
4592000, -152568.66335075282, 45997.609375, -106571.05397575282, 301.0006151346132, 22
4593000, -153311.82893913172, 45763.828125, -107548.00081413172, 299.47078997602176, 22
4594000, -152447.40057914637, 45517.5859375, -106929.81464164637, 297.85942253939413, 22
4595000, -151958.8327233114, 45266.09375, -106692.73897331141, 296.21369998625227, 22
4596000, -152811.32677238368, 45853.93359375, -106957.39317863368, 300.0604250003038, 22
4597000, -152905.12972038172, 45610.09375, -107295.03597038172, 298.4647780969026, 22
4598000, -152657.7671868124, 45708.59375, -106949.17343681239, 299.10934552102776, 22
4599000, -153148.93015067957, 45158.734375, -107990.19577567957, 295.5111583030092, 22
4600000, -152309.99028556727, 45790.6015625, -106519.38872306727, 299.6459908455076, 22
4601000, -152297.74727409266, 46100.8046875, -106196.94258659266, 301.6759078935972, 22
4602000, -152877.46684806727, 45523.3046875, -107354.16216056727, 297.8968450770258, 22
4603000, -152094.89919059657, 46292.88671875, -105802.01247184657, 302.93286038195805, 22
4604000, -152776.1695153036, 45609.5234375, -107166.6460778036, 298.46104606787645, 22
4605000, -152777.0739647665, 45614.3828125, -107162.69115226649, 298.4928450001263, 22
4606000, -152571.07334678553, 45800.3125, -106770.76084678553, 299.70953758632197, 22
4607000, -152953.13789909266, 45723.90234375, -107229.23555534266, 299.2095223823518, 22
4608000, -152930.17909782313, 45248.88671875, -107681.29237907313, 296.10110006940295, 22
4609000, -152244.37608878993, 45332.68359375, -106911.69249503993, 296.64945271781403, 22
4610000, -152338.75784843348, 45348.93359375, -106989.82425468348, 296.7557899832154, 22
4611000, -152409.3649498739, 45745.96875, -106663.39619987391, 299.3539212314509, 22
4612000, -151923.88707511805, 45638.7265625, -106285.16051261805, 298.65214640348717, 22
4613000, -152436.03583305262, 46174.12109375, -106261.91473930262, 302.1556781181929, 22
4614000, -152414.39694755457, 45810.3671875, -106604.02976005457, 299.77533376928903, 22
4615000, -152753.45638053797, 45651.6796875, -107101.77669303797, 298.7369094736965, 22
4616000, -152623.3812767782, 45425.7734375, -107197.60783927821, 297.25861698987643, 22
4617000, -152981.19276969813, 45468.4296875, -107512.76308219813, 297.53775231155504, 22
4618000, -152473.938222579, 45998.28515625, -106475.65306632899, 301.0050373333908, 22
4619000, -152991.53770988368, 45312.515625, -107679.02208488368, 296.51747692424016, 22
4620000, -151980.63594596766, 45479.8515625, -106500.78438346766, 297.61249513944773, 22
4621000, -152526.47136466883, 45668.4609375, -106858.01042716883, 298.84672314969754, 22
4622000, -152947.46062248133, 45556.1171875, -107391.34343498133, 298.1115645552401, 22
4623000, -152491.98210685633, 45554.4296875, -106937.55241935633, 298.1005218392176, 22
4624000, -152932.54768913172, 45108.0859375, -107824.46175163172, 295.17972345127987, 22
4625000, -152815.68218009852, 45942.671875, -106873.01030509852, 300.6411133796602, 22
4626000, -152130.65796440028, 45541.3515625, -106589.30640190028, 298.0149407900436, 22
4627000, -152653.87187736414, 45415.83984375, -107238.03203361414, 297.19361322403137, 22
4628000, -151940.63676994227, 45149.3203125, -106791.31645744227, 295.4495542622358, 22
4629000, -152268.81661003016, 45715.453125, -106553.36348503016, 299.15423211671157, 22
4630000, -152143.47194450282, 46503.5859375, -105639.88600700282, 304.3116406123628, 22
4631000, -153217.72340934657, 46135.359375, -107082.36403434657, 301.902027953631, 22
4632000, -152690.2998253622, 45359.203125, -107331.09670036219, 296.8229920675279, 22
4633000, -153468.49071281336, 45664.89453125, -107803.59618156336, 298.82338518736304, 22
4634000, -152993.2064720907, 45796.859375, -107196.34709709071, 299.6869409174241, 22
4635000, -152635.15828483485, 45875.109375, -106760.04890983485, 300.19899574927996, 22
4636000, -152260.54097526454, 46234.421875, -106026.11910026454, 302.55027628309693, 22
4637000, -152107.69048087977, 45627.69140625, -106479.99907462977, 298.5799341980163, 22
4638000, -151789.80672233485, 44968.8359375, -106820.97078483485, 294.2684948846867, 22
4639000, -152359.3688713827, 46050.875, -106308.4938713827, 301.3491764209145, 22
4640000, -152548.8837792196, 45736.328125, -106812.55565421961, 299.29083460380406, 22
4641000, -152277.13600700282, 45529.5078125, -106747.62819450282, 297.9374372831453, 22
4642000, -153393.47704093836, 45494.1484375, -107899.32860343836, 297.7060514835268, 22
4643000, -152541.82301872157, 45109.48046875, -107432.34254997157, 295.18884902910395, 22
4644000, -151939.26643150233, 46026.9140625, -105912.35236900233, 301.19238007813277, 22
4645000, -151625.92430656336, 45763.34375, -105862.58055656336, 299.4676203075338, 22
4646000, -153027.04506462, 45377.37109375, -107649.67397087, 296.9418801976678, 22
4647000, -153423.8878380575, 45742.0078125, -107681.8800255575, 299.3280015230093, 21.9
4648000, -152187.27257316493, 45360.546875, -106826.72569816493, 296.8317853413976, 21.9
4649000, -152657.49368827723, 45362.265625, -107295.22806327723, 296.8430325521612, 21.9
4650000, -152792.8448693075, 45460.109375, -107332.7354943075, 297.48330558672217, 21.9
4651000, -152065.64415519618, 45003.140625, -107062.50353019618, 294.4929789867912, 21.9
4652000, -151858.01225822352, 45415.34375, -106442.66850822352, 297.1903668700155, 21.9
4653000, -152672.9655586996, 45256.34375, -107416.6218086996, 296.14989762701146, 21.9
4654000, -153006.15434806727, 45822.6015625, -107183.55278556727, 299.8553934604518, 21.9
4655000, -152285.20891349696, 45633.953125, -106651.25578849696, 298.6209098317755, 21.9
4656000, -152303.8154351034, 46036.3984375, -106267.4169976034, 301.2544442320737, 22
4657000, -152316.86403434657, 45442.7890625, -106874.07497184657, 297.36996437643614, 22
4658000, -152431.59720390223, 45265.0234375, -107166.57376640223, 296.20669604136765, 21.9
4659000, -152550.09120719813, 45924.71875, -106625.37245719813, 300.5236311508658, 21.9
4660000, -152727.054830245, 45357.1953125, -107369.859517745, 296.8098532804086, 21.9
4661000, -153059.61363761805, 45701.515625, -107358.09801261805, 299.0630274621558, 21.9
4662000, -152124.34578483485, 46100.33203125, -106024.01375358485, 301.6728149106372, 21.9
4663000, -152601.86842887782, 44931.40625, -107670.46217887782, 294.0235613084665, 21.9
4664000, -152150.47786491297, 45871.93359375, -106278.54427116297, 300.1782139712099, 21.9
4665000, -151567.3355309286, 45563.76953125, -106003.5659996786, 298.16164020498076, 21.9
4666000, -150676.41402213954, 45724.53125, -104951.88277213954, 299.2136378390175, 21.9
4667000, -152015.35136955164, 45604.09765625, -106411.25371330164, 298.4255406684432, 21.9
4668000, -150870.42024772547, 45834.3984375, -105036.02181022547, 299.9325902252383, 21.9
4669000, -152764.96520011805, 46033.55859375, -106731.40660636805, 301.2358607724711, 21.9
4670000, -151629.34341972254, 45951.2578125, -105678.08560722254, 300.6972983097929, 21.9
4671000, -151186.51318900965, 45549.81640625, -105636.69678275965, 298.0703333030544, 21.9
4672000, -151015.40242545985, 45725.1015625, -105290.30086295985, 299.21736986804365, 21.9
4673000, -151305.82146232508, 45196.73828125, -106109.08318107508, 295.7598494700981, 21.9
4674000, -151768.48296134852, 45289.4921875, -106478.99077384852, 296.36681542369314, 21.9
4675000, -152207.31331413172, 45773.55078125, -106433.76253288172, 299.53441340236407, 21.9
4676000, -151889.6539055624, 45736.296875, -106153.35703056239, 299.29063010906293, 21.9
4677000, -152209.92348258875, 45553.5703125, -106656.35317008875, 298.0948982338358, 21.9
4678000, -152925.64015739344, 45463.0625, -107462.57765739344, 297.5026303397614, 21.9
4679000, -152352.16328971766, 45734.2109375, -106617.95235221766, 299.2769800850907, 21.9
4680000, -152126.5140892782, 45029.96875, -107096.54533927821, 294.668537722074, 21.9
4681000, -151986.71030204676, 46027.85546875, -105958.85483329676, 301.1985404822101, 21.9
4682000, -152409.94928520106, 46034.34765625, -106375.60162895106, 301.24102426468534, 21.9
4683000, -152265.79335563563, 45546.8984375, -106718.89491813563, 298.0512386065989, 21.9
4684000, -152401.43326347254, 45267.046875, -107134.38638847254, 296.2199370758575, 21.9
4685000, -151645.2354943075, 45794.4609375, -105850.7745568075, 299.6712459460404, 21.9
4686000, -151917.9369713583, 44912.1640625, -107005.77290885829, 293.89764367159944, 21.9
4687000, -152561.4462944784, 45783.2578125, -106778.1884819784, 299.59793458133583, 21.9
4688000, -151766.02647941493, 44858.53515625, -106907.49132316493, 293.5467051339323, 21.9
4689000, -152401.86336295985, 46019.94140625, -106381.92195670985, 301.1467521890122, 21.9
4690000, -151531.10877006434, 45391.1328125, -106139.97595756434, 297.03193456930455, 21.9
4691000, -152234.2850395956, 45875.0546875, -106359.23035209559, 300.1986378834829, 21.9
4692000, -152454.0881859579, 45115.7890625, -107338.2991234579, 295.23013140497494, 21.9
4693000, -152280.38678520106, 45319.7109375, -106960.67584770106, 296.5645618383914, 21.9
4694000, -151627.56667106532, 45327.4296875, -106300.13698356532, 296.61507203945706, 21.9
4695000, -152650.32542961024, 45653.8046875, -106996.52074211024, 298.7508151160951, 21.9
4696000, -152762.80688255213, 45887.8515625, -106874.95532005213, 300.28237847998645, 21.9
4697000, -153220.65727012538, 45277.0859375, -107943.57133262538, 296.285631011454, 21.9
4698000, -152646.68774192713, 45439.83984375, -107206.84789817713, 297.3506651852395, 21.9
4699000, -151791.0884758749, 45122.30859375, -106668.77988212489, 295.2727941203487, 21.9
4700000, -151807.28940360926, 45062.4375, -106744.85190360926, 294.8810077581356, 21.9
4701000, -152432.09874503993, 45506.8203125, -106925.27843253993, 297.7889741010658, 21.9
4702000, -152412.5892845907, 46012.6328125, -106399.95647209071, 301.09892598142426, 21.9
4703000, -152777.29942863368, 45860.36328125, -106916.93614738368, 300.1024997932967, 21.9
4704000, -152144.49501579188, 45501.06640625, -106643.42860954188, 297.7513215068503, 21.9
4705000, -152757.78078239344, 45395.46875, -107362.31203239344, 297.06030821464, 21.9
4706000, -152502.82021110438, 45716.0703125, -106786.74989860438, 299.1582708878494, 21.9
4707000, -152640.73128288172, 45756.4453125, -106884.28597038172, 299.42247809342354, 21.9
4708000, -152172.76204460047, 45354.48046875, -106818.28157585047, 296.7920877997706, 21.9
4709000, -152267.266057662, 45937.67578125, -106329.590276412, 300.6084197829178, 21.9
4710000, -152143.83313529872, 45739.3515625, -106404.48157279872, 299.310619470011, 21.9
4711000, -153352.9736229696, 45059.73828125, -108293.23534171961, 294.8633445248682, 21.9
4712000, -152343.23616569422, 45273.953125, -107069.28304069422, 296.2651304136531, 21.9
4713000, -152325.68224113368, 45664.640625, -106661.04161613368, 298.8217236675912, 21.9
4714000, -152747.14796989344, 45115.4765625, -107631.67140739344, 295.2280864575634, 21.9
4715000, -152579.2975670614, 45974.4296875, -106604.86787956141, 300.84893116036045, 21.9
4716000, -151920.87425773524, 45179.125, -106741.74925773524, 295.6445911216138, 21.9
4717000, -151651.57222526454, 45775.74609375, -105875.82613151454, 299.5487791579303, 21.9
4718000, -152753.64880912684, 45760.17578125, -106993.47302787684, 299.44688965314907, 21.9
4719000, -152426.81091468714, 45047.89453125, -107378.91638343714, 294.7858410179699, 21.9
4720000, -152654.2719017782, 45511.6796875, -107142.59221427821, 297.82077303331556, 21.9
4721000, -151693.3697258749, 44840.8203125, -106852.54941337489, 293.4307821775392, 21.9
4722000, -152893.61089103602, 45532.296875, -107361.31401603602, 297.9556884387936, 21.9
4723000, -151766.5484215536, 45578.6328125, -106187.9156090536, 298.2589030162433, 21.9
4724000, -152994.0827233114, 46077.6015625, -106916.48116081141, 301.5240705482885, 21.9
4725000, -152697.06410758875, 46210.79296875, -106486.27113883875, 302.39565269694003, 21.9
4726000, -152006.05283515833, 45615.05078125, -106391.00205390833, 298.4972160752185, 21.9
4727000, -152685.6618553915, 45365.8984375, -107319.76341789149, 296.8668050658207, 21.9
4728000, -152563.6053520956, 45626.71484375, -106936.89050834559, 298.5735437373552, 21.9
4729000, -152249.29289787196, 45838.7734375, -106410.51946037196, 299.96121948900026, 21.9
4730000, -151708.41982047938, 45168.6484375, -106539.77138297938, 295.57603425964106, 21.9
4731000, -152429.14395683192, 45401.09375, -107028.05020683192, 297.0971172680482, 21.9
4732000, -152088.39540641688, 45471.4453125, -106616.95009391688, 297.5574860540766, 21.9
4733000, -153160.3779503622, 45444.44921875, -107715.92873161219, 297.38082815956005, 21.9
4734000, -152721.0761772909, 45677.43359375, -107043.6425835409, 298.9054387022521, 21.9
4735000, -152323.51978080653, 45555.39453125, -106768.12524955653, 298.1068356143508, 21.9
4736000, -152748.0724159994, 46075.734375, -106672.3380409994, 301.51185198750443, 21.9
4737000, -151927.1918236532, 45795.9921875, -106131.19963615321, 299.68126618835703, 21.9
4738000, -151960.85683219813, 45735.26171875, -106225.59511344813, 299.2838562207621, 21.9
4739000, -152798.43410270594, 45696.84375, -107101.59035270594, 299.0324554983529, 21.9
4740000, -153084.7475182333, 46330.6953125, -106754.05220573329, 303.1802734569147, 21.9
4741000, -152823.64601676844, 45234.03125, -107589.61476676844, 296.0038883818257, 21.9
4742000, -153109.9322106161, 46035.953125, -107073.9790856161, 301.25153018201223, 21.9
4743000, -152883.6244713583, 44751.62890625, -108131.99556510829, 292.84712862443604, 21.9
4744000, -152909.34590690516, 46088.3671875, -106820.97871940516, 301.59451898661695, 21.9
4745000, -152459.79495780848, 45822.3046875, -106637.49027030848, 299.8534507604108, 21.9
4746000, -151932.56047599696, 45330.4296875, -106602.13078849696, 296.6347035346081, 21.9
4747000, -153268.45320670985, 45968.62109375, -107299.83211295985, 300.810920700348, 21.9
4748000, -151890.46864860438, 45693.796875, -106196.67177360438, 299.0125172610901, 21.9
4749000, -152524.93864982508, 45305.9375, -107219.00114982508, 296.4744307812267, 21.9
4750000, -152584.52449577235, 45002.53125, -107581.99324577235, 294.48899133933867, 21.9
