 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42738883875 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.112452 e
Potential Energy after reinitialization: -152312.5362755575 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2492000, -152264.88734977625, 45833.30078125, -106431.58656852625, 299.92540734745523, 13.8
2493000, -152290.27162712, 45683.42578125, -106606.84584587, 298.94465056886884, 13.8
2494000, -152059.90614860438, 45658.421875, -106401.48427360438, 298.78102921410107, 13.8
2495000, -151757.71523063563, 45752.984375, -106004.73085563563, 299.3998303008405, 13.8
2496000, -151685.08192985438, 45478.890625, -106206.19130485438, 297.60620692615714, 13.8
2497000, -152524.79775016688, 45294.203125, -107230.59462516688, 296.3976430059225, 13.8
2498000, -152613.7667443075, 46142.41796875, -106471.3487755575, 301.9482182032896, 13.8
2499000, -152662.47011344813, 46492.50390625, -106169.96620719813, 304.2391216647802, 13.8
2500000, -152383.56728141688, 45713.44140625, -106670.12587516688, 299.14106776774963, 13.8
2501000, -152284.7413536825, 45504.0703125, -106780.6710411825, 297.770978563844, 13.8
2502000, -151698.68349235438, 45612.640625, -106086.04286735438, 298.4814444183068, 13.8
2503000, -152164.14662712, 46079.30078125, -106084.84584587, 301.5351899498389, 13.8
2504000, -151900.566548995, 45812.1171875, -106088.449361495, 299.7867854747938, 13.8
2505000, -152302.63832633875, 45517.796875, -106784.84145133875, 297.86080287889695, 13.8
2506000, -152038.82973258875, 45711.66015625, -106327.16957633875, 299.1294115675037, 13.8
2507000, -151935.76503532313, 44769.85546875, -107165.90956657313, 292.9664001822155, 13.8
2508000, -152555.27602165125, 45331.11328125, -107224.16274040125, 296.6391768570709, 13.8
2509000, -152365.99867790125, 45770.7265625, -106595.27211540125, 299.51593219013205, 13.8
2510000, -152809.81801383875, 45720.70703125, -107089.11098258875, 299.1886127950685, 13.8
2511000, -152327.9511925497, 45887.890625, -106440.06056754969, 300.2826340984129, 13.8
2512000, -152365.85927360438, 45682.4453125, -106683.41396110438, 298.93823454636504, 13.8
2513000, -152502.25380485438, 45429.328125, -107072.92567985438, 297.281878266683, 13.8
2514000, -151675.13759391688, 45441.08984375, -106234.04775016688, 297.3588449748858, 13.8
2515000, -151534.71962516688, 45304.359375, -106230.36025016688, 296.4641037967983, 13.8
2516000, -152129.29823844813, 45724.671875, -106404.62636344813, 299.2145580653527, 13.8
2517000, -153705.007955245, 45585.6015625, -108119.406392745, 298.3045053435212, 13.8
2518000, -152561.2901818075, 44886.5234375, -107674.7667443075, 293.72985573648054, 13.8
2519000, -152594.12978141688, 44838.68359375, -107755.44618766688, 293.4167998496127, 13.8
2520000, -153136.88246696375, 45925.6875, -107211.19496696375, 300.5299704878417, 13.8
2521000, -152195.76894157313, 45106.09375, -107089.67519157313, 295.16668691153114, 13.8
2522000, -153671.39687126063, 46028.234375, -107643.16249626063, 301.2010199809466, 13.8
2523000, -152216.109517745, 45619.2890625, -106596.820455245, 298.52495067448785, 13.8
2524000, -152350.26112907313, 45709.2890625, -106640.97206657313, 299.11389552901846, 13.8
2525000, -152430.17250602625, 45413.28125, -107016.89125602625, 297.1768702170992, 13.8
2526000, -152364.99037712, 45696.93359375, -106668.05678337, 299.03304342073375, 13.8
2527000, -152220.06337516688, 46135.84375, -106084.21962516688, 301.90519762211886, 13.8
2528000, -152510.51772087, 45728.5234375, -106781.99428337, 299.23976204220025, 13.8
2529000, -152197.953267745, 45821.203125, -106376.750142745, 299.84624232078505, 13.8
2530000, -152860.05043571375, 45530.96484375, -107329.08559196375, 297.94697185045175, 13.8
2531000, -153174.175923995, 45892.9921875, -107281.183736495, 300.3160178649067, 13.8
2532000, -153032.29848258875, 45599.765625, -107432.53285758875, 298.39719258495035, 13.8
2533000, -152845.86000602625, 45638.7265625, -107207.13344352625, 298.65214640348717, 13.8
2534000, -152430.41591422938, 45480.46484375, -106949.95107047938, 297.6165083487429, 13.8
2535000, -152952.89003532313, 46019.41796875, -106933.47206657313, 301.14332690209784, 13.8
2536000, -152205.71474235438, 45909.3671875, -106296.34755485438, 300.4231731092727, 13.8
2537000, -151478.39784782313, 45522.7109375, -105955.68691032313, 297.8929596769438, 13.8
2538000, -152524.28578727625, 45165.5, -107358.78578727625, 295.5554314144695, 13.8
2539000, -152819.19130485438, 45292.5546875, -107526.63661735438, 296.3868559083265, 13.8
2540000, -152530.2979943075, 45446.53125, -107083.7667443075, 297.3944526216896, 13.8
2541000, -151930.3761193075, 46104.421875, -105825.9542443075, 301.6995781598861, 13.8
2542000, -151703.26015251063, 45581.2578125, -106122.00234001063, 298.27608057450044, 13.8
2543000, -152760.04750602625, 45413.25390625, -107346.79359977625, 297.1766912842007, 13.8
2544000, -152974.25868766688, 45296.92578125, -107677.33290641688, 296.41545961024576, 13.8
2545000, -153432.8077599325, 45811.7109375, -107621.0968224325, 299.7841270431588, 13.8
2546000, -153252.09535758875, 45598.7578125, -107653.33754508875, 298.39059762954804, 13.8
2547000, -153119.12074821375, 45245.51953125, -107873.60121696375, 296.07906576104335, 13.8
2548000, -152389.45692985438, 45984.625, -106404.83192985438, 300.9156475696628, 13.8
2549000, -152287.91469352625, 45636.171875, -106651.74281852625, 298.6354289583976, 13.8
2550000, -152819.99941032313, 46283.43359375, -106536.56581657313, 302.8710007227582, 13.8
2551000, -153143.04067008875, 45863.3828125, -107279.65785758875, 300.122259097661, 13.8
2552000, -153106.17445915125, 45670.578125, -107435.59633415125, 298.8605776684109, 13.8
2553000, -153475.19008415125, 45776.86328125, -107698.32680290125, 299.55608984492665, 13.8
2554000, -152988.02431266688, 45727.3671875, -107260.65712516688, 299.23219573677744, 13.8
2555000, -152287.72353141688, 45389.91796875, -106897.80556266688, 297.02398483624205, 13.8
2556000, -152321.07069938563, 45631.0625, -106690.00819938563, 298.6019940682185, 13.8
2557000, -152468.67177360438, 45624.1640625, -106844.50771110438, 298.55685185410823, 13.8
2558000, -152147.88832633875, 46603.04296875, -105544.84535758875, 304.96247068793593, 13.8
2559000, -152620.62660758875, 45848.25, -106772.37660758875, 300.02323251925594, 13.8
2560000, -152489.62489860438, 44875.96484375, -107613.66005485438, 293.66076207581233, 13.8
2561000, -152396.6671349325, 45791.56640625, -106605.1007286825, 299.6523046206408, 13.8
2562000, -152963.53676383875, 46162.34375, -106801.19301383875, 302.0786091626195, 13.8
2563000, -152922.65492790125, 45914.1015625, -107008.55336540125, 300.4541540625579, 13.8
2564000, -151363.02406852625, 45257.38671875, -106105.63734977625, 296.1567226389975, 13.8
2565000, -151741.1769005575, 46034.16796875, -105707.0089318075, 301.2398484199237, 13.8
2566000, -151901.558736495, 45540.875, -106360.683736495, 298.011822245241, 13.8
2567000, -152171.88930290125, 45192.0546875, -106979.83461540125, 295.72920082076723, 13.8
2568000, -152518.06776969813, 45923.78125, -106594.28651969813, 300.5174963086311, 13.8
2569000, -152532.68251579188, 45562.703125, -106969.97939079188, 298.15466182193876, 13.8
2570000, -153251.98183219813, 45732.97265625, -107519.00917594813, 299.26887698097244, 13.8
2571000, -152454.89540641688, 45707.49609375, -106747.39931266688, 299.10216264324464, 13.8
2572000, -152209.81459587, 45992.5703125, -106217.24428337, 300.96764035760174, 13.8
2573000, -151907.72084587, 45406.328125, -106501.39272087, 297.1313701371919, 13.8
2574000, -152639.56923454188, 45816.7734375, -106822.79579704188, 299.8172551912261, 13.8
2575000, -153433.98769157313, 45421.66015625, -108012.32753532313, 297.23170036957174, 13.8
2576000, -153021.68520133875, 45623.7109375, -107397.97426383875, 298.5538866803615, 13.8
2577000, -152731.84242790125, 45455.50390625, -107276.33852165125, 297.4531681742442, 13.8
2578000, -152354.59560172938, 45377.8984375, -106976.69716422938, 296.9453310464247, 13.8
2579000, -152039.74599235438, 45588.15234375, -106451.59364860438, 298.3211972267681, 13.8
2580000, -153282.61488883875, 45624.92578125, -107657.68910758875, 298.5618364134239, 13.8
2581000, -152746.26308219813, 45874.203125, -106872.05995719813, 300.19306540178644, 13.8
2582000, -152009.828267745, 46044.125, -105965.703267745, 301.30500555682465, 13.8
2583000, -152523.37245719813, 45681.96875, -106841.40370719813, 298.9351160015624, 13.8
2584000, -151903.10048454188, 45883.9765625, -106019.12392204188, 300.2570211320831, 13.8
2585000, -152481.4854943075, 45567.390625, -106914.0948693075, 298.18533603311226, 13.8
2586000, -151772.2472130575, 46436.609375, -105335.6378380575, 303.8733572583792, 13.8
2587000, -152065.66835563563, 45861.328125, -106204.34023063563, 300.1088135684299, 13.8
2588000, -151723.4425255575, 45792.9765625, -105930.4659630575, 299.66153244583546, 13.8
2589000, -152654.15883415125, 45404.875, -107249.28383415125, 297.12186113172805, 13.8
2590000, -153311.480611495, 45570.0546875, -107741.425923995, 298.2027692097958, 13.8
2591000, -152960.52431266688, 45593.46875, -107367.05556266688, 298.35598689460727, 13.8
2592000, -152322.43105094813, 45010.5, -107311.93105094813, 294.54113749833357, 13.8
2593000, -152644.48695915125, 45394.3828125, -107250.10414665125, 297.05320202238477, 13.8
2594000, -152429.27968376063, 46161.8203125, -106267.45937126063, 302.0751838757052, 13.8
2595000, -152059.99086540125, 45288.2421875, -106771.74867790125, 296.35863563404683, 13.8
2596000, -152494.14247672938, 45486.609375, -107007.53310172938, 297.6567171272228, 13.8
2597000, -152802.53212516688, 45972.08203125, -106830.45009391688, 300.8335684929311, 13.8
2598000, -152008.88417594813, 45821.53125, -106187.35292594813, 299.8483895155672, 13.8
2599000, -152553.57631462, 45969.234375, -106584.34193962, 300.8149339096432, 13.8
2600000, -153077.05287712, 45348.703125, -107728.34975212, 296.7542818344993, 13.8
2601000, -152427.87172477625, 45137.23828125, -107290.63344352625, 295.3704914829362, 13.8
2602000, -152327.882955245, 46096.234375, -106231.648580245, 301.64600053770306, 13.8
2603000, -152209.65224235438, 45340.04296875, -106869.60927360438, 296.6976112293563, 13.8
2604000, -152194.29555290125, 45728.109375, -106466.18617790125, 299.2370524868799, 13.8
2605000, -152446.74696891688, 45640.7734375, -106805.97353141688, 298.6655408090329, 13.8
2606000, -151835.33339469813, 45893.9453125, -105941.38808219813, 300.322254954512, 13.8
2607000, -153633.18813102625, 45884.3359375, -107748.85219352625, 300.25937282160635, 13.8
2608000, -153238.5733849325, 45304.3046875, -107934.2686974325, 296.46374593100126, 13.8
2609000, -153307.09853141688, 45575.6796875, -107731.41884391688, 298.239578263204, 13.8
2610000, -152902.72646110438, 45375.7109375, -107527.01552360438, 296.93101641454376, 13.8
2611000, -152215.69276969813, 45832.96484375, -106382.72792594813, 299.9232090289878, 13.8
2612000, -152754.86586540125, 45757.22265625, -106997.64320915125, 299.4275649001098, 13.8
2613000, -152935.99794547938, 45579.8046875, -107356.19325797938, 298.2665715690366, 13.8
2614000, -152362.28700797938, 45543.45703125, -106818.82997672938, 298.02871862322905, 13.8
2615000, -151452.89540641688, 45468.3671875, -105984.52821891688, 297.53734332207273, 13.8
2616000, -152362.10097282313, 45935.3046875, -106426.79628532313, 300.5929037444326, 13.8
2617000, -153563.75917594813, 44899.7890625, -108663.97011344813, 293.81666375410146, 13.8
2618000, -153649.65419547938, 45781.0390625, -107868.61513297938, 299.5834154547137, 13.8
2619000, -152902.96181266688, 45592.3671875, -107310.59462516688, 298.3487784549815, 13.8
2620000, -152801.18837516688, 46084.46875, -106716.71962516688, 301.56900826765764, 13.8
2621000, -152586.000142745, 45901.1953125, -106684.804830245, 300.3696977344603, 13.8
2622000, -152744.7179161825, 45321.5625, -107423.1554161825, 296.5766781518049, 13.8
2623000, -152219.70448844813, 45345.58203125, -106874.12245719813, 296.7338579222263, 13.8
2624000, -153181.6554161825, 45372.65234375, -107809.0030724325, 296.9110014917531, 13.8
2625000, -152727.62709587, 46034.08984375, -106693.53725212, 301.2393371830708, 13.8
2626000, -152958.324361495, 45565.03125, -107393.293111495, 298.1698966801549, 13.8
2627000, -152482.519673995, 45240.5234375, -107241.996236495, 296.046372164301, 13.8
2628000, -152261.03676383875, 45504.5859375, -106756.45082633875, 297.77435272707305, 13.8
2629000, -153130.13808219813, 45623.90625, -107506.23183219813, 298.5551647724937, 13.8
2630000, -152619.99062126063, 45386.796875, -107233.19374626063, 297.0035609239691, 13.8
2631000, -152376.88881462, 45673.796875, -106703.09193962, 298.88164062674997, 13.8
2632000, -152603.01601188563, 45924.3046875, -106678.71132438563, 300.5209215955455, 13.8
2633000, -152440.98622672938, 46172.25390625, -106268.73232047938, 302.1434595574088, 13.8
2634000, -152492.25746696375, 45683.9140625, -106808.34340446375, 298.9478457991994, 13.8
2635000, -152849.70400016688, 45911.5859375, -106938.11806266688, 300.4376922358948, 13.8
2636000, -152354.44374626063, 45211.85546875, -107142.58827751063, 295.85877380113254, 13.8
2637000, -152789.8019005575, 45559.4453125, -107230.3565880575, 298.1333432451732, 13.8
2638000, -152685.74403922938, 45812.3515625, -106873.39247672938, 299.78831918535246, 13.8
2639000, -152177.82240837, 46375.7265625, -105802.09584587, 303.47495037892116, 13.8
2640000, -151993.37758415125, 45863.171875, -106130.20570915125, 300.1208787581582, 13.8
2641000, -153077.39735954188, 45428.61328125, -107648.78407829188, 297.27720044947904, 13.8
2642000, -153042.300923995, 45854.515625, -107187.785298995, 300.0642337148578, 13.8
2643000, -152140.10805290125, 45625.40625, -106514.70180290125, 298.56498052006924, 13.8
2644000, -152818.68520133875, 46025.86328125, -106792.82192008875, 301.18550394246137, 13.8
2645000, -153232.3741661825, 46231.2265625, -107001.1476036825, 302.5293666958137, 13.8
2646000, -152883.38857047938, 45404.2890625, -107479.09950797938, 297.1180268553314, 13.8
2647000, -153889.33559196375, 45839.765625, -108049.56996696375, 299.967712197032, 13.8
2648000, -152771.57192008875, 45352.59765625, -107418.97426383875, 296.77976699161593, 13.8
2649000, -153331.91103141688, 45657.046875, -107674.86415641688, 298.77203144549014, 13.8
2650000, -153079.13905876063, 45004.2109375, -108074.92812126063, 294.4999829316758, 13.8
2651000, -152329.84901969813, 45335.96875, -106993.88026969813, 296.6709502274781, 13.8
2652000, -152266.51405876063, 46293.49609375, -105973.01796501063, 302.93684802941056, 13.8
2653000, -151846.09828727625, 45440.953125, -106405.14516227625, 297.3579503103932, 13.8
2654000, -152939.94569938563, 45577.4453125, -107362.50038688563, 298.2511322160793, 13.8
2655000, -152118.44350212, 45562.4921875, -106555.95131462, 298.153281482436, 13.8
2656000, -152854.56215446375, 45823.2890625, -107031.27309196375, 299.8598923447572, 13.8
2657000, -152087.019673995, 45980.640625, -106106.379048995, 300.8895744901653, 13.8
2658000, -151971.52406852625, 45568.1875, -106403.33656852625, 298.19055064901175, 13.8
2659000, -152502.02528922938, 45267.59765625, -107234.42763297938, 296.2235412956704, 13.8
2660000, -153786.76650016688, 46371.1328125, -107415.63368766688, 303.44488965197115, 13.8
2661000, -153263.99159782313, 45612.6015625, -107651.39003532313, 298.48118879988033, 13.8
2662000, -153100.33827751063, 45849.80078125, -107250.53749626063, 300.0333805707858, 13.8
2663000, -152612.96034782313, 45811.85546875, -106801.10487907313, 299.7850728313366, 13.8
2664000, -151813.00673454188, 45281.4296875, -106531.57704704188, 296.31405578047475, 13.8
2665000, -152715.01723258875, 45459.03125, -107255.98598258875, 297.47625051815226, 13.8
2666000, -152810.35902946375, 45750.20703125, -107060.15199821375, 299.3816558307202, 13.8
2667000, -152163.94667594813, 45091.44140625, -107072.50526969813, 295.0708044397714, 13.8
2668000, -152243.2022911825, 45660.46875, -106582.7335411825, 298.79442361964675, 13.8
2669000, -152122.42006462, 45321.57421875, -106800.84584587, 296.5767548373329, 13.8
2670000, -153028.25282829188, 45417.3125, -107610.94032829188, 297.20325003870835, 13.8
2671000, -152508.29286735438, 45618.546875, -106889.74599235438, 298.5200939243854, 13.8
2672000, -152543.08363883875, 45827.1796875, -106715.90395133875, 299.88535194003117, 13.8
2673000, -152456.10341422938, 45543.72265625, -106912.38075797938, 298.0304568285289, 13.8
2674000, -153209.12245719813, 45236.19921875, -107972.92323844813, 296.0180752044934, 13.8
2675000, -153228.71376579188, 45808.99609375, -107419.71767204188, 299.7663615625208, 13.8
2676000, -152778.59145133875, 45599.28125, -107179.31020133875, 298.39402291646246, 13.8
2677000, -152260.74184196375, 45388.8828125, -106871.85902946375, 297.01721094794124, 13.8
2678000, -152632.39418571375, 45762.33203125, -106870.06215446375, 299.4609997902889, 13.8
2679000, -152241.67738883875, 45565.52734375, -106676.15004508875, 298.17314303417083, 13.8
2680000, -152531.63612907313, 45649.03515625, -106882.60097282313, 298.71960410622614, 13.8
2681000, -152743.55434196375, 45342.8671875, -107400.68715446375, 296.7160924415884, 13.8
2682000, -153402.50429313563, 46110.0546875, -107292.44960563563, 301.7364383369795, 13.8
2683000, -152988.37148063563, 46183.140625, -106805.23085563563, 302.2147004128592, 13.8
2684000, -153912.4972130575, 45773.15625, -108139.3409630575, 299.53183165625694, 13.8
2685000, -152299.63442008875, 45207.84375, -107091.79067008875, 295.8325217887366, 13.8
2686000, -152628.84438102625, 45652.08203125, -106976.76234977625, 298.73954234348895, 13.8
2687000, -152356.35512321375, 45536.203125, -106820.15199821375, 297.9812502814381, 13.8
2688000, -152887.43300407313, 45105.671875, -107781.76112907313, 295.1639262325255, 13.8
2689000, -152737.27211540125, 45271.0546875, -107466.21742790125, 296.2461635264108, 13.8
2690000, -153344.98183219813, 45785.90625, -107559.07558219813, 299.61526551064884, 13.8
2691000, -152634.01039665125, 46391.7734375, -106242.23695915125, 303.579958428505, 13.8
2692000, -152841.2237755575, 45897.65234375, -106943.5714318075, 300.34651314318165, 13.8
2693000, -152490.8175255575, 45718.15625, -106772.6612755575, 299.1719209118216, 13.8
2694000, -152013.582173995, 46189.0, -105824.582173995, 302.253043176826, 13.8
2695000, -153069.35414665125, 46060.609375, -107008.74477165125, 301.4128765327847, 13.8
2696000, -152417.4386193075, 45462.69140625, -106954.7472130575, 297.5002019647102, 13.8
2697000, -152862.93959587, 45303.640625, -107559.29897087, 296.4594004177517, 13.8
2698000, -152468.56142204188, 45427.78125, -107040.78017204188, 297.27175577699575, 13.8
2699000, -152154.25429313563, 45582.0703125, -106572.18398063563, 298.28139743777047, 13.8
2700000, -152362.07192008875, 45489.0703125, -106873.00160758875, 297.6728210880888, 13.8
2701000, -152615.01161735438, 45587.0390625, -107027.97255485438, 298.3139121016144, 13.8
2702000, -152472.16005485438, 45536.63671875, -106935.52333610438, 297.98408764597167, 13.8
2703000, -152208.12465446375, 45697.4375, -106510.68715446375, 299.0363408984349, 13.8
2704000, -152790.09828727625, 45507.9765625, -107282.12172477625, 297.79654040648853, 13.8
2705000, -151973.45058219813, 45808.6640625, -106164.78651969813, 299.764188805896, 13.8
2706000, -152647.24062126063, 45719.39453125, -106927.84609001063, 299.1800240159399, 13.8
2707000, -152963.800923995, 45967.70703125, -106996.093892745, 300.8049392291692, 13.8
2708000, -152447.87172477625, 46347.2578125, -106100.61391227625, 303.28865566972763, 13.8
2709000, -153829.867330245, 45777.4609375, -108052.406392745, 299.5600008068513, 13.8
2710000, -152487.33266227625, 45849.04296875, -106638.28969352625, 300.02842157331276, 13.8
2711000, -152253.13759391688, 45473.21875, -106779.91884391688, 297.5690911306372, 13.8
2712000, -152338.12758415125, 45392.234375, -106945.89320915125, 297.0391430089303, 13.8
2713000, -152127.211080245, 45004.5546875, -107122.656392745, 294.5022323738285, 13.8
2714000, -152244.24452751063, 45708.7578125, -106535.48671501063, 299.1104191184188, 13.8
2715000, -152708.16444938563, 46128.34375, -106579.82069938563, 301.8561188842413, 13.8
2716000, -151835.59511344813, 45367.390625, -106468.20448844813, 296.8765696897109, 13.8
2717000, -152257.02089469813, 46204.0390625, -106052.98183219813, 302.3514562710076, 13.8
2718000, -151908.61488883875, 46065.78125, -105842.83363883875, 301.4467204124461, 13.8
2719000, -152240.88368766688, 46193.2421875, -106047.64150016688, 302.280803337938, 13.8
2720000, -152287.94276969813, 45837.578125, -106450.36464469813, 299.953397565151, 13.8
2721000, -152287.30409782313, 46139.33984375, -106147.96425407313, 301.92807547128575, 13.8
2722000, -152518.16151969813, 45288.3046875, -107229.85683219813, 296.3590446235292, 13.8
2723000, -153275.17616813563, 45384.7890625, -107890.38710563563, 296.99042213684976, 13.8
2724000, -152727.47987907313, 46071.796875, -106655.68300407313, 301.4860856501187, 13.8
2725000, -151769.88466422938, 45705.86328125, -106064.02138297938, 299.0914777930192, 13.8
2726000, -152459.70522087, 45746.65625, -106713.04897087, 299.3584201157563, 13.8
2727000, -152595.79140251063, 45367.6015625, -107228.18984001063, 296.8779500292137, 13.8
2728000, -153130.20546501063, 45009.9375, -108120.26796501063, 294.53745659299267, 13.8
2729000, -152502.80238883875, 44867.66796875, -107635.13442008875, 293.6064687220353, 13.8
2730000, -152073.0186974325, 45921.1796875, -106151.8390099325, 300.5004721214298, 13.8
2731000, -151782.25356071375, 45496.90625, -106285.34731071375, 297.72409814443387, 13.8
2732000, -152311.511861495, 45814.828125, -106496.683736495, 299.8045253935891, 13.8
2733000, -152042.43202751063, 45769.59375, -106272.83827751063, 299.5085192557652, 13.8
2734000, -153270.12758415125, 45462.1328125, -107807.99477165125, 297.496546621212, 13.8
2735000, -152357.23671501063, 45605.015625, -106752.22109001063, 298.43154770146464, 13.8
2736000, -152159.94765251063, 45943.60546875, -106216.34218376063, 300.64722266005225, 13.8
2737000, -153223.89052360438, 45573.0, -107650.89052360438, 298.2220428391498, 13.8
2738000, -152906.58461540125, 45636.953125, -107269.63149040125, 298.6405413269265, 13.8
2739000, -152390.41151969813, 44999.171875, -107391.23964469813, 294.4670081546643, 13.8
2740000, -152322.8839318075, 45487.8515625, -106835.0323693075, 297.66484579318376, 13.8
2741000, -152287.19032829188, 45217.9765625, -107069.21376579188, 295.8988292085566, 13.8
2742000, -152196.39540641688, 45516.90625, -106679.48915641688, 297.85497477877396, 13.8
2743000, -151915.73305290125, 45255.46484375, -106660.26820915125, 296.14414621241633, 13.8
2744000, -152345.14345329188, 45657.9453125, -106687.19814079188, 298.77791066929836, 13.8
2745000, -152299.0948693075, 46017.890625, -106281.2042443075, 301.1333322216238, 13.8
2746000, -153277.57021110438, 45711.9921875, -107565.57802360438, 299.1315843241285, 13.8
2747000, -152209.35194938563, 45507.26171875, -106702.09023063563, 297.79186258928456, 13.8
2748000, -152346.062642745, 46298.890625, -106047.172017745, 302.97214893410273, 13.8
2749000, -153142.38710563563, 45751.66015625, -107390.72694938563, 299.391164836184, 13.8
2750000, -152187.320455245, 46055.7578125, -106131.562642745, 301.3811287242201, 13.8
2751000, -152446.08656852625, 45919.6484375, -106526.43813102625, 300.49045187911315, 13.8
2752000, -153286.46547477625, 45387.1328125, -107899.33266227625, 297.0057592424365, 13.8
2753000, -153481.74989860438, 45811.671875, -107670.07802360438, 299.78387142473235, 13.8
2754000, -153277.37856071375, 45724.171875, -107553.20668571375, 299.21128614949424, 13.8
2755000, -152634.86391227625, 45585.328125, -107049.53578727625, 298.3027160145361, 13.8
2756000, -152249.67909782313, 45290.015625, -106959.66347282313, 296.3702407106075, 13.8
2757000, -151952.67006462, 45651.8046875, -106300.86537712, 298.73772745266115, 13.8
2758000, -152223.11098258875, 45252.59765625, -106970.51332633875, 296.12538381991527, 13.8
2759000, -152837.24477165125, 44784.8359375, -108052.40883415125, 293.0644298487574, 13.8
2760000, -152717.8976036825, 45547.484375, -107170.4132286825, 298.0550728829956, 13.8
2761000, -152708.168111495, 46498.2265625, -106209.941548995, 304.2765697642545, 13.8
2762000, -151615.855611495, 46231.86328125, -105383.992330245, 302.53353327616475, 13.8
2763000, -152081.21034782313, 46629.0625, -105452.14784782313, 305.1327381217913, 13.8
2764000, -152222.10707633875, 45764.1171875, -106457.98988883875, 299.4726815523775, 13.8
2765000, -152607.80141227625, 45824.99609375, -106782.80531852625, 299.8710628699929, 13.8
2766000, -152585.5304161825, 45772.5703125, -106812.9601036825, 299.5279973798603, 13.8
2767000, -152580.34633415125, 45550.03125, -107030.31508415125, 298.0717392043998, 13.8
2768000, -152416.93520133875, 45749.953125, -106666.98207633875, 299.3799943109483, 13.8
2769000, -152198.18544547938, 45681.3125, -106516.87294547938, 298.9308216119981, 13.8
2770000, -152464.65883415125, 45577.19140625, -106887.46742790125, 298.24947069630747, 13.8
2771000, -152448.01747672938, 45582.47265625, -106865.54482047938, 298.2840303075629, 13.8
2772000, -152200.2081505575, 45621.1953125, -106579.0128380575, 298.5374248536984, 13.8
2773000, -152686.5030724325, 45553.79296875, -107132.7101036825, 298.0963552588666, 13.8
2774000, -152693.04897087, 46075.28125, -106617.76772087, 301.50888681375767, 13.8
2775000, -152767.51625602625, 45268.82421875, -107498.69203727625, 296.2315677142608, 13.8
2776000, -152304.10780876063, 45776.70703125, -106527.40077751063, 299.5550673712209, 13.8
2777000, -153078.414205245, 46220.13671875, -106858.277486495, 302.4567966245458, 13.8
2778000, -151597.70546501063, 45248.625, -106349.08046501063, 296.0993874259458, 13.8
2779000, -152310.42323844813, 45716.53125, -106593.89198844813, 299.1612871852815, 13.8
2780000, -151683.1085411825, 45862.8203125, -105820.2882286825, 300.1185781923201, 13.8
2781000, -152145.46425407313, 46237.14453125, -105908.31972282313, 302.5680928874202, 13.8
2782000, -152075.734517745, 46155.3046875, -105920.429830245, 302.03254672217406, 13.8
2783000, -152114.97914665125, 46029.9921875, -106084.98695915125, 301.21252281013665, 13.8
2784000, -152268.81288688563, 45058.2109375, -107210.60194938563, 294.85334984439413, 13.8
2785000, -152665.57777946375, 45558.8984375, -107106.67934196375, 298.129764587203, 13.8
2786000, -153025.50209587, 45181.06640625, -107844.43568962, 295.65729535740815, 13.8
2787000, -153196.00746696375, 45685.5625, -107510.44496696375, 298.9586328967954, 13.8
2788000, -152191.043111495, 45861.8515625, -106329.191548995, 300.11223885534434, 13.8
2789000, -152232.70009391688, 45418.734375, -106813.96571891688, 297.212554549431, 13.8
2790000, -152095.2472130575, 45309.87890625, -106785.3683068075, 296.50022268045507, 13.8
2791000, -152628.9229943075, 45861.7109375, -106767.2120568075, 300.1113186290091, 13.8
2792000, -151786.94423454188, 45090.9609375, -106695.98329704188, 295.0676603331261, 13.8
