 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43477409266 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.85
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152141.6404930868 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9530000, -152277.93239372157, 45934.6171875, -106343.31520622157, 300.5884048601271, 22.4
9531000, -152282.3784996786, 45341.71875, -106940.6597496786, 296.70857725985087, 22.4
9532000, -151884.72385185145, 45132.38671875, -106752.33713310145, 295.3387436743717, 22.4
9533000, -152063.9243981161, 45589.203125, -106474.7212731161, 298.32807336243945, 22.4
9534000, -153141.23669975184, 45710.2109375, -107431.02576225184, 299.1199281238826, 22.4
9535000, -152609.14095085047, 45181.6484375, -107427.49251335047, 295.66110407196214, 22.4
9536000, -152235.23637931727, 45519.0234375, -106716.21294181727, 297.8688292974873, 22.4
9537000, -151957.78078239344, 45274.7890625, -106682.99171989344, 296.270600647979, 22.4
9538000, -152678.1474816122, 45566.20703125, -107111.94045036219, 298.17759079479094, 22.4
9539000, -152180.64360587977, 46234.625, -105946.01860587977, 302.55160549891445, 22.4
9540000, -152618.99691551112, 45620.30859375, -106998.68832176112, 298.5316223154181, 22.4
9541000, -152544.72148673914, 45283.5703125, -107261.15117423914, 296.328063670244, 22.4
9542000, -152929.39462821864, 46014.15234375, -106915.24228446864, 301.10886953821296, 22.4
9543000, -152209.68489616297, 45794.890625, -106414.79427116297, 299.6740577487313, 22.4
9544000, -152167.21843498133, 46446.55859375, -105720.65984123133, 303.9384632715949, 22.4
9545000, -151501.81741874598, 45452.7578125, -106049.05960624598, 297.43519819886507, 22.4
9546000, -152392.3044029989, 45528.21484375, -106864.08955924891, 297.92897631323, 22.4
9547000, -152254.59215324305, 45951.4296875, -106303.16246574305, 300.6984230308693, 22.4
9548000, -152315.49649589442, 46119.328125, -106196.16837089442, 301.7971221514177, 22.4
9549000, -151878.54567497157, 45403.25, -106475.29567497157, 297.1112274051879, 22.4
9550000, -152784.81532829188, 46028.7265625, -106756.08876579188, 301.2042407731198, 22.4
9551000, -152066.28355949305, 45420.75390625, -106645.52965324305, 297.2257700220782, 22.4
9552000, -152905.32929008387, 45724.59375, -107180.73554008387, 299.2140468284998, 22.4
9553000, -153228.7730309286, 45287.4921875, -107941.2808434286, 296.35372776025906, 22.4
9554000, -152962.10472648524, 45770.0234375, -107192.08128898524, 299.51133105845605, 22.4
9555000, -152500.72786491297, 45608.44921875, -106892.27864616297, 298.4540165611492, 22.4
9556000, -152356.50855033778, 45393.578125, -106962.93042533778, 297.04793628280004, 22.4
9557000, -152164.48015373133, 45555.2734375, -106609.20671623133, 298.1060431972288, 22.4
9558000, -152580.68678825282, 45912.30859375, -106668.37819450282, 300.442421176784, 22.4
9559000, -152074.88724296473, 45748.44140625, -106326.44583671473, 299.37010187784483, 22.4
9560000, -152989.94857566737, 45669.60546875, -107320.34310691737, 298.8542127695924, 22.4
9561000, -152303.86688774012, 45316.3203125, -106987.54657524012, 296.5423741589759, 22.4
9562000, -152545.98720329188, 45772.71875, -106773.26845329188, 299.5289687298808, 22.4
9563000, -153349.99696891688, 45819.8984375, -107530.09853141688, 299.8377046653418, 22.4
9564000, -153122.0134178915, 44999.9921875, -108122.02123039149, 294.47237614161963, 22.4
9565000, -153447.36159294032, 45992.5703125, -107454.79128044032, 300.96764035760174, 22.4
9566000, -152339.81839530848, 45863.0546875, -106476.76370780848, 300.1201119028789, 22.4
9567000, -151838.06021659754, 46168.6953125, -105669.36490409754, 302.12017271875965, 22.4
9568000, -151632.00884025477, 45477.41796875, -106154.59087150477, 297.59657011148016, 22.4
9569000, -151720.39965598963, 45460.515625, -106259.88403098963, 297.48596401835715, 22.4
9570000, -151540.9617821493, 46178.77734375, -105362.1844383993, 302.1861478346252, 22.4
9571000, -152128.68385856532, 45573.125, -106555.55885856532, 298.22286081811444, 22.4
9572000, -153015.44446342372, 45511.828125, -107503.61633842372, 297.82174438333607, 22.4
9573000, -152771.09840934657, 45697.03125, -107074.06715934657, 299.03368246679986, 22.4
9574000, -151904.30074088954, 45521.734375, -106382.56636588954, 297.8865692162826, 22.4
9575000, -152070.28064506434, 45794.3828125, -106275.89783256434, 299.67073470918746, 22.4
9576000, -151284.64430778407, 45660.8046875, -105623.83962028407, 298.7966219381142, 22.4
9577000, -152350.53333061122, 46251.0, -106099.53333061122, 302.6587607432804, 22.4
9578000, -152825.8003670492, 46154.40234375, -106671.3980232992, 302.02664193652316, 22.4
9579000, -152201.2635399618, 44976.0546875, -107225.2088524618, 294.3157331698938, 22.4
9580000, -152455.34843986414, 45266.4296875, -107188.91875236414, 296.21589830471964, 22.4
9581000, -152169.99574821375, 45245.8515625, -106924.14418571375, 296.08123851766817, 22.4
9582000, -151874.7200218954, 45563.171875, -106311.5481468954, 298.1577292430561, 22.4
9583000, -151707.85063712977, 45859.109375, -105848.74126212977, 300.09429444180785, 22.4
9584000, -151768.33781974696, 45562.09375, -106206.24406974696, 298.1506741744862, 22.4
9585000, -152429.5016686239, 45251.25, -107178.25166862391, 296.1165649842029, 22.4
9586000, -152569.9160057821, 45954.44140625, -106615.47459953211, 300.71813121154827, 22.4
9587000, -152463.99797599696, 45935.94140625, -106528.05656974696, 300.5970703247836, 22.4
9588000, -151691.37672965907, 45037.1484375, -106654.22829215907, 294.71552038885466, 22.4
9589000, -151442.3911949911, 45495.9921875, -105946.3990074911, 297.71811667325505, 22.4
9590000, -151647.13969962977, 45926.328125, -105720.81157462977, 300.5341626300353, 22.4
9591000, -151689.12450187586, 45913.25390625, -105775.87059562586, 300.4486071427041, 22.4
9592000, -152553.5807701864, 45464.8359375, -107088.74483268641, 297.51423541632204, 22.4
9593000, -153077.6558281698, 45680.4296875, -107397.22614066981, 298.9250446355605, 22.4
9594000, -152720.95934074305, 46034.9140625, -106686.04527824305, 301.2447307318688, 22.4
9595000, -152548.7832237997, 45557.82421875, -106990.95900504969, 298.1227350804757, 22.4
9596000, -152996.8222862997, 45428.47265625, -107568.34963004969, 297.27628022314383, 22.4
9597000, -152423.2959191122, 45443.37890625, -106979.91701286219, 297.37382421467544, 22.4
9598000, -153418.47539298914, 45151.8984375, -108266.57695548914, 295.46642507838123, 22.4
9599000, -153651.89665763758, 45474.28125, -108177.61540763758, 297.57604395183654, 22.4
9600000, -153037.66890495204, 45853.0859375, -107184.58296745204, 300.0548780804499, 22.4
9601000, -153102.83528678797, 45545.375, -107557.46028678797, 298.04126948796755, 22.4
9602000, -152055.69777458094, 45644.16015625, -106411.53761833094, 298.6877029266057, 22.4
9603000, -152329.297017745, 45522.703125, -106806.593892745, 297.8929085532585, 22.4
9604000, -153070.81133048914, 45712.4140625, -107358.39726798914, 299.1343450031341, 22.4
9605000, -152502.67891471766, 45546.453125, -106956.22578971766, 298.0483245565374, 22.4
9606000, -152890.504048995, 46137.1015625, -106753.402486495, 301.91342853545046, 22.4
9607000, -152151.33351676844, 45442.5859375, -106708.74757926844, 297.3686351606186, 22.4
9608000, -152226.07808463954, 45548.640625, -106677.43745963954, 298.06263918841836, 22.4
9609000, -152435.95149772547, 45845.59375, -106590.35774772547, 300.00585046625764, 22.4
9610000, -152064.10959403895, 45781.3046875, -106282.80490653895, 299.58515366001353, 22.4
9611000, -151901.44194572352, 45474.9375, -106426.50444572352, 297.5803383414009, 22.4
9612000, -152420.12672965907, 45574.0625, -106846.06422965907, 298.22899566034914, 22.4
9613000, -152344.71675651454, 45328.7421875, -107015.97456901454, 296.6236608185857, 22.4
9614000, -152866.96965568446, 45899.15625, -106967.81340568446, 300.3563544525998, 22.4
9615000, -153136.70497672938, 45806.8671875, -107329.83778922938, 299.7524303582795, 22.4
9616000, -153055.76024406336, 45929.984375, -107125.77586906336, 300.5580885147507, 22.4
9617000, -152173.96390312098, 45909.00390625, -106264.95999687098, 300.42079585790674, 22.4
9618000, -151490.87337272547, 45655.8828125, -105834.99056022547, 298.76441401638203, 22.4
9619000, -152128.5967003622, 45879.84765625, -106248.74904411219, 300.23000226440774, 22.4
9620000, -152908.37355583094, 45466.87109375, -107441.50246208094, 297.5275531363398, 22.4
9621000, -152203.21141593836, 46153.13671875, -106050.07469718836, 302.0183598995063, 22.4
9622000, -152184.9273278036, 45703.25, -106481.6773278036, 299.07437692029, 22.4
9623000, -152425.32384269618, 45264.44140625, -107160.88243644618, 296.2028873268136, 22.4
9624000, -151615.90242545985, 45392.5546875, -106223.34773795985, 297.04123908002714, 22.4
9625000, -151611.04726188563, 45330.03515625, -106281.01210563563, 296.632121788501, 22.4
9626000, -152571.97298210047, 45796.0390625, -106775.93391960047, 299.6815729304688, 22.4
9627000, -152745.05499809168, 45417.59375, -107327.46124809168, 297.20509049137877, 22.4
9628000, -152793.1685387411, 46064.03125, -106729.1372887411, 301.4352687069413, 22.4
9629000, -152680.14264457606, 45767.7265625, -106912.41608207606, 299.4963006949811, 22.4
9630000, -152661.5741020956, 45611.8359375, -107049.73816459559, 298.476178678722, 22.4
9631000, -152397.81311576747, 45667.1953125, -106730.61780326747, 298.8384411126807, 22.4
9632000, -151704.92909782313, 45289.15625, -106415.77284782313, 296.3646171052257, 22.4
9633000, -152780.12703483485, 46330.00390625, -106450.12312858485, 303.1757490107666, 22.4
9634000, -152236.7526451864, 45590.828125, -106645.92452018641, 298.33870708897956, 22.4
9635000, -153189.5524498739, 45543.7734375, -107645.77901237391, 298.0307891324833, 22.4
9636000, -152792.70204704188, 45653.0, -107139.70204704188, 298.7455493765104, 22.4
9637000, -151638.01613395594, 45772.85546875, -105865.16066520594, 299.5298633943733, 22.4
9638000, -152265.2779289999, 45650.4375, -106614.84042899989, 298.7287808077356, 22.4
9639000, -151811.80879753016, 45886.6328125, -105925.17598503016, 300.2744031850814, 22.4
9640000, -151856.5226036825, 45548.5234375, -106307.9991661825, 298.06187233313904, 22.4
9641000, -152130.53343742274, 45565.8984375, -106564.63499992274, 298.175571409222, 22.4
9642000, -153083.93565910243, 45549.7734375, -107534.16222160243, 298.0700521227853, 22.4
9643000, -152866.38878410243, 45415.91015625, -107450.47862785243, 297.1940733371989, 22.4
9644000, -152496.92790763758, 45224.765625, -107272.16228263758, 295.9432556910728, 22.4
9645000, -152999.52669303797, 46297.8125, -106701.71419303797, 302.9650938655328, 22.4
9646000, -152625.6061608114, 46055.92578125, -106569.68037956141, 301.3822278834539, 22.4
9647000, -152577.47939079188, 44914.9453125, -107662.53407829188, 293.9158437035623, 22.4
9648000, -152517.1043602743, 45130.97265625, -107386.1317040243, 295.32949028733435, 22.4
9649000, -151788.6685387411, 46098.6640625, -105690.0044762411, 301.66190000382795, 22.4
9650000, -152060.54036491297, 45240.09375, -106820.44661491297, 296.04356036161005, 22.4
9651000, -153435.99760978602, 46073.33203125, -107362.66557853602, 301.496131454278, 22.4
9652000, -152007.82513206385, 45703.328125, -106304.49700706385, 299.0748881571428, 22.4
9653000, -152209.5215050497, 45325.6015625, -106883.91994254969, 296.60310909709943, 22.4
9654000, -152208.492910079, 46232.58984375, -105975.90306632899, 302.53828777889663, 22.4
9655000, -151415.83044975184, 45461.84765625, -105953.98279350184, 297.4946806066989, 22.4
9656000, -152250.21718376063, 45499.6796875, -106750.53749626063, 297.7422470527115, 22.4
9657000, -152239.4661003866, 45633.3515625, -106606.1145378866, 298.61697330800826, 22.4
9658000, -152585.35835807704, 45615.3203125, -106970.03804557704, 298.49897984236094, 22.4
9659000, -153413.4012352743, 45781.703125, -107631.6981102743, 299.5877609679632, 22.4
9660000, -152824.6503807821, 45495.76171875, -107328.88866203211, 297.716608524539, 22.4
9661000, -152969.32524650477, 45595.98046875, -107373.34477775477, 298.37242315942774, 22.4
9662000, -153025.74419181727, 45916.4609375, -107109.28325431727, 300.4695934155152, 22.4
9663000, -151602.78960197352, 45797.2578125, -105805.53178947352, 299.6895482253739, 22.4
9664000, -152857.14967887782, 45450.7265625, -107406.42311637782, 297.4219060406899, 22.4
9665000, -152461.21645133875, 45588.1328125, -106873.08363883875, 298.3210694175549, 22.4
9666000, -152678.8946892538, 44925.77734375, -107753.1173455038, 293.98672669321576, 22.4
9667000, -152592.8691612997, 46010.22265625, -106582.64650504969, 301.0831543245125, 22.4
9668000, -153145.28505485438, 45253.5546875, -107891.73036735438, 296.1316464713632, 22.4
9669000, -153555.9246727743, 45998.3125, -107557.6121727743, 301.00521626628927, 22.4
9670000, -153197.88933341883, 45861.2421875, -107336.64714591883, 300.1082512078917, 22.4
9671000, -152654.53664176844, 45169.765625, -107484.77101676844, 295.58334494663745, 22.4
9672000, -152601.6855370321, 45472.375, -107129.31053703211, 297.56356977262607, 22.4
9673000, -152465.12749259852, 45145.4609375, -107319.66655509852, 295.424299161703, 22.4
9674000, -151886.76357047938, 45926.72265625, -105960.04091422938, 300.53674437614245, 22.4
9675000, -151957.4436547079, 46218.54296875, -105738.9006859579, 302.4463673927468, 22.4
9676000, -151445.92616813563, 45716.7109375, -105729.21523063563, 299.1624630300431, 22.4
9677000, -152602.3924385824, 46142.2578125, -106460.1346260824, 301.94717016774126, 22.4
9678000, -152655.74983756922, 45789.62109375, -106866.12874381922, 299.6395748230038, 22.4
9679000, -153524.86031120204, 45599.6796875, -107925.18062370204, 298.39663022441215, 22.4
9680000, -152742.72995536707, 44859.02734375, -107883.70261161707, 293.5499259261055, 22.4
9681000, -152189.91179435633, 45461.77734375, -106728.13445060633, 297.4942204935314, 22.4
9682000, -152449.54169242762, 45810.90625, -106638.63544242762, 299.778861303574, 22.4
9683000, -152771.07628410243, 45702.2109375, -107068.86534660243, 299.0675774701465, 22.4
9684000, -152037.64040153407, 46035.96875, -106001.67165153407, 301.2516324293828, 22.4
9685000, -152428.2624108114, 45633.26171875, -106795.00069206141, 298.6163853856274, 22.4
9686000, -152966.14391105555, 46070.2890625, -106895.85484855555, 301.4762187788579, 22.4
9687000, -151915.28149955653, 45001.7421875, -106913.53931205653, 294.4838278471244, 22.4
9688000, -151397.92177360438, 45514.9921875, -105882.92958610438, 297.8424494758782, 22.4
9689000, -152600.69319694422, 45905.74609375, -106694.94710319422, 300.3994772811412, 22.4
9690000, -152584.95781486414, 46399.69921875, -106185.25859611414, 303.63182340723085, 22.4
9691000, -151535.2413536825, 45067.58203125, -106467.6593224325, 294.91467270489846, 22.4
9692000, -152887.75565116786, 46060.3515625, -106827.40408866786, 301.4111894511701, 22.4
9693000, -152374.07527702235, 45744.99609375, -106629.07918327235, 299.3475563326324, 22.4
9694000, -153267.85277336024, 45535.9375, -107731.91527336024, 297.9795120761383, 22.4
9695000, -152420.24419181727, 44754.33984375, -107665.90434806727, 292.86486854323135, 22.4
9696000, -153085.70708244227, 45914.56640625, -107171.14067619227, 300.45719592183264, 22.4
9697000, -152137.79518669032, 45051.96875, -107085.82643669032, 294.8125020198482, 22.4
9698000, -152219.98993461512, 45177.125, -107042.86493461512, 295.6315034581798, 22.4
9699000, -152334.11574333094, 45527.23828125, -106806.87746208094, 297.9225858525689, 22.4
9700000, -152742.4891258993, 45675.09765625, -107067.3914696493, 298.8901527203506, 22.4
9701000, -152134.43758170985, 45951.546875, -106182.89070670985, 300.69918988614864, 22.4
9702000, -152010.8259178915, 45210.734375, -106800.09154289149, 295.85143755229353, 22.4
9703000, -152104.21898429774, 45152.58984375, -106951.62914054774, 295.4709495245293, 22.4
9704000, -152552.40842216395, 45309.328125, -107243.08029716395, 296.4966184606422, 22.4
9705000, -151119.15050285243, 45791.140625, -105328.00987785243, 299.64951837979254, 22.4
9706000, -151847.69875114344, 45657.99609375, -106189.70265739344, 298.77824297325276, 22.4
9707000, -151918.5276314535, 45311.578125, -106606.9495064535, 296.51134208200546, 22.4
9708000, -151793.1422936239, 45506.55078125, -106286.59151237391, 297.78721033392327, 22.4
9709000, -151834.80295341395, 45665.859375, -106168.94357841395, 298.8296989624963, 22.4
9710000, -152375.32057731532, 45589.734375, -106785.58620231532, 298.3315497730391, 22.4
9711000, -153129.14027946375, 45360.65625, -107768.48402946375, 296.8325010729917, 22.4
9712000, -153168.21864860438, 45147.81640625, -108020.40224235438, 295.4397129528177, 22.4
9713000, -152743.15801017664, 45360.4296875, -107382.72832267664, 296.8310184861183, 22.4
9714000, -153284.2663170614, 45746.7265625, -107537.53975456141, 299.35888022892385, 22.4
9715000, -152567.2811180868, 46144.64453125, -106422.6365868368, 301.9627884535971, 22.4
9716000, -152502.7255760946, 46310.33203125, -106192.39354484461, 303.04701957120864, 22.4
9717000, -152468.4697167196, 45614.37890625, -106854.09081046961, 298.4928194382837, 22.4
9718000, -152641.73459403895, 45295.5078125, -107346.22678153895, 296.40618066136574, 22.4
9719000, -152704.2131859579, 45858.265625, -106845.9475609579, 300.08877308379664, 22.4
9720000, -152543.25801628016, 45280.921875, -107262.33614128016, 296.310732740931, 22.4
9721000, -152376.0265099325, 45049.2421875, -107326.7843224325, 294.7946598536823, 22.4
9722000, -152356.6294762411, 45608.7578125, -106747.8716637411, 298.4560359467181, 22.4
9723000, -152888.0477196493, 45879.203125, -107008.8445946493, 300.22578456037144, 22.4
9724000, -151956.65715568446, 45853.19140625, -106103.46574943446, 300.0555682502013, 22.4
9725000, -151775.7730156698, 46231.9453125, -105543.82770316981, 302.53407007486027, 22.4
9726000, -152362.84618156336, 46249.27734375, -106113.56883781336, 302.6474879706742, 22.4
9727000, -152611.50970237635, 45723.06640625, -106888.44329612635, 299.2040521480258, 22.4
9728000, -151484.4732262411, 46034.8359375, -105449.6372887411, 301.2442194950159, 22.4
9729000, -152687.2003380575, 45772.80859375, -106914.3917443075, 299.5295566522616, 22.4
9730000, -152301.05812614344, 45300.703125, -107000.35500114344, 296.440177912083, 22.4
9731000, -152712.35188835047, 45768.5703125, -106943.78157585047, 299.5018220529922, 22.4
9732000, -152413.08849113368, 45140.2578125, -107272.83067863368, 295.3902507873005, 22.4
9733000, -152574.4616295614, 45538.359375, -107036.10225456141, 297.9953604185779, 22.4
9734000, -152005.1582237997, 46034.86328125, -105970.29494254969, 301.2443984279144, 22.4
9735000, -152336.19926994227, 46203.84375, -106132.35551994227, 302.35017817887535, 22.4
9736000, -152109.93979423426, 45908.1640625, -106201.77573173426, 300.41530006173815, 22.4
9737000, -151420.77168815516, 45965.00390625, -105455.76778190516, 300.7872504340591, 22.4
9738000, -151662.53368156336, 45786.25, -105876.28368156336, 299.6175149528015, 22.4
9739000, -151984.83196037196, 46187.4921875, -105797.33977287196, 302.2431763055652, 22.4
9740000, -151936.76320426844, 46113.1796875, -105823.58351676844, 301.75688781109517, 22.4
9741000, -153054.05000846766, 45594.67578125, -107459.37422721766, 298.36388550398453, 22.4
9742000, -152948.16856925868, 45616.03125, -107332.13731925868, 298.5036320977223, 22.4
9743000, -153170.0990654745, 45991.76171875, -107178.3373467245, 300.9623490561744, 22.4
9744000, -152813.2046715536, 45773.4375, -107039.7671715536, 299.5336721089274, 22.4
9745000, -152821.26286857508, 45494.265625, -107326.99724357508, 297.70681833880616, 22.4
9746000, -152282.18552177332, 45332.453125, -106949.73239677332, 296.647944569098, 22.4
9747000, -151996.5576226034, 44907.00390625, -107089.5537163534, 293.86387647746596, 22.4
9748000, -151603.92268913172, 45886.296875, -105717.62581413172, 300.27220486661395, 22.4
9749000, -152756.17397087, 46418.89453125, -106337.27943962, 303.75743430198617, 22.4
9750000, -151867.3129174032, 45927.37109375, -105939.94182365321, 300.5409876420215, 22.4
9751000, -151217.4264733114, 45733.8046875, -105483.62178581141, 299.2743216534557, 22.4
9752000, -152873.7182213583, 44983.9375, -107889.78072135829, 294.36731696835056, 22.4
9753000, -152938.96303337, 45417.1484375, -107521.81459587, 297.2021764413173, 22.4
9754000, -152245.2290856161, 45595.05078125, -106650.1783043661, 298.3663394408784, 22.4
9755000, -152410.38860099696, 45157.2265625, -107253.16203849696, 295.5012914317484, 22.4
9756000, -152295.8470970907, 45245.8671875, -107049.97990959071, 296.0813407650387, 22.4
9757000, -152683.5739342489, 45520.43359375, -107163.14034049891, 297.878057122682, 22.4
9758000, -152113.35721366786, 45817.390625, -106295.96658866786, 299.82129396236394, 22.4
9759000, -152348.90707176112, 45826.34375, -106522.56332176112, 299.87988170570526, 22.4
9760000, -151170.29082267664, 45229.9375, -105940.35332267664, 295.9770995707342, 22.4
9761000, -152298.860097579, 45417.2890625, -106881.57103507899, 297.2030966676525, 22.4
9762000, -151978.0089546957, 45981.03125, -105996.97770469569, 300.8921306744298, 22.4
9763000, -152297.82552116297, 45912.15625, -106385.66927116297, 300.44142426492095, 22.4
9764000, -151668.71968620204, 46118.7109375, -105550.00874870204, 301.7930833802798, 22.4
9765000, -151603.9373604574, 46428.63671875, -105175.3006417074, 303.8211855375417, 22.4
9766000, -152085.37621086024, 45559.40234375, -106525.97386711024, 298.13306206490415, 22.4
9767000, -151709.99712150477, 45669.11328125, -106040.88384025477, 298.85099197741914, 22.4
9768000, -152915.30968253993, 45713.28125, -107202.02843253993, 299.14001973220115, 22.4
9769000, -151796.61949699305, 45729.765625, -106066.85387199305, 299.2478907081612, 22.4
9770000, -152311.1378380575, 45265.03125, -107046.1065880575, 296.2067471650529, 22.4
9771000, -152600.59325187586, 45470.25, -107130.34325187586, 297.54966413022737, 22.4
9772000, -152659.99056022547, 46111.33984375, -106548.65071647547, 301.74484818320957, 22.4
9773000, -152594.40028922938, 45356.17578125, -107238.22450797938, 296.8031816394784, 22.4
9774000, -154587.57192008875, 45284.88671875, -109302.68520133875, 296.3366780112152, 22.4
9775000, -152675.42470329188, 45447.8515625, -107227.57314079188, 297.40309252450345, 22.4
9776000, -151901.96245353602, 45267.07421875, -106634.88823478602, 296.220116008756, 22.4
9777000, -152742.9906822958, 45960.06640625, -106782.92427604579, 300.7549402649564, 22.4
9778000, -152727.36284416102, 44867.21484375, -107860.14800041102, 293.60350354828853, 22.4
9779000, -152546.41432731532, 46687.0078125, -105859.40651481532, 305.5119224955807, 22.4
9780000, -152851.20039909266, 45495.0859375, -107356.11446159266, 297.7121863257615, 22.4
9781000, -152219.13112419032, 45718.64453125, -106500.48659294032, 299.1751161421522, 22.4
9782000, -153279.10851066493, 46105.984375, -107173.12413566493, 301.70980289694387, 22.4
9783000, -152957.79036491297, 45035.19921875, -107922.59114616297, 294.7027650293751, 22.4
9784000, -152981.75664298914, 45027.22265625, -107954.53398673914, 294.6505677466949, 22.4
9785000, -153208.5165917196, 45174.3046875, -108034.21190421961, 295.6130478077904, 22.4
9786000, -152678.6617028036, 45254.296875, -107424.3648278036, 296.13650322146566, 22.4
9787000, -152422.9087883749, 45169.2265625, -107253.68222587489, 295.5798174123525, 22.4
9788000, -152666.70822685145, 46126.15625, -106540.55197685145, 301.84180425236036, 22.4
9789000, -153157.14555900477, 46195.1953125, -106961.95024650477, 302.2935842592603, 22.4
9790000, -152544.28255241297, 45168.390625, -107375.89192741297, 295.5743471780265, 22.4
9791000, -152363.88738029383, 45673.2890625, -106690.59831779383, 298.87831758720625, 22.4
9792000, -152845.59511344813, 45364.5, -107481.09511344813, 296.85765392615394, 22.4
9793000, -153429.4838310995, 45775.7578125, -107653.7260185995, 299.5488558434582, 22.4
9794000, -152336.15395133875, 45537.67578125, -106798.47817008875, 297.9908870961151, 22.4
9795000, -152180.42854850672, 45485.4765625, -106694.95198600672, 297.6493041928559, 22.4
9796000, -152368.64352958582, 45995.91796875, -106372.72556083582, 300.9895468567482, 22.4
9797000, -151990.9160057821, 45029.3125, -106961.60350578211, 294.6642433325097, 22.4
9798000, -152271.9712731161, 45924.0, -106347.9712731161, 300.5189277718192, 22.4
9799000, -151829.7899071493, 46312.4375, -105517.3524071493, 303.060797404394, 22.4
9800000, -152154.5102135458, 45571.0, -106583.51021354579, 298.2089551757158, 22.4
9801000, -152005.7607323446, 45328.4609375, -106677.29979484461, 296.6218203659152, 22.4
9802000, -151574.3387505331, 45689.6640625, -105884.67468803309, 298.98547283157217, 22.4
9803000, -152083.73073356532, 45393.05859375, -106690.67213981532, 297.0445365577283, 22.4
9804000, -152303.13959281825, 46002.828125, -106300.31146781825, 301.0347657563864, 22.4
9805000, -152117.42893760584, 45707.76171875, -106409.66721885584, 299.1039008485444, 22.4
9806000, -152460.06259696864, 45705.390625, -106754.67197196864, 299.08838481005915, 22.4
9807000, -152393.00174491786, 45979.921875, -106413.07986991786, 300.88487111111874, 22.4
9808000, -151755.34197013758, 45154.93359375, -106600.40837638758, 295.48628663011607, 22.4
9809000, -152130.4306542196, 45214.51953125, -106915.91112296961, 295.87620697781614, 22.4
9810000, -152641.48486869715, 46014.6015625, -106626.88330619715, 301.1118091501171, 22.4
9811000, -151673.31398551844, 45283.52734375, -106389.78664176844, 296.3277824899749, 22.4
9812000, -152363.26878898524, 45440.1015625, -106923.16722648524, 297.3523778286967, 22.4
9813000, -151523.5634667196, 45859.45703125, -105664.10643546961, 300.0965694458032, 22.4
9814000, -152104.08571403407, 45749.84375, -106354.24196403407, 299.37927857935426, 22.4
9815000, -152775.63724296473, 46055.0859375, -106720.55130546473, 301.3767320872853, 22.4
9816000, -153094.53661125086, 45801.03125, -107293.50536125086, 299.7142409653685, 22.4
9817000, -152998.71982353114, 45624.953125, -107373.76669853114, 298.5620153463224, 22.4
9818000, -152949.95152824305, 45746.8984375, -107203.05309074305, 299.36000495000025, 22.4
9819000, -152741.08449333094, 45598.60546875, -107142.47902458094, 298.3896007176849, 22.4
9820000, -151678.80751579188, 45688.6015625, -105990.20595329188, 298.9785200103729, 22.4
9821000, -152222.0595909872, 46091.30859375, -106130.75099723719, 301.6137670541283, 22.4
9822000, -151846.2398430624, 46247.21875, -105599.02109306239, 302.6340168796005, 22.4
9823000, -151820.8705651083, 45782.23046875, -106038.64009635829, 299.59121181672026, 22.4
9824000, -152778.82887809657, 46022.2734375, -106756.55544059657, 301.162012609071, 22.4
9825000, -152147.80919044398, 45453.984375, -106693.82481544398, 297.4432246174554, 22.4
9826000, -153065.44273918055, 45484.96875, -107580.47398918055, 297.6459811533121, 22.4
9827000, -152534.83125846766, 46150.390625, -106384.44063346766, 302.0003899241272, 22.4
9828000, -151349.912831954, 45780.5, -105569.41283195399, 299.57988792042875, 22.4
