 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42958610438 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6375
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.30263297938 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2060000, -153067.49013297938, 45785.61328125, -107281.87685172938, 299.61334837245045, 16
2061000, -151941.99599235438, 45402.0, -106539.99599235438, 297.1030476155417, 16
2062000, -152320.1046349325, 45492.765625, -106827.3390099325, 297.6970025912306, 16
2063000, -152280.98915641688, 45614.8671875, -106666.12196891688, 298.4960146686142, 16
2064000, -153268.02016227625, 45500.21875, -107767.80141227625, 297.7457745869964, 16
2065000, -153016.86781852625, 45752.578125, -107264.28969352625, 299.39717186920547, 16
2066000, -153319.74013297938, 45844.1171875, -107475.62294547938, 299.996188089738, 16
2067000, -153008.94008415125, 45059.6953125, -107949.24477165125, 294.8630633445991, 15.9
2068000, -153352.38490837, 45810.953125, -107541.43178337, 299.7791680456857, 15.9
2069000, -151858.44374626063, 45974.2265625, -105884.21718376063, 300.847601944543, 15.9
2070000, -152303.76942985438, 45709.9140625, -106593.85536735438, 299.1179854238416, 15.9
2071000, -152174.73866813563, 45643.9921875, -106530.74648063563, 298.68660376737205, 15.9
2072000, -152446.58485954188, 45513.97265625, -106932.61220329188, 297.8357778349479, 15.9
2073000, -151804.172017745, 44662.5546875, -107141.617330245, 292.2642419266122, 15.9
2074000, -152184.75417106532, 45538.984375, -106645.76979606532, 297.99945031340104, 15.9
2075000, -152526.7354943075, 46149.0625, -106377.6729943075, 301.99169889762805, 15.9
2076000, -153174.7628380575, 45105.78125, -108068.9815880575, 295.16464196411954, 15.9
2077000, -152055.96083610438, 45506.94921875, -106549.01161735438, 297.789817641873, 15.9
2078000, -152623.36855094813, 45851.4375, -106771.93105094813, 300.0440909828539, 15.9
2079000, -152125.41200797938, 45350.68359375, -106774.72841422938, 296.76724168872016, 15.9
2080000, -153072.04384391688, 45235.9765625, -107836.06728141688, 296.0166181794627, 15.9
2081000, -153388.429830245, 45053.6015625, -108334.828267745, 294.8231868700736, 15.9
2082000, -152979.02406852625, 45398.7578125, -107580.26625602625, 297.08183128614667, 15.9
2083000, -152664.73085563563, 45348.5390625, -107316.19179313563, 296.75320823710825, 15.9
2084000, -153705.76161735438, 45833.15625, -107872.60536735438, 299.9244615592774, 15.9
2085000, -153276.73720329188, 46042.37890625, -107234.35829704188, 301.29357941316255, 15.9
2086000, -152885.17665641688, 45967.0859375, -106918.09071891688, 300.8008748961887, 15.9
2087000, -152605.38661735438, 45115.60546875, -107489.78114860438, 295.22892999837063, 15.9
2088000, -152897.9824425497, 45383.0234375, -107514.95900504969, 296.9788681839744, 15.9
2089000, -152184.484517745, 45242.1171875, -106942.367330245, 296.0568013960999, 15.9
2090000, -152604.42470329188, 45403.8515625, -107200.57314079188, 297.1151639289552, 15.9
2091000, -153073.60585563563, 45848.3359375, -107225.26991813563, 300.02379487979414, 15.9
2092000, -153124.52895133875, 45917.890625, -107206.63832633875, 300.47894904992313, 15.9
2093000, -152429.57118766688, 45070.00390625, -107359.56728141688, 294.93052104733806, 15.9
2094000, -152556.58803337, 45504.65625, -107051.93178337, 297.77481284024066, 15.9
2095000, -152617.00624626063, 45379.57421875, -107237.43202751063, 296.95629707691927, 15.9
2096000, -152145.64638297938, 45532.5, -106613.14638297938, 297.9570176546111, 15.9
2097000, -151723.82362907313, 45396.70703125, -106327.11659782313, 297.0684113187583, 15.9
2098000, -152068.19081657313, 46163.03515625, -105905.15566032313, 302.08313360876764, 15.9
2099000, -151874.992330245, 45972.796875, -105902.195455245, 300.838246310135, 15.9
2100000, -152113.79628532313, 45598.4921875, -106515.30409782313, 298.3888594242482, 15.9
2101000, -152737.17226188563, 45483.2109375, -107253.96132438563, 297.63447832412203, 15.9
2102000, -151877.87172477625, 45836.8671875, -106041.00453727625, 299.94874530978973, 15.9
2103000, -151944.8272911825, 45602.8359375, -106341.9913536825, 298.417284193269, 15.9
2104000, -151775.84047477625, 45399.515625, -106376.32484977625, 297.08679028361973, 15.9
2105000, -151764.47084587, 46254.6875, -105509.78334587, 302.68289112273686, 15.9
2106000, -152631.80556266688, 45708.21484375, -106923.59071891688, 299.1068660222912, 15.9
2107000, -152015.99501579188, 45589.90234375, -106426.09267204188, 298.33264893227283, 15.9
2108000, -152293.1534630575, 45664.66796875, -106628.4854943075, 298.8219026004897, 15.9
2109000, -151918.65614860438, 44645.0, -107273.65614860438, 292.14936700576754, 15.9
2110000, -151510.98598258875, 46121.109375, -105389.87660758875, 301.8087783516636, 15.9
2111000, -152393.10756462, 45531.83203125, -106861.27553337, 297.95264657951884, 15.9
2112000, -152423.35024040125, 45963.6875, -106459.66274040125, 300.7786360930879, 15.9
2113000, -152206.84120719813, 45081.6484375, -107125.19276969813, 295.0067209002615, 15.9
2114000, -151734.86855094813, 45348.640625, -106386.22792594813, 296.75387284501704, 15.9
2115000, -152119.07069938563, 46269.578125, -105849.49257438563, 302.78033286689794, 15.9
2116000, -152108.72621696375, 45871.08203125, -106237.64418571375, 300.1726414895134, 15.9
2117000, -152642.47841422938, 45458.4609375, -107184.01747672938, 297.4725184891261, 15.9
2118000, -152941.67519157313, 45863.796875, -107077.87831657313, 300.1249686529813, 15.9
2119000, -152068.46303337, 45993.984375, -106074.47865837, 300.9768937446391, 15.9
2120000, -152782.15004508875, 46184.2109375, -106597.93910758875, 302.22170435774376, 15.9
2121000, -152271.86757438563, 45797.33984375, -106474.52773063563, 299.6900850240694, 15.9
2122000, -152116.68324821375, 45629.0078125, -106487.67543571375, 298.58854853898754, 15.9
2123000, -152479.00478141688, 45389.75, -107089.25478141688, 297.02288567700833, 15.9
2124000, -152027.718892745, 45161.7109375, -106866.007955245, 295.53063642710435, 15.9
2125000, -152552.48817985438, 45613.7265625, -106938.76161735438, 298.488550610562, 15.9
2126000, -152896.98647087, 45833.87109375, -107063.11537712, 299.9291393764814, 15.9
2127000, -152554.62782829188, 45660.890625, -106893.73720329188, 298.7971842986524, 15.9
2128000, -152120.4073693075, 45454.46875, -106665.9386193075, 297.44639428594337, 15.9
2129000, -152167.09975212, 45664.765625, -106502.33412712, 298.8225416465558, 15.9
2130000, -151612.77870719813, 45566.46484375, -106046.31386344813, 298.1792778764055, 15.9
2131000, -152162.71132438563, 45493.890625, -106668.82069938563, 297.7043644019123, 15.9
2132000, -152634.25600212, 45276.6328125, -107357.62318962, 296.2826658377072, 15.9
2133000, -151798.92714469813, 45729.9453125, -106068.98183219813, 299.2490665529229, 15.9
2134000, -152179.2804161825, 45367.0859375, -106812.1944786825, 296.87457586598464, 15.9
2135000, -152761.38734977625, 45613.64453125, -107147.74281852625, 298.48801381186644, 15.9
2136000, -152615.45644157313, 45440.14453125, -107175.31191032313, 297.3526590089658, 15.9
2137000, -152880.05653922938, 45448.0, -107432.05653922938, 297.404063874524, 15.9
2138000, -153766.17079704188, 45587.41015625, -108178.76064079188, 298.31634047666563, 15.9
2139000, -153170.05556266688, 45953.5, -107216.55556266688, 300.7119708074709, 15.9
2140000, -153264.32411735438, 45543.44921875, -107720.87489860438, 298.02866749954376, 15.9
2141000, -152220.3976036825, 46054.46484375, -106165.9327599325, 301.3726677543048, 15.9
2142000, -152286.3976036825, 46416.62109375, -105869.7765099325, 303.7425573095671, 15.9
2143000, -152908.53017204188, 46346.1953125, -106562.33485954188, 303.2817028485283, 15.9
2144000, -153015.12978141688, 45862.65234375, -107152.47743766688, 300.11747903308645, 15.9
2145000, -153357.03700797938, 45732.1015625, -107624.93544547938, 299.2631766900627, 15.9
2146000, -152344.36806266688, 45689.390625, -106654.97743766688, 298.9836835025871, 15.9
2147000, -152023.95277946375, 45598.94140625, -106425.01137321375, 298.39179903615235, 15.9
2148000, -151986.82021110438, 46086.3046875, -105900.51552360438, 301.5810223337006, 15.9
2149000, -151535.43251579188, 45550.45703125, -105984.97548454188, 298.07452544524807, 15.9
2150000, -152349.01259391688, 45591.0859375, -106757.92665641688, 298.34039417059415, 15.9
2151000, -153173.1808068075, 45343.3984375, -107829.7823693075, 296.71956885218805, 15.9
2152000, -152756.0069786825, 45283.1953125, -107472.8116661825, 296.3256097333501, 15.9
2153000, -152484.38222282313, 45138.1953125, -107346.18691032313, 295.37675413438416, 15.9
2154000, -152028.7159630575, 45307.35546875, -106721.3604943075, 296.4837097301067, 15.9
2155000, -152535.4815880575, 46091.94140625, -106443.5401818075, 301.6179080726367, 15.9
2156000, -151449.82021110438, 45351.58984375, -106098.23036735438, 296.7731720362137, 15.9
2157000, -152331.47475212, 45306.40625, -107025.06850212, 296.477498202344, 15.9
2158000, -151490.1729943075, 45740.05078125, -105750.1222130575, 299.31519503984435, 15.9
2159000, -152149.05434196375, 46507.5390625, -105641.51527946375, 304.3375091971191, 15.9
2160000, -152640.32594840907, 45824.73046875, -106815.59547965907, 299.86932466469307, 15.9
2161000, -152534.7921349325, 45854.44140625, -106680.3507286825, 300.0637480398476, 15.9
2162000, -152463.8702599325, 46492.34375, -105971.5265099325, 304.2380736292318, 15.9
2163000, -152810.05629508875, 45214.390625, -107595.66567008875, 295.8753634370089, 15.9
2164000, -151986.28285758875, 45403.13671875, -106583.14613883875, 297.11048611175124, 15.9
2165000, -152495.87148063563, 44947.9921875, -107547.87929313563, 294.1320968923353, 15.9
2166000, -152231.87148063563, 45686.953125, -106544.91835563563, 298.9677329127769, 15.9
2167000, -152051.8878380575, 45415.21875, -106636.6690880575, 297.1895488910509, 15.9
2168000, -153163.14613883875, 45568.484375, -107594.66176383875, 298.1924933490527, 15.9
2169000, -152795.53578727625, 45969.0703125, -106826.46547477625, 300.8138603122521, 15.9
2170000, -153045.92079704188, 46134.734375, -106911.18642204188, 301.8979380588078, 15.9
2171000, -152580.69765251063, 45620.265625, -106960.43202751063, 298.53134113514903, 15.9
2172000, -153091.91737907313, 45193.51953125, -107898.39784782313, 295.738786511759, 15.9
2173000, -153271.69814079188, 45727.5, -107544.19814079188, 299.2330648394274, 15.9
2174000, -152949.63759391688, 45693.64453125, -107255.99306266688, 299.011520349227, 15.9
2175000, -152348.42934196375, 45517.01171875, -106831.41762321375, 297.8556649485254, 15.9
2176000, -151985.57387321375, 45491.14453125, -106494.42934196375, 297.6863944265331, 15.9
2177000, -151201.59609001063, 45603.8515625, -105597.74452751063, 298.42393027235653, 15.9
2178000, -152512.05800407313, 46281.078125, -106230.97987907313, 302.85558693164353, 15.9
2179000, -152462.37709587, 45581.328125, -106881.04897087, 298.276540687668, 15.9
2180000, -152803.547017745, 45308.31640625, -107495.230611495, 296.48999794339727, 15.9
2181000, -152787.20107047938, 45268.44921875, -107518.75185172938, 296.2291137773669, 15.9
2182000, -151606.02943962, 45926.89453125, -105679.13490837, 300.53786909721885, 15.9
2183000, -151800.38930290125, 45673.29296875, -106127.09633415125, 298.8783431490489, 15.9
2184000, -151686.06239860438, 45744.8046875, -105941.25771110438, 299.3463038023428, 15.9
2185000, -152201.7726036825, 46580.60546875, -105621.1671349325, 304.8156434637856, 15.9
2186000, -152202.33192985438, 45995.265625, -106207.06630485438, 300.9852780290265, 15.9
2187000, -152576.78261344813, 45586.625, -106990.15761344813, 298.31120254629406, 15.9
2188000, -152204.6866661825, 45840.015625, -106364.6710411825, 299.9693481549612, 15.9
2189000, -151657.60707633875, 45421.3359375, -106236.27113883875, 297.2295787366323, 15.9
2190000, -153715.47719352625, 45664.8125, -108050.66469352625, 298.8228483886675, 15.9
2191000, -152778.63881462, 45582.125, -107196.51381462, 298.28175530356754, 15.9
2192000, -152427.70204704188, 45753.85546875, -106673.84657829188, 299.4055305917502, 15.9
2193000, -152305.57655876063, 45531.109375, -106774.46718376063, 297.9479176386296, 15.9
2194000, -153164.43031852625, 45378.140625, -107786.28969352625, 296.9469158806687, 15.9
2195000, -152483.20692985438, 45415.20703125, -107067.99989860438, 297.1894722055229, 15.9
2196000, -152736.97011344813, 45867.3125, -106869.65761344813, 300.1479743113614, 15.9
2197000, -152339.38173454188, 45844.5078125, -106494.87392204188, 299.9987442740025, 15.9
2198000, -152121.10414665125, 45829.36328125, -106291.74086540125, 299.8996410100695, 15.9
2199000, -152753.39003532313, 45669.8671875, -107083.52284782313, 298.85592541304953, 15.9
2200000, -153020.09193962, 46124.015625, -106896.07631462, 301.8277963625912, 15.9
2201000, -153346.45400016688, 45335.765625, -108010.68837516688, 296.6696210116606, 15.9
2202000, -152952.90883415125, 44922.25, -108030.65883415125, 293.9636443493077, 15.9
2203000, -153036.63710563563, 45528.2890625, -107508.34804313563, 297.92946198824023, 15.9
2204000, -153291.1515099325, 45434.0390625, -107857.1124474325, 297.31270584891234, 15.9
2205000, -153401.45570915125, 45368.43359375, -108033.02211540125, 296.883394701697, 15.9
2206000, -153733.3702599325, 45485.26171875, -108248.1085411825, 297.64789829151044, 15.9
2207000, -152319.49379508875, 45823.0546875, -106496.43910758875, 299.85835863419857, 15.9
2208000, -153371.160298995, 45854.15625, -107517.004048995, 300.0618820253345, 15.9
2209000, -152249.43788688563, 45621.95703125, -106627.48085563563, 298.54240941301407, 15.9
2210000, -152829.62563102625, 45851.8046875, -106977.82094352625, 300.0464937960625, 15.9
2211000, -152821.71864860438, 45433.45703125, -107388.26161735438, 297.30889713435835, 15.9
2212000, -152633.988423995, 45264.3984375, -107369.589986495, 296.2026061465445, 15.9
2213000, -152388.078267745, 45588.7421875, -106799.336080245, 298.3250570650074, 15.9
2214000, -152602.73012321375, 45150.71484375, -107452.01527946375, 295.4586798400599, 15.9
2215000, -152509.49452751063, 45780.26953125, -106729.22499626063, 299.5783797717127, 15.9
2216000, -151670.61073844813, 45242.15625, -106428.45448844813, 296.0570570145264, 15.9
2217000, -152238.82265251063, 45353.4375, -106885.38515251063, 296.7852627877846, 15.9
2218000, -153269.9229943075, 45601.8828125, -107668.0401818075, 298.4110471036637, 15.9
2219000, -152852.03114860438, 45497.8046875, -107354.22646110438, 297.7299773682421, 15.9
2220000, -152276.22475212, 45665.859375, -106610.36537712, 298.8296989624963, 15.9
2221000, -152475.414205245, 46157.375, -106318.039205245, 302.0460944987757, 15.9
2222000, -152235.93056266688, 45671.5625, -106564.36806266688, 298.8670192527573, 15.9
2223000, -152004.25771110438, 45075.09375, -106929.16396110438, 294.96382812830393, 15.9
2224000, -152433.18691032313, 45179.09375, -107254.09316032313, 295.64438662687263, 15.9
2225000, -153018.1476036825, 45340.2734375, -107677.8741661825, 296.69911937807234, 15.9
2226000, -152420.51161735438, 45938.046875, -106482.46474235438, 300.6108481579691, 15.9
2227000, -153037.44106071375, 45844.2421875, -107193.19887321375, 299.99700606870266, 15.9
2228000, -152328.9796349325, 45726.7890625, -106602.1905724325, 299.22841258406606, 15.9
2229000, -152630.72914665125, 45570.703125, -107060.02602165125, 298.20701247567484, 15.9
2230000, -152483.4503380575, 45704.484375, -106778.9659630575, 299.08245446256564, 15.9
2231000, -152158.7999474325, 45546.81640625, -106611.9835411825, 298.0507018079034, 15.9
2232000, -152080.35146110438, 45349.1875, -106731.16396110438, 296.7574515029873, 15.9
2233000, -152254.03114860438, 45237.3203125, -107016.71083610438, 296.02541145333237, 15.9
2234000, -152553.27821891688, 45215.82421875, -107337.45400016688, 295.8847446332594, 15.9
2235000, -152571.9913536825, 44902.32421875, -107669.6671349325, 293.8332533899778, 15.9
2236000, -152272.054830245, 45597.8203125, -106674.234517745, 298.38446278731334, 15.9
2237000, -153114.72231071375, 45439.9296875, -107674.79262321375, 297.3512531076203, 15.9
2238000, -152467.90321891688, 45928.328125, -106539.57509391688, 300.5472502934694, 15.9
2239000, -152639.87343376063, 45510.93359375, -107128.93984001063, 297.8158907213704, 15.9
2240000, -152725.2550255575, 45570.7421875, -107154.5128380575, 298.2072680941013, 15.9
2241000, -152266.47914665125, 45522.2109375, -106744.26820915125, 297.8896877610853, 15.9
2242000, -153247.8448693075, 44875.41015625, -108372.4347130575, 293.6571322941568, 15.9
2243000, -152577.1925255575, 45560.96875, -107016.2237755575, 298.14331236380457, 15.9
2244000, -153067.20375602625, 45778.1171875, -107289.08656852625, 299.56429519641557, 15.9
2245000, -151788.94179313563, 45397.1484375, -106391.79335563563, 297.07129980697715, 15.9
2246000, -152268.41249626063, 45361.234375, -106907.17812126063, 296.8362842257031, 15.9
2247000, -152370.019673995, 45600.25390625, -106769.765767745, 298.40038781528096, 15.9
2248000, -152814.1163536825, 45806.28125, -107007.8351036825, 299.7485960818828, 15.9
2249000, -151853.9249474325, 45212.171875, -106641.7530724325, 295.8608443103867, 15.9
2250000, -150579.61293571375, 45876.6796875, -104702.93324821375, 300.20927161002305, 15.9
2251000, -152106.45302360438, 46185.9609375, -105920.49208610438, 302.23315606324854, 15.9
2252000, -152579.29164665125, 46357.4453125, -106221.84633415125, 303.3553209553446, 15.9
2253000, -152358.93886344813, 46113.8671875, -106245.07167594813, 301.7613866954006, 15.9
2254000, -152465.68178337, 46159.1953125, -106306.48647087, 302.0580063174481, 15.9
2255000, -152173.57753532313, 45656.66796875, -106516.90956657313, 298.76955194675367, 15.9
2256000, -152508.18813102625, 45449.625, -107058.56313102625, 297.4146976010642, 15.9
2257000, -152403.71547477625, 45654.2890625, -106749.42641227625, 298.7539847845831, 15.9
2258000, -152434.47475212, 45477.5703125, -106956.90443962, 297.5975670233433, 15.9
2259000, -151579.75942008875, 45601.2421875, -105978.51723258875, 298.40685496147, 15.9
2260000, -153130.14052360438, 45605.1796875, -107524.96083610438, 298.43262129885574, 15.9
2261000, -152794.72621696375, 45503.78125, -107290.94496696375, 297.76908698748827, 15.9
2262000, -152291.71816032313, 45775.87890625, -106515.83925407313, 299.5496482605802, 15.9
2263000, -152784.97694938563, 46111.70703125, -106673.26991813563, 301.74725099641813, 15.9
2264000, -152186.87538688563, 46241.42578125, -105945.44960563563, 302.5961086669586, 15.9
2265000, -151724.10219352625, 45160.4140625, -106563.68813102625, 295.5221498953464, 15.9
2266000, -152811.16567008875, 45213.11328125, -107598.05238883875, 295.8670047144641, 15.9
2267000, -152063.72719352625, 45977.23046875, -106086.49672477625, 300.8672590015366, 15.9
2268000, -152212.44276969813, 45947.9453125, -106264.49745719813, 300.67562186723035, 15.9
2269000, -152894.2140099325, 45705.859375, -107188.3546349325, 299.09145223117656, 15.9
2270000, -152690.7433068075, 45571.1015625, -107119.6417443075, 298.2096197836246, 15.9
2271000, -150785.07362907313, 45963.11328125, -104821.96034782313, 300.77487850221917, 15.9
2272000, -151960.1866661825, 45565.96875, -106394.2179161825, 298.1760315223896, 15.9
2273000, -152075.55678337, 45405.1328125, -106670.42397087, 297.12354821334264, 15.9
2274000, -151939.44399040125, 44914.6640625, -107024.77992790125, 293.91400325089194, 15.9
2275000, -152556.71571891688, 45591.5234375, -106965.19228141688, 298.3432570969704, 15.9
2276000, -153099.61488883875, 45945.90625, -107153.70863883875, 300.6622785853699, 15.9
2277000, -151968.85902946375, 45726.8671875, -106241.99184196375, 299.22892382091896, 15.9
2278000, -150999.93007438563, 46043.046875, -104956.88319938563, 301.29795048825474, 15.9
2279000, -152266.30556266688, 46017.359375, -106248.94618766688, 301.12985581102413, 15.9
2280000, -152376.13173454188, 45871.26171875, -106504.87001579188, 300.17381733427504, 15.9
2281000, -151591.81923454188, 45565.59375, -106026.22548454188, 298.1735775854957, 15.9
2282000, -151846.91542594813, 46051.953125, -105794.96230094813, 301.35623148948434, 15.9
2283000, -152434.2218224325, 45934.4296875, -106499.7921349325, 300.5871778916802, 15.9
2284000, -152557.24770133875, 45612.8203125, -106944.42738883875, 298.48262026306844, 15.9
2285000, -153009.05434196375, 45921.97265625, -107087.08168571375, 300.5056611754867, 15.9
2286000, -153150.9015099325, 45720.47265625, -107430.4288536825, 299.18707908450983, 15.9
2287000, -153121.53334587, 45719.828125, -107401.70522087, 299.18286138047347, 15.9
2288000, -152196.58778922938, 45154.3203125, -107042.26747672938, 295.48227342082083, 15.9
2289000, -152186.66249626063, 45911.5625, -106275.09999626063, 300.4375388648389, 15.9
2290000, -152117.22109001063, 45597.06640625, -106520.15468376063, 298.37952935168295, 15.9
2291000, -153465.04359977625, 45527.3359375, -107937.70766227625, 297.923224898635, 15.9
2292000, -152203.45277946375, 45573.28125, -106630.17152946375, 298.22388329182024, 15.9
2293000, -151455.14711540125, 45486.56640625, -105968.58070915125, 297.6564359469537, 15.9
2294000, -152799.6612755575, 45525.6015625, -107274.0597130575, 297.9118754405008, 15.9
2295000, -152225.11684196375, 45799.59375, -106425.52309196375, 299.7048342072753, 15.9
2296000, -151977.61781852625, 45867.921875, -106109.69594352625, 300.15196195881396, 15.9
2297000, -152110.9425255575, 46176.70703125, -105934.2354943075, 302.1726000580236, 15.9
2298000, -152576.70912712, 45707.6171875, -106869.09193962, 299.1029550603666, 15.9
2299000, -151901.43031852625, 45584.0546875, -106317.37563102625, 298.2943828538339, 15.9
2300000, -152155.47817008875, 45190.6484375, -106964.82973258875, 295.71999855741524, 15.9
2301000, -152303.24599235438, 45920.3359375, -106382.91005485438, 300.4949507634187, 15.9
2302000, -151321.37538688563, 45349.8671875, -105971.50819938563, 296.7618992636074, 15.9
2303000, -151421.61781852625, 45384.7578125, -106036.86000602625, 296.9902176421086, 15.9
2304000, -151599.57314079188, 45544.85546875, -106054.71767204188, 298.0378697628958, 15.9
2305000, -151754.88234489344, 45861.4296875, -105893.45265739344, 300.1094781763387, 15.9
2306000, -151972.34242790125, 45516.75, -106455.59242790125, 297.8539523050682, 15.9
2307000, -152560.93715446375, 45464.50390625, -107096.43324821375, 297.5120626596973, 15.9
2308000, -152631.91103141688, 45672.890625, -106959.02040641688, 298.87571027925645, 15.9
2309000, -152416.836080245, 45573.26171875, -106843.574361495, 298.22375548260703, 15.9
2310000, -152611.7101036825, 45841.6328125, -106770.0772911825, 299.9799307578161, 15.9
2311000, -152847.87367790125, 45507.85546875, -107340.01820915125, 297.79574798936653, 15.9
2312000, -152791.74184196375, 45576.5234375, -107215.21840446375, 298.2450996212152, 15.9
2313000, -152716.26430290125, 45446.69140625, -107269.57289665125, 297.3955006572381, 15.9
2314000, -152636.65370719813, 45565.43359375, -107071.22011344813, 298.17252954994734, 15.9
2315000, -152461.14638297938, 45634.1875, -106826.95888297938, 298.62244354233417, 15.9
2316000, -152036.62245719813, 45456.21875, -106580.40370719813, 297.45784599144815, 15.9
2317000, -152374.4894005575, 46195.3046875, -106179.1847130575, 302.2942999908543, 15.9
2318000, -152265.96816032313, 46066.1484375, -106199.81972282313, 301.44912322565466, 15.9
2319000, -151835.81117790125, 46350.44140625, -105485.36977165125, 303.3094885714829, 15.9
2320000, -150824.13246696375, 45312.2265625, -105511.90590446375, 296.5155853478845, 15.9
2321000, -152374.20766227625, 45063.875, -107310.33266227625, 294.89041451622876, 15.9
2322000, -153229.45082633875, 45490.0546875, -107739.39613883875, 297.6792626724353, 15.9
2323000, -152094.83168571375, 46136.50390625, -105958.32777946375, 301.9095175735258, 15.9
2324000, -152726.0890099325, 45803.99609375, -106922.0929161825, 299.73364240393573, 15.9
2325000, -152675.47499626063, 45757.7421875, -106917.73280876063, 299.43096462518156, 15.9
2326000, -151998.76772087, 45341.18359375, -106657.58412712, 296.7050752874086, 15.9
2327000, -152627.64809196375, 46335.41796875, -106292.23012321375, 303.211177724672, 15.9
2328000, -152239.62465446375, 45693.52734375, -106546.09731071375, 299.0107534939477, 15.9
2329000, -152138.50209587, 45932.1171875, -106206.38490837, 300.5720452808346, 15.9
2330000, -152281.64223258875, 46419.0078125, -105862.63442008875, 303.7581755954228, 15.9
2331000, -152865.30360954188, 45636.76953125, -107228.53407829188, 298.63933992032224, 15.9
2332000, -152586.69618766688, 45194.65625, -107392.03993766688, 295.7462250079685, 15.9
2333000, -152112.34560172938, 45581.83203125, -106530.51357047938, 298.2798381653692, 15.9
2334000, -151938.851705245, 45671.5546875, -106267.297017745, 298.86696812907206, 15.9
2335000, -151485.94472282313, 45491.0390625, -105994.90566032313, 297.6857042567817, 15.9
2336000, -153141.94081657313, 46421.828125, -106720.11269157313, 303.7766312458122, 15.9
2337000, -152044.3878380575, 45594.265625, -106450.1222130575, 298.3612015105068, 15.9
2338000, -152635.54921501063, 45569.8828125, -107065.66640251063, 298.2016444887195, 15.9
2339000, -152835.24110954188, 45575.328125, -107259.91298454188, 298.23727769736604, 15.9
2340000, -151980.86073844813, 45015.10546875, -106965.75526969813, 294.5712749108115, 15.9
2341000, -153171.63710563563, 45553.3984375, -107618.23866813563, 298.09377351275947, 15.9
2342000, -152710.08803337, 45697.078125, -107013.00990837, 299.0339892089116, 15.9
2343000, -152541.10683219813, 44936.6171875, -107604.48964469813, 294.0576608065544, 15.9
2344000, -152145.8741661825, 45505.96875, -106639.9054161825, 297.7834016193692, 15.9
2345000, -152645.64980094813, 45233.703125, -107411.94667594813, 296.00174118704354, 15.9
2346000, -152227.5538536825, 45598.94921875, -106628.6046349325, 298.39185015983765, 15.9
2347000, -153123.61952751063, 45546.57421875, -107577.04530876063, 298.04911697365935, 15.9
2348000, -152758.50624626063, 45361.578125, -107396.92812126063, 296.8385336678558, 15.9
2349000, -152971.29530876063, 45734.8671875, -107236.42812126063, 299.28127447465505, 15.9
2350000, -152966.49037712, 45819.265625, -107147.22475212, 299.83356364683334, 15.9
2351000, -152616.36806266688, 45634.8359375, -106981.53212516688, 298.6266868082132, 15.9
2352000, -152598.54115837, 45339.921875, -107258.61928337, 296.69681881223437, 15.9
2353000, -153428.04482047938, 45383.53125, -108044.51357047938, 296.9821912235182, 15.9
2354000, -153702.84828727625, 45774.4609375, -107928.38734977625, 299.54036931170026, 15.9
2355000, -153498.03359001063, 45373.6640625, -108124.36952751063, 296.9176220089981, 15.9
2356000, -153072.82948844813, 45829.703125, -107243.12636344813, 299.9018648903796, 15.9
2357000, -152699.77919547938, 45833.6875, -106866.09169547938, 299.92793796987706, 15.9
2358000, -152139.23964469813, 45841.8125, -106297.42714469813, 299.9811066025777, 15.9
2359000, -152420.79775016688, 45266.859375, -107153.93837516688, 296.2187101074106, 15.9
2360000, -153007.27577751063, 45366.6171875, -107640.65859001063, 296.8715084448673, 15.9
