 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.429830245 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6125
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152153.61366813563 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2102000, -152902.63612907313, 45593.32421875, -107309.31191032313, 298.35504110642944, 16.4
2103000, -153075.28554313563, 45448.87109375, -107626.41444938563, 297.4097641654337, 16.4
2104000, -152045.67641227625, 45908.59375, -106137.08266227625, 300.4181118644291, 16.4
2105000, -152968.76332633875, 45699.390625, -107269.37270133875, 299.04912181975715, 16.4
2106000, -153482.2823693075, 44784.921875, -108697.3604943075, 293.0649922092956, 16.4
2107000, -151858.0499474325, 45965.69140625, -105892.3585411825, 300.79174931836457, 16.4
2108000, -153161.87709587, 45939.78125, -107222.09584587, 300.6221976161032, 16.4
2109000, -152631.61366813563, 45431.890625, -107199.72304313563, 297.2986468354578, 16.4
2110000, -152155.18178337, 45147.0234375, -107008.15834587, 295.4345238987608, 16.4
2111000, -152721.7921349325, 45742.390625, -106979.4015099325, 299.33050658358843, 16.4
2112000, -152463.92567985438, 45323.6484375, -107140.27724235438, 296.59032817577713, 16.4
2113000, -153221.55287712, 45126.65625, -108094.89662712, 295.3012444512121, 16.4
2114000, -152032.4288536825, 46211.4921875, -105820.9366661825, 302.40022826677335, 16.4
2115000, -151611.39906852625, 45139.3046875, -106472.09438102625, 295.3840136976952, 16.4
2116000, -151849.90395133875, 45580.5390625, -106269.36488883875, 298.27137719545385, 16.4
2117000, -152191.88954704188, 45884.453125, -106307.43642204188, 300.2601396768857, 16.4
2118000, -151425.97939079188, 45354.75, -106071.22939079188, 296.79385156691313, 16.4
2119000, -151265.22231071375, 45300.24609375, -105964.97621696375, 296.4371871764936, 16.4
2120000, -152704.42055290125, 45540.61328125, -107163.80727165125, 298.0101096017838, 16.4
2121000, -152278.98280876063, 45220.0234375, -107058.95937126063, 295.9122236141023, 16.4
2122000, -152632.90614860438, 45321.3203125, -107311.58583610438, 296.57509331756097, 16.4
2123000, -152759.29335563563, 45931.94921875, -106827.34413688563, 300.5709461216009, 16.4
2124000, -152535.34316032313, 45384.5546875, -107150.78847282313, 296.98888842629106, 16.4
2125000, -151942.675923995, 45303.734375, -106638.941548995, 296.4600139019752, 16.4
2126000, -152874.94423454188, 46421.8828125, -106453.06142204188, 303.7769891116093, 16.4
2127000, -152896.59413688563, 45404.0546875, -107492.53944938563, 297.11649314477273, 16.4
2128000, -152026.97939079188, 45790.36328125, -106236.61610954188, 299.64443157310626, 16.4
2129000, -151713.308736495, 44928.84375, -106784.464986495, 294.0067927396917, 16.4
2130000, -151719.90004508875, 45423.359375, -106296.54067008875, 297.24281977112213, 16.4
2131000, -152400.66347282313, 45563.484375, -106837.17909782313, 298.15977419046766, 16.4
2132000, -152408.1905724325, 45922.84765625, -106485.3429161825, 300.5113870282391, 16.4
2133000, -152003.2608849325, 45523.4765625, -106479.7843224325, 297.8979697981021, 16.4
2134000, -152552.81874626063, 46206.890625, -106345.92812126063, 302.3701164161381, 16.4
2135000, -152503.0382286825, 46055.73828125, -106447.2999474325, 301.3810009150069, 16.4
2136000, -152689.47035758875, 45953.1015625, -106736.36879508875, 300.70936349952115, 16.4
2137000, -151442.26991813563, 45270.72265625, -106171.54726188563, 296.243990769786, 16.4
2138000, -152247.42421501063, 45725.171875, -106522.25234001063, 299.2178299812112, 16.4
2139000, -152022.75429313563, 46719.546875, -105303.20741813563, 305.72485264480986, 16.4
2140000, -152466.01332633875, 45874.2109375, -106591.80238883875, 300.1931165254717, 16.4
2141000, -151951.28798454188, 45721.5, -106229.78798454188, 299.19380184912535, 16.4
2142000, -152510.6144005575, 45468.84765625, -107041.7667443075, 297.540487428718, 16.4
2143000, -152603.26405876063, 45421.484375, -107181.77968376063, 297.2305500866527, 16.4
2144000, -152635.3311974325, 45735.546875, -106899.7843224325, 299.28572223527516, 16.4
2145000, -152150.08656852625, 45836.171875, -106313.91469352625, 299.944195301799, 16.4
2146000, -152561.58730094813, 45436.734375, -107124.85292594813, 297.3303435203371, 16.4
2147000, -153041.2647911825, 45784.890625, -107256.3741661825, 299.60861943156124, 16.4
2148000, -152062.59120719813, 45248.234375, -106814.35683219813, 296.0968312416813, 16.4
2149000, -152751.66005485438, 45620.66796875, -107130.99208610438, 298.53397400494134, 16.4
2150000, -153186.51198356532, 45503.7421875, -107682.76979606532, 297.76883136906184, 16.4
2151000, -151922.6593224325, 45210.9296875, -106711.7296349325, 295.85271564442576, 16.4
2152000, -152345.81117790125, 45407.63671875, -106938.17445915125, 297.1399333544778, 16.4
2153000, -152130.43398063563, 45938.625, -106191.80898063563, 300.61463131068047, 16.4
2154000, -151852.72475212, 45389.0078125, -106463.71693962, 297.01802892690586, 16.4
2155000, -152033.50844352625, 46418.6328125, -105614.87563102625, 303.755721658529, 16.4
2156000, -152517.06239860438, 45294.1484375, -107222.91396110438, 296.3972851401254, 16.4
2157000, -152654.20473258875, 45411.05078125, -107243.15395133875, 297.16227440494913, 16.4
2158000, -152257.42470329188, 45781.5546875, -106475.87001579188, 299.58678961794277, 16.4
2159000, -152123.01308219813, 45887.5390625, -106235.47401969813, 300.28033353257496, 16.4
2160000, -151342.66396110438, 46064.1875, -105278.47646110438, 301.4362911806471, 16.4
2161000, -151746.66176383875, 45982.625, -105764.03676383875, 300.9025599062287, 16.4
2162000, -152157.39320915125, 45621.5, -106535.89320915125, 298.5394186774247, 16.4
2163000, -152489.47865837, 45560.7734375, -106928.70522087, 298.14203427167234, 16.4
2164000, -152570.2804161825, 45745.3125, -106824.9679161825, 299.3496268418866, 16.4
2165000, -151646.18495719813, 45253.6328125, -106392.55214469813, 296.1321577082161, 16.4
2166000, -152597.50063102625, 45483.3828125, -107114.11781852625, 297.63560304519837, 16.4
2167000, -152715.96742790125, 45673.16015625, -107042.80727165125, 298.8774740463989, 16.4
2168000, -153389.98329704188, 46387.8125, -107002.17079704188, 303.55403872006343, 16.4
2169000, -152142.99989860438, 45222.48046875, -106920.51942985438, 295.92830201312574, 16.4
2170000, -152432.117330245, 45308.48046875, -107123.636861495, 296.4910715407883, 16.4
2171000, -153053.24428337, 45356.921875, -107696.32240837, 296.8080639514235, 16.4
2172000, -153023.07948844813, 45491.79296875, -107531.28651969813, 297.6906376924121, 16.4
2173000, -151742.15956657313, 45404.9140625, -106337.24550407313, 297.12211675015453, 16.4
2174000, -153180.8429161825, 45179.0078125, -108001.8351036825, 295.64382426633443, 16.4
2175000, -152797.52528922938, 45426.1328125, -107371.39247672938, 297.26096867939975, 16.4
2176000, -152531.84950797938, 46021.3203125, -106510.52919547938, 301.1557755194657, 16.4
2177000, -152823.4991661825, 45212.3203125, -107611.1788536825, 295.8618156604073, 16.4
2178000, -152847.191548995, 45567.8828125, -107279.308736495, 298.18855682528545, 16.4
2179000, -152428.72817008875, 44831.2421875, -107597.48598258875, 293.36810453937477, 16.4
2180000, -152525.19667594813, 45667.3125, -106857.88417594813, 298.83920796796, 16.4
2181000, -152414.33583610438, 45681.484375, -106732.85146110438, 298.9319463330745, 16.4
2182000, -152049.47719352625, 46807.66015625, -105241.81703727625, 306.30145112934315, 16.4
2183000, -152573.64418571375, 45529.3046875, -107044.33949821375, 297.93610806732784, 16.4
2184000, -152679.58827751063, 45309.671875, -107369.91640251063, 296.49886790279487, 16.4
2185000, -153180.64809196375, 45548.58203125, -107632.06606071375, 298.0622557607787, 16.4
2186000, -151904.26405876063, 46164.55859375, -105739.70546501063, 302.093102727399, 16.4
2187000, -151825.347798995, 46335.890625, -105489.457173995, 303.21427070763195, 16.4
2188000, -152258.48012321375, 45459.05078125, -106799.42934196375, 297.47637832736547, 16.4
2189000, -152577.890767745, 45803.3828125, -106774.507955245, 299.72962919464055, 16.4
2190000, -151503.83095329188, 45288.6953125, -106215.13564079188, 296.3616008077936, 16.4
2191000, -152865.2784630575, 46052.734375, -106812.5440880575, 301.3613438580133, 16.4
2192000, -152499.0226036825, 45147.1640625, -107351.8585411825, 295.435444125096, 16.4
2193000, -152780.64687126063, 45412.5859375, -107368.06093376063, 297.1723202091084, 16.4
2194000, -151985.8917443075, 45347.15625, -106638.7354943075, 296.7441593448121, 16.4
2195000, -152901.37465446375, 45518.48828125, -107382.88637321375, 297.8653273250451, 16.4
2196000, -152519.11928337, 45288.546875, -107230.57240837, 296.36062945777314, 16.4
2197000, -152910.49208610438, 45302.04296875, -107608.44911735438, 296.44894562411014, 16.4
2198000, -152363.652486495, 45637.2109375, -106726.441548995, 298.6422284085411, 16.4
2199000, -152386.26454704188, 45595.5546875, -106790.70985954188, 298.36963691857954, 16.4
2200000, -151923.01454704188, 45421.15625, -106501.85829704188, 297.2284028918706, 16.4
2201000, -153209.05067985438, 45771.4921875, -107437.55849235438, 299.5209423112904, 16.4
2202000, -152091.4190880575, 45244.703125, -106846.7159630575, 296.07372333593065, 16.4
2203000, -153181.65517204188, 45893.390625, -107288.26454704188, 300.31862517285646, 16.4
2204000, -152834.76942985438, 45019.0859375, -107815.68349235438, 294.59732242846627, 16.4
2205000, -152746.6300255575, 45772.953125, -106973.6769005575, 299.5305024404394, 16.4
2206000, -153270.910298995, 45623.43359375, -107647.476705245, 298.5520717895337, 16.4
2207000, -152473.64150016688, 45714.4375, -106759.20400016688, 299.14758603762397, 16.4
2208000, -151811.074361495, 45904.515625, -105906.558736495, 300.3914253007082, 16.4
2209000, -151675.97499626063, 45612.2578125, -106063.71718376063, 298.4789393577276, 16.4
2210000, -151270.82484977625, 45882.890625, -105387.93422477625, 300.2499149398279, 16.4
2211000, -152411.16396110438, 45391.2734375, -107019.89052360438, 297.0328547956397, 16.4
2212000, -153269.304830245, 45845.5078125, -107423.797017745, 300.00528810571944, 16.4
2213000, -152652.14296501063, 45386.4609375, -107265.68202751063, 297.00136260550164, 16.4
2214000, -151995.16835563563, 45663.7109375, -106331.45741813563, 298.8156399490418, 16.4
2215000, -152617.7628380575, 45814.828125, -106802.9347130575, 299.8045253935891, 16.4
2216000, -152047.1339318075, 45816.9453125, -106230.1886193075, 299.8183799123025, 16.4
2217000, -152764.33168571375, 45729.54296875, -107034.78871696375, 299.2464336831305, 16.4
2218000, -153297.31679313563, 45064.09765625, -108233.21913688563, 294.8918715412595, 16.4
2219000, -153134.15126579188, 45730.234375, -107403.91689079188, 299.2509581292786, 16.4
2220000, -153249.16567008875, 46138.765625, -107110.40004508875, 301.924317880417, 16.4
2221000, -152260.75331657313, 45528.21484375, -106732.53847282313, 297.92897631323, 16.4
2222000, -151977.73964469813, 45617.640625, -106360.09901969813, 298.51416357689186, 16.4
2223000, -153027.007955245, 45934.4765625, -107092.531392745, 300.5874846337919, 16.4
2224000, -152755.58437126063, 45554.875, -107200.70937126063, 298.10343588927907, 16.4
2225000, -152280.80360954188, 45740.31640625, -106540.48720329188, 299.3169332451442, 16.4
2226000, -151858.17763297938, 45657.328125, -106200.84950797938, 298.77387189816056, 16.4
2227000, -152597.33974235438, 45887.0234375, -106710.31630485438, 300.27695936934583, 16.4
2228000, -152401.96034782313, 45439.69140625, -106962.26894157313, 297.34969383521906, 16.4
2229000, -153472.49843376063, 45722.37109375, -107750.12734001063, 299.1995021400351, 16.4
2230000, -152564.27211540125, 45413.3828125, -107150.88930290125, 297.1775348250079, 16.4
2231000, -152741.2276818075, 45548.59375, -107192.6339318075, 298.06233244630664, 16.4
2232000, -152204.160298995, 46439.90625, -105764.254048995, 303.89493145357125, 16.4
2233000, -151251.84804313563, 45277.9453125, -105973.90273063563, 296.29125461683583, 16.4
2234000, -151649.67860954188, 45631.48046875, -106018.19814079188, 298.60472918538153, 16.4
2235000, -151919.6104943075, 45504.5078125, -106415.1026818075, 297.7738414902202, 16.4
2236000, -151594.91933219813, 45546.68359375, -106048.23573844813, 298.04983270525344, 16.4
2237000, -152375.13368766688, 45690.828125, -106684.30556266688, 298.9930902606803, 16.4
2238000, -151845.57069938563, 46166.8203125, -105678.75038688563, 302.1079030342902, 16.4
2239000, -152845.42177360438, 45854.32421875, -106991.09755485438, 300.06298118456823, 16.4
2240000, -151841.22841422938, 45948.140625, -105893.08778922938, 300.6768999593626, 16.4
2241000, -152791.13368766688, 45685.203125, -107105.93056266688, 298.9562812072721, 16.4
2242000, -152089.25160758875, 45469.484375, -106619.76723258875, 297.54465400906906, 16.4
2243000, -152663.1749474325, 46065.5625, -106597.6124474325, 301.445288949258, 16.4
2244000, -153538.34975212, 45780.5, -107757.84975212, 299.57988792042875, 16.4
2245000, -152543.76357047938, 44893.6640625, -107650.09950797938, 293.77658278483483, 16.4
2246000, -152640.99037712, 45717.64453125, -106923.34584587, 299.16857231043514, 16.4
2247000, -152410.0440880575, 45426.515625, -106983.5284630575, 297.2634737399789, 16.4
2248000, -153025.05434196375, 45216.859375, -107808.19496696375, 295.8915185215602, 16.4
2249000, -152636.9894005575, 45627.796875, -107009.1925255575, 298.5806243677677, 16.4
2250000, -151795.4483849325, 45391.20703125, -106404.2413536825, 297.0324202443148, 16.4
2251000, -152624.0831505575, 46181.3203125, -106442.7628380575, 302.2027885941868, 16.4
2252000, -152023.76454704188, 45459.5625, -106564.20204704188, 297.4797269287519, 16.4
2253000, -152050.11757438563, 45339.6640625, -106710.45351188563, 296.69513173061983, 16.4
2254000, -151796.1046349325, 46036.57421875, -105759.5304161825, 301.2555945149927, 16.4
2255000, -152130.71938102625, 45431.73828125, -106698.98109977625, 297.2976499235947, 16.4
2256000, -151686.6827599325, 45235.2890625, -106451.3936974325, 296.0121192951573, 16.4
2257000, -153198.98402946375, 45470.4453125, -107728.53871696375, 297.5509422223596, 16.4
2258000, -152564.07851188563, 45118.796875, -107445.28163688563, 295.2498140238112, 16.4
2259000, -152427.55434196375, 45538.671875, -106888.88246696375, 297.99740536598944, 16.4
2260000, -153019.50282829188, 45903.53125, -107115.97157829188, 300.3849837163617, 16.4
2261000, -153479.1964318075, 45381.44921875, -108097.7472130575, 296.9685667613887, 16.4
2262000, -152454.39027946375, 45712.3828125, -106742.00746696375, 299.13414050839293, 16.4
2263000, -151137.31874626063, 45676.0703125, -105461.24843376063, 298.8965176191691, 16.4
2264000, -152285.6847130575, 46306.0859375, -105979.5987755575, 303.019233848254, 16.4
2265000, -150864.16225212, 45853.8203125, -105010.34193962, 300.0596837068671, 16.4
2266000, -152849.32704704188, 45802.49609375, -107046.83095329188, 299.72382665636025, 16.4
2267000, -152847.16884391688, 45487.77734375, -107359.39150016688, 297.66436011817353, 16.4
2268000, -151839.85927360438, 45518.109375, -106321.74989860438, 297.8628478263085, 16.4
2269000, -151434.9679161825, 46220.46875, -105214.4991661825, 302.45896938117056, 16.4
2270000, -152626.75282829188, 45435.2265625, -107191.52626579188, 297.3204766490763, 16.4
2271000, -152040.54237907313, 45132.52734375, -106908.01503532313, 295.33966390070685, 16.4
2272000, -152846.31410758875, 45332.28125, -107514.03285758875, 296.6468198480216, 16.4
2273000, -152441.4229943075, 45071.359375, -107370.0636193075, 294.9393910067357, 16.4
2274000, -152807.49159782313, 45526.671875, -107280.81972282313, 297.91887938538537, 16.4
2275000, -153752.93202751063, 46065.2265625, -107687.70546501063, 301.44309063079055, 16.4
2276000, -153391.70546501063, 45253.74609375, -108137.95937126063, 296.1328990016528, 16.4
2277000, -153738.66176383875, 45361.66015625, -108377.00160758875, 296.83907046655133, 16.4
2278000, -154190.56532829188, 45724.9140625, -108465.65126579188, 299.2161428995967, 16.4
2279000, -153410.43398063563, 45355.86328125, -108054.57069938563, 296.8011366920668, 16.4
2280000, -153821.9112755575, 45386.109375, -108435.8019005575, 296.9990620396636, 16.4
2281000, -153903.71254508875, 45452.18359375, -108451.52895133875, 297.4314406079963, 16.4
2282000, -152771.929830245, 45394.1171875, -107377.812642745, 297.051463817085, 16.4
2283000, -152558.45131462, 45270.65625, -107287.79506462, 296.24355621846104, 16.4
2284000, -153082.81020133875, 45568.5078125, -107514.30238883875, 298.1926467201086, 16.4
2285000, -152360.437642745, 45888.03515625, -106472.402486495, 300.28357988659076, 16.4
2286000, -152231.99794547938, 45849.1796875, -106382.81825797938, 300.0293162378054, 16.4
2287000, -151694.67152946375, 45503.42578125, -106191.24574821375, 297.7667608598076, 16.4
2288000, -152051.92836540125, 45505.51953125, -106546.40883415125, 297.78046200746513, 16.4
2289000, -152571.519673995, 45491.9140625, -107079.605611495, 297.6914301095341, 16.4
2290000, -153155.652486495, 45541.17578125, -107614.476705245, 298.0137905071246, 16.4
2291000, -152762.28871696375, 45452.828125, -107309.46059196375, 297.4356583120327, 16.4
2292000, -152533.17958610438, 45375.03515625, -107158.14442985438, 296.9265942157663, 16.4
2293000, -152703.09657829188, 45633.25, -107069.84657829188, 298.61630870009947, 16.4
2294000, -152597.78481071375, 45325.45703125, -107272.32777946375, 296.6021633089216, 16.4
2295000, -152451.6026818075, 45991.6875, -106459.9151818075, 300.9618633811641, 16.4
2296000, -153069.953267745, 46011.234375, -107058.718892745, 301.08977484175745, 16.4
2297000, -152922.17445915125, 45906.0625, -107016.11195915125, 300.4015477903954, 16.4
2298000, -151983.20351188563, 45680.0703125, -106303.13319938563, 298.92269294603716, 16.4
2299000, -152397.89809196375, 46033.40625, -106364.49184196375, 301.234863860608, 16.4
2300000, -152570.34804313563, 45921.4140625, -106648.93398063563, 300.50200583198847, 16.4
2301000, -153146.15834587, 45428.80859375, -107717.34975212, 297.27847854161126, 16.4
2302000, -151652.7081505575, 45162.04296875, -106490.6651818075, 295.53280918372917, 16.4
2303000, -152341.80751579188, 45508.6171875, -106833.19032829188, 297.8007325486822, 16.4
2304000, -152201.56435172938, 45771.359375, -106430.20497672938, 299.5200732086405, 16.4
2305000, -153010.78749626063, 45557.203125, -107453.58437126063, 298.1186707474953, 16.4
2306000, -152247.2804161825, 46195.5078125, -106051.7726036825, 302.29562920667183, 16.4
2307000, -151932.22426383875, 45874.8046875, -106057.41957633875, 300.19700192555365, 16.4
2308000, -151741.53090446375, 45710.8984375, -106030.63246696375, 299.12442700818804, 16.4
2309000, -152965.578267745, 45582.4140625, -107383.164205245, 298.2836468799232, 16.4
2310000, -152299.92445915125, 45783.6875, -106516.23695915125, 299.6007463840267, 16.4
2311000, -152670.8409630575, 45305.2421875, -107365.5987755575, 296.469880773236, 16.4
2312000, -153435.414205245, 45179.3828125, -108256.031392745, 295.6462782032283, 16.4
2313000, -152958.98525016688, 45889.96875, -107069.01650016688, 300.29623299869985, 16.4
2314000, -153068.94911735438, 45873.5703125, -107195.37880485438, 300.188924383278, 16.4
2315000, -152179.88612907313, 46210.31640625, -105969.56972282313, 302.39253415213733, 16.4
2316000, -152171.73695915125, 45731.5625, -106440.17445915125, 299.25964915577777, 16.4
2317000, -152111.07997672938, 45476.046875, -106635.03310172938, 297.5875979047119, 16.4
2318000, -151811.04750602625, 45409.89453125, -106401.15297477625, 297.1547080995263, 16.4
2319000, -152785.7335411825, 45933.796875, -106851.9366661825, 300.5830368731718, 16.4
2320000, -152504.75038688563, 45107.80078125, -107396.94960563563, 295.1778574367668, 16.4
2321000, -152211.02309196375, 44944.30859375, -107266.71449821375, 294.1079920747215, 16.4
2322000, -153242.37465446375, 45369.171875, -107873.20277946375, 296.88822588995686, 16.4
2323000, -153521.4073693075, 45132.046875, -108389.3604943075, 295.33651979406153, 16.4
2324000, -152148.88881462, 45559.19140625, -106589.69740837, 298.13168172540134, 16.4
2325000, -152664.0870568075, 45883.0, -106781.0870568075, 300.25063067142196, 16.4
2326000, -151948.24770133875, 45070.2109375, -106878.03676383875, 294.93187582499826, 16.4
2327000, -152704.25673454188, 45609.390625, -107094.86610954188, 298.46017696522654, 16.4
2328000, -152999.94911735438, 45699.58203125, -107300.36708610438, 299.0503743500467, 16.4
2329000, -153171.78700797938, 45492.4921875, -107679.29482047938, 297.69521326224555, 16.4
2330000, -153234.20668571375, 45977.1640625, -107257.04262321375, 300.8668244502116, 16.4
2331000, -152463.43178337, 45317.6171875, -107145.81459587, 296.55086069073394, 16.4
2332000, -152522.07558219813, 45738.2421875, -106783.83339469813, 299.30335990669994, 16.4
2333000, -152331.75258415125, 46499.76171875, -105831.99086540125, 304.2866155684138, 16.4
2334000, -151941.71474235438, 46010.390625, -105931.32411735438, 301.08425348374624, 16.4
2335000, -151865.69179313563, 45297.25, -106568.44179313563, 296.4175812431852, 16.4
2336000, -152194.13026969813, 45302.3125, -106891.81776969813, 296.4507093912526, 16.4
2337000, -152227.65224235438, 45315.265625, -106912.38661735438, 296.53547246146195, 16.4
2338000, -151615.6378380575, 45495.8359375, -106119.8019005575, 297.71709419954925, 16.4
2339000, -152176.80336540125, 45809.3359375, -106367.46742790125, 299.76858544283084, 16.4
2340000, -152398.97231071375, 45004.8046875, -107394.16762321375, 294.50386833175776, 16.4
2341000, -152673.11659782313, 45229.4453125, -107443.67128532313, 295.97387877856096, 16.4
2342000, -153126.18422477625, 45490.109375, -107636.07484977625, 297.6796205382323, 16.4
2343000, -153136.19814079188, 45333.9375, -107802.26064079188, 296.6576580693029, 16.4
2344000, -153574.66298454188, 45603.78125, -107970.88173454188, 298.423470159189, 16.4
2345000, -152935.05727165125, 45505.46875, -107429.58852165125, 297.7801297035107, 16.4
2346000, -153235.629048995, 46304.6875, -106930.941548995, 303.0100827085873, 16.4
2347000, -151862.050923995, 45345.53515625, -106516.515767745, 296.73355118011455, 16.4
2348000, -152589.36025016688, 45314.3203125, -107275.03993766688, 296.52928649554195, 16.4
2349000, -153282.09926383875, 46061.5546875, -107220.54457633875, 301.41906249870465, 16.4
2350000, -153442.21840446375, 45787.1796875, -107655.03871696375, 299.623598671351, 16.4
2351000, -153180.38466422938, 45862.19140625, -107318.19325797938, 300.1144627356544, 16.4
2352000, -153525.2745568075, 45920.34765625, -107604.9269005575, 300.4950274489466, 16.4
2353000, -152387.1358849325, 45667.83203125, -106719.3038536825, 298.84260769303177, 16.4
2354000, -152651.89662712, 44965.8046875, -107686.09193962, 294.2486588947945, 16.4
2355000, -151974.22865837, 45371.03125, -106603.19740837, 296.90039332705567, 16.4
2356000, -152633.66493766688, 45752.69140625, -106880.97353141688, 299.3979131626421, 16.4
2357000, -153143.33876579188, 46489.61328125, -106653.72548454188, 304.2202059012232, 16.4
2358000, -152095.03774040125, 45913.27734375, -106181.76039665125, 300.4487605137599, 16.4
2359000, -151351.773580245, 45650.546875, -105701.226705245, 298.7294965393296, 16.4
2360000, -151384.70570915125, 45259.88671875, -106124.81899040125, 296.17308221829, 16.4
2361000, -151606.89491813563, 46274.1328125, -105332.76210563563, 302.8101379754215, 16.4
2362000, -152025.12856071375, 45407.45703125, -106617.67152946375, 297.13875750971613, 16.4
2363000, -152213.96425407313, 45666.484375, -106547.47987907313, 298.83378885731935, 16.4
2364000, -152531.85219352625, 46100.515625, -106431.33656852625, 301.6740163172415, 16.4
2365000, -152835.60878532313, 45772.3125, -107063.29628532313, 299.5263102982458, 16.4
2366000, -153174.92909782313, 45273.2265625, -107901.70253532313, 296.2603759109212, 16.4
2367000, -151556.93739860438, 45836.28125, -105720.65614860438, 299.94491103339305, 16.4
2368000, -151896.23598258875, 45151.32421875, -106744.91176383875, 295.4626674875125, 16.4
2369000, -152642.38954704188, 46079.8203125, -106562.56923454188, 301.53858967491067, 16.4
2370000, -151804.42348258875, 45523.5390625, -106280.88442008875, 297.8983787875845, 16.4
2371000, -152212.632955245, 45625.86328125, -106586.769673995, 298.5679712556587, 16.4
2372000, -152198.683736495, 45475.671875, -106723.011861495, 297.58514396781806, 16.4
2373000, -152503.93105094813, 45748.8515625, -106755.07948844813, 299.37278587132255, 16.4
2374000, -151925.2433068075, 46139.68359375, -105785.5597130575, 301.9303249134385, 16.4
2375000, -152059.65297477625, 45764.37890625, -106295.27406852625, 299.47439419583463, 16.4
2376000, -151475.70180290125, 45791.578125, -105684.12367790125, 299.6523813061687, 16.4
2377000, -152068.20302360438, 45351.8671875, -106716.33583610438, 296.7749869270414, 16.4
2378000, -151842.4815880575, 45126.328125, -106716.1534630575, 295.29909725642995, 16.4
2379000, -152550.37953727625, 45957.36328125, -106593.01625602625, 300.73725146984634, 16.4
2380000, -152686.75185172938, 45746.859375, -106939.89247672938, 299.3597493315738, 16.4
2381000, -152231.7999474325, 45328.453125, -106903.3468224325, 296.62176924222996, 16.4
2382000, -152311.4327599325, 45313.9296875, -106997.5030724325, 296.52673031127745, 16.4
2383000, -152761.45155876063, 45529.21875, -107232.23280876063, 297.93554570678964, 16.4
2384000, -152822.3331505575, 45666.03125, -107156.3019005575, 298.8308236835726, 16.4
2385000, -152436.45400016688, 45735.796875, -106700.65712516688, 299.2873581932044, 16.4
2386000, -151548.50038688563, 45062.67578125, -106485.82460563563, 294.8825670305369, 16.4
2387000, -152091.75526969813, 45414.3359375, -106677.41933219813, 297.1837719146132, 16.4
2388000, -152059.37318962, 45137.38671875, -106921.98647087, 295.3714628329567, 16.4
2389000, -152651.48500602625, 45701.1328125, -106950.35219352625, 299.0605224015766, 16.4
2390000, -151905.38271110438, 45933.2109375, -105972.17177360438, 300.5792025967751, 16.4
2391000, -151557.86171501063, 45782.9609375, -105774.90077751063, 299.5959918812948, 16.4
2392000, -152285.73183219813, 45587.171875, -106698.55995719813, 298.3147812042643, 16.4
2393000, -152387.77431266688, 45759.8359375, -106627.93837516688, 299.444665772839, 16.4
2394000, -152481.95863883875, 45841.6328125, -106640.32582633875, 299.9799307578161, 16.4
2395000, -152069.1476036825, 44804.60546875, -107264.5421349325, 293.19379833438154, 16.4
2396000, -152276.91933219813, 45740.34375, -106536.57558219813, 299.3171121780427, 16.4
2397000, -151962.34193962, 45998.2421875, -105964.09975212, 301.00475615312166, 16.4
2398000, -152612.68959587, 45804.703125, -106807.98647087, 299.73826909745446, 16.4
2399000, -152873.89613883875, 45648.5859375, -107225.31020133875, 298.71666449432206, 16.4
2400000, -151208.61610954188, 45933.6953125, -105274.92079704188, 300.582372265263, 16.4
2401000, -152120.1046349325, 45487.03125, -106633.0733849325, 297.65947780622844, 16.4
2402000, -151041.9425255575, 45745.78125, -105296.1612755575, 299.3526942630039, 16.4
