 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43446891688 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.6
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152153.23256462 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6470000, -152513.5030724325, 46301.8203125, -106211.6827599325, 302.9913203160861, 15.9
6471000, -152423.70961540125, 45758.578125, -106665.13149040125, 299.4364348595075, 15.9
6472000, -151666.02675407313, 45494.7265625, -106171.30019157313, 297.70983463623816, 15.9
6473000, -152197.60927360438, 45431.3046875, -106766.30458610438, 297.29481255906114, 15.9
6474000, -151761.44374626063, 45961.796875, -105799.64687126063, 300.766264161248, 15.9
6475000, -152389.75063102625, 45783.6328125, -106606.11781852625, 299.6003885182297, 15.9
6476000, -151903.21767204188, 45901.984375, -106001.23329704188, 300.3748612266745, 15.9
6477000, -152832.886861495, 45846.59375, -106986.293111495, 300.01239429797465, 15.9
6478000, -153419.5108849325, 45387.16796875, -108032.3429161825, 297.00598929902026, 15.9
6479000, -153456.27675407313, 45505.3984375, -107950.87831657313, 297.77966959034313, 15.9
6480000, -151508.2862755575, 45488.2421875, -106020.0440880575, 297.6674019774482, 15.9
6481000, -152386.968892745, 45557.125, -106829.843892745, 298.11815951064233, 15.9
6482000, -152595.68715446375, 45679.05859375, -106916.62856071375, 298.9160724287922, 15.9
6483000, -153019.88124626063, 45626.9375, -107392.94374626063, 298.5750007623859, 15.9
6484000, -152603.78334587, 45448.125, -107155.65834587, 297.40488185348863, 15.9
6485000, -151942.85707633875, 45265.015625, -106677.84145133875, 296.20664491768235, 15.9
6486000, -151885.44887321375, 45739.453125, -106145.99574821375, 299.3112840779197, 15.9
6487000, -152515.195455245, 45394.484375, -107120.711080245, 297.05386663029356, 15.9
6488000, -152681.56410758875, 45234.6875, -107446.87660758875, 296.00818277138995, 15.9
6489000, -152560.41078727625, 45840.4765625, -106719.93422477625, 299.97236445239326, 15.9
6490000, -153059.57607047938, 45819.45703125, -107240.11903922938, 299.83481617712295, 15.9
6491000, -152134.6144005575, 45217.0625, -106917.5519005575, 295.89284773737774, 15.9
6492000, -152349.34633415125, 45640.203125, -106709.14320915125, 298.6618087800068, 15.9
6493000, -153640.21327751063, 45874.37890625, -107765.83437126063, 300.1942156847054, 15.9
6494000, -152214.089986495, 45375.5, -106838.589986495, 296.929636075041, 15.9
6495000, -152409.93300407313, 45977.58203125, -106432.35097282313, 300.8695595673746, 15.9
6496000, -152052.9405724325, 45669.6640625, -106383.2765099325, 298.854596197232, 15.9
6497000, -152614.54897087, 45882.01953125, -106732.52943962, 300.24421464891816, 15.9
6498000, -151973.78456657313, 45041.421875, -106932.36269157313, 294.7434850447078, 15.9
6499000, -152537.38734977625, 45604.1875, -106933.19984977625, 298.426128590824, 15.9
6500000, -152689.51601188563, 45309.703125, -107379.81288688563, 296.4990723975361, 15.9
6501000, -152518.11195915125, 45804.78515625, -106713.32680290125, 299.73880589615, 15.9
6502000, -152446.793111495, 45529.75, -106917.043111495, 297.9390221173893, 15.9
6503000, -152016.50331657313, 45750.890625, -106265.61269157313, 299.38612915318305, 15.9
6504000, -152328.37563102625, 45563.03125, -106765.34438102625, 298.1568090167209, 15.9
6505000, -152719.57753532313, 44981.8359375, -107737.74159782313, 294.35356469700776, 15.9
6506000, -152098.50966422938, 45548.4296875, -106550.07997672938, 298.06125884891554, 15.9
6507000, -151466.27699821375, 45760.5703125, -105705.70668571375, 299.4494713992562, 15.9
6508000, -152005.90126579188, 45738.3828125, -106267.51845329188, 299.3042801330351, 15.9
6509000, -152965.5499474325, 46036.94140625, -106928.6085411825, 301.2579973282013, 15.9
6510000, -152832.45644157313, 45624.28125, -107208.17519157313, 298.55761870938755, 15.9
6511000, -153229.711080245, 45470.1015625, -107759.609517745, 297.5486927802069, 15.9
6512000, -153431.77797477625, 45750.9140625, -107680.86391227625, 299.3862825242389, 15.9
6513000, -152168.86025016688, 45168.3046875, -107000.55556266688, 295.5737848174884, 15.9
6514000, -152730.85390251063, 45742.75, -106988.10390251063, 299.33285827311175, 15.9
6515000, -152352.8976036825, 46059.68359375, -106293.2140099325, 301.4068183760779, 15.9
6516000, -152386.02968376063, 45544.8359375, -106841.19374626063, 298.0377419536826, 15.9
6517000, -152016.91200797938, 46210.6484375, -105806.26357047938, 302.39470690876215, 15.9
6518000, -152775.13271110438, 45549.34375, -107225.78896110438, 298.0672403200944, 15.9
6519000, -153207.16689079188, 45918.109375, -107289.05751579188, 300.4803805131112, 15.9
6520000, -152964.91151969813, 46148.984375, -106815.92714469813, 301.99118766077515, 15.9
6521000, -152455.51064079188, 46005.96484375, -106449.54579704188, 301.05529191603, 15.9
6522000, -152715.69569938563, 45573.6484375, -107142.04726188563, 298.2262861050288, 15.9
6523000, -152374.81191032313, 46155.7578125, -106219.05409782313, 302.0355118959208, 15.9
6524000, -151473.1261193075, 45584.2421875, -105888.8839318075, 298.2956098222809, 15.9
6525000, -151919.22792594813, 45247.76953125, -106671.45839469813, 296.0937893824066, 15.9
6526000, -152133.09267204188, 45674.8125, -106458.28017204188, 298.88828670583763, 15.9
6527000, -152357.5265099325, 45640.9296875, -106716.5968224325, 298.6665632827387, 15.9
6528000, -152533.43544547938, 45983.15625, -106550.27919547938, 300.90603631682836, 15.9
6529000, -152149.04457633875, 45834.92578125, -106314.11879508875, 299.93604107399534, 15.9
6530000, -151038.56386344813, 45686.9609375, -105351.60292594813, 298.9677840364622, 15.9
6531000, -151374.06825797938, 45540.09375, -105833.97450797938, 298.0067098767121, 15.9
6532000, -151432.24818962, 45406.8125, -106025.43568962, 297.13453980567976, 15.9
6533000, -152127.20985954188, 45486.96484375, -106640.24501579188, 297.65904325490345, 15.9
6534000, -153750.49428337, 45631.1015625, -108119.39272087, 298.602249686645, 15.9
6535000, -153451.00209587, 45056.46875, -108394.53334587, 294.8419492625747, 15.9
6536000, -152985.75356071375, 45869.5078125, -107116.24574821375, 300.16234006692764, 15.9
6537000, -153244.879048995, 45263.93359375, -107980.945455245, 296.19956428726977, 15.9
6538000, -152723.96645133875, 45546.6015625, -107177.36488883875, 298.0492959065579, 15.9
6539000, -152951.35732047938, 45308.90625, -107642.45107047938, 296.49385778163656, 15.9
6540000, -152388.21645133875, 45123.0234375, -107265.19301383875, 295.27747193755266, 15.9
6541000, -152983.62856071375, 46466.62890625, -106516.99965446375, 304.0698000191027, 15.9
6542000, -153298.98402946375, 45835.515625, -107463.46840446375, 299.9399009122347, 15.9
6543000, -152894.30336540125, 46161.78125, -106732.52211540125, 302.0749282572787, 15.9
6544000, -152358.53554313563, 45452.3515625, -106906.18398063563, 297.43253976723, 15.9
6545000, -152190.98915641688, 45241.98828125, -106949.00087516688, 296.05595785529266, 15.9
6546000, -152415.6554161825, 45734.8515625, -106680.8038536825, 299.28117222728446, 15.9
6547000, -152369.43251579188, 44752.48828125, -107616.94423454188, 292.85275222981784, 15.9
6548000, -152848.17226188563, 45437.1015625, -107411.07069938563, 297.3327463335457, 15.9
6549000, -153591.68202751063, 46060.90625, -107530.77577751063, 301.4148192328257, 15.9
6550000, -153020.04115837, 45508.953125, -107511.08803337, 297.80293086714966, 15.9
6551000, -152596.72719352625, 45407.4375, -107189.28969352625, 297.1386297005029, 15.9
6552000, -152386.23183219813, 45219.078125, -107167.15370719813, 295.90603764818235, 15.9
6553000, -151984.19130485438, 45988.91015625, -105995.28114860438, 300.94368891104386, 15.9
6554000, -152075.72621696375, 45374.1953125, -106701.53090446375, 296.92109841959774, 15.9
6555000, -152364.63149040125, 45620.4765625, -106744.15492790125, 298.5327214746518, 15.9
6556000, -152142.1808068075, 45367.76953125, -106774.4112755575, 296.8790491884474, 15.9
6557000, -152967.92665641688, 45494.390625, -107473.53603141688, 297.7076363177708, 15.9
6558000, -152759.08266227625, 45803.0390625, -106956.04359977625, 299.7273797524879, 15.9
6559000, -153345.4620568075, 45658.703125, -107686.7589318075, 298.78286966677143, 15.9
6560000, -153271.68544547938, 45744.41796875, -107527.26747672938, 299.34377317992096, 15.9
6561000, -153378.85414665125, 45191.09375, -108187.76039665125, 295.72291260747676, 15.9
6562000, -153431.72939079188, 45796.01953125, -107635.70985954188, 299.68144512125554, 15.9
6563000, -152705.72743766688, 45419.55078125, -107286.17665641688, 297.2178969745437, 15.9
6564000, -152674.07582633875, 45443.8828125, -107230.19301383875, 297.37712169237665, 15.9
6565000, -152659.98109977625, 45576.63671875, -107083.34438102625, 298.2458409146519, 15.9
6566000, -151809.84731071375, 45543.8359375, -106266.01137321375, 298.03119812196553, 15.9
6567000, -151932.56044547938, 46178.4921875, -105754.06825797938, 302.1842818201121, 15.9
6568000, -152405.77162712, 46029.61328125, -106376.15834587, 301.2100433114001, 15.9
6569000, -151862.26552360438, 45584.59375, -106277.67177360438, 298.29791038811885, 15.9
6570000, -150844.4112755575, 45359.75, -105484.6612755575, 296.82657072549813, 15.9
6571000, -152538.15419547938, 45859.10546875, -106679.04872672938, 300.09426887996517, 15.9
6572000, -152517.078267745, 45581.82421875, -106935.254048995, 298.2797870416839, 15.9
6573000, -151526.31581657313, 45149.6328125, -106376.68300407313, 295.4515992096474, 15.9
6574000, -152603.65981071375, 45416.37890625, -107187.28090446375, 297.19714075831627, 15.9
6575000, -153088.88832633875, 45360.69921875, -107728.18910758875, 296.83278225326075, 15.9
6576000, -153179.60609977625, 45689.15625, -107490.44984977625, 298.9821497920284, 15.9
6577000, -153123.58095329188, 45648.44921875, -107475.13173454188, 298.71576982982947, 15.9
6578000, -152683.88258903407, 45262.74609375, -107421.13649528407, 296.1917934871058, 15.9
6579000, -152463.76405876063, 45979.5625, -106484.20155876063, 300.88251942159536, 15.9
6580000, -153266.316548995, 45912.28125, -107354.035298995, 300.4422422438856, 15.9
6581000, -152956.01332633875, 46070.359375, -106885.65395133875, 301.4766788920255, 15.9
6582000, -153090.67323844813, 45721.2265625, -107369.44667594813, 299.1920125201402, 15.9
6583000, -152239.9522911825, 45255.0703125, -106984.8819786825, 296.1415644663093, 15.9
6584000, -152537.00453727625, 45699.3984375, -106837.60609977625, 299.04917294344244, 15.9
6585000, -152680.73012321375, 45801.453125, -106879.27699821375, 299.71700164437414, 15.9
6586000, -152035.207173995, 45692.14453125, -106343.062642745, 299.0017046016515, 15.9
6587000, -152651.58144157313, 46066.34375, -106585.23769157313, 301.4504013177869, 15.9
6588000, -153276.19106071375, 45543.3046875, -107732.88637321375, 298.0277217113659, 15.9
6589000, -153718.65126579188, 45564.1796875, -108154.47157829188, 298.1643241984585, 15.9
6590000, -153342.84413688563, 46054.15625, -107288.68788688563, 301.3706483687359, 15.9
6591000, -150820.90614860438, 45901.46875, -104919.43739860438, 300.3714870634454, 15.9
6592000, -152550.4933068075, 46607.9453125, -105942.5479943075, 304.9945508004548, 15.9
6593000, -152403.31825797938, 46143.07421875, -106260.24403922938, 301.95251259285396, 15.9
6594000, -152105.38466422938, 45279.9140625, -106825.47060172938, 296.30413778552867, 15.9
6595000, -152264.64980094813, 45644.234375, -106620.41542594813, 298.688188601616, 15.9
6596000, -152279.14638297938, 45956.375, -106322.77138297938, 300.7307843236573, 15.9
6597000, -153276.91957633875, 45646.4140625, -107630.50551383875, 298.70245210981165, 15.9
6598000, -152834.76234977625, 45953.4921875, -106881.27016227625, 300.71191968378565, 15.9
6599000, -153000.640767745, 45583.28125, -107417.359517745, 298.2893216089903, 15.9
6600000, -152399.38100212, 45265.03125, -107134.34975212, 296.2067471650529, 15.9
6601000, -152391.37074821375, 45263.80078125, -107127.56996696375, 296.1986951846199, 15.9
6602000, -152379.99062126063, 45349.6875, -107030.30312126063, 296.7607234188457, 15.9
6603000, -152096.97401969813, 45367.3125, -106729.66151969813, 296.87605845285805, 15.9
6604000, -152383.78578727625, 46119.9765625, -106263.80922477625, 301.80136541729667, 15.9
6605000, -151915.047017745, 45664.1640625, -106250.882955245, 298.81860512278854, 15.9
6606000, -152758.8429161825, 45849.671875, -106909.1710411825, 300.0325370299786, 15.9
6607000, -151967.4757286825, 45968.77734375, -105998.6983849325, 300.8119431740538, 15.9
6608000, -151812.72914665125, 45321.4609375, -106491.26820915125, 296.5760135438962, 15.9
6609000, -152049.22939079188, 45800.76171875, -106248.46767204188, 299.71247719822605, 15.9
6610000, -151885.68007438563, 45342.2421875, -106543.43788688563, 296.71200254676523, 15.9
6611000, -152881.09828727625, 45663.4609375, -107217.63734977625, 298.81400399111254, 15.9
6612000, -152772.8292443075, 46074.4140625, -106698.4151818075, 301.5032120846906, 15.9
6613000, -152734.25282829188, 45788.28125, -106945.97157829188, 299.6308071109767, 15.9
6614000, -152962.00600212, 45857.1328125, -107104.87318962, 300.08136014942966, 15.9
6615000, -152405.59926383875, 45674.7578125, -106730.84145133875, 298.88792884004056, 15.9
6616000, -153322.33485954188, 46212.4921875, -107109.84267204188, 302.40677209849036, 15.9
6617000, -152658.04921501063, 45794.078125, -106863.97109001063, 299.66874088546126, 15.9
6618000, -153036.12050407313, 45350.15234375, -107685.96816032313, 296.7637652781205, 15.9
6619000, -153077.2061974325, 46166.6328125, -106910.5733849325, 302.1066760658433, 15.9
6620000, -152184.49159782313, 45982.78125, -106201.71034782313, 300.9035823799345, 15.9
6621000, -151862.04237907313, 45718.75, -106143.29237907313, 299.1758063119036, 15.9
6622000, -152503.41469352625, 45164.171875, -107339.24281852625, 295.54674038797043, 15.9
6623000, -151943.09633415125, 44790.6953125, -107152.40102165125, 293.10277261272427, 15.9
6624000, -153214.08290641688, 46069.79296875, -107144.28993766688, 301.47297242484206, 15.9
6625000, -152828.2101036825, 45754.171875, -107074.0382286825, 299.40760110100445, 15.9
6626000, -152211.26015251063, 45830.265625, -106380.99452751063, 299.90554579572046, 15.9
6627000, -152697.06850212, 45329.5546875, -107367.51381462, 296.6289776818557, 15.9
6628000, -151783.08485954188, 45130.19921875, -106652.88564079188, 295.32442904249075, 15.9
6629000, -152829.9522911825, 45459.97265625, -107369.9796349325, 297.4824109222295, 15.9
6630000, -152582.79189079188, 45629.1953125, -106953.59657829188, 298.5897755074344, 15.9
6631000, -152775.49867790125, 45726.3984375, -107049.10024040125, 299.2258563998016, 15.9
6632000, -152010.7686974325, 45636.20703125, -106374.5616661825, 298.6356590149814, 15.9
6633000, -152371.96278922938, 45380.6171875, -106991.34560172938, 296.9631220889054, 15.9
6634000, -152672.85878532313, 45868.28125, -106804.57753532313, 300.1543136483372, 15.9
6635000, -152059.51210563563, 45719.53125, -106339.98085563563, 299.1809186804325, 15.9
6636000, -153186.90321891688, 45769.8984375, -107417.00478141688, 299.5105130794914, 15.9
6637000, -152083.45204704188, 45394.3515625, -106689.10048454188, 297.05299752764364, 15.9
6638000, -151592.84633415125, 45452.58203125, -106140.26430290125, 297.43404791594605, 15.9
6639000, -151648.35732047938, 45285.87109375, -106362.48622672938, 296.34311959556163, 15.9
6640000, -152390.70766227625, 45931.0625, -106459.64516227625, 300.5651435833206, 15.9
6641000, -152027.80116813563, 45839.1796875, -106188.62148063563, 299.9638779206353, 15.9
6642000, -151700.54677360438, 45401.8671875, -106298.67958610438, 297.1021785128918, 15.9
6643000, -152266.16933219813, 45543.7578125, -106722.41151969813, 298.0306868851127, 15.9
6644000, -152527.26234977625, 45519.79296875, -107007.46938102625, 297.87386498048835, 15.9
6645000, -152892.62978141688, 45312.7890625, -107579.84071891688, 296.5192662532253, 15.9
6646000, -151888.02113883875, 46046.97265625, -105841.04848258875, 301.32364014011256, 15.9
6647000, -152176.62831657313, 45501.04296875, -106675.58534782313, 297.75116813579444, 15.9
6648000, -152823.18715446375, 45980.12890625, -106843.05824821375, 300.8862258887789, 15.9
6649000, -152137.547017745, 45436.0, -106701.547017745, 297.3255378939199, 15.9
6650000, -151878.09828727625, 45701.46875, -106176.62953727625, 299.062720720044, 15.9
6651000, -152705.3311974325, 45406.90625, -107298.4249474325, 297.13515328990326, 15.9
6652000, -152218.968892745, 45609.1796875, -106609.789205245, 298.4587966257237, 15.9
6653000, -151655.76552360438, 45985.5546875, -105670.21083610438, 300.92173128821213, 15.9
6654000, -150984.9288536825, 46117.01953125, -104867.9093224325, 301.78201510241473, 15.9
6655000, -151704.246236495, 46593.5078125, -105110.738423995, 304.90007423004056, 15.9
6656000, -151708.18007438563, 45195.109375, -106513.07069938563, 295.7491901817153, 15.9
6657000, -152524.74428337, 45591.48828125, -106933.25600212, 298.3430270403865, 15.9
6658000, -152828.61488883875, 45703.875, -107124.73988883875, 299.0784668151131, 15.9
6659000, -151940.08949821375, 46057.92578125, -105882.16371696375, 301.39531554688784, 15.9
6660000, -151697.32460563563, 45605.125, -106092.19960563563, 298.43226343305867, 15.9
6661000, -152593.04677360438, 45326.328125, -107266.71864860438, 296.6078635998313, 15.9
6662000, -151732.43984001063, 45829.4453125, -105902.99452751063, 299.900177808765, 15.9
6663000, -151685.53700797938, 45466.765625, -106218.77138297938, 297.5268629665884, 15.9
6664000, -152138.0226036825, 45186.734375, -106951.2882286825, 295.6943855910854, 15.9
6665000, -152701.50722282313, 45200.078125, -107501.42909782313, 295.7817048455592, 15.9
6666000, -152686.42641227625, 45376.015625, -107310.41078727625, 296.93301023827007, 15.9
6667000, -152466.76332633875, 45508.43359375, -106958.32973258875, 297.79953114207797, 15.9
6668000, -152762.27675407313, 45926.953125, -106835.32362907313, 300.5382525248585, 15.9
6669000, -153431.88417594813, 45870.05859375, -107561.82558219813, 300.1659442867405, 15.9
6670000, -152973.91591422938, 45529.2109375, -107444.70497672938, 297.93549458310434, 15.9
6671000, -152604.45912712, 45739.7578125, -106864.70131462, 299.313277901646, 15.9
6672000, -152069.89345329188, 45640.34375, -106429.54970329188, 298.662729006342, 15.9
6673000, -152556.20058219813, 45522.890625, -107033.30995719813, 297.89413552170544, 15.9
6674000, -152788.37001579188, 45624.21875, -107164.15126579188, 298.5572097199053, 15.9
6675000, -152227.1202599325, 45557.99609375, -106669.1241661825, 298.1238598015521, 15.9
6676000, -152674.0772911825, 45542.26953125, -107131.8077599325, 298.0209478230651, 15.9
6677000, -152387.88026969813, 45937.1328125, -106450.74745719813, 300.6048666867902, 15.9
6678000, -152231.9972130575, 45325.69921875, -106906.2979943075, 296.60374814316555, 15.9
6679000, -151874.164205245, 45482.00390625, -106392.160298995, 297.6265797147449, 15.9
6680000, -152411.68324821375, 46135.3359375, -106276.34731071375, 301.90187458257503, 15.9
6681000, -151876.0987755575, 45313.0546875, -106563.0440880575, 296.52100445852506, 15.9
6682000, -152977.2120568075, 45651.2265625, -107325.9854943075, 298.73394429994977, 15.9
6683000, -153190.5128380575, 45294.6171875, -107895.8956505575, 296.4003525612428, 15.9
6684000, -151801.6436974325, 45484.4453125, -106317.1983849325, 297.6425558663977, 15.9
6685000, -152282.92372672938, 45731.06640625, -106551.85732047938, 299.25640280176185, 15.9
6686000, -152301.04628532313, 45868.203125, -106432.84316032313, 300.1538024114844, 15.9
6687000, -152467.78578727625, 45637.46484375, -106830.32094352625, 298.643889928313, 15.9
6688000, -153498.4620568075, 45649.1953125, -107849.2667443075, 298.72065214177456, 15.9
6689000, -153979.4132286825, 45873.265625, -108106.1476036825, 300.1869305595517, 15.9
6690000, -153626.2179161825, 45693.90625, -107932.3116661825, 299.01323299268415, 15.9
6691000, -152530.67397087, 45633.7421875, -106896.93178337, 298.6195294922727, 15.9
6692000, -152773.53969352625, 45228.2578125, -107545.28188102625, 295.9661079783971, 15.9
6693000, -152135.04433219813, 45132.65625, -107002.38808219813, 295.34050744151415, 15.9
6694000, -153084.91957633875, 45967.55859375, -107117.36098258875, 300.80396787914873, 15.9
6695000, -153719.13149040125, 45665.4765625, -108053.65492790125, 298.8271939019171, 15.9
6696000, -153191.52553337, 45207.4921875, -107984.03334587, 295.8302212228986, 15.9
6697000, -152639.58046501063, 46126.7890625, -106512.79140251063, 301.84594527086875, 15.9
6698000, -152410.804830245, 45413.875, -106996.929830245, 297.18075561718115, 15.9
6699000, -152551.75453727625, 45239.52734375, -107312.22719352625, 296.0398538944266, 15.9
6700000, -152820.71327751063, 45246.6796875, -107574.03359001063, 296.0866576283088, 15.9
6701000, -152579.00063102625, 45361.9453125, -107217.05531852625, 296.84093648106443, 15.9
6702000, -151853.08070915125, 45217.00390625, -106636.07680290125, 295.8924643097381, 15.9
6703000, -152070.53896110438, 46230.64453125, -105839.89442985438, 302.5255579812596, 15.9
6704000, -152014.52089469813, 45707.9609375, -106306.55995719813, 299.1052045025193, 15.9
6705000, -151947.75234001063, 45503.640625, -106444.11171501063, 297.7681667611531, 15.9
6706000, -151666.402486495, 44650.8984375, -107015.504048995, 292.1879653881608, 15.9
6707000, -151727.0811974325, 45806.25, -105920.8311974325, 299.74839158714167, 15.9
6708000, -152255.01308219813, 45513.0546875, -106741.95839469813, 297.8297708019265, 15.9
6709000, -152649.371236495, 45601.21875, -107048.152486495, 298.4067015904141, 15.9
6710000, -153239.3526818075, 45282.6796875, -107956.6729943075, 296.322235570121, 15.9
6711000, -152319.7413536825, 45559.78125, -106759.9601036825, 298.13554156364063, 15.9
6712000, -152890.4601036825, 45760.14453125, -107130.3155724325, 299.44668515840794, 15.9
6713000, -152042.92567985438, 45542.1484375, -106500.77724235438, 298.0201554059431, 15.9
6714000, -151299.67738883875, 45873.83203125, -105425.84535758875, 300.19063702673515, 15.9
6715000, -151317.40077751063, 45450.26953125, -105867.13124626063, 297.4189153051005, 15.9
6716000, -152465.91151969813, 45534.796875, -106931.11464469813, 297.97204801808607, 15.9
6717000, -152694.71181266688, 45715.27734375, -106979.43446891688, 299.15308183379256, 15.9
6718000, -152268.08363883875, 45832.9765625, -106435.10707633875, 299.9232857145157, 15.9
6719000, -152670.86586540125, 46111.20703125, -106559.65883415125, 301.74397908055965, 15.9
6720000, -153049.855611495, 45541.2890625, -107508.566548995, 298.0145318005613, 15.9
6721000, -153031.39150016688, 45507.46875, -107523.92275016688, 297.79321736694476, 15.9
6722000, -152524.992330245, 46083.984375, -106441.007955245, 301.56583859916975, 15.9
6723000, -152203.40468376063, 45833.390625, -106370.01405876063, 299.92599526983605, 15.9
6724000, -152151.89125602625, 45607.1796875, -106544.71156852625, 298.4457089622897, 15.9
6725000, -151882.8741661825, 45835.95703125, -106046.9171349325, 299.94278940045353, 15.9
6726000, -152437.34145133875, 45737.13671875, -106700.20473258875, 299.2961259052315, 15.9
6727000, -152300.90688102625, 45481.078125, -106819.82875602625, 297.6205215580381, 15.9
6728000, -153063.49184196375, 46030.9375, -107032.55434196375, 301.2187087760566, 15.9
6729000, -152343.3507286825, 45505.80859375, -106837.5421349325, 297.78235358382085, 15.9
6730000, -152521.90981071375, 45132.39453125, -107389.51527946375, 295.338794798057, 15.9
6731000, -153040.78993766688, 45704.578125, -107336.21181266688, 299.08306794678913, 15.9
6732000, -152095.1964318075, 45609.51953125, -106485.6769005575, 298.4610205060338, 15.9
6733000, -152229.433736495, 45615.12890625, -106614.304830245, 298.4977273120714, 15.9
6734000, -151894.26796501063, 45594.390625, -106299.87734001063, 298.36201948947144, 15.9
6735000, -153092.4483849325, 45819.70703125, -107272.7413536825, 299.8364521350522, 15.9
6736000, -152663.4308068075, 45983.0390625, -106680.3917443075, 300.90526946154904, 15.9
6737000, -152912.85878532313, 45967.7890625, -106945.06972282313, 300.8054760278647, 15.9
6738000, -152106.59047477625, 45440.8359375, -106665.75453727625, 297.35718345511384, 15.9
6739000, -152275.63490837, 45862.2578125, -106413.37709587, 300.1148972869793, 15.9
6740000, -153133.13173454188, 45750.33984375, -107382.79189079188, 299.3825249333701, 15.9
6741000, -152113.65126579188, 45184.37109375, -106929.28017204188, 295.67892067628543, 15.9
6742000, -152450.68153922938, 46338.1796875, -106112.50185172938, 303.2292499474217, 15.9
6743000, -151672.78383415125, 45548.359375, -106124.42445915125, 298.060798735748, 15.9
6744000, -152923.51894157313, 45935.75, -106987.76894157313, 300.59581779449405, 15.9
6745000, -153183.63442008875, 45177.70703125, -108005.92738883875, 295.6353121727338, 15.9
6746000, -152823.00649040125, 45538.55078125, -107284.45570915125, 297.9966129488675, 15.9
6747000, -152278.808736495, 45283.3828125, -106995.425923995, 296.32683670179705, 15.9
6748000, -152314.57777946375, 46470.375, -105844.20277946375, 304.0943138261988, 15.9
6749000, -152758.41493766688, 45696.2734375, -107062.14150016688, 299.0287234693268, 15.9
6750000, -152325.57362907313, 45523.296875, -106802.27675407313, 297.89679395334053, 15.9
6751000, -151750.22475212, 45699.9140625, -106050.31068962, 299.0525471066715, 15.9
6752000, -152946.414205245, 46079.375, -106867.039205245, 301.53567562484915, 15.9
6753000, -152541.69472282313, 45041.9765625, -107499.71816032313, 294.7471148263634, 15.9
6754000, -152667.17323844813, 45645.8125, -107021.36073844813, 298.6985155860444, 15.9
6755000, -152776.68642204188, 45880.8203125, -106895.86610954188, 300.23636716322625, 15.9
6756000, -152595.93910758875, 45732.55859375, -106863.38051383875, 299.2661674256521, 15.9
6757000, -153204.9171349325, 45448.8671875, -107756.0499474325, 297.4097386035911, 15.9
6758000, -152419.26454704188, 45451.9921875, -106967.27235954188, 297.4301880777067, 15.9
6759000, -153160.41762321375, 44896.2421875, -108264.17543571375, 293.7934536009802, 15.9
6760000, -152026.86220329188, 45053.28125, -106973.58095329188, 294.82109079897674, 15.9
6761000, -152102.199361495, 46012.3984375, -106089.800923995, 301.09739227086556, 15.9
6762000, -152086.41274040125, 45966.1953125, -106120.21742790125, 300.7950467960657, 15.9
6763000, -152312.10707633875, 45892.6484375, -106419.45863883875, 300.313768422754, 15.9
6764000, -153764.94984977625, 46269.40625, -107495.54359977625, 302.7792081458216, 15.9
6765000, -152726.07997672938, 45396.515625, -107329.56435172938, 297.06715878846876, 15.9
6766000, -152234.69716422938, 45692.28125, -106542.41591422938, 299.00259926614405, 15.9
6767000, -151938.203267745, 45453.15234375, -106485.050923995, 297.4377799449722, 15.9
6768000, -152535.843892745, 45969.9375, -106565.906392745, 300.81953504131917, 15.9
6769000, -152927.64638297938, 45335.546875, -107592.09950797938, 296.66818954847247, 15.9
6770000, -152829.74745719813, 45940.1953125, -106889.55214469813, 300.62490717142356, 15.9
