 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48856408245 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.725
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149822.81164605267 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
6319000, -148296.66056115276, 45602.3671875, -102694.29337365276, 298.31683104423377, 18.2
6320000, -149263.67032677776, 45955.44921875, -103308.22110802776, 300.6265864178547, 18.2
6321000, -150234.3806462968, 44967.48046875, -105266.9001775468, 294.1635950240324, 18.2
6322000, -150023.38111931927, 45240.59375, -104782.78736931927, 295.9502191315837, 18.2
6323000, -149133.231110164, 45847.92578125, -103285.305328914, 299.9232007579371, 18.2
6324000, -149495.81924492962, 46166.7578125, -103329.06143242962, 302.0089030375321, 18.2
6325000, -149657.04185540325, 45208.01953125, -104449.02232415325, 295.73712848935264, 18.2
6326000, -149919.71974236614, 45505.0078125, -104414.71192986614, 297.67993559310446, 18.2
6327000, -149131.59657342083, 45788.78125, -103342.81532342083, 299.53629520403126, 18.2
6328000, -149829.23268181927, 45518.83984375, -104310.39283806927, 297.77042053903807, 18.2
6329000, -149663.99543816692, 46276.83984375, -103387.15559441692, 302.72902624039983, 18.2
6330000, -149402.86538750774, 45597.3359375, -103805.52945000774, 298.2839181353486, 18.2
6331000, -149315.7376714433, 45897.44921875, -103418.28845269329, 300.2471680396502, 18.2
6332000, -149889.03910882122, 45747.3671875, -104141.67192132122, 299.26537698974494, 18.2
6333000, -149814.83746392376, 45077.640625, -104737.19683892376, 294.88422929691393, 18.2
6334000, -149385.4829335893, 45750.9453125, -103634.53762108929, 299.28878399637443, 18.2
6335000, -149421.3339086259, 45517.0546875, -103904.27922112591, 297.75874258922397, 18.2
6336000, -149363.04203850872, 46577.109375, -102785.93266350872, 304.6932982847289, 18.2
6337000, -149380.94642693645, 46267.421875, -103113.52455193645, 302.6674167502428, 18.2
6338000, -149613.14610345013, 45484.7890625, -104128.35704095013, 297.5476706735472, 18.2
6339000, -148718.10026604778, 45230.76953125, -103487.33073479778, 295.8859520773552, 18.2
6340000, -149111.4993596757, 46260.83984375, -102850.65951592571, 302.62435910158473, 18.2
6341000, -149260.2229924882, 45514.73046875, -103745.49252373821, 297.74353825631505, 18.2
6342000, -149159.8822026933, 45830.234375, -103329.64782769329, 299.8074689533245, 18.2
6343000, -149528.26118523724, 46540.609375, -102987.65181023724, 304.45452637430714, 18.2
6344000, -150104.99806267864, 45621.46484375, -104483.53321892864, 298.4417621090938, 18.2
6345000, -149225.9607396806, 45937.61328125, -103288.3474584306, 300.50990913371663, 18.2
6346000, -149177.74418694622, 45805.3515625, -103372.39262444622, 299.64469315394666, 18.2
6347000, -148697.9548803056, 45746.9140625, -102951.0408178056, 299.26241278366524, 18.2
6348000, -149651.85517174847, 45472.4453125, -104179.40985924847, 297.4669216113754, 18.2
6349000, -149012.4226384843, 45573.4921875, -103438.9304509843, 298.12793956715353, 18.2
6350000, -148575.33931023724, 45386.7109375, -103188.62837273724, 296.90607337829147, 18.2
6351000, -148751.10725457317, 45513.4921875, -103237.61506707317, 297.7354377965972, 18.2
6352000, -149088.26998192913, 45394.53125, -103693.73873192913, 296.9572314866673, 18.2
6353000, -150114.3655706132, 45818.296875, -104296.06869561321, 299.7293774552242, 18.2
6354000, -150410.6553655351, 45923.046875, -104487.60849053509, 300.4146201296538, 18.2
6355000, -149819.58525139934, 45714.5546875, -104105.03056389934, 299.05072758397193, 18.2
6356000, -150256.42091424114, 45544.609375, -104711.81153924114, 297.9389969830719, 18.2
6357000, -150499.36899621136, 45506.2578125, -104993.11118371136, 297.6881127133244, 18.2
6358000, -149653.47842461712, 45570.703125, -104082.77529961712, 298.1096943676628, 18.2
6359000, -149494.85978753216, 45308.984375, -104185.87541253216, 296.3976098216163, 18.2
6360000, -149928.34233910686, 45285.10546875, -104643.23687035686, 296.24140127191504, 18.2
6361000, -149080.6344304765, 45454.765625, -103625.8688054765, 297.3512664672649, 18.2
6362000, -148763.98288018352, 45633.7265625, -103130.25631768352, 298.5219745477511, 18.2
6363000, -149557.94393975384, 45214.71484375, -104343.22909600384, 295.7809271895306, 18.2
6364000, -149322.26086480267, 45626.890625, -103695.37023980267, 298.47725592154836, 18.2
6365000, -149284.4465184892, 45496.40625, -103788.04026848919, 297.62366678459114, 18.2
6366000, -148860.95072991497, 45506.3828125, -103354.56791741497, 297.68893042534637, 18.2
6367000, -148599.76593072063, 45794.75390625, -102805.01202447063, 299.57536650658204, 18.2
6368000, -149587.59922845013, 45970.7890625, -103616.81016595013, 300.7269350150535, 18.2
6369000, -148924.3855291093, 46000.59375, -102923.7917791093, 300.92190822529733, 18.2
6370000, -149726.96455437786, 45008.7265625, -104718.23799187786, 294.4334144377893, 18.2
6371000, -150967.19828850872, 46389.83984375, -104577.35844475872, 303.4682379082809, 18.2
6372000, -150256.4935003007, 46260.5234375, -103995.97006280071, 302.6222892680291, 18.2
6373000, -149366.36956841595, 45838.05078125, -103528.31878716595, 299.8586015081997, 18.2
6374000, -149235.9462285722, 45544.3828125, -103691.5634160722, 297.93751488003204, 18.2
6375000, -150082.6245122636, 45633.3046875, -104449.3198247636, 298.51921476967686, 18.2
6376000, -149943.7161718095, 45679.48046875, -104264.2357030595, 298.82128270130096, 18.2
6377000, -150462.7080999101, 44838.453125, -105624.25497491009, 293.3195373428315, 18.2
6378000, -149234.62712533123, 45820.31640625, -103414.31071908123, 299.7425886150795, 18.2
6379000, -149096.71852166302, 45808.59375, -103288.12477166302, 299.66590255951706, 18.2
6380000, -149214.47294671184, 45501.22265625, -103713.25029046184, 297.6551742509385, 18.2
6381000, -148941.4166494096, 45427.9921875, -103513.4244619096, 297.1761227735544, 18.2
6382000, -149237.8233037675, 45331.1015625, -103906.72174126751, 296.5422937425076, 18.2
6383000, -149214.45518548138, 45790.8359375, -103423.61924798138, 299.5497363453928, 18.2
6384000, -149072.05932671673, 46085.3828125, -102986.67651421673, 301.47657251121507, 18.2
6385000, -149357.676132747, 45511.7265625, -103845.949570247, 297.7238876142865, 18.2
6386000, -149450.60007531292, 45606.046875, -103844.55320031292, 298.34090244188116, 18.2
6387000, -149483.4561238969, 45859.5, -103623.9561238969, 299.99891578047345, 18.2
6388000, -149266.75583703167, 45995.3046875, -103271.45114953167, 300.88730878536677, 18.2
6389000, -149040.4187398637, 45736.22265625, -103304.1960836137, 299.1924728522842, 18.2
6390000, -149025.81587273724, 46106.94140625, -102918.87446648724, 301.617602281508, 18.2
6391000, -149424.06901604778, 45528.96875, -103895.10026604778, 297.8366807663201, 18.2
6392000, -150106.2853704179, 45466.70703125, -104639.5783391679, 297.4293835188659, 18.2
6393000, -149812.897125789, 45230.60546875, -104582.291657039, 295.8848788303264, 18.2
6394000, -149235.4425969804, 45803.3125, -103432.1300969804, 299.63135422658786, 18.2
6395000, -149656.48317010052, 45605.375, -104051.10817010052, 298.33650723976297, 18.2
6396000, -149535.30172783977, 45968.69140625, -103566.61032158977, 300.71321278518445, 18.2
6397000, -149184.34567315227, 44958.25, -104226.09567315227, 294.1032121019084, 18.2
6398000, -149382.62622124798, 45335.23828125, -104047.38793999798, 296.5693548997354, 18.2
6399000, -148708.83442742474, 45492.078125, -103216.75630242474, 297.5953535058296, 18.2
6400000, -149200.45967156536, 45764.2265625, -103436.23310906536, 299.37566589871113, 18.2
6401000, -149682.45072991497, 46371.0390625, -103311.41166741497, 303.3452489094731, 18.2
6402000, -149525.59080559856, 45284.9765625, -104240.61424309856, 296.24055800639235, 18.2
6403000, -149430.30441338665, 46221.78515625, -103208.51925713665, 302.36887520171354, 18.2
6404000, -148938.69096428997, 45515.1171875, -103423.57377678997, 297.7460680528831, 18.2
6405000, -149546.2241216386, 45488.67578125, -104057.5483403886, 297.573096406731, 18.2
6406000, -150121.89170891888, 45145.296875, -104976.59483391888, 295.32681592881727, 18.2
6407000, -149580.32084710247, 45382.046875, -104198.27397210247, 296.87556249847086, 18.2
6408000, -149059.53710991985, 45480.88671875, -103578.65039116985, 297.52214272636064, 18.2
6409000, -148876.49864251263, 45747.203125, -103129.29551751263, 299.26430374271604, 18.2
6410000, -149503.8344579423, 45284.0625, -104219.77195794231, 296.23457848723154, 18.2
6411000, -149263.08464104778, 45196.87890625, -104066.20573479778, 295.6642499053926, 18.2
6412000, -149145.15823418743, 45718.6484375, -103426.50979668743, 299.0775076526922, 18.2
6413000, -149672.24516350872, 46233.61328125, -103438.63188225872, 302.44625120179455, 18.2
6414000, -148787.27388054974, 45516.3359375, -103270.93794304974, 297.75404074509754, 18.2
6415000, -149207.06056267864, 46144.453125, -103062.60743767864, 301.86299254860785, 18.2
6416000, -148910.91461236126, 45606.3359375, -103304.57867486126, 298.342793400932, 18.2
6417000, -149528.50932366497, 45620.875, -103907.63432366497, 298.43790353048996, 18.2
6418000, -149120.9603048051, 45725.08984375, -103395.8704610551, 299.1196453753255, 18.2
6419000, -148811.59541375286, 45998.25, -102813.34541375286, 300.90657612488496, 18.2
6420000, -149960.0843206132, 46311.74609375, -103648.33822686321, 302.9573723225412, 18.2
6421000, -149143.0610357011, 45394.140625, -103748.9204107011, 296.9546761365986, 18.2
6422000, -148929.28241021282, 45549.89453125, -103379.38787896282, 297.97357086950177, 18.2
6423000, -148916.0057836259, 45143.3125, -103772.69328362591, 295.3138347504681, 18.2
6424000, -150028.55007226116, 45374.859375, -104653.69069726116, 296.8285440572063, 18.2
6425000, -149528.28643853313, 44848.234375, -104680.05206353313, 293.3835233085524, 18.2
6426000, -149576.7541051591, 44894.7578125, -104681.99629265911, 293.6878655017377, 18.2
6427000, -149052.3287511552, 45950.515625, -103101.8131261552, 300.5943123464867, 18.2
6428000, -149741.48788506634, 45401.3125, -104340.17538506634, 297.0015923638604, 18.2
6429000, -149814.10591561443, 45268.13671875, -104545.96919686443, 296.1303968649296, 18.2
6430000, -150267.68248040325, 45996.4453125, -104271.23716790325, 300.8947704075675, 18.2
6431000, -149858.88087517864, 45493.51953125, -104365.36134392864, 297.6047827475832, 18.2
6432000, -148995.77076775677, 46019.2109375, -102976.55983025677, 301.04369620957283, 18.2
6433000, -148945.05481011517, 45148.79296875, -103796.26184136517, 295.3496863119324, 18.2
6434000, -150123.36988885052, 45774.578125, -104348.79176385052, 299.4433826755324, 18.2
6435000, -149730.19508416302, 45551.421875, -104178.77320916302, 297.9835622882705, 18.2
6436000, -149063.94563347942, 45936.8671875, -103127.07844597942, 300.50502841508535, 18.2
6437000, -149785.52348382122, 45531.6328125, -104253.89067132122, 297.8541082537888, 18.2
6438000, -149639.0913243974, 45796.234375, -103842.85694939739, 299.5850512833426, 18.2
6439000, -150165.85127312786, 45700.828125, -104465.02314812786, 298.9609325825569, 18.2
6440000, -149416.24906975872, 46102.3671875, -103313.88188225872, 301.5876791322032, 18.2
6441000, -149704.83287102825, 44882.8671875, -104821.96568352825, 293.6100806456457, 18.2
6442000, -148739.2500539506, 45881.515625, -102857.73442895061, 300.14293531034684, 18.2
6443000, -149718.3410192216, 45334.4609375, -104383.88008172161, 296.56426975309864, 18.2
6444000, -150785.06045586712, 45793.2890625, -104991.77139336712, 299.5657839438244, 18.2
6445000, -149595.84321648724, 45759.453125, -103836.39009148724, 299.34443952087133, 18.2
6446000, -148796.78962762005, 45353.2421875, -103443.54744012005, 296.687130984403, 18.2
6447000, -149167.90071160442, 45714.0703125, -103453.83039910442, 299.0475589498867, 18.2
6448000, -150288.58855492718, 46022.09375, -104266.49480492718, 301.06255469308, 18.2
6449000, -149270.67897088177, 45836.15625, -103434.52272088177, 299.8462080603664, 18.2
6450000, -149418.80790764934, 45788.4765625, -103630.33134514934, 299.53430203097764, 18.2
6451000, -149161.0589605058, 45555.8203125, -103605.23864800579, 298.01233553004437, 18.2
6452000, -149058.8044744218, 45472.03515625, -103586.7693181718, 297.4642384938033, 18.2
6453000, -148646.22209221966, 45446.5078125, -103199.71427971966, 297.29724636681203, 18.2
6454000, -148643.08174187786, 44959.36328125, -103683.71846062786, 294.1104948496043, 18.2
6455000, -149013.93696648724, 45576.3125, -103437.62446648724, 298.14638919464977, 18.2
6456000, -150130.65614373333, 46302.4921875, -103828.16395623333, 302.89683607941305, 18.2
6457000, -148894.66765267498, 45755.1640625, -103139.50359017498, 299.31638177711665, 18.2
6458000, -148967.5022893632, 45672.94140625, -103294.56088311321, 298.77850614115056, 18.2
6459000, -149778.9681325639, 45397.0390625, -104381.9290700639, 296.97363683410856, 18.2
6460000, -148973.08633477337, 45604.25, -103368.83633477337, 298.329147831565, 18.2
6461000, -149149.36723382122, 45319.984375, -103829.38285882122, 296.46956847955164, 18.2
6462000, -148556.73454339153, 45863.51953125, -102693.21501214153, 300.0252103326807, 18.2
6463000, -147887.5217138017, 45892.6796875, -101994.84202630169, 300.2159672153111, 18.2
6464000, -149148.23271233684, 45578.734375, -103569.49833733684, 298.16223236507585, 18.2
6465000, -149317.97600609905, 45514.12109375, -103803.85491234905, 297.73955191020787, 18.2
6466000, -149182.548889705, 45903.4453125, -103279.10357720501, 300.28639266320516, 18.2
6467000, -149582.07045037395, 46189.5078125, -103392.56263787395, 302.1577266255347, 18.2
6468000, -149960.8985143388, 45567.296875, -104393.6016393388, 298.0874117150635, 18.2
6469000, -149255.10948235638, 45242.3203125, -104012.78916985638, 295.9615137788875, 18.2
6470000, -149407.02543694622, 45611.53515625, -103795.49028069622, 298.37680511034677, 18.2
6471000, -150116.57270867474, 45459.5078125, -104657.06489617474, 297.38228841709923, 18.2
6472000, -149814.1176915849, 46297.51953125, -103516.59816033489, 302.86430647303814, 18.2
6473000, -150422.96189171917, 45685.671875, -104737.29001671917, 298.8617849998903, 18.2
6474000, -149577.711288997, 45129.82421875, -104447.887070247, 295.22559851259507, 18.2
6475000, -150002.9725957597, 45821.58203125, -104181.3905645097, 299.75086794930223, 18.2
6476000, -149746.3413091386, 45756.96875, -103989.3725591386, 299.3281874944342, 18.2
6477000, -148994.16355187542, 45461.15625, -103533.00730187542, 297.39307199438923, 18.2
6478000, -150018.77858025677, 45735.70703125, -104283.07154900677, 299.18909979019344, 18.2
6479000, -149767.779938289, 45722.75390625, -104045.026032039, 299.1043643819145, 18.2
6480000, -150086.93345696575, 45708.1484375, -104378.78501946575, 299.00881984284484, 18.2
6481000, -148270.35208947308, 45883.7578125, -102386.59427697308, 300.1576030197414, 18.2
6482000, -148538.0766454423, 45351.96875, -103186.10789544231, 296.6788005431789, 18.2
6483000, -149792.43191582806, 45870.8359375, -103921.59597832806, 300.0730720394679, 18.2
6484000, -150659.7510534013, 46114.4921875, -104545.2588659013, 301.6669971983365, 18.2
6485000, -149329.7675328935, 45390.6640625, -103939.10347039349, 296.93193352098695, 18.2
6486000, -150324.37985283977, 45760.015625, -104564.36422783977, 299.3481192249703, 18.2
6487000, -149158.54965264446, 45309.046875, -103849.50277764446, 296.39801867762725, 18.2
6488000, -149655.2422719682, 45264.734375, -104390.50789696819, 296.108139765831, 18.2
6489000, -149368.43473870403, 45558.3125, -103810.12223870403, 298.0286386634828, 18.2
6490000, -149549.46359307415, 45877.17578125, -103672.28781182415, 300.1145453710833, 18.2
6491000, -148992.50743157513, 45346.5703125, -103645.93711907513, 296.6434856052291, 18.2
6492000, -149262.90025384075, 45073.7421875, -104189.15806634075, 294.858726903228, 18.2
6493000, -149675.70547539837, 45602.95703125, -104072.74844414837, 298.3206896228375, 18.2
6494000, -150094.82598931438, 46156.51953125, -103938.30645806438, 301.94192731223075, 18.2
6495000, -149511.006790706, 45203.515625, -104307.49116570599, 295.70766530306025, 18.2
6496000, -149588.74998528606, 45535.2265625, -104053.52342278606, 297.8776174744211, 18.2
6497000, -149277.7527166093, 45572.94921875, -103704.8034978593, 298.124387630558, 18.2
6498000, -148763.9826513017, 45951.1640625, -102812.81858880169, 300.59855422760074, 18.2
6499000, -148267.6203466142, 45482.3046875, -102785.31565911419, 297.53141864711006, 18.2
6500000, -148121.8055883134, 45186.99609375, -102934.80949456341, 295.59959954865377, 18.2
6501000, -149461.31026513226, 46379.43359375, -103081.87667138226, 303.40016338245, 18.2
6502000, -149338.09138543255, 45319.12890625, -104018.96247918255, 296.4639722629011, 18.2
6503000, -149574.19697625286, 45585.0703125, -103989.12666375286, 298.2036801431906, 18.2
6504000, -149911.84028679974, 45441.8515625, -104469.98872429974, 297.2667865939928, 18.2
6505000, -149259.8048940385, 45421.6484375, -103838.1564565385, 297.1346238884383, 18.2
6506000, -148398.5187535966, 45573.96875, -102824.55000359661, 298.13105709423735, 18.2
6507000, -149634.61235100872, 45847.53125, -103787.08110100872, 299.9206198543677, 18.2
6508000, -149004.1825414384, 45392.2421875, -103611.94035393841, 296.9422571352646, 18.2
6509000, -148737.8260961259, 44891.0390625, -103846.78703362591, 293.66353856908347, 18.2
6510000, -149472.3562474931, 45515.21875, -103957.1374974931, 297.746732443901, 18.2
6511000, -149905.54447228558, 45554.265625, -104351.27884728558, 298.0021652367708, 18.2
6512000, -149647.3311315263, 45419.1171875, -104228.2139440263, 297.11806521999296, 18.2
6513000, -150276.42623955852, 46129.39453125, -104147.03170830852, 301.76448380345846, 18.2
6514000, -150363.17366082317, 46090.0390625, -104273.13459832317, 301.50703228403427, 18.2
6515000, -149459.92478997356, 45437.2734375, -104022.65135247356, 297.23683789118735, 18.2
6516000, -149442.02821404583, 45329.828125, -104112.20008904583, 296.5339633012835, 18.2
6517000, -149967.61744744427, 45723.87109375, -104243.74635369427, 299.11167268311107, 18.2
6518000, -150619.44069726116, 45394.703125, -105224.73757226116, 296.95835584069755, 18.2
6519000, -149740.9174810136, 45396.0859375, -104344.8315435136, 296.9674017799409, 18.2
6520000, -150373.6814275468, 46265.0078125, -104108.6736150468, 302.6516246868181, 18.2
6521000, -151076.41249138958, 45319.484375, -105756.92811638958, 296.46629763146365, 18.2
6522000, -150887.0480657304, 45820.171875, -105066.8761907304, 299.7416431355541, 18.2
6523000, -149722.73352868206, 46010.203125, -103712.53040368206, 300.984769836988, 18.2
6524000, -150196.70175225384, 45296.65625, -104900.04550225384, 296.3169629734473, 18.2
6525000, -149700.6115575517, 44963.41796875, -104737.19358880169, 294.1370193833177, 18.2
6526000, -150249.60270745403, 45555.6171875, -104693.98551995403, 298.01100674800864, 18.2
6527000, -150014.3159414018, 45914.453125, -104099.86281640179, 300.3584024281418, 18.2
6528000, -149268.91993767864, 45125.65625, -104143.26368767864, 295.1983329273618, 18.2
6529000, -149185.82818658, 45520.1171875, -103665.71099908001, 297.77877653376277, 18.2
6530000, -149760.6905217851, 45810.87890625, -103949.81161553509, 299.6808513574191, 18.2
6531000, -149262.92240960247, 45980.078125, -103282.84428460247, 300.78770123968786, 18.2
6532000, -149481.03936822063, 45432.0703125, -104048.96905572063, 297.2028006282719, 18.2
6533000, -148765.7573400224, 45393.01171875, -103372.74562127239, 296.9472911749, 18.2
6534000, -149225.57092339642, 45520.62890625, -103704.94201714642, 297.78212404235285, 18.2
6535000, -149499.2333493913, 45808.3046875, -103690.92866189129, 299.6640116004662, 18.2
6536000, -149857.45269066936, 45502.5703125, -104354.88237816936, 297.6639902086756, 18.2
6537000, -150153.99131829388, 45591.83203125, -104562.15928704388, 298.24791325288027, 18.2
6538000, -148909.08975274212, 45992.3046875, -102916.78506524212, 300.867683696839, 18.2
6539000, -149586.88382012493, 45668.6171875, -103918.26663262493, 298.7502184158897, 18.2
6540000, -149999.89344079143, 45415.2734375, -104584.62000329143, 297.09292057531667, 18.2
6541000, -149786.8360295976, 45566.7890625, -104220.04696709759, 298.0840897599742, 18.2
6542000, -150263.05897576458, 46005.70703125, -104257.35194451458, 300.95535775769696, 18.2
6543000, -149174.02139336712, 45701.27734375, -103472.74404961712, 298.9638712351359, 18.2
6544000, -149185.54339654095, 45823.6484375, -103361.89495904095, 299.7643857511658, 18.2
6545000, -149452.66290337688, 45321.4765625, -104131.18634087688, 296.47932991681415, 18.2
6546000, -149735.18849236614, 45868.0390625, -103867.14942986614, 300.05477573297577, 18.2
6547000, -149047.4736943925, 44896.05078125, -104151.42291314251, 293.69632371046515, 18.2
6548000, -149738.80989129192, 45167.27734375, -104571.53254754192, 295.4706054771845, 18.1
6549000, -150089.39750725872, 45489.19140625, -104600.20610100872, 297.5764694688217, 18.1
6550000, -149739.68956048138, 45276.75, -104462.93956048138, 296.186742333945, 18.1
6551000, -149409.2231298173, 45748.41796875, -103660.80516106731, 299.2722508814298, 18.1
6552000, -149955.46220452434, 45808.3671875, -104147.09501702434, 299.66442045647716, 18.1
6553000, -149642.62307793743, 45532.0390625, -104110.58401543743, 297.8567658178603, 18.1
6554000, -149403.11891228802, 45798.984375, -103604.13453728802, 299.6030409478264, 18.1
6555000, -150055.99202019817, 45824.4765625, -104231.51545769817, 299.76980309331145, 18.1
6556000, -149738.85926110393, 45836.62890625, -103902.23035485393, 299.84930003394953, 18.1
6557000, -150344.81301934368, 46181.9296875, -104162.88333184368, 302.1081528342014, 18.1
6558000, -149521.52821404583, 45251.6640625, -104269.86415154583, 296.0226377525314, 18.1
6559000, -149185.63962609417, 44845.90625, -104339.73337609417, 293.3682934221428, 18.1
6560000, -149257.1948400224, 44976.8125, -104280.38234002239, 294.2246423371743, 18.1
6561000, -150021.88781792767, 46093.1953125, -103928.69250542767, 301.5276795125896, 18.1
6562000, -149582.99778802044, 45626.5078125, -103956.48997552044, 298.474751678481, 18.1
6563000, -149911.26064355022, 46208.9921875, -103702.26845605022, 302.28518748696274, 18.1
6564000, -149642.32338006145, 45104.3125, -104538.01088006145, 295.0587085996065, 18.1
6565000, -150069.55035454876, 45818.68359375, -104250.86676079876, 299.7319072517923, 18.1
6566000, -149475.04907281048, 45709.3125, -103765.73657281048, 299.0164347860496, 18.1
6567000, -149324.73579461224, 45383.8671875, -103940.86860711224, 296.88747042979105, 18.1
6568000, -148608.39938408977, 45267.125, -103341.27438408977, 296.12377850825163, 18.1
6569000, -149179.3309789384, 45778.484375, -103400.84660393841, 299.46893617621964, 18.1
6570000, -149637.08693749554, 45374.703125, -104262.38381249554, 296.8275219171788, 18.1
6571000, -149387.73378045208, 45654.6796875, -103733.05409295208, 298.6590435254376, 18.1
6572000, -149977.39062554485, 45827.234375, -104150.15625054485, 299.7878438647967, 18.1
6573000, -149477.50067193157, 45656.1796875, -103821.32098443157, 298.6688560697015, 18.1
6574000, -149505.39694268352, 45768.4296875, -103736.96725518352, 299.40316146545064, 18.1
6575000, -148811.6137548173, 45645.3046875, -103166.30906731731, 298.59771512378813, 18.1
6576000, -149519.44471795208, 45586.8359375, -103932.60878045208, 298.21523032550124, 18.1
6577000, -149248.05871636517, 45818.84375, -103429.21496636517, 299.73295494532044, 18.1
6578000, -149504.72952324993, 45646.78125, -103857.94827324993, 298.60737434704794, 18.1
6579000, -149870.7502294267, 45868.7578125, -104001.99241692669, 300.05947757710226, 18.1
6580000, -149360.5850530351, 45895.52734375, -103465.05770928509, 300.2345957173121, 18.1
6581000, -149214.9629674638, 45904.3359375, -103310.6270299638, 300.2922188613618, 18.1
6582000, -149738.30610711224, 45693.84375, -104044.46235711224, 298.91524292332804, 18.1
6583000, -149568.9038320268, 45305.62109375, -104263.28273827679, 296.37560825752456, 18.1
6584000, -148748.80665642864, 45969.28125, -102779.52540642864, 300.7170713637883, 18.1
6585000, -148917.81524712688, 46019.6875, -102898.12774712688, 301.04681373665665, 18.1
6586000, -148753.49893242962, 45474.2890625, -103279.20986992962, 297.47898286369985, 18.1
6587000, -149424.8445363725, 45759.9140625, -103664.93047387249, 299.34745483395244, 18.1
6588000, -148986.79837090618, 45726.78515625, -103260.01321465618, 299.13073559462373, 18.1
6589000, -148776.71468789226, 45618.6640625, -103158.05062539226, 298.423440249101, 18.1
6590000, -148974.99148614056, 45678.71875, -103296.27273614056, 298.81629976866697, 18.1
6591000, -149515.06474358684, 45908.69921875, -103606.36552483684, 300.3207621216295, 18.1
6592000, -148998.70970208294, 45244.54296875, -103754.16673333294, 295.97605372077857, 18.1
6593000, -150175.61009270794, 45922.21875, -104253.39134270794, 300.4092027875081, 18.1
6594000, -149584.83604485638, 45190.84375, -104393.99229485638, 295.6247697468308, 18.1
6595000, -149558.79476983196, 45723.0625, -103835.73226983196, 299.1063831084688, 18.1
6596000, -149574.278275081, 45554.859375, -104019.41890008099, 298.0060493688753, 18.1
6597000, -149613.28685052044, 46058.9296875, -103554.35716302044, 301.3035242045609, 18.1
6598000, -149903.46133477337, 45448.7578125, -104454.70352227337, 297.3119651832079, 18.1
6599000, -149963.22154290325, 45168.6015625, -104794.61998040325, 295.4792681139175, 18.1
6600000, -149058.91590935833, 45684.8125, -103374.10340935833, 298.85616322973914, 18.1
6601000, -150359.25294549114, 45515.921875, -104843.33107049114, 297.7513320740247, 18.1
6602000, -150379.03932244427, 45617.01171875, -104762.02760369427, 298.4126311183103, 18.1
6603000, -150462.68373162395, 45297.546875, -105165.13685662395, 296.322789171604, 18.1
6604000, -149762.57867486126, 45407.796875, -104354.78179986126, 297.0440111750013, 18.1
6605000, -149376.40769250042, 45560.2109375, -103816.19675500042, 298.0410576648169, 18.1
6606000, -148637.50338799602, 45437.6015625, -103199.90182549602, 297.2389843852451, 18.1
6607000, -149213.70980889446, 45531.4765625, -103682.23324639446, 297.8530861137613, 18.1
6608000, -149419.62638909466, 46081.3671875, -103338.25920159466, 301.4503035125085, 18.1
6609000, -149080.31532342083, 45510.3046875, -103570.01063592083, 297.7145861400364, 18.1
6610000, -149486.85101372845, 45738.41796875, -103748.43304497845, 299.2068339196704, 18.1
6611000, -149017.47641045696, 45218.90625, -103798.57016045696, 295.80834609576806, 18.1
6612000, -149832.3285985673, 45687.765625, -104144.56297356731, 298.8754816762587, 18.1
6613000, -149766.22137505657, 46069.1171875, -103697.10418755657, 301.3701677343533, 18.1
6614000, -149664.36047417767, 45243.69140625, -104420.66906792767, 295.97048305762877, 18.1
6615000, -149500.2789464677, 45811.8671875, -103688.4117589677, 299.687316393093, 18.1
6616000, -149836.69836480267, 45583.31640625, -104253.38195855267, 298.192206621382, 18.1
