 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49040276653 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149977.15165764934 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1886000, -148931.344681331, 45426.94140625, -103504.40327508099, 297.1692488818695, 12.9
1887000, -148965.8244176591, 45730.296875, -103235.52754265911, 299.1537081917416, 12.9
1888000, -150099.5812535966, 45937.35546875, -104162.22578484661, 300.50822260267125, 12.9
1889000, -149424.1710973466, 46039.75, -103384.42109734661, 301.1780565161865, 12.9
1890000, -150254.3983922685, 45638.55078125, -104615.84761101849, 298.5535331210999, 12.9
1891000, -149174.07087762005, 45326.66796875, -103847.40290887005, 296.51329051922755, 12.9
1892000, -149340.55439812786, 45606.25, -103734.30439812786, 298.3422312239169, 12.9
1893000, -149225.1601110185, 45458.375, -103766.78511101849, 297.37487790189994, 12.9
1894000, -148698.47627312786, 45469.234375, -103229.24189812786, 297.44591663381055, 12.9
1895000, -148979.2287145341, 45759.93359375, -103219.29512078411, 299.3475826014558, 12.9
1896000, -149533.9425817216, 45664.62109375, -103869.32148797161, 298.7240771846866, 12.9
1897000, -149577.47139031536, 46032.0625, -103545.40889031536, 301.12776722683395, 12.9
1898000, -148764.975540706, 45868.2421875, -102896.73335320599, 300.0561045150115, 12.9
1899000, -149518.7890172685, 44983.140625, -104535.64839226849, 294.2660390082877, 12.9
1900000, -149690.8918004716, 45408.37890625, -104282.51289422161, 297.0478186466037, 12.9
1901000, -149684.26899773724, 45702.17578125, -103982.09321648724, 298.969748540294, 12.9
1902000, -149675.22041375286, 45413.23046875, -104261.98994500286, 297.07955609445725, 12.9
1903000, -149820.0038610185, 45393.4765625, -104426.52729851849, 296.9503320414818, 12.9
1904000, -149426.616165706, 45467.515625, -103959.10054070599, 297.43467309350814, 12.9
1905000, -149604.56123406536, 45655.0, -103949.56123406536, 298.6611389124939, 12.9
1906000, -150256.6054235185, 45575.9609375, -104680.64448601849, 298.14408937958785, 12.9
1907000, -150163.612259456, 45509.53125, -104654.08100945599, 297.7095265469003, 12.9
1908000, -149383.40986687786, 45637.0703125, -103746.33955437786, 298.5438483443394, 12.9
1909000, -149453.30122429974, 45479.21875, -103974.08247429974, 297.51123138156714, 12.9
1910000, -149915.10029656536, 45859.20703125, -104055.89326531536, 299.99699926792186, 12.9
1911000, -150198.29951531536, 45945.515625, -104252.78389031536, 300.5616038656069, 12.9
1912000, -149499.454056331, 45659.109375, -103840.34468133099, 298.68802119521695, 12.9
1913000, -148478.0233922685, 46135.55859375, -102342.46479851849, 301.80480722754294, 12.9
1914000, -148779.77510125286, 45656.65234375, -103123.12275750286, 298.6719480432846, 12.9
1915000, -149508.71748406536, 45812.9375, -103695.77998406536, 299.6943180522813, 12.9
1916000, -149640.4611364091, 45607.21484375, -104033.24629265911, 298.34854293858666, 12.9
1917000, -150148.00361687786, 45843.27734375, -104304.72627312786, 299.8927920921193, 12.9
1918000, -149856.1574254716, 45209.8984375, -104646.25898797161, 295.74941972318317, 12.9
1919000, -150207.94307000286, 45129.53125, -105078.41182000286, 295.2236820000435, 12.9
1920000, -150358.282181331, 45460.9296875, -104897.35249383099, 297.3915898913494, 12.9
1921000, -150393.71553094036, 45745.7734375, -104647.94209344036, 299.2549511614645, 12.9
1922000, -150327.1826940263, 45553.0078125, -104774.1748815263, 297.99393700954954, 12.9
1923000, -149742.6496129716, 45403.8046875, -104338.84492547161, 297.0178954972989, 12.9
1924000, -149888.80903679974, 45581.4375, -104307.37153679974, 298.1799153875514, 12.9
1925000, -149876.9901891435, 45787.515625, -104089.47456414349, 299.5280158698086, 12.9
1926000, -149630.8351598466, 45617.8671875, -104012.96797234661, 298.4182273349608, 12.9
1927000, -149246.075150081, 45998.67578125, -103247.39936883099, 300.9093614564599, 12.9
1928000, -148964.2052770341, 45903.04296875, -103061.16230828411, 300.2837606526343, 12.9
1929000, -149060.8302770341, 45822.1015625, -103238.72871453411, 299.7542665648936, 12.9
1930000, -149584.85615594036, 46169.7890625, -103415.06709344036, 302.02873255406536, 12.9
1931000, -148807.58247429974, 46198.953125, -102608.62934929974, 302.2195149901965, 12.9
1932000, -149530.4198766435, 45368.01953125, -104162.40034539349, 296.7837998775029, 12.9
1933000, -149941.40571648724, 46276.875, -103664.53071648724, 302.729256221906, 12.9
1934000, -149954.09150750286, 45586.6640625, -104367.42744500286, 298.214105971471, 12.9
1935000, -149703.8556676591, 45158.015625, -104545.84004265911, 295.410018127055, 12.9
1936000, -149363.2043004716, 44941.2578125, -104421.94648797161, 293.99205437391885, 12.9
1937000, -150481.12568719036, 46157.765625, -104323.36006219036, 301.95007887894997, 12.9
1938000, -149829.3163610185, 45469.78515625, -104359.53120476849, 297.4495196774074, 12.9
1939000, -150538.2941442216, 45257.1484375, -105281.14570672161, 296.05851486749634, 12.9
1940000, -150043.03572137005, 45248.984375, -104794.05134637005, 296.00510805105995, 12.9
1941000, -149138.1193395341, 45748.359375, -103389.75996453411, 299.2718675789195, 12.9
1942000, -149604.5324254716, 45867.98046875, -103736.55195672161, 300.0543924304655, 12.9
1943000, -150160.70478875286, 46294.28125, -103866.42353875286, 302.8431226209684, 12.9
1944000, -149108.24775750286, 45230.5390625, -103877.70869500286, 295.8844444208147, 12.9
1945000, -149999.5780797685, 45731.2578125, -104268.32026726849, 299.15999435291064, 12.9
1946000, -149856.434525081, 45809.734375, -104046.70015008099, 299.6733641817178, 12.9
1947000, -150514.87641961224, 45614.6875, -104900.18891961224, 298.39742678540136, 12.9
1948000, -150097.79365594036, 45973.8671875, -104123.92646844036, 300.7470711735951, 12.9
1949000, -149565.303665706, 45364.734375, -104200.56929070599, 296.7623093834249, 12.9
1950000, -150424.8019567216, 45747.21484375, -104677.58711297161, 299.2643804032181, 12.9
1951000, -150179.39497429974, 45554.671875, -104624.72309929974, 298.0048228008423, 12.9
1952000, -149581.93135125286, 45668.63671875, -103913.29463250286, 298.75034618339316, 12.9
1953000, -149107.122025081, 45159.08984375, -103948.03218133099, 295.417045339744, 12.9
1954000, -149607.12275750286, 45682.62109375, -103924.50166375286, 298.8418277158535, 12.9
1955000, -149885.62446648724, 45840.63671875, -104044.98774773724, 299.87551792565466, 12.9
1956000, -149995.93110711224, 45936.06640625, -104059.86470086224, 300.49978994744447, 12.9
1957000, -148993.7521520341, 45071.52734375, -103922.22480828411, 294.84423806833837, 12.9
1958000, -149719.46333367474, 45761.4140625, -103958.04927117474, 299.3572673782163, 12.9
1959000, -148622.59639031536, 45888.5625, -102734.03389031536, 300.1890338255867, 12.9
1960000, -149409.38813836224, 45675.40625, -103733.98188836224, 298.7946304000842, 12.9
1961000, -150197.9044957841, 45542.05859375, -104655.84590203411, 297.9223105471232, 12.9
1962000, -150271.2033239091, 45955.71875, -104315.48457390911, 300.6283496094021, 12.9
1963000, -149968.28584344036, 45483.8515625, -104484.43428094036, 297.5415378333823, 12.9
1964000, -149991.6925817216, 45657.4609375, -104334.23164422161, 298.6772376179269, 12.9
1965000, -150611.4904332841, 45771.765625, -104839.72480828411, 299.4249841550375, 12.9
1966000, -149883.848587581, 45605.4296875, -104278.41890008099, 298.3368649887726, 12.9
1967000, -149989.2101598466, 45706.375, -104282.83515984661, 298.9972185535328, 12.9
1968000, -150532.7550817216, 45532.28125, -105000.47383172161, 297.85835013490293, 12.9
1969000, -150273.8183141435, 45831.48828125, -104442.33003289349, 299.8156716270451, 12.9
1970000, -149771.1623082841, 45771.62109375, -103999.54121453411, 299.4240386755121, 12.9
1971000, -150142.3185582841, 45767.67578125, -104374.64277703411, 299.398229639818, 12.9
1972000, -149351.7326207841, 45595.1875, -103756.54512078411, 298.2698637099706, 12.9
1973000, -149670.18989617474, 45692.046875, -103978.14302117474, 298.90348831301196, 12.9
1974000, -149881.98408562786, 45665.8125, -104216.17158562786, 298.7318710023963, 12.9
1975000, -149710.842728206, 45884.9609375, -103825.88179070599, 300.16547349795303, 12.9
1976000, -149352.6386266435, 45654.0703125, -103698.56831414349, 298.6550571793304, 12.9
1977000, -149694.7245641435, 46601.640625, -103093.08393914349, 304.85377426904495, 12.9
1978000, -149259.15376336224, 45683.078125, -103576.07563836224, 298.84481747543396, 12.9
1979000, -150093.19599969036, 45725.0625, -104368.13349969036, 299.11946650082064, 12.9
1980000, -148843.8710485185, 45789.63671875, -103054.23432976849, 299.5418914206818, 12.9
1981000, -149734.6291051591, 46441.453125, -103293.17598015911, 303.8058763128617, 12.9
1982000, -149060.479446956, 45693.5, -103366.97944695599, 298.9129942152676, 12.9
1983000, -150268.25044304974, 46137.15625, -104131.09419304974, 301.815258609324, 12.9
1984000, -149018.5753942216, 45644.859375, -103373.71601922161, 298.5948020247098, 12.9
1985000, -150157.24751336224, 45865.70703125, -104291.54048211224, 300.0395202930655, 12.9
1986000, -149764.6935582841, 45328.1484375, -104436.54512078411, 296.522975295988, 12.9
1987000, -149946.90669304974, 45539.3671875, -104407.53950554974, 297.9047041851496, 12.9
1988000, -149908.74580437786, 45210.453125, -104698.29267937786, 295.7530483202808, 12.9
1989000, -149338.27876336224, 45476.5390625, -103861.73970086224, 297.4937016800957, 12.9
1990000, -149216.74580437786, 44799.484375, -104417.26142937786, 293.06461561997537, 12.9
1991000, -150084.5644078935, 45402.4765625, -104682.08784539349, 297.0092073070652, 12.9
1992000, -150077.3554235185, 45159.0234375, -104918.33198601849, 295.4166109302323, 12.9
1993000, -150928.0723424638, 45622.515625, -105305.5567174638, 298.44863600077866, 12.9
1994000, -149991.082962581, 45131.55078125, -104859.53218133099, 295.23689315989884, 12.9
1995000, -149800.2616735185, 46130.3671875, -103669.89448601849, 301.77084662512954, 12.9
1996000, -149230.15022332317, 45673.59765625, -103556.55256707317, 298.782799129266, 12.9
1997000, -150108.2755895341, 45841.5234375, -104266.75215203411, 299.88131857031067, 12.9
1998000, -149641.24580437786, 45756.0703125, -103885.17549187786, 299.32231018927615, 12.9
1999000, -149252.4980016435, 45208.66796875, -104043.83003289349, 295.7413703704667, 12.9
2000000, -149223.59028679974, 45899.2265625, -103324.36372429974, 300.2587948824629, 12.9
2001000, -149745.0373082841, 46323.71875, -103421.31855828411, 303.03569380214765, 12.9
2002000, -149652.89302117474, 45872.35546875, -103780.53755242474, 300.08301235123525, 12.9
2003000, -150304.80244500286, 45172.078125, -105132.72432000286, 295.50201072952916, 12.9
2004000, -150084.3097692216, 45827.85546875, -104256.45430047161, 299.79190687140596, 12.9
2005000, -149806.86201531536, 46042.73828125, -103764.12373406536, 301.19760494421223, 12.9
2006000, -150093.8195348466, 46032.265625, -104061.55390984661, 301.1290960088697, 12.9
2007000, -149111.7577672685, 45544.16015625, -103567.59761101849, 297.93605833049287, 12.9
2008000, -149399.7343297685, 45339.578125, -104060.15620476849, 296.59774483899895, 12.9
2009000, -150026.3449254716, 45197.63671875, -104828.70820672161, 295.6692072845259, 12.9
2010000, -150021.59712273724, 45927.7109375, -104093.88618523724, 300.4451310094744, 12.9
2011000, -150335.377884456, 45525.546875, -104809.83100945599, 297.8142958997181, 12.9
2012000, -150316.19502312786, 45582.0234375, -104734.17158562786, 298.1837484126545, 12.9
2013000, -149599.85127312786, 45497.28125, -104102.57002312786, 297.62939076874505, 12.9
2014000, -149149.0077672685, 45571.234375, -103577.77339226849, 298.1131696437563, 12.9
2015000, -150072.7043004716, 45518.9296875, -104553.77461297161, 297.7710082695539, 12.9
2016000, -148923.442337581, 44554.9453125, -104368.49702508099, 291.4649153699514, 12.9
2017000, -150813.0236364091, 45621.4296875, -105191.59394890911, 298.4415321275876, 12.9
2018000, -149409.47895867474, 45629.00390625, -103780.47505242474, 298.4910803654202, 12.9
2019000, -149096.01606804974, 45436.4296875, -103659.58638054974, 297.2313183350389, 12.9
2020000, -149929.559525081, 45788.90625, -104140.65327508099, 299.5371129160533, 12.9
2021000, -149676.00630242474, 45849.640625, -103826.36567742474, 299.9344187447388, 12.9
2022000, -148968.6164098466, 45370.36328125, -103598.25312859661, 296.79913197791524, 12.9
2023000, -149806.49946648724, 45355.203125, -104451.29634148724, 296.699958841748, 12.9
2024000, -149768.33638054974, 46245.3125, -103523.02388054974, 302.5227839363529, 12.9
2025000, -150440.6054235185, 46130.9140625, -104309.69136101849, 301.77442411522577, 12.9
2026000, -148962.24482781536, 45372.921875, -103589.32295281536, 296.8158695208654, 12.9
2027000, -149822.02510125286, 46409.1796875, -103412.84541375286, 303.5947532901835, 12.9
2028000, -149860.40278679974, 45397.015625, -104463.38716179974, 296.97348351310444, 12.9
2029000, -149174.13447625286, 45391.59375, -103782.54072625286, 296.93801525415046, 12.9
2030000, -149269.3039098466, 45650.76171875, -103618.54219109661, 298.63341336424827, 12.9
2031000, -149153.17158562786, 45247.51171875, -103905.65986687786, 295.9954743813009, 12.9
2032000, -149644.88325554974, 45701.90234375, -103942.98091179974, 298.96795979524586, 12.9
2033000, -149231.66474969036, 46031.6015625, -103200.06318719036, 301.12475191375285, 12.9
2034000, -149153.7694860185, 44969.01953125, -104184.74995476849, 294.1736631033032, 12.9
2035000, -149961.6251989091, 45704.27734375, -104257.34785515911, 298.9834963236637, 12.9
2036000, -150370.89717156536, 45684.8515625, -104686.04560906536, 298.856418764746, 12.9
2037000, -148845.01997429974, 45812.2734375, -103032.74653679974, 299.68997395716445, 12.9
2038000, -149102.20161492474, 45741.15625, -103361.04536492474, 299.2247469236522, 12.9
2039000, -149569.248978206, 45537.828125, -104031.42085320599, 297.8946361058789, 12.9
2040000, -150150.29951531536, 45560.43359375, -104589.86592156536, 298.042514214356, 12.9
2041000, -149570.0587926591, 45375.45703125, -104194.60176140911, 296.8324537428114, 12.9
2042000, -149475.1034703935, 45271.77734375, -104203.32612664349, 296.15421272757015, 12.9
2043000, -149581.77217156536, 45770.171875, -103811.60029656536, 299.4145583267572, 12.9
2044000, -149540.1808629716, 45450.00390625, -104090.17695672161, 297.32011674992714, 12.9
2045000, -149366.49971062786, 45677.328125, -103689.17158562786, 298.80720272242235, 12.9
2046000, -149386.1476598466, 45231.85546875, -104154.29219109661, 295.89305595054634, 12.9
2047000, -149398.7304235185, 45383.2578125, -104015.47261101849, 296.88348408368387, 12.9
2048000, -150005.9074254716, 45495.1875, -104510.71992547161, 297.6156940923767, 12.9
2049000, -149621.4757848466, 45732.859375, -103888.61640984661, 299.1704712881924, 12.9
2050000, -150179.74848992474, 45575.1171875, -104604.63130242474, 298.13856982343947, 12.9
2051000, -149585.9171910966, 45803.2578125, -103782.65937859661, 299.63099647757826, 12.9
2052000, -150088.3048864091, 45404.59375, -104683.71113640911, 297.0230573044377, 12.9
2053000, -148790.991165706, 45275.140625, -103515.85054070599, 296.17621429166184, 12.9
2054000, -149154.34809929974, 45726.5078125, -103427.84028679974, 299.1289212960749, 12.9
2055000, -149038.5429235185, 46261.41015625, -102777.13276726849, 302.62808991268514, 12.9
2056000, -148973.5995641435, 45493.1640625, -103480.43550164349, 297.6024573790207, 12.9
2057000, -149839.315384456, 45775.5859375, -104063.72944695599, 299.44997547870975, 12.9
2058000, -149584.09248406536, 46036.16015625, -103547.93232781536, 301.15457284905483, 12.9
2059000, -149679.7668004716, 46069.3984375, -103610.36836297161, 301.37200758640273, 12.9
2060000, -148811.909134456, 45725.4609375, -103086.44819695599, 299.1220729578908, 12.9
2061000, -149583.87666375286, 45818.00390625, -103765.87275750286, 299.7274609426727, 12.9
2062000, -149163.80903679974, 45078.14453125, -104085.66450554974, 294.8875256985026, 12.9
2063000, -149729.01533562786, 45524.62890625, -104204.38642937786, 297.80829082705657, 12.9
2064000, -149954.62153679974, 45063.6875, -104890.93403679974, 294.792952192459, 12.9
2065000, -149332.01216179974, 45489.12109375, -103842.89106804974, 297.5760095058094, 12.9
2066000, -149430.57759148724, 45364.1796875, -104066.39790398724, 296.75868078632726, 12.9
2067000, -149455.47016961224, 44740.0703125, -104715.39985711224, 292.67594687452214, 12.9
2068000, -150390.16938836224, 45491.6640625, -104898.50532586224, 297.59264483475675, 12.9
2069000, -149052.2560582841, 45663.5703125, -103388.68574578411, 298.7172032930018, 12.9
2070000, -149494.80439812786, 45305.625, -104189.17939812786, 296.3756338110253, 12.9
2071000, -149649.75557000286, 45406.2578125, -104243.49775750286, 297.0339430957305, 12.9
2072000, -148954.7226110185, 44955.94140625, -103998.78120476849, 294.08810998300225, 12.9
2073000, -149300.2648473466, 45884.96875, -103415.29609734661, 300.1655246049544, 12.9
2074000, -150271.78779656536, 46227.96484375, -104043.82295281536, 302.4093008398008, 12.9
2075000, -149735.53755242474, 45959.37890625, -103776.15864617474, 300.65229323954605, 12.9
2076000, -150173.155228206, 45770.0, -104403.15522820599, 299.4134339727269, 12.9
2077000, -149787.59443719036, 45590.46875, -104197.12568719036, 298.2389950811404, 12.9
2078000, -150013.07075554974, 45676.671875, -104336.39888054974, 298.80290973430687, 12.9
2079000, -149942.3146520341, 45137.546875, -104804.76777703411, 295.27611778345374, 12.9
2080000, -149945.46125847942, 45701.77734375, -104243.68391472942, 298.9671420832239, 12.9
2081000, -149604.49067742474, 46120.80859375, -103483.68208367474, 301.7083172089478, 12.9
2082000, -149463.80317742474, 46060.796875, -103403.00630242474, 301.3157387778894, 12.9
2083000, -149605.3593297685, 45408.59765625, -104196.76167351849, 297.04924964264217, 12.9
2084000, -149897.28974969036, 46140.72265625, -103756.56709344036, 301.8385889554515, 12.9
2085000, -149403.9777379716, 45544.65234375, -103859.32539422161, 297.9392780715795, 12.9
2086000, -149543.56904656536, 45135.71875, -104407.85029656536, 295.26415874513214, 12.9
2087000, -151107.60688836224, 45856.296875, -105251.31001336224, 299.9779619099099, 12.9
2088000, -149417.40083367474, 45234.0859375, -104183.31489617474, 295.9076469994387, 12.9
2089000, -149578.5351110185, 46469.58984375, -103108.94526726849, 303.98993817831206, 12.9
2090000, -149123.8058629716, 46240.65625, -102883.14961297161, 302.4923241635337, 12.9
2091000, -149274.674759456, 45690.4140625, -103584.26069695599, 298.8928069497246, 12.9
2092000, -149328.36372429974, 45336.3515625, -103992.01216179974, 296.57663764743126, 12.9
2093000, -149112.3087926591, 45255.09765625, -103857.21113640911, 296.0450992796355, 12.9
2094000, -149412.2100377763, 45553.31640625, -103858.8936315263, 297.99595573610384, 12.9
2095000, -149487.123978206, 45482.625, -104004.49897820599, 297.53351403416644, 12.9
2096000, -149160.73579461224, 45602.90625, -103557.82954461224, 298.3203574273286, 12.9
2097000, -149241.5685582841, 45893.8671875, -103347.70137078411, 300.22373547952, 12.9
2098000, -149317.99482781536, 46016.0078125, -103301.98701531536, 301.02274233900926, 12.9
2099000, -149503.7794957841, 45915.734375, -103588.04512078411, 300.3667839763673, 12.9
2100000, -149023.8105016435, 46028.75390625, -102995.05659539349, 301.1061234117518, 12.9
2101000, -149277.36372429974, 45077.34375, -104200.01997429974, 294.88228723086166, 12.9
2102000, -150215.2616735185, 45922.32421875, -104292.93745476849, 300.40989273202666, 12.9
2103000, -150228.32869012005, 45561.17578125, -104667.15290887005, 298.0473693794866, 12.9
2104000, -150412.96455437786, 45418.359375, -104994.60517937786, 297.11310784085964, 12.9
2105000, -150345.54756219036, 45364.8359375, -104980.71162469036, 296.7629737744428, 12.9
2106000, -150406.7931676591, 44854.92578125, -105551.86738640911, 293.4272964552297, 12.9
2107000, -151137.06123406536, 45636.30078125, -105500.76045281536, 298.53881430470403, 12.9
2108000, -150088.15962273724, 45902.75, -104185.40962273724, 300.2818441400828, 12.9
2109000, -149637.31587273724, 45213.91796875, -104423.39790398724, 295.7757142753904, 12.9
2110000, -150752.63252312786, 45727.671875, -105024.96064812786, 299.1365362392798, 12.9
2111000, -150920.8730016435, 45885.3671875, -105035.50581414349, 300.1681310620245, 12.9
2112000, -149811.9250035966, 45717.2265625, -104094.69844109661, 299.068206178442, 12.9
2113000, -149724.71723992474, 45592.27734375, -104132.43989617474, 298.2508263519586, 12.9
2114000, -149965.44502312786, 45559.65625, -104405.78877312786, 298.03742906771924, 12.9
2115000, -150074.2735143388, 45745.8515625, -104328.4219518388, 299.25546223147825, 12.9
2116000, -150145.68696648724, 46270.0390625, -103875.64790398724, 302.6845375957033, 12.9
2117000, -149437.74556023724, 45551.546875, -103886.19868523724, 297.9843800002925, 12.9
2118000, -149648.643509456, 45420.7890625, -104227.85444695599, 297.1290021182871, 12.9
2119000, -150232.5685582841, 46121.34375, -104111.22480828411, 301.711818038542, 12.9
2120000, -149403.09614617474, 45573.546875, -103829.54927117474, 298.1282973161631, 12.9
2121000, -149209.08540398724, 45749.46875, -103459.61665398724, 299.2791247731147, 12.9
2122000, -149590.96943719036, 45360.5078125, -104230.46162469036, 296.7346604956813, 12.9
2123000, -150340.4726110185, 45057.94140625, -105282.53120476849, 294.75536299294805, 12.9
2124000, -148719.180618831, 45825.359375, -102893.82124383099, 299.7755781844668, 12.9
2125000, -149642.1874547685, 45616.6328125, -104025.55464226849, 298.41015242874363, 12.9
2126000, -150252.78877312786, 45110.23828125, -105142.55049187786, 295.0974732601491, 12.9
2127000, -150488.9132848466, 45152.515625, -105336.39765984661, 295.3740387980873, 12.9
2128000, -149954.6522985185, 45867.546875, -104087.10542351849, 300.0515559918892, 12.9
2129000, -149853.0136266435, 45636.3515625, -104216.66206414349, 298.53914650021295, 12.9
2130000, -149124.28486687786, 45756.0, -103368.28486687786, 299.3218502262638, 12.9
2131000, -149266.23896844036, 46164.4296875, -103101.80928094036, 301.9936731511225, 12.9
2132000, -148738.45747429974, 46368.1171875, -102370.34028679974, 303.32613489095905, 12.9
2133000, -149912.9113317216, 45667.1875, -104245.72383172161, 298.7408658346382, 12.9
2134000, -149948.24458367474, 46130.34375, -103817.90083367474, 301.7706933041254, 12.9
2135000, -150405.946243831, 45501.2421875, -104904.70405633099, 297.65530201844194, 12.9
2136000, -149841.7697301591, 45581.5859375, -104260.18379265911, 298.18088642057756, 12.9
2137000, -149959.3534703935, 45050.51953125, -104908.83393914349, 294.70681134164226, 12.9
2138000, -150006.9650426591, 45044.1171875, -104962.84785515911, 294.6649291540158, 12.9
2139000, -149875.17842156536, 45711.25, -104163.92842156536, 299.0291093223905, 12.9
2140000, -150196.5694127763, 45122.5625, -105074.0069127763, 295.1780945548174, 12.9
2141000, -149762.956009456, 45486.3125, -104276.64350945599, 297.55763653881525, 12.9
2142000, -149588.86177117474, 45993.7734375, -103595.08833367474, 300.8772918130974, 12.9
2143000, -149929.3830114091, 45384.09375, -104545.28926140911, 296.888952532831, 12.9
2144000, -150611.93135125286, 45939.6171875, -104672.31416375286, 300.52301807956917, 12.9
2145000, -150617.71919304974, 45565.12890625, -105052.59028679974, 298.07322952218215, 12.9
2146000, -150162.8908239091, 45563.03125, -104599.85957390911, 298.05950729231307, 12.9
2147000, -149190.56977898724, 45055.125, -104135.44477898724, 294.73693891895255, 12.9
2148000, -150022.39009148724, 46185.46875, -103836.92134148724, 302.1313043058241, 12.9
2149000, -149384.7147985185, 45579.9453125, -103804.76948601849, 298.1701539502889, 12.9
2150000, -149921.219681331, 46137.75, -103783.46968133099, 301.81914274142844, 12.9
2151000, -149362.0626989091, 45868.1875, -103493.87519890911, 300.05574676600196, 12.9
2152000, -148928.5851598466, 45222.68359375, -103705.90156609661, 295.8330563309326, 12.9
2153000, -150258.86665398724, 45662.125, -104596.74165398724, 298.7077484977475, 12.9
2154000, -150460.91938836224, 45307.97265625, -105152.94673211224, 296.3909914649383, 12.9
2155000, -149971.3478551591, 46091.5390625, -103879.80879265911, 301.51684482829813, 12.9
2156000, -149876.16841179974, 45498.8828125, -104377.28559929974, 297.6398677040268, 12.9
2157000, -149696.59907586224, 45823.578125, -103873.02095086224, 299.7639257881534, 12.9
2158000, -149835.0138707841, 45390.90625, -104444.10762078411, 296.93351783802956, 12.9
2159000, -149983.7296910966, 45151.671875, -104832.05781609661, 295.3685192419389, 12.9
2160000, -150078.6183629716, 45769.71875, -104308.89961297161, 299.4115941206774, 12.9
2161000, -149464.3253942216, 45939.32421875, -103525.00117547161, 300.5211015670177, 12.9
2162000, -149952.89521844036, 46011.546875, -103941.34834344036, 300.99356024122443, 12.9
2163000, -148913.34907586224, 46194.515625, -102718.83345086224, 302.19048621341574, 12.9
2164000, -149704.7746129716, 45410.4375, -104294.33711297161, 297.06128534146586, 12.9
2165000, -149293.926712581, 45742.0546875, -103551.87202508099, 299.23062422881026, 12.9
2166000, -150500.02510125286, 46279.12890625, -104220.89619500286, 302.7440005918025, 12.9
2167000, -149462.8593297685, 45613.5390625, -103849.32026726849, 298.38991405619936, 12.9
2168000, -149334.15596062786, 45576.8359375, -103757.32002312786, 298.1498133637418, 12.9
2169000, -149032.3957067216, 45581.3671875, -103451.02851922161, 298.17945542453907, 12.9
2170000, -149372.93232781536, 45548.8515625, -103824.08076531536, 297.9667480848183, 12.9
2171000, -149156.23091179974, 45720.97265625, -103435.25825554974, 299.0927119856011, 12.9
2172000, -149644.1134801591, 46173.1015625, -103471.01191765911, 302.0504019226482, 12.9
2173000, -150177.35688836224, 45959.12890625, -104218.22798211224, 300.65065781550203, 12.9
2174000, -150330.05024773724, 45432.42578125, -104897.62446648724, 297.20512599683445, 12.9
2175000, -149756.092728206, 45369.09375, -104386.99897820599, 296.7908270901919, 12.9
2176000, -149882.7326207841, 46063.0859375, -103819.64668328411, 301.3307131292922, 12.9
2177000, -149692.13069207317, 46637.7109375, -103054.41975457317, 305.0897352943911, 12.9
2178000, -149216.16352898724, 45705.6640625, -103510.49946648724, 298.9925678164077, 12.9
2179000, -148879.12056023724, 45776.00390625, -103103.11665398724, 299.45270970328323, 12.9
2180000, -149304.2365270341, 45370.578125, -103933.65840203411, 296.80053742045305, 12.9
2181000, -149856.82588250286, 45722.6953125, -104134.13057000286, 299.10398107940415, 12.9
2182000, -149141.6046910966, 45258.8046875, -103882.80000359661, 296.0693495517877, 12.9
2183000, -149464.8478551591, 45565.7734375, -103899.07441765911, 298.0774458497955, 12.9
2184000, -149553.2853551591, 45495.9609375, -104057.32441765911, 297.6207536855128, 12.9
