 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4880681718 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.65
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149820.57099969036 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3286000, -150049.5853276933, 45650.9609375, -104398.62439019329, 298.63471659278326, 25.2
3287000, -150317.26537377483, 45415.3984375, -104901.86693627483, 297.0937382873387, 25.2
3288000, -149761.16043908245, 45391.67578125, -104369.48465783245, 296.93855187766496, 25.2
3289000, -150037.1060949052, 45687.125, -104349.9810949052, 298.871290902146, 25.2
3290000, -149654.5281224931, 45351.74609375, -104302.7820287431, 296.67734399363974, 25.2
3291000, -149433.14804131634, 44926.7265625, -104506.42147881634, 293.89699535136225, 25.2
3292000, -150298.00151116497, 45581.265625, -104716.73588616497, 298.1787910335212, 25.2
3293000, -149454.62767083294, 45285.5390625, -104169.08860833294, 296.24423771049135, 25.2
3294000, -149092.6242528642, 45380.34765625, -103712.27659661419, 296.8644467256719, 25.2
3295000, -149270.9246144975, 46529.87109375, -102741.05352074749, 304.38427980091785, 25.2
3296000, -149474.64009148724, 45764.4296875, -103710.21040398724, 299.37699468074686, 25.2
3297000, -149141.6112828935, 45723.4765625, -103418.13472039349, 299.10909177954164, 25.2
3298000, -149194.84766442425, 46371.94140625, -102822.90625817425, 303.3511517681319, 25.2
3299000, -149314.59512383587, 45864.1640625, -103450.43106133587, 300.029426660294, 25.2
3300000, -150130.0922704423, 45994.81640625, -104135.27586419231, 300.88411459778087, 25.2
3301000, -149852.09063775188, 45533.859375, -104318.23126275188, 297.8686737491806, 25.2
3302000, -149612.401032039, 45328.69140625, -104283.709625789, 296.52652723258353, 25.2
3303000, -149902.3286061967, 45368.33984375, -104533.98876244671, 296.78589526455926, 25.2
3304000, -149793.1659703935, 46042.4921875, -103750.67378289349, 301.1959950736689, 25.2
3305000, -149559.8752294267, 45581.3359375, -103978.53929192669, 298.17925099653354, 25.2
3306000, -149787.49182183392, 45422.41015625, -104365.08166558392, 297.13960682107233, 25.2
3307000, -148564.99585778362, 45567.3671875, -102997.62867028362, 298.0878716780759, 25.2
3308000, -149278.5692601884, 45471.6328125, -103806.93644768841, 297.4616064832325, 25.2
3309000, -149792.30326897747, 45592.4609375, -104199.84233147747, 298.2520273664909, 25.2
3310000, -149947.05130059368, 45506.8203125, -104440.23098809368, 297.6917924174233, 25.2
3311000, -148870.97053582317, 46042.765625, -102828.20491082317, 301.197783818717, 25.2
3312000, -148476.0151525224, 45308.8125, -103167.20265252239, 296.39648546758605, 25.2
3313000, -149382.7323613847, 45791.21875, -103591.5136113847, 299.55224058846017, 25.2
3314000, -149267.00507409222, 45993.9375, -103273.06757409222, 300.87836506012627, 25.2
3315000, -148998.0070653642, 45511.55078125, -103486.45628411419, 297.7227377067556, 25.2
3316000, -149562.94236809856, 45824.03125, -103738.91111809856, 299.7668899942331, 25.2
3317000, -149875.41829735882, 45437.953125, -104437.46517235882, 297.24128420030695, 25.2
3318000, -149455.32867486126, 45482.20703125, -103973.12164361126, 297.5307798095929, 25.2
3319000, -149425.66268975384, 45652.1328125, -103773.52987725384, 298.6423826429895, 25.2
3320000, -149795.51090294964, 45538.7890625, -104256.72184044964, 297.9009222670479, 25.2
3321000, -150004.2126928056, 45312.9140625, -104691.2986303056, 296.42331664330766, 25.2
3322000, -149331.70518548138, 45193.43359375, -104138.27159173138, 295.6417117177864, 25.2
3323000, -150297.24633843548, 45247.953125, -105049.29321343548, 295.9983619268785, 25.2
3324000, -150185.45985467083, 45436.07421875, -104749.38563592083, 297.22899296647637, 25.2
3325000, -148825.28013665325, 45736.765625, -103088.51451165325, 299.1960247888797, 25.2
3326000, -149404.9829030717, 45986.359375, -103418.62352807171, 300.828791268793, 25.2
3327000, -149763.1886907304, 45565.59375, -104197.5949407304, 298.0762703887639, 25.2
3328000, -149103.7649999345, 45288.7109375, -103815.0540624345, 296.2649871530494, 25.2
3329000, -149167.38256890423, 45351.48828125, -103815.89428765423, 296.6756574625944, 25.2
3330000, -149438.66798455364, 45582.4375, -103856.23048455364, 298.18645708372736, 25.2
3331000, -149375.79167229778, 45714.1171875, -103661.67448479778, 299.04786559189495, 25.2
3332000, -149023.22207696087, 45898.11328125, -103125.10879571087, 300.25151213476704, 25.2
3333000, -149232.170273372, 45445.43359375, -103786.736679622, 297.290219154123, 25.2
3334000, -149892.74093682415, 46126.046875, -103766.69406182415, 301.74258445336943, 25.2
3335000, -150828.0162587846, 45605.1953125, -105222.8209462846, 298.33533177873136, 25.2
3336000, -150537.99093682415, 45389.7890625, -105148.20187432415, 296.92620953683297, 25.2
3337000, -150119.26293999798, 45030.3515625, -105088.91137749798, 294.5748786175939, 25.2
3338000, -149702.57363183147, 45476.03125, -104226.54238183147, 297.49037972500633, 25.2
3339000, -150067.50685174114, 45452.203125, -104615.30372674114, 297.33450337081405, 25.2
3340000, -149838.5881124223, 45689.16015625, -104149.4279561723, 298.88460427600404, 25.2
3341000, -149937.89309746868, 45849.5625, -104088.33059746868, 299.93390767472505, 25.2
3342000, -150942.9543309892, 46004.99609375, -104937.95823723919, 300.9507070205719, 25.2
3343000, -149593.9213720048, 46282.4609375, -103311.46043450481, 302.76579772788875, 25.2
3344000, -149414.3321080888, 45829.5546875, -103584.7774205888, 299.8030226442049, 25.2
3345000, -149368.63311822063, 44902.0078125, -104466.62530572063, 293.7352927990133, 25.2
3346000, -149640.559525081, 45025.0859375, -104615.47358758099, 294.54043249866754, 25.2
3347000, -149817.9813848222, 45697.1171875, -104120.8641973222, 298.93665675690403, 25.2
3348000, -149036.36682183392, 44959.69921875, -104076.66760308392, 294.1126924506634, 25.2
3349000, -149484.63923699505, 45763.09375, -103721.54548699505, 299.36825538351184, 25.2
3350000, -149340.73086602337, 45799.2734375, -103541.45742852337, 299.60493190687725, 25.2
3351000, -150773.94977624065, 45879.21875, -104894.73102624065, 300.1279098519428, 25.2
3352000, -149459.86410576946, 45175.5390625, -104284.32504326946, 295.52465113113806, 25.2
3353000, -150475.23017937786, 45401.94921875, -105073.28096062786, 297.00575758447246, 25.2
3354000, -149536.46592003948, 45507.29296875, -104029.17295128948, 297.6948843910065, 25.2
3355000, -149950.45219475872, 45705.484375, -104244.96781975872, 298.9913923553761, 25.2
3356000, -149963.17252785809, 45974.4453125, -103988.72721535809, 300.7508530916968, 25.2
3357000, -149782.39868218548, 45195.203125, -104587.19555718548, 295.6532874535978, 25.2
3358000, -149440.01356560833, 45346.36328125, -104093.65028435833, 296.6421312696927, 25.2
3359000, -149318.19590813763, 45576.26171875, -103741.93418938763, 298.1460569991408, 25.2
3360000, -149817.64485222942, 45867.9140625, -103949.73078972942, 300.0539580209538, 25.2
3361000, -149472.4240270341, 45994.76171875, -103477.66230828411, 300.88375684877127, 25.2
3362000, -149394.90190941936, 45594.5859375, -103800.31597191936, 298.26592847086476, 25.2
3363000, -149733.82271630413, 45975.2578125, -103758.56490380413, 300.75616821983976, 25.2
3364000, -150451.53443963177, 44981.9453125, -105469.58912713177, 294.2582196370774, 25.2
3365000, -149135.0151220048, 45595.4453125, -103539.56980950481, 298.2715502410159, 25.2
3366000, -149808.87097222454, 46225.8046875, -103583.06628472454, 302.3951697539207, 25.2
3367000, -149020.6027532304, 45929.31640625, -103091.2863469804, 300.4556334982569, 25.2
3368000, -148572.4803853715, 45816.1328125, -102756.34757287151, 299.71522081584345, 25.2
3369000, -149781.563141414, 45911.52734375, -103870.035797664, 300.3392628561271, 25.2
3370000, -149883.49426324017, 45822.23046875, -104061.26379449017, 299.7551098304163, 25.2
3371000, -149066.8810888017, 45406.62109375, -103660.25999505169, 297.03631957129437, 25.2
3372000, -149665.15052849895, 45818.203125, -103846.94740349895, 299.7287641712077, 25.2
3373000, -149404.43907220013, 45745.2578125, -103659.18125970013, 299.25157809937383, 25.2
3374000, -149457.69075829632, 45737.38671875, -103720.30403954632, 299.20008779548897, 25.2
3375000, -149789.50471551067, 45554.77734375, -104234.72737176067, 298.0055127453609, 25.2
3376000, -148931.0406804765, 45487.5078125, -103443.5328679765, 297.56545591002555, 25.2
3377000, -150503.60530526287, 46197.7890625, -104305.81624276287, 302.2119000469917, 25.2
3378000, -150219.79646355755, 45730.09765625, -104489.69880730755, 299.15240496320655, 25.2
3379000, -149940.58319146282, 46038.0390625, -103902.54412896282, 301.16686408288547, 25.2
3380000, -149574.9198613847, 45732.1953125, -103842.7245488847, 299.1661271930756, 25.2
3381000, -150070.60362298138, 45134.328125, -104936.27549798138, 295.25506169888746, 25.2
3382000, -149967.30610711224, 45344.42578125, -104622.88032586224, 296.62945673335184, 25.2
3383000, -150097.15960747845, 45598.96484375, -104498.19476372845, 298.29457394513514, 25.2
3384000, -149562.72317559368, 46290.5078125, -103272.21536309368, 302.81843793930454, 25.2
3385000, -148789.33389336712, 45612.75, -103176.58389336712, 298.3847522490605, 25.2
3386000, -149224.8350377763, 45767.9296875, -103456.9053502763, 299.39989061736264, 25.2
3387000, -148731.59584099895, 45382.79296875, -103348.80287224895, 296.8804432171021, 25.2
3388000, -150160.12051446087, 45886.30859375, -104273.81192071087, 300.17428945569014, 25.2
3389000, -149680.25111443645, 45024.75, -104655.50111443645, 294.5382348976084, 25.2
3390000, -149888.85645348675, 46009.12109375, -103879.73535973675, 300.9776915172976, 25.2
3391000, -149399.88041741497, 45049.7890625, -104350.09135491497, 294.70203283701375, 25.2
3392000, -149516.32627160198, 45659.0859375, -103857.24033410198, 298.6878678742128, 25.2
3393000, -149915.7210698808, 45893.0, -104022.72106988079, 300.2180626023674, 25.2
3394000, -149259.07641656048, 46199.8828125, -103059.19360406048, 302.22559672336007, 25.2
3395000, -148479.90362603313, 45890.08203125, -102589.82159478313, 300.198974137354, 25.2
3396000, -148525.1391454423, 45635.546875, -102889.59227044231, 298.5338824790714, 25.2
3397000, -149297.03199822552, 46200.05078125, -103096.98121697552, 302.2266955238896, 25.2
3398000, -149683.60476739056, 45422.3125, -104261.29226739056, 297.1389679835552, 25.2
3399000, -149810.09501702434, 45145.046875, -104665.04814202434, 295.3251805047733, 25.2
3400000, -149459.84959466106, 45883.7578125, -103576.09178216106, 300.1576030197414, 25.2
3401000, -149433.97558648235, 45533.4921875, -103900.48339898235, 297.866271720116, 25.2
3402000, -149903.0605016435, 45769.1171875, -104133.94331414349, 299.4076588815716, 25.2
3403000, -149664.5127721513, 45700.7578125, -103963.7549596513, 298.9604726195445, 25.2
3404000, -148588.43809563763, 45371.4296875, -103217.00840813763, 296.80610808360285, 25.2
3405000, -149185.945953914, 45496.6015625, -103689.344391414, 297.62494445962545, 25.2
3406000, -149215.55786187298, 46050.015625, -103165.54223687298, 301.24521111599256, 25.2
3407000, -148898.0417943681, 45648.203125, -103249.8386693681, 298.6166758212981, 25.2
3408000, -148525.52317864544, 45398.75390625, -103126.76927239544, 296.98485482091024, 25.2
3409000, -149191.8523259843, 46437.125, -102754.7273259843, 303.7775630341002, 25.2
3410000, -148431.92747552044, 45476.828125, -102955.09935052044, 297.49559263914654, 25.2
3411000, -149333.95449883587, 46266.59375, -103067.36074883587, 302.66199940809713, 25.2
3412000, -149565.5504308427, 45986.0703125, -103579.4801183427, 300.82690030974214, 25.2
3413000, -149844.1930318559, 45397.0, -104447.19303185589, 296.9733812991017, 25.2
3414000, -150235.66003472454, 45408.2265625, -104827.43347222454, 297.04682206007686, 25.2
3415000, -149348.32742364056, 45496.703125, -103851.62429864056, 297.62560885064335, 25.2
3416000, -149695.70914513714, 45110.28125, -104585.42789513714, 295.0977543486566, 25.2
3417000, -149658.9183355058, 46190.62890625, -103468.28942925579, 302.16506048023194, 25.2
3418000, -149631.78102166302, 45250.03515625, -104381.74586541302, 296.0119819427448, 25.2
3419000, -150478.57056100018, 45777.0390625, -104701.53149850018, 299.4594813809653, 25.2
3420000, -150059.92451531536, 45745.671875, -104314.25264031536, 299.25428677044664, 25.2
3421000, -149362.374519893, 45605.03515625, -103757.339363643, 298.3342840852032, 25.2
3422000, -149955.47451836712, 45591.01953125, -104364.45498711712, 298.24259812473724, 25.2
3423000, -150006.61268670208, 44800.5078125, -105206.10487420208, 293.0713106371555, 25.2
3424000, -149675.1264501298, 45532.48828125, -104142.63816887981, 297.85970447043934, 25.2
3425000, -149980.83609063274, 45939.6640625, -104041.17202813274, 300.52332472157747, 25.2
3426000, -149096.81334740765, 45353.86328125, -103742.95006615765, 296.69119399101226, 25.2
3427000, -148614.13026482708, 46002.5078125, -102611.62245232708, 300.93442944063406, 25.2
3428000, -149227.44654900677, 45636.4140625, -103591.03248650677, 298.53955535622396, 25.2
3429000, -149302.0726018632, 45553.0078125, -103749.06478936321, 297.99393700954954, 25.2
3430000, -149580.56083733684, 45449.34375, -104131.21708733684, 297.315798208311, 25.2
3431000, -149484.4511266435, 45692.69140625, -103791.75972039349, 298.90770464062535, 25.2
3432000, -148738.71192986614, 46087.7734375, -102650.93849236614, 301.4922112536356, 25.2
3433000, -149667.81163842327, 45645.0390625, -104022.77257592327, 298.5959774857414, 25.2
3434000, -149498.09524590618, 45416.62890625, -104081.46633965618, 297.1017876400552, 25.2
3435000, -148560.43458611614, 45459.1953125, -103101.23927361614, 297.38024413704426, 25.2
3436000, -148885.63418633587, 45535.2578125, -103350.37637383587, 297.8778219024266, 25.2
3437000, -149136.98442132122, 46171.34375, -102965.64067132122, 302.03890284733893, 25.2
3438000, -149306.70788628704, 45482.3046875, -103824.40319878704, 297.53141864711006, 25.2
3439000, -148906.34854180462, 45778.03125, -103128.31729180462, 299.4659719701399, 25.2
3440000, -149346.92881829388, 45903.0234375, -103443.90538079388, 300.28363288513094, 25.2
3441000, -150026.68331963665, 45962.453125, -104064.23019463665, 300.67240384458694, 25.2
3442000, -149213.62754876263, 45301.3984375, -103912.22911126263, 296.3479849232816, 25.2
3443000, -149756.36979729778, 45335.24609375, -104421.12370354778, 296.56940600673676, 25.2
3444000, -149725.14134270794, 45671.21484375, -104053.92649895794, 298.7672114938468, 25.2
3445000, -149841.1794896806, 45760.671875, -104080.5076146806, 299.3524122130857, 25.2
3446000, -150079.07730919964, 45362.69140625, -104716.38590294964, 296.7489449025655, 25.2
3447000, -149718.27607781536, 45589.6953125, -104128.58076531536, 298.2339354880043, 25.2
3448000, -149995.54202324993, 45778.171875, -104217.37014824993, 299.46689189616467, 25.2
3449000, -149860.70182854778, 45407.91796875, -104452.78385979778, 297.04480333352257, 25.2
3450000, -149567.59707696087, 46159.140625, -103408.45645196087, 301.9590737111919, 25.2
3451000, -148869.45231682903, 45327.7890625, -103541.66325432903, 296.5206243739248, 25.2
3452000, -149289.9203954423, 45554.12109375, -103735.79930169231, 298.0012197572454, 25.2
3453000, -148954.75392205364, 45785.546875, -103169.20704705364, 299.5151369054622, 25.2
3454000, -149794.18248040325, 46102.5546875, -103691.62779290325, 301.58890570023624, 25.2
3455000, -149904.2696233476, 45676.01171875, -104228.25790459759, 298.7985911926907, 25.2
3456000, -149629.45002801067, 45575.1796875, -104054.27034051067, 298.1389786794504, 25.2
3457000, -150292.35020501263, 45572.7109375, -104719.63926751263, 298.1228288670161, 25.2
3458000, -149589.06666619427, 45603.8203125, -103985.24635369427, 298.3263369464894, 25.2
3459000, -150143.143509456, 45740.82421875, -104402.31929070599, 299.22257487609374, 25.2
3460000, -150239.87275750286, 45564.5625, -104675.31025750286, 298.06952426458247, 25.2
3461000, -148641.77430779583, 45796.37890625, -102845.39540154583, 299.58599676286804, 25.2
3462000, -149753.68943841106, 46053.75, -103699.93943841106, 301.26964026264955, 25.2
3463000, -149124.2534185136, 45601.6796875, -103522.5737310136, 298.3123336281128, 25.2
3464000, -149607.36355645306, 45755.734375, -103851.62918145306, 299.32011258821706, 25.2
3465000, -149347.8450933183, 46309.7265625, -103038.11853081829, 302.9441611626859, 25.2
3466000, -149458.2333226884, 45461.44921875, -103996.78410393841, 297.3949885069408, 25.2
3467000, -149910.31218011028, 45325.890625, -104584.42155511028, 296.50820537259074, 25.2
3468000, -150017.0590825761, 45803.11328125, -104213.9458013261, 299.63005099805287, 25.2
3469000, -150373.8764806474, 45536.0625, -104837.81398064739, 297.8830859235682, 25.2
3470000, -150083.23967034466, 44940.671875, -105142.56779534466, 293.9882213488157, 25.2
3471000, -149852.88195092327, 45236.25, -104616.63195092327, 295.9218036388195, 25.2
3472000, -150605.6632848466, 45852.23828125, -104753.42500359661, 299.95141182269583, 25.2
3473000, -149810.23854119427, 45641.359375, -104168.87916619427, 298.571906088094, 25.2
3474000, -149169.55458123333, 45032.4921875, -104137.06239373333, 294.58888193597056, 25.2
3475000, -150551.24806267864, 45527.5625, -105023.68556267864, 297.8274815060727, 25.2
3476000, -149583.4431615556, 45206.9765625, -104376.4665990556, 295.73030570466915, 25.2
3477000, -150196.30094964153, 45129.75390625, -105066.54704339153, 295.22513854958265, 25.2
3478000, -149001.61772210247, 45201.8125, -103799.80522210247, 295.6965239767606, 25.2
3479000, -150684.4639211381, 45801.80078125, -104882.66313988811, 299.6214650218219, 25.2
3480000, -150578.883163997, 45628.5234375, -104950.359726497, 298.4879372848357, 25.2
3481000, -150261.72731072552, 45520.81640625, -104740.91090447552, 297.7833506103858, 25.2
3482000, -150047.72946221477, 46117.8671875, -103929.86227471477, 301.68907542293033, 25.2
3483000, -149844.8899846757, 45371.69921875, -104473.19076592571, 296.8078712751503, 25.2
3484000, -150184.90124566204, 45948.94140625, -104235.95983941204, 300.5840142857097, 25.2
3485000, -149606.37141854412, 45861.0546875, -103745.31673104412, 300.00908607374697, 25.2
3486000, -149424.62803704388, 45409.328125, -104015.29991204388, 297.0540281472707, 25.2
3487000, -150573.5568395341, 45591.0234375, -104982.53340203411, 298.242623678238, 25.2
3488000, -150813.48661095745, 45634.734375, -105178.75223595745, 298.5285673509284, 25.2
3489000, -150102.71065575726, 45525.953125, -104576.75753075726, 297.81695346378956, 25.2
3490000, -149631.38908440716, 45761.92578125, -103869.46330315716, 299.36061488680633, 25.2
3491000, -149165.92843682415, 45658.5390625, -103507.38937432415, 298.6842903841166, 25.2
3492000, -149712.6625982011, 46220.80859375, -103491.8540044511, 302.3624868265417, 25.2
3493000, -149221.77932793743, 45446.40625, -103775.37307793743, 297.2965819757942, 25.2
3494000, -149377.56810052044, 46082.9609375, -103294.60716302044, 301.46072934078893, 25.2
3495000, -148383.92665154583, 45965.26953125, -102418.65712029583, 300.69082791858244, 25.2
3496000, -148516.4876561845, 46222.3125, -102294.1751561845, 302.3723249243063, 25.2
3497000, -149187.93858391888, 45318.34375, -103869.59483391888, 296.458836009263, 25.2
3498000, -149760.34000451214, 45423.44140625, -104336.89859826214, 297.14635294525374, 25.2
3499000, -149684.21781975872, 45701.28515625, -103982.93266350872, 298.9639223421373, 25.2
3500000, -148759.48509270794, 45405.5078125, -103353.97728020794, 297.0290368235986, 25.2
3501000, -148740.4776159013, 45413.953125, -103326.5244909013, 297.08428349208435, 25.2
3502000, -149539.78959710247, 45872.9296875, -103666.85990960247, 300.0867687158363, 25.2
3503000, -149529.18120629436, 45404.859375, -104124.32183129436, 297.02479494248445, 25.2
3504000, -150121.4928136552, 45452.0234375, -104669.4693761552, 297.33332790978244, 25.2
3505000, -150164.82811028606, 45827.9296875, -104336.89842278606, 299.792392387919, 25.2
3506000, -150397.08720452434, 45953.1796875, -104443.90751702434, 300.6117398339553, 25.2
3507000, -149726.84877068645, 44972.6171875, -104754.23158318645, 294.1971978774362, 25.2
3508000, -149624.17372185833, 45513.65234375, -104110.52137810833, 297.7364854901254, 25.2
3509000, -149083.59415490276, 45830.0546875, -103253.53946740276, 299.80629349229287, 25.2
3510000, -149219.87291009075, 45747.9453125, -103471.92759759075, 299.2691589078466, 25.2
3511000, -149835.9428563798, 45826.90234375, -104009.04051262981, 299.78567181723827, 25.2
3512000, -149026.35104424602, 44744.4453125, -104281.90573174602, 292.7045667952919, 25.2
3513000, -148811.05371148235, 45937.1953125, -102873.85839898235, 300.5071749091431, 25.2
3514000, -149360.97096306927, 45637.10546875, -103723.86549431927, 298.5440783258456, 25.2
3515000, -148446.8061681474, 45784.23828125, -102662.56788689739, 299.506576482732, 25.2
3516000, -149582.80912072308, 45374.5234375, -104208.28568322308, 296.8263464561472, 25.2
3517000, -149119.5140081132, 45991.53125, -103127.98275811321, 300.8626241037029, 25.2
3518000, -148942.09950310833, 45848.4609375, -103093.63856560833, 299.9267015875313, 25.2
3519000, -149119.69444329388, 45688.44921875, -103431.24522454388, 298.87995353887896, 25.2
3520000, -150148.89289147503, 46154.703125, -103994.18976647503, 301.93004493441117, 25.2
3521000, -149651.05653435833, 45700.1796875, -103950.87684685833, 298.9566907014428, 25.2
3522000, -149575.698196956, 45591.30078125, -103984.39741570599, 298.24443797678674, 25.2
3523000, -148581.9347997392, 46491.984375, -102089.95042473919, 304.1364363977521, 25.2
3524000, -148835.17129571087, 45742.609375, -103092.56192071087, 299.23425282590784, 25.2
3525000, -149132.9282384599, 45431.58984375, -103701.33839470989, 297.1996575476874, 25.2
3526000, -148442.74285943157, 45720.40625, -102722.33660943157, 299.08900672800144, 25.2
3527000, -149322.1500554765, 45692.8671875, -103629.2828679765, 298.9088545481562, 25.2
3528000, -148983.69276482708, 45392.7265625, -103590.96620232708, 296.9454257693498, 25.2
3529000, -149518.98274285442, 45808.609375, -103710.37336785442, 299.6660047735198, 25.2
3530000, -150071.68404442913, 45810.78125, -104260.90279442913, 299.6802125199019, 25.2
3531000, -149405.56213433392, 44962.36328125, -104443.19885308392, 294.13011993813217, 25.2
3532000, -150153.64440972454, 45807.28125, -104346.36315972454, 299.65731658328616, 25.2
3533000, -149185.62094170696, 45364.4453125, -103821.17562920696, 296.76041842437405, 25.2
3534000, -149480.0568700517, 45854.7734375, -103625.28343255169, 299.96799604464184, 25.2
3535000, -149243.34002740032, 45691.3515625, -103551.98846490032, 298.8989397898896, 25.2
3536000, -149615.12359673626, 46501.859375, -103113.26422173626, 304.2010356474895, 25.2
3537000, -150060.2488103593, 45298.33203125, -104761.9167791093, 296.3279254252421, 25.2
3538000, -149529.4491735185, 45425.078125, -104104.37104851849, 297.1570598620417, 25.2
3539000, -149642.48971612102, 45612.21875, -104030.27096612102, 298.38127697296704, 25.2
3540000, -150281.54393059856, 45602.765625, -104678.77830559856, 298.31943750130387, 25.2
3541000, -149749.26684624798, 45351.359375, -104397.90747124798, 296.6748141970717, 25.2
3542000, -149585.74932152874, 45777.3671875, -103808.38213402874, 299.46162787502305, 25.2
3543000, -149474.43959481365, 45677.953125, -103796.48646981365, 298.81129128253224, 25.2
3544000, -149364.38842827923, 45518.46875, -103845.91967827923, 297.76799295647277, 25.2
3545000, -149023.19895226604, 45550.890625, -103472.30832726604, 297.980087012177, 25.2
3546000, -149997.9960332597, 45432.359375, -104565.6366582597, 297.20469158732277, 25.2
3547000, -149769.7082067216, 45596.078125, -104173.63008172161, 298.2756899081273, 25.2
3548000, -150091.1313482011, 45269.359375, -104821.7719732011, 296.1383951106447, 25.2
3549000, -149600.28569085247, 46354.984375, -103245.30131585247, 303.2402240216485, 25.2
3550000, -149273.75541741497, 45474.41796875, -103799.33744866497, 297.47982612922254, 25.2
3551000, -149414.2884374345, 45409.6171875, -104004.6712499345, 297.0559191063215, 25.2
3552000, -149520.14428765423, 45476.8125, -104043.33178765423, 297.49549042514377, 25.2
3553000, -149112.6226964677, 45801.52734375, -103311.0953527177, 299.6196762767738, 25.2
3554000, -150462.79341179974, 45713.0625, -104749.73091179974, 299.04096614670937, 25.2
3555000, -150254.26020867474, 45184.53125, -105069.72895867474, 295.5834752897201, 25.2
3556000, -150242.56539971477, 45502.85546875, -104739.70993096477, 297.66585561422573, 25.2
3557000, -149913.93666894085, 46137.7734375, -103776.16323144085, 301.81929606243256, 25.2
3558000, -149813.32090813763, 45436.34765625, -104376.97325188763, 297.23078171152446, 25.2
3559000, -149887.01309258587, 45693.92578125, -104193.08731133587, 298.9157795468425, 25.2
3560000, -149422.99153191692, 45173.0234375, -104249.96809441692, 295.5081946766955, 25.2
3561000, -149452.4100957597, 46028.6015625, -103423.8085332597, 301.105126825225, 25.2
3562000, -148915.22263390667, 45718.5546875, -103196.66794640667, 299.0768943686757, 25.2
3563000, -149193.8083959306, 45387.875, -103805.9333959306, 296.91368832149624, 25.2
3564000, -149141.2302480424, 45821.4375, -103319.79274804241, 299.7499224697768, 25.2
3565000, -148417.71271569378, 45572.734375, -102844.97834069378, 298.1229821880202, 25.2
3566000, -149418.74590356, 45918.015625, -103500.73027855999, 300.38170722076865, 25.2
3567000, -150577.29632622845, 45889.015625, -104688.28070122845, 300.1919980316664, 25.2
3568000, -150285.10307366497, 45916.58203125, -104368.52104241497, 300.3723290860164, 25.2
3569000, -149988.8025365556, 45850.0859375, -104138.7165990556, 299.93733184381716, 25.2
3570000, -149390.75446374065, 46347.37890625, -103043.37555749065, 303.19047135581036, 25.2
3571000, -149112.51730401165, 45638.625, -103473.89230401165, 298.55401863761296, 25.2
3572000, -149153.39369256145, 45868.12890625, -103285.26478631145, 300.0553634634916, 25.2
3573000, -149613.75839287884, 45568.0, -104045.75839287884, 298.09201134518725, 25.2
3574000, -149077.21362359173, 45482.53515625, -103594.67846734173, 297.53292630365064, 25.2
3575000, -150346.05549676067, 45468.6640625, -104877.39143426067, 297.4421858227102, 25.2
3576000, -149941.95674950726, 45510.84375, -104431.11299950726, 297.71811252313125, 25.2
3577000, -149984.2635961259, 45848.90625, -104135.35734612591, 299.9296146866096, 25.2
3578000, -150237.41404778606, 45427.5859375, -104809.82811028606, 297.17346520948297, 25.2
3579000, -149560.03025109417, 45493.171875, -104066.85837609417, 297.60250848602203, 25.2
3580000, -149352.2696080888, 45467.6796875, -103884.5899205888, 297.435746340537, 25.2
3581000, -149427.7323461259, 45077.640625, -104350.09172112591, 294.88422929691393, 25.2
3582000, -149199.529938289, 45314.8515625, -103884.678375789, 296.43599117964857, 25.2
3583000, -149704.56532342083, 46078.6796875, -103625.88563592083, 301.4327227040357, 25.2
