 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49292046673 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149818.00930840618 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2329000, -149637.3410192216, 45314.953125, -104322.38789422161, 296.43665557066646, 17.7
2330000, -149616.3919606889, 44988.5703125, -104627.8216481889, 294.301558374243, 17.7
2331000, -148805.87959344036, 45586.4765625, -103219.40303094036, 298.21287940343797, 17.7
2332000, -149820.73399407513, 45995.98046875, -103824.75352532513, 300.8917295409857, 17.7
2333000, -149995.48078972942, 45687.6640625, -104307.81672722942, 298.8748172852408, 17.7
2334000, -149602.9467626298, 45904.671875, -103698.27488762981, 300.29441646242094, 17.7
2335000, -149452.78192956097, 46148.6171875, -103304.16474206097, 301.8902325803404, 17.7
2336000, -149714.15847832806, 45612.1328125, -104102.02566582806, 298.3807147959519, 17.7
2337000, -149374.30207879192, 45452.65625, -103921.64582879192, 297.3374675768938, 17.7
2338000, -149580.7228856767, 46232.171875, -103348.55101067669, 302.43682196004096, 17.7
2339000, -148973.52108819134, 45399.671875, -103573.84921319134, 296.9908598935718, 17.7
2340000, -148921.69307000286, 44785.6796875, -104136.01338250286, 292.97430954854656, 17.7
2341000, -148642.21443993694, 45835.8359375, -102806.37850243694, 299.84411267331, 17.7
2342000, -149712.502014705, 45541.4921875, -104171.00982720501, 297.91860528952344, 17.7
2343000, -149380.08384759075, 44998.9609375, -104381.12291009075, 294.3695306860711, 17.7
2344000, -150096.75387627727, 45541.203125, -104555.55075127727, 297.91671433047264, 17.7
2345000, -149711.19018609173, 45624.203125, -104086.98706109173, 298.4596751130756, 17.7
2346000, -149151.13299615032, 45688.671875, -103462.46112115032, 298.88141008841814, 17.7
2347000, -148451.57322747356, 46241.3125, -102210.26072747356, 302.49661715164916, 17.7
2348000, -147990.26832635052, 46112.578125, -101877.69020135052, 301.65447598299977, 17.7
2349000, -148951.83961541302, 46152.59765625, -102799.24195916302, 301.91627159754074, 17.7
2350000, -148343.73497063763, 45673.359375, -102670.37559563763, 298.78124036572405, 17.7
2351000, -148519.1519933427, 45958.30078125, -102560.8512120927, 300.64524047335635, 17.7
2352000, -149148.34147698528, 46179.34765625, -102968.99382073528, 302.0912619702471, 17.7
2353000, -149942.13923699505, 44869.9375, -105072.20173699505, 293.5254985583708, 17.7
2354000, -149569.1419530595, 45928.125, -103641.0169530595, 300.4478396805473, 17.7
2355000, -148698.60502678997, 45867.59375, -102831.01127678997, 300.05186263389743, 17.7
2356000, -149409.51530511028, 46092.921875, -103316.59343011028, 301.52589076754145, 17.7
2357000, -148334.68006951458, 45993.47265625, -102341.20741326458, 300.87532419354443, 17.7
2358000, -149110.68544060833, 45667.875, -103442.81044060833, 298.7453632507591, 17.7
2359000, -149205.76623589642, 45819.109375, -103386.65686089642, 299.7346925833672, 17.7
2360000, -149589.08662469036, 46086.953125, -103502.13349969036, 301.4868450184913, 17.7
2361000, -149597.05049187786, 46157.7421875, -103439.30830437786, 301.94992555794585, 17.7
2362000, -150381.28472954876, 46086.2734375, -104295.01129204876, 301.4823987093717, 17.7
2363000, -150521.39674431927, 45724.9140625, -104796.48268181927, 299.11849546779456, 17.7
2364000, -149425.18111474163, 45987.0859375, -103438.09517724163, 300.83354421992084, 17.7
2365000, -150005.2970739091, 45467.9609375, -104537.33613640911, 297.4375861925865, 17.7
2366000, -149566.80665642864, 45554.125, -104012.68165642864, 298.00124531074607, 17.7
2367000, -149897.5416417802, 46027.71875, -103869.8228917802, 301.0993517340697, 17.7
2368000, -149900.47598321087, 45137.703125, -104762.77285821087, 295.2771399234813, 17.7
2369000, -149601.50080926067, 45540.84375, -104060.65705926067, 297.9143634084094, 17.7
2370000, -150070.60522515423, 45665.59375, -104405.01147515423, 298.7304400063578, 17.7
2371000, -149911.0631337846, 46123.37890625, -103787.6842275346, 301.72513141240006, 17.7
2372000, -148888.4328466142, 46028.8359375, -102859.59690911419, 301.10666003526626, 17.7
2373000, -149684.2504735673, 45657.9140625, -104026.33641106731, 298.68020182400664, 17.7
2374000, -149798.44415337688, 45275.5703125, -104522.87384087688, 296.17902517673747, 17.7
2375000, -149551.78833062298, 45297.9375, -104253.85083062298, 296.3253445216727, 17.7
2376000, -149109.1625829423, 45202.57421875, -103906.58836419231, 295.7015069093946, 17.7
2377000, -148838.2284475053, 45548.8359375, -103289.3925100053, 297.96664587081557, 17.7
2378000, -149559.66433770306, 45536.05078125, -104023.61355645306, 297.8830092630661, 17.7
2379000, -149752.72628838665, 45196.44140625, -104556.28488213665, 295.6613879133156, 17.7
2380000, -150467.1920324052, 45783.58984375, -104683.6021886552, 299.5023346016179, 17.7
2381000, -150222.33900506145, 45342.69921875, -104879.63978631145, 296.6181620860481, 17.7
2382000, -150061.88961465008, 45044.33984375, -105017.54977090008, 294.666385703555, 17.7
2383000, -150454.0423589433, 45341.5859375, -105112.45642144329, 296.61087933835216, 17.7
2384000, -149824.26243645794, 45593.328125, -104230.93431145794, 298.25770024364346, 17.7
2385000, -150342.77055413372, 44923.375, -105419.39555413372, 293.87507044777254, 17.7
2386000, -149311.037750789, 45820.3671875, -103490.670563289, 299.74292081058843, 17.7
2387000, -149455.1768346513, 46008.8125, -103446.3643346513, 300.9756727907433, 17.7
2388000, -150068.42895562298, 45978.60546875, -104089.82348687298, 300.77806756992874, 17.7
2389000, -149041.1993108476, 45296.99609375, -103744.20321709759, 296.3191861280071, 17.7
2390000, -149726.35719353802, 45793.21875, -103933.13844353802, 299.56532398081197, 17.7
2391000, -149685.35754449017, 45738.55859375, -103946.79895074017, 299.20775384569515, 17.7
2392000, -149396.5180822099, 45100.7734375, -104295.74464470989, 295.03555712798385, 17.7
2393000, -150269.85937554485, 45469.76171875, -104800.09765679485, 297.4493663564033, 17.7
2394000, -149635.8654638017, 45204.84765625, -104431.01780755169, 295.7163790467946, 17.7
2395000, -149731.43958336956, 45493.72265625, -104237.71692711956, 297.60611152961894, 17.7
2396000, -149476.74650628216, 45781.6015625, -103695.14494378216, 299.4893278697681, 17.7
2397000, -150531.6511769975, 45395.2734375, -105136.37773949749, 296.9620866517979, 17.7
2398000, -149668.17480523235, 45697.23046875, -103970.94433648235, 298.93739780842395, 17.7
2399000, -149407.59179741985, 45266.64453125, -104140.94726616985, 296.1206354276671, 17.7
2400000, -149840.34247643597, 45729.01953125, -104111.32294518597, 299.1453521970169, 17.7
2401000, -149022.15414483196, 45152.78125, -103869.37289483196, 295.37577643613406, 17.7
2402000, -149769.48805291302, 46176.6953125, -103592.79274041302, 302.0739111432805, 17.7
2403000, -149436.65406853802, 45292.59765625, -104144.05641228802, 296.29041288623324, 17.7
2404000, -149379.56594903118, 45948.90625, -103430.65969903118, 300.5837843042035, 17.7
2405000, -149612.98692376263, 45447.47265625, -104165.51426751263, 297.3035580814818, 17.7
2406000, -149136.49386651165, 45964.94921875, -103171.54464776165, 300.68873253152606, 17.7
2407000, -149334.15043694622, 46077.234375, -103256.91606194622, 301.42326790878144, 17.7
2408000, -148950.72610528118, 45488.484375, -103462.24173028118, 297.57184428519736, 17.7
2409000, -150271.19966179974, 46084.75, -104186.44966179974, 301.4724328441037, 17.7
2410000, -150647.03895623333, 46239.5390625, -104407.49989373333, 302.4850158623371, 17.7
2411000, -149573.0910192216, 45349.1875, -104223.90351922161, 296.6606064506896, 17.7
2412000, -148888.02331597454, 45152.71875, -103735.30456597454, 295.37536758012305, 17.7
2413000, -149381.25827843792, 45553.4609375, -103827.79734093792, 297.9969012156293, 17.7
2414000, -148825.30459649212, 45620.2109375, -103205.09365899212, 298.4335594353732, 17.7
2415000, -150243.23843438274, 46020.453125, -104222.78530938274, 301.0518222227914, 17.7
2416000, -149888.8586278642, 45474.2890625, -104414.56956536419, 297.47898286369985, 17.7
2417000, -149185.79418999798, 45291.4375, -103894.35668999798, 296.28282349652915, 17.7
2418000, -149545.23629815227, 45847.046875, -103698.18942315227, 299.9174512202825, 17.7
2419000, -149446.9139867509, 45578.6953125, -103868.21867425091, 298.16197683006897, 17.7
2420000, -149512.14355523235, 45634.69921875, -103877.44433648235, 298.5283373694223, 17.7
2421000, -149977.49482781536, 44999.6484375, -104977.84639031536, 294.374028102192, 17.7
2422000, -149850.639023372, 45656.7734375, -104193.865585872, 298.67274020180594, 17.7
2423000, -150037.52076775677, 45329.72265625, -104707.79811150677, 296.533273356765, 17.7
2424000, -149548.63238579876, 45422.7421875, -104125.89019829876, 297.14177886863075, 17.7
2425000, -149767.99276024944, 45565.2109375, -104202.78182274944, 298.07376614569654, 17.7
2426000, -149680.26133782513, 45401.51953125, -104278.74180657513, 297.0029466993969, 17.7
2427000, -148489.3314061845, 45860.3046875, -102629.0267186845, 300.004179801615, 17.7
2428000, -149761.21191460735, 45912.57421875, -103848.63769585735, 300.3461111943113, 17.7
2429000, -149545.69990594036, 46453.6171875, -103092.08271844036, 303.88544991400187, 17.7
2430000, -149971.89508111126, 45918.16015625, -104053.73492486126, 300.38265270029405, 17.7
2431000, -148857.31529290325, 45123.9609375, -103733.35435540325, 295.1872427080635, 17.7
2432000, -149179.66629082806, 45504.3984375, -103675.26785332806, 297.6759492469973, 17.7
2433000, -149322.77291161663, 45191.91796875, -104130.85494286663, 295.63179695951976, 17.7
2434000, -149568.39918572552, 45551.453125, -104016.94606072552, 297.983766716276, 17.7
2435000, -149552.31805474407, 45257.78515625, -104294.53289849407, 296.0626800881084, 17.7
2436000, -149043.6250768388, 46083.2734375, -102960.3516393388, 301.4627736208439, 17.7
2437000, -149742.1300969804, 45408.5546875, -104333.5754094804, 297.0489685541346, 17.7
2438000, -149723.9128881181, 45677.390625, -104046.5222631181, 298.80761157843335, 17.7
2439000, -149695.41880852825, 44918.4296875, -104776.98912102825, 293.8427197159025, 17.7
2440000, -150612.97724969036, 45872.9296875, -104740.04756219036, 300.0867687158363, 17.7
2441000, -151343.9396520341, 45098.4765625, -106245.46308953411, 295.0205316695798, 17.7
2442000, -151257.85257012493, 45133.5078125, -106124.34475762493, 295.24969546374314, 17.7
2443000, -149749.2006993974, 45140.80859375, -104608.39210564739, 295.2974549565276, 17.7
2444000, -149989.3576207841, 45149.828125, -104839.52949578411, 295.3564579896145, 17.7
2445000, -148616.94239861614, 45218.4296875, -103398.51271111614, 295.8052285686842, 17.7
2446000, -149790.01545769817, 45726.859375, -104063.15608269817, 299.13122111113677, 17.7
2447000, -149436.98591668255, 46005.1640625, -103431.82185418255, 300.9518058211014, 17.7
2448000, -149966.29565102703, 45055.875, -104910.42065102703, 294.7418451910845, 17.7
2449000, -149345.81651360638, 45333.90625, -104011.91026360638, 296.560641156001, 17.7
2450000, -149542.10353142864, 45473.4921875, -104068.61134392864, 297.47376994955965, 17.7
2451000, -149165.6801610673, 46031.21875, -103134.46141106731, 301.12224767068545, 17.7
2452000, -149516.00236565716, 46106.05859375, -103409.94377190716, 301.61182719035276, 17.7
2453000, -149426.82228142864, 45498.1640625, -103928.65821892864, 297.6351658599003, 17.7
2454000, -150448.79814202434, 46023.81640625, -104424.98173577434, 301.0738237868831, 17.7
2455000, -149060.6575780595, 45227.1328125, -103833.5247655595, 295.8621617682154, 17.7
2456000, -149408.80355889446, 45735.55859375, -103673.24496514446, 299.1881287571673, 17.7
2457000, -149022.34022576458, 45972.3515625, -103049.98866326458, 300.73715641532846, 17.7
2458000, -148554.0731816972, 45724.8125, -102829.2606816972, 299.1178310767767, 17.7
2459000, -150192.6106878007, 46000.8515625, -104191.75912530071, 300.9235947563427, 17.7
2460000, -149797.21986443645, 45759.9765625, -104037.24330193645, 299.3478636899634, 17.7
2461000, -150034.04910332806, 46052.9765625, -103981.07254082806, 301.2645806695135, 17.7
2462000, -149612.07293755657, 45658.109375, -103953.96356255657, 298.681479499041, 17.7
2463000, -148766.47306878216, 45682.5234375, -103083.94963128216, 298.84118887833637, 17.7
2464000, -149346.96760613567, 45995.25, -103351.71760613567, 300.8869510363572, 17.7
2465000, -149074.67497307903, 46280.30859375, -102794.36637932903, 302.7517177490101, 17.7
2466000, -148690.5903325761, 45607.7890625, -103082.8012700761, 298.3522993031877, 17.7
2467000, -148540.86576897747, 46489.140625, -102051.72514397747, 304.11783344925175, 17.7
2468000, -149559.78297478802, 45987.3984375, -103572.38453728802, 300.83558849997576, 17.7
2469000, -150183.45246941692, 46000.578125, -104182.87434441692, 300.92180601129456, 17.7
2470000, -150018.2914891923, 45271.89453125, -104746.39695794231, 296.15497933259076, 17.7
2471000, -149272.0599218095, 45469.05078125, -103803.0091405595, 297.4447156192782, 17.7
2472000, -149096.64820916302, 45765.8359375, -103330.81227166302, 299.3861939409943, 17.7
2473000, -149492.4451146806, 45459.90234375, -104032.5427709306, 297.38486932066866, 17.7
2474000, -148444.37573296673, 45927.62890625, -102516.74682671673, 300.44459438596, 17.7
2475000, -149174.48707635052, 46744.4921875, -102429.99488885052, 305.78826578917807, 17.7
2476000, -149288.75753838665, 45748.33984375, -103540.41769463665, 299.271739811416, 17.7
2477000, -149227.80203301556, 45014.0625, -104213.73953301556, 294.468320519728, 17.7
2478000, -149958.42381341106, 45448.21875, -104510.20506341106, 297.30843880011304, 17.7
2479000, -149300.1561895097, 45750.28125, -103549.8749395097, 299.28443990125766, 17.7
2480000, -149656.1859021867, 46631.625, -103024.5609021867, 305.04992294032036, 17.7
2481000, -150158.14172417767, 45893.5390625, -104264.60266167767, 300.22158898546223, 17.7
2482000, -150008.7433629716, 45754.47265625, -104254.27070672161, 299.31185880749507, 17.7
 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
States loaded from checkpoint.xml
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150008.68215996868 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2483000, -149695.28434807903, 45806.71484375, -103888.56950432903, 299.6536113256865, 0
2484000, -149193.0083089555, 45557.6796875, -103635.3286214555, 298.0244989963715, 25.9
2485000, -148929.82032830364, 45637.79296875, -103292.02735955364, 298.54857574196654, 26.3
2486000, -149302.36331231243, 46276.8046875, -103025.55862481243, 302.72879625889357, 26.1
2487000, -149134.4749456132, 45721.80859375, -103412.66635186321, 299.0981804347482, 26.1
2488000, -149588.04551751263, 45795.15625, -103792.88926751263, 299.5779985171529, 24.2
2489000, -149280.79419762737, 46092.625, -103188.16919762737, 301.52394870148925, 24.5
2490000, -148934.77026421673, 45129.38671875, -103805.38354546673, 295.2227365205181, 24.7
2491000, -149554.59056145794, 46428.17578125, -103126.41478020794, 303.7190199640257, 24.9
2492000, -148958.96189934856, 45617.24609375, -103341.71580559856, 298.41416432835155, 25
2493000, -149726.26130730755, 45229.8984375, -104496.36286980755, 295.880253646702, 25.1
2494000, -149785.53447777874, 45986.4296875, -103799.10479027874, 300.8292512318053, 24.8
2495000, -150242.31944329388, 46271.3515625, -103970.96788079388, 302.69312357193417, 24.9
2496000, -149493.53692681438, 45622.6171875, -103870.91973931438, 298.4493003917965, 24.9
2497000, -149123.40190941936, 45785.0078125, -103338.39409691936, 299.51161052236733, 25
2498000, -148957.78479058392, 45735.953125, -103221.83166558392, 299.19070966073673, 24.9
2499000, -148749.0448766435, 46175.1796875, -102573.86518914349, 302.0639963850138, 24.9
2500000, -148877.78323418743, 45929.30078125, -102948.48245293743, 300.4555312842541, 25
2501000, -149908.92833001263, 45458.8828125, -104450.04551751263, 297.3781998569893, 24.7
2502000, -150501.2700124467, 44999.49609375, -105501.77391869671, 294.3730315156652, 24.8
2503000, -150406.06628472454, 45231.0390625, -105175.02722222454, 295.8877152689027, 24.8
2504000, -150059.27236992962, 44566.3984375, -105492.87393242962, 291.5398382339665, 24.9
2505000, -149130.3944555009, 45867.578125, -103262.81633050091, 300.0517604198947, 24.9
2506000, -149045.34768731243, 45905.8515625, -103139.49612481243, 300.3021336196285, 25
2507000, -149397.49877984173, 46087.98046875, -103309.51831109173, 301.4935655891721, 25.1
2508000, -148909.8343206132, 45949.65625, -102960.17807061321, 300.58869057633547, 25.2
2509000, -148559.07075554974, 46460.5859375, -102098.48481804974, 303.9310373592279, 25.2
2510000, -149069.84585625774, 46165.03125, -102904.81460625774, 301.9976083902283, 25.3
2511000, -149269.62348229534, 46104.0078125, -103165.61566979534, 301.5984116024919, 25.3
2512000, -150133.20623833782, 45858.50390625, -104274.70233208782, 299.9923996377982, 25.3
2513000, -149043.80555779583, 45730.3046875, -103313.50087029583, 299.15375929874295, 25.4
2514000, -148860.86274773724, 46459.34375, -102401.51899773724, 303.92291134600936, 25.3
2515000, -148812.67609841473, 45982.484375, -102830.19172341473, 300.80344219611123, 25.3
2516000, -149370.77287346966, 45865.6796875, -103505.09318596966, 300.0393414185607, 25.3
2517000, -150335.2951207841, 45647.8125, -104687.48262078411, 298.6141204712294, 25.4
2518000, -150427.98294121868, 45681.83984375, -104746.14309746868, 298.83671701571615, 25.4
2519000, -149967.84045464642, 45663.14453125, -104304.69592339642, 298.7144179614269, 25.4
2520000, -149565.59304864056, 44745.171875, -104820.42117364056, 292.70931974641974, 25.4
2521000, -150118.52458245403, 45675.34765625, -104443.17692620403, 298.7942470975739, 25.4
2522000, -149660.30884606487, 45193.41796875, -104466.89087731487, 295.6416095037836, 25.4
2523000, -149420.77389580852, 45870.2421875, -103550.53170830852, 300.0691879073634, 25.4
2524000, -149466.39915520794, 45816.96484375, -103649.43431145794, 299.72066371148986, 25.4
2525000, -149880.62126214153, 45708.28515625, -104172.33610589153, 299.0097142153689, 25.4
2526000, -149704.2218785966, 45286.8046875, -104417.41719109661, 296.252517044714, 25.4
2527000, -149542.10723931438, 45855.6875, -103686.41973931438, 299.9739755638027, 25.4
2528000, -149321.51454217083, 45668.328125, -103653.18641717083, 298.74832745683887, 25.5
2529000, -149930.19001824505, 46038.8671875, -103891.32283074505, 301.1722814250311, 25.5
2530000, -150382.16111046917, 45453.3515625, -104928.80954796917, 297.3420161000161, 25.5
2531000, -149091.93167168743, 45564.98046875, -103526.95120293743, 298.07225848915596, 25.5
2532000, -149408.98239190227, 45542.94140625, -103866.04098565227, 297.92808563827845, 25.5
2533000, -149581.52902276165, 45036.6015625, -104544.92746026165, 294.6157642186936, 25.5
2534000, -149706.4722982133, 46271.78125, -103434.69104821331, 302.6959344570098, 25.5
2535000, -149526.19123894817, 45736.15625, -103790.03498894817, 299.19203844277246, 25.5
2536000, -149431.34163720257, 45398.15625, -104033.18538720257, 296.9809451353051, 25.4
2537000, -149431.990295955, 45599.5625, -103832.42779595501, 298.2984836307403, 25.4
2538000, -150141.85593087322, 44775.109375, -105366.74655587322, 292.90516177568685, 25.5
2539000, -149525.4905706132, 45383.53125, -104141.95932061321, 296.885272828732, 25.5
2540000, -149202.34510857708, 46090.40234375, -103111.94276482708, 301.5094087595982, 25.5
2541000, -149923.41615349895, 45542.75, -104380.66615349895, 297.92683351674475, 25.5
2542000, -149489.15719658977, 45571.32421875, -103917.83297783977, 298.1137573742721, 25.5
2543000, -149272.95200402386, 45671.96875, -103600.98325402386, 298.77214331947937, 25.5
2544000, -148936.98888451702, 45878.28515625, -103058.70372826702, 300.1218025652785, 25.5
2545000, -148628.59433037884, 45998.76171875, -102629.83261162884, 300.90992363347505, 25.5
2546000, -148858.36987359173, 45917.234375, -102941.13549859173, 300.3765965206312, 25.5
2547000, -149138.88389641888, 45479.47265625, -103659.41124016888, 297.51289235911185, 25.5
2548000, -149329.8810582841, 45843.828125, -103486.05293328411, 299.89639513571615, 25.6
2549000, -148987.6831060136, 46043.20703125, -102944.4760747636, 301.2006713642947, 25.6
2550000, -149322.4952092851, 45704.69140625, -103617.80380303509, 298.9862049947366, 25.6
2551000, -149222.64761407024, 45386.11328125, -103836.53433282024, 296.9021636926863, 25.6
2552000, -149420.8291784013, 45702.0703125, -103718.7588659013, 298.96905859577544, 25.6
2553000, -149817.30821282513, 45044.6953125, -104772.61290032513, 294.66871107211756, 25.6
2554000, -150030.97582299358, 45007.4765625, -105023.49926049358, 294.4252373175693, 25.6
2555000, -149653.58813531048, 45673.5859375, -103980.00219781048, 298.7827224687639, 25.7
2556000, -149959.35197503216, 45193.23828125, -104766.11369378216, 295.640434042752, 25.7
2557000, -148678.0287938798, 45387.4765625, -103290.55223137981, 296.9110818644261, 25.7
2558000, -149042.84443719036, 45318.2109375, -103724.63349969036, 296.4579671902396, 25.7
2559000, -149379.95225579388, 45787.26171875, -103592.69053704388, 299.5263548922639, 25.7
2560000, -149687.65596062786, 45822.40234375, -103865.25361687786, 299.7562341844465, 25.6
2561000, -150233.5988469804, 45614.140625, -104619.4582219804, 298.39384929530513, 25.6
2562000, -149842.20619256145, 45970.96875, -103871.23744256145, 300.7281104760852, 25.6
2563000, -149466.3553930009, 46254.75, -103211.60539300091, 302.58452119401335, 25.6
2564000, -148770.13954980022, 45947.7578125, -102822.38173730022, 300.57627157500144, 25.7
2565000, -148901.926422664, 45242.5234375, -103659.402985164, 295.9628425609232, 25.7
2566000, -150407.00904900677, 45465.1953125, -104941.81373650677, 297.41949431409984, 25.7
2567000, -149924.21525628216, 45776.5, -104147.71525628216, 299.45595499787055, 25.7
2568000, -148630.71788079388, 45649.05859375, -102981.65928704388, 298.6222720379486, 25.7
2569000, -148433.05354363567, 45402.3828125, -103030.67073113567, 297.0085940230488, 25.7
2570000, -149379.3880391801, 45934.5703125, -103444.8177266801, 300.4900029566813, 25.7
2571000, -149940.9333730424, 46077.8203125, -103863.11306054241, 301.4271009338845, 25.7
2572000, -149962.14959771282, 46142.4296875, -103819.71991021282, 301.8497558352518, 25.7
2573000, -148834.54926354534, 45124.0234375, -103710.52582604534, 295.18765156407443, 25.7
2574000, -149679.32408196575, 45061.6953125, -104617.62876946575, 294.7799199071085, 25.7
2575000, -149886.56306512005, 45509.125, -104377.43806512005, 297.70686898282884, 25.5
2576000, -150150.8410192216, 45692.8828125, -104457.95820672161, 298.908956762159, 25.6
2577000, -150353.66954095013, 45721.83203125, -104631.83750970013, 299.09833375575226, 25.6
2578000, -150303.06999261028, 45161.625, -105141.44499261028, 295.43362956169005, 25.6
2579000, -149589.14379174358, 44901.8671875, -104687.27660424358, 293.73437287298856, 25.6
2580000, -149458.3763433183, 46028.1953125, -103430.18103081829, 301.10246926115354, 25.6
2581000, -150349.57363946087, 45213.75390625, -105135.81973321087, 295.77464102836154, 25.6
2582000, -149674.20550591595, 45532.33984375, -104141.86566216595, 297.8587334374132, 25.6
2583000, -149428.97393853313, 45635.5390625, -103793.43487603313, 298.53383137207004, 25.6
2584000, -149228.0389867509, 45687.1875, -103540.85148675091, 298.871699758157, 25.6
2585000, -149162.72628838665, 45609.3515625, -103553.37472588665, 298.36252070346256, 25.6
2586000, -149916.17396599895, 45068.171875, -104848.00209099895, 294.822287611248, 25.6
2587000, -148996.05117089397, 45159.25, -103836.80117089397, 295.4180930332722, 25.6
2588000, -149434.83625847942, 45597.140625, -103837.69563347942, 298.2826404603142, 25.6
2589000, -149827.71481377727, 46143.72265625, -103683.99215752727, 301.8582140439793, 25.6
2590000, -149892.49014336712, 45736.609375, -104155.88076836712, 299.1950026488522, 25.6
2591000, -149522.34222466595, 44982.234375, -104540.10784966595, 294.26011059612824, 25.6
2592000, -149333.7651372636, 45772.4609375, -103561.3041997636, 299.4295326781599, 25.6
2593000, -149363.92480904705, 46191.3671875, -103172.55762154705, 302.1698900918619, 25.6
2594000, -149876.854446956, 45594.70703125, -104282.14741570599, 298.26672062938604, 25.6
2595000, -149216.8155217851, 45775.171875, -103441.64364678509, 299.4472668076368, 25.6
2596000, -148533.2267614091, 45427.859375, -103105.36738640911, 297.17525395453106, 25.6
2597000, -149365.85668999798, 46151.3125, -103214.54418999798, 301.90786449581464, 25.6
2598000, -149493.3029332841, 46209.609375, -103283.69355828411, 302.28922494007134, 25.6
2599000, -150016.3336415971, 45815.8984375, -104200.4352040971, 299.71368760580225, 25.7
2600000, -150174.25911004192, 45763.0546875, -104411.20442254192, 299.367999848505, 25.7
2601000, -150239.63012749798, 46080.078125, -104159.55200249798, 301.44187085728174, 25.7
2602000, -148791.25135857708, 45512.23046875, -103279.02088982708, 297.7271840158752, 25.7
2603000, -149328.28727776653, 45808.640625, -103519.64665276653, 299.6662092015253, 25.7
