 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43434684657 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.9
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152129.35677116297 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3910000, -152550.22694938563, 45655.4375, -106894.78944938563, 298.76149996632057, 22
3911000, -152015.30495231532, 45184.76171875, -106830.54323356532, 295.68147686054994, 22
3912000, -152240.0830284872, 45454.578125, -106785.50490348719, 297.44711001753745, 22
3913000, -152691.60985343836, 45289.3984375, -107402.21141593836, 296.36620193946965, 22
3914000, -152779.9335839071, 45209.3515625, -107570.58202140711, 295.8423886599974, 22
3915000, -152336.96312492274, 45690.7734375, -106646.18968742274, 298.99273239488326, 22
3916000, -152346.5813500204, 45561.1875, -106785.3938500204, 298.1447438269927, 22
3917000, -152199.88020866297, 45094.2890625, -107105.59114616297, 295.0894390230593, 22
3918000, -151592.9908043661, 45768.33203125, -105824.6587731161, 299.50026278059096, 22
3919000, -152734.46524589442, 45805.6484375, -106928.81680839442, 299.7444550633744, 22
3920000, -152688.5445153036, 46109.6015625, -106578.9429528036, 301.73347316323276, 22
3921000, -151974.1954705038, 46237.3984375, -105736.7970330038, 302.5697544071921, 22
3922000, -151283.38265006922, 45295.5078125, -105987.87483756922, 296.40618066136574, 22
3923000, -152017.39333122157, 45877.57421875, -106139.81911247157, 300.2151252719886, 22
3924000, -151271.77943962, 45248.484375, -106023.29506462, 296.0984671996106, 22
3925000, -152025.0092369833, 45597.890625, -106427.11861198329, 298.38492290048094, 22
3926000, -152376.2253014364, 45179.6953125, -107196.52998893641, 295.6483231506399, 22
3927000, -152392.82066886805, 46023.00390625, -106369.81676261805, 301.16679267364555, 22
3928000, -151739.06242912196, 45664.9765625, -106074.08586662196, 298.8239219860586, 22
3929000, -151765.6618553915, 45659.76171875, -106105.90013664149, 298.78979692612813, 22
3930000, -152106.3544823446, 45301.0625, -106805.29198234461, 296.44252960160634, 22
3931000, -151915.3743187704, 45395.33984375, -106520.0344750204, 297.05946467383274, 22
3932000, -152968.62709587, 45715.5625, -107253.06459587, 299.1549478483056, 22
3933000, -152518.59633415125, 45015.2890625, -107503.30727165125, 294.57247631741575, 22
3934000, -151857.12636344813, 45726.35546875, -106130.77089469813, 299.2255752195325, 22
3935000, -151058.24837272547, 45103.30078125, -105954.94759147547, 295.1484101940403, 22
3936000, -152627.82513969325, 45722.34765625, -106905.47748344325, 299.1993487689792, 22
3937000, -152872.6082665243, 45482.8359375, -107389.7723290243, 297.6320243872281, 22
3938000, -152032.0615288534, 46231.234375, -105800.8271538534, 302.529417819499, 22
3939000, -151829.33340995692, 46061.0078125, -105768.32559745692, 301.4154838407344, 22
3940000, -152323.83412712, 45703.640625, -106620.19350212, 299.0769331045544, 22
3941000, -152228.71129386805, 45661.19921875, -106567.51207511805, 298.7992036842213, 22
3942000, -152795.0309654989, 45894.13671875, -106900.89424674891, 300.32350748480155, 22
3943000, -152878.66148918055, 45895.484375, -106983.17711418055, 300.3323263205139, 22
3944000, -153322.98608940028, 45945.58984375, -107377.39624565028, 300.66020807611574, 22
3945000, -153311.13118522547, 45238.8046875, -108072.32649772547, 296.0351249535373, 22
3946000, -152942.56191032313, 45365.046875, -107577.51503532313, 296.8612325841242, 22
3947000, -153022.47313087367, 45696.21875, -107326.25438087367, 299.0283656035297, 22
3948000, -153313.21745841883, 45806.65625, -107506.56120841883, 299.7510500187767, 22
3949000, -153701.62706535243, 45518.21875, -108183.40831535243, 297.8635635579026, 22
3950000, -153083.62148063563, 44878.78125, -108204.84023063563, 293.67919216435905, 22
3951000, -152705.4613854208, 45230.16796875, -107475.29341667079, 295.9786077194502, 22
3952000, -152592.335790328, 46067.7421875, -106524.59360282801, 301.45955245745364, 22
3953000, -151468.6667076864, 45649.31640625, -105819.35030143641, 298.72144455889656, 22
3954000, -153226.91960685633, 45165.8203125, -108061.09929435633, 295.5575274855664, 22
3955000, -152151.70338981532, 44679.4375, -107472.26588981532, 292.37472021052196, 22
3956000, -151735.2324120321, 45854.328125, -105880.90428703211, 300.0630067464109, 22
3957000, -152823.02866142176, 45897.609375, -106925.41928642176, 300.3462319629126, 22
3958000, -152148.44832389735, 45744.9453125, -106403.50301139735, 299.347224028678, 22
3959000, -151872.9228417196, 45228.59765625, -106644.32518546961, 295.96833185870713, 22
3960000, -152072.1126000204, 46035.59765625, -106036.5149437704, 301.2492040543316, 22
3961000, -152126.42152946375, 45558.48046875, -106567.94106071375, 298.12702947004, 22
3962000, -151917.58208244227, 45879.375, -106038.20708244227, 300.2269092814478, 22
3963000, -152511.5983559408, 45452.265625, -107059.3327309408, 297.4319774066919, 22
3964000, -152807.66649406336, 45670.078125, -107137.58836906336, 298.85730575255235, 22
3965000, -153595.32448356532, 46091.1328125, -107504.19167106532, 301.6126167712093, 22
3966000, -153510.74062126063, 45912.5, -107598.24062126063, 300.44367370707363, 22
3967000, -153202.60208671473, 45496.6171875, -107705.98489921473, 297.72220656807815, 22
3968000, -152531.79247062586, 45526.2578125, -107005.53465812586, 297.9161698300651, 22
3969000, -152284.14272087, 45782.49609375, -106501.64662712, 299.59295002202015, 22
3970000, -152542.65630119227, 45328.53515625, -107214.12114494227, 296.6223060409255, 22
3971000, -153066.1276451864, 45385.7265625, -107680.40108268641, 296.99655697908446, 22
3972000, -152288.28456657313, 45025.5078125, -107262.77675407313, 294.6393460977739, 22
3973000, -153201.15065544032, 45877.9609375, -107323.18971794032, 300.2176558944105, 22
3974000, -152015.7893578329, 45866.1015625, -106149.6877953329, 300.14005014014157, 22
3975000, -152440.31172721766, 45393.0859375, -107047.22578971766, 297.0447154906268, 22
3976000, -152660.34596794032, 45242.96875, -107417.37721794032, 296.06237387779646, 22
3977000, -152506.28816764735, 45594.7265625, -106911.56160514735, 298.36421780793887, 22
3978000, -151986.8734947958, 45818.3984375, -106168.47505729579, 299.82788891776624, 22
3979000, -152811.45714347743, 45960.359375, -106851.09776847743, 300.75685740315475, 22
3980000, -152891.3434654989, 45582.609375, -107308.73409049891, 298.2849249720554, 22
3981000, -152749.94759147547, 45442.9765625, -107306.97102897547, 297.3711913448831, 22
3982000, -153364.354238204, 46064.671875, -107299.68236320399, 301.43946084913506, 22
3983000, -152771.65053337, 45223.4609375, -107548.18959587, 295.93471803562954, 22
3984000, -151913.01601188563, 45472.5625, -106440.45351188563, 297.56479674107294, 22
3985000, -151741.49507682704, 45546.4765625, -106195.01851432704, 298.0484779275933, 22
3986000, -151539.4716698446, 45586.5078125, -105952.96385734461, 298.31043569101473, 22
3987000, -151778.4394737997, 45580.15625, -106198.28322379969, 298.2688721348747, 22
3988000, -152686.72719352625, 45945.34375, -106741.38344352625, 300.65859768002906, 22
3989000, -152316.84088676356, 44908.609375, -107408.23151176356, 293.8743823947929, 22
3990000, -151770.7290856161, 45559.3203125, -106211.4087731161, 298.1325252662086, 22
3991000, -152164.6607262411, 45726.7109375, -106437.9497887411, 299.22790134721316, 22
3992000, -153101.2477928915, 45671.75, -107429.49779289149, 298.8682462212043, 22
3993000, -152314.12062614344, 45364.3359375, -106949.78468864344, 296.85658032876285, 22
3994000, -152103.94426505946, 45392.09375, -106711.85051505946, 297.0382227825951, 22
3995000, -152280.91525810145, 45051.9140625, -107229.00119560145, 294.8121441540511, 22
3996000, -153226.1474816122, 45059.359375, -108166.78810661219, 294.8608650261317, 22
3997000, -153309.34172599696, 45228.70703125, -108080.63469474696, 295.96904759030116, 22
3998000, -153352.9040123739, 45355.7265625, -107997.17744987391, 296.80024202757426, 22
3999000, -152944.7881066122, 45391.95703125, -107552.83107536219, 297.0373281181025, 22
4000000, -151583.45834892176, 45546.09375, -106037.36459892176, 298.04597286701414, 22
4001000, -152559.51888053797, 45770.4296875, -106789.08919303797, 299.51398949009103, 22
4002000, -151594.4557701864, 45777.2578125, -105817.19795768641, 299.5586715910338, 22
4003000, -151768.79573600672, 45813.1953125, -105955.60042350672, 299.7938405433637, 22
4004000, -152410.93953483485, 46134.0078125, -106276.93172233485, 301.89318355607594, 22
4005000, -152372.27770011805, 45769.0703125, -106603.20738761805, 299.50509396885076, 22
4006000, -152661.9514672079, 45125.984375, -107535.9670922079, 295.2968478142772, 22
4007000, -153073.22524040125, 45390.02734375, -107683.19789665125, 297.0247005678361, 22
4008000, -152033.86066978358, 45731.265625, -106302.59504478358, 299.25770645573675, 22
4009000, -151713.71437614344, 45614.3125, -106099.40187614344, 298.4923848869587, 22
4010000, -152389.0446678915, 45509.3984375, -106879.64623039149, 297.8058449172111, 22
4011000, -153121.55977409266, 46185.37109375, -106936.18868034266, 302.2292962250092, 22
4012000, -152257.61556022547, 45505.6796875, -106751.93587272547, 297.7815100430135, 22
4013000, -153183.95894401454, 45736.25390625, -107447.70503776454, 299.29034892879383, 22
4014000, -151991.88792961024, 46101.1484375, -105890.73949211024, 301.6781573357499, 22
4015000, -152337.82362907313, 45597.296875, -106740.52675407313, 298.381037500399, 22
4016000, -151981.05965202235, 45917.1015625, -106063.95808952235, 300.47378555770894, 22
4017000, -152405.9630562582, 45013.21484375, -107392.74821250819, 294.55890297897145, 22
4018000, -152865.70728080653, 45491.26953125, -107374.43774955653, 297.6872124054978, 22
4019000, -153095.83550041102, 45699.46484375, -107396.37065666102, 299.0496074947674, 22
4020000, -153148.06366508387, 45410.6796875, -107737.38397758387, 297.1598460298979, 22
4021000, -153082.88823478602, 45186.3046875, -107896.58354728602, 295.6915737883945, 22
4022000, -152415.2353722372, 44605.73046875, -107809.50490348719, 291.8923938016618, 22
4023000, -153085.44222038172, 45604.47265625, -107480.96956413172, 298.427994605337, 22
4024000, -152534.7698113241, 45015.359375, -107519.4104363241, 294.57293643058335, 22
4025000, -152470.47221916102, 45633.09375, -106837.37846916102, 298.6152862263937, 22
4026000, -152710.70781486414, 45344.3515625, -107366.35625236414, 296.72580594179334, 22
4027000, -153053.59258048914, 45972.6171875, -107080.97539298914, 300.8370704653734, 22
4028000, -152110.17098014735, 45388.9296875, -106721.24129264735, 297.01751769005296, 22
4029000, -151610.85489433192, 45022.15625, -106588.69864433192, 294.61741403678485, 22
4030000, -152592.98329704188, 45272.2109375, -107320.77235954188, 296.2537298318336, 22
4031000, -152254.80672233485, 45589.84765625, -106664.95906608485, 298.3322910664758, 22
4032000, -152792.81764762782, 45430.703125, -107362.11452262782, 297.29087603529393, 22
4033000, -151665.56703727625, 45701.83203125, -105963.73500602625, 299.06509797141, 22
4034000, -153143.76457755946, 45061.30859375, -108082.45598380946, 294.8736203856113, 22
4035000, -152082.79356925868, 45629.75, -106453.04356925868, 298.59340528908996, 22
4036000, -152399.64865653895, 45939.578125, -106460.07053153895, 300.62086840028576, 22
4037000, -152851.2695519247, 45236.8828125, -107614.38673942469, 296.0225485269562, 22
4038000, -152281.13960807704, 46367.5546875, -105913.58492057704, 303.42147500410874, 22
4039000, -152170.03493278407, 45770.70703125, -106399.32790153407, 299.51580438091884, 22
4040000, -152675.63014762782, 45867.68359375, -106807.94655387782, 300.15040268641263, 22
4041000, -152605.75807731532, 45329.46875, -107276.28932731532, 296.6284153213175, 22
4042000, -152624.07320182704, 45852.4453125, -106771.62788932704, 300.0506859382562, 22
4043000, -153064.83405082606, 46102.2109375, -106962.62311332606, 301.68511015694924, 22
4044000, -151844.49061363123, 46314.421875, -105530.06873863123, 303.0737828204575, 22
4045000, -152156.02766960047, 45277.921875, -106878.10579460047, 296.29110124577994, 22
4046000, -152469.6756493368, 46155.6328125, -106314.0428368368, 302.0346939169562, 22
4047000, -151989.0595604696, 45176.0, -106813.05956046961, 295.62414164749816, 22
4048000, -152727.41801994227, 45728.640625, -106998.77739494227, 299.2405288974796, 22
4049000, -152019.46921317957, 45171.1953125, -106848.27390067957, 295.5927005810454, 22
4050000, -152436.64961784266, 46137.2109375, -106299.43868034266, 301.9141442670445, 22
4051000, -151292.76753776454, 46409.35546875, -104883.41206901454, 303.6950122822482, 22
4052000, -151518.97411125086, 45600.1953125, -105918.77879875086, 298.4000043876413, 22
4053000, -152308.78673332118, 45761.7265625, -106547.06017082118, 299.457037704679, 22
4054000, -152953.48613517664, 45617.2890625, -107336.19707267664, 298.51186301105383, 22
4055000, -152314.32875602625, 44734.52734375, -107579.80141227625, 292.7352188773382, 22
4056000, -153322.48207633875, 45134.53515625, -108187.94692008875, 295.35280268782617, 22
4057000, -152513.57265251063, 45545.7734375, -106967.79921501063, 298.04387679591724, 22
4058000, -152396.09578483485, 45614.03125, -106782.06453483485, 298.4905444342883, 22
4059000, -152208.46855705164, 45249.1015625, -106959.36699455164, 296.1025059707484, 22
4060000, -152574.70931022547, 45409.484375, -107165.22493522547, 297.15202410604866, 22
4061000, -152327.42400138758, 45839.546875, -106487.87712638758, 299.9662807338439, 22
4062000, -151726.53255241297, 45684.234375, -106042.29817741297, 298.9499418702963, 22
4063000, -151560.2971665182, 45503.640625, -106056.6565415182, 297.7681667611531, 22
4064000, -151984.21761100672, 45625.19140625, -106359.02620475672, 298.5635746187238, 22
4065000, -152377.72911613368, 45712.171875, -106665.55724113368, 299.1327601688901, 22
4066000, -151945.23003166102, 45721.796875, -106223.43315666102, 299.1957445491663, 22
4067000, -152702.1146752157, 45828.0625, -106874.05217521571, 299.89112891646886, 22
4068000, -152711.18999259852, 45104.9921875, -107606.19780509852, 295.1594784719054, 22
4069000, -152383.07179038905, 45570.109375, -106812.96241538905, 298.2031270755929, 22
4070000, -152445.57610099696, 45654.8515625, -106790.72453849696, 298.7576656899239, 22
4071000, -152868.84062736414, 45287.74609375, -107581.09453361414, 296.35538928003103, 22
4072000, -152420.43831413172, 45185.15625, -107235.28206413172, 295.68405860665695, 22
4073000, -153120.93120353602, 46148.6953125, -106972.23589103602, 301.9892960844195, 22
4074000, -152500.59114616297, 45687.75, -106812.84114616297, 298.97294752867634, 22
4075000, -152139.17325370692, 45653.7578125, -106485.41544120692, 298.75050837398345, 22
4076000, -153224.81086509608, 45658.9765625, -107565.83430259608, 298.78465899575656, 22
4077000, -152514.5089470663, 45053.34375, -107461.1651970663, 294.82149978845905, 22
4078000, -151759.71535270594, 45865.8828125, -105893.83254020594, 300.13861867695346, 22
4079000, -151560.86961906336, 45687.37109375, -105873.49852531336, 298.9704680299398, 22
4080000, -151487.579930953, 45148.7734375, -106338.80649345301, 295.4459756042655, 22
4081000, -153210.4255272665, 45609.75, -107600.67552726649, 298.4625286547498, 22
4082000, -152306.95667045497, 45498.50390625, -106808.45276420497, 297.73455293807547, 22
4083000, -151169.3969322958, 45753.65625, -105415.74068229579, 299.4042269377754, 22
4084000, -151687.17964713954, 46150.7109375, -105536.46870963954, 302.00248599522405, 22
4085000, -152754.60649650477, 45416.515625, -107338.09087150477, 297.19803542280886, 22
4086000, -153100.59944694422, 45328.234375, -107772.36507194422, 296.62033777904185, 22
4087000, -152477.2622887411, 45492.03125, -106985.2310387411, 297.6921969648135, 22
4088000, -152182.99313133143, 45545.36328125, -106637.62985008143, 298.0411928024396, 22
4089000, -153386.58181541346, 45494.33984375, -107892.24197166346, 297.7073040138164, 22
4090000, -153505.703267745, 45415.64453125, -108090.058736495, 297.19233513189914, 22
4091000, -153101.67729728602, 45704.8359375, -107396.84135978602, 299.08475502840366, 22
4092000, -152604.72145622157, 45602.546875, -107002.17458122157, 298.4153926169133, 22
4093000, -151850.3159996786, 45513.6640625, -106336.6519371786, 297.833758449379, 22
4094000, -151291.27404563807, 45695.4609375, -105595.81310813807, 299.0234066060567, 22
4095000, -152333.44374626063, 45419.02734375, -106914.41640251063, 297.2144716876293, 22
4096000, -153115.7711998739, 45686.5546875, -107429.21651237391, 298.9651256048271, 22
4097000, -152948.52689140223, 45719.3828125, -107229.14407890223, 299.179947330412, 22
4098000, -152173.7934166708, 45462.12109375, -106711.67232292079, 297.49646993568405, 22
4099000, -152609.3260552206, 45078.70703125, -107530.61902397059, 294.9874728327502, 22
4100000, -153440.25679557704, 44744.515625, -108695.74117057704, 292.80058050898026, 22
4101000, -153361.36562126063, 45826.51953125, -107534.84609001063, 299.8810319886243, 22
4102000, -152999.24979179286, 45973.41015625, -107025.83963554286, 300.84225951943023, 22
4103000, -153310.13124626063, 45621.5859375, -107688.54530876063, 298.5399810379629, 22
4104000, -152575.8621575155, 45746.21875, -106829.64340751551, 299.35555718938014, 22
4105000, -152806.0126854696, 45723.4140625, -107082.59862296961, 299.2063271520212, 22
4106000, -152931.2021691122, 45915.96875, -107015.23341911219, 300.466372623342, 22
4107000, -153018.50612419032, 45732.578125, -107285.92799919032, 299.2662952348653, 22
4108000, -152142.8584191122, 45765.11328125, -106377.74513786219, 299.47919982225187, 22
4109000, -152223.6202599325, 45497.1640625, -106726.4561974325, 297.72578522604834, 22
4110000, -153065.6474816122, 45084.03125, -107981.61623161219, 295.02231362427466, 22
4111000, -152432.57430045985, 44915.0, -107517.57430045985, 293.9162015693594, 22
4112000, -153003.23909538172, 45855.69140625, -107147.54768913172, 300.0719278294938, 22
4113000, -152882.1531731405, 45377.87890625, -107504.27426689051, 296.9452032372115, 22
4114000, -152530.78859489344, 45656.0390625, -106874.74953239344, 298.76543649008784, 22
4115000, -153161.89925163172, 45742.56640625, -107419.33284538172, 299.33165686650744, 22
4116000, -152792.88205497645, 45412.14453125, -107380.73752372645, 297.16943172088963, 22
4117000, -152988.30898063563, 45111.578125, -107876.73085563563, 295.2025757386041, 22
4118000, -152011.8720909872, 45888.6328125, -106123.23927848719, 300.2874908485154, 22
4119000, -152575.96462028407, 45237.1484375, -107338.81618278407, 296.0242867322561, 22
4120000, -152694.10248344325, 45623.8515625, -107070.25092094325, 298.5548069066967, 22
4121000, -152739.72582023524, 45809.59765625, -106930.12816398524, 299.77029808628805, 22
4122000, -152775.72096794032, 45669.83984375, -107105.88112419032, 298.8557464801511, 22
4123000, -152795.87001579188, 44921.7265625, -107874.14345329188, 293.9602190623933, 22
4124000, -152461.44508903407, 45021.7578125, -107439.68727653407, 294.61480672883516, 22
4125000, -151442.00594108485, 45757.75, -105684.25594108485, 299.4310157488668, 22
4126000, -152157.88399284266, 45809.2734375, -106348.61055534266, 299.7681764533486, 22
4127000, -151922.83226554774, 45639.75, -106283.08226554774, 298.65884360626006, 22
4128000, -152402.3613182821, 45793.8828125, -106608.47850578211, 299.66746279332904, 22
4129000, -152672.65761344813, 45679.34375, -106993.31386344813, 298.9179384433053, 22
4130000, -152866.71785514735, 44903.86328125, -107962.85457389735, 293.8433247559797, 22
4131000, -152382.6332299032, 45318.65234375, -107063.98088615321, 296.55763457903475, 22
4132000, -152665.28926628016, 45008.91015625, -107656.37911003016, 294.5307338283772, 22
4133000, -152638.28020255946, 45860.74609375, -106777.53410880946, 300.10500485387587, 22
4134000, -151961.42171256922, 45129.7109375, -106831.71077506922, 295.32123381216013, 22
4135000, -153372.5234581747, 45382.6875, -107989.83595817469, 296.97666986550695, 22
4136000, -152775.14604728602, 46223.9140625, -106551.23198478602, 302.4815149263831, 22
4137000, -152650.59337394618, 44961.87109375, -107688.72228019618, 294.22291811925146, 22
4138000, -152695.79738395594, 45031.265625, -107664.53175895594, 294.67702425383203, 22
4139000, -152199.166738204, 45687.22265625, -106511.94408195399, 298.96949667991936, 22
4140000, -152081.50255363368, 45741.265625, -106340.23692863368, 299.3231447729068, 22
4141000, -152855.20979850672, 45450.2890625, -107404.92073600672, 297.4190431143137, 22
4142000, -152902.55745475672, 45286.32421875, -107616.23323600672, 296.3460847693084, 22
4143000, -152793.44618766688, 46413.9140625, -106379.53212516688, 303.7248429526144, 22
4144000, -152059.37160270594, 45771.88671875, -106287.48488395594, 299.52352405739754, 22
4145000, -152718.84499137782, 46043.91015625, -106674.93483512782, 301.3035996554792, 22
4146000, -152043.8157250204, 45273.4453125, -106770.3704125204, 296.2618073741093, 22
4147000, -152961.22148673914, 45405.40234375, -107555.81914298914, 297.1253119804851, 22
4148000, -152326.5929161825, 45313.828125, -107012.7647911825, 296.5260657033687, 22
4149000, -152794.7469383993, 45811.4921875, -106983.2547508993, 299.78269557997066, 22
4150000, -152899.3496224203, 45927.3984375, -106971.9511849203, 300.54116657492, 22
4151000, -152476.7204491415, 45629.0, -106847.72044914149, 298.58849741530224, 22
4152000, -151253.8051354208, 45642.0625, -105611.74263542079, 298.67397621710563, 22
4153000, -152649.4490868368, 45861.015625, -106788.4334618368, 300.1067686210184, 22
4154000, -153016.9188133993, 45616.671875, -107400.2469383993, 298.50782423991603, 22
4155000, -152817.72975700282, 45619.76171875, -107197.96803825282, 298.5280436574478, 22
4156000, -153298.72397392176, 45268.69921875, -108030.02475517176, 296.2307497352962, 22
4157000, -154241.184316329, 45698.0859375, -108543.09837882899, 299.0405841643138, 22
4158000, -152435.55867545985, 45700.67578125, -106734.88289420985, 299.0575316659872, 22
4159000, -152618.78508537196, 46124.0234375, -106494.76164787196, 301.8278474862764, 22
4160000, -152243.36906974696, 45252.0625, -106991.30656974696, 296.12188184747293, 22
4161000, -152214.01720207118, 45927.875, -106286.14220207118, 300.54428511972264, 22
4162000, -152347.95554130457, 46097.19921875, -106250.75632255457, 301.65231431283627, 22
4163000, -152556.0728356161, 45636.77734375, -106919.2954918661, 298.63939104400754, 22
4164000, -152322.47831504725, 45582.359375, -106740.11894004725, 298.2832890141262, 22
4165000, -152886.91469352625, 46348.171875, -106538.74281852625, 303.29463714090645, 22
4166000, -153014.36546867274, 46112.296875, -106902.06859367274, 301.7511108346575, 22
4167000, -152335.95281761073, 45400.0078125, -106935.94500511073, 297.090011075793, 22
4168000, -152233.68337791346, 45671.14453125, -106562.53884666346, 298.86428413559435, 22
4169000, -151632.28230827235, 45470.42578125, -106161.85652702235, 297.5508144131464, 22
4170000, -151919.54823844813, 45797.3828125, -106122.16542594813, 299.69036620433855, 22
4171000, -152435.58632438563, 45901.265625, -106534.32069938563, 300.37015784762787, 22
4172000, -152250.9069420614, 45034.703125, -107216.20381706141, 294.69951867535923, 22
4173000, -152579.6632286825, 45857.1875, -106722.4757286825, 300.0817180152267, 22
4174000, -152584.14735954188, 44942.80078125, -107641.34657829188, 294.09812520346065, 22
4175000, -152261.89278190516, 45570.984375, -106690.90840690516, 298.20885292834527, 22
4176000, -152232.5831505575, 46316.6796875, -105915.9034630575, 303.088557565506, 22
4177000, -152058.0796715536, 45644.1875, -106413.8921715536, 298.6878818595042, 22
4178000, -152525.55226676844, 45572.7890625, -106952.76320426844, 298.220662499647, 22
4179000, -152346.2250267782, 45238.2109375, -107108.01408927821, 296.0312395534554, 22
4180000, -153063.22165458582, 45811.91796875, -107251.30368583582, 299.7854818208189, 22
4181000, -152920.35722892664, 45242.5, -107677.85722892664, 296.0593064566791, 22
4182000, -152371.5019585409, 45920.5859375, -106450.9160210409, 300.49658672134785, 22
4183000, -151930.5418602743, 45344.91796875, -106585.6238915243, 296.72951240897675, 22
4184000, -152230.3525597372, 45843.078125, -106387.27443473719, 299.98938863959455, 22
4185000, -152727.13249748133, 45803.62890625, -106923.50359123133, 299.73123959072717, 22
4186000, -152620.74600761317, 45633.8671875, -106986.87882011317, 298.6203474712373, 22
4187000, -152194.03841178797, 45074.109375, -107119.92903678797, 294.95738654395745, 22
4188000, -152453.22417228602, 45778.7734375, -106674.45073478602, 299.56858958597985, 22
4189000, -152210.49503105067, 45125.5625, -107084.93253105067, 295.29408713527164, 22
4190000, -152018.67989128016, 45624.21875, -106394.46114128016, 298.5572097199053, 22
4191000, -152456.64539878748, 45757.41015625, -106699.23524253748, 299.42879186855674, 22
4192000, -152245.58519523524, 46032.1484375, -106213.43675773524, 301.2266329472764, 21.8
4193000, -152715.4746300497, 45534.1640625, -107181.31056754969, 297.9679069995776, 21.8
4194000, -152181.6977135458, 45609.1484375, -106572.54927604579, 298.4585921309826, 21.8
4195000, -152029.17541282557, 45702.8671875, -106326.30822532557, 299.07187185971077, 21.8
4196000, -152804.3194786825, 45805.16796875, -106999.1515099325, 299.74131095672914, 21.8
4197000, -152325.95728080653, 45863.6328125, -106462.32446830653, 300.12389505559025, 21.8
4198000, -153056.4891411581, 45302.3046875, -107754.18445365809, 296.4506582675673, 21.8
4199000, -152770.43411796473, 45089.81640625, -107680.61771171473, 295.0601707132313, 21.8
4200000, -152081.12149589442, 45319.6875, -106761.43399589442, 296.56440846733557, 21.8
4201000, -152681.4052635946, 45374.6640625, -107306.74120109461, 296.9241658407151, 21.8
4202000, -153003.47424857997, 45757.8203125, -107245.65393607997, 299.43147586203446, 21.8
4203000, -153306.50426261805, 45723.6640625, -107582.84020011805, 299.2079631099504, 21.8
4204000, -152915.48740165614, 46064.078125, -106851.40927665614, 301.4355754490531, 21.8
4205000, -152217.59175651454, 45881.2109375, -106336.38081901454, 300.23892334749075, 21.8
4206000, -152262.62190788172, 45677.5625, -106585.05940788172, 298.90628224305937, 21.8
4207000, -152445.05367057704, 45414.15625, -107030.89742057704, 297.1825960698515, 21.8
4208000, -152054.70990531825, 45778.265625, -106276.44428031825, 299.5652665464361, 21.8
4209000, -151415.14269035243, 45458.6328125, -105956.50987785243, 297.47364321020245, 21.8
4210000, -151500.21999137782, 45281.98828125, -106218.23171012782, 296.3177111239729, 21.8
4211000, -151909.99675529383, 45666.93359375, -106243.06316154383, 298.83672846922354, 21.8
4212000, -152933.91759269618, 45611.046875, -107322.87071769618, 298.4710151865078, 21.8
4213000, -153367.57637565516, 45357.0546875, -108010.52168815516, 296.8089330540734, 21.8
4214000, -152842.0263878622, 46019.2578125, -106822.76857536219, 301.1422788665494, 21.8
4215000, -152082.54124992274, 46018.890625, -106063.65062492274, 301.1398760533408, 21.8
4216000, -152141.70631950282, 45752.4296875, -106389.27663200282, 299.39620051918496, 21.8
4217000, -151710.5278908529, 45319.78125, -106390.74664085291, 296.56502195155906, 21.8
4218000, -151857.9419609823, 45665.546875, -106192.39508598231, 298.8276540150847, 21.8
4219000, -152576.04872672938, 45787.73828125, -106788.31044547938, 299.62725401484914, 21.8
4220000, -151916.05670707606, 45139.15625, -106776.90045707606, 295.3830423476747, 21.8
4221000, -152893.1202675619, 46019.2578125, -106873.8624550619, 301.1422788665494, 21.8
