 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4904332841 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149933.053665706 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5569000, -149356.18220574505, 46129.7109375, -103226.47126824505, 301.7665536370141, 14.5
5570000, -148775.0773473466, 45869.1484375, -102905.92890984661, 300.062032927171, 14.5
5571000, -148714.50141961224, 45908.29296875, -102806.20845086224, 300.31810455755806, 14.5
5572000, -149619.6046910966, 45141.4140625, -104478.19062859661, 295.30141574913415, 14.5
5573000, -149530.6593785966, 45868.6171875, -103662.04219109661, 300.05855765107754, 14.5
5574000, -149016.05317742474, 45527.82421875, -103488.22895867474, 297.8291935906188, 14.5
5575000, -148951.5744176591, 45458.96484375, -103492.60957390911, 297.37873648050373, 14.5
5576000, -148831.4687047685, 46015.75, -102815.71870476849, 301.0210558079639, 14.5
5577000, -149037.1327672685, 45842.7109375, -103194.42182976849, 299.8890868345196, 14.5
5578000, -148773.4572301591, 45271.13671875, -103502.32051140911, 296.1500219534574, 14.5
5579000, -149484.00459344036, 45475.8984375, -104008.10615594036, 297.48951090598297, 14.5
5580000, -150079.567337581, 45893.06640625, -104186.50093133099, 300.2184970118791, 14.5
5581000, -149378.8261266435, 46234.421875, -103144.40425164349, 302.45154077643684, 14.5
5582000, -149374.2628942216, 45955.0859375, -103419.17695672161, 300.62420994229075, 14.5
5583000, -149526.5819860185, 45969.33203125, -103557.24995476849, 300.7174035592972, 14.5
5584000, -149968.69307000286, 45693.3984375, -104275.29463250286, 298.9123298242497, 14.5
5585000, -149698.19307000286, 45069.59765625, -104628.59541375286, 294.8316146389988, 14.5
5586000, -149356.6466832841, 45112.5625, -104244.08418328411, 295.11267759305804, 14.5
5587000, -149559.32893426067, 45137.83984375, -104421.48909051067, 295.2780342960053, 14.5
5588000, -149219.59028679974, 45581.39453125, -103638.19575554974, 298.17963429904387, 14.5
5589000, -149745.10981804974, 45392.234375, -104352.87544304974, 296.94220602826323, 14.5
5590000, -150160.9464879716, 45876.7578125, -104284.18867547161, 300.11181114650975, 14.5
5591000, -149516.24848992474, 45477.38671875, -104038.86177117474, 297.4992467897448, 14.5
5592000, -149622.29463250286, 45352.8984375, -104269.39619500286, 296.6848822763425, 14.5
5593000, -149524.91487176067, 45657.765625, -103867.14924676067, 298.6792307909805, 14.5
5594000, -150102.72309929974, 45234.71875, -104868.00434929974, 295.9117866665501, 14.5
5595000, -149593.805618831, 45911.53125, -103682.27436883099, 300.3392884096278, 14.5
5596000, -149960.3078160966, 45752.38671875, -104207.92109734661, 299.298213238128, 14.5
5597000, -150236.84736687786, 45643.27734375, -104593.57002312786, 298.5844528569315, 14.5
5598000, -150462.0880895341, 45466.015625, -104996.07246453411, 297.4248605492442, 14.5
5599000, -149828.52290398724, 45898.2265625, -103930.29634148724, 300.25225318628696, 14.5
5600000, -150306.8847203935, 45567.8828125, -104739.00190789349, 298.09124474016664, 14.5
5601000, -150596.80732781536, 45637.1328125, -104959.67451531536, 298.5442572003504, 14.5
5602000, -148729.5656285966, 45374.8984375, -103354.66719109661, 296.82879959221316, 14.5
5603000, -149540.05732781536, 46254.2421875, -103285.81514031536, 302.581199238924, 14.5
5604000, -149362.672806331, 46114.41015625, -103248.26265008099, 301.6664605748221, 14.5
5605000, -149065.616165706, 45459.69140625, -103605.92475945599, 297.3834894316315, 14.5
5606000, -149216.33857781536, 45313.3203125, -103903.01826531536, 296.42597420737917, 14.5
5607000, -149429.93891961224, 45602.8671875, -103827.07173211224, 298.3201018923217, 14.5
5608000, -149616.5490270341, 45499.5078125, -104117.04121453411, 297.6439562641368, 14.5
5609000, -150096.1994176591, 46089.9765625, -104006.22285515911, 301.50662342802326, 14.5
5610000, -150043.9647985185, 46054.90625, -103989.05854851849, 301.277204098853, 14.5
5611000, -149805.1681676591, 44880.34765625, -104924.82051140911, 293.5935986377024, 14.5
5612000, -150395.54731804974, 46055.12890625, -104340.41841179974, 301.2786606483922, 14.5
5613000, -150154.90571648724, 45257.4921875, -104897.41352898724, 296.06076357555685, 14.5
5614000, -149664.592728206, 45111.30859375, -104553.28413445599, 295.10447491933746, 14.5
5615000, -149433.63642937786, 45706.453125, -103727.18330437786, 298.99772962354655, 14.5
5616000, -148915.11079461224, 45694.5078125, -103220.60298211224, 298.9195870184449, 14.5
5617000, -150272.68989617474, 45995.0078125, -104277.68208367474, 300.88536671931456, 14.5
5618000, -148939.77705437786, 45746.10546875, -103193.67158562786, 299.25712320902295, 14.5
5619000, -149051.73286492474, 45511.3828125, -103540.35005242474, 297.7216389062261, 14.5
5620000, -148372.54438836224, 45766.8046875, -102605.73970086224, 299.39253120916476, 14.5
5621000, -149216.2326207841, 46140.39453125, -103075.83808953411, 301.83644246139374, 14.5
5622000, -150191.38423211224, 45588.51953125, -104602.86470086224, 298.2262438842974, 14.5
5623000, -149086.6242223466, 44914.484375, -104172.13984734661, 293.81691068020837, 14.5
5624000, -149188.64497429974, 45270.7421875, -103917.90278679974, 296.147441049888, 14.5
5625000, -148838.0402379716, 45374.54296875, -103463.49726922161, 296.8264742236506, 14.5
5626000, -149044.7030797685, 45921.6875, -103123.01557976849, 300.4057275114146, 14.5
5627000, -149356.03462273724, 45216.5, -104139.53462273724, 295.7926051393447, 14.5
5628000, -149419.86299187786, 45344.05078125, -104075.81221062786, 296.6270035972858, 14.5
5629000, -149030.608353206, 45234.578125, -103796.03022820599, 295.91086674052536, 14.5
5630000, -150219.64717156536, 46027.328125, -104192.31904656536, 301.0967963840009, 14.5
5631000, -149597.4884801591, 45103.515625, -104493.97285515911, 295.0534956854664, 14.5
5632000, -149476.19892937786, 45708.42578125, -103767.77314812786, 299.0106341413936, 14.5
5633000, -150264.6574254716, 45095.734375, -105168.92305047161, 295.0025931120973, 14.5
5634000, -149514.10493523724, 45706.1328125, -103807.97212273724, 298.99563423649016, 14.5
5635000, -149746.1750035966, 45619.3515625, -104126.82344109661, 298.427937665222, 14.5
5636000, -150742.74971062786, 45922.6640625, -104820.08564812786, 300.41211588658643, 14.5
5637000, -149310.03071648724, 45663.94921875, -103646.08149773724, 298.71968198256843, 14.5
5638000, -150290.42219597942, 45007.46875, -105282.95344597942, 294.425186210568, 14.5
5639000, -149821.1378942216, 45218.3671875, -104602.77070672161, 295.8048197126732, 14.5
5640000, -148750.9757848466, 45230.6796875, -103520.29609734661, 295.8853643468394, 14.5
5641000, -149219.1894078935, 45957.37890625, -103261.81050164349, 300.63920984719414, 14.5
5642000, -149123.18989617474, 45365.24609375, -103757.94380242474, 296.76565689201493, 14.5
5643000, -148471.7909703935, 45519.01953125, -102952.77143914349, 297.7715960000697, 14.5
5644000, -149375.6847692216, 46320.88671875, -103054.79805047161, 303.0171675141494, 14.5
5645000, -149297.7753453935, 45292.51953125, -104005.25581414349, 296.2899018162195, 14.5
5646000, -149572.2052770341, 46384.421875, -103187.78340203411, 303.43279520282766, 14.5
5647000, -150269.8302770341, 45687.33984375, -104582.49043328411, 298.8726963446838, 14.5
5648000, -150113.2970739091, 45614.91015625, -104498.38691765911, 298.3988833349406, 14.5
5649000, -150088.99067742474, 45558.359375, -104530.63130242474, 298.02894530549105, 14.5
5650000, -150227.6230016435, 45777.3515625, -104450.27143914349, 299.46152566102035, 14.5
5651000, -149625.53755242474, 45507.234375, -104118.30317742474, 297.6945010884962, 14.5
5652000, -148880.686478206, 45643.30859375, -103237.37788445599, 298.58465728493695, 14.5
5653000, -150667.65412957317, 45901.4609375, -104766.19319207317, 300.273411484856, 14.5
5654000, -149170.2052770341, 45576.609375, -103593.59590203411, 298.1483312607019, 14.5
5655000, -149415.94599969036, 45890.890625, -103525.05537469036, 300.20426371199625, 14.5
5656000, -149775.8136754716, 45584.75390625, -104191.05976922161, 298.2016103096349, 14.5
5657000, -149324.49385125286, 45304.625, -104019.86885125286, 296.3690921148493, 14.5
5658000, -149466.8878942216, 45396.93359375, -104069.95430047161, 296.97294688959, 14.5
5659000, -148894.81318719036, 45160.19921875, -103734.61396844036, 295.4243025339392, 14.5
5660000, -150522.1203160966, 44974.546875, -105547.57344109661, 294.2098213067757, 14.5
5661000, -151091.8439489091, 45508.74609375, -105583.09785515911, 297.7043902932622, 14.5
5662000, -150163.051712581, 45047.5625, -105115.48921258099, 294.687467341622, 14.5
5663000, -148962.61885125286, 45900.34375, -103062.27510125286, 300.2661031836595, 14.5
5664000, -149694.7707067216, 45629.890625, -104064.88008172161, 298.4968810100762, 14.5
5665000, -149999.60029656536, 45792.7109375, -104206.88935906536, 299.5620020257226, 14.5
5666000, -149596.58662469036, 46399.8828125, -103196.70381219036, 303.53393595854783, 14.5
5667000, -148927.21650750286, 45734.453125, -103192.76338250286, 299.1808971164728, 14.5
5668000, -149620.57368523724, 45129.1640625, -104491.40962273724, 295.2212799709789, 14.5
5669000, -150341.172806331, 45465.3515625, -104875.82124383099, 297.4205164541274, 14.5
5670000, -150454.40791375286, 45861.9921875, -104592.41572625286, 300.0152189139119, 14.5
5671000, -149613.235306331, 45783.62109375, -103829.61421258099, 299.5025390296234, 14.5
5672000, -150365.34712273724, 46330.59765625, -104034.74946648724, 303.0806935168579, 14.5
5673000, -150479.98286492474, 45588.375, -104891.60786492474, 298.22529840477205, 14.5
5674000, -149872.9081578935, 45602.16796875, -104270.74018914349, 298.3155278156987, 14.5
5675000, -149481.65681512005, 45256.421875, -104225.23494012005, 296.0537619163685, 14.5
5676000, -149334.93037469036, 45993.37890625, -103341.55146844036, 300.87471090952795, 14.5
5677000, -149330.38325554974, 45435.5546875, -103894.82856804974, 297.225594350885, 14.5
5678000, -149405.40596062786, 45624.21484375, -103781.19111687786, 298.45975177357764, 14.5
5679000, -149389.22236687786, 46013.61328125, -103375.60908562786, 301.007078043088, 14.5
5680000, -149293.8869176591, 45196.39453125, -104097.49238640911, 295.66108127130735, 14.5
5681000, -149934.74067742474, 45626.171875, -104308.56880242474, 298.47255407742193, 14.5
5682000, -150234.69575554974, 45567.76171875, -104666.93403679974, 298.0904525816453, 14.5
5683000, -150205.36592156536, 45622.24609375, -104583.11982781536, 298.44687280923125, 14.5
5684000, -149195.8604284013, 44770.9765625, -104424.8838659013, 292.87812617195976, 14.5
5685000, -149630.57490594036, 45563.4296875, -104067.14521844036, 298.0621137493831, 14.5
5686000, -149955.4943395341, 46257.328125, -103698.16621453411, 302.6013865044669, 14.5
5687000, -149331.1867223466, 46127.7109375, -103203.47578484661, 301.7534702446622, 14.5
5688000, -149438.3029332841, 45719.1484375, -103719.15449578411, 299.0807785007801, 14.5
5689000, -149304.01435906536, 45713.8671875, -103590.14717156536, 299.046230167851, 14.5
5690000, -148891.4748082841, 46040.7734375, -102850.70137078411, 301.18475153336647, 14.5
5691000, -149107.04243523724, 45465.5859375, -103641.45649773724, 297.42204966416864, 14.5
5692000, -149906.95735222942, 45919.33984375, -103987.61750847942, 300.39036985750164, 14.5
5693000, -149880.8156285966, 45437.4765625, -104443.33906609661, 297.2381666732231, 14.5
5694000, -150222.7365270341, 45221.08203125, -105001.65449578411, 295.82257939565085, 14.5
5695000, -149836.57002312786, 45130.5234375, -104706.04658562786, 295.23017258921806, 14.5
5696000, -149679.8810582841, 45513.62109375, -104166.25996453411, 297.7362810621199, 14.5
5697000, -150339.1349645341, 45352.7734375, -104986.36152703411, 296.6840645643205, 14.5
5698000, -150301.49458367474, 45950.21484375, -104351.27973992474, 300.59234472693373, 14.5
5699000, -150064.1017614091, 45588.25, -104475.85176140911, 298.22448069275, 14.5
5700000, -149632.31514031536, 45740.546875, -103891.76826531536, 299.220760577545, 14.5
5701000, -149560.5353551591, 45597.8515625, -103962.68379265911, 298.2872911974393, 14.5
5702000, -149909.696243831, 45976.375, -103933.32124383099, 300.7634765210363, 14.5
5703000, -150352.78096062786, 45671.390625, -104681.39033562786, 298.7683614013777, 14.5
5704000, -149628.6230016435, 45423.03515625, -104205.58784539349, 297.1436953811823, 14.5
5705000, -150352.1613317216, 45389.703125, -104962.45820672161, 296.92564735981784, 14.5
5706000, -150473.786087581, 45445.0, -105028.78608758099, 297.2873827155467, 14.5
5707000, -149820.05342156536, 45568.8515625, -104251.20185906536, 298.0975820083371, 14.5
5708000, -149812.15693719036, 45742.3515625, -104069.80537469036, 299.2325662948625, 14.5
5709000, -150520.13520867474, 45822.7421875, -104697.39302117474, 299.7584573390063, 14.5
5710000, -149910.3937535966, 45390.21484375, -104520.17890984661, 296.9289948684079, 14.5
5711000, -149760.48970086224, 45843.73046875, -103916.75923211224, 299.895756298199, 14.5
5712000, -149569.69111687786, 45575.8046875, -103993.88642937786, 298.1430672395604, 14.5
5713000, -149216.2843785966, 46330.69921875, -102885.58515984661, 303.08135790787577, 14.5
5714000, -148753.5626989091, 45660.99609375, -103092.56660515911, 298.7003635360489, 14.5
5715000, -149712.23384148724, 45557.13671875, -104155.09712273724, 298.02094705977595, 14.5
5716000, -150210.276321956, 45274.7421875, -104935.53413445599, 296.17360783459173, 14.5
5717000, -149895.10420281536, 45210.640625, -104684.46357781536, 295.7542748883138, 14.5
5718000, -149252.26313836224, 45657.1875, -103595.07563836224, 298.6754488728788, 14.5
5719000, -149434.45161492474, 45618.32421875, -103816.12739617474, 298.42121709454125, 14.5
5720000, -149755.282181331, 45822.2421875, -103933.03999383099, 299.7551864909184, 14.5
5721000, -150292.36787469036, 46058.5078125, -104233.86006219036, 301.3007644264867, 14.5
5722000, -149913.3791051591, 44915.1484375, -104998.23066765911, 293.8212547753252, 14.5
5723000, -149239.3976598466, 45967.8203125, -103271.57734734661, 300.7075143545312, 14.5
5724000, -148317.61958367474, 45127.3984375, -103190.22114617474, 295.20972978866826, 14.5
5725000, -149149.7128453935, 45596.9921875, -103552.72065789349, 298.28166942728814, 14.5
5726000, -149621.97139031536, 45857.48046875, -103764.49092156536, 299.98570462061815, 14.5
5727000, -150076.59443719036, 45645.796875, -104430.79756219036, 298.6009348648748, 14.5
5728000, -149890.174759456, 45774.53125, -104115.64350945599, 299.44307603352416, 14.5
5729000, -149545.0548864091, 45349.31640625, -104195.73848015911, 296.6614497162123, 14.5
5730000, -149598.61177117474, 45533.0390625, -104065.57270867474, 297.86330751403625, 14.5
5731000, -149665.54756219036, 45520.15625, -104145.39131219036, 297.77903206876965, 14.5
5732000, -150240.39094597942, 45908.234375, -104332.15657097942, 300.31772125504773, 14.5
5733000, -149332.17842156536, 45057.484375, -104274.69404656536, 294.7523732333677, 14.5
5734000, -149005.688431331, 45822.078125, -103183.61030633099, 299.7541132438895, 14.5
5735000, -149396.83052117474, 45512.046875, -103884.78364617474, 297.7259830013429, 14.5
5736000, -149716.754837581, 46109.6328125, -103607.12202508099, 301.6352086434816, 14.5
5737000, -149689.5605016435, 45107.8671875, -104581.69331414349, 295.08196228523195, 14.5
5738000, -149319.80415398724, 45300.2109375, -104019.59321648724, 296.3402166590727, 14.5
5739000, -150436.46858269817, 45602.015625, -104834.45295769817, 298.3145312291719, 14.5
5740000, -149980.83369500286, 45442.01953125, -104538.81416375286, 297.26788539452235, 14.5
5741000, -149336.8459020341, 45395.6796875, -103941.16621453411, 296.96474421586936, 14.5
5742000, -149579.04243523724, 45660.203125, -103918.83931023724, 298.69517617540936, 14.5
5743000, -149427.3612828935, 45321.68359375, -104105.67768914349, 296.48068425235056, 14.5
5744000, -149394.7558141435, 45378.90234375, -104015.85347039349, 296.8549919304176, 14.5
5745000, -149354.23286492474, 45436.8671875, -103917.36567742474, 297.23418032711584, 14.5
5746000, -149447.46919304974, 46123.734375, -103323.73481804974, 301.7274567809626, 14.5
5747000, -149381.5959020341, 45926.08203125, -103455.51387078411, 300.4344751996878, 14.5
5748000, -148938.58638054974, 45672.9765625, -103265.60981804974, 298.7787361226567, 14.5
5749000, -149018.52192742474, 45802.2421875, -103216.27973992474, 299.62435256739957, 14.5
5750000, -149283.2128453935, 45764.88671875, -103518.32612664349, 299.37998444032723, 14.5
5751000, -149773.55439812786, 45675.8359375, -104097.71846062786, 298.7974412851598, 14.5
5752000, -150199.79658562786, 45619.09375, -104580.70283562786, 298.42625113417665, 14.5
5753000, -149789.35005242474, 45460.421875, -104328.92817742474, 297.38826793626004, 14.5
5754000, -149996.8449254716, 45180.36328125, -104816.48164422161, 295.55620970448683, 14.5
5755000, -148856.23994500286, 45810.71484375, -103045.52510125286, 299.67977811039026, 14.5
5756000, -149662.7033239091, 45566.01953125, -104096.68379265911, 298.07905572033883, 14.5
5757000, -149938.141556331, 45875.46875, -104062.67280633099, 300.10337849128297, 14.5
5758000, -148910.22700554974, 45451.1171875, -103459.10981804974, 297.327399497623, 14.5
5759000, -149001.41963250286, 45681.0, -103320.41963250286, 298.8312230130684, 14.5
5760000, -149457.94697625286, 45522.1484375, -103935.79853875286, 297.79206435412016, 14.5
5761000, -148593.5744176591, 45634.7734375, -102958.80098015911, 298.5288228859353, 14.5
5762000, -149797.821243831, 45312.55078125, -104485.27046258099, 296.42094016774377, 14.5
5763000, -148483.25752312786, 45507.0546875, -102976.20283562786, 297.6933256274646, 14.5
5764000, -149004.3517614091, 45520.48828125, -103483.86348015911, 297.78120411632807, 14.5
5765000, -148365.89912469036, 45424.51953125, -102941.37959344036, 297.15340571144344, 14.5
5766000, -150085.9015660966, 45989.4140625, -104096.48750359661, 300.8487741063304, 14.5
5767000, -149743.47114617474, 45575.03125, -104168.43989617474, 298.1380076464243, 14.5
5768000, -149555.3065953935, 45996.2421875, -103559.06440789349, 300.8934416255317, 14.5
5769000, -148067.07954461224, 46131.671875, -101935.40766961224, 301.7793814943591, 14.5
5770000, -149593.8185582841, 46233.90625, -103359.91230828411, 302.44816771434614, 14.5
5771000, -149680.0409703935, 45775.0703125, -103904.97065789349, 299.446602416619, 14.5
5772000, -149372.31880242474, 45805.1953125, -103567.12348992474, 299.6436710139191, 14.5
5773000, -150291.66059929974, 45586.26953125, -104705.39106804974, 298.21152506790156, 14.5
5774000, -149251.40669304974, 45641.9375, -103609.46919304974, 298.5756880061957, 14.5
5775000, -150122.7384801591, 45867.2109375, -104255.52754265911, 300.0493583908301, 14.5
5776000, -149653.1698766435, 46043.1796875, -103609.99018914349, 301.20049248978984, 14.5
5777000, -149083.39106804974, 45416.81640625, -103666.57466179974, 297.10301420808815, 14.5
5778000, -150068.84639031536, 45750.4140625, -104318.43232781536, 299.28530872028097, 14.5
5779000, -149829.180618831, 45328.953125, -104500.22749383099, 296.5282393171296, 14.5
5780000, -149303.8037877763, 45270.0, -104033.8037877763, 296.14258588475747, 14.5
5781000, -149608.76802117474, 45741.015625, -103867.75239617474, 299.22382699762744, 14.5
5782000, -148614.67622429974, 45455.265625, -103159.41059929974, 297.3545373153529, 14.5
5783000, -149245.61763054974, 45754.41015625, -103491.20747429974, 299.31144995148406, 14.5
5784000, -149037.71260125286, 45447.3671875, -103590.34541375286, 297.30286813696324, 14.5
5785000, -149449.44209344036, 45220.40625, -104229.03584344036, 295.818158640032, 14.5
5786000, -149360.8839879716, 45790.15234375, -103570.73164422161, 299.5452644827725, 14.5
5787000, -149375.2675328935, 45644.53125, -103730.73628289349, 298.59265553065205, 14.5
5788000, -149279.80732781536, 45919.2734375, -103360.53389031536, 300.3899354479899, 14.5
5789000, -149582.5917516435, 45678.7890625, -103903.80268914349, 298.8167597316794, 14.5
5790000, -148660.21553094036, 46200.3203125, -102459.89521844036, 302.228458715437, 14.5
5791000, -149034.024368831, 45623.109375, -103410.91499383099, 298.45252013288314, 14.5
5792000, -149508.821243831, 45622.1328125, -103886.68843133099, 298.44613175771127, 14.5
5793000, -150053.9433141435, 45659.46875, -104394.47456414349, 298.69037211728016, 14.5
5794000, -149730.727493831, 45092.46875, -104638.25874383099, 294.98123038552274, 14.5
5795000, -149622.99165398724, 45241.953125, -104381.03852898724, 295.95911174982285, 14.5
5796000, -149320.7531285966, 45957.3828125, -103363.37031609661, 300.6392354006949, 14.5
5797000, -149119.84639031536, 45518.3515625, -103601.49482781536, 297.76722635145217, 14.5
5798000, -149666.0587926591, 45648.46875, -104017.59004265911, 298.6184134593448, 14.5
5799000, -149642.24385125286, 45719.3203125, -103922.92353875286, 299.0819028548104, 14.5
5800000, -149421.50727898724, 45932.44921875, -103489.05806023724, 300.47612740580803, 14.5
5801000, -149818.7812047685, 46270.4921875, -103548.28901726849, 302.687501801783, 14.5
5802000, -150227.04560906536, 45816.515625, -104410.52998406536, 299.7177250589108, 14.5
5803000, -149703.5294957841, 45897.32421875, -103806.20527703411, 300.2463503276282, 14.5
5804000, -149897.64790398724, 46196.6015625, -103701.04634148724, 302.2041317827828, 14.5
5805000, -150143.8612828935, 45552.05078125, -104591.81050164349, 297.9876764018812, 14.5
5806000, -149784.57954461224, 45379.453125, -104405.12641961224, 296.8585949740145, 14.5
5807000, -150311.2091832841, 45456.45703125, -104854.75215203411, 297.36233113306247, 14.5
5808000, -150886.90303094036, 45808.25, -105078.65303094036, 299.6636538514566, 14.5
5809000, -150220.844681331, 45708.86328125, -104511.98140008099, 299.01349613347054, 14.5
5810000, -149716.41377312786, 45340.171875, -104376.24189812786, 296.60162897110337, 14.5
5811000, -149676.42427117474, 44592.90234375, -105083.52192742474, 291.71321873612953, 14.5
5812000, -149830.6261754716, 45373.09765625, -104457.52851922161, 296.81701942839635, 14.5
5813000, -150658.77778679974, 46336.625, -104322.15278679974, 303.12012256841837, 14.5
5814000, -149794.84126336224, 45268.24609375, -104526.59516961224, 296.13111236294884, 14.5
5815000, -150078.37287957317, 45932.2890625, -104146.08381707317, 300.47507971227986, 14.5
5816000, -149554.73310906536, 45687.5390625, -103867.19404656536, 298.8739995732188, 14.5
5817000, -149682.92817742474, 46132.859375, -103550.06880242474, 301.78714975856803, 14.5
5818000, -149689.8068395341, 45860.41796875, -103829.38887078411, 300.00492085313493, 14.5
5819000, -149381.83857781536, 45909.88671875, -103471.95185906536, 300.32853038583846, 14.5
5820000, -149596.8448034013, 45648.30859375, -103948.5362096513, 298.61736576581666, 14.5
5821000, -149567.2521520341, 45806.453125, -103760.79902703411, 299.6518992411404, 14.5
5822000, -149481.29536492474, 45382.4609375, -104098.83442742474, 296.87827116954367, 14.5
5823000, -149784.9834752763, 45388.3671875, -104396.6162877763, 296.9169080625828, 14.5
5824000, -149850.73799187786, 46173.8125, -103676.92549187786, 302.0550526597733, 14.5
5825000, -149551.63740594036, 45922.9921875, -103628.64521844036, 300.41426238064423, 14.5
5826000, -149904.245071956, 45648.1875, -104256.05757195599, 298.6165736072953, 14.5
5827000, -150252.30842644817, 45700.484375, -104551.82405144817, 298.95868387449644, 14.5
5828000, -149430.25825554974, 45255.1796875, -104175.07856804974, 296.04563590314996, 14.5
5829000, -149314.3085485185, 45612.41796875, -103701.89057976849, 298.3825802015021, 14.5
5830000, -149549.17939812786, 45259.34765625, -104289.83174187786, 296.07290148838325, 14.5
5831000, -149197.57466179974, 45502.65625, -103694.91841179974, 297.66455238569074, 14.5
5832000, -149258.53071648724, 46298.90625, -102959.62446648724, 302.87337796578214, 14.5
5833000, -149785.81684929974, 45567.8515625, -104217.96528679974, 298.0910403121611, 14.5
5834000, -149740.4748082841, 45561.3515625, -104179.12324578411, 298.04851928701754, 14.5
5835000, -149896.40376336224, 45452.56640625, -104443.83735711224, 297.33687984637794, 14.5
5836000, -150098.69087273724, 45315.43359375, -104783.25727898724, 296.43979865125095, 14.5
5837000, -150061.20088250286, 45882.09765625, -104179.10322625286, 300.14674278194923, 14.5
5838000, -149682.80928094036, 45877.24609375, -103805.56318719036, 300.1150053340957, 14.5
5839000, -148940.34809929974, 45711.640625, -103228.70747429974, 299.0316646724592, 14.5
5840000, -149753.42939812786, 45798.03515625, -103955.39424187786, 299.5968314471594, 14.5
5841000, -149235.0744176591, 45761.4453125, -103473.62910515911, 299.3574718062218, 14.5
5842000, -149915.56294304974, 45658.453125, -104257.10981804974, 298.68372820710147, 14.5
5843000, -149232.79756219036, 45889.4296875, -103343.36787469036, 300.1947067027392, 14.5
5844000, -150588.8029332841, 45500.671875, -105088.13105828411, 297.6515712073416, 14.5
5845000, -149626.98481804974, 45469.3515625, -104157.63325554974, 297.4466832388311, 14.5
5846000, -149466.2343297685, 45909.28515625, -103556.94917351849, 300.3245951467326, 14.5
5847000, -149061.38911492474, 45547.484375, -103513.90473992474, 297.9578043595777, 14.5
5848000, -148824.5900426591, 45526.82421875, -103297.76582390911, 297.8226518944428, 14.5
5849000, -149374.16059929974, 45238.984375, -104135.17622429974, 295.9396910893006, 14.5
5850000, -149617.37373406536, 45729.57421875, -103887.79951531536, 299.14898079411444, 14.5
5851000, -149911.6933141435, 45316.7421875, -104594.95112664349, 296.4483590739812, 14.5
5852000, -150520.3390660966, 45347.8671875, -105172.47187859661, 296.6519693674573, 14.5
5853000, -150317.03266961224, 45569.4375, -104747.59516961224, 298.10141503344016, 14.5
5854000, -150337.26240594036, 45417.6484375, -104919.61396844036, 297.1084571037345, 14.5
5855000, -150021.4337926591, 45560.30078125, -104461.13301140911, 298.04164539533264, 14.5
5856000, -149104.74873406536, 45580.328125, -103524.42060906536, 298.17265819335626, 14.5
5857000, -149402.1718297685, 45947.703125, -103454.46870476849, 300.5759138259918, 14.5
5858000, -150299.46357781536, 45302.0234375, -104997.44014031536, 296.3520734833916, 14.5
5859000, -149463.9865270341, 45946.85546875, -103517.13105828411, 300.57036871634267, 14.5
5860000, -149916.07978875286, 45404.1796875, -104511.90010125286, 297.02034863336485, 14.5
5861000, -150351.0685582841, 46103.3515625, -104247.71699578411, 301.59411861437644, 14.5
5862000, -149785.69661004192, 45382.828125, -104402.86848504192, 296.8806731986083, 14.5
5863000, -149775.3287511552, 45098.515625, -104676.8131261552, 295.0207872045866, 14.5
5864000, -150095.36689812786, 45671.2578125, -104424.10908562786, 298.7674925823543, 14.5
5865000, -150779.1808629716, 46111.671875, -104667.50898797161, 301.6485475708403, 14.5
5866000, -150931.8800817216, 45778.75390625, -105153.12617547161, 299.47069936776705, 14.5
