 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43153922938 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.5875
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152152.83949821375 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5672000, -152388.81410758875, 45770.828125, -106617.98598258875, 299.51659679804084, 15.9
5673000, -152112.4210411825, 46096.71875, -106015.7022911825, 301.649170206191, 15.9
5674000, -152413.45180290125, 45075.52734375, -107337.92445915125, 294.9666654928375, 15.9
5675000, -152799.17445915125, 45149.25390625, -107649.92055290125, 295.44911971091085, 15.9
5676000, -152596.316548995, 45277.66796875, -107318.648580245, 296.2894397260081, 15.9
5677000, -151720.4386193075, 45553.7578125, -106166.6808068075, 298.09612520228274, 15.9
5678000, -152831.51259391688, 46482.3515625, -106349.16103141688, 304.17268643574704, 15.9
5679000, -152392.02162712, 45269.5, -107122.52162712, 296.2359899130383, 15.9
5680000, -152750.89711540125, 45350.20703125, -107400.69008415125, 296.76412314391746, 15.9
5681000, -152605.27821891688, 46434.2421875, -106171.03603141688, 303.8578667817367, 15.9
5682000, -152432.5577599325, 45768.859375, -106663.6983849325, 299.50371362934794, 15.9
5683000, -152392.4737755575, 45955.984375, -106436.4894005575, 300.72822813939285, 15.9
5684000, -152747.707173995, 45623.96875, -107123.738423995, 298.555573761976, 15.9
5685000, -153115.71523063563, 45663.4296875, -107452.28554313563, 298.8137994963713, 15.9
5686000, -151945.14638297938, 45591.6015625, -106353.54482047938, 298.3437683338232, 15.9
5687000, -152554.74062126063, 45188.4296875, -107366.31093376063, 295.7054794307931, 15.9
5688000, -151782.687642745, 45125.66015625, -106657.027486495, 295.29472618133775, 15.9
5689000, -152073.92030876063, 45823.984375, -106249.93593376063, 299.864442352748, 15.9
5690000, -151337.00771110438, 45944.2890625, -105392.71864860438, 300.6516959825151, 15.9
5691000, -152029.87978141688, 46231.796875, -105798.08290641688, 302.5330987248398, 15.9
5692000, -151906.85585563563, 45468.125, -106438.73085563563, 297.5357584878288, 15.9
5693000, -152024.67641227625, 46124.39453125, -105900.28188102625, 301.83027586132766, 15.9
5694000, -152546.9249474325, 45256.42578125, -107290.4991661825, 296.1504344257069, 15.9
5695000, -152246.99770133875, 45074.875, -107172.12270133875, 294.9623966651158, 15.9
5696000, -151739.30141227625, 45961.31640625, -105777.98500602625, 300.76312005460267, 15.9
5697000, -151890.53603141688, 45877.26171875, -106013.27431266688, 300.2130803245771, 15.9
5698000, -152635.13051383875, 45477.75390625, -107157.37660758875, 297.5987684299476, 15.9
5699000, -152915.97206657313, 45667.73046875, -107248.24159782313, 298.84194308512303, 15.9
5700000, -152671.2276818075, 45620.94140625, -107050.2862755575, 298.5357633339265, 15.9
5701000, -152525.92738883875, 45631.43359375, -106894.49379508875, 298.6044224432698, 15.9
5702000, -152688.25136344813, 45198.3046875, -107489.94667594813, 295.7700997689986, 15.9
5703000, -152133.70204704188, 45563.64453125, -106570.05751579188, 298.16082222601614, 15.9
5704000, -152098.4679161825, 45634.76171875, -106463.7061974325, 298.6262011332029, 15.9
5705000, -152406.00868766688, 46237.4296875, -106168.57900016688, 302.5699589019332, 15.9
5706000, -151775.6124474325, 45724.2421875, -106051.3702599325, 299.21174626266185, 15.9
5707000, -151788.96034782313, 46027.59375, -105761.36659782313, 301.1968278387529, 15.9
5708000, -152183.72060172938, 45637.69921875, -106546.02138297938, 298.64542363887165, 15.9
5709000, -152638.63051383875, 45841.6328125, -106796.99770133875, 299.9799307578161, 15.9
5710000, -152716.37441032313, 46366.10546875, -106350.26894157313, 303.4119915604876, 15.9
5711000, -153047.2921349325, 45278.87890625, -107768.4132286825, 296.2973638972279, 15.9
5712000, -152975.4990441122, 46084.99609375, -106890.50295036219, 301.5724591164147, 15.9
5713000, -152223.55678337, 45689.84375, -106533.71303337, 298.98664867633386, 15.9
5714000, -152840.9561974325, 44990.22265625, -107850.7335411825, 294.4084459731656, 15.9
5715000, -153378.4620568075, 45183.54296875, -108194.9190880575, 295.6735015656448, 15.9
5716000, -153528.27284782313, 45920.4140625, -107607.85878532313, 300.4954620002715, 15.9
5717000, -152559.22524040125, 45574.94140625, -106984.28383415125, 298.2347470749442, 15.9
5718000, -152932.71620719813, 45915.953125, -107016.76308219813, 300.4662703759715, 15.9
5719000, -152710.496236495, 46090.83203125, -106619.664205245, 301.61064850932564, 15.9
5720000, -152201.05653922938, 45476.2421875, -106724.81435172938, 297.58887599684414, 15.9
5721000, -153169.05238883875, 45725.79296875, -107443.25942008875, 299.22189431419173, 15.9
5722000, -152411.95400016688, 45704.2734375, -106707.68056266688, 299.0810741230628, 15.9
5723000, -152698.3507286825, 45197.90625, -107500.4444786825, 295.76749246104885, 15.9
5724000, -152683.1046349325, 44986.7265625, -107696.3780724325, 294.3855681239987, 15.9
5725000, -153030.39638297938, 45710.62109375, -107319.77528922938, 299.12261211736023, 15.9
5726000, -152699.30019157313, 45435.10546875, -107264.19472282313, 297.31968423195434, 15.9
5727000, -153044.56899040125, 45700.7109375, -107343.85805290125, 299.05776172257106, 15.9
5728000, -152807.3936974325, 45667.109375, -107140.2843224325, 298.8378787521425, 15.9
5729000, -152726.59926383875, 45082.6171875, -107643.98207633875, 295.0130602372373, 15.9
5730000, -153082.24818962, 45505.1640625, -107577.08412712, 297.7781358797845, 15.9
5731000, -152840.2569786825, 45545.65234375, -107294.6046349325, 298.0430843787953, 15.9
5732000, -152031.5343224325, 45791.1015625, -106240.4327599325, 299.64926276136606, 15.9
5733000, -152503.79433219813, 45531.671875, -106972.12245719813, 297.9515985439704, 15.9
5734000, -152047.86513297938, 45616.7578125, -106431.10732047938, 298.5083866004542, 15.9
5735000, -151951.05995719813, 45414.5546875, -106536.50526969813, 297.1852033778013, 15.9
5736000, -151903.41884391688, 45141.1640625, -106762.25478141688, 295.396181134794, 15.9
5737000, -152879.46181266688, 45514.1484375, -107365.31337516688, 297.83692811786693, 15.9
5738000, -152923.75429313563, 45125.52734375, -107798.22694938563, 295.29385707868784, 15.9
5739000, -152660.5421349325, 45339.07421875, -107321.4679161825, 296.6912718923805, 15.9
5740000, -152902.37953727625, 45329.046875, -107573.33266227625, 296.62565464231193, 15.9
5741000, -152611.91664665125, 45552.6484375, -107059.26820915125, 298.0888656389717, 15.9
5742000, -152991.68251579188, 45645.9140625, -107345.76845329188, 298.6991801939531, 15.9
5743000, -152928.25185172938, 45262.59375, -107665.65810172938, 296.1907965752427, 15.9
5744000, -153074.87343376063, 45516.53125, -107558.34218376063, 297.8525208418801, 15.9
5745000, -152778.51454704188, 45579.34765625, -107199.16689079188, 298.26358083344724, 15.9
5746000, -152443.02480094813, 45346.40234375, -107096.62245719813, 296.73922590918164, 15.9
5747000, -152508.15492790125, 46457.3828125, -106050.77211540125, 304.00929513756296, 15.9
5748000, -152678.27773063563, 45904.0859375, -106774.19179313563, 300.38861349801726, 15.9
5749000, -152158.7804161825, 45802.140625, -106356.6397911825, 299.7215005286796, 15.9
5750000, -152503.89027946375, 45632.1015625, -106871.78871696375, 298.608793518362, 15.9
5751000, -152511.152486495, 45945.921875, -106565.230611495, 300.6623808327405, 15.9
5752000, -152362.08827751063, 45702.3828125, -106659.70546501063, 299.0687021912229, 15.9
5753000, -152325.03554313563, 45279.4765625, -107045.55898063563, 296.3012748591525, 15.9
5754000, -152254.347798995, 45921.03125, -106333.316548995, 300.4995007714094, 15.9
5755000, -152108.70180290125, 46133.40625, -105975.29555290125, 301.8892470323087, 15.9
5756000, -152078.47353141688, 45887.68359375, -106190.78993766688, 300.2812793207528, 15.9
5757000, -152094.94960563563, 45768.5703125, -106326.37929313563, 299.5018220529922, 15.9
5758000, -152520.81801383875, 45813.53125, -106707.28676383875, 299.79603886183116, 15.9
5759000, -152580.93715446375, 46219.734375, -106361.20277946375, 302.4541637547534, 15.9
5760000, -153280.26112907313, 46241.8515625, -107038.40956657313, 302.5988949078069, 15.9
5761000, -152342.6495568075, 45589.28515625, -106753.3644005575, 298.328610161135, 15.9
5762000, -152954.02992790125, 46086.12109375, -106867.90883415125, 301.5798209270963, 15.9
5763000, -152824.4327599325, 45562.2421875, -107262.1905724325, 298.15164552450676, 15.9
5764000, -152982.5030724325, 45744.703125, -107237.7999474325, 299.345639194434, 15.9
5765000, -152619.1124474325, 44834.55859375, -107784.5538536825, 293.38980654377997, 15.9
5766000, -153466.27870719813, 45717.109375, -107749.16933219813, 299.1650703379929, 15.9
5767000, -152316.66884391688, 45325.89453125, -106990.77431266688, 296.60502623529777, 15.9
5768000, -152407.46840446375, 45159.796875, -107247.67152946375, 295.51811112420853, 15.9
5769000, -152455.87758415125, 45638.796875, -106817.08070915125, 298.65260651665477, 15.9
5770000, -152021.07192008875, 45791.58984375, -106229.48207633875, 299.6524579916967, 15.9
5771000, -151848.95766227625, 46324.1953125, -105524.76234977625, 303.13773855075414, 15.9
5772000, -151264.6026818075, 45814.58984375, -105450.0128380575, 299.8029661211878, 15.9
5773000, -151427.65175407313, 45828.73828125, -105598.91347282313, 299.8955511152464, 15.9
5774000, -152073.58363883875, 45597.14453125, -106476.43910758875, 298.38004058853585, 15.9
5775000, -152275.0616661825, 45631.03125, -106644.0304161825, 298.6017895734774, 15.9
5776000, -152589.1104943075, 45346.8828125, -107242.2276818075, 296.74237001582696, 15.9
5777000, -152815.88881462, 45822.40625, -106993.48256462, 299.8541153683196, 15.9
5778000, -153148.26112907313, 45675.69140625, -107472.56972282313, 298.89403812043264, 15.9
5779000, -152711.77724235438, 45883.54296875, -106828.23427360438, 300.25418376754953, 15.9
5780000, -152151.77724235438, 46001.53125, -106150.24599235438, 301.02627922462835, 15.9
5781000, -152402.16469352625, 45936.42578125, -106465.73891227625, 300.60023999327154, 15.9
5782000, -151925.0929161825, 45063.4296875, -106861.6632286825, 294.8875004661673, 15.9
5783000, -152730.28090446375, 46151.2578125, -106579.02309196375, 302.0060646531943, 15.9
5784000, -152405.94179313563, 45548.7734375, -106857.16835563563, 298.06350829106833, 15.9
5785000, -152642.03505485438, 45687.9921875, -106954.04286735438, 298.97453236292034, 15.9
5786000, -152035.8272911825, 45686.3046875, -106349.5226036825, 298.96348964689787, 15.9
5787000, -152969.46864860438, 45419.83984375, -107549.62880485438, 297.21978855089935, 15.9
5788000, -153600.63026969813, 45627.96484375, -107972.66542594813, 298.58172352700143, 15.9
5789000, -152222.46425407313, 45675.8515625, -106546.61269157313, 298.89508615598106, 15.9
5790000, -151850.55067985438, 45774.81640625, -106075.73427360438, 299.5426954393809, 15.9
5791000, -152033.94814079188, 45679.50390625, -106354.44423454188, 298.91898647885375, 15.9
5792000, -151801.88246696375, 45830.3671875, -105971.51527946375, 299.9062104036292, 15.9
5793000, -152231.15126579188, 46164.5, -106066.65126579188, 302.0927192997593, 15.9
5794000, -152130.02992790125, 45665.1484375, -106464.88149040125, 298.82504670713496, 15.9
5795000, -152767.16737907313, 46368.42578125, -106398.74159782313, 303.4271752950185, 15.9
5796000, -152124.30043571375, 45593.4765625, -106530.82387321375, 298.3560380182926, 15.9
5797000, -152605.21693962, 45739.1953125, -106866.02162712, 299.30959699630523, 15.9
5798000, -152138.81801383875, 45963.359375, -106175.45863883875, 300.7764888983058, 15.9
5799000, -151966.35219352625, 45259.4921875, -106706.86000602625, 296.1705004721829, 15.9
5800000, -151480.07216422938, 45799.75, -105680.32216422938, 299.70585668098107, 15.9
5801000, -152609.58778922938, 45855.34375, -106754.24403922938, 300.06965282549845, 15.9
5802000, -151414.61122672938, 45373.65625, -106040.95497672938, 296.9175708853128, 15.9
5803000, -152827.9171349325, 45730.4921875, -107097.4249474325, 299.2526452108931, 15.9
5804000, -153129.80287712, 45890.77734375, -107239.02553337, 300.30152430012726, 15.9
5805000, -152903.18495719813, 46482.3671875, -106420.81776969813, 304.1727886831176, 15.9
5806000, -152333.929830245, 45231.2734375, -107102.656392745, 295.98584172091864, 15.9
5807000, -152716.39296501063, 45292.28515625, -107424.10780876063, 296.385092141184, 15.9
5808000, -153192.42397087, 45541.71875, -107650.70522087, 298.01734360325224, 15.9
5809000, -152444.8370568075, 45623.02734375, -106821.8097130575, 298.5494133578987, 15.9
5810000, -153850.18446891688, 45767.3046875, -108082.87978141688, 299.49354001597544, 15.9
5811000, -152728.88466422938, 45667.16015625, -107061.72450797938, 298.83821105609695, 15.9
5812000, -153232.80336540125, 45506.88671875, -107725.91664665125, 297.78940865239065, 15.9
5813000, -152675.14345329188, 45251.515625, -107423.62782829188, 296.11830318950274, 15.9
5814000, -152278.40004508875, 45444.78125, -106833.61879508875, 297.38300091618487, 15.9
5815000, -152587.39711540125, 45869.02734375, -106718.36977165125, 300.1591959602823, 15.9
5816000, -152687.42665641688, 45253.45703125, -107433.96962516688, 296.13100742529707, 15.9
5817000, -152948.63368766688, 45145.59375, -107803.03993766688, 295.42516826435286, 15.9
5818000, -152653.94301383875, 45369.6875, -107284.25551383875, 296.89160005318587, 15.9
5819000, -152091.86855094813, 45442.4765625, -106649.39198844813, 297.3679194290246, 15.9
5820000, -152556.80507438563, 45260.421875, -107296.38319938563, 296.17658419073234, 15.9
5821000, -152733.20253532313, 45789.76171875, -106943.44081657313, 299.640495049339, 15.9
5822000, -152423.80653922938, 45435.9453125, -106987.86122672938, 297.3251800281229, 15.9
5823000, -153072.2745568075, 45997.640625, -107074.6339318075, 301.00081962935445, 15.9
5824000, -152616.85780876063, 45592.89453125, -107023.96327751063, 298.35222930373857, 15.9
5825000, -152091.28066032313, 45771.53125, -106319.74941032313, 299.52119792971683, 15.9
5826000, -151488.33778922938, 45504.50390625, -105983.83388297938, 297.77381592837753, 15.9
5827000, -151473.0089318075, 45306.140625, -106166.8683068075, 296.47575999704424, 15.9
5828000, -152947.91371696375, 45212.12890625, -107735.78481071375, 295.86056313011767, 15.9
5829000, -152947.43910758875, 46115.91796875, -106831.52113883875, 301.774806662789, 15.9
5830000, -152105.3936974325, 45299.02734375, -106806.3663536825, 296.4292118815885, 15.9
5831000, -152108.01601188563, 45400.96875, -106707.04726188563, 297.09629928908356, 15.9
5832000, -151587.52333610438, 45425.4375, -106162.08583610438, 297.256418671409, 15.9
5833000, -152211.406392745, 46309.28515625, -105902.121236495, 303.0401689973799, 15.9
5834000, -152444.88881462, 45183.6796875, -107261.20912712, 295.67439623013735, 15.9
5835000, -153372.20155876063, 45712.65625, -107659.54530876063, 299.13592983737806, 15.9
5836000, -153309.45644157313, 45823.140625, -107486.31581657313, 299.8589209947367, 15.9
5837000, -152716.87489860438, 45668.0390625, -107048.83583610438, 298.84396247069196, 15.9
5838000, -153071.7433068075, 45434.46875, -107637.2745568075, 297.3155176516033, 15.9
5839000, -153467.6065880575, 45447.984375, -108019.6222130575, 297.4039616271534, 15.9
5840000, -151415.6886193075, 45099.8984375, -106315.7901818075, 295.12614582909686, 15.9
5841000, -152252.98085563563, 45586.96875, -106666.01210563563, 298.3134519884468, 15.9
5842000, -152099.99452751063, 45462.59765625, -106637.39687126063, 297.4995884804867, 15.9
5843000, -152419.92275016688, 45825.2890625, -106594.63368766688, 299.87298000819123, 15.9
5844000, -152491.074361495, 46494.625, -105996.449361495, 304.2530017453362, 15.9
5845000, -152381.03188102625, 45032.109375, -107348.92250602625, 294.6825456118432, 15.9
5846000, -152979.09438102625, 44868.9453125, -108110.14906852625, 293.61482744458004, 15.9
5847000, -152735.04091422938, 45872.3359375, -106862.70497672938, 300.18084684100234, 15.9
5848000, -152803.933736495, 45663.43359375, -107140.500142745, 298.81382505821404, 15.9
5849000, -151752.90517204188, 45398.16015625, -106354.74501579188, 297.0779203242221, 15.9
5850000, -151854.37245719813, 46142.1796875, -105712.19276969813, 301.94665893088836, 15.9
5851000, -151328.94765251063, 45321.9609375, -106006.98671501063, 296.5792854597547, 15.9
5852000, -152049.76234977625, 46033.4453125, -106016.31703727625, 301.23511947903444, 15.9
5853000, -152486.58192985438, 45448.75, -107037.83192985438, 297.4089717483118, 15.9
5854000, -152168.08852165125, 45518.0703125, -106650.01820915125, 297.8625922078821, 15.9
5855000, -152989.02162712, 45852.33203125, -107136.68959587, 300.04994464481956, 15.9
5856000, -153017.45131462, 45780.3515625, -107237.09975212, 299.57891657040824, 15.9
5857000, -152931.6046349325, 45536.1875, -107395.4171349325, 297.9811480340675, 15.9
5858000, -152764.65175407313, 45388.64453125, -107376.00722282313, 297.01565167553997, 15.9
5859000, -153178.6417443075, 45193.19140625, -107985.4503380575, 295.73663931697683, 15.9
5860000, -152779.0401818075, 44461.265625, -108317.7745568075, 290.9470401751381, 15.9
5861000, -152145.84535758875, 45635.984375, -106509.86098258875, 298.63420198995067, 15.9
5862000, -151934.94399040125, 45315.5234375, -106619.42055290125, 296.5371595430765, 15.9
5863000, -151965.45277946375, 45558.21875, -106407.23402946375, 298.12531682658283, 15.9
5864000, -152485.800923995, 45614.34375, -106871.457173995, 298.4925893816998, 15.9
5865000, -152974.414205245, 45489.046875, -107485.367330245, 297.672667717033, 15.9
5866000, -152420.69594352625, 45673.34765625, -106747.34828727625, 298.8787010148459, 15.9
5867000, -152487.63759391688, 45595.9375, -106891.70009391688, 298.3721419791587, 15.9
5868000, -152843.10414665125, 45206.15234375, -107636.95180290125, 295.8214535108715, 15.9
5869000, -153434.98817985438, 45673.61328125, -107761.37489860438, 298.8804392201457, 15.9
5870000, -151920.81459587, 45479.8203125, -106440.99428337, 297.61229064470655, 15.9
5871000, -151548.9425255575, 45385.6171875, -106163.3253380575, 296.9958412474904, 15.9
5872000, -152825.67812126063, 45443.19921875, -107382.47890251063, 297.37264836991386, 15.9
5873000, -152826.24501579188, 44982.08984375, -107844.15517204188, 294.35522621677967, 15.9
5874000, -151367.52211540125, 45136.94921875, -106230.57289665125, 295.36859990658047, 15.9
5875000, -151847.82948844813, 44991.48046875, -106856.34901969813, 294.4166768864972, 15.9
5876000, -152447.55043571375, 45640.1484375, -106807.40199821375, 298.66145091420975, 15.9
5877000, -152769.22475212, 44826.46484375, -107942.75990837, 293.33684240582045, 15.9
5878000, -152754.29750602625, 45423.91796875, -107330.37953727625, 297.2464751146203, 15.9
5879000, -152397.70570915125, 45698.09765625, -106699.60805290125, 299.0406608498418, 15.9
5880000, -152808.07802360438, 45313.59765625, -107494.48036735438, 296.5245575546527, 15.9
5881000, -152994.45570915125, 45567.42578125, -107427.02992790125, 298.18556608969607, 15.9
5882000, -153116.214986495, 46382.37890625, -106733.836080245, 303.51848219694483, 15.9
5883000, -151734.51894157313, 45855.91015625, -105878.60878532313, 300.0733592926819, 15.9
5884000, -151733.4151818075, 45575.3046875, -106158.1104943075, 298.2371243263101, 15.9
5885000, -151798.90297477625, 45705.484375, -106093.41859977625, 299.08899829428265, 15.9
5886000, -151585.21278922938, 46077.9375, -105507.27528922938, 301.5262688667559, 15.9
5887000, -151773.70668571375, 46179.4296875, -105594.27699821375, 302.1904166623469, 15.9
5888000, -152402.605611495, 45923.2265625, -106479.379048995, 300.5138665269756, 15.9
5889000, -152293.37856071375, 45666.28515625, -106627.09340446375, 298.83248520334456, 15.9
5890000, -151846.32240837, 45762.4140625, -106083.90834587, 299.4615365889845, 15.9
5891000, -152095.4034630575, 45636.2890625, -106459.1144005575, 298.636195813677, 15.9
5892000, -152207.65761344813, 45663.30859375, -106544.34901969813, 298.81300707924936, 15.9
5893000, -152369.49696891688, 45522.46875, -106847.02821891688, 297.89137484269986, 15.9
5894000, -152284.33363883875, 46415.62890625, -105868.70473258875, 303.7360646015353, 15.9
5895000, -152154.7686974325, 45102.296875, -107052.4718224325, 295.1418408004806, 15.9
5896000, -152470.23988883875, 45771.2734375, -106698.96645133875, 299.5195108481023, 15.9
5897000, -152884.05360954188, 45149.0703125, -107734.98329704188, 295.44791830430654, 15.9
5898000, -152847.67836540125, 45472.4375, -107375.24086540125, 297.5639787621083, 15.9
5899000, -152643.44862907313, 45822.9609375, -106820.48769157313, 299.8577451499751, 15.9
5900000, -152240.12782829188, 45424.015625, -106816.11220329188, 297.2471141606864, 15.9
5901000, -152595.23891227625, 45496.6953125, -107098.54359977625, 297.72271780493105, 15.9
5902000, -152595.31117790125, 45926.78125, -106668.52992790125, 300.53712780378214, 15.9
5903000, -152121.82973258875, 45262.59765625, -106859.23207633875, 296.1908221370854, 15.9
5904000, -152262.21620719813, 45112.984375, -107149.23183219813, 295.21177800195613, 15.9
5905000, -153736.66835563563, 45722.59375, -108014.07460563563, 299.20095916506585, 15.9
5906000, -152901.32484977625, 45898.61328125, -107002.71156852625, 300.35280135647224, 15.9
5907000, -151849.2647911825, 45346.3984375, -106502.8663536825, 296.739200347339, 15.9
5908000, -152282.84706657313, 45635.34375, -106647.50331657313, 298.630009847757, 15.9
5909000, -152316.42397087, 45446.1953125, -106870.22865837, 297.3922543032222, 15.9
5910000, -152669.01820915125, 45302.95703125, -107366.06117790125, 296.4549270952889, 15.9
5911000, -151724.53163688563, 45516.3515625, -106208.18007438563, 297.8513449971185, 15.9
5912000, -152839.01723258875, 45764.03125, -107074.98598258875, 299.4721191918393, 15.9
5913000, -152628.94032829188, 45872.05078125, -106756.88954704188, 300.17898082648924, 15.9
5914000, -151852.80360954188, 46343.859375, -105508.94423454188, 303.26641686662686, 15.9
5915000, -151905.42030876063, 45938.5, -105966.92030876063, 300.61381333171585, 15.9
5916000, -152389.73573844813, 45974.046875, -106415.68886344813, 300.8464260997813, 15.9
5917000, -152445.34193962, 45287.58984375, -107157.75209587, 296.35436680632523, 15.9
5918000, -151758.39540641688, 45868.1484375, -105890.24696891688, 300.1534445456873, 15.9
5919000, -151976.36855094813, 46207.68359375, -105768.68495719813, 302.3753054701949, 15.9
5920000, -152203.15688102625, 45567.5546875, -106635.60219352625, 298.1864096305033, 15.9
5921000, -151814.13710563563, 45372.97265625, -106441.16444938563, 296.91309756284994, 15.9
5922000, -152118.43837516688, 45777.10546875, -106341.33290641688, 299.5576746791706, 15.9
5923000, -152820.83632438563, 45933.7109375, -106887.12538688563, 300.5824745126336, 15.9
5924000, -152891.804830245, 45529.4453125, -107362.359517745, 297.93702829366305, 15.9
5925000, -152817.5636193075, 46011.65625, -106805.9073693075, 301.0925355207631, 15.9
5926000, -152611.300923995, 44765.421875, -107845.879048995, 292.937387490814, 15.9
5927000, -152589.76552360438, 45969.01953125, -106620.74599235438, 300.81352800829774, 15.9
5928000, -152320.8644005575, 45234.21875, -107086.6456505575, 296.0051153502726, 15.9
5929000, -153228.18129508875, 45764.1796875, -107464.00160758875, 299.4730905418598, 15.9
5930000, -152476.22328727625, 46192.6484375, -106283.57484977625, 302.27691793785607, 15.9
5931000, -153429.03676383875, 45517.078125, -107911.95863883875, 297.85609949985036, 15.9
5932000, -152291.66982047938, 45160.125, -107131.54482047938, 295.52025831899067, 15.9
5933000, -152551.7706505575, 45673.94140625, -106877.8292443075, 298.88258641492786, 15.9
5934000, -152614.23598258875, 45677.0234375, -106937.21254508875, 298.9027547087744, 15.9
5935000, -152177.00942008875, 45729.3671875, -106447.64223258875, 299.2452834002115, 15.9
5936000, -152341.8097130575, 45682.09375, -106659.7159630575, 298.935933980527, 15.9
5937000, -152085.48183219813, 45093.08203125, -106992.39980094813, 295.0815404136821, 15.9
5938000, -153096.9815880575, 46135.69921875, -106961.2823693075, 301.90425183394103, 15.9
5939000, -152424.22743766688, 45492.484375, -106931.74306266688, 297.69516213856025, 15.9
5940000, -152820.10805290125, 45097.8125, -107722.29555290125, 295.11249580512464, 15.9
5941000, -153028.50234001063, 45943.7421875, -107084.76015251063, 300.64811732454484, 15.9
5942000, -153104.0851036825, 45661.5546875, -107442.5304161825, 298.80152981190196, 15.9
5943000, -152962.70351188563, 45979.23828125, -106983.46523063563, 300.8803977886559, 15.9
5944000, -152289.64296501063, 45377.0546875, -106912.58827751063, 296.93980968841356, 15.9
5945000, -153158.06972282313, 45847.76953125, -107310.30019157313, 300.0200884126107, 15.9
5946000, -152579.56459587, 45762.6953125, -106816.86928337, 299.4633770416549, 15.9
5947000, -152164.500142745, 46038.375, -106126.125142745, 301.26737852445183, 15.9
5948000, -151776.0538536825, 45098.5078125, -106677.5460411825, 295.11704581311545, 15.9
5949000, -152295.73207633875, 45812.921875, -106482.81020133875, 299.7920512143786, 15.9
5950000, -152929.2491661825, 45581.9453125, -107347.3038536825, 298.28057945880585, 15.9
5951000, -152774.66103141688, 45475.375, -107299.28603141688, 297.58320126777704, 15.9
5952000, -152006.90273063563, 45550.74609375, -106456.15663688563, 298.0764170216038, 15.9
5953000, -151952.93446891688, 45808.3046875, -106144.62978141688, 299.7618371163727, 15.9
5954000, -152307.85341422938, 46069.1484375, -106238.70497672938, 301.4687547208057, 15.9
5955000, -152776.02870719813, 45928.8671875, -106847.16151969813, 300.55077782775436, 15.9
5956000, -151683.24110954188, 45662.015625, -106021.22548454188, 298.80454610933407, 15.9
5957000, -152100.875142745, 46193.96875, -105906.906392745, 302.2855578406699, 15.9
5958000, -152147.49599235438, 46090.21484375, -106057.28114860438, 301.60660973818784, 15.9
5959000, -152729.21425407313, 45676.37109375, -107052.84316032313, 298.89848588105275, 15.9
5960000, -151973.40224235438, 45826.03125, -106147.37099235438, 299.8778367582937, 15.9
5961000, -151466.44887321375, 45663.8671875, -105802.58168571375, 298.8166624227475, 15.9
5962000, -152297.04970329188, 45934.1875, -106362.86220329188, 300.5855930574362, 15.9
5963000, -151881.76527946375, 45405.49609375, -106476.26918571375, 297.1259254647086, 15.9
5964000, -152838.72548454188, 45879.33203125, -106959.39345329188, 300.2266281011787, 15.9
5965000, -152499.777486495, 45537.5546875, -106962.222798995, 297.9900946789931, 15.9
5966000, -153239.74965446375, 45309.82421875, -107929.92543571375, 296.49986481465805, 15.9
5967000, -152979.54848258875, 45875.09375, -107104.45473258875, 300.19889350190937, 15.9
5968000, -151935.3585411825, 45207.83203125, -106727.5265099325, 295.83244510320867, 15.9
5969000, -151180.52016227625, 45315.15234375, -105865.36781852625, 296.5347311680252, 15.9
5970000, -153288.99086540125, 45644.69921875, -107644.29164665125, 298.69123046089067, 15.9
5971000, -152189.17958610438, 45428.359375, -106760.82021110438, 297.2755389297071, 15.9
