 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43007438563 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.675
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152155.00087516688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
667000, -152387.0831505575, 45320.84765625, -107066.2354943075, 296.572000334601, 16
668000, -152412.18031852625, 45208.12890625, -107204.05141227625, 295.8343878032496, 16
669000, -152259.19667594813, 45894.46875, -106364.72792594813, 300.32568024142637, 16
670000, -151767.0792443075, 45607.88671875, -106159.1925255575, 298.4503356558084, 16
671000, -151884.78944938563, 45661.3671875, -106223.42226188563, 298.80030284345503, 16
672000, -151694.05531852625, 46277.6328125, -105416.42250602625, 302.83304138643103, 16
673000, -152343.2042443075, 45360.74609375, -106982.4581505575, 296.8330889953725, 16
674000, -151615.19399040125, 44914.015625, -106701.17836540125, 293.90975998501295, 16
675000, -152522.996236495, 45018.8359375, -107504.160298995, 294.59568647053703, 16
676000, -152661.773580245, 45764.28515625, -106897.488423995, 299.4737807116112, 16
677000, -151789.21132438563, 45212.1796875, -106577.03163688563, 295.86089543407206, 16
678000, -151720.02089469813, 45993.48828125, -105726.53261344813, 300.9736473906233, 16
679000, -151747.20888297938, 45910.4453125, -105836.76357047938, 300.4302281778426, 16
680000, -152151.07509391688, 45732.28125, -106418.79384391688, 299.2643525348243, 16
681000, -152557.371236495, 46292.765625, -106264.605611495, 302.93206796483605, 16
682000, -151395.14125602625, 45791.77734375, -105603.36391227625, 299.6536849601436, 16
683000, -152817.36562126063, 45681.109375, -107136.25624626063, 298.9294923961806, 16
684000, -152973.84462516688, 45641.375, -107332.46962516688, 298.66947733280017, 16
685000, -153415.84804313563, 45278.8671875, -108136.98085563563, 296.29728721169994, 16
686000, -153611.84731071375, 45763.5703125, -107848.27699821375, 299.4691028944073, 16
687000, -153265.88905876063, 45028.84765625, -108237.04140251063, 294.661201473235, 16
688000, -152560.9112755575, 45768.91796875, -106791.9933068075, 299.50409705698763, 16
689000, -152243.83339469813, 45162.5859375, -107081.24745719813, 295.53636227985675, 16
690000, -151693.63246696375, 45102.359375, -106591.27309196375, 295.14224978996293, 16
691000, -151730.85707633875, 45792.59375, -105938.26332633875, 299.6590273852563, 16
692000, -152207.60048454188, 45658.48828125, -106549.11220329188, 298.781463765426, 16
693000, -151982.24184196375, 45969.59375, -106012.64809196375, 300.8172855991665, 16
694000, -152151.66567008875, 45732.5625, -106419.10317008875, 299.2661929874947, 16
695000, -152778.40419547938, 45505.9453125, -107272.45888297938, 297.7832482483134, 16
696000, -151809.402486495, 45094.40625, -106714.996236495, 295.0902058783386, 16
697000, -151265.77016227625, 45500.5703125, -105765.19984977625, 297.7480751528345, 16
698000, -152681.35317008875, 45476.15234375, -107205.20082633875, 297.5882880744633, 16
699000, -152665.20351188563, 45295.49609375, -107369.70741813563, 296.4061039758378, 16
700000, -152764.46303337, 45670.37109375, -107094.09193962, 298.85922289075074, 16
701000, -151979.97646110438, 44951.58203125, -107028.39442985438, 294.1555882257257, 16
702000, -152538.156392745, 45232.328125, -107305.828267745, 295.99274341843267, 16
703000, -153417.67836540125, 45920.515625, -107497.16274040125, 300.49612660818025, 16
704000, -152749.52016227625, 45194.31640625, -107555.20375602625, 295.74400112765846, 16
705000, -152184.07900016688, 45821.2578125, -106362.82118766688, 299.84660018658207, 16
706000, -152890.97719352625, 45854.421875, -107036.55531852625, 300.0636202306344, 16
707000, -152715.72450797938, 45319.62109375, -107396.10341422938, 296.5639739160106, 16
708000, -152420.01210563563, 45870.45703125, -106549.55507438563, 300.16855159469026, 16
709000, -151790.00453727625, 45571.84375, -106218.16078727625, 298.21447653372707, 16
710000, -152658.69203727625, 45487.203125, -107171.48891227625, 297.6606025273048, 16
711000, -152471.13149040125, 45480.87109375, -106990.26039665125, 297.6191667803779, 16
712000, -151747.01015251063, 45986.8984375, -105760.11171501063, 300.93052456208187, 16
713000, -151524.37465446375, 45411.2578125, -106113.11684196375, 297.1636291826093, 16
714000, -151451.75551383875, 45607.4296875, -105844.32582633875, 298.44734492021894, 16
715000, -152426.76234977625, 45911.0234375, -106515.73891227625, 300.434011330554, 16
716000, -151964.63734977625, 45200.5859375, -106764.05141227625, 295.785027885103, 16
717000, -152039.28285758875, 46094.77734375, -105944.50551383875, 301.6364659703966, 16
718000, -152505.64320915125, 44980.3671875, -107525.27602165125, 294.3439534441734, 16
719000, -153366.6144005575, 45434.4140625, -107932.2003380575, 297.3151597858062, 16
720000, -153018.29359977625, 45440.1640625, -107578.12953727625, 297.352786818179, 16
721000, -152162.76015251063, 45998.70703125, -106164.05312126063, 301.0077980123964, 16
722000, -152255.67543571375, 44850.703125, -107404.97231071375, 293.49545363942997, 16
723000, -152569.5870568075, 45614.34375, -106955.2433068075, 298.4925893816998, 16
724000, -152788.22401969813, 45662.6484375, -107125.57558219813, 298.8086871278424, 16
725000, -152186.44569938563, 45638.38671875, -106548.05898063563, 298.64992252317705, 16
726000, -151861.21449821375, 45548.3359375, -106312.87856071375, 298.0606453646921, 16
727000, -151757.195455245, 45468.7890625, -106288.406392745, 297.5401040010783, 16
728000, -152651.99184196375, 45683.7421875, -106968.24965446375, 298.94672107812306, 16
729000, -153086.09584587, 45171.84375, -107914.25209587, 295.5969438469244, 16
730000, -152642.132955245, 45518.69140625, -107123.441548995, 297.86665654086255, 16
731000, -153353.81606071375, 45666.2109375, -107687.60512321375, 298.8319995283343, 16
732000, -152798.27187126063, 45815.34375, -106982.92812126063, 299.8078995568182, 16
733000, -152091.9112755575, 45654.5859375, -106437.3253380575, 298.75592748462407, 16
734000, -152576.31776969813, 45854.9296875, -106721.38808219813, 300.0669432701781, 16
735000, -152476.60146110438, 46061.02734375, -106415.57411735438, 301.41561164994766, 16
736000, -153154.99281852625, 45090.03125, -108064.96156852625, 295.0615766145767, 16
737000, -153108.96034782313, 45193.2421875, -107915.71816032313, 295.73697162093123, 16
738000, -152242.67763297938, 45983.4921875, -106259.18544547938, 300.9082346352958, 16
739000, -152012.03749626063, 45612.16015625, -106399.87734001063, 298.4783003116615, 16
740000, -152199.96474235438, 45221.453125, -106978.51161735438, 295.9215792485102, 16
741000, -152262.257955245, 45397.76171875, -106864.496236495, 297.07531301627233, 16
742000, -151843.60683219813, 45644.078125, -106199.52870719813, 298.6871661279102, 16
743000, -152096.0206505575, 45380.87109375, -106715.1495568075, 296.9647836086773, 16
744000, -152088.87734001063, 46057.19140625, -106031.68593376063, 301.3905099204707, 16
745000, -151972.28944938563, 45885.3203125, -106086.96913688563, 300.26581440595277, 16
746000, -152135.74818962, 45402.9140625, -106732.83412712, 297.1090290867205, 16
747000, -152148.36879508875, 45609.3828125, -106538.98598258875, 298.46012584154124, 16
748000, -151879.78017204188, 44900.8671875, -106978.91298454188, 293.82371882267137, 16
749000, -152126.92226188563, 45629.43359375, -106497.48866813563, 298.59133477983573, 16
750000, -152793.06020133875, 46442.3203125, -106350.73988883875, 303.9107286723256, 16
751000, -152368.58412712, 46234.1171875, -106134.46693962, 302.5482824593707, 16
752000, -151911.40297477625, 45604.1328125, -106307.27016227625, 298.42577072502695, 16
753000, -152815.83656852625, 46394.95703125, -106420.87953727625, 303.6007913302603, 16
754000, -152734.95253532313, 45852.8671875, -106882.08534782313, 300.0534466172618, 16
755000, -152443.22157829188, 45213.91015625, -107229.31142204188, 295.8722193303636, 16
756000, -151554.2921349325, 44876.453125, -106677.8390099325, 293.6639573061429, 16
757000, -152061.0011193075, 44996.7734375, -107064.2276818075, 294.45131318328055, 16
758000, -153076.94716422938, 45886.48046875, -107190.46669547938, 300.27340627321826, 16
759000, -152552.3058068075, 45598.96875, -106953.3370568075, 298.39197796905086, 16
760000, -152872.7726036825, 45792.2109375, -107080.5616661825, 299.65652232467716, 16
761000, -151772.94521110438, 45253.63671875, -106519.30849235438, 296.13218327005876, 16
762000, -152359.23598258875, 45403.3828125, -106955.85317008875, 297.11209650783786, 16
763000, -152522.10585563563, 46003.8359375, -106518.26991813563, 301.0413607117887, 16
764000, -151545.83559196375, 45664.3046875, -105881.53090446375, 298.8195253491237, 16
765000, -152340.35390251063, 45832.46875, -106507.88515251063, 299.91996267497194, 16
766000, -152999.85219352625, 45880.265625, -107119.58656852625, 300.23273738157076, 16
767000, -152872.2179161825, 45641.1953125, -107231.0226036825, 298.66830148803854, 16
768000, -152852.06239860438, 45677.6796875, -107174.38271110438, 298.9070490983387, 16
769000, -152588.75234001063, 45900.3828125, -106688.36952751063, 300.36438087119024, 16
770000, -152970.20766227625, 45324.3046875, -107645.90297477625, 296.5946225653414, 16
771000, -152778.07240837, 46203.7890625, -106574.28334587, 302.34982031307834, 16
772000, -152659.925923995, 45700.234375, -106959.691548995, 299.05464317776836, 16
773000, -152917.613423995, 45526.0078125, -107391.605611495, 297.9145338721358, 16
774000, -152327.67421501063, 46107.9609375, -106219.71327751063, 301.722737189322, 16
775000, -152520.882955245, 46033.77734375, -106487.105611495, 301.2372922356592, 16
776000, -152941.78603141688, 45618.38671875, -107323.39931266688, 298.51904588883696, 16
777000, -152506.77675407313, 45822.1953125, -106684.58144157313, 299.85273502881677, 16
778000, -151849.56288688563, 46259.265625, -105590.29726188563, 302.71284960231634, 16
779000, -152248.1729943075, 45648.40625, -106599.7667443075, 298.71548864956037, 16
780000, -152857.41615837, 45215.6484375, -107641.76772087, 295.8835943503404, 16
781000, -151271.54555290125, 46062.27734375, -105209.26820915125, 301.4237914395939, 16
782000, -152033.49696891688, 45526.0390625, -106507.45790641688, 297.914738366877, 16
783000, -151033.17006462, 46050.8203125, -104982.34975212, 301.3488185551174, 16
784000, -152281.703267745, 46113.09375, -106168.609517745, 301.756325450557, 16
785000, -152890.23891227625, 45852.4453125, -107037.79359977625, 300.0506859382562, 16
786000, -152050.97914665125, 45555.1640625, -106495.81508415125, 298.1053274656348, 16
787000, -152571.84853141688, 45791.92578125, -106779.92275016688, 299.65465631016406, 16
788000, -152991.78359001063, 45419.34765625, -107572.43593376063, 297.21656775872617, 16
789000, -152633.38490837, 45756.0234375, -106877.36147087, 299.4197174144179, 16
790000, -151501.94228141688, 45871.8125, -105630.12978141688, 300.1774215540879, 16
791000, -151754.86879508875, 45542.421875, -106212.44692008875, 298.02194473492824, 16
792000, -150701.57582633875, 45904.3671875, -104797.20863883875, 300.3904539506877, 16
793000, -151622.65468376063, 46051.078125, -105571.57655876063, 301.350505636732, 16
794000, -152103.70277946375, 45641.2421875, -106462.46059196375, 298.66860823015026, 16
795000, -152162.55214469813, 44967.140625, -107195.41151969813, 294.25740104497896, 16
796000, -153366.3936974325, 45379.7578125, -107986.6358849325, 296.9574984835235, 16
797000, -152588.789205245, 45574.984375, -107013.804830245, 298.23502825521325, 16
798000, -151804.66103141688, 46079.05859375, -105725.60243766688, 301.533605115595, 16
799000, -152107.39345329188, 45492.140625, -106615.25282829188, 297.6929126964075, 16
800000, -153136.41640251063, 45246.58203125, -107889.83437126063, 296.0860185822427, 16
801000, -152683.36928337, 45894.375, -106788.99428337, 300.3250667572029, 16
802000, -152756.15590446375, 45627.390625, -107128.76527946375, 298.57796593613267, 16
803000, -152189.97646110438, 45681.18359375, -106508.79286735438, 298.9299780711909, 16
804000, -152448.601705245, 46096.640625, -106351.961080245, 301.64865896933804, 16
805000, -152618.34462516688, 45280.84375, -107337.50087516688, 296.3102215040781, 16
806000, -152601.25258415125, 45193.75390625, -107407.49867790125, 295.7403202223177, 16
807000, -151494.16737907313, 45327.78125, -106166.38612907313, 296.6173726052951, 16
808000, -152577.56776969813, 45754.53125, -106823.03651969813, 299.4099527905277, 16
809000, -151695.28359001063, 45598.62109375, -106096.66249626063, 298.3897029650555, 16
810000, -152855.20180290125, 45946.3984375, -106908.80336540125, 300.6654993775431, 16
811000, -152861.10194938563, 46078.4140625, -106782.68788688563, 301.5293874115586, 16
812000, -151984.63539665125, 45222.11328125, -106762.52211540125, 295.9258991999171, 16
813000, -152329.01723258875, 45303.03125, -107025.98598258875, 296.4554127702992, 16
814000, -153427.5343224325, 45097.01953125, -108330.5147911825, 295.1073067510678, 16
815000, -152874.812642745, 45127.25, -107747.562642745, 295.3051298512941, 16
816000, -152711.72817008875, 45367.20703125, -107344.52113883875, 296.87536828310664, 16
817000, -153565.21669547938, 45943.3203125, -107621.89638297938, 300.6453566455392, 16
818000, -152765.38759391688, 45527.96484375, -107237.42275016688, 297.9273403553007, 16
819000, -153384.066548995, 45724.5234375, -107659.543111495, 299.2135867153322, 16
820000, -153217.38808219813, 44543.86328125, -108673.52480094813, 291.4875453378573, 16
821000, -152346.28188102625, 45500.34375, -106845.93813102625, 297.74659256596107, 16
822000, -152312.18617790125, 46204.046875, -106108.13930290125, 302.3515073946929, 16
823000, -151475.59828727625, 45118.38671875, -106357.21156852625, 295.2471300303336, 16
824000, -151479.26527946375, 46224.1953125, -105255.06996696375, 302.4833553790535, 16
825000, -152111.5050255575, 45894.9375, -106216.5675255575, 300.3287476625437, 16
826000, -152641.0226036825, 44864.9609375, -107776.0616661825, 293.5887543650826, 16
827000, -153192.32680290125, 46384.25, -106808.07680290125, 303.53072631957156, 16
828000, -152470.08656852625, 45571.8046875, -106898.28188102625, 298.2142209153006, 16
829000, -151739.1104943075, 45619.1875, -106119.9229943075, 298.5242860665791, 16
830000, -152772.65834587, 46024.46484375, -106748.19350212, 301.1763528027946, 16
831000, -152416.031392745, 45923.1796875, -106492.851705245, 300.5135597848639, 16
832000, -151548.4229943075, 45244.84765625, -106303.5753380575, 296.0746691241085, 16
833000, -152492.37978141688, 45530.671875, -106961.70790641688, 297.9450547122534, 16
834000, -152978.68227165125, 45953.1015625, -107025.58070915125, 300.70936349952115, 16
835000, -152767.12148063563, 46003.2109375, -106763.91054313563, 301.0372708169656, 16
836000, -152368.74574821375, 45843.40234375, -106525.34340446375, 299.9915102725341, 16
837000, -153528.2140099325, 45919.2421875, -107608.9718224325, 300.48779344747817, 16
838000, -152830.4093224325, 45596.40234375, -107234.0069786825, 298.3751838384334, 16
839000, -152544.40004508875, 45682.828125, -106861.57192008875, 298.94073960694425, 16
840000, -152607.06703727625, 45608.16796875, -106998.89906852625, 298.4521761084788, 16
841000, -152940.53969352625, 46441.80078125, -106498.73891227625, 303.90732894725386, 16
842000, -152411.60390251063, 45576.6484375, -106834.95546501063, 298.2459176001799, 16
843000, -153393.9229943075, 45764.6796875, -107629.2433068075, 299.4763624577183, 16
844000, -152543.9483849325, 45529.71875, -107014.2296349325, 297.9388176226481, 16
845000, -151770.21645133875, 45596.03125, -106174.18520133875, 298.37275546338213, 16
846000, -152498.61610954188, 45905.09375, -106593.52235954188, 300.39520845341957, 16
847000, -151721.4151818075, 46044.1875, -105677.2276818075, 301.305414546307, 16
848000, -152429.58022087, 45953.765625, -106475.81459587, 300.7137090127707, 16
849000, -151900.07973258875, 46004.23828125, -105895.84145133875, 301.04399358158105, 16
850000, -152779.56142204188, 45651.703125, -107127.85829704188, 298.73706284475236, 16
851000, -152066.41664665125, 45429.33984375, -106637.07680290125, 297.2819549522109, 16
852000, -152007.99208610438, 46197.17578125, -105810.81630485438, 302.3065441134811, 16
853000, -151859.07631462, 44888.53125, -106970.54506462, 293.74299452359986, 16
854000, -152475.64711540125, 45797.875, -106677.77211540125, 299.6935869965117, 16
855000, -152415.30458610438, 45660.6171875, -106754.68739860438, 298.79539496966726, 16
856000, -152243.00478141688, 45211.3203125, -107031.68446891688, 295.85527182869026, 16
857000, -152745.04262321375, 45514.046875, -107230.99574821375, 297.8362635099582, 16
858000, -152924.53212516688, 45841.7265625, -107082.80556266688, 299.9805442420395, 16
859000, -152723.11659782313, 45824.15625, -106898.96034782313, 299.8655670738243, 16
860000, -152024.84218376063, 45246.64453125, -106778.19765251063, 296.086427571725, 16
861000, -153339.07802360438, 45458.1875, -107880.89052360438, 297.470729160141, 16
862000, -152948.10317008875, 45991.2265625, -106956.87660758875, 300.95884708373205, 16
863000, -153214.14052360438, 45945.3359375, -107268.80458610438, 300.65854655634377, 16
864000, -152351.86562126063, 45536.171875, -106815.69374626063, 297.98104578669694, 16
865000, -151905.890767745, 45365.484375, -106540.406392745, 296.86409551050036, 16
866000, -152395.19789665125, 45264.09765625, -107131.10024040125, 296.2006378846608, 16
867000, -153254.65028922938, 46115.671875, -107138.97841422938, 301.77319626670237, 16
868000, -152253.61928337, 45407.6953125, -106845.92397087, 297.14031678211745, 16
869000, -153121.59047477625, 45280.2109375, -107841.37953727625, 296.3060804855697, 16
870000, -152576.25624626063, 46148.5, -106427.75624626063, 301.98801799228727, 16
871000, -152243.4483849325, 45793.921875, -106449.5265099325, 299.66771841175546, 16
872000, -152442.38246696375, 45689.625, -106752.75746696375, 298.98521721314575, 16
873000, -152570.58852165125, 45354.7734375, -107215.81508415125, 296.79400493796896, 16
874000, -152743.83461540125, 45900.921875, -106842.91274040125, 300.3679084054752, 16
875000, -152027.2198693075, 45806.9921875, -106220.2276818075, 299.75324833724414, 16
876000, -152034.61366813563, 45874.828125, -106159.78554313563, 300.1971552966095, 16
877000, -152402.78505485438, 45452.5234375, -106950.26161735438, 297.43366448830636, 16
878000, -151959.17860954188, 45694.59375, -106264.58485954188, 299.01773187698967, 16
879000, -152405.72133415125, 45591.1328125, -106814.58852165125, 298.34070091270587, 16
880000, -152435.01234977625, 45189.9375, -107245.07484977625, 295.71534630205394, 16
881000, -152011.59023063563, 45951.0546875, -106060.53554313563, 300.69596909397546, 16
882000, -151786.6515099325, 45325.1484375, -106461.5030724325, 296.6001439233527, 16
883000, -151264.60024040125, 45426.1015625, -105838.49867790125, 297.26076418465857, 16
884000, -151653.69203727625, 45885.375, -105768.31703727625, 300.26617227174984, 16
885000, -152440.28676383875, 45185.4921875, -107254.79457633875, 295.6862569251244, 16
886000, -152576.7843224325, 45767.640625, -106809.1436974325, 299.4957383344429, 16
887000, -152352.31679313563, 45387.0390625, -106965.27773063563, 297.005145758213, 16
888000, -152337.75942008875, 45561.546875, -106776.21254508875, 298.14709551651595, 16
889000, -153223.09193962, 45455.7265625, -107767.36537712, 297.4546251992749, 16
890000, -152435.84853141688, 46076.0859375, -106359.76259391688, 301.5141525533424, 16
891000, -152606.27040641688, 45807.71875, -106798.55165641688, 299.75800283997603, 16
892000, -152824.85976188563, 45630.984375, -107193.87538688563, 298.6014828313657, 16
893000, -152458.6144005575, 45544.12890625, -106914.4854943075, 298.0331152601639, 16
894000, -152239.3956505575, 45565.3515625, -106674.0440880575, 298.17199275125176, 16
895000, -151876.21620719813, 46223.57421875, -105652.64198844813, 302.479291046073, 16
896000, -152259.50209587, 46148.01953125, -106111.48256462, 301.98487388564195, 16
897000, -151612.67348258875, 45201.03125, -106411.64223258875, 295.7879419351645, 16
898000, -151829.72524040125, 45225.53125, -106604.19399040125, 295.94826581223117, 16
899000, -151565.27406852625, 45671.15625, -105894.11781852625, 298.86436082112226, 16
900000, -152620.1886193075, 45933.609375, -106686.5792443075, 300.5818099047248, 16
901000, -152297.54823844813, 45587.12109375, -106710.42714469813, 298.3144489003099, 16
902000, -151718.79921501063, 46377.03515625, -105341.76405876063, 303.48351359620705, 16
903000, -151741.08290641688, 45587.78125, -106153.30165641688, 298.3187688517168, 16
904000, -151897.43446891688, 45695.97265625, -106201.46181266688, 299.02675520744316, 16
905000, -152906.41493766688, 45746.6875, -107159.72743766688, 299.35862461049743, 16
906000, -152375.39784782313, 46201.421875, -106173.97597282313, 302.3343298364357, 16
907000, -151742.38930290125, 46102.83203125, -105639.55727165125, 301.6891744899297, 16
908000, -152402.42470329188, 45665.78515625, -106736.63954704188, 298.829213287486, 16
909000, -152239.82631462, 45855.71875, -106384.10756462, 300.0721067623923, 16
910000, -152294.22450797938, 45734.6015625, -106559.62294547938, 299.2795362693552, 16
911000, -152673.70473258875, 45285.72265625, -107387.98207633875, 296.3421482455411, 16
912000, -153210.01137321375, 45515.3359375, -107694.67543571375, 297.8446989180309, 16
913000, -152427.07948844813, 45193.93359375, -107233.14589469813, 295.7414960670793, 16
914000, -152689.43422477625, 45555.171875, -107134.26234977625, 298.1053785893201, 16
915000, -152063.01723258875, 45495.57421875, -106567.44301383875, 297.71538155609204, 16
916000, -152324.8136193075, 45292.109375, -107032.7042443075, 296.383941858265, 16
917000, -151935.23720329188, 45027.90625, -106907.33095329188, 294.6550410691577, 16
918000, -152864.00282829188, 45482.984375, -107381.01845329188, 297.6329957372487, 16
919000, -152636.5147911825, 45759.359375, -106877.1554161825, 299.44154722803637, 16
920000, -151843.17934196375, 45581.6015625, -106261.57777946375, 298.2783300166532, 16
921000, -151872.10341422938, 45886.578125, -105985.52528922938, 300.27404531928437, 16
922000, -152517.37489860438, 45392.140625, -107125.23427360438, 297.0385295247068, 16
923000, -153236.49184196375, 45674.2109375, -107562.28090446375, 298.8843501820703, 16
924000, -153214.50722282313, 45210.09375, -108004.41347282313, 295.84724541009984, 16
925000, -152742.6476036825, 45676.984375, -107065.6632286825, 298.90249909034793, 16
926000, -152908.18886344813, 45417.8984375, -107490.29042594813, 297.207084315105, 16
927000, -153385.78334587, 45512.015625, -107873.76772087, 297.822971351783, 16
928000, -153294.64931266688, 45224.375, -108070.27431266688, 295.94069950680836, 16
929000, -152794.67079704188, 45955.33203125, -106839.33876579188, 300.72395931167125, 16
930000, -152168.11122672938, 45896.6953125, -106271.41591422938, 300.34025049173374, 16
931000, -152385.93910758875, 45982.01171875, -106403.92738883875, 300.8985466969336, 16
932000, -152382.96938102625, 45499.0703125, -106883.89906852625, 297.73825940525893, 16
933000, -152176.52113883875, 45240.171875, -106936.34926383875, 296.04407159846295, 16
934000, -152266.0929161825, 45679.51171875, -106586.5811974325, 298.919037602539, 16
935000, -152020.39516227625, 45453.0703125, -106567.32484977625, 297.4372431462766, 16
936000, -153006.40004508875, 45724.1953125, -107282.20473258875, 299.2114395205501, 16
937000, -152298.60317008875, 45832.70703125, -106465.89613883875, 299.92152194737326, 16
938000, -152039.77943962, 45634.08203125, -106405.69740837, 298.6217533725828, 16
939000, -152348.88026969813, 45695.7109375, -106653.16933219813, 299.025042563986, 16
940000, -152314.77797477625, 45487.59375, -106827.18422477625, 297.6631587115692, 16
941000, -152642.83070915125, 45148.6328125, -107494.19789665125, 295.4450553779304, 16
942000, -152701.97865837, 45200.8203125, -107501.15834587, 295.7865615956617, 16
943000, -152828.10048454188, 45360.78125, -107467.31923454188, 296.8333190519563, 16
944000, -152537.40761344813, 45416.7421875, -107120.66542594813, 297.19951800968227, 16
945000, -152778.72914665125, 45079.8515625, -107698.87758415125, 294.994962452645, 16
946000, -152320.12563102625, 45468.984375, -106851.14125602625, 297.5413820932106, 16
947000, -152625.36122672938, 45678.1015625, -106947.25966422938, 298.9098097773443, 16
948000, -152004.0519005575, 45706.4453125, -106297.6065880575, 299.09528650757323, 16
949000, -152427.73476188563, 46144.421875, -106283.31288688563, 301.96133142856627, 16
950000, -151541.27773063563, 45575.52734375, -105965.75038688563, 298.2385813513408, 16
951000, -152304.4640099325, 45634.0703125, -106670.3936974325, 298.62167668705484, 16
952000, -151868.64052360438, 45372.3125, -106496.32802360438, 296.90877761144304, 16
953000, -152431.17567985438, 46209.609375, -106221.56630485438, 302.3879074586187, 16
954000, -152209.96816032313, 45136.8828125, -107073.08534782313, 295.36816535525554, 16
955000, -152216.53261344813, 45702.0859375, -106514.44667594813, 299.06675949118187, 16
956000, -152100.14613883875, 45655.671875, -106444.47426383875, 298.7630336768792, 16
957000, -152948.547017745, 45558.02734375, -107390.519673995, 298.1240642962932, 16
958000, -152868.92543571375, 45925.0234375, -106943.90199821375, 300.52562497459206, 16
959000, -152808.46278922938, 45834.23828125, -106974.22450797938, 299.93154218968994, 16
960000, -151882.82631462, 45263.4765625, -106619.34975212, 296.1965735516804, 16
961000, -152198.83437126063, 45994.80859375, -106204.02577751063, 300.98228729343714, 16
962000, -152341.53188102625, 44748.5546875, -107592.97719352625, 292.8270114542748, 16
963000, -152756.24892204188, 45329.609375, -107426.63954704188, 296.6293355476528, 16
964000, -152035.20766227625, 45501.078125, -106534.12953727625, 297.75139819237825, 16
965000, -152791.46938102625, 44915.21875, -107876.25063102625, 293.9176330325475, 16
966000, -153100.1202599325, 45526.15234375, -107573.9679161825, 297.9154796603137, 16
967000, -152743.47817008875, 45528.1875, -107215.29067008875, 297.92879738033145, 16
968000, -152412.92152946375, 44732.0625, -107680.85902946375, 292.71908935462943, 16
969000, -152769.85024040125, 45673.46484375, -107096.38539665125, 298.8794678701252, 16
970000, -152539.43178337, 45521.6171875, -107017.81459587, 297.8858023610033, 16
971000, -151850.85487907313, 46064.59765625, -105786.25722282313, 301.4389751741248, 16
972000, -152323.96230094813, 46147.1953125, -106176.76698844813, 301.97948033684395, 16
973000, -151799.58827751063, 45889.36328125, -105910.22499626063, 300.2922709130899, 16
974000, -151727.81068962, 45295.96484375, -106431.84584587, 296.4091713969552, 16
975000, -151461.97694938563, 45580.796875, -105881.18007438563, 298.2730642770684, 16
976000, -151865.00526969813, 44490.2890625, -107374.71620719813, 291.1369646659872, 16
977000, -152962.61488883875, 45928.5703125, -107034.04457633875, 300.54883512771335, 16
978000, -153164.43813102625, 45445.15625, -107719.28188102625, 297.3854548530788, 16
979000, -151950.6671349325, 45774.87109375, -106175.7960411825, 299.5430533051779, 16
980000, -152705.59462516688, 45479.8359375, -107225.75868766688, 297.61239289207714, 16
981000, -152113.01234977625, 45732.1953125, -106380.81703727625, 299.26379017428616, 16
982000, -152622.12538688563, 45773.0546875, -106849.07069938563, 299.5311670483482, 16
983000, -152293.11415641688, 45477.15625, -106815.95790641688, 297.59485746802295, 16
984000, -152503.46645133875, 46000.84375, -106502.62270133875, 301.02178034032295, 16
985000, -152433.48622672938, 46198.91796875, -106234.56825797938, 302.3179446953005, 16
986000, -151929.9561974325, 45858.3984375, -106071.5577599325, 300.0896421864465, 16
987000, -153059.38612907313, 45591.046875, -107468.33925407313, 298.3401385521677, 16
988000, -153427.53017204188, 45667.66015625, -107759.87001579188, 298.8414829719554, 16
989000, -152788.1749474325, 45990.125, -106798.0499474325, 300.9516386441063, 16
