 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.4326073446 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.8
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152149.70534294032 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1549000, -152036.50145500086, 45592.3359375, -106444.16551750086, 298.3485739602404, 22.1
1550000, -151146.5647331991, 46350.828125, -104795.7366081991, 303.31201919390475, 22.1
1551000, -151288.96938102625, 45682.9609375, -105606.00844352625, 298.9416087095941, 22.1
1552000, -151855.31443565272, 45506.6796875, -106348.63474815272, 297.78805387473056, 22.1
1553000, -151779.7260338583, 45870.80859375, -105908.91744010829, 300.1708521605283, 22.1
1554000, -151824.03175895594, 45561.1328125, -106262.89894645594, 298.14438596119567, 22.1
1555000, -151037.7076012411, 45544.546875, -105493.1607262411, 298.0358503773269, 22.1
1556000, -152459.02937858485, 45226.59375, -107232.43562858485, 295.95521863343043, 22.1
1557000, -152765.4899803915, 45918.3046875, -106847.18529289149, 300.48165860524347, 22.1
1558000, -152656.42921989344, 45690.16015625, -106966.26906364344, 298.9887191855881, 22.1
1559000, -151846.41708152674, 45786.1015625, -106060.31551902674, 299.61654360278106, 22.1
1560000, -152437.98512809657, 45907.5859375, -106530.39919059657, 300.4115169090268, 22.1
1561000, -152342.47414176844, 45404.171875, -106938.30226676844, 297.11726000005206, 22.1
1562000, -152476.29768913172, 46008.1796875, -106468.11800163172, 301.0697854808094, 22.1
1563000, -152263.7929894247, 45789.49609375, -106474.29689567469, 299.63875684403916, 22.1
1564000, -151847.4645897665, 45832.09375, -106015.37083976649, 299.917508738078, 22.1
1565000, -152249.9336144247, 45671.96484375, -106577.96877067469, 298.8696521225497, 22.1
1566000, -152642.62526481532, 44959.3984375, -107683.22682731532, 294.2067374728574, 22.1
1567000, -152022.51720207118, 45748.59375, -106273.92345207118, 299.371098789708, 22.1
1568000, -152276.5406090536, 45812.890625, -106463.6499840536, 299.7918467196374, 22.1
1569000, -151211.66873710536, 46308.9921875, -104902.67654960536, 303.0382518591815, 22.1
1570000, -151018.76915519618, 45967.2421875, -105051.52696769618, 300.8018973698945, 22.1
1571000, -151365.72731559657, 45829.546875, -105536.18044059657, 299.9008424166738, 22.1
1572000, -151651.57497184657, 45692.3125, -105959.26247184657, 299.00280376088523, 22.1
1573000, -152018.27113883875, 45607.17578125, -106411.09535758875, 298.4456834004471, 22.1
1574000, -152975.5593010702, 45706.93359375, -107268.6257073202, 299.09848173790374, 22.1
1575000, -152655.1040856161, 45826.15234375, -106828.9517418661, 299.8786291754157, 22.1
1576000, -152443.12483756922, 45507.96875, -106935.15608756922, 297.79648928280324, 22.1
1577000, -152971.22591178797, 46086.65234375, -106884.57356803797, 301.58329733769597, 22.1
1578000, -152393.94850700282, 46024.28125, -106369.66725700282, 301.1751513961903, 22.1
1579000, -152239.34987419032, 45173.32421875, -107066.02565544032, 295.6066317852866, 22.1
1580000, -152105.59758537196, 45811.89453125, -106293.70305412196, 299.7853284497631, 22.1
1581000, -151625.25160758875, 44653.234375, -106972.01723258875, 292.2032513700623, 22.1
1582000, -152942.63005607508, 45839.32421875, -107103.30583732508, 299.9648237088132, 22.1
1583000, -152984.04506462, 45050.21484375, -107933.83022087, 294.8010247525007, 22.1
1584000, -153626.5605675497, 45765.36328125, -107861.19728629969, 299.4808357801811, 22.1
1585000, -153093.8577172079, 45586.1640625, -107507.6936547079, 298.308186248862, 22.1
1586000, -152906.2896324911, 45495.92578125, -107410.3638512411, 297.71768212193007, 22.1
1587000, -153382.27266471766, 45401.59375, -107980.67891471766, 297.10038918390666, 22.1
1588000, -153411.45892875575, 45105.484375, -108305.97455375575, 295.1626992640786, 22.1
1589000, -153617.45711295985, 45316.05078125, -108301.40633170985, 296.54061039183347, 22.1
1590000, -152904.5987755575, 45210.4296875, -107694.1690880575, 295.8494437285673, 22.1
1591000, -153018.36348503016, 45433.31640625, -107585.04707878016, 297.3079769080231, 22.1
1592000, -152387.98921745204, 45124.72265625, -107263.26656120204, 295.288591339103, 22.1
1593000, -152237.29025810145, 45139.49609375, -107097.79416435145, 295.3852662279848, 22.1
1594000, -152459.762441329, 45542.234375, -106917.52806632899, 298.0207177664813, 22.1
1595000, -152603.2065026083, 45566.49609375, -107036.71040885829, 298.17948237114666, 22.1
1596000, -152931.4469811239, 46360.6171875, -106570.82979362391, 303.376077171572, 22.1
1597000, -152968.9238526144, 45423.99609375, -107544.92775886439, 297.2469863514732, 22.1
1598000, -152769.3433434286, 46073.3125, -106696.0308434286, 301.4960036450648, 22.1
1599000, -153001.90761344813, 45362.24609375, -107639.66151969813, 296.842904742948, 22.1
1600000, -152614.90370719813, 45240.109375, -107374.79433219813, 296.04366260898064, 22.1
1601000, -152677.57155387782, 45630.515625, -107047.05592887782, 298.59841541024826, 22.1
1602000, -152455.24397819422, 45231.53125, -107223.71272819422, 295.98752880253323, 22.1
1603000, -152432.84114616297, 45029.0234375, -107403.81770866297, 294.662351756154, 22.1
1604000, -152787.69887321375, 45868.0, -106919.69887321375, 300.15247319566686, 22.1
1605000, -152422.2661949911, 46063.8359375, -106358.4302574911, 301.4339906148091, 22.1
1606000, -152527.89320915125, 45283.45703125, -107244.43617790125, 296.32732237680733, 22.1
1607000, -152212.91933219813, 45757.2265625, -106455.69276969813, 299.4275904619525, 22.1
1608000, -152733.98628776454, 45173.546875, -107560.43941276454, 295.6080888103174, 22.1
1609000, -152153.07137077235, 45478.34765625, -106674.72371452235, 297.60265383002957, 22.1
1610000, -152944.43074577235, 46018.1640625, -106926.26668327235, 301.13512155060897, 22.1
1611000, -153051.55574577235, 45652.1328125, -107399.42293327235, 298.7398746474433, 22.1
1612000, -152043.34283988856, 45816.875, -106226.46783988856, 299.81791979913487, 22.1
1613000, -152827.1110436239, 45539.64453125, -107287.46651237391, 298.00377026480794, 22.1
1614000, -153083.2002159872, 45317.99609375, -107765.20412223719, 296.5533401894705, 22.1
1615000, -152384.46257560633, 45221.359375, -107163.10320060633, 295.92096576428673, 22.1
1616000, -152037.21617668055, 45746.8203125, -106290.39586418055, 299.35949371314734, 22.1
1617000, -152000.15651481532, 46118.23828125, -105881.91823356532, 301.78999039731985, 22.1
1618000, -152426.64108817957, 45411.7890625, -107014.85202567957, 297.167105593209, 22.1
1619000, -152370.39656608485, 46179.91015625, -106190.48640983485, 302.19356076899214, 22.1
1620000, -153086.90907829188, 44961.1875, -108125.72157829188, 294.2184447967886, 22.1
1621000, -153139.90031974696, 45502.96484375, -107636.93547599696, 297.76374456237556, 22.1
1622000, -152312.39589469813, 45594.8671875, -106717.52870719813, 298.3651380342741, 22.1
1623000, -152333.58534782313, 45066.10546875, -107267.47987907313, 294.9050103283788, 22.2
1624000, -152756.34218376063, 44897.5625, -107858.77968376063, 293.802093503794, 22.2
1625000, -152233.5153404989, 45474.50390625, -106759.01143424891, 297.5775009768673, 22.2
1626000, -152270.30962150477, 45347.453125, -106922.85649650477, 296.7461020448531, 22.2
1627000, -152030.72157829188, 45350.44921875, -106680.27235954188, 296.76570797816146, 22.2
1628000, -152628.91621940516, 46300.8125, -106328.10371940516, 302.98472536068385, 22.2
1629000, -152236.31755607508, 45703.8515625, -106532.46599357508, 299.07831344405724, 22.2
1630000, -152192.27739494227, 45411.6328125, -106780.64458244227, 297.1660831195031, 22.2
1631000, -152578.1661812582, 45383.82421875, -107194.34196250819, 296.98410836171655, 22.2
1632000, -152106.9228417196, 45667.99609375, -106438.92674796961, 298.8436812904228, 22.2
1633000, -152617.72609489344, 45695.640625, -106922.08546989344, 299.02458245081834, 22.2
1634000, -152641.80547111414, 46164.4765625, -106477.32890861414, 302.0925659287035, 22.2
1635000, -152653.00110404872, 45624.0390625, -107028.96204154872, 298.5560338751436, 22.2
1636000, -152085.13118522547, 45455.1796875, -106629.95149772547, 297.45104654130466, 22.2
1637000, -152177.79552238368, 45971.9921875, -106205.80333488368, 300.83298057055026, 22.2
1638000, -152475.69110649012, 45605.6484375, -106870.04266899012, 298.4356887199731, 22.2
1639000, -153153.83571403407, 45117.3359375, -108036.49977653407, 295.2402538946622, 22.2
1640000, -152253.47450797938, 45941.4140625, -106312.06044547938, 300.6328824663286, 22.2
1641000, -152735.40187614344, 45419.34375, -107316.05812614344, 297.21654219688355, 22.2
1642000, -152812.78429191493, 45819.8046875, -106992.97960441493, 299.8370911811183, 22.2
1643000, -152659.94035880946, 46089.734375, -106570.20598380946, 301.6034656315425, 22.2
1644000, -151738.7466637411, 45816.6875, -105922.0591637411, 299.8166928306879, 22.2
1645000, -151904.05391471766, 45631.28515625, -106272.76875846766, 298.60345109324925, 22.2
1646000, -152312.90456169032, 46215.5703125, -106097.33424919032, 302.4269148304943, 22.2
1647000, -153516.89919059657, 45406.6640625, -108110.23512809657, 297.1335684556593, 22.2
1648000, -152930.96892326258, 45211.6328125, -107719.33611076258, 295.8573167761018, 22.2
1649000, -152469.64088981532, 46079.0, -106390.64088981532, 301.5332216879553, 22.2
1650000, -152449.29042594813, 46058.64453125, -106390.64589469813, 301.4000189259345, 22.2
1651000, -151787.4306847372, 46041.88671875, -105745.54396598719, 301.29035862098937, 22.2
1652000, -152231.92836540125, 45152.46875, -107079.45961540125, 295.4701571074073, 22.2
1653000, -152562.58165519618, 45346.7265625, -107215.85509269618, 296.74134754212116, 22.2
1654000, -151792.90575187586, 44791.59375, -107001.31200187586, 293.1086518365325, 22.2
1655000, -153297.02336662196, 46224.29296875, -107072.73039787196, 302.4839944251196, 22.2
1656000, -152237.0898644247, 45813.0078125, -106424.08205192469, 299.79261357491674, 22.2
1657000, -153177.22292106532, 46189.06640625, -106988.15651481532, 302.253477728151, 22.2
1658000, -153259.3207299032, 45579.1875, -107680.13322990321, 298.2625327978988, 22.2
1659000, -153710.74297111414, 45423.6484375, -108287.09453361414, 297.24471134747785, 22.2
1660000, -152443.3789269247, 45800.22265625, -106643.15627067469, 299.7089496639411, 22.2
1661000, -151818.496236495, 46002.0, -105816.496236495, 301.02934664574576, 22.2
1662000, -152211.11641471766, 45802.54296875, -106408.57344596766, 299.72413339847196, 22.2
1663000, -152048.6258446493, 45929.4375, -106119.1883446493, 300.55450985678044, 22.2
1664000, -151911.01357047938, 45887.46484375, -106023.54872672938, 300.2798478575647, 22.2
1665000, -152186.3083397665, 45437.546875, -106748.76146476649, 297.33566038360715, 22.2
1666000, -152261.70204704188, 45032.8828125, -107228.81923454188, 294.68760685668684, 22.2
1667000, -152286.15448539637, 45656.4765625, -106629.67792289637, 298.76829941646406, 22.2
1668000, -152030.4049889364, 45334.1328125, -106696.27217643641, 296.6589361614351, 22.2
1669000, -151869.88773124598, 45228.30078125, -106641.58694999598, 295.9663891586661, 22.2
1670000, -152948.56575553797, 45261.484375, -107687.08138053797, 296.18353701193166, 22.2
1671000, -152676.38078849696, 45001.41015625, -107674.97063224696, 294.4816550904996, 22.2
1672000, -152280.2946678915, 45368.59375, -106911.70091789149, 296.8844427372454, 22.2
1673000, -152791.22163932704, 45715.7734375, -107075.44820182704, 299.1563281878084, 22.2
1674000, -153427.24226920985, 45448.1328125, -107979.10945670985, 297.4049329771739, 22.2
1675000, -152815.2165428915, 45237.15234375, -107578.06419914149, 296.0243122940987, 22.2
1676000, -152645.1135765829, 46221.8125, -106423.3010765829, 302.46776265504025, 22.2
1677000, -151752.2158409872, 46265.35546875, -105486.86037223719, 302.7527005149992, 22.2
1678000, -151399.48399894618, 45687.4453125, -105712.03868644618, 298.9709537049501, 22.2
1679000, -152114.8965050497, 45643.1484375, -106471.74806754969, 298.6810824093608, 22.2
1680000, -152257.80534904383, 45533.45703125, -106724.34831779383, 297.96328030605895, 22.2
1681000, -151969.42476432704, 45920.859375, -106048.56538932704, 300.498376050333, 22.2
1682000, -152524.0126854696, 45735.37109375, -106788.64159171961, 299.2845719523562, 22.2
1683000, -152073.79997795008, 45680.234375, -106393.56560295008, 298.9237665434282, 22.2
1684000, -152534.68239372157, 45990.515625, -106544.16676872157, 300.95419482837076, 22.2
1685000, -152489.7670189657, 45512.65234375, -106977.11467521571, 297.82713793213406, 22.2
1686000, -152072.26668327235, 45158.6171875, -106913.64949577235, 295.5103914477299, 22.2
1687000, -152451.46419303797, 46243.2109375, -106208.25325553797, 302.60779042904716, 22.2
1688000, -151825.97789543055, 45779.49609375, -106046.48180168055, 299.57331852686906, 22.2
1689000, -152356.99382560633, 46188.89453125, -106168.09929435633, 302.2523530070746, 22.2
1690000, -152761.83522575282, 45578.62109375, -107183.21413200282, 298.25882633071535, 22.2
1691000, -152256.8878380575, 45885.328125, -106371.5597130575, 300.26586552963806, 22.2
1692000, -152672.69899528407, 45472.6953125, -107200.00368278407, 297.5656658437229, 22.2
1693000, -152443.1764885702, 45462.6484375, -106980.5280510702, 297.4999207844411, 22.2
1694000, -152850.40909355067, 45245.6875, -107604.72159355067, 296.08016492027707, 22.2
1695000, -152413.02571647547, 46000.328125, -106412.69759147547, 301.0184061770939, 22.2
1696000, -151985.92098014735, 45346.76171875, -106639.15926139735, 296.741577598705, 22.2
1697000, -152522.35571830653, 45316.4921875, -107205.86353080653, 296.5434988800523, 22.2
1698000, -152772.9667870321, 46199.875, -106573.09178703211, 302.3242073467485, 22.2
1699000, -152672.2045494833, 44888.3359375, -107783.86861198329, 293.74171643146764, 22.2
1700000, -152592.21437614344, 45994.2578125, -106597.95656364344, 300.97868307362427, 22.2
1701000, -151876.62825553797, 46056.30078125, -105820.32747428797, 301.38468182034774, 22.2
1702000, -151869.93422477625, 45497.2890625, -106372.64516227625, 297.726603205013, 22.2
1703000, -153282.80238883875, 45646.0859375, -107636.71645133875, 298.7003049150295, 22.2
1704000, -152029.45595329188, 45744.859375, -106284.59657829188, 299.3466616681398, 22.2
1705000, -151811.24144523524, 45630.57421875, -106180.66722648524, 298.59879883788795, 22.2
1706000, -152089.34560172938, 45563.390625, -106525.95497672938, 298.1591607062442, 22.2
1707000, -151616.36931388758, 45580.8203125, -106035.54900138758, 298.2732176481243, 22.2
1708000, -151909.81471794032, 46136.4765625, -105773.33815544032, 301.9093386406273, 22.2
1709000, -152231.11549919032, 46279.3359375, -105951.77956169032, 302.8441863498241, 22.2
1710000, -150982.60696952723, 45766.671875, -105215.93509452723, 299.489398997467, 22.2
1711000, -152631.1826073446, 45793.0703125, -106838.11229484461, 299.6621459300589, 22.2
1712000, -152137.91786735438, 45469.5, -106668.41786735438, 297.5447562564396, 22.2
1713000, -152721.04015128993, 46087.8203125, -106633.21983878993, 301.5909403286467, 22.2
1714000, -152906.84621208094, 45723.296875, -107183.54933708094, 299.20556029674185, 22.2
1715000, -151682.03774040125, 45458.78125, -106223.25649040125, 297.47461456022296, 22.2
1716000, -152369.34718864344, 45340.1328125, -107029.21437614344, 296.6981991517372, 22.2
1717000, -152346.70514457606, 45245.65234375, -107101.05280082606, 296.07993486369327, 22.2
1718000, -152144.2641197958, 45890.6875, -106253.57661979579, 300.3009363777464, 22.2
1719000, -152314.74983756922, 45772.9140625, -106541.83577506922, 299.530246822013, 22.2
1720000, -152993.13124626063, 45355.6640625, -107637.46718376063, 296.79983303809195, 22.2
1721000, -153775.87981193446, 45676.21875, -108099.66106193446, 298.8974889691896, 22.2
1722000, -153088.61629264735, 46218.5859375, -106870.03035514735, 302.4466485730159, 22.2
1723000, -152308.34115379237, 45547.55859375, -106760.78256004237, 298.0555585580058, 22.2
1724000, -152002.30800407313, 45904.71875, -106097.58925407313, 300.3927545165257, 22.2
1725000, -152716.67043083094, 45950.6171875, -106766.05324333094, 300.69310616759924, 22.2
1726000, -152551.6303307333, 45103.56640625, -107448.06392448329, 295.15014839934014, 22.2
1727000, -152030.7433068075, 45324.76953125, -106705.9737755575, 296.5976644246161, 22.2
1728000, -152191.5011193075, 45873.3359375, -106318.1651818075, 300.18739067271935, 22.2
1729000, -152229.73839347743, 45491.9765625, -106737.76183097743, 297.6918390990164, 22.2
1730000, -152053.57039420985, 44427.17578125, -107626.39461295985, 290.72396197437905, 22.2
1731000, -152686.32875602625, 45894.58984375, -106791.73891227625, 300.3264726585483, 22.2
1732000, -151383.09969871424, 45362.4453125, -106020.65438621424, 296.8442083969229, 22.2
1733000, -152343.5485588827, 45814.8984375, -106528.6501213827, 299.80498550675674, 22.2
1734000, -151900.72257011317, 45684.44921875, -106216.27335136317, 298.95134777164174, 22.2
1735000, -151718.19780128382, 45643.91015625, -106074.28764503382, 298.6860669686765, 22.2
1736000, -153031.9341637411, 45890.4140625, -107141.5201012411, 300.2991470487613, 22.2
1737000, -151769.69331901454, 45548.5078125, -106221.18550651454, 298.06177008576844, 22.2
1738000, -152876.79933708094, 45814.9765625, -107061.82277458094, 299.80549674360964, 22.2
1739000, -152094.59257285975, 45574.29296875, -106520.29960410975, 298.23050380906517, 22.2
1740000, -151849.69786613368, 45445.49609375, -106404.20177238368, 297.38767873338884, 22.2
1741000, -152523.5068260946, 46012.35546875, -106511.15135734461, 301.09711109059646, 22.2
1742000, -151676.68105094813, 45677.875, -105998.80605094813, 298.90832719047097, 22.2
1743000, -151657.5406090536, 45611.0703125, -106046.4702965536, 298.47116855756366, 22.2
1744000, -153550.23601310633, 45644.40625, -107905.82976310633, 298.6893133226923, 22.2
1745000, -153385.2646691122, 46343.24609375, -107042.01857536219, 303.2624036573317, 22.2
1746000, -151995.18141715907, 45282.9765625, -106712.20485465907, 296.324178270162, 22.2
1747000, -152780.55266349696, 45498.10546875, -107282.44719474696, 297.7319456301257, 22.2
1748000, -152954.51643913172, 45088.109375, -107866.40706413172, 295.0490001879956, 22.2
1749000, -151957.0511986532, 45284.67578125, -106672.37541740321, 296.3352976717124, 22.2
1750000, -152522.3617760458, 45963.0, -106559.36177604579, 300.77413720878246, 22.2
1751000, -152025.44818656825, 45450.9296875, -106574.51849906825, 297.42323525650744, 22.2
1752000, -152662.09157340907, 45718.421875, -106943.66969840907, 299.1736591171215, 22.2
1753000, -152349.1104943075, 45742.15234375, -106606.9581505575, 299.32894731118716, 22.2
1754000, -152758.35551994227, 45765.69140625, -106992.66411369227, 299.48298297496325, 22.2
1755000, -152588.36855094813, 45179.37109375, -107408.99745719813, 295.6462015177004, 22.2
1756000, -153052.79945915125, 45234.48046875, -107818.31899040125, 296.00682799372987, 22.2
1757000, -152216.74616783045, 45275.265625, -106941.48054283045, 296.2737191927817, 22.2
1758000, -152729.33812492274, 45580.296875, -107149.04124992274, 298.26979236120985, 22.2
1759000, -151993.69202201747, 45958.34375, -106035.34827201747, 300.74366749235014, 22.2
1760000, -152494.75691001795, 45433.16796875, -107061.58894126795, 297.30700555800263, 22.2
1761000, -152812.24822013758, 46037.578125, -106774.67009513758, 301.2621639085524, 22.2
1762000, -151346.15814750575, 46019.140625, -105327.01752250575, 301.14151201127004, 22.2
1763000, -152070.32838981532, 45764.4765625, -106305.85182731532, 299.4750332419008, 22.2
1764000, -152817.19122856043, 45225.3515625, -107591.83966606043, 295.9470899674695, 22.2
1765000, -152800.43379753016, 45798.125, -107002.30879753016, 299.695222954441, 22.2
1766000, -153316.3127953329, 45622.7265625, -107693.5862328329, 298.54744509601505, 22.2
1767000, -152495.87755363368, 45080.60546875, -107415.27208488368, 294.99989588827543, 22.2
1768000, -151933.04933708094, 45846.1015625, -106086.94777458094, 300.00917350580147, 22.2
1769000, -152596.8925987997, 45516.7578125, -107080.13478629969, 297.8540034287535, 22.2
1770000, -152692.3099877157, 45616.58203125, -107075.72795646571, 298.50723631753516, 22.2
1771000, -152977.1107994833, 46036.5078125, -106940.60298698329, 301.2551599636678, 22.2
1772000, -152988.53285758875, 45334.21875, -107654.31410758875, 296.6594985219733, 22.2
1773000, -153335.76323478602, 45214.9140625, -108120.84917228602, 295.87878872392326, 22.2
1774000, -152306.68587272547, 45630.25, -106676.43587272547, 298.5966772049485, 22.2
1775000, -151949.15114372157, 45745.2421875, -106203.90895622157, 299.34916672871896, 22.2
1776000, -151983.93549125575, 45061.6875, -106922.24799125575, 294.8760998843478, 22.2
1777000, -153056.79976432704, 45856.1015625, -107200.69820182704, 300.0746118229715, 22.2
1778000, -152614.52522819422, 45805.4453125, -106809.07991569422, 299.74312584755694, 22.2
1779000, -153024.64040153407, 46403.1640625, -106621.47633903407, 303.6544967616565, 22.2
1780000, -151774.72527091883, 45618.9609375, -106155.76433341883, 298.5228034797057, 22.2
1781000, -151447.9753014364, 46013.11328125, -105434.86202018641, 301.10207008806947, 22.2
1782000, -151985.78874748133, 45268.6015625, -106717.18718498133, 296.23011068923006, 22.2
1783000, -152591.18929069422, 45629.95703125, -106961.23225944422, 298.5947600667501, 22.2
1784000, -152440.03346794032, 45466.015625, -106974.01784294032, 297.52195509280074, 22.2
1785000, -152094.54414909266, 45591.09375, -106503.45039909266, 298.34044529427945, 22.2
1786000, -153287.18886344813, 46093.65625, -107193.53261344813, 301.62912972155766, 22.2
1787000, -152691.95095603846, 46086.984375, -106604.96658103846, 301.5854700943207, 22.2
1788000, -152564.0504967489, 45246.9765625, -107317.07393424891, 296.0886003283498, 22.2
1789000, -152815.85671012782, 45998.62890625, -106817.22780387782, 301.0072867755435, 22.2
1790000, -152559.0082604208, 45082.53125, -107476.47701042079, 295.0124978766992, 22.2
1791000, -151561.60529106043, 45441.69140625, -106119.91388481043, 297.362781498653, 22.2
1792000, -152436.01372306727, 45896.3359375, -106539.67778556727, 300.3378988022105, 22.2
1793000, -151926.7198693075, 46501.890625, -105424.8292443075, 304.30054677265514, 22.2
1794000, -152385.08536308192, 45413.1171875, -106971.96817558192, 297.17579661970814, 22.2
1795000, -151815.15706413172, 45417.8359375, -106397.32112663172, 297.2066753256227, 22.2
1796000, -151989.65175407313, 46293.48046875, -105696.17128532313, 302.93674578204, 22.2
1797000, -151560.04291313075, 45785.01171875, -105775.03119438075, 299.60941184868324, 22.2
1798000, -151046.2500206747, 45925.265625, -105120.98439567469, 300.52720980883606, 22.2
1799000, -151881.3657967367, 45469.46875, -106411.8970467367, 297.5445517616985, 22.2
1800000, -152420.76079337977, 44936.53125, -107484.22954337977, 294.0570984460162, 22.2
1801000, -151464.18214958094, 44934.5390625, -106529.64308708094, 294.0440619062675, 22.2
1802000, -152205.8434960165, 45988.46875, -106217.37474601649, 300.940800422825, 22.2
1803000, -152537.97540824793, 45502.80859375, -107035.16681449793, 297.76272208866976, 22.2
1804000, -152274.54054801844, 45270.234375, -107004.30617301844, 296.24079553945546, 22.2
1805000, -151959.86501090907, 45450.7734375, -106509.09157340907, 297.42221278280164, 22.2
1806000, -152757.78847282313, 45443.6015625, -107314.18691032313, 297.3752812397062, 22.2
1807000, -152286.90758293055, 45514.359375, -106772.54820793055, 297.83830845736975, 22.2
1808000, -152233.00200431727, 45299.15625, -106933.84575431727, 296.43005542239575, 22.2
1809000, -153566.87968986414, 45705.015625, -107861.86406486414, 299.0859308731653, 22.2
1810000, -153020.97817008875, 45876.1015625, -107144.87660758875, 300.2054884573117, 22.2
1811000, -152685.07460563563, 45333.015625, -107352.05898063563, 296.6516254744388, 22.2
1812000, -152363.47148673914, 46105.77734375, -106257.69414298914, 301.70844811928373, 22.2
1813000, -152379.4810387411, 46017.0234375, -106362.4576012411, 301.1276574925567, 22.2
1814000, -153582.23497550868, 45146.9453125, -108435.28966300868, 295.43401266190796, 22.2
1815000, -153008.79598777674, 45270.40625, -107738.38973777674, 296.2419202605318, 22.2
1816000, -152369.43279045008, 45573.390625, -106796.04216545008, 298.2245990234143, 22.2
1817000, -151911.9662453451, 45610.0859375, -106301.8803078451, 298.46472697321724, 22.2
1818000, -152496.74617545985, 45198.69140625, -107298.05476920985, 295.77263039142036, 22.2
1819000, -153686.48766105555, 46193.765625, -107492.72203605555, 302.2842286248524, 22.2
1820000, -152904.87434928797, 45605.8125, -107299.06184928797, 298.4367623173641, 22.2
1821000, -153100.7825066366, 45819.609375, -107281.1731316366, 299.8358130889861, 22.2
1822000, -151612.04836051844, 45187.4296875, -106424.61867301844, 295.6989355990761, 22.2
1823000, -152635.32301872157, 46014.140625, -106621.18239372157, 301.10879285268504, 22.2
1824000, -152795.68178337, 45916.296875, -106879.38490837, 300.46851981812415, 22.2
1825000, -153112.82863395594, 45959.875, -107152.95363395594, 300.7536877346668, 22.2
1826000, -152230.1129967489, 45674.765625, -106555.34737174891, 298.88797996372585, 22.2
1827000, -152829.85292594813, 45225.4453125, -107604.40761344813, 295.947703451693, 22.2
1828000, -153435.00673454188, 45422.92578125, -108012.08095329188, 297.2399824065886, 22.2
1829000, -153897.10613029383, 45902.5625, -107994.54363029383, 300.3786443793859, 22.2
1830000, -152088.71214836024, 45448.0859375, -106640.62621086024, 297.4046262350622, 22.2
1831000, -152924.70212333582, 45976.71875, -106947.98337333582, 300.86391040015013, 22.2
1832000, -152561.75716178797, 45840.578125, -106721.17903678797, 299.97302906030205, 22.2
1833000, -152631.33981864832, 45885.42578125, -106745.91403739832, 300.2665045757042, 22.2
1834000, -152433.7197472372, 45720.95703125, -106712.76271598719, 299.1902487529978, 22.2
1835000, -151745.05501335047, 45016.1328125, -106728.92220085047, 294.57799767542696, 22.2
1836000, -152345.2925774374, 45312.6328125, -107032.65976493739, 296.5182437795195, 22.2
1837000, -153055.45277946375, 45016.859375, -108038.59340446375, 294.5827521781589, 22.2
1838000, -153467.75819938563, 44867.125, -108600.63319938563, 293.60291562590766, 22.2
1839000, -152983.25417106532, 45641.375, -107341.87917106532, 298.66947733280017, 22.2
1840000, -152914.08867423914, 45874.0234375, -107040.06523673914, 300.19188955702475, 22.2
1841000, -152260.67079704188, 45822.3046875, -106438.36610954188, 299.8534507604108, 22.2
1842000, -151367.16780631922, 45891.0703125, -105476.09749381922, 300.3034414383256, 22.2
1843000, -151485.86110465907, 45278.96875, -106206.89235465907, 296.29795181960867, 22.2
1844000, -152997.65160148524, 45723.98046875, -107273.67113273524, 299.21003361920464, 22.2
1845000, -152182.45137565516, 46376.328125, -105806.12325065516, 303.47888690268843, 22.2
1846000, -152091.08113639735, 45588.3828125, -106502.69832389735, 298.32270537548413, 22.2
1847000, -152541.81142204188, 45821.5390625, -106720.27235954188, 299.8484406392525, 22.2
