 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.49401909954 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150133.1719594682 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1128000, -150749.79922539837, 45378.1171875, -105371.68203789837, 296.84985567677944, 20.9
1129000, -150453.60911233074, 45222.37890625, -105231.23020608074, 295.831063157879, 20.9
1130000, -150708.80973870403, 45456.5, -105252.30973870403, 297.3626122215701, 20.9
1131000, -150199.1412511552, 45273.609375, -104925.5318761552, 296.1661973193925, 20.9
1132000, -150498.09443719036, 45668.984375, -104829.11006219036, 298.75262044495435, 20.9
1133000, -150101.63599450237, 45474.19921875, -104627.43677575237, 297.47839513318405, 20.9
1134000, -149746.69731194622, 45546.6171875, -104200.08012444622, 297.95213148242516, 20.9
1135000, -150069.4155126298, 46023.3203125, -104046.09520012981, 301.07057849229585, 20.9
1136000, -149788.7849431718, 45382.859375, -104405.9255681718, 296.8808776266138, 20.9
1137000, -149232.01759392864, 44703.46484375, -104528.55275017864, 292.4364850195818, 20.9
1138000, -150021.319290706, 45498.82421875, -104522.49507195599, 297.6394844015165, 20.9
1139000, -149076.349670955, 46256.96875, -102819.38092095501, 302.5990355824037, 20.9
1140000, -149580.9220739091, 45745.171875, -103835.75019890911, 299.2510159223587, 20.9
1141000, -149848.12184197552, 45773.0703125, -104075.05152947552, 299.4335190242671, 20.9
1142000, -149584.1405645097, 45097.0390625, -104487.1015020097, 295.01112798132687, 20.9
1143000, -150238.3269353593, 45327.8125, -104910.5144353593, 296.5207776949289, 20.9
1144000, -150201.5461126054, 46052.6171875, -104148.9289251054, 301.2622297474503, 20.9
1145000, -149853.2006993974, 45865.65625, -103987.54444939739, 300.0391880975566, 20.9
1146000, -149408.1846624101, 45541.890625, -103866.29403741009, 297.9212117465936, 20.9
1147000, -149511.3471685136, 45830.15625, -103681.1909185136, 299.80695788331076, 20.9
1148000, -149571.03004510052, 45786.9765625, -103784.05348260052, 299.5244894867137, 20.9
1149000, -148952.37043816692, 45740.66796875, -103211.70246941692, 299.22155273606626, 20.9
1150000, -149133.6108251298, 45647.3671875, -103486.24363762981, 298.611207372151, 20.9
1151000, -149855.4784398759, 45515.18359375, -104340.29484612591, 297.74650246239474, 20.9
1152000, -149158.14381463177, 45693.3828125, -103464.76100213177, 298.91222761024693, 20.9
1153000, -149762.88267571575, 45628.81640625, -104134.06626946575, 298.48985379738724, 20.9
1154000, -149915.3751989091, 45439.78515625, -104475.59004265911, 297.2532687921293, 20.9
1155000, -149363.9216619218, 45570.3515625, -103793.5700994218, 298.10739455260097, 20.9
1156000, -149549.7908178056, 45377.9921875, -104171.7986303056, 296.8490379647575, 20.9
1157000, -149653.3559423173, 45338.3359375, -104315.02000481731, 296.5896188257804, 20.9
1158000, -150535.12085015423, 45599.4921875, -104935.62866265423, 298.29802366772793, 20.9
1159000, -150088.72786004192, 45277.78125, -104810.94661004192, 296.1934884581264, 20.9
1160000, -149632.75572259075, 45871.14453125, -103761.61119134075, 300.0750907660222, 20.9
1161000, -149164.89535576946, 45929.3671875, -103235.52816826946, 300.4559656937658, 20.9
1162000, -149256.4347997392, 45661.5859375, -103594.84886223919, 298.7042221146526, 20.9
1163000, -149959.18985039837, 45554.83984375, -104404.35000664837, 298.0059216013718, 20.9
1164000, -149802.5071874345, 45714.80078125, -104087.7064061845, 299.0523374545152, 20.9
1165000, -149618.94670159466, 45745.98828125, -103872.95842034466, 299.2563566040023, 20.9
1166000, -149732.83989007122, 45150.671875, -104582.16801507122, 295.36197754576295, 20.9
1167000, -149114.75991875774, 45183.50390625, -103931.25601250774, 295.5767547190394, 20.9
1168000, -150113.74887139446, 46496.75, -103616.99887139446, 304.16761166859055, 20.9
1169000, -148850.1888280595, 45959.40625, -102890.7825780595, 300.65247211405085, 20.9
1170000, -148219.11201531536, 45038.25390625, -103180.85810906536, 294.62657334948426, 20.9
1171000, -149544.60295159466, 45581.921875, -103962.68107659466, 298.1830840216366, 20.9
1172000, -149467.86898858196, 45649.10546875, -103818.76351983196, 298.62257867995686, 20.9
1173000, -149816.8860936845, 45746.171875, -104070.7142186845, 299.25755761853463, 20.9
1174000, -150470.88673455364, 46059.546875, -104411.33985955364, 301.30756165766945, 20.9
1175000, -150166.53266961224, 45811.9375, -104354.59516961224, 299.6877763561053, 20.9
1176000, -150711.86074883587, 46098.46875, -104613.39199883587, 301.5621767385174, 20.9
1177000, -149936.00584466106, 45507.36328125, -104428.64256341106, 297.6953443540189, 20.9
1178000, -149509.10340935833, 45319.75, -104189.35340935833, 296.4680352695104, 20.9
1179000, -149591.15470940716, 46125.1875, -103465.96720940716, 301.7369626832183, 20.9
1180000, -149753.79756981976, 45507.67578125, -104246.12178856976, 297.69738863407383, 20.9
1181000, -149414.48033196575, 46062.984375, -103351.49595696575, 301.3300487382743, 20.9
1182000, -149881.71998650677, 45920.5546875, -103961.16529900677, 300.3983169962153, 20.9
1183000, -149827.3283544267, 46143.0546875, -103684.27366692669, 301.85384439536176, 20.9
1184000, -149365.29895074017, 45169.85546875, -104195.44348199017, 295.4874707876381, 20.9
1185000, -150071.94505364544, 45762.0546875, -104309.89036614544, 299.361458152329, 20.9
1186000, -149730.74195916302, 45844.953125, -103885.78883416302, 299.9037545439141, 20.9
1187000, -150274.7368322099, 45727.6015625, -104547.13526970989, 299.1360762762674, 20.9
1188000, -148847.95454461224, 46224.0390625, -102623.91548211224, 302.3836195716101, 20.9
1189000, -149233.15988213665, 45301.546875, -103931.61300713665, 296.34895595630775, 20.9
1190000, -150663.8314061845, 45983.76171875, -104680.0696874345, 300.81179819083593, 20.9
1191000, -149598.4107747758, 45287.35546875, -104311.05530602581, 296.2561200883109, 20.9
1192000, -150424.20463616497, 45255.890625, -105168.31401116497, 296.05028664027503, 20.9
1193000, -149963.2804723466, 45950.28125, -104012.99922234661, 300.5927791364454, 20.9
1194000, -149887.72728020794, 45333.6640625, -104554.06321770794, 296.5590568389584, 20.9
1195000, -150433.9643712724, 44935.2578125, -105498.70655877239, 293.9528041968632, 20.9
1196000, -150291.4774633134, 45574.09765625, -104717.37980706341, 298.13190035976004, 20.9
1197000, -149562.3881993974, 45651.86328125, -103910.52491814739, 298.64061945144203, 20.9
1198000, -149440.3029561723, 45373.9375, -104066.3654561723, 296.8225134310441, 20.9
1199000, -149747.81529290325, 45706.6484375, -104041.16685540325, 298.9990072985809, 20.9
1200000, -150368.05771691448, 45973.0859375, -104394.97177941448, 300.74196047345765, 20.9
1201000, -149698.12147576458, 45509.7109375, -104188.41053826458, 297.7107020079319, 20.9
1202000, -150259.66572625286, 45812.21875, -104447.44697625286, 299.6896162081548, 20.9
1203000, -149037.06083733684, 45260.421875, -103776.63896233684, 296.0799287010723, 20.9
1204000, -149227.95658928997, 45527.6640625, -103700.29252678997, 297.82814589709056, 20.9
1205000, -150036.43879754192, 45825.1484375, -104211.29036004192, 299.7741982954297, 20.9
1206000, -150031.8602910722, 45835.921875, -104195.9384160722, 299.84467485032513, 20.9
1207000, -150586.5731664384, 45842.79296875, -104743.78019768841, 299.88962345803407, 20.9
1208000, -149602.18272454388, 45415.078125, -104187.10459954388, 297.09164290028235, 20.9
1209000, -149058.47642571575, 45705.4765625, -103352.99986321575, 298.99134124837474, 20.9
1210000, -149513.36184746868, 45630.46484375, -103882.89700371868, 298.50063737467724, 20.9
1211000, -150288.56462151653, 46176.4765625, -104112.08805901653, 302.07248014724195, 20.9
1212000, -150173.5786290849, 45231.578125, -104942.00050408489, 295.8912416519975, 20.9
1213000, -149471.61813408977, 45852.69921875, -103618.91891533977, 299.95442713577694, 20.9
1214000, -149262.1840673173, 45987.828125, -103274.35594231731, 300.83839938505133, 20.9
1215000, -149269.84974724895, 45216.3671875, -104053.48255974895, 295.7917363203213, 20.9
1216000, -148996.28377587444, 45471.0390625, -103525.24471337444, 297.45772235112804, 20.9
1217000, -149732.5404058183, 46056.26171875, -103676.27868706829, 301.28607116359154, 20.9
1218000, -149541.22834832317, 46044.890625, -103496.33772332317, 301.21168492309084, 20.9
1219000, -149230.70741326458, 45891.10546875, -103339.60194451458, 300.20566915453406, 20.9
1220000, -150053.2979284013, 45504.7890625, -104548.5088659013, 297.67850459706597, 20.9
1221000, -149328.004257747, 45416.640625, -103911.363632747, 297.1018643005572, 20.9
1222000, -150409.12635857708, 45877.109375, -104532.01698357708, 300.11411096157167, 20.9
1223000, -150729.72366387493, 45298.19140625, -105431.53225762493, 296.32700549921736, 20.9
1224000, -149453.29100091106, 45793.58984375, -103659.70115716106, 299.56775156337727, 20.9
1225000, -149297.93719536907, 45770.484375, -103527.45282036907, 299.41660260681215, 20.9
1226000, -150136.14819390423, 45219.078125, -104917.07006890423, 295.80947044979825, 20.9
1227000, -149887.9103551591, 44705.734375, -105182.17598015911, 292.45133160348115, 20.9
1228000, -149728.54746300823, 45784.65234375, -103943.89511925823, 299.5092851538048, 20.9
1229000, -149745.77688653118, 45325.43359375, -104420.34329278118, 296.50521561301036, 20.9
1230000, -149282.75223595745, 45941.640625, -103341.11161095745, 300.53625479292515, 20.9
1231000, -148867.6461339677, 45287.12890625, -103580.5172277177, 296.2546379852711, 20.9
1232000, -149447.4956060136, 45757.3984375, -103690.0971685136, 299.3309983795098, 20.9
1233000, -149418.9472203935, 45721.8515625, -103697.09565789349, 299.0984615232557, 20.9
1234000, -149720.16249138958, 45980.45703125, -103739.70546013958, 300.7901799292545, 20.9
1235000, -150155.506210872, 45800.6875, -104354.818710872, 299.61418227412605, 20.9
1236000, -149880.89244134075, 45678.48046875, -104202.41197259075, 298.8147410051251, 20.9
1237000, -150960.156601497, 45710.03125, -105250.125351497, 299.0211366301761, 20.9
1238000, -149258.38620049602, 45384.3359375, -103874.05026299602, 296.8905368498736, 20.9
1239000, -150632.65211541302, 46014.92578125, -104617.72633416302, 301.0156640193189, 20.9
1240000, -149986.4472051347, 45395.9375, -104590.5097051347, 296.96643074691474, 20.9
1241000, -149282.7329259599, 44887.20703125, -104395.52589470989, 293.6384705849092, 20.9
1242000, -149494.91459710247, 45414.296875, -104080.61772210247, 297.08653220014486, 20.9
1243000, -149427.73707635052, 45548.0078125, -103879.72926385052, 297.96122852866984, 20.9
1244000, -148738.43153435833, 44901.265625, -103837.16590935833, 293.7304376338827, 20.9
1245000, -149319.66760308392, 45165.8515625, -104153.81604058392, 295.4612784494337, 20.9
1246000, -149962.14518792278, 45985.9296875, -103976.21550042278, 300.82598038371736, 20.9
1247000, -149268.02117974407, 45093.3203125, -104174.70086724407, 294.9868010486726, 20.9
1248000, -149393.3046270097, 45683.06640625, -103710.2382207597, 298.8447408149319, 20.9
1249000, -149651.00694329388, 45769.4140625, -103881.59288079388, 299.4096009476238, 20.9
1250000, -148908.6212926591, 45861.1796875, -103047.44160515911, 300.009903785769, 20.9
1251000, -149998.06449944622, 45685.71484375, -104312.34965569622, 298.8620660883979, 20.9
1252000, -149921.0124974931, 45730.2109375, -104190.8015599931, 299.1531460147265, 20.9
1253000, -149592.83329827434, 46258.9453125, -103333.88798577434, 302.61196565375144, 20.9
1254000, -149133.05668694622, 45582.06640625, -103550.99028069622, 298.18402950116206, 20.9
1255000, -148997.9875341142, 45517.9296875, -103480.05784661419, 297.7644665733779, 20.9
1256000, -149263.67091424114, 45570.6875, -103692.98341424114, 298.10959215366006, 20.9
1257000, -149759.13684136517, 45214.3984375, -104544.73840386517, 295.77885735597494, 20.9
1258000, -149085.78297478802, 45651.125, -103434.65797478802, 298.63578983981216, 20.9
1259000, -150074.26187188274, 45690.890625, -104383.37124688274, 298.8959244768085, 20.9
1260000, -149605.6206212724, 45877.625, -103727.99562127239, 300.1174840236623, 20.9
1261000, -149853.40570122845, 45714.1171875, -104139.28851372845, 299.04786559189495, 20.9
1262000, -149629.3651586259, 45549.6875, -104079.67765862591, 297.97221653396537, 20.9
1263000, -150513.0204396928, 45661.6171875, -104851.4032521928, 298.70442654265815, 20.9
1264000, -150014.77347619183, 45337.09375, -104677.67972619183, 296.58149281256186, 20.9
1265000, -150283.08590752727, 45646.99609375, -104636.08981377727, 298.6087797895857, 20.9
1266000, -150076.49415642864, 45906.02734375, -104170.46681267864, 300.3032835271594, 20.9
1267000, -149541.51432854778, 45247.88671875, -104293.62760979778, 295.9979275173668, 20.9
1268000, -149850.2309728349, 45898.5859375, -103951.64503533489, 300.2546041083502, 20.9
1269000, -149684.48317010052, 45431.4921875, -104252.99098260052, 297.1990187101702, 20.9
1270000, -149220.94410760052, 45531.71875, -103689.22535760052, 297.85467043080394, 20.9
1271000, -150139.65583855755, 45841.2421875, -104298.41365105755, 299.8794787182612, 20.9
1272000, -149609.7090764726, 45567.75390625, -104041.95517022259, 298.09040147464395, 20.9
1273000, -149823.96138054974, 45256.2734375, -104567.68794304974, 296.0527908833424, 20.9
1274000, -149881.89723260052, 44913.7265625, -104968.17067010052, 293.81195330107505, 20.9
1275000, -150082.0967412675, 45777.1484375, -104304.94830376751, 299.4601968789846, 20.9
1276000, -150260.12977654583, 45916.9296875, -104343.20008904583, 300.3746033475776, 20.9
1277000, -150025.94004876263, 45625.078125, -104400.86192376263, 298.4653990972295, 20.9
1278000, -150517.4633947099, 46100.8203125, -104416.64308220989, 301.5775599459311, 20.9
1279000, -149651.95341546184, 46112.04296875, -103539.91044671184, 301.6509751534056, 20.9
1280000, -149215.33508355267, 44955.046875, -104260.28820855267, 294.0822582313449, 20.9
1281000, -150258.94876153118, 45217.01953125, -105041.92923028118, 295.79600375493607, 20.9
1282000, -149474.44947869427, 45644.59375, -103829.85572869427, 298.59306438666306, 20.9
1283000, -149465.5260091508, 45966.03515625, -103499.49085290081, 300.69583640471717, 20.9
1284000, -148966.6638646806, 45517.78125, -103448.8826146806, 297.7634955403518, 20.9
1285000, -148802.93861443645, 45112.23046875, -103690.70814568645, 295.1105055454996, 20.9
1286000, -149463.37608391888, 45198.609375, -104264.76670891888, 295.67557010619703, 20.9
1287000, -149830.74928338177, 45377.61328125, -104453.13600213177, 296.84655927519077, 20.9
1288000, -150541.50526482708, 45413.828125, -105127.67713982708, 297.0834657800624, 20.9
1289000, -150371.17216546184, 46373.46875, -103997.70341546184, 303.3611431869006, 20.9
1290000, -148539.66641289837, 45274.703125, -103264.96328789837, 296.1733522995849, 20.9
1291000, -148832.87934929974, 45175.796875, -103657.08247429974, 295.52633766218344, 20.9
1292000, -149261.0116430009, 45934.94921875, -103326.06242425091, 300.49248164624794, 20.9
1293000, -150100.24299676067, 46172.46875, -103927.77424676067, 302.0462622555369, 20.9
1294000, -149423.20915276653, 45732.96875, -103690.24040276653, 299.1711867862117, 20.9
1295000, -149496.94603020794, 45799.76953125, -103697.17649895794, 299.60817720146457, 20.9
1296000, -149279.17857415325, 46072.60546875, -103206.57310540325, 301.39298701046704, 20.9
1297000, -149499.20895440227, 45641.35546875, -103857.85348565227, 298.57188053459333, 20.9
1298000, -150372.62879998333, 45226.44140625, -105146.18739373333, 295.85763879859377, 20.9
1299000, -150065.26603753216, 45588.75, -104476.51603753216, 298.22775154083797, 20.9
1300000, -149624.06864983684, 46135.56640625, -103488.50224358684, 301.8048583345443, 20.9
1301000, -149986.74684197552, 45595.3828125, -104391.36402947552, 298.2711413850049, 20.9
1302000, -148536.12384087688, 45817.21875, -102718.90509087688, 299.7223246890345, 20.9
1303000, -149814.28785760052, 46257.54296875, -103556.74488885052, 302.60279194700473, 20.9
1304000, -149675.10981804974, 45852.80859375, -103822.30122429974, 299.9551426337962, 20.9
1305000, -150444.25727898724, 45146.73046875, -105297.52681023724, 295.3361940635695, 20.9
1306000, -150404.42552239544, 45029.15625, -105375.26927239544, 294.5670592463836, 20.9
1307000, -150514.58680779583, 45288.9609375, -105225.62587029583, 296.2666225770934, 20.9
1308000, -149205.55473382122, 45643.2421875, -103562.31254632122, 298.5842228754253, 20.9
1309000, -148382.7153402055, 45708.09375, -102674.6215902055, 299.0084620938352, 20.9
1310000, -149567.88159234173, 45475.0078125, -104092.87377984173, 297.4836847078263, 20.9
1311000, -148873.49275262005, 45966.359375, -102907.13337762005, 300.6979573452742, 20.9
1312000, -149924.26734978802, 45889.83984375, -104034.42750603802, 300.1973898203114, 20.9
1313000, -150413.06185204632, 45777.39453125, -104635.66732079632, 299.4618067495279, 20.9
1314000, -150439.15361077434, 45567.9453125, -104871.20829827434, 298.0916535961776, 20.9
1315000, -149953.52050835735, 46257.3984375, -103696.12207085735, 302.6018464674793, 20.9
1316000, -149802.05889947063, 46140.10546875, -103661.95343072063, 301.8345515023429, 20.9
1317000, -148954.89579827434, 45729.59375, -103225.30204827434, 299.1491085616179, 20.9
1318000, -149508.54017693645, 45796.515625, -103712.02455193645, 299.5868911353921, 20.9
1319000, -150258.4096837724, 46330.61328125, -103927.79640252239, 303.08079573086064, 20.8
1320000, -150383.3594518388, 46107.109375, -104276.2500768388, 301.6187010820376, 20.8
1321000, -150602.26031548626, 45500.9140625, -105101.34625298626, 297.6531555243842, 20.8
1322000, -149819.15907342083, 45951.1328125, -103868.02626092083, 300.5983497995952, 20.8
1323000, -150167.90901238567, 45052.3671875, -105115.54182488567, 294.7188981474673, 20.8
1324000, -150042.69227654583, 45786.8984375, -104255.79383904583, 299.5239784167, 20.8
1325000, -149856.77555901653, 44948.0859375, -104908.68962151653, 294.0367218931202, 20.8
1326000, -150163.77848870403, 45010.3203125, -105153.45817620403, 294.4438402660696, 20.8
1327000, -150773.56504113323, 45094.28125, -105679.28379113323, 294.99308720984163, 20.8
1328000, -151519.54286248333, 45581.84375, -105937.69911248333, 298.1825729516229, 20.8
1329000, -150993.10450799114, 45445.25390625, -105547.85060174114, 297.2890436930914, 20.8
1330000, -150835.73899895794, 45818.03125, -105017.70774895794, 299.7276398171775, 20.8
1331000, -149408.526573726, 45967.703125, -103440.823448726, 300.7067477495106, 20.8
1332000, -149327.5006261552, 45372.69140625, -103954.8092199052, 296.81436186432484, 20.8
1333000, -149839.9391027177, 45346.640625, -104493.2984777177, 296.64394556824146, 20.8
1334000, -149860.5354924882, 45171.0703125, -104689.46517998821, 295.4954179263518, 20.8
1335000, -150319.58607537395, 45558.546875, -104761.03920037395, 298.03017187352407, 20.8
1336000, -150078.62336785442, 45576.66015625, -104501.96321160442, 298.1486634562109, 20.8
1337000, -148658.48494012005, 45673.0625, -102985.42244012005, 298.77929829967184, 20.8
1338000, -149088.20518548138, 45895.5, -103192.70518548138, 300.23441684280726, 20.8
1339000, -149182.8372808183, 45443.9921875, -103738.84509331829, 297.28078991236947, 20.8
1340000, -149697.68946892864, 45409.51171875, -104288.17775017864, 297.05522916180297, 20.8
1341000, -150345.88703972942, 45159.71875, -105186.16828972942, 295.4211594533547, 20.8
1342000, -149618.8847203935, 45769.4609375, -103849.42378289349, 299.4099075896321, 20.8
1343000, -149955.71891839153, 46221.765625, -103733.95329339153, 302.3687474342101, 20.8
1344000, -149365.90678460247, 46036.4296875, -103329.47709710247, 301.15633604060224, 20.8
1345000, -149064.9326787675, 45683.21875, -103381.71392876751, 298.8457374014587, 20.8
1346000, -149249.50965935833, 45873.66015625, -103375.84950310833, 300.09154722046475, 20.8
1347000, -149411.84935052044, 45617.5234375, -103794.32591302044, 298.4159786269003, 20.8
1348000, -148733.6814275468, 45192.88671875, -103540.7947087968, 295.6381342276902, 20.8
1349000, -149862.4467626298, 46517.9453125, -103344.50145012981, 304.3062649633196, 20.8
1350000, -149749.18001610882, 45409.54296875, -104339.63704735882, 297.05543358980844, 20.8
1351000, -150023.67329461224, 45561.57421875, -104462.09907586224, 298.04997583655665, 20.8
1352000, -149350.02024895794, 46031.3359375, -103318.68431145794, 301.1230142757061, 20.8
1353000, -149366.3805089677, 45344.4921875, -104021.8883214677, 296.62989114286347, 20.8
1354000, -149355.94053704388, 46197.30078125, -103158.63975579388, 302.20870585940577, 20.8
1355000, -149184.14227349407, 45565.796875, -103618.34539849407, 298.0775991707996, 20.8
1356000, -149302.09581048138, 46201.453125, -103100.64268548138, 302.23586923063635, 20.8
1357000, -149152.7768407548, 45600.37890625, -103552.39793450481, 298.30382431238394, 20.8
1358000, -149408.3116002763, 45654.921875, -103753.3897252763, 298.6606278424802, 20.8
1359000, -148822.00434929974, 45024.62109375, -103797.38325554974, 294.5373916320857, 20.8
1360000, -149467.66920525677, 45466.6953125, -104000.97389275677, 297.42930685836376, 20.8
1361000, -149820.02290398724, 45563.0078125, -104257.01509148724, 298.0593539713089, 20.8
1362000, -149153.1085973466, 45643.34375, -103509.76484734661, 298.58488726644316, 20.8
1363000, -149479.77885491497, 46162.18359375, -103317.59526116497, 301.9789798882273, 20.8
1364000, -149495.06817681438, 45919.2578125, -103575.81036431438, 300.38983323398713, 20.8
1365000, -149310.7104650224, 45995.59375, -103315.11671502239, 300.8891997444176, 20.8
1366000, -149787.01600701458, 45762.50390625, -104024.51210076458, 299.36439680490804, 20.8
1367000, -149519.9879308427, 45537.390625, -103982.5973058427, 297.89177411380183, 20.8
1368000, -149076.62348992474, 46271.984375, -102804.63911492474, 302.6972632390456, 20.8
1369000, -149452.75178582317, 45814.03515625, -103638.71662957317, 299.7014985859744, 20.8
1370000, -149389.37986809856, 45451.55078125, -103937.82908684856, 297.3302359361993, 20.8
1371000, -149254.80052239544, 45490.9140625, -103763.88645989544, 297.58773856262485, 20.8
1372000, -150267.73182732708, 45171.0, -105096.73182732708, 295.49495796333946, 20.8
1373000, -149900.81489617474, 45527.0546875, -104373.76020867474, 297.8241595509833, 20.8
1374000, -149988.21234948284, 46050.11328125, -103938.09906823284, 301.2458499535098, 20.8
1375000, -150095.29982049114, 45329.4609375, -104765.83888299114, 296.53156127221894, 20.8
1376000, -149853.25534112102, 45337.359375, -104515.89596612102, 296.5832304506086, 20.8
1377000, -149853.12541253216, 45419.53125, -104433.59416253216, 297.12077389106577, 20.8
1378000, -149224.79466302044, 45741.0390625, -103483.75560052044, 299.22398031863156, 20.8
1379000, -149204.42578179485, 45532.14453125, -103672.28125054485, 297.8574557623789, 20.8
1380000, -149448.13926751263, 45977.23046875, -103470.90879876263, 300.7690727376868, 20.8
1381000, -150395.2697530473, 45759.4921875, -104635.7775655473, 299.34469505587816, 20.8
1382000, -149126.80940301067, 44711.85546875, -104414.95393426067, 292.49137393905806, 20.8
1383000, -150036.5592199052, 45635.8984375, -104400.6607824052, 298.5361822941332, 20.8
1384000, -150236.9552770341, 45503.50390625, -104733.45137078411, 297.67009749533986, 20.8
1385000, -149806.36105401165, 45771.390625, -104034.97042901165, 299.4225310189716, 20.8
1386000, -150373.52732903606, 45601.1875, -104772.33982903606, 298.3091138870262, 20.8
1387000, -149193.8254094804, 45540.546875, -103653.2785344804, 297.91242134235716, 20.8
1388000, -149391.59024102337, 45919.859375, -103471.73086602337, 300.393768473093, 20.8
1389000, -150104.194000789, 45876.546875, -104227.647125789, 300.11043125747267, 20.8
1390000, -150017.7368016923, 45913.09375, -104104.64305169231, 300.34950980990266, 20.8
1391000, -149914.22493035442, 45631.7734375, -104282.45149285442, 298.50919779740747, 20.8
1392000, -149780.02413231976, 45825.78125, -103954.24288231976, 299.778337962541, 20.8
1393000, -149605.1537938798, 45652.5703125, -103952.58348137981, 298.6452446350665, 20.8
1394000, -150078.4396520341, 45731.765625, -104346.67402703411, 299.163316308, 20.8
1395000, -150328.56749016888, 45544.8046875, -104783.76280266888, 297.9402746581063, 20.8
1396000, -149424.80249077923, 45501.40234375, -103923.40014702923, 297.6563497119701, 20.8
1397000, -148734.00318963177, 46413.83984375, -102320.16334588177, 303.6252386165034, 20.8
1398000, -148461.51371819622, 45613.6328125, -102847.88090569622, 298.39052734021584, 20.8
1399000, -149039.69897515423, 46069.66015625, -102970.03881890423, 301.37371967094884, 20.8
1400000, -149259.04225213177, 46420.22265625, -102838.81959588177, 303.6669930366264, 20.8
1401000, -149553.97442681438, 45860.734375, -103693.24005181438, 300.00699068669064, 20.8
1402000, -150002.59954507, 45133.609375, -104868.99017007, 295.25035985476103, 20.8
1403000, -149923.3322606767, 45233.4921875, -104689.84007317669, 295.90376286733425, 20.8
1404000, -149987.01188714153, 45545.14453125, -104441.86735589153, 297.9424978126661, 20.8
1405000, -150382.61442620403, 45275.8125, -105106.80192620403, 296.1806094937801, 20.8
1406000, -150266.7941442216, 45351.77734375, -104915.01680047161, 296.6775484216452, 20.8
1407000, -149777.28306634075, 45253.2578125, -104524.02525384075, 296.0330635808118, 20.8
1408000, -150052.7072606767, 45140.8828125, -104911.82444817669, 295.2979404730407, 20.8
1409000, -150067.85395867474, 45526.3359375, -104541.51802117474, 297.8194577068569, 20.8
1410000, -149461.2221685136, 45915.5703125, -103545.6518560136, 300.36571072933845, 20.8
1411000, -149973.2563634599, 45757.0078125, -104216.24855095989, 299.3284430294411, 20.8
1412000, -150061.02342278606, 46007.9296875, -104053.09373528606, 300.96989769958805, 20.8
1413000, -150416.58746392376, 45873.24609375, -104543.34137017376, 300.08883854939194, 20.8
1414000, -150247.3170324052, 46033.49609375, -104213.8209386552, 301.13714536158614, 20.8
1415000, -149536.79713494427, 45717.9453125, -103818.85182244427, 299.07290802256847, 20.8
1416000, -150033.03892571575, 45619.2421875, -104413.79673821575, 298.42722216720273, 20.8
1417000, -150042.32826287395, 46061.2421875, -103981.08607537395, 301.31865187696775, 20.8
1418000, -149055.6114202226, 45747.90625, -103307.70517022259, 299.26890337283976, 20.8
1419000, -150187.01789910442, 45065.4921875, -105121.52571160442, 294.8047579097765, 20.8
1420000, -149805.20481927044, 45189.03125, -104616.17356927044, 295.61291292251184, 20.8
1421000, -149788.53053338177, 44492.84375, -105295.68678338177, 291.0586658160253, 20.8
1422000, -149940.91235406048, 46000.625, -103940.28735406048, 300.9221126533028, 20.8
1423000, -149271.2616430009, 45856.5, -103414.76164300091, 299.9792906919456, 20.8
1424000, -150790.93425042278, 45513.5390625, -105277.39518792278, 297.7357444386055, 20.8
1425000, -149195.64218957073, 45217.3203125, -103978.32187707073, 295.797971374489, 20.8
