 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48754937298 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.6375
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149819.95942742474 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3284000, -149732.76561791546, 45601.29296875, -104131.47264916546, 298.30980383154474, 25.4
3285000, -149145.6639943803, 45747.25, -103398.4139943803, 299.2646103847243, 25.4
3286000, -149588.49920708782, 46203.75, -103384.74920708782, 302.2508946890404, 25.4
3287000, -148924.10437829143, 46053.0703125, -102871.03406579143, 301.26519395353, 25.4
3288000, -149852.30508477337, 45849.0546875, -104003.25039727337, 299.9305857196357, 25.4
3289000, -149509.71725518352, 45451.08984375, -104058.62741143352, 297.3272206231182, 25.4
3290000, -149503.37223870403, 45905.34375, -103598.02848870403, 300.29881166453913, 25.4
3291000, -149666.34553582317, 45480.21875, -104186.12678582317, 297.5177730777431, 25.4
3292000, -149448.64117486126, 45921.94140625, -103526.69976861126, 300.4073884889593, 25.4
3293000, -149088.24329430706, 45615.015625, -103473.22766930706, 298.3995732794591, 25.4
3294000, -148408.39994866497, 45697.7890625, -102710.61088616497, 298.9410519590222, 25.4
3295000, -150136.44297845013, 46097.56640625, -104038.87657220013, 301.5562738798586, 25.4
3296000, -150901.50348717815, 45788.15234375, -105113.35114342815, 299.53218109042064, 25.4
3297000, -150537.01538140423, 45876.1328125, -104660.88256890423, 300.10772258639986, 25.4
3298000, -149867.4693685258, 45309.53515625, -104557.93421227581, 296.4012128652132, 25.4
3299000, -150138.01394707806, 45685.09375, -104452.92019707806, 298.85800308178864, 25.4
3300000, -149545.52816826946, 45311.3125, -104234.21566826946, 296.4128397080259, 25.4
3301000, -149669.55766350872, 45337.2109375, -104332.34672600872, 296.5822594175824, 25.4
3302000, -150237.02662713177, 45804.5625, -104432.46412713177, 299.6395313468078, 25.4
3303000, -149821.02150017864, 45816.2578125, -104004.76368767864, 299.71603852786546, 25.4
3304000, -149247.79145867474, 45942.796875, -103304.99458367474, 300.5438186291286, 25.4
3305000, -149752.3989110673, 45370.6953125, -104381.70359856731, 296.80130402547366, 25.4
3306000, -149848.5617223466, 45709.35546875, -104139.20625359661, 299.0167158745572, 25.4
3307000, -149589.5701146806, 44774.3984375, -104815.1716771806, 292.9005110385618, 25.4
3308000, -148541.68850762493, 45572.25, -102969.43850762493, 298.119813553935, 25.4
3309000, -149172.34727532513, 45874.890625, -103297.45665032513, 300.09959657318126, 25.4
3310000, -150135.6855016435, 45325.61328125, -104810.07222039349, 296.50639107404197, 25.4
3311000, -149947.56036431438, 45505.3046875, -104442.25567681438, 297.6818776591567, 25.4
3312000, -149620.78157097942, 45602.1171875, -104018.66438347942, 298.31519562018974, 25.4
3313000, -149430.27610070354, 45692.81640625, -103737.45969445354, 298.9085223526473, 25.4
3314000, -149348.19724328167, 45653.515625, -103694.68161828167, 298.65142858223277, 25.4
3315000, -149371.67713982708, 45870.0390625, -103501.63807732708, 300.0678591253277, 25.4
3316000, -149736.01852471477, 46023.09765625, -103712.92086846477, 301.0691219427566, 25.4
3317000, -150113.3012624467, 46282.15625, -103831.14501244671, 302.76380455483513, 25.4
3318000, -150113.8523259843, 45656.171875, -104457.6804509843, 298.6688049627001, 25.4
3319000, -150106.85090691692, 45785.578125, -104321.27278191692, 299.5153413334677, 25.4
3320000, -149785.13684136517, 45681.8828125, -104103.25402886517, 298.83699810422365, 25.4
3321000, -150237.20756585247, 46032.546875, -104204.66069085247, 301.1309358609192, 25.4
3322000, -149720.93751580364, 45732.70703125, -103988.23048455364, 299.1694747016656, 25.4
3323000, -150192.7463155473, 45596.7734375, -104595.9728780473, 298.28023843124964, 25.4
3324000, -149218.94508416302, 45492.28515625, -103726.65992791302, 297.596707841366, 25.4
3325000, -149509.49064690716, 46343.6875, -103165.80314690716, 303.16632329766094, 25.4
3326000, -148902.51442010052, 45922.234375, -102980.28004510052, 300.40930500151086, 25.4
3327000, -149149.38974816448, 45754.4921875, -103394.89756066448, 299.31198657499846, 25.4
3328000, -149211.32449013836, 45158.03125, -104053.29324013836, 295.41012034105773, 25.4
3329000, -149765.10612542278, 45832.91796875, -103932.18815667278, 299.82502420829667, 25.4
3330000, -149533.744202205, 45990.03125, -103543.71295220501, 300.852811559439, 25.4
3331000, -149418.10198266155, 45607.8359375, -103810.26604516155, 298.35260594519593, 25.4
3332000, -148777.83805901653, 45607.72265625, -103170.11540276653, 298.351864893676, 25.4
3333000, -149022.35296685345, 46057.96875, -102964.38421685345, 301.2972380433918, 25.4
3334000, -149136.14994866497, 45049.36328125, -104086.78666741497, 294.6992475054388, 25.4
3335000, -150103.89059502727, 45519.75390625, -104584.13668877727, 297.7764000581989, 25.4
3336000, -149950.51608330852, 45403.09375, -104547.42233330852, 297.01324476017385, 25.4
3337000, -149432.6846318925, 45610.37890625, -103822.30572564251, 298.36924127414335, 25.4
3338000, -149492.8038030351, 45849.1796875, -103643.62411553509, 299.9314034316577, 25.4
3339000, -149701.55961663372, 46361.296875, -103340.26274163372, 303.28151847875904, 25.4
3340000, -150852.7764440263, 45052.1640625, -105800.6123815263, 294.7175693654316, 25.4
3341000, -149187.6723790849, 45853.171875, -103334.50050408489, 299.9575191093601, 25.4
3342000, -149282.62071282513, 45735.05859375, -103547.56211907513, 299.1848579090793, 25.4
3343000, -149730.3994756425, 45204.5, -104525.89947564251, 295.7141047852334, 25.4
3344000, -150603.93286187298, 45630.3359375, -104973.59692437298, 298.49979410915455, 25.4
3345000, -149539.90248162395, 45647.1328125, -103892.76966912395, 298.60967416210974, 25.4
3346000, -149588.54518181927, 45935.0625, -103653.48268181927, 300.49322269776786, 25.4
3347000, -150201.99607140667, 46249.43359375, -103952.56247765667, 302.549742879578, 25.4
3348000, -150244.5541845048, 45735.9375, -104508.61668450481, 299.19060744673396, 25.4
3349000, -149116.76748711712, 45748.1640625, -103368.60342461712, 299.2705899038851, 25.4
3350000, -149385.43273217327, 45959.1640625, -103426.26866967327, 300.6508877970083, 25.4
3351000, -149092.3566747392, 46035.3828125, -103056.97386223919, 301.1494877024181, 25.4
3352000, -149222.31013543255, 46082.03125, -103140.27888543255, 301.45464760762536, 25.4
3353000, -149698.40210015423, 45906.5703125, -103791.83178765423, 300.30683546375496, 25.4
3354000, -148922.33840996868, 45472.64453125, -103449.69387871868, 297.4682248399105, 25.4
3355000, -149050.31266839153, 45940.078125, -103110.23454339153, 300.5260333926503, 25.4
3356000, -149655.4808355058, 45452.89453125, -104202.58630425579, 297.3390263404357, 25.4
3357000, -148765.37629754192, 45604.875, -103160.50129754192, 298.333236391675, 25.4
3358000, -149054.34680230267, 46007.41015625, -103046.93664605267, 300.9664990839966, 25.4
3359000, -148689.72389275677, 45491.2265625, -103198.49733025677, 297.58978284267977, 25.4
3360000, -148848.28994805462, 45927.1171875, -102921.17276055462, 300.44124687736996, 25.4
3361000, -149127.59126336224, 46038.0390625, -103089.55220086224, 301.16686408288547, 25.4
3362000, -149502.12137658245, 45610.87890625, -103891.24247033245, 298.37251212223134, 25.4
3363000, -149529.88812310345, 45510.05859375, -104019.82952935345, 297.71297626949314, 25.4
3364000, -149740.8000035966, 45760.0390625, -103980.76094109661, 299.3482725459744, 25.4
3365000, -148810.4584813798, 45399.84375, -103410.61473137981, 296.991984247602, 25.4
3366000, -149119.23950249798, 44877.5390625, -104241.70043999798, 293.5752256707083, 25.4
3367000, -149718.53920800335, 46509.2734375, -103209.26577050335, 304.2495361917939, 25.4
3368000, -149477.8560949052, 45962.03125, -103515.8248449052, 300.6696440665127, 25.4
3369000, -149658.79801995403, 45777.05078125, -103881.74723870403, 299.4595580414674, 25.4
3370000, -149438.00595528728, 45229.6796875, -104208.32626778728, 295.8788226506635, 25.4
3371000, -149253.03935296184, 45410.6484375, -103842.39091546184, 297.06266523050294, 25.4
3372000, -150110.4506993974, 45411.3515625, -104699.09913689739, 297.06726486062666, 25.4
3373000, -148838.0098424638, 44824.75, -104013.2598424638, 293.2298956624206, 25.4
3374000, -149930.9226537431, 44886.25, -105044.6726537431, 293.63220997724085, 25.4
3375000, -149846.60968072063, 45527.06640625, -104319.54327447063, 297.8242362114854, 25.4
3376000, -149964.64289910442, 45435.8125, -104528.83039910442, 297.2272808819303, 25.4
3377000, -150051.34722954876, 45894.84375, -104156.50347954876, 300.2301238546918, 25.4
3378000, -149679.90554864056, 45291.52734375, -104388.37820489056, 296.28341122704495, 25.4
3379000, -149320.1445852006, 45190.234375, -104129.91021020061, 295.62078340072355, 25.4
3380000, -149767.3107457841, 45655.3046875, -104112.00605828411, 298.6631320855475, 25.4
3381000, -149181.39701897747, 46183.6875, -102997.70951897747, 302.11965190951065, 25.4
3382000, -149338.06266839153, 45219.88671875, -104118.17594964153, 295.81476002444055, 25.4
3383000, -149836.28547722942, 45354.07421875, -104482.21125847942, 296.6925738800494, 25.4
3384000, -149531.19825799114, 45789.33203125, -103741.86622674114, 299.5398982476282, 25.4
3385000, -149834.17552239544, 45578.9140625, -104255.26145989544, 298.16340782610746, 25.4
3386000, -149948.4446721757, 45442.0078125, -104506.43685967571, 297.2678087340203, 25.4
3387000, -148826.8411718095, 45246.14453125, -103580.6966405595, 295.9865306560603, 25.4
3388000, -149535.9106603349, 45347.1875, -104188.72316033489, 296.6475230583377, 25.4
3389000, -150568.10647637493, 46261.671875, -104306.43460137493, 302.62980199723114, 25.4
3390000, -149986.74319512493, 45972.33984375, -104014.40335137493, 300.73707975482637, 25.4
3391000, -149586.601913997, 45326.609375, -104259.992538997, 296.5129072167172, 25.4
3392000, -149392.92588860638, 45266.890625, -104126.03526360638, 296.1222452982104, 25.4
3393000, -149814.55148369915, 45902.09375, -103912.45773369915, 300.2775511519674, 25.4
3394000, -149574.9709325517, 46088.36328125, -103486.60765130169, 301.4960698322394, 25.4
3395000, -149011.7594152177, 46222.953125, -102788.8062902177, 302.376515698419, 25.4
3396000, -148497.02148491985, 45507.46875, -102989.55273491985, 297.6960342985374, 25.4
3397000, -148992.54309136517, 45874.9453125, -103117.59777886517, 300.0999543221909, 25.4
3398000, -150172.11776787884, 46113.45703125, -104058.66073662884, 301.6602255206544, 25.4
3399000, -149061.00051934368, 45601.2109375, -103459.78958184368, 298.30926720803035, 25.4
3400000, -149449.0180822099, 45689.3515625, -103759.66651970989, 298.88585639753774, 25.4
3401000, -148688.63461358196, 45699.328125, -102989.30648858196, 298.95112003829297, 25.4
3402000, -149359.48284966595, 45497.203125, -103862.27972466595, 297.6288796987313, 25.4
3403000, -149083.03060204632, 44951.75, -104131.28060204632, 294.06069107676484, 25.4
3404000, -148587.9131780351, 46424.328125, -102163.58505303509, 303.6938497658487, 25.4
3405000, -148858.72349602825, 45952.1796875, -102906.54380852825, 300.60519813777944, 25.4
3406000, -148753.75181634075, 46237.203125, -102516.54869134075, 302.46973486892614, 25.4
3407000, -149324.5887990678, 45331.74609375, -103992.8427053178, 296.546510070121, 25.4
3408000, -149626.98483330852, 45484.4453125, -104142.53952080852, 297.5454219654867, 25.4
3409000, -149829.463821956, 45837.1953125, -103992.26850945599, 299.85300529154915, 25.4
3410000, -149804.57893426067, 45712.8046875, -104091.77424676067, 299.039279615664, 25.4
3411000, -149245.57955987102, 45808.4921875, -103437.08737237102, 299.66523816849923, 25.4
3412000, -149500.33745629436, 45676.6484375, -103823.68901879436, 298.80275641330275, 25.4
3413000, -149758.22628838665, 46262.76953125, -103495.45675713665, 302.6369825309243, 25.4
3414000, -149528.2811971391, 45713.3046875, -103814.97650963909, 299.042550463752, 25.4
3415000, -149733.5052266801, 45939.0390625, -103794.4661641801, 300.51923616146746, 25.4
3416000, -149499.62656457073, 45452.4765625, -104047.15000207073, 297.33629211586214, 25.4
3417000, -150508.40610558636, 45168.515625, -105339.89048058636, 295.4787059369023, 25.4
3418000, -150119.1717992509, 45156.4921875, -104962.67961175091, 295.4000522617869, 25.4
3419000, -150941.07965142376, 45785.21875, -105155.86090142376, 299.5129904114045, 25.4
3420000, -149606.64904839642, 45165.1875, -104441.46154839642, 295.4569343543168, 25.4
3421000, -149519.70535332806, 45728.3359375, -103791.36941582806, 299.14088033439657, 25.4
3422000, -149719.51405388958, 45717.6875, -104001.82655388958, 299.0712214915231, 25.4
3423000, -150199.2207799638, 45695.203125, -104504.0176549638, 298.92413554156724, 25.4
3424000, -150051.82701165325, 45730.0625, -104321.76451165325, 299.15217498170034, 25.4
3425000, -150002.09043938763, 45329.6328125, -104672.45762688763, 296.5326856262492, 25.4
3426000, -149284.6810003007, 45278.91796875, -104005.76303155071, 296.20092452682644, 25.4
3427000, -150671.38653618938, 45241.140625, -105430.24591118938, 295.95379662167994, 25.4
3428000, -149510.3930516923, 45685.046875, -103825.34617669231, 298.85769643978034, 25.4
3429000, -149339.39720208294, 45785.4140625, -103553.98313958294, 299.51426808643885, 25.4
3430000, -149339.4857183183, 45808.51171875, -103530.97399956829, 299.6653659360026, 25.3
3431000, -149593.85154015667, 45285.4921875, -104308.35935265667, 296.2439310684831, 25.3
3432000, -149437.22222954876, 45581.6328125, -103855.58941704876, 298.1811930625858, 25.3
3433000, -150004.21234185345, 45808.703125, -104195.50921685345, 299.6666180575363, 25.3
3434000, -149505.1719670976, 45198.0078125, -104307.16415459759, 295.6716348670912, 25.3
3435000, -149190.2666631425, 45930.4921875, -103259.77447564251, 300.46332510196373, 25.3
3436000, -149871.4311376298, 45471.93359375, -104399.49754387981, 297.4635741027854, 25.3
3437000, -149837.80159814007, 45983.42578125, -103854.37581689007, 300.80960058977684, 25.3
3438000, -149266.99540764934, 45520.19140625, -103746.80400139934, 297.7792620502758, 25.3
3439000, -149935.451523372, 45818.5078125, -104116.943710872, 299.7307573442613, 25.3
3440000, -149456.8883367265, 46103.09765625, -103353.7906804765, 301.5924576368318, 25.3
3441000, -149360.15984398968, 45857.4453125, -103502.71453148968, 299.98547463911194, 25.3
3442000, -150389.83049065716, 45596.25, -104793.58049065716, 298.27681426215753, 25.3
3443000, -149216.2446294511, 45380.60546875, -103835.6391607011, 296.86613325671726, 25.3
3444000, -149702.64952141888, 46260.796875, -103441.85264641888, 302.6240780130772, 25.3
3445000, -149385.04914910442, 45913.640625, -103471.40852410442, 300.3530872999989, 25.3
3446000, -149721.22615105755, 45169.96875, -104551.25740105755, 295.488211839158, 25.3
3447000, -148922.1729131425, 45574.0546875, -103348.11822564251, 298.1316192712525, 25.3
3448000, -149071.33522088177, 45610.734375, -103460.60084588177, 298.3715666427059, 25.3
3449000, -149769.68090874798, 45385.9921875, -104383.68872124798, 296.901371534165, 25.3
3450000, -149925.27105767376, 45156.546875, -104768.72418267376, 295.4004100107966, 25.3
3451000, -149626.51426751263, 45199.54296875, -104426.97129876263, 295.6816773928613, 25.3
3452000, -149951.19532830364, 45736.39453125, -104214.80079705364, 299.1935972063144, 25.3
3453000, -150121.943710872, 45625.515625, -104496.428085872, 298.46826108930645, 25.3
3454000, -150011.77066094524, 45512.0703125, -104499.70034844524, 297.72613632234703, 25.3
3455000, -149927.87207085735, 45542.01171875, -104385.86035210735, 297.9220039051149, 25.3
3456000, -149574.75741631634, 44943.55859375, -104631.19882256634, 294.00710538582365, 25.3
3457000, -149345.35533959515, 45427.6171875, -103917.73815209515, 297.17366963748844, 25.3
3458000, -150369.6585393632, 45381.41015625, -104988.24838311321, 296.8713972778588, 25.3
3459000, -150558.0892034257, 45508.046875, -105050.04232842571, 297.69981621663914, 25.3
3460000, -149622.53499657757, 45619.421875, -104003.11312157757, 298.4283976282344, 25.3
3461000, -148610.63939721233, 46113.703125, -102496.93627221233, 301.66183539119766, 25.3
3462000, -149145.39978844768, 45885.41015625, -103259.98963219768, 300.1684121505321, 25.3
3463000, -149392.3625341142, 45921.9453125, -103470.41722161419, 300.40741404246, 25.3
3464000, -149499.0158239091, 45915.5, -103583.51582390911, 300.365250766326, 25.3
3465000, -149567.0618749345, 46099.27734375, -103467.7845311845, 301.5674663131596, 25.3
3466000, -148656.76614434368, 46229.78125, -102426.98489434368, 302.42118321762035, 25.3
3467000, -149075.54106194622, 45917.8984375, -103157.64262444622, 300.380940615748, 25.3
3468000, -148500.30326134808, 45747.265625, -102753.03763634808, 299.26471259872704, 25.3
3469000, -148605.83164269573, 45432.73828125, -103173.09336144573, 297.2071702768894, 25.3
3470000, -149281.03085381634, 45568.5625, -103712.46835381634, 298.0956910492862, 25.3
3471000, -149482.88159234173, 45977.89453125, -103504.98706109173, 300.77341683280366, 25.3
3472000, -147727.63548333294, 45714.140625, -102013.49485833294, 299.04801891289907, 25.3
3473000, -148459.19222314007, 45695.1015625, -102764.09066064007, 298.92347115054935, 25.3
3474000, -149260.59751946575, 45738.4765625, -103522.12095696575, 299.2072172221807, 25.3
3475000, -149656.41250664837, 45556.4140625, -104099.99844414837, 298.0162196621488, 25.3
3476000, -149490.27848870403, 45752.1640625, -103738.11442620403, 299.29675668858886, 25.3
3477000, -151002.34124810345, 45401.84375, -105600.49749810345, 297.0050676399539, 25.3
3478000, -149446.48243767864, 45884.890625, -103561.59181267864, 300.1650135349406, 25.3
3479000, -149709.78375298626, 45762.8203125, -103946.96344048626, 299.36646663846375, 25.3
3480000, -149562.44389397747, 45841.66796875, -103720.77592522747, 299.88226404983607, 25.3
3481000, -149600.71148736126, 45704.06640625, -103896.64508111126, 298.9821164346266, 25.3
3482000, -149476.6991430009, 45403.44140625, -104073.25773675091, 297.015519021735, 25.3
3483000, -149348.6984601701, 46112.46875, -103236.2297101701, 301.65376048498047, 25.3
3484000, -149442.30715996868, 45143.46875, -104298.83840996868, 295.31485689049566, 25.3
3485000, -150505.8259587968, 45158.05078125, -105347.7751775468, 295.4102481085612, 25.3
3486000, -150598.92108208782, 45760.94921875, -104837.97186333782, 299.3542265116345, 25.3
3487000, -150249.1581578935, 45106.0546875, -105143.10347039349, 295.07010546091306, 25.3
3488000, -149773.11521966106, 45874.5859375, -103898.52928216106, 300.09760340012764, 25.3
3489000, -149655.90635735638, 45876.3515625, -103779.55479485638, 300.1091535824383, 25.3
3490000, -149827.98692376263, 45087.38671875, -104740.60020501263, 294.94798528112864, 25.3
3491000, -149785.20051629192, 45491.3046875, -104293.89582879192, 297.59029391269354, 25.3
3492000, -150436.7553945268, 45804.78125, -104631.97414452679, 299.6409623428463, 25.3
3493000, -149946.9051976884, 45424.29296875, -104522.61222893841, 297.1519236084036, 25.3
3494000, -149694.20256096966, 45755.125, -103939.07756096966, 299.3161262421099, 25.3
3495000, -148430.65138299114, 45897.04296875, -102533.60841424114, 300.2445104755787, 25.3
3496000, -148705.73661858684, 46392.53125, -102313.20536858684, 303.48584427025446, 25.3
3497000, -148665.45595605022, 46462.5, -102202.95595605022, 303.9435585745647, 25.3
3498000, -149074.84415490276, 46001.8359375, -103073.00821740276, 300.9300342385159, 25.3
3499000, -149516.64323479778, 45655.1796875, -103861.46354729778, 298.66231437352553, 25.3
3500000, -150720.8142400468, 45835.875, -104884.9392400468, 299.8443682083169, 25.3
3501000, -150622.82016045696, 45636.28125, -104986.53891045696, 298.53868653720053, 25.3
3502000, -150560.99034173138, 45095.94140625, -105465.04893548138, 295.0039474476338, 25.3
3503000, -150054.77230889446, 45570.28515625, -104484.48715264446, 298.1069601430893, 25.3
3504000, -150478.34040887005, 45832.62109375, -104645.71931512005, 299.8230821422444, 25.3
3505000, -149813.0131841386, 45378.953125, -104434.0600591386, 296.85532412592653, 25.3
3506000, -149730.79872185833, 45559.921875, -104170.87684685833, 298.039166705766, 25.3
3507000, -149876.09963280804, 45416.7421875, -104459.35744530804, 297.1025286915751, 25.3
3508000, -148845.40931756145, 45037.76171875, -103807.64759881145, 294.6233536083976, 25.3
3509000, -149715.32032067425, 45909.12109375, -103806.19922692425, 300.32352189970374, 25.3
3510000, -150164.6126561845, 45677.84375, -104486.7689061845, 298.81057578451305, 25.3
3511000, -149900.2658239091, 45594.2265625, -104306.03926140911, 298.2635775488015, 25.3
3512000, -150345.91227776653, 45984.0546875, -104361.85759026653, 300.81371470338746, 25.3
3513000, -148866.5834813798, 45683.0078125, -103183.57566887981, 298.8443575124216, 25.3
3514000, -148928.3865209306, 44889.6484375, -104038.7380834306, 293.65444152283874, 25.3
3515000, -149947.22290856487, 46134.34375, -103812.87915856487, 301.7968600888292, 25.3
3516000, -149042.1155706132, 45459.4375, -103582.67807061321, 297.3818284540868, 25.3
3517000, -149342.81529290325, 45681.11328125, -103661.70201165325, 298.8319640645883, 25.3
3518000, -148591.6090398515, 45700.8359375, -102890.7731023515, 298.96098368955825, 25.3
3519000, -148901.31416375286, 45608.27734375, -103293.03682000286, 298.3554934907736, 25.3
3520000, -149210.67330987102, 46177.3515625, -103033.32174737102, 302.0782041313959, 25.3
3521000, -149527.96578271038, 45491.375, -104036.59078271038, 297.59075387570596, 25.3
3522000, -149639.36788231976, 46028.0546875, -103611.31319481976, 301.10154933512877, 25.3
3523000, -149332.64974267132, 45407.87109375, -103924.77864892132, 297.0444966915143, 25.3
3524000, -149564.86256463177, 45512.984375, -104051.87818963177, 297.73211584150783, 25.3
3525000, -149953.3279157365, 45943.27734375, -104010.0505719865, 300.5469617097132, 25.3
3526000, -149502.37728173382, 45727.875, -103774.50228173382, 299.1378650213155, 25.3
3527000, -149900.56611687786, 45507.1015625, -104393.46455437786, 297.6936322694728, 25.3
3528000, -148901.82102257854, 45747.5546875, -103154.26633507854, 299.2666035577779, 25.3
3529000, -149785.13139397747, 45263.89453125, -104521.23686272747, 296.10264576318326, 25.3
3530000, -149412.8881688798, 45312.296875, -104100.59129387981, 296.4192791901991, 25.3
3531000, -149186.6268697465, 45816.4375, -103370.18936974651, 299.7172139888971, 25.3
3532000, -149404.952103206, 45923.3671875, -103481.58491570599, 300.41671551671016, 25.3
3533000, -149076.92875725872, 45935.40625, -103141.52250725872, 300.4954714058283, 25.3
3534000, -149504.5604863847, 45964.2890625, -103540.2714238847, 300.6844139899099, 25.3
3535000, -150123.8768773759, 45811.86328125, -104312.01359612591, 299.68729083959227, 25.3
3536000, -149725.36659295208, 45935.48828125, -103789.87831170208, 300.4960080293427, 25.3
3537000, -149976.85813958294, 45831.765625, -104145.09251458294, 299.81748592559387, 25.3
3538000, -149720.10673577434, 45679.359375, -104040.74736077434, 298.8204905427797, 25.3
3539000, -149229.68957574017, 45471.3671875, -103758.32238824017, 297.4598688451858, 25.3
3540000, -149986.36368615276, 45255.328125, -104731.03556115276, 296.0466069361761, 25.3
3541000, -149751.286629268, 45484.640625, -104266.646004268, 297.54669964052107, 25.3
3542000, -149372.61592919476, 45211.17578125, -104161.44014794476, 295.757775717908, 25.3
3543000, -150159.06031853802, 44670.0625, -105488.99781853802, 292.217977035205, 25.3
3544000, -149851.24745232708, 45009.96875, -104841.27870232708, 294.44154045100777, 25.3
3545000, -149857.99293572552, 45910.2421875, -103947.75074822552, 300.330855754401, 25.3
3546000, -150105.73512322552, 46564.65625, -103541.07887322552, 304.6118337245379, 25.3
3547000, -148973.72654778606, 45722.0546875, -103251.67186028606, 299.0997903052915, 25.3
3548000, -148973.54050500042, 45809.04296875, -103164.49753625042, 299.6688412120961, 25.3
3549000, -149416.51957757122, 46153.31640625, -103263.20317132122, 301.9209734416672, 25.3
3550000, -148884.740295955, 45872.25, -103012.49029595501, 300.0823224067167, 25.3
3551000, -149209.62205559856, 45691.046875, -103518.57518059856, 298.896946616836, 25.3
3552000, -148772.64036614544, 45198.76171875, -103573.87864739544, 295.67656669272384, 25.3
3553000, -148991.49316460735, 45622.07421875, -103369.41894585735, 298.445748455201, 25.3
3554000, -149844.39356286175, 45730.2109375, -104114.18262536175, 299.1531460147265, 25.3
3555000, -149618.60769707806, 45327.19921875, -104291.40847832806, 296.51676579532096, 25.3
3556000, -150007.26348931438, 45963.6328125, -104043.63067681438, 300.6801210017945, 25.3
3557000, -149767.09695489056, 45799.66015625, -103967.43679864056, 299.60746170344527, 25.3
3558000, -149731.80578667767, 45777.28125, -103954.52453667767, 299.4610656980079, 25.3
3559000, -149938.80243737347, 45521.51171875, -104417.29071862347, 297.7878991335081, 25.3
3560000, -149144.29509026653, 45235.0234375, -103909.27165276653, 295.9137798396037, 25.3
3561000, -148849.38588006145, 46152.0859375, -102697.29994256145, 301.9129240889507, 25.3
3562000, -148982.21583611614, 45787.9140625, -103194.30177361614, 299.5306223268787, 25.3
3563000, -148097.87803704388, 45021.6484375, -103076.22959954388, 294.5179454180627, 25.3
3564000, -149398.62390191204, 45809.4375, -103589.18640191204, 299.6714221156655, 25.3
3565000, -149570.91279656536, 45715.5703125, -103855.34248406536, 299.05737149415063, 25.3
3566000, -148696.55855614788, 46048.75, -102647.80855614788, 301.2369317817699, 25.3
3567000, -149849.20936638958, 45299.18359375, -104550.02577263958, 296.33349608839194, 25.3
3568000, -149677.74175316936, 46171.6640625, -103506.07769066936, 302.04099823439526, 25.3
3569000, -148324.20674187786, 46340.06640625, -101984.14033562786, 303.1426352025238, 25.3
3570000, -149264.30941826946, 46172.05859375, -103092.25082451946, 302.0435791379647, 25.3
3571000, -148844.354408809, 45790.34765625, -103054.00675255901, 299.54654215780687, 25.3
3572000, -149539.4953313554, 45211.765625, -104327.7297063554, 295.7616342965118, 25.3
3573000, -150552.92429406292, 46691.77734375, -103861.14695031292, 305.44342129740346, 25.3
3574000, -150279.63082940227, 45104.90625, -105174.72457940227, 295.062592731711, 25.3
3575000, -149876.53805596477, 46013.57421875, -103862.96383721477, 301.0068225080811, 25.3
3576000, -149484.2662511552, 45519.47265625, -103964.7935949052, 297.7745602061494, 25.3
3577000, -150127.58174187786, 45158.640625, -104968.94111687786, 295.4141066871649, 25.3
3578000, -148939.48313958294, 45189.55859375, -103749.92454583294, 295.61636264510463, 25.3
3579000, -149223.23176629192, 45074.515625, -104148.71614129192, 294.86378649636407, 25.3
3580000, -149173.33372552044, 45166.0234375, -104007.31028802044, 295.46240280346393, 25.3
3581000, -149820.879837581, 45492.0, -104328.87983758099, 297.59484243581585, 25.3
