 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43214958094 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.168678 e
Potential Energy after reinitialization: -152462.17223136805 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1735000, -152167.12532585047, 45555.4296875, -106611.69563835047, 298.1070656709347, 21.2
1736000, -152346.02864616297, 45422.46875, -106923.55989616297, 297.23699167099915, 21.2
1737000, -152745.19804923914, 45657.0703125, -107088.12773673914, 298.772184816546, 21.2
1738000, -151798.53542106532, 45523.3984375, -106275.13698356532, 297.8974585612492, 21.2
1739000, -152842.00121086024, 45833.01171875, -107008.98949211024, 299.9235157710996, 21.2
1740000, -153054.24953239344, 45926.890625, -107127.35890739344, 300.5378435353762, 21.2
1741000, -152938.19789665125, 45167.3359375, -107770.86195915125, 295.5674454805125, 21.2
1742000, -153891.2039696493, 45830.79296875, -108060.4110008993, 299.9089966444774, 21.2
1743000, -154241.48845451258, 45733.46875, -108508.01970451258, 299.27212333498824, 21.2
1744000, -153606.68788688563, 45267.0234375, -108339.66444938563, 296.2197837048016, 21.2
1745000, -153469.85652702235, 45389.66796875, -108080.18855827235, 297.0223488783128, 21.2
1746000, -152859.54152458094, 45163.2734375, -107696.26808708094, 295.54086116416215, 21.2
1747000, -153316.95358055018, 45840.0234375, -107476.93014305018, 299.9693992786465, 21.2
1748000, -152508.5263878622, 45729.78125, -106778.74513786219, 299.2479929555318, 21.2
1749000, -152929.10191886805, 45701.5546875, -107227.54723136805, 299.0632830805822, 21.2
1750000, -152320.39809196375, 44870.40625, -107449.99184196375, 293.6243875737291, 21.2
1751000, -152853.89308708094, 45505.0625, -107348.83058708094, 297.7774712718757, 21.2
1752000, -152876.68965690516, 45572.11328125, -107304.57637565516, 298.2162403008695, 21.2
1753000, -153612.59584587, 45352.25, -108260.34584587, 296.7774919876206, 21.2
1754000, -153162.95003288172, 45767.5625, -107395.38753288172, 299.49522709759, 21.2
1755000, -152326.03960197352, 45540.046875, -106785.99272697352, 298.00640313460036, 21.2
1756000, -152787.67784660243, 45877.0625, -106910.61534660243, 300.2117766706022, 21.2
1757000, -152851.36000602625, 45357.0, -107494.36000602625, 296.80857518827634, 21.2
1758000, -152178.12978141688, 45196.19921875, -106981.93056266688, 295.75632193581316, 21.2
1759000, -152452.1831871786, 45365.5234375, -107086.6597496786, 296.8643511289268, 21.2
1760000, -153037.58254020594, 46193.2578125, -106844.32472770594, 302.2809055853086, 21.3
1761000, -152524.5457817831, 45315.25, -107209.29578178309, 296.5353702140913, 21.3
1762000, -153414.41817253016, 45648.609375, -107765.80879753016, 298.7168178653779, 21.3
1763000, -153265.59720390223, 45239.9609375, -108025.63626640223, 296.04269125896013, 21.3
1764000, -152927.4192406454, 45768.78125, -107158.6379906454, 299.50320239249504, 21.3
1765000, -152908.0989281454, 45887.43359375, -107020.6653343954, 300.27964336282355, 21.3
1766000, -153038.4561974325, 45557.50390625, -107480.9522911825, 298.12063900937886, 21.3
1767000, -152679.70888297938, 45830.98828125, -106848.72060172938, 299.91027473660967, 21.3
1768000, -153075.6051842489, 46042.5234375, -107033.08174674891, 301.2945252013404, 21.3
1769000, -152597.4540917196, 45798.86328125, -106798.59081046961, 299.70005414270076, 21.3
1770000, -152550.4839836874, 45479.76953125, -107070.71445243739, 297.61195834075215, 21.3
1771000, -153246.60933463954, 45604.70703125, -107641.90230338954, 298.4295283158957, 21.3
1772000, -152240.0924889364, 45237.625, -107002.46748893641, 296.0274052770587, 21.3
1773000, -153489.93922965907, 45048.6015625, -108441.33766715907, 294.79046771148853, 21.3
1774000, -152907.95921867274, 45423.96875, -107483.99046867274, 297.2468074185747, 21.3
1775000, -153409.38734214686, 45290.38671875, -108119.00062339686, 296.37266908565874, 21.3
1776000, -153295.88271110438, 45257.57421875, -108038.30849235438, 296.15794960744444, 21.3
1777000, -153793.72542350672, 45820.9765625, -107972.74886100672, 299.84475973391164, 21.3
1778000, -152379.96141593836, 45171.171875, -107208.78954093836, 295.59254720998945, 21.3
1779000, -152564.71726768397, 45410.9375, -107153.77976768397, 297.1615331115124, 21.3
1780000, -153054.50457542323, 45218.7109375, -107835.79363792323, 295.90363483497373, 21.3
1781000, -152851.2459618368, 46036.3984375, -106814.8475243368, 301.2544442320737, 21.3
1782000, -152901.6392266073, 45221.1953125, -107680.44391410731, 295.9198921668957, 21.3
1783000, -152195.27547233485, 45213.2421875, -106982.03328483485, 295.8678482552713, 21.3
1784000, -152272.48532646082, 45373.1875, -106899.29782646082, 296.9145034641954, 21.3
1785000, -152623.38676994227, 45143.44140625, -107479.94536369227, 295.4110836890558, 21.3
1786000, -152936.79707878016, 45602.3046875, -107334.49239128016, 298.41380778266927, 21.3
1787000, -152705.85567253016, 45766.60546875, -106939.25020378016, 299.48896444614206, 21.3
1788000, -152641.76918571375, 46265.9375, -106375.83168571375, 302.7565092295532, 21.3
1789000, -151533.77437370204, 45833.84765625, -105699.92671745204, 299.92898600542543, 21.3
1790000, -151921.26082389735, 45881.6796875, -106039.58113639735, 300.2419907686081, 21.3
1791000, -153263.96285789393, 46505.89453125, -106758.06832664393, 304.32674766136574, 21.3
1792000, -152464.89589469813, 45916.01171875, -106548.88417594813, 300.4666538036111, 21.3
1793000, -152441.84538810633, 45555.1875, -106886.65788810633, 298.1054808366906, 21.3
1794000, -152554.88340537928, 45612.5, -106942.38340537928, 298.48052419197165, 21.3
1795000, -152660.2505699911, 46083.8359375, -106576.4146324911, 301.5648672491492, 21.3
1796000, -151824.0319420614, 44494.2890625, -107329.74287956141, 291.1631399928552, 21.3
1797000, -151968.26677482508, 46095.05859375, -105873.20818107508, 301.63830642306704, 21.3
1798000, -152296.24857108973, 45629.09375, -106667.15482108973, 298.5891108995257, 21.3
1799000, -151510.35335319422, 45568.6796875, -105941.67366569422, 298.193771441185, 21.3
1800000, -152761.7622887411, 46277.5, -106484.2622887411, 302.8321722837811, 21.3
1801000, -151918.98305290125, 45824.03125, -106094.95180290125, 299.8647490948597, 21.3
1802000, -151482.8585411825, 45355.9609375, -106126.8976036825, 296.80177573813296, 21.3
1803000, -152651.80129020594, 45518.3203125, -107133.48097770594, 297.8642281658113, 21.3
1804000, -151916.2926842489, 45377.4296875, -106538.86299674891, 296.9422636253074, 21.3
1805000, -151848.72054069422, 45360.328125, -106488.39241569422, 296.83035387820956, 21.3
1806000, -152148.83408134364, 45535.5625, -106613.27158134364, 297.97705813924443, 21.3
1807000, -153411.0279137411, 45399.29296875, -108011.7349449911, 297.085333258589, 21.3
1808000, -153341.2237908163, 45645.73046875, -107695.4933220663, 298.69797878734886, 21.3
1809000, -152709.70656364344, 45580.00390625, -107129.70265739344, 298.2678752230115, 21.3
1810000, -152349.49342887782, 46117.265625, -106232.22780387782, 301.78362549850135, 21.3
1811000, -152063.9853722372, 45560.5859375, -106503.39943473719, 298.1408073032255, 21.3
1812000, -152297.14235465907, 45446.7734375, -106850.36891715907, 297.39603745593365, 21.3
1813000, -153096.6884972372, 45821.5546875, -107275.13380973719, 299.848542886623, 21.3
1814000, -152728.26454704188, 45446.5625, -107281.70204704188, 297.39465711643084, 21.3
1815000, -152732.96434562586, 45582.140625, -107150.82372062586, 298.2818575509381, 21.3
1816000, -152536.56676261805, 45223.328125, -107313.23863761805, 295.9338489329796, 21.3
1817000, -153263.46242301844, 45648.109375, -107615.35304801844, 298.71354594951936, 21.3
1818000, -152981.07388847254, 45615.69921875, -107365.37466972254, 298.50145934109753, 21.3
1819000, -151744.8647057333, 44979.2578125, -106765.60689323329, 294.33669388086236, 21.3
1820000, -151641.26692741297, 45633.57421875, -106007.69270866297, 298.618430333039, 21.3
1821000, -152172.17715995692, 45711.203125, -106460.97403495692, 299.1264208319143, 21.3
1822000, -152440.37233512782, 45933.95703125, -106506.41530387782, 300.5840849087202, 21.3
1823000, -152814.33751457118, 46500.80859375, -106313.52892082118, 304.29346614224255, 21.3
1824000, -152365.6029869833, 44973.4765625, -107392.12642448329, 294.2988623537484, 21.3
1825000, -152971.82627647303, 44955.48828125, -108016.33799522303, 294.1811500683702, 21.3
1826000, -153093.36311881922, 45759.88671875, -107333.47640006922, 299.4449980767934, 21.3
1827000, -153303.5473229208, 45769.1796875, -107534.36763542079, 299.50580970044484, 21.3
1828000, -152462.27272575282, 45866.9453125, -106595.32741325282, 300.1455714981528, 21.3
1829000, -152674.15120475672, 45982.453125, -106691.69807975672, 300.90143518515237, 21.3
1830000, -152860.62773673914, 44963.5234375, -107897.10429923914, 294.2337307786901, 21.3
1831000, -152926.8763939657, 45655.9296875, -107270.94670646571, 298.7647207584938, 21.3
1832000, -152851.51262443446, 45561.6015625, -107289.91106193446, 298.147453382313, 21.3
1833000, -152974.01106803797, 45974.71484375, -106999.29622428797, 300.8507971748735, 21.3
1834000, -152119.9120995321, 45522.375, -106597.53709953211, 297.89076135847637, 21.3
1835000, -151946.4391686239, 45022.19921875, -106924.23994987391, 294.617695217054, 21.3
1836000, -152573.86910026454, 45346.515625, -107227.35347526454, 296.73996720261835, 21.3
1837000, -152533.59680717372, 45827.9296875, -106705.66711967372, 299.89025981381894, 21.3
1838000, -152657.78243034266, 45867.96875, -106789.81368034266, 300.15226870092573, 21.3
1839000, -153157.23320548914, 45785.69140625, -107371.54179923914, 299.61385960930335, 21.3
1840000, -152671.61516349696, 45703.82421875, -106967.79094474696, 299.07813451115874, 21.3
1841000, -152748.28273551844, 45800.15625, -106948.12648551844, 299.70851511261617, 21.3
1842000, -151702.64713066004, 44922.8203125, -106779.82681816004, 293.9673763783338, 21.3
1843000, -152514.10621421717, 46013.859375, -106500.24683921717, 301.1069524000146, 21.3
1844000, -153284.85219352625, 45365.953125, -107918.89906852625, 296.8671629316177, 21.3
1845000, -152706.11610954188, 45556.2421875, -107149.87392204188, 298.1123825342047, 21.3
1846000, -152815.68593376063, 45340.8671875, -107474.81874626063, 296.70300477815437, 21.3
1847000, -153510.18926017664, 46035.390625, -107474.79863517664, 301.24784927667145, 21.3
1848000, -151543.6679589071, 45455.4453125, -106088.22264640711, 297.45278474660455, 21.3
1849000, -151428.18214958094, 45531.44921875, -105896.73293083094, 297.9501415189397, 21.3
1850000, -151745.295644454, 45013.7109375, -106731.58470695399, 294.56214933298736, 21.3
1851000, -152543.64674919032, 46175.94140625, -106367.70534294032, 302.1675899368653, 21.3
1852000, -152687.50537650965, 45739.70703125, -106947.79834525965, 299.3129455976916, 21.3
1853000, -152565.61025016688, 45052.84375, -107512.76650016688, 294.8182278726005, 21.3
1854000, -152911.5791222372, 44968.3828125, -107943.19630973719, 294.2655297109399, 21.3
1855000, -152485.85866325282, 45875.734375, -106610.12428825282, 300.2030856441031, 21.3
1856000, -152347.3822838583, 46009.6953125, -106337.68697135829, 301.07970347575554, 21.3
1857000, -152532.6769005575, 45854.375, -106678.3019005575, 300.0633134885226, 21.3
1858000, -151465.5591637411, 45144.48046875, -106321.0786949911, 295.4178831391992, 21.3
1859000, -152078.0293175497, 46019.4453125, -106058.58400504969, 301.14350583499635, 21.3
1860000, -152546.01350944422, 45699.53125, -106846.48225944422, 299.05004204609236, 21.3
1861000, -151436.04808586024, 45382.52734375, -106053.52074211024, 296.9756218299586, 21.3
1862000, -152105.2119042196, 45764.59375, -106340.61815421961, 299.4758000971801, 21.3
1863000, -152133.38356559657, 45590.14453125, -106543.23903434657, 298.3342337665168, 21.3
1864000, -152846.93015067957, 46419.14453125, -106427.78561942957, 303.75907025991546, 21.3
1865000, -152922.6068627157, 45625.828125, -107296.77873771571, 298.5677411990748, 21.3
1866000, -153384.80531852625, 45929.15625, -107455.64906852625, 300.55266940411, 21.3
1867000, -152765.09273307704, 45643.5703125, -107121.52242057704, 298.6838430883664, 21.3
1868000, -152694.91188590907, 45977.89453125, -106717.01735465907, 300.87160451478616, 21.3
1869000, -152520.52724235438, 45855.0546875, -106665.47255485438, 300.06776124914273, 21.3
1870000, -152211.50874870204, 45447.359375, -106764.14937370204, 297.39987173233027, 21.3
1871000, -152824.1029869833, 45626.0625, -107198.04048698329, 298.5692749096335, 21.3
1872000, -151965.07448356532, 45555.03125, -106410.04323356532, 298.1044583629849, 21.3
1873000, -152996.1572167196, 45307.0546875, -107689.10252921961, 296.48174146822305, 21.3
1874000, -152889.4732262411, 45495.22265625, -107394.2505699911, 297.71308099025407, 21.3
1875000, -152976.67708366297, 45443.21875, -107533.45833366297, 297.3727761791271, 21.3
1876000, -153271.26770561122, 45548.953125, -107722.31458061122, 298.0646841358299, 21.3
1877000, -153193.33257072352, 45491.9453125, -107701.38725822352, 297.6916346042753, 21.3
1878000, -153313.5760399618, 45025.63671875, -108287.9393212118, 294.6401896385812, 21.3
1879000, -152272.23665397547, 45425.8359375, -106846.40071647547, 297.2590259793588, 21.3
1880000, -152595.39990013026, 45420.953125, -107174.44677513026, 297.22707367605307, 21.3
1881000, -153302.99767082118, 45614.625, -107688.37267082118, 298.49442983437024, 21.3
1882000, -153246.63332145594, 45412.4453125, -107834.18800895594, 297.17139998277327, 21.3
1883000, -151909.43739860438, 45268.37890625, -106641.05849235438, 296.2286536641993, 21.3
1884000, -152616.08513420008, 44933.1015625, -107682.98357170008, 294.0346551481743, 21.3
1885000, -152876.8144737997, 45851.8203125, -107024.99416129969, 300.0465960434331, 21.3
1886000, -152889.27507560633, 45649.69140625, -107239.58366935633, 298.7238984957905, 21.3
1887000, -153600.40504997157, 45553.6171875, -108046.78786247157, 298.0952049759475, 21.3
1888000, -153225.12044303797, 45765.7421875, -107459.37825553797, 299.4833152789176, 21.3
1889000, -152887.75121086024, 45932.43359375, -106955.31761711024, 300.5741157900888, 21.3
1890000, -151986.9698693075, 45309.81640625, -106677.1534630575, 296.49981369097276, 21.3
1891000, -153215.0385338583, 46209.921875, -107005.11665885829, 302.38995240603026, 21.3
1892000, -153863.929830245, 45450.62890625, -108413.300923995, 297.4212669946238, 21.3
1893000, -152786.8691612997, 45530.5546875, -107256.31447379969, 297.9442878569741, 21.3
1894000, -152928.734517745, 45947.09375, -106981.640767745, 300.67004938553384, 21.3
1895000, -152568.5463463583, 45648.640625, -106919.90572135829, 298.717022360119, 21.3
1896000, -152704.16484611414, 45935.6015625, -106768.56328361414, 300.59484644447355, 21.3
1897000, -153022.60140006922, 45285.88671875, -107736.71468131922, 296.3432218429322, 21.3
1898000, -152540.15978019618, 45864.60546875, -106675.55431144618, 300.13025995440876, 21.3
1899000, -152207.25081413172, 45660.359375, -106546.89143913172, 298.7937078880527, 21.3
1900000, -152357.0570885458, 46184.3984375, -106172.65865104579, 302.2229313261907, 21.3
1901000, -152765.03789298914, 45480.58203125, -107284.45586173914, 297.61727520402223, 21.3
1902000, -153398.18272941493, 45501.8984375, -107896.28429191493, 297.7567661793336, 21.3
1903000, -152902.3642479696, 45261.234375, -107641.12987296961, 296.18190105400237, 21.3
1904000, -153404.07515495204, 45665.1328125, -107738.94234245204, 298.82494445976437, 21.3
1905000, -152437.60124748133, 45698.9765625, -106738.62468498133, 299.04641226443687, 21.3
1906000, -152554.64372795008, 46029.8671875, -106524.77654045008, 301.211704831172, 21.3
1907000, -152663.9372154989, 45365.5625, -107298.37471549891, 296.86460674735326, 21.3
1908000, -152528.84859245204, 45633.3984375, -106895.45015495204, 298.61728005012003, 21.3
1909000, -153312.82347648524, 45804.9140625, -107507.90941398524, 299.7396494369572, 21.3
1910000, -153245.1929528036, 44929.0, -108316.1929528036, 294.00781521339746, 21.3
1911000, -153440.27425163172, 45690.8671875, -107749.40706413172, 298.9933458791067, 21.3
1912000, -152675.79205863856, 45292.04296875, -107383.74908988856, 296.38350730694003, 21.3
1913000, -152469.5306908407, 45602.83984375, -106866.69084709071, 298.4173097551116, 21.3
1914000, -153381.5230309286, 45448.3359375, -107933.1870934286, 297.40626219299145, 21.3
1915000, -152152.88387077235, 45610.6328125, -106542.25105827235, 298.4683056311875, 21.3
1916000, -152529.35071342372, 45537.8125, -106991.53821342372, 297.99178176060764, 21.3
1917000, -152712.33473747157, 46220.91796875, -106491.41676872157, 302.4619089930747, 21.3
1918000, -151802.73567741297, 45125.453125, -106677.28255241297, 295.29337140367755, 21.3
1919000, -153011.61263053797, 45578.6875, -107432.92513053797, 298.2592608820403, 21.3
1920000, -152581.5033776083, 45178.4765625, -107403.02681510829, 295.6403478557348, 21.3
1921000, -152151.7466637411, 45694.3515625, -106457.3951012411, 299.0161470427457, 21.3
1922000, -152954.19737785243, 45369.34375, -107584.85362785243, 296.88935061103314, 21.3
1923000, -152248.37257926844, 45619.0234375, -106629.34914176844, 298.523212469188, 21.3
1924000, -152426.5104576864, 45334.80859375, -107091.70186393641, 296.6633583602126, 21.3
1925000, -151542.3547875204, 45449.7265625, -106092.6282250204, 297.4153622089729, 21.3
1926000, -153207.43837516688, 46214.50390625, -106992.93446891688, 302.41993644745236, 21.3
1927000, -152878.35335319422, 45913.8125, -106964.54085319422, 300.4522624862022, 21.3
1928000, -152147.4151818075, 45947.546875, -106199.8683068075, 300.67301455928066, 21.3
1929000, -152298.73262565516, 46296.6875, -106002.04512565516, 302.95773205485114, 21.3
1930000, -152233.2890831747, 45067.4296875, -107165.85939567469, 294.9136757930353, 21.3
1931000, -153774.4959618368, 45578.78125, -108195.7147118368, 298.2598743662638, 21.3
1932000, -152344.18689506434, 45544.53125, -106799.65564506434, 298.0357481299563, 21.3
1933000, -152546.40831535243, 45781.60546875, -106764.80284660243, 299.58712192189716, 21.3
1934000, -152575.26907890223, 45929.953125, -106645.31595390223, 300.55788402000957, 21.3
1935000, -152800.89238517664, 45684.65625, -107116.23613517664, 298.9527025493019, 21.3
1936000, -152742.0957237997, 45718.3125, -107023.78322379969, 299.1729433855274, 21.3
1937000, -152605.71880119227, 45404.1015625, -107201.61723869227, 297.11679988688445, 21.3
1938000, -152633.52995841883, 45394.5390625, -107238.99089591883, 297.05422449609057, 21.3
1939000, -151802.8680474081, 45555.32421875, -106247.54382865809, 298.10637550118327, 21.3
1940000, -152217.62157218836, 45385.9296875, -106831.69188468836, 296.997886194902, 21.3
1941000, -152619.6852623739, 45926.859375, -106692.82588737391, 300.53763904063504, 21.3
1942000, -152561.36156242274, 45748.97265625, -106812.38890617274, 299.3735782884445, 21.3
1943000, -152390.93022697352, 44958.625, -107432.30522697352, 294.2016762280138, 21.3
1944000, -153073.09132926844, 45433.328125, -107639.76320426844, 297.30805359355105, 21.3
1945000, -153043.55389945887, 46156.13671875, -106887.41718070887, 302.03799139465735, 21.3
1946000, -153786.51296012782, 45500.8515625, -108285.66139762782, 297.74991560550484, 21.3
1947000, -153513.50243156336, 45123.59375, -108389.90868156336, 295.28120396657874, 21.3
1948000, -153117.2172142782, 45738.6953125, -107378.52190177821, 299.3063250804467, 21.3
1949000, -151416.89739005946, 45590.83203125, -105826.06535880946, 298.33873265082224, 21.4
1950000, -153009.59010856532, 45188.234375, -107821.35573356532, 295.7042013386609, 21.4
1951000, -153334.6850182333, 45862.72265625, -107471.96236198329, 300.11793914625406, 21.4
1952000, -152921.86043327235, 45994.8828125, -106926.97762077235, 300.98277296844736, 21.4
1953000, -152567.75777213954, 45514.7578125, -107052.99995963954, 297.84091576531944, 21.4
1954000, -152116.52507560633, 45950.3984375, -106166.12663810633, 300.6916747044112, 21.4
1955000, -152273.72255485438, 45852.5546875, -106421.16786735438, 300.0514016698503, 21.4
1956000, -152636.0798241415, 45471.2421875, -107164.83763664149, 297.5561568382591, 21.4
1957000, -151798.00505607508, 45573.44921875, -106224.55583732508, 298.22498245105396, 21.4
1958000, -152399.64514701747, 46102.890625, -106296.75452201747, 301.6895579175694, 21.4
1959000, -152555.49355094813, 45626.20703125, -106929.28651969813, 298.57022069781135, 21.4
1960000, -152476.92183463954, 46093.36328125, -106383.55855338954, 301.62721258335927, 21.4
1961000, -153141.49242179774, 45373.1875, -107768.30492179774, 296.9145034641954, 21.4
1962000, -152976.57805412196, 45319.21875, -107657.35930412196, 296.5613410462182, 21.4
1963000, -152995.12831657313, 45986.2421875, -107008.88612907313, 300.9262301725176, 21.4
1964000, -152301.9870201864, 45416.3671875, -106885.61983268641, 297.19706407278835, 21.4
1965000, -152698.95891349696, 45652.3125, -107046.64641349696, 298.741050492205, 21.4
1966000, -152930.39046256922, 45141.5859375, -107788.80452506922, 295.3989418137996, 21.4
1967000, -153344.23097770594, 46052.9921875, -107291.23879020594, 301.3630309396278, 21.4
1968000, -152980.49632804774, 45726.7578125, -107253.73851554774, 299.22820808932494, 21.4
1969000, -153042.16792838954, 45148.5390625, -107893.62886588954, 295.4444418937069, 21.4
1970000, -153022.64696281336, 45881.1015625, -107141.54540031336, 300.2382076158967, 21.4
1971000, -152911.4023339071, 45156.3828125, -107755.01952140711, 295.49577007373716, 21.4
1972000, -153636.72632377528, 45518.0625, -108118.66382377528, 297.8625410841968, 21.4
1973000, -152560.2359215536, 46191.0703125, -106369.1656090536, 302.2665909534276, 21.4
1974000, -152850.22464530848, 45608.2265625, -107241.99808280848, 298.45255953611843, 21.4
1975000, -153504.9624840536, 45717.859375, -107787.1031090536, 299.1699782117806, 21.4
1976000, -152532.93440788172, 45559.296875, -106973.63753288172, 298.13237189515274, 21.4
1977000, -153068.38899772547, 45621.3671875, -107447.02181022547, 298.5385495747748, 21.4
1978000, -154017.07063835047, 46264.0, -107753.07063835047, 302.7438305556015, 21.4
1979000, -152926.52229850672, 45754.3515625, -107172.17073600672, 299.4087769457661, 21.4
1980000, -153677.0502526083, 45416.078125, -108260.97212760829, 297.1951724964327, 21.4
1981000, -153412.7656151571, 45730.1328125, -107682.63280265711, 299.2502935213698, 21.4
1982000, -152865.63051383875, 45922.62109375, -106943.00942008875, 300.5099044413657, 21.4
1983000, -152743.6022545614, 46060.17578125, -106683.42647331141, 301.41003916825116, 21.4
1984000, -152123.8200279989, 45603.62890625, -106520.19112174891, 298.4224732473258, 21.4
1985000, -152619.76698844813, 45989.859375, -106629.90761344813, 300.9499004388065, 21.4
1986000, -152770.23152702235, 45403.9296875, -107366.30183952235, 297.1156751658081, 21.4
1987000, -153132.39784782313, 45423.59375, -107708.80409782313, 297.2443534816808, 21.4
1988000, -152737.36154716395, 45474.8125, -107262.54904716395, 297.57952036243626, 21.4
1989000, -152705.7322937765, 45333.0703125, -107372.6619812765, 296.6519833402358, 21.4
1990000, -153264.6831871786, 45751.890625, -107512.7925621786, 299.3926729849, 21.4
1991000, -153272.97395866297, 45824.22265625, -107448.75130241297, 299.86600162514924, 21.4
1992000, -151592.6679894247, 45540.375, -106052.29298942469, 298.0085503293825, 21.4
1993000, -152302.80238883875, 44940.59375, -107362.20863883875, 294.0836827623665, 21.4
1994000, -152770.40260856532, 45447.125, -107323.27760856532, 297.3983380217716, 21.4
1995000, -152998.06667106532, 46278.51953125, -106719.54713981532, 302.83884392471134, 21.4
1996000, -151796.6704918661, 45946.3046875, -105850.3658043661, 300.66488589331965, 21.4
1997000, -153097.33254020594, 46002.875, -107094.45754020594, 301.03507249849815, 21.4
1998000, -152860.273870162, 45543.11328125, -107317.160588912, 298.0264691810763, 21.4
1999000, -152583.61968009852, 45669.34375, -106914.27593009852, 298.8525001261352, 21.4
2000000, -152904.277776412, 44811.7578125, -108092.519963912, 293.24060206826374, 21.4
2001000, -153972.8493248739, 45731.375, -108241.47432487391, 299.2584221873308, 21.4
2002000, -153021.76027458094, 45356.953125, -107664.80714958094, 296.8082684461647, 21.4
2003000, -152865.49269645594, 46097.2265625, -106768.26613395594, 301.6524932457348, 21.4
2004000, -151854.34355705164, 45432.32421875, -106422.01933830164, 297.30148419999136, 21.4
2005000, -152896.37560050868, 45977.35546875, -106919.02013175868, 300.8680769805012, 21.4
2006000, -152492.1852623739, 45343.8359375, -107148.34932487391, 296.7224317785642, 21.4
2007000, -152833.74696891688, 46058.4765625, -106775.27040641688, 301.39891976670077, 21.4
2008000, -152117.3570153036, 45952.4375, -106164.9195153036, 300.70501798627157, 21.4
2009000, -151817.496816329, 45711.62890625, -106105.86791007899, 299.12920707276254, 21.4
2010000, -151546.10365837, 46008.94921875, -105537.15443962, 301.0748211638104, 21.4
2011000, -151951.5263878622, 45274.70703125, -106676.81935661219, 296.27006384928353, 21.4
2012000, -152531.67506950282, 45586.73046875, -106944.94460075282, 298.31189271604546, 21.4
2013000, -152022.9638573446, 45479.62109375, -106543.34276359461, 297.6109869907317, 21.4
2014000, -152459.86165397547, 45803.703125, -106656.15852897547, 299.73172526573745, 21.4
2015000, -152673.72871940516, 45754.0546875, -106919.67403190516, 299.40683424572507, 21.4
2016000, -152097.22957389735, 45490.38671875, -106606.84285514735, 297.6814354290601, 21.4
2017000, -152420.57301872157, 45494.078125, -106926.49489372157, 297.7055913703592, 21.4
2018000, -152499.24104850672, 45609.1953125, -106890.04573600672, 298.4588988730943, 21.4
2019000, -154017.328267745, 45699.26171875, -108318.066548995, 299.04827827894985, 21.4
2020000, -153219.9308068075, 45316.859375, -107903.0714318075, 296.5459016932609, 21.4
2021000, -152864.86116569422, 46084.140625, -106780.72054069422, 301.5668610728755, 21.4
2022000, -151447.43687980555, 45461.359375, -105986.07750480555, 297.49148537636836, 21.4
2023000, -152967.72858207606, 45478.88671875, -107488.84186332606, 297.60618136431447, 21.4
2024000, -152513.121236495, 45591.40234375, -106921.718892745, 298.3424646798484, 21.4
2025000, -152585.81941764735, 46480.8359375, -106104.98348014735, 304.1627684408009, 21.4
2026000, -151839.66737907313, 45330.33203125, -106509.33534782313, 296.634064488542, 21.4
2027000, -152331.63075797938, 46628.421875, -105703.20888297938, 305.1285459795976, 21.4
2028000, -152860.70710533045, 45887.97265625, -106972.73444908045, 300.2831708971085, 21.4
2029000, -152303.57820670985, 45882.5625, -106421.01570670985, 300.24776774504573, 21.4
2030000, -152218.52132194422, 45472.28125, -106746.24007194422, 297.5629562884026, 21.4
2031000, -153034.2698265829, 45643.5078125, -107390.7620140829, 298.6834340988841, 21.4
2032000, -152046.947988204, 45510.59375, -106536.35423820399, 297.81366684106035, 21.4
2033000, -152312.69507377528, 45330.5, -106982.19507377528, 296.6351636477757, 21.4
2034000, -152644.88136833094, 45501.9921875, -107142.88918083094, 297.75737966355706, 21.4
