 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.4900289262 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 0.525
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149814.25795037395 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
855000, -150107.68557793743, 44868.30859375, -105239.37698418743, 293.5148427485843, 18
856000, -149742.76310784466, 45923.51171875, -103819.25138909466, 300.4176609962356, 18
857000, -150238.05373437054, 45765.39453125, -104472.65920312054, 299.3833063954166, 18
858000, -150286.54266411907, 45591.7421875, -104694.80047661907, 298.24732552236446, 18
859000, -149712.13570458538, 46080.296875, -103631.83882958538, 301.44330185332024, 18
860000, -149759.63744408733, 45467.484375, -104292.15306908733, 297.4344686655026, 18
861000, -150202.42757470257, 45133.03125, -105069.39632470257, 295.24657793665926, 18
862000, -149790.5077520097, 45766.9453125, -104023.5624395097, 299.3934511351894, 18
863000, -150487.17735345013, 45852.28125, -104634.89610345013, 299.9516929112034, 18
864000, -149372.8240209306, 45353.68359375, -104019.1404271806, 296.6900185299806, 18
865000, -150032.3870855058, 45340.1484375, -104692.23864800579, 296.60147565009925, 18
866000, -150378.77083642132, 45214.40625, -105164.36458642132, 295.77890846297635, 18
867000, -150169.91659600384, 44809.2890625, -105360.62753350384, 293.1287549067004, 18
868000, -149929.69967705852, 45559.4609375, -104370.23873955852, 298.0361513926849, 18
869000, -150521.85746056683, 46426.4375, -104095.41996056683, 303.7076486562199, 18
870000, -150531.5443120683, 45278.26171875, -105253.28259331829, 296.196631538711, 18
871000, -150648.3732763017, 45778.7421875, -104869.63108880169, 299.47062270726497, 18
872000, -149744.52911431438, 45770.6171875, -103973.91192681438, 299.4174714258355, 18
873000, -149028.19801385052, 45299.60546875, -103728.59254510052, 296.33625586646616, 18
874000, -149442.6966405595, 45378.3515625, -104064.3450780595, 296.85138888682064, 18
875000, -148778.98410088665, 45628.15625, -103150.82785088665, 298.4855352557711, 18
876000, -149761.66029412395, 46066.55859375, -103695.10170037395, 301.35343019140316, 18
877000, -148940.49021966106, 45539.6328125, -103400.85740716106, 297.90644182319636, 18
878000, -149788.03373772747, 45917.35546875, -103870.67826897747, 300.3773886791525, 18
879000, -149575.65809685833, 45587.7265625, -103987.93153435833, 298.2210565236579, 18
880000, -149510.10055596477, 46245.46875, -103264.63180596477, 302.5238060763804, 18
881000, -149843.12168938763, 45611.96875, -104231.15293938763, 298.379641548923, 18
882000, -150284.7119756425, 46357.21875, -103927.49322564251, 303.25484062404155, 18
883000, -149908.29698235638, 45981.6875, -103926.60948235638, 300.798229281971, 18
884000, -148950.05662591106, 45517.7421875, -103432.31443841106, 297.7632400053449, 18
885000, -149373.01242119915, 45829.40625, -103543.60617119915, 299.8020516111788, 18
886000, -148822.35723931438, 45866.37109375, -102955.98614556438, 300.0438643881824, 18
887000, -149033.10229546673, 45619.9140625, -103413.18823296673, 298.4316173693209, 18
888000, -148899.44499261028, 45586.5703125, -103312.87468011028, 298.2134926874545, 18
889000, -149980.07605034954, 45424.5703125, -104555.50573784954, 297.15373790695236, 18
890000, -149271.22730309612, 44886.703125, -104384.52417809612, 293.6351741833206, 18
891000, -148888.42393548138, 46065.4453125, -102822.97862298138, 301.34614744370725, 18
892000, -149144.86724908, 45813.2578125, -103331.60943658001, 299.6964134393377, 18
893000, -149743.4805532182, 45804.30859375, -103939.17195946819, 299.63787036926317, 18
894000, -149349.48503167278, 46113.046875, -103236.43815667278, 301.65754240308223, 18
895000, -149219.5607457841, 46216.3203125, -103003.24043328411, 302.33312585425205, 18
896000, -149751.0269933427, 45984.18359375, -103766.8433995927, 300.81455796891015, 18
897000, -149713.77800042278, 46256.23046875, -103457.54753167278, 302.5942059707738, 18
898000, -149929.62732751018, 45778.86328125, -104150.76404626018, 299.4714148657863, 18
899000, -148880.26363427288, 45497.71875, -103382.54488427288, 297.632252760822, 18
900000, -149209.18844658977, 46000.3671875, -103208.82125908977, 300.9204261222575, 18
901000, -149713.19842583782, 46190.6796875, -103522.51873833782, 302.16539267574086, 18
902000, -150101.52139336712, 45854.1953125, -104247.32608086712, 299.9642141265402, 18
903000, -149683.7926336015, 45447.6875, -104236.1051336015, 297.30496352401957, 18
904000, -149632.19792229778, 45859.8359375, -103772.36198479778, 300.00111338153255, 18
905000, -149795.10884148724, 45766.8203125, -104028.28852898724, 299.39263342316747, 18
906000, -149493.2050023759, 45730.99609375, -103762.20890862591, 299.1582822683646, 18
907000, -150167.1483617509, 46076.859375, -104090.28898675091, 301.4208147727154, 18
908000, -150039.19618279583, 45722.8125, -104316.38368279583, 299.1047476844248, 18
909000, -149293.99389702923, 45739.7421875, -103554.25170952923, 299.21549655640337, 18
910000, -149498.81654412395, 45741.953125, -103756.86341912395, 299.22995983779236, 18
911000, -149336.93789727337, 45922.078125, -103414.85977227337, 300.40828286148337, 18
912000, -149109.6056981767, 45672.52734375, -103437.07835442669, 298.77579747007763, 18
913000, -149255.60083062298, 45886.1484375, -103369.45239312298, 300.1732417621619, 18
914000, -149320.30578667767, 45231.66796875, -104088.63781792767, 295.8918293825133, 18
915000, -148336.2054143632, 45646.625, -102689.58041436321, 298.6063522070204, 18
916000, -149442.17591149456, 46372.203125, -103069.97278649456, 303.3528638526779, 18
917000, -149627.09428460247, 46092.50390625, -103534.59037835247, 301.5231565429679, 18
918000, -149448.83090264446, 46317.2734375, -103131.55746514446, 302.9935305260136, 18
919000, -149408.7472692216, 45464.609375, -103944.13789422161, 297.41566128899683, 18
920000, -150026.5420690263, 45999.26953125, -104027.2725377763, 300.91324558856434, 18
921000, -149757.77625329143, 45855.96484375, -103901.81140954143, 299.97578986235146, 18
922000, -149408.26338250286, 45770.4140625, -103637.84932000286, 299.4161426437998, 18
923000, -149907.88221795208, 45291.9140625, -104615.96815545208, 296.28594102361296, 18
924000, -149862.3380895341, 45146.4609375, -104715.87715203411, 295.3344308720221, 18
925000, -150387.52725274212, 44990.921875, -105396.60537774212, 294.31694158165675, 18
926000, -149951.39088494427, 44967.1328125, -104984.25807244427, 294.16132076247123, 18
927000, -149955.06070000774, 45440.5703125, -104514.49038750774, 297.2584050457674, 18
928000, -149975.58844048626, 45243.2734375, -104732.31500298626, 295.96774883305517, 18
929000, -149695.70756585247, 45515.0390625, -104180.66850335247, 297.74555698286935, 18
930000, -148779.9204183305, 44918.421875, -103861.4985433305, 293.84266860890114, 18
931000, -149729.70675713665, 45680.2578125, -104049.44894463665, 298.8263678479378, 18
932000, -149377.88745171673, 46092.2578125, -103285.62963921673, 301.5215466724246, 18
933000, -150496.74092156536, 45994.33984375, -104502.40107781536, 300.88099707069705, 18
934000, -150299.37320382244, 45939.875, -104359.49820382244, 300.52470461061455, 18
935000, -149527.58610589153, 45511.45703125, -104016.12907464153, 297.72212442273917, 18
936000, -149161.25647027142, 45375.28125, -103785.97522027142, 296.8313038352805, 18
937000, -149632.02818352825, 45842.75, -103789.27818352825, 299.88934236952645, 18
938000, -148933.38925988323, 45411.53515625, -103521.85410363323, 297.06846587515895, 18
939000, -148709.4289251054, 46107.6953125, -102601.7336126054, 301.62253410714067, 18
940000, -148939.96252495892, 44849.76171875, -104090.20080620892, 293.39351472732113, 18
941000, -149333.85241753704, 45799.7890625, -103534.06335503704, 299.60830496896796, 18
942000, -149688.82621819622, 46122.078125, -103566.74809319622, 301.7166220966712, 18
943000, -149423.03204400188, 45823.203125, -103599.82891900188, 299.76147265208743, 18
944000, -149327.92785699017, 45332.1328125, -103995.79504449017, 296.549039866689, 18
945000, -149466.82509667522, 45769.5703125, -103697.25478417522, 299.41062308765135, 18
946000, -148508.7100301469, 45764.1640625, -102744.5459676469, 299.3752570427001, 18
947000, -149126.87915856487, 46019.328125, -103107.55103356487, 301.0444628145935, 18
948000, -148765.50598199017, 44999.046875, -103766.45910699017, 294.3700928630862, 18
949000, -148736.34880120403, 45923.8984375, -102812.45036370403, 300.4201907928036, 18
950000, -149104.4995351518, 45966.0, -103138.49953515179, 300.69560642321096, 18
951000, -149794.35324151165, 45513.09375, -104281.25949151165, 297.7328313395271, 18
952000, -149361.46836907513, 45077.171875, -104284.29649407513, 294.8811628768314, 18
953000, -148915.08256585247, 45716.1796875, -103198.90287835247, 299.0613578402578, 18
954000, -149450.33903557903, 45474.2265625, -103976.11247307903, 297.47857400768885, 18
955000, -149742.56303460247, 45965.515625, -103777.04740960247, 300.69243778912573, 18
956000, -149459.14369256145, 44799.3046875, -104659.83900506145, 293.06344015894376, 18
957000, -149865.81087548382, 45631.34375, -104234.46712548382, 298.5063869123319, 18
958000, -149817.6596837724, 46365.5625, -103452.09718377239, 303.3094229015096, 18
959000, -150184.8632055009, 45631.9296875, -104552.93351800091, 298.510219937435, 18
960000, -149678.4412084306, 45110.265625, -104568.1755834306, 295.09765213465397, 18
961000, -150225.3445058549, 45440.1796875, -104785.16481835491, 297.25584969569866, 18
962000, -150223.19515282757, 46152.0234375, -104071.17171532757, 301.9125152329397, 18
963000, -149416.3563695634, 45734.4609375, -103681.89543206341, 299.18094822347416, 18
964000, -149487.92665154583, 45629.5625, -103858.36415154583, 298.49473451601847, 18
965000, -149025.64946038372, 45958.6015625, -103067.04789788372, 300.6472080929093, 18
966000, -149580.76078850872, 45308.703125, -104272.05766350872, 296.3957699695668, 18
967000, -148888.4859777177, 45868.0859375, -103020.4000402177, 300.05508237498407, 18
968000, -149527.9039617265, 45542.2734375, -103985.6305242265, 297.92371598966093, 18
969000, -149832.60397393352, 45703.87109375, -104128.73288018352, 298.98083875959225, 18
970000, -149507.16006524212, 45759.65625, -103747.50381524212, 299.34576830290706, 18
971000, -149630.75156457073, 45154.8125, -104475.93906457073, 295.38906425649145, 18
972000, -149659.9589391435, 45784.0390625, -103875.91987664349, 299.50527325419694, 18
973000, -149721.28041131145, 45303.8359375, -104417.44447381145, 296.36393030771046, 18
974000, -150473.74218804485, 45581.06640625, -104892.67578179485, 298.17748780498613, 18
975000, -149737.4774785722, 45358.9765625, -104378.5009160722, 296.7246435234119, 18
976000, -150276.4680028642, 45557.953125, -104718.51487786419, 298.0262877414196, 18
977000, -150333.6873021806, 45091.03515625, -105242.6521459306, 294.97185225077055, 18
978000, -149307.0290990556, 45918.3359375, -103388.6931615556, 300.383802607825, 18
979000, -149076.89216668255, 45617.3515625, -103459.54060418255, 298.4148542728701, 18
980000, -149144.96470696575, 45420.90625, -103724.05845696575, 297.12976872330773, 18
981000, -149381.1680608476, 46031.46875, -103349.69931084759, 301.1238830947295, 18
982000, -149908.12873894817, 45959.6875, -103948.44123894817, 300.6543119661003, 18
983000, -148864.53157097942, 45004.3125, -103860.21907097942, 294.40453898201264, 18
984000, -149209.0282445634, 45385.15625, -103823.87199456341, 296.8959030850179, 18
985000, -149891.14787346966, 45589.0859375, -104302.06193596966, 298.2299491418971, 18
986000, -150445.00737053997, 45490.02734375, -104954.98002678997, 297.58193791796884, 18
987000, -149324.99412591106, 45549.421875, -103775.57225091106, 297.9704788959186, 18
988000, -149141.06532342083, 45403.984375, -103737.08094842083, 297.01907095833053, 18
989000, -150589.2288518632, 45424.4140625, -105164.81478936321, 297.15271576692487, 18
990000, -150698.37890679485, 45417.0390625, -105281.33984429485, 297.1044707576273, 18
991000, -149800.44144494183, 46077.390625, -103723.05081994183, 301.42429004880887, 18
992000, -149574.20596367962, 45887.1796875, -103687.02627617962, 300.1799878863434, 18
993000, -149581.8879094804, 45608.0234375, -103973.8644719804, 298.35383251322895, 18
994000, -149765.14299065716, 46387.15625, -103377.98674065716, 303.4506826533088, 18
995000, -148826.85096032268, 45321.2421875, -103505.60877282268, 296.47779670677295, 18
996000, -148472.1727987016, 45919.3515625, -102552.82123620159, 300.39044651800367, 18
997000, -148523.2771459306, 45544.40625, -102978.8708959306, 297.93766820103616, 18
998000, -150649.20184380657, 45878.58203125, -104770.61981255657, 300.12374463133074, 18
999000, -149306.50030572063, 45601.5859375, -103704.91436822063, 298.31172034409633, 18
1000000, -149989.18135888226, 46264.3984375, -103724.78292138226, 302.64763834071084, 18
1001000, -149729.06805474407, 45376.6015625, -104352.46649224407, 296.8399409185128, 18
1002000, -149465.5955053056, 45459.05859375, -104006.5369115556, 297.37934976452016, 18
1003000, -149690.5031285966, 45733.5703125, -103956.93281609661, 299.1751220253175, 18
1004000, -149227.4357763017, 45645.0625, -103582.37327630169, 298.5961308067455, 18
1005000, -149349.39736992962, 45891.2890625, -103458.10830742962, 300.2068701690664, 18
1006000, -149968.76497704632, 46051.73828125, -103917.02669579632, 301.25648020979565, 18
1007000, -150449.01440484173, 45998.515625, -104450.49877984173, 300.9083137629317, 18
1008000, -149604.22026116497, 45484.1015625, -104120.11869866497, 297.54317325742625, 18
1009000, -148855.471634456, 45398.703125, -103456.76850945599, 296.9845226254013, 18
1010000, -149982.06059319622, 45818.8203125, -104163.24028069622, 299.7328016243163, 18
1011000, -149603.48942620403, 45784.32421875, -103819.16520745403, 299.5071386597471, 18
1012000, -149769.8123021806, 45884.62890625, -103885.1833959306, 300.1633014503946, 18
1013000, -149338.31919915325, 45598.6015625, -103739.71763665325, 298.29219746957125, 18
1014000, -149160.736389705, 45407.796875, -103752.93951470501, 297.0440111750013, 18
1015000, -149461.48867852337, 45418.1953125, -104043.29336602337, 297.11203459383074, 18
1016000, -149665.08595330364, 46000.859375, -103664.22657830364, 300.92364586334406, 18
1017000, -148971.19181878216, 45509.484375, -103461.70744378216, 297.70921990489205, 18
1018000, -149280.2029271806, 45515.8671875, -103764.3357396806, 297.7509743250151, 18
1019000, -148748.6401372636, 45352.0234375, -103396.6166997636, 296.67915829218856, 18
1020000, -148482.03471428997, 46073.37109375, -102408.66362053997, 301.3979954966017, 18
1021000, -148841.64457757122, 45926.8359375, -102914.80864007122, 300.43940702532046, 18
1022000, -149617.9566961015, 45200.4609375, -104417.4957586015, 295.6876824655228, 18
1023000, -149089.70034081585, 45790.29296875, -103299.40737206585, 299.5461844087972, 18
1024000, -148404.88990456707, 45320.86328125, -103084.02662331707, 296.4753180172063, 18
1025000, -148930.7292867387, 45765.33984375, -103165.3894429887, 299.38294864640704, 18
1026000, -149231.09835869915, 45951.453125, -103279.64523369915, 300.6004451866516, 18
1027000, -148954.41597802288, 45613.109375, -103341.30660302288, 298.3871031711237, 18
1028000, -149161.8119970048, 46347.5234375, -102814.28855950481, 303.1914168353358, 18
1029000, -150253.94508416302, 45196.4453125, -105057.49977166302, 295.66141346681627, 18
1030000, -149108.0314794267, 45634.0, -103474.03147942669, 298.52376329279923, 18
1031000, -149629.43893487102, 44897.0390625, -104732.39987237102, 293.7027887461391, 18
1032000, -148858.60279900677, 45864.1796875, -102994.42311150677, 300.0295288742968, 18
1033000, -149207.17847497112, 45511.46484375, -103695.71363122112, 297.7221755297405, 18
1034000, -150200.65234429485, 45694.8203125, -104505.83203179485, 298.92163129849985, 18
1035000, -150040.69387871868, 45997.453125, -104043.24075371868, 300.90136321074476, 18
1036000, -149635.36034447796, 46180.79296875, -103454.56737572796, 302.10071676550143, 18
1037000, -148926.4070134843, 46219.3984375, -102707.0085759843, 302.3532620127936, 18
1038000, -148983.89709527142, 46267.2890625, -102716.60803277142, 302.66654793121944, 18
1039000, -148090.02903802044, 45802.51953125, -102287.50950677044, 299.62616686594833, 18
1040000, -148002.47599846966, 45690.4765625, -102311.99943596966, 298.8932158057356, 18
1041000, -148542.03109795696, 46188.0078125, -102354.02328545696, 302.1479140812708, 18
1042000, -149348.66069848186, 45933.61328125, -103415.04741723186, 300.48374234901286, 18
1043000, -149879.78796441204, 45401.09765625, -104478.69030816204, 297.0001869213226, 18
1044000, -150080.18420464642, 45544.421875, -104535.76232964642, 297.9377704150389, 18
1045000, -149300.43177849895, 46146.8515625, -103153.58021599895, 301.8786823980298, 18
1046000, -149860.24723870403, 46051.2734375, -103808.97380120403, 301.25343934321387, 18
1047000, -150288.30508477337, 45629.33984375, -104658.96524102337, 298.4932779664793, 18
1048000, -150396.69004876263, 45330.9140625, -105065.77598626263, 296.5410671744746, 18
1049000, -150914.727455684, 45380.8515625, -105533.87589318401, 296.86774312726055, 18
1050000, -149889.7781301225, 44818.1328125, -105071.64531762249, 293.1866080322564, 18
1051000, -149419.18837029583, 45774.08984375, -103645.09852654583, 299.44018848794644, 18
1052000, -149263.20872552044, 46319.30859375, -102943.90013177044, 303.0068438998717, 18
1053000, -149403.7942815507, 46071.5, -103332.29428155071, 301.38575536977254, 18
1054000, -149528.51016289837, 45833.0546875, -103695.45547539837, 299.8259185808207, 18
1055000, -148690.6123891557, 45808.5, -102882.11238915569, 299.6652892755006, 18
1056000, -149399.8957219804, 45998.83203125, -103401.0636907304, 300.91038359648735, 18
1057000, -149221.51503045208, 45161.6796875, -104059.83534295208, 295.43398731069965, 18
1058000, -149498.3243108476, 45945.6484375, -103552.67587334759, 300.56247268463034, 18
1059000, -150261.6489415849, 45535.921875, -104725.72706658489, 297.8821659975435, 18
1060000, -150039.541077205, 45346.5390625, -104693.00201470501, 296.6432811772236, 18
1061000, -149825.27732903606, 45817.796875, -104007.48045403606, 299.7261066071362, 18
1062000, -149780.89537102825, 45724.9453125, -104055.95005852825, 299.11869989580003, 18
1063000, -149060.22325188763, 45618.21875, -103442.00450188763, 298.4205271500227, 18
1064000, -149593.6437688554, 45995.4765625, -103598.1672063554, 300.888433139397, 18
1065000, -149181.3184362138, 45909.13671875, -103272.1817174638, 300.3236241137065, 18
1066000, -148928.3288884843, 45025.22265625, -103903.1062322343, 294.54132687119153, 18
1067000, -149421.39637810833, 45889.78125, -103531.61512810833, 300.1970065178011, 18
1068000, -149393.13822991497, 45562.02734375, -103831.11088616497, 298.05294004263646, 18
1069000, -149307.52627617962, 45730.69921875, -103576.82705742962, 299.1563402023124, 18
1070000, -149432.70787102825, 46214.6953125, -103218.01255852825, 302.32249559796617, 18
1071000, -149632.06010491497, 46029.046875, -103603.01322991497, 301.10803992430334, 18
1072000, -148980.06389672405, 45124.05078125, -103856.01311547405, 295.1878304385793, 18
1073000, -149251.342728206, 45701.0, -103550.34272820599, 298.9620569365871, 18
1074000, -149182.64186150677, 46044.3515625, -103138.29029900677, 301.2081585399961, 18
1075000, -149832.72602898724, 45056.3515625, -104776.37446648724, 294.7449627181684, 18
1076000, -149905.36021477825, 45575.953125, -104329.40708977825, 298.1440382725865, 18
1077000, -149972.95741326458, 45647.01171875, -104325.94569451458, 298.60888200358846, 18
1078000, -149444.60910851604, 44997.13671875, -104447.47238976604, 294.35759720125014, 18
1079000, -149050.3968206132, 45946.66015625, -103103.73666436321, 300.5690910413083, 18
1080000, -149392.5130315507, 45599.921875, -103792.59115655071, 298.30083455280356, 18
1081000, -150258.74346787579, 45588.85546875, -104669.88799912579, 298.22844148535654, 18
1082000, -149257.51255852825, 45311.2421875, -103946.27037102825, 296.41237974501354, 18
1083000, -148867.42462975628, 45824.4375, -103042.98712975628, 299.76954755830457, 18
1084000, -149874.4512487138, 45828.890625, -104045.5606237138, 299.7986785490881, 18
1085000, -150038.7658544267, 45652.0859375, -104386.67991692669, 298.64207600098126, 18
1086000, -149468.7704473222, 44895.25, -104573.5204473222, 293.6910852428243, 18
1087000, -149264.3477330888, 45604.28125, -103660.0664830888, 298.3293522595705, 18
1088000, -149220.86036736614, 45736.58984375, -103484.27052361614, 299.19487488134877, 18
1089000, -149960.80889565594, 45856.25, -104104.55889565594, 299.97765526790164, 18
1090000, -149689.38884026653, 46319.625, -103369.76384026653, 303.0089137334274, 18
1091000, -149688.76162774212, 45631.5859375, -104057.17569024212, 298.5079712293745, 18
1092000, -148924.82530266888, 45539.3125, -103385.51280266888, 297.90434643614, 18
1093000, -148500.19461114056, 45372.24609375, -103127.94851739056, 296.8114487652465, 18
1094000, -149692.41993767864, 46109.34375, -103583.07618767864, 301.63331768443066, 18
1095000, -149197.6005101884, 45988.890625, -103208.70988518841, 300.8453499372383, 18
1096000, -150411.4569555009, 45686.375, -104725.08195550091, 298.866384630014, 18
1097000, -149958.8054509843, 45336.125, -104622.6804509843, 296.5751555443914, 18
1098000, -149408.33073479778, 45503.59375, -103904.73698479778, 297.67068522585566, 18
1099000, -149384.36399895794, 45253.328125, -104131.03587395794, 296.0335235438242, 18
1100000, -149317.7246862138, 45804.60546875, -103513.1192174638, 299.6398124353153, 18
1101000, -149562.61033684856, 45699.55859375, -103863.05174309856, 298.95262769483355, 18
1102000, -149157.9259801591, 45150.2890625, -104007.63691765911, 295.3594733026956, 18
1103000, -150006.76829583294, 45427.2578125, -104579.51048333294, 297.1713187154252, 18
1104000, -149366.31680352337, 45263.75390625, -104102.56289727337, 296.1017258371585, 18
1105000, -149580.67108208782, 45671.921875, -103908.74920708782, 298.77183667747113, 18
1106000, -149412.18808037884, 45267.90625, -104144.28183037884, 296.128889208389, 18
1107000, -150023.04170281536, 45961.6328125, -104061.40889031536, 300.66703760944256, 18
1108000, -149327.58004052288, 45747.66796875, -103579.91207177288, 299.2673446092978, 18
1109000, -148703.88965661175, 45557.30078125, -103146.58887536175, 298.02202030680485, 18
1110000, -149884.06742913372, 46008.546875, -103875.52055413372, 300.9739351526966, 18
1111000, -150107.86360222942, 45979.390625, -104128.47297722942, 300.7832038235669, 18
1112000, -149417.09239251263, 45664.2421875, -103752.85020501263, 298.72159849511996, 18
1113000, -148870.19113213665, 45850.0703125, -103020.12081963665, 299.9372296298144, 18
1114000, -149514.19390923626, 46123.1171875, -103391.07672173626, 301.723419327854, 18
1115000, -149312.58667046673, 45609.4609375, -103703.12573296673, 298.3632362014818, 18
1116000, -149765.50848443157, 45342.41796875, -104423.09051568157, 296.6163222339986, 18
1117000, -149233.5955053056, 45618.421875, -103615.1736303056, 298.4218559320584, 18
1118000, -150060.0511480058, 45622.62890625, -104437.42224175579, 298.4493770522986, 18
1119000, -149863.52124077923, 45989.796875, -103873.72436577923, 300.8512783493977, 18
1120000, -150531.79565484173, 45982.671875, -104549.12377984173, 300.8046687641442, 18
1121000, -149364.39965874798, 46200.5703125, -103163.82934624798, 302.23009413948097, 18
1122000, -149009.9726110185, 45834.1640625, -103175.80854851849, 299.8331757750159, 18
1123000, -149112.07438714153, 45536.5, -103575.57438714153, 297.88594791564515, 18
1124000, -149860.1340032304, 45725.125, -104135.0090032304, 299.11987535683164, 18
1125000, -148516.2298589433, 45758.03125, -102758.19860894329, 299.3351380466211, 18
1126000, -149439.56720025188, 45301.5625, -104138.00470025188, 296.3490581703105, 18
1127000, -149412.6747289384, 44803.390625, -104609.28410393841, 293.09016912066267, 18
1128000, -149413.92407281048, 45848.8671875, -103565.05688531048, 299.92935915160274, 18
1129000, -149119.14973504192, 46112.66796875, -103006.48176629192, 301.6550637135156, 18
1130000, -149680.74163872845, 45671.9296875, -104008.81195122845, 298.7718877844725, 18
1131000, -150668.8157964433, 45586.31640625, -105082.49939019329, 298.21183170990986, 18
1132000, -149178.49270684368, 45860.4375, -103318.05520684368, 300.0050486206384, 18
1133000, -149471.21977288372, 45559.84375, -103911.37602288372, 298.0386556357522, 18
1134000, -150210.9165197099, 46641.43359375, -103569.48292595989, 305.1140877805461, 18
1135000, -149293.93188531048, 45029.6484375, -104264.28344781048, 294.57027898747026, 18
1136000, -150385.6472478593, 45782.21875, -104603.4284978593, 299.4933653228767, 18
1137000, -150364.89616448528, 45544.19140625, -104820.70475823528, 297.9362627584984, 18
1138000, -149932.4591832841, 45016.1796875, -104916.27949578411, 294.48217051710054, 18
1139000, -149120.9194341386, 45312.5234375, -103808.3959966386, 296.42076129323897, 18
1140000, -149327.17184502727, 45431.046875, -103896.12497002727, 297.1961056110918, 18
1141000, -149619.22563225872, 45624.7578125, -103994.46781975872, 298.46330371017314, 18
1142000, -149443.95784051067, 45432.1953125, -104011.76252801067, 297.20361834029393, 18
1143000, -149872.4806829179, 45802.3359375, -104070.1447454179, 299.62496585141605, 18
1144000, -149781.0730291093, 45348.140625, -104432.9324041093, 296.6537581125054, 18
1145000, -149567.40335900433, 45426.2265625, -104141.17679650433, 297.16457259124377, 18
1146000, -148338.2828527177, 45667.73828125, -102670.5445714677, 298.74446887823507, 18
1147000, -149147.68544060833, 45346.59765625, -103801.08778435833, 296.64366447973396, 18
1148000, -150362.7794957841, 45837.7421875, -104525.03730828411, 299.8565827816454, 18
1149000, -150020.50657708294, 45247.671875, -104772.83470208294, 295.996522074829, 18
1150000, -150054.63710076458, 45955.828125, -104098.80897576458, 300.6290651074213, 18
1151000, -149157.3237539018, 45521.4375, -103635.88625390179, 297.7874136169951, 18
1152000, -150288.71542412884, 46653.9921875, -103634.72323662884, 305.1962422852556, 18
1153000, -149987.01648003704, 46038.25, -103948.76648003704, 301.16824397192255, 18
1154000, -150241.1037145341, 45651.3203125, -104589.78340203411, 298.63706751484654, 18
1155000, -149804.11206109173, 45392.296875, -104411.81518609173, 296.9426148842742, 18
1156000, -150440.04141289837, 45488.4140625, -104951.62735039837, 297.571384322185, 18
1157000, -149684.00068719036, 45756.1484375, -103927.85224969036, 299.32282125928987, 18
1158000, -149390.7238469804, 45687.1796875, -103703.5441594804, 298.8716486511556, 18
1159000, -149328.60351616985, 45929.0625, -103399.54101616985, 300.4539725207122, 18
1160000, -148445.44125420696, 45690.2109375, -102755.23031670696, 298.8914781676889, 18
1161000, -149380.64868218548, 46036.23046875, -103344.41821343548, 301.15503281206725, 18
1162000, -149457.233353206, 45654.05078125, -103803.18257195599, 298.6549294118269, 18
1163000, -150257.7839818681, 45649.03125, -104608.7527318681, 298.62209316344376, 18
1164000, -150819.42160088665, 46075.6796875, -104743.74191338665, 301.41309761550787, 18
1165000, -150208.43991143352, 45536.703125, -104671.73678643352, 297.8872766976809, 18
1166000, -150453.85449273235, 45748.328125, -104705.52636773235, 299.271663150914, 18
1167000, -149876.63674981243, 45755.31640625, -104121.32034356243, 299.31737836364346, 18
1168000, -150211.0956426347, 45989.828125, -104221.2675176347, 300.85148277740325, 18
1169000, -149796.29562432415, 46130.328125, -103665.96749932415, 301.77059109012265, 18
1170000, -149376.57426507122, 46004.2578125, -103372.31645257122, 300.945877408942, 18
