 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43321769618 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.056226 e
Potential Energy after reinitialization: -152193.06459587 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
4283000, -153253.7508446493, 45964.5, -107289.2508446493, 300.783952956358, 17.9
4284000, -153443.34439628504, 45333.5625, -108109.78189628504, 296.65520413240904, 17.9
4285000, -153873.7544762411, 45524.0, -108349.7544762411, 297.90139508501653, 17.9
4286000, -152935.19481437586, 45361.8515625, -107573.34325187586, 296.84032299684094, 17.9
4287000, -152329.20895927332, 45508.203125, -106821.00583427332, 297.7980229933619, 17.9
4288000, -151750.80453269862, 45566.4453125, -106184.35922019862, 298.17915006719227, 17.9
4289000, -152515.29691856288, 45670.828125, -106844.46879356288, 298.8622136263401, 17.9
4290000, -152638.25564353846, 45093.7265625, -107544.52908103846, 295.08575811771846, 17.9
4291000, -152809.12853019618, 45468.83984375, -107340.28868644618, 297.5404363050327, 17.9
4292000, -153153.9905297079, 46170.13671875, -106983.8538109579, 302.12960503869544, 17.9
4293000, -152317.75354545497, 45595.296875, -106722.45667045497, 298.36794983696495, 17.9
4294000, -152271.81854026698, 46186.734375, -106085.08416526698, 302.2382173080922, 17.9
4295000, -152961.42696159266, 45900.53125, -107060.89571159266, 300.3653522212107, 17.9
4296000, -152312.71648185633, 45181.1796875, -107131.53679435633, 295.65803665084485, 17.9
4297000, -152776.70725028895, 45460.5390625, -107316.16818778895, 297.486117389413, 17.9
4298000, -152339.6837517538, 45415.109375, -106924.5743767538, 297.1888331594568, 17.9
4299000, -152660.47569816493, 46169.1484375, -106491.32726066493, 302.1231378925064, 17.9
4300000, -152905.11382072352, 45700.046875, -107205.06694572352, 299.0534162093214, 17.9
4301000, -151875.88929527186, 46090.0546875, -105785.83460777186, 301.60556170263936, 17.9
4302000, -152009.32161491297, 45843.29296875, -106166.02864616297, 299.99079454094004, 17.9
4303000, -152433.22496574305, 46005.18359375, -106428.04137199305, 301.05017954750105, 17.9
4304000, -152351.6838738241, 45759.6171875, -106592.0666863241, 299.4432343096509, 17.9
4305000, -152723.6880471029, 45839.1640625, -106884.52398460291, 299.9637756732647, 17.9
4306000, -152768.8292443075, 46107.40625, -106661.4229943075, 301.7191074076665, 17.9
4307000, -152947.27786796473, 46016.078125, -106931.19974296473, 301.1214715266367, 17.9
4308000, -152126.4487969198, 46014.53515625, -106111.91364066981, 301.1113745987921, 17.9
4309000, -152570.89967887782, 44937.13671875, -107633.76296012782, 294.0610605316261, 17.9
4310000, -152500.76643913172, 45365.80078125, -107134.96565788172, 296.8661660197546, 17.9
4311000, -152201.51650016688, 45458.671875, -106742.84462516688, 297.4738988286289, 17.9
4312000, -151228.54668205164, 45410.4296875, -105818.11699455164, 297.15821007196865, 17.9
4313000, -151858.17848747157, 45735.86328125, -106122.31520622157, 299.2877927445294, 17.9
4314000, -152662.19820182704, 45833.2421875, -106828.95601432704, 299.92502391981554, 17.9
4315000, -152767.02393119715, 45415.64453125, -107351.37939994715, 297.19233513189914, 17.9
4316000, -152605.49113243006, 45781.015625, -106824.47550743006, 299.5832620836578, 17.9
4317000, -152220.89377372645, 45250.52734375, -106970.36642997645, 296.11183604331364, 17.9
4318000, -152918.18202751063, 45583.5234375, -107334.65859001063, 298.29090644323423, 17.9
4319000, -152812.84399955653, 45908.5078125, -106904.33618705653, 300.4175495038909, 17.9
4320000, -152633.82063072108, 45902.71875, -106731.10188072108, 300.37966685309163, 17.9
4321000, -152266.029729537, 45510.53515625, -106755.494573287, 297.8132834134207, 17.9
4322000, -151665.5641686239, 45826.12109375, -105839.44307487391, 299.8784246806745, 17.9
4323000, -151584.06786125086, 46169.2265625, -105414.84129875086, 302.12364912935925, 17.9
4324000, -152904.37468498133, 45405.76171875, -107498.61296623133, 297.12766367000836, 17.9
4325000, -153077.55489128016, 46150.78125, -106926.77364128016, 302.00294610839165, 17.9
4326000, -152097.01683586024, 46036.94140625, -106060.07542961024, 301.2579973282013, 17.9
4327000, -152137.7904564657, 45933.53125, -106204.25920646571, 300.5812986678719, 17.9
4328000, -153354.45978324793, 45632.7890625, -107721.67072074793, 298.6132924026674, 17.9
4329000, -153181.58897941493, 46260.7890625, -106920.79991691493, 302.7228187209477, 17.9
4330000, -152570.25693290614, 45724.28125, -106845.97568290614, 299.21200188108827, 17.9
4331000, -152109.06059043788, 45600.5859375, -106508.47465293788, 298.4025605719057, 17.9
4332000, -151782.89493339442, 45439.12109375, -106343.77383964442, 297.3459618061929, 17.9
4333000, -152451.56450431727, 45966.390625, -106485.17387931727, 300.79632488819794, 17.9
4334000, -151863.15186088465, 45788.71875, -106074.43311088465, 299.63367003735294, 17.9
4335000, -151764.85133903407, 45296.32421875, -106468.52712028407, 296.41152308647844, 17.9
4336000, -153350.34857719325, 45917.2265625, -107433.12201469325, 300.47460353667356, 17.9
4337000, -152502.00890128993, 45473.4140625, -107028.59483878993, 297.57036922276944, 17.9
4338000, -152820.27687614344, 45099.1796875, -107721.09718864344, 295.12144245005027, 17.9
4339000, -152663.89662712, 45178.1875, -107485.70912712, 295.6384562793791, 17.9
4340000, -151464.0226189413, 45644.8046875, -105819.2179314413, 298.6919206306421, 17.9
4341000, -152247.3939873495, 46181.8046875, -106065.5892998495, 302.2059582626747, 17.9
4342000, -152442.36256950282, 45557.7109375, -106884.65163200282, 298.121993787039, 17.9
4343000, -152844.32333915614, 46120.89453125, -106723.42880790614, 301.80737245031816, 17.9
4344000, -152518.6420113363, 45654.734375, -106863.90763633631, 298.7568988346446, 17.9
4345000, -152891.98450248622, 45679.13671875, -107212.84778373622, 298.91658366564513, 17.9
4346000, -152249.0761925497, 45794.234375, -106454.84181754969, 299.669763359167, 17.9
4347000, -152888.83406608485, 46157.49609375, -106731.33797233485, 302.04688691589763, 17.9
4348000, -152325.98210685633, 45683.50390625, -106642.47820060633, 298.94516180572174, 17.9
4349000, -153050.91425102137, 45549.4921875, -107501.42206352137, 298.06821167011486, 17.9
4350000, -153488.04930656336, 45604.54296875, -107883.50633781336, 298.42845471850467, 17.9
4351000, -152816.81564872645, 45644.765625, -107172.05002372645, 298.69166501221565, 17.9
4352000, -152694.0340477743, 45090.4375, -107603.5965477743, 295.06423504621176, 17.9
4353000, -153105.86977165125, 45754.7578125, -107351.11195915125, 299.4114353774011, 17.9
4354000, -152607.14307182215, 45621.55859375, -106985.58447807215, 298.5398021050643, 17.9
4355000, -152956.2102562704, 46062.1484375, -106894.0618187704, 301.4229478987867, 17.9
4356000, -152681.79942863368, 45421.21875, -107260.58067863368, 297.2288118813529, 17.9
4357000, -152591.59521263026, 45463.75, -107127.84521263026, 297.50712922406683, 17.9
4358000, -153405.99855583094, 45738.2109375, -107667.78761833094, 299.3031554119588, 17.9
4359000, -152605.1491295614, 45206.33984375, -107398.80928581141, 295.8226804793184, 17.9
4360000, -152183.16444938563, 45747.140625, -106436.02382438563, 299.3615897842442, 17.9
4361000, -152607.7574059286, 45924.3515625, -106683.4058434286, 300.5212283376572, 17.9
4362000, -151725.9824425497, 45163.9921875, -106561.99025504969, 295.5455645432088, 18
4363000, -152834.5215050497, 46074.38671875, -106760.13478629969, 301.50303315179207, 18
4364000, -152475.87505119227, 45922.38671875, -106553.48833244227, 300.508370730807, 18
4365000, -152179.23903434657, 46253.26953125, -105925.96950309657, 302.6736121738569, 18
4366000, -152312.23114555262, 45993.3203125, -106318.91083305262, 300.9725482313895, 18
4367000, -152979.51714103602, 46071.11328125, -106908.40385978602, 301.4816123276559, 18
4368000, -152574.43913810633, 45641.52734375, -106932.91179435633, 298.6704742446633, 18
4369000, -152097.31270378016, 45583.859375, -106513.45332878016, 298.2931047617017, 18
4370000, -152447.76683586024, 46352.84765625, -106094.91917961024, 303.325234666552, 18
4371000, -152463.38052909754, 45725.30859375, -106738.07193534754, 299.2187246457038, 18
4372000, -152852.13676994227, 45690.6015625, -107161.53520744227, 298.99160767380687, 18
4373000, -152059.15755241297, 45476.94921875, -106582.20833366297, 297.5935026903628, 18
4374000, -152002.34396903895, 46348.46875, -105653.87521903895, 303.29657984094746, 18
4375000, -152698.76279228114, 45470.46484375, -107228.29794853114, 297.5510700315728, 18
4376000, -152308.49741142176, 45254.171875, -107054.32553642176, 296.13568524250104, 18
4377000, -153112.56957023524, 46041.7890625, -107070.78050773524, 301.28971957492325, 18
4378000, -152839.60469596766, 45351.25390625, -107488.35078971766, 296.77097371774624, 18
4379000, -152121.1382576742, 45121.90625, -106999.2320076742, 295.2701612505563, 18
4380000, -152794.30515067957, 45209.3125, -107584.99265067957, 295.84213304157095, 18
4381000, -152265.14932792567, 45570.0546875, -106695.09464042567, 298.2027692097958, 18
4382000, -152128.5071312704, 45841.71875, -106286.7883812704, 299.9804931183542, 18
4383000, -152598.1199852743, 45997.1015625, -106601.0184227743, 300.9972920950695, 18
4384000, -153183.57472770594, 45679.6171875, -107503.95754020594, 298.9197277722904, 18
4385000, -152519.8116661825, 45609.1328125, -106910.6788536825, 298.458489883612, 18
4386000, -152505.78996818446, 45947.046875, -106558.74309318446, 300.6697426434221, 18
4387000, -151163.72493522547, 45469.1875, -105694.53743522547, 297.5427113090281, 18
4388000, -153134.56859367274, 45500.9375, -107633.63109367274, 297.75047796604304, 18
4389000, -152522.5171562948, 45916.07421875, -106606.44293754481, 300.4670627930934, 18
4390000, -153247.06923454188, 45794.703125, -107452.36610954188, 299.67283078028436, 18
4391000, -152465.97008293055, 45895.5546875, -106570.41539543055, 300.3327864336816, 18
4392000, -153211.58647697352, 45639.00390625, -107572.58257072352, 298.6539612943149, 18
4393000, -152987.35875480555, 45458.9765625, -107528.38219230555, 297.4758926523552, 18
4394000, -152376.79750602625, 45613.9375, -106762.86000602625, 298.48993095006483, 18
4395000, -152029.88026969813, 46055.359375, -105974.52089469813, 301.3785214162704, 18
4396000, -153150.5044914999, 46216.171875, -106934.33261649989, 302.43085135426156, 18
4397000, -152943.16005485438, 45140.3046875, -107802.85536735438, 295.3905575294122, 18
4398000, -152837.73930900477, 45622.31640625, -107215.42290275477, 298.54476110253734, 18
4399000, -152804.9500633993, 45272.43359375, -107532.5164696493, 296.2551868568644, 18
4400000, -152529.21042411707, 45467.6796875, -107061.53073661707, 297.53284443776727, 18
4401000, -154000.99406974696, 45922.5859375, -108078.40813224696, 300.5096743847819, 18
4402000, -153062.0511910238, 45334.2578125, -107727.79337852381, 296.65975414039974, 18
4403000, -153113.34869926356, 45811.2890625, -107302.05963676356, 299.78136636415314, 18
4404000, -153477.79527824305, 45456.1015625, -108021.69371574305, 297.45707913616883, 18
4405000, -153047.18677299403, 45902.72265625, -107144.46411674403, 300.3796924149343, 18
4406000, -153369.00499503993, 46133.2734375, -107235.73155753993, 301.88837792965876, 18
4407000, -152690.62517326258, 45941.12109375, -106749.50407951258, 300.63096532813034, 18
4408000, -152885.5752159872, 45546.30859375, -107339.26662223719, 298.0473787683596, 18
4409000, -152124.67404716395, 45655.7578125, -106468.91623466395, 298.7635960374174, 18
4410000, -152572.61825340174, 45935.5234375, -106637.09481590174, 300.5943352076207, 18
4411000, -152393.27864616297, 45609.1640625, -106784.11458366297, 298.45869437835313, 18
4412000, -153531.8236901083, 45764.125, -107767.69869010829, 299.4727326760628, 18
4413000, -152926.75340812586, 45363.8125, -107562.94090812586, 296.8531550418485, 18
4414000, -152931.68425529383, 45670.74609375, -107260.93816154383, 298.8616768276446, 18
4415000, -152919.66563957118, 45455.8671875, -107463.79845207118, 297.4555454256101, 18
4416000, -152837.63145988368, 45497.90234375, -107339.72911613368, 297.7306164143082, 18
4417000, -153179.02196281336, 45600.05078125, -107578.97118156336, 298.39905859946344, 18
4418000, -152885.7527977743, 45433.1875, -107452.5652977743, 297.30713336721584, 18
4419000, -153533.9400078573, 46043.0078125, -107490.93219535731, 301.2976948698283, 18
4420000, -152850.69933097743, 46104.50390625, -106746.19542472743, 301.7001149585816, 18
4421000, -151815.35140006922, 45800.8984375, -106014.45296256922, 299.71337186271865, 18
4422000, -152163.06157462977, 44974.96875, -107188.09282462977, 294.30862697763865, 18
4423000, -153069.88019340418, 45863.0625, -107206.81769340418, 300.1201630265641, 18
4424000, -152576.07322471522, 45972.39453125, -106603.67869346522, 300.8356134403426, 18
4425000, -152006.87145011805, 45702.42578125, -106304.44566886805, 299.068983371492, 18
4426000, -152068.37074821375, 45220.3828125, -106847.98793571375, 295.9145753036256, 18
4427000, -152932.88066642664, 45195.1484375, -107737.73222892664, 295.7494458001418, 18
4428000, -153039.03751151942, 45127.61328125, -107911.42423026942, 295.30750710266, 18
4429000, -152826.67892997645, 45717.4140625, -107109.26486747645, 299.1670641617191, 18
4430000, -152350.42505424403, 45707.515625, -106642.90942924403, 299.10229045245785, 18
4431000, -152299.9961067953, 45460.796875, -106839.1992317953, 297.4878044710276, 18
4432000, -152195.07341545008, 45655.97265625, -106539.10075920008, 298.76500193876285, 18
4433000, -152707.14725273036, 45724.61328125, -106982.53397148036, 299.21417463771303, 18
4434000, -152631.7544762411, 45569.234375, -107062.5201012411, 298.1974012228405, 18
4435000, -153252.99515312098, 45056.640625, -108196.35452812098, 294.84307398365104, 18
4436000, -152521.65830009364, 45640.7109375, -106880.94736259364, 298.6651318195506, 18
4437000, -151383.09975212, 45090.2890625, -106292.81068962, 295.06326369619126, 18
4438000, -151678.26195304774, 45074.078125, -106604.18382804774, 294.9571820492163, 18
4439000, -152725.34966056727, 45614.59765625, -107110.75200431727, 298.49425090147173, 18
4440000, -152673.44302909754, 44758.9375, -107914.50552909754, 292.894954832024, 18
4441000, -152771.99300163172, 45033.6171875, -107738.37581413172, 294.692412483104, 18
4442000, -152897.95656364344, 45458.40625, -107439.55031364344, 297.4721606233291, 18
4443000, -151759.0364014425, 46161.1640625, -105597.87233894251, 302.0708894861409, 18
4444000, -150876.48694389247, 45814.47265625, -105062.01428764247, 299.8021992659084, 18
4445000, -151756.13791435145, 45519.23828125, -106236.89963310145, 297.87023519883275, 18
4446000, -152516.0146614828, 45470.796875, -107045.2177864828, 297.5532427881976, 18
4447000, -152540.5382286825, 45771.6171875, -106768.9210411825, 299.52176029025503, 18
4448000, -152825.4982048788, 45426.921875, -107398.5763298788, 297.26613217161395, 18
4449000, -153356.4554955282, 45690.49609375, -107665.95940177821, 298.99091750405546, 18
4450000, -152586.54897087, 45383.0703125, -107203.47865837, 296.97917492608616, 18
4451000, -152591.32417838954, 45919.15625, -106672.16792838954, 300.48723108693997, 18
4452000, -152590.84248130702, 45666.5234375, -106924.31904380702, 298.8340444757458, 18
4453000, -153006.42639701747, 45623.00390625, -107383.42249076747, 298.54925998684286, 18
4454000, -153658.10857170008, 45277.09375, -108381.01482170008, 296.28568213513927, 18
4455000, -153132.09601371668, 45675.44140625, -107456.65460746668, 298.89240216250334, 18
4456000, -153017.74997489832, 45928.140625, -107089.60934989832, 300.5460233250225, 18
4457000, -153039.4447838583, 45439.51953125, -107599.92525260829, 297.34856911414266, 18
4458000, -152284.6501366415, 45262.9921875, -107021.65794914149, 296.19340388319245, 18
4459000, -153240.7950798788, 45659.4296875, -107581.3653923788, 298.7876241695033, 18
4460000, -152853.98695152186, 45096.421875, -107757.56507652186, 295.10339578914324, 18
4461000, -152157.93021171473, 45706.33203125, -106451.59818046473, 299.09454521413653, 18
4462000, -152195.90239494227, 45239.08984375, -106956.81255119227, 296.0369909680504, 18
4463000, -151744.4051415243, 45859.3515625, -105885.0535790243, 300.0958792760518, 18
4464000, -151655.7151390829, 45778.484375, -105877.2307640829, 299.56669800962413, 18
4465000, -152306.94593589686, 45162.62109375, -107144.32484214686, 295.53659233644055, 18
4466000, -152211.96599357508, 46055.74609375, -106156.21989982508, 301.3810520386922, 18
4467000, -151824.4158837118, 45293.55078125, -106530.8651024618, 296.3933741782008, 18
4468000, -151838.8613182821, 46191.9375, -105646.92381828211, 302.2722656824947, 18
4469000, -152175.20985954188, 45301.5859375, -106873.62392204188, 296.44595488852065, 18
4470000, -152432.87608878993, 45876.6640625, -106556.21202628993, 300.20916936265246, 18
4471000, -152873.62531059168, 45832.34765625, -107041.27765434168, 299.91917025785, 18
4472000, -152719.3719383993, 45567.453125, -107151.9188133993, 298.1857450225945, 18
4473000, -153076.36661308192, 45340.15625, -107736.21036308192, 296.698352522793, 18
4474000, -152919.488423995, 45487.79296875, -107431.695455245, 297.6644623655441, 18
4475000, -152108.3539330282, 44831.234375, -107277.11955802821, 293.3680534156895, 18
4476000, -152538.99034660243, 45621.65625, -106917.33409660243, 298.54044115113044, 18
4477000, -152588.639394454, 45832.94921875, -106755.69017570399, 299.9231067816172, 18
4478000, -152419.92275016688, 45876.578125, -106543.34462516688, 300.20860700211426, 18
4479000, -151655.38066642664, 45771.859375, -105883.52129142664, 299.523345124499, 18
4480000, -152445.83708732508, 45342.375, -107103.46208732508, 296.7128716494152, 18
4481000, -152760.7123314657, 45228.41015625, -107532.30217521571, 295.9671048902602, 18
4482000, -152322.06410758875, 45937.34375, -106384.72035758875, 300.60624702629303, 18
4483000, -152125.10236900233, 45304.7265625, -106820.37580650233, 296.4665066100069, 18
4484000, -152227.3437477865, 45758.15625, -106469.18749778651, 299.4336741805019, 18
4485000, -152643.18733756922, 45828.9609375, -106814.22640006922, 299.89700814027714, 18
4486000, -152000.07620780848, 45683.8125, -106316.26370780848, 298.94718119129067, 18
4487000, -152007.6170708456, 45121.87890625, -106885.73816459559, 295.26998231765776, 18
4488000, -153147.57947318934, 45449.83984375, -107697.73962943934, 297.4161035024096, 18
4489000, -152903.0220391073, 44930.02734375, -107972.99469535731, 294.014537978013, 18
4490000, -152577.43384330653, 45914.87890625, -106662.55493705653, 300.4592408692442, 18
4491000, -152724.71869438075, 45686.1640625, -107038.55463188075, 298.96256942056266, 18
4492000, -153257.99881523036, 45839.0546875, -107418.94412773036, 299.9630599416707, 18
4493000, -152037.41849296473, 45845.4765625, -106191.94193046473, 300.0050836109783, 18
4494000, -151356.18645255946, 45719.7734375, -105636.41301505946, 299.18250351467645, 18
4495000, -152256.5786949911, 46302.34765625, -105954.2310387411, 302.99477116484314, 18
4496000, -152527.1877953329, 45456.125, -107071.0627953329, 297.45723250722466, 18
4497000, -153403.81551139735, 45766.71484375, -107637.10066764735, 299.4896801777361, 18
4498000, -152422.00987785243, 45924.9765625, -106497.03331535243, 300.52531823248034, 18
4499000, -152242.81895988368, 45513.640625, -106729.17833488368, 297.8336050783231, 18
4500000, -152795.64418571375, 45237.125, -107558.51918571375, 296.0241333612002, 18
4501000, -152001.19844596766, 45696.7578125, -106304.44063346766, 299.0318931378147, 18
4502000, -152667.70387809657, 45485.125, -107182.57887809657, 297.64700362701785, 18
4503000, -152620.9478127279, 45526.69140625, -107094.25640647791, 297.91900719459863, 18
4504000, -151367.11276786707, 45482.2734375, -105884.83933036707, 297.6283434818873, 18
4505000, -151916.65227287196, 45386.9140625, -106529.73821037196, 297.0043277792484, 18
4506000, -153137.07858817957, 45731.93359375, -107405.14499442957, 299.26207753082895, 18
4507000, -152564.55870597743, 45091.15625, -107473.40245597743, 295.06893842525835, 18
4508000, -152858.27753227137, 45244.7578125, -107613.51971977137, 296.07408120172767, 18
4509000, -153786.53575675868, 46075.640625, -107710.89513175868, 301.51123850328094, 18
4510000, -152070.07037895106, 45098.890625, -106971.17975395106, 295.11955087369455, 18
4511000, -152179.17377250575, 45649.921875, -106529.25189750575, 298.72540664450645, 18
4512000, -152201.01277702235, 45332.078125, -106868.93465202235, 296.6454906322041, 18
4513000, -153421.1660210409, 45293.76171875, -108127.4043022909, 296.39475451770363, 18
4514000, -153230.5026604452, 45364.4375, -107866.0651604452, 296.8572449366716, 18
4515000, -152628.0820366659, 45178.125, -107449.9570366659, 295.6380472898968, 18
4516000, -152778.1594750204, 45667.859375, -107110.3001000204, 298.8427866259303, 18
4517000, -153096.43980949305, 45053.0078125, -108043.43199699305, 294.81930146999156, 18
4518000, -152884.367330245, 45435.68359375, -107448.683736495, 297.3234673846657, 18
4519000, -152661.86457603358, 46116.828125, -106545.03645103358, 301.7807625721252, 18
4520000, -151312.5580651083, 45322.03515625, -105990.52290885829, 296.57977113476494, 18
4521000, -152173.66850059413, 46211.015625, -105962.65287559413, 302.39710972197076, 18
4522000, -151412.53816764735, 46538.2890625, -104874.24910514735, 304.5387320224171, 18
4523000, -151915.90566032313, 46182.8046875, -105733.10097282313, 302.21250209439177, 18
4524000, -152268.1171929159, 45730.3359375, -106537.7812554159, 299.25162273718735, 18
4525000, -152399.80324333094, 45511.7421875, -106888.06105583094, 297.82118202279787, 18
4526000, -152252.81145255946, 45995.7421875, -106257.06926505946, 300.98839657382916, 18
4527000, -152449.44803398036, 45597.90625, -106851.54178398036, 298.38502514785154, 18
4528000, -152276.23961418055, 45280.046875, -106996.19273918055, 296.3050068881786, 18
4529000, -152614.25031059168, 45661.0546875, -106953.19562309168, 298.7982578960435, 18
4530000, -153055.71535270594, 45668.765625, -107386.94972770594, 298.8487169734238, 18
4531000, -152512.31911247157, 44891.43359375, -107620.88551872157, 293.7619869726847, 18
4532000, -153255.91206901454, 45828.9375, -107426.97456901454, 299.89685476922125, 18
4533000, -153557.01526420497, 45479.7578125, -108077.25745170497, 297.61188165522424, 18
4534000, -153125.09015434168, 45535.48828125, -107589.60187309168, 297.97657246423415, 18
4535000, -152266.87997978114, 45415.8515625, -106851.02841728114, 297.1936899095593, 18
4536000, -152767.65578239344, 45148.26171875, -107619.39406364344, 295.44262700287914, 18
4537000, -153257.73360221766, 45466.65234375, -107791.08125846766, 297.52612167315175, 18
4538000, -152637.82263725184, 44930.8984375, -107706.92419975184, 294.0202382689227, 18
4539000, -152566.39345329188, 45523.09375, -107043.29970329188, 297.895464737523, 18
4540000, -152402.03032462977, 45794.8125, -106607.21782462977, 299.6735465118784, 18
4541000, -152812.47229545497, 45610.453125, -107202.01917045497, 298.46712978642586, 18
4542000, -152739.06805961512, 44577.1015625, -108161.96649711512, 291.70505105691984, 18
4543000, -152702.44194572352, 45011.453125, -107690.98882072352, 294.5473745879388, 18
4544000, -152619.3691307821, 45324.71875, -107294.65038078211, 296.59733212066175, 18
4545000, -152628.9208885946, 45380.12109375, -107248.79979484461, 296.9598757348895, 18
4546000, -152242.38316886805, 45752.8671875, -106489.51598136805, 299.3990634455612, 18
4547000, -153052.6971337118, 45745.71875, -107306.9783837118, 299.3522852735216, 18
4548000, -152986.9779793539, 45948.7109375, -107038.26704185389, 300.68063198838865, 18
4549000, -152648.37413566493, 45644.328125, -107004.04601066493, 298.6888020858395, 18
4550000, -153049.06532829188, 45205.3203125, -107843.74501579188, 295.8160088383882, 18
4551000, -152692.0461785116, 45697.7734375, -106994.2727410116, 299.03853921690234, 18
4552000, -152800.04518669032, 45540.05078125, -107259.99440544032, 298.006428696443, 18
4553000, -151597.82552116297, 45561.5390625, -106036.28645866297, 298.1470443928307, 18
4554000, -151755.25832145594, 46495.37109375, -105259.88722770594, 304.25788405728133, 18
4555000, -151084.06834190272, 45745.80078125, -105338.26756065272, 299.3528220722171, 18
4556000, -152533.57001274012, 46169.9921875, -106363.57782524012, 302.12865925051756, 18
4557000, -152652.9422661581, 45874.2109375, -106778.73132865809, 300.1931165254717, 18
4558000, -152486.0983483114, 45759.7265625, -106726.37178581141, 299.443950041245, 18
4559000, -152464.9888436117, 45450.4296875, -107014.5591561117, 297.4199633406489, 18
4560000, -152685.76656120204, 45314.9140625, -107370.85249870204, 296.53317189562387, 18
4561000, -151853.81078117274, 45339.8203125, -106513.99046867274, 296.6961542043256, 18
4562000, -153012.1527916708, 46069.91796875, -106942.23482292079, 301.4737904038067, 18
4563000, -152022.45848625086, 45763.2890625, -106259.16942375086, 299.4672624417368, 18
4564000, -152195.24254386805, 45188.5234375, -107006.71910636805, 295.7060929150166, 18
4565000, -151988.84020011805, 45668.2109375, -106320.62926261805, 298.8450871917683, 18
4566000, -152077.8403908529, 45631.02734375, -106446.81304710291, 298.6017640116347, 18
4567000, -152353.10817497157, 45957.8125, -106395.29567497157, 300.7401910817505, 18
4568000, -153008.39336173914, 45758.76953125, -107249.62383048914, 299.4376873897971, 18
4569000, -151914.32164543055, 46040.1328125, -105874.18883293055, 301.2788813536419, 18
4570000, -151316.64601676844, 45686.07421875, -105630.57179801844, 298.9619814981819, 18
4571000, -152047.6675621786, 45432.6875, -106614.9800621786, 297.30386145135736, 18
4572000, -152542.493993453, 45071.82421875, -107470.66977470301, 294.94243286601045, 18
4573000, -152616.4627587118, 45599.234375, -107017.2283837118, 298.3937161743507, 18
4574000, -151415.94585197352, 45636.66796875, -105779.27788322352, 298.6386753124135, 18
4575000, -151896.4199120321, 45249.2421875, -106647.17772453211, 296.10342619708365, 18
4576000, -151420.4566094198, 46272.96875, -105147.48785941981, 302.8025205463134, 18
4577000, -151962.9735161581, 45814.74609375, -106148.22742240809, 299.8039885948936, 18
4578000, -152048.3242394247, 46213.48828125, -105834.83595817469, 302.41329036836476, 18
4579000, -151983.93196647547, 45828.48046875, -106155.45149772547, 299.8938640336318, 18
4580000, -152679.12979667567, 46092.4921875, -106586.63760917567, 301.62151229244955, 18
4581000, -152511.2369133749, 45532.31640625, -106978.92050712489, 297.9558162480068, 18
4582000, -151951.8345314779, 45182.90625, -106768.92828147791, 295.66933498529374, 18
4583000, -151937.77579276942, 45088.90234375, -106848.87344901942, 295.0541892420525, 18
4584000, -152699.6972557821, 45044.18359375, -107655.51366203211, 294.7615572674576, 18
4585000, -152863.852285079, 45246.1953125, -107617.65697257899, 296.08348795982084, 18
4586000, -153538.97116630457, 45180.703125, -108358.26804130457, 295.6549181060422, 18
4587000, -153234.89909904383, 45857.390625, -107377.50847404383, 300.08304723104425, 18
4588000, -152694.71758048914, 45874.44921875, -106820.26836173914, 300.194675797873, 18
4589000, -151707.2202965536, 45643.9453125, -106063.2749840536, 298.6862970252603, 18
4590000, -151744.53371971034, 46180.65625, -105563.87746971034, 302.19844308093724, 18
4591000, -152387.19133537196, 46009.67578125, -106377.51555412196, 301.0795756665423, 18
4592000, -152027.38316886805, 45535.31640625, -106492.06676261805, 297.9754477431578, 18
