 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43549125575 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.018742 e
Potential Energy after reinitialization: -152128.47109001063 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
5421000, -153300.02321403407, 45738.03515625, -107561.98805778407, 299.30200512903974, 21.9
5422000, -152381.86284416102, 45640.98828125, -106740.87456291102, 298.66694671037834, 21.9
5423000, -151755.56680839442, 45396.5, -106359.06680839442, 297.06705654109817, 21.9
5424000, -152205.83226554774, 45353.53515625, -106852.29710929774, 296.7859018338507, 21.9
5425000, -153193.13098686122, 45633.28125, -107559.84973686122, 298.61651319484065, 21.9
5426000, -153332.80179374598, 45972.1484375, -107360.65335624598, 300.83400304425606, 21.9
5427000, -153299.93920677088, 45424.609375, -107875.32983177088, 297.2509995607684, 21.9
5428000, -152416.01196830653, 45176.265625, -107239.74634330653, 295.625879852798, 21.9
5429000, -152944.71129386805, 45342.265625, -107602.44566886805, 296.7121559178211, 21.9
5430000, -152190.9754387655, 45573.3828125, -106617.59262626551, 298.22454789972903, 21.9
5431000, -153260.44096916102, 45205.828125, -108054.61284416102, 295.819331877932, 21.9
5432000, -153738.8609215536, 45203.46484375, -108535.3960778036, 295.80386696313207, 21.9
5433000, -153197.24672477625, 45654.83984375, -107542.40688102625, 298.757589004396, 21.9
5434000, -152967.33740775965, 45544.01953125, -107423.31787650965, 298.03239952856984, 21.9
5435000, -153163.28999870204, 45203.9296875, -107959.36031120204, 295.80690882240674, 21.9
5436000, -152118.81538932704, 45705.44140625, -106413.37398307704, 299.0887171140136, 21.9
5437000, -152855.2486321249, 45652.56640625, -107202.68222587489, 298.74271201197683, 21.9
5438000, -152237.8858849325, 45662.6171875, -106575.2686974325, 298.8084826331013, 21.9
5439000, -151862.51930778407, 45809.296875, -106053.22243278407, 299.7683298244044, 21.9
5440000, -151787.06386344813, 45728.82421875, -106058.23964469813, 299.2417303040839, 21.9
5441000, -153168.95070426844, 45317.09375, -107851.85695426844, 296.5474354038196, 21.9
5442000, -153525.992330245, 45681.98828125, -107844.004048995, 298.9352438107756, 21.9
5443000, -153263.72383659266, 45704.6875, -107559.03633659266, 299.08378367838316, 21.9
5444000, -152183.27200858973, 45514.671875, -106668.60013358973, 297.8403534047813, 21.9
5445000, -152455.47676628016, 45688.859375, -106766.61739128016, 298.98020709198744, 21.9
5446000, -152009.24788444422, 45196.95703125, -106812.29085319422, 295.7612809332862, 21.9
5447000, -152439.38913505457, 45248.65625, -107190.73288505457, 296.0995919206869, 21.9
5448000, -152129.14545219325, 45382.3203125, -106746.82513969325, 296.9742670522984, 21.9
5449000, -152831.847798995, 46206.92578125, -106624.922017745, 302.37034647272185, 21.9
5450000, -152277.83015983485, 45603.046875, -106674.78328483485, 298.4186645327718, 21.9
5451000, -152094.89531486414, 45826.171875, -106268.72343986414, 299.8787569846289, 21.9
5452000, -152625.7629906454, 45790.88671875, -106834.8762718954, 299.6478568600206, 21.9
5453000, -152593.9668175497, 45829.75, -106764.21681754969, 299.90217163249133, 21.9
5454000, -152154.4874626913, 45773.5546875, -106380.9327751913, 299.53443896420674, 21.9
5455000, -151346.99194877528, 45672.0, -105674.99194877528, 298.8698821791335, 21.9
5456000, -151743.26198356532, 45499.54296875, -106243.71901481532, 297.7413523882189, 21.9
5457000, -152133.1266991415, 45661.2734375, -106471.85326164149, 298.7996893592316, 21.9
5458000, -152042.11391227625, 45904.1953125, -106137.91859977625, 300.3893292296113, 21.9
5459000, -152357.7461144247, 45501.12890625, -106856.61720817469, 297.75173049633264, 21.9
5460000, -152456.59135978602, 45020.23046875, -107436.36089103602, 294.60481204836117, 21.9
5461000, -152644.00594108485, 45303.8984375, -107340.10750358485, 296.4610874993663, 21.9
5462000, -152985.4878746786, 46109.3828125, -106876.1050621786, 301.73204170004465, 21.9
5463000, -152769.32085197352, 45357.734375, -107411.58647697352, 296.8133808146936, 21.9
5464000, -152133.1797081747, 45539.33203125, -106593.84767692469, 298.0017253173964, 21.9
5465000, -152225.8902184286, 46012.21875, -106213.6714684286, 301.0962164261039, 21.9
5466000, -153030.64735954188, 45953.15625, -107077.49110954188, 300.7097213653182, 21.9
5467000, -151911.906682662, 45672.59375, -106239.312932662, 298.87376757921544, 21.9
5468000, -151596.3359581747, 45258.78125, -106337.55470817469, 296.16584821682164, 21.9
5469000, -152430.4656883993, 45392.34375, -107038.1219383993, 297.0398587405244, 21.9
5470000, -152794.31285636805, 45329.6484375, -107464.66441886805, 296.6295911660792, 21.9
5471000, -152145.35417716883, 45956.984375, -106188.36980216883, 300.73477197110986, 21.9
5472000, -152382.29579704188, 45570.296875, -106811.99892204188, 298.20435404403986, 21.9
5473000, -152629.87114494227, 46036.2265625, -106593.64458244227, 301.25331951099736, 21.9
5474000, -152777.54392021082, 45515.578125, -107261.96579521082, 297.84628375227487, 21.9
5475000, -152289.1494347372, 45511.90625, -106777.24318473719, 297.8222556201889, 21.9
5476000, -152576.83717887782, 45420.5703125, -107156.26686637782, 297.2245686154739, 21.9
5477000, -152753.8443199911, 45693.5625, -107060.2818199911, 299.0109835505315, 21.9
5478000, -152173.0561119833, 45931.31640625, -106241.73970573329, 300.56680510309246, 21.9
5479000, -152037.28090446375, 45828.2265625, -106209.05434196375, 299.89220251385996, 21.9
5480000, -152473.35790031336, 45547.765625, -106925.59227531336, 298.05691333566597, 21.9
5481000, -153720.4977928915, 45721.2890625, -107999.20873039149, 299.19242150962253, 21.9
5482000, -153154.28716056727, 45093.953125, -108060.33403556727, 295.08724070459186, 21.9
5483000, -151381.8465477743, 45149.2109375, -106232.6356102743, 295.44883853064175, 21.9
5484000, -151740.364003829, 45830.0234375, -105910.34056632899, 299.9039609614764, 21.9
5485000, -152178.82387321375, 46575.28515625, -105603.53871696375, 304.7808282341037, 21.9
5486000, -153655.11220329188, 45940.56640625, -107714.54579704188, 300.6273355464748, 21.9
5487000, -152877.3588463583, 45463.28125, -107414.07759635829, 297.50406180294954, 21.9
5488000, -152895.5453697958, 45289.8984375, -107605.64693229579, 296.3694738553281, 21.9
5489000, -152199.1463524618, 44802.3515625, -107396.7947899618, 293.1790491511756, 21.9
5490000, -152187.65190666102, 44738.546875, -107449.10503166102, 292.76152201341944, 21.9
5491000, -152992.49156730555, 45375.46875, -107617.02281730555, 296.9294315802998, 21.9
5492000, -153160.05501335047, 45492.59765625, -107667.45735710047, 297.6959034319969, 21.9
5493000, -152896.4793755331, 45028.1953125, -107868.28406303309, 294.65693264551334, 21.9
5494000, -152853.88692253016, 45542.19140625, -107311.69551628016, 298.0204365862122, 21.9
5495000, -152148.4430748739, 45505.5390625, -106642.90401237391, 297.78058981667834, 21.9
5496000, -152656.61728446864, 46040.125, -106616.49228446864, 301.2788302299566, 21.9
5497000, -152551.93245475672, 45404.03125, -107147.90120475672, 297.1163397737169, 21.9
5498000, -152716.02155845545, 45576.53515625, -107139.48640220545, 298.2451763067432, 21.9
5499000, -152899.92055290125, 45318.3046875, -107581.61586540125, 296.55535957503935, 21.9
5500000, -152684.48056571864, 45774.48046875, -106910.00009696864, 299.54049712091347, 21.9
5501000, -152951.0574776449, 45569.80859375, -107381.2488838949, 298.20115881370924, 21.9
5502000, -152925.05408256434, 45842.90625, -107082.14783256434, 299.98826391851816, 21.9
5503000, -152327.60397117518, 45328.90625, -106998.69772117518, 296.6247344159767, 21.9
5504000, -152771.8871437826, 45542.39453125, -107229.4926125326, 298.02176580202973, 21.9
5505000, -153160.91399162196, 45978.5859375, -107182.32805412196, 300.87612896093424, 21.9
5506000, -151998.6372887411, 46016.75390625, -105981.8833824911, 301.12589372541424, 21.9
5507000, -153193.56909721278, 45446.6484375, -107746.92065971278, 297.395219476969, 21.9
5508000, -153660.29652946375, 45687.984375, -107972.31215446375, 298.97448123923505, 21.9
5509000, -152653.30287712, 45610.234375, -107043.06850212, 298.46569832323775, 21.9
5510000, -152359.1647545614, 45785.48828125, -106573.67647331141, 299.6125303934858, 21.9
5511000, -152358.6632286825, 45434.7890625, -106923.8741661825, 297.3176137227001, 21.9
5512000, -151985.71022575282, 44899.875, -107085.83522575282, 293.81722611463965, 21.9
5513000, -152596.68086784266, 45348.4140625, -107248.26680534266, 296.75239025814363, 21.9
5514000, -153184.81162040614, 45452.2109375, -107732.60068290614, 297.4316195408948, 21.9
5515000, -153232.5287377157, 45250.5859375, -107981.94280021571, 296.11221947095333, 21.9
5516000, -153372.90120475672, 45229.3203125, -108143.58089225672, 295.97306079959634, 21.9
5517000, -152749.20277946375, 45582.3828125, -107166.81996696375, 298.28344238518207, 21.9
5518000, -151977.82629936122, 45884.1171875, -106093.70911186122, 300.2579413584183, 21.9
5519000, -152771.07460563563, 46080.95703125, -106690.11757438563, 301.5460281711202, 21.9
5520000, -152020.97981803797, 45906.87890625, -106114.10091178797, 300.4068902155081, 21.9
5521000, -152532.1335045614, 46220.125, -106312.00850456141, 302.45671993901783, 21.9
5522000, -152059.9368187704, 45650.3515625, -106409.5852562704, 298.7282184471974, 21.9
5523000, -152284.54900138758, 46024.59765625, -106259.95134513758, 301.17722190544447, 21.9
5524000, -151590.97083061122, 45570.8671875, -106020.10364311122, 298.20808607306594, 21.9
5525000, -151748.87456291102, 45689.8828125, -106058.99175041102, 298.9869042947603, 21.9
5526000, -151857.32164543055, 45952.578125, -105904.74352043055, 300.70593821260684, 21.9
5527000, -152156.81589286707, 45711.703125, -106445.11276786707, 299.12969274777276, 21.9
5528000, -151714.39841239832, 45750.515625, -105963.88278739832, 299.38367521628913, 21.9
5529000, -152434.6149803915, 45662.46484375, -106772.15013664149, 298.80748572123815, 21.9
5530000, -152569.3483483114, 45293.09375, -107276.25459831141, 296.39038344261144, 21.9
5531000, -153289.5612618246, 46241.703125, -107047.8581368246, 302.5979235577864, 21.9
5532000, -152069.61209648036, 45700.0390625, -106369.57303398036, 299.05336508563613, 21.9
5533000, -153016.3646904745, 45659.0546875, -107357.3100029745, 298.7851702326094, 21.9
5534000, -152449.22878044032, 45447.09765625, -107002.13112419032, 297.3981590888731, 21.9
5535000, -151286.69208305262, 45607.421875, -105679.27020805262, 298.4472937965337, 21.9
5536000, -152983.67378776454, 45543.953125, -107439.72066276454, 298.0319649772449, 21.9
5537000, -152338.3580071249, 45001.5078125, -107336.85019462489, 294.4822941365657, 21.9
5538000, -152503.41258781336, 45392.140625, -107111.27196281336, 297.0385295247068, 21.9
5539000, -153059.91237419032, 45649.71875, -107410.19362419032, 298.72407742868893, 21.9
5540000, -152575.6809593954, 45218.39453125, -107357.2864281454, 295.9015643257195, 21.9
5541000, -152950.75212638758, 46040.8046875, -106909.94743888758, 301.2832779905768, 21.9
5542000, -152919.9059654989, 45231.3515625, -107688.55440299891, 295.98635295777154, 21.9
5543000, -152667.3574501791, 45544.390625, -107122.96682517909, 298.03482790362114, 21.9
5544000, -153383.28813712977, 45892.0234375, -107491.26469962977, 300.3096785279309, 21.9
5545000, -152616.4959618368, 45789.34375, -106827.1522118368, 299.637759932176, 21.9
5546000, -151844.2564293661, 45620.0546875, -106224.2017418661, 298.5299607956462, 21.9
5547000, -152258.0245568075, 45505.7734375, -106752.2511193075, 297.782123527237, 21.9
5548000, -151356.02129142664, 45336.3828125, -106019.63847892664, 296.67365978279844, 21.9
5549000, -151847.28163688563, 45422.6640625, -106424.61757438563, 297.23826976313137, 21.9
5550000, -152574.4763085165, 46063.6953125, -106510.78099601649, 301.4330703884739, 21.9
5551000, -152904.18900077723, 45555.46875, -107348.72025077723, 298.1073212893611, 21.9
5552000, -151722.58545463465, 45403.96484375, -106318.62061088465, 297.1159052223919, 21.9
5553000, -152560.96059196375, 45142.15234375, -107418.80824821375, 295.40264828098304, 21.9
5554000, -152561.81561820887, 44968.203125, -107593.61249320887, 294.2643538661783, 21.9
5555000, -152823.52055900477, 45236.984375, -107586.53618400477, 296.02321313486493, 21.9
5556000, -152719.31609123133, 45797.53125, -106921.78484123133, 299.691337554359, 21.9
5557000, -153159.20488517664, 45901.0078125, -107258.19707267664, 300.3684707660134, 21.9
5558000, -152468.16884391688, 46022.16015625, -106446.00868766688, 301.1612713156343, 21.9
5559000, -152246.94612663172, 45752.640625, -106494.30550163172, 299.3975808586878, 21.9
5560000, -153044.6079918661, 45703.23046875, -107341.3775231161, 299.07424911107677, 21.9
5561000, -153134.9606835165, 45917.046875, -107217.91380851649, 300.4734276919119, 21.9
5562000, -152107.69179313563, 45068.4296875, -107039.26210563563, 294.92021962475235, 21.9
5563000, -152143.71489494227, 45295.3828125, -106848.33208244227, 296.4053626824011, 21.9
5564000, -152632.17470329188, 45260.921875, -107371.25282829188, 296.1798561065908, 21.9
5565000, -152258.91136711024, 45390.734375, -106868.17699211024, 297.0293272613548, 21.9
5566000, -152365.69193046473, 45671.546875, -106694.14505546473, 298.86691700538677, 21.9
5567000, -152778.74785392664, 45883.30859375, -106895.43926017664, 300.2526500569909, 21.9
5568000, -153022.19832389735, 46064.5390625, -106957.65926139735, 301.43859174648514, 21.9
5569000, -152949.55759208582, 45319.6796875, -107629.87790458582, 296.5643573436503, 21.9
5570000, -152627.7949425497, 45383.609375, -107244.18556754969, 296.9827024603711, 21.9
5571000, -152479.4952751913, 45823.9375, -106655.5577751913, 299.86413561063625, 21.9
5572000, -153276.8395592489, 45632.23046875, -107644.60909049891, 298.60963705916924, 21.9
5573000, -152160.17839591883, 45836.13671875, -106324.04167716883, 299.94396524521517, 21.9
5574000, -152440.42421501063, 46099.5546875, -106340.86952751063, 301.66772810395094, 21.9
5575000, -152368.14265983485, 45937.40625, -106430.73640983485, 300.60665601577534, 21.9
5576000, -151656.4408776083, 45506.57421875, -106149.86665885829, 297.78736370497916, 21.9
5577000, -151222.22888725184, 45847.546875, -105374.68201225184, 300.01863138757994, 21.9
5578000, -152293.59120719813, 46011.328125, -106282.26308219813, 301.09038832598094, 21.9
5579000, -152437.67122428797, 46128.44921875, -106309.22200553797, 301.8568090539927, 21.9
5580000, -152420.05103080653, 45570.3828125, -106849.66821830653, 298.20491640457794, 21.9
5581000, -152406.33534782313, 45438.5703125, -106967.76503532313, 297.34235758638, 21.9
5582000, -152702.004048995, 45037.046875, -107664.957173995, 294.7148557809459, 21.9
5583000, -153752.45790641688, 46604.2265625, -107148.23134391688, 304.97021592625725, 21.9
5584000, -152140.888524703, 45444.296875, -106696.59164970301, 297.379831247697, 21.9
5585000, -152036.7515465536, 45723.25390625, -106313.4976403036, 299.20527911647275, 21.9
5586000, -152910.5371300497, 45242.296875, -107668.24025504969, 296.0579772408616, 21.9
5587000, -152460.89662712, 45399.75, -107061.14662712, 297.0883239941784, 21.9
5588000, -152440.58278434657, 45424.8515625, -107015.73122184657, 297.2525843950123, 21.9
5589000, -152949.398038558, 45840.6875, -107108.71053855799, 299.9737447918961, 21.9
5590000, -151460.57608573817, 44746.18359375, -106714.39249198817, 292.8114954157895, 21.9
5591000, -151930.29169242762, 44990.9453125, -106939.34637992762, 294.4131749140549, 21.9
5592000, -152498.5495278158, 45338.90625, -107159.6432778158, 296.6901727331468, 22
5593000, -151937.9030358114, 45746.4453125, -106191.45772331141, 299.3570397762535, 22
5594000, -152695.36026542567, 46017.1171875, -106678.24307792567, 301.1282709767802, 22
5595000, -152558.51584403895, 45630.58203125, -106927.93381278895, 298.59884996157325, 22
5596000, -153196.8678795614, 45582.4765625, -107614.39131706141, 298.28405586940556, 22
5597000, -153173.53444450282, 44983.890625, -108189.64381950282, 294.3670102262388, 22
5598000, -152439.91220634364, 45799.94921875, -106639.96298759364, 299.707160334956, 22
5599000, -151649.4634758749, 45268.4765625, -106380.98691337489, 296.22929271026544, 22
5600000, -152276.3663536825, 45949.16015625, -106327.2061974325, 300.6835716002928, 22
5601000, -152619.9634606161, 45427.1484375, -107192.8150231161, 297.26761475848735, 22
5602000, -153337.904729537, 45364.125, -107973.779729537, 296.85519998926003, 22
5603000, -153044.8948265829, 45474.28125, -107570.6135765829, 297.57604395183654, 22
5604000, -152951.8320214071, 45142.1640625, -107809.66795890711, 295.40272496651096, 22
5605000, -153052.97371452235, 45939.58203125, -107113.39168327235, 300.6208939621284, 22
5606000, -152894.9214684286, 46057.80859375, -106837.1128746786, 301.3945486916085, 22
5607000, -153043.5403343954, 45349.0390625, -107694.5012718954, 296.75648015296673, 22
5608000, -153275.55620353602, 45235.1171875, -108040.43901603602, 296.0109945740809, 22
5609000, -152431.93898551844, 45363.6484375, -107068.29054801844, 296.8520814444574, 22
5610000, -153038.19899528407, 45555.859375, -107482.33962028407, 298.1098774736255, 22
5611000, -152294.27877586268, 45058.9296875, -107235.34908836268, 294.8580532234408, 22
5612000, -152461.76468437098, 46080.4375, -106381.32718437098, 301.54262844604847, 22
5613000, -153177.2197167196, 45933.57421875, -107243.64549796961, 300.581579848141, 22
5614000, -152334.04848258875, 46064.3671875, -106269.68129508875, 301.43746702540875, 22
5615000, -153216.28062980555, 45829.8125, -107386.46812980555, 299.90258062197364, 22
5616000, -152909.4931847372, 45643.02734375, -107266.46584098719, 298.68028999223884, 22
5617000, -153126.51738517664, 45606.8828125, -107519.63457267664, 298.44376626224874, 22
5618000, -152849.15901725672, 45504.8515625, -107344.30745475672, 297.7760909323729, 22
5619000, -152800.8351036825, 45412.3359375, -107388.4991661825, 297.1706842511792, 22
5620000, -153360.37651603602, 45166.7578125, -108193.61870353602, 295.5636623278011, 22
5621000, -152556.09090202235, 45512.859375, -107043.23152702235, 297.8284927097942, 22
5622000, -152936.5701805868, 45677.4453125, -107259.1248680868, 298.90551538778004, 22
5623000, -151577.89479606532, 45729.9296875, -105847.96510856532, 299.2489643055523, 22
5624000, -151261.36661308192, 45286.8046875, -105974.56192558192, 296.34922887595366, 22
5625000, -152854.40160148524, 45312.953125, -107541.44847648524, 296.5203398506163, 22
5626000, -153107.83522575282, 45153.44140625, -107954.39381950282, 295.4765220062258, 22
5627000, -151862.23647087, 45304.2265625, -106558.00990837, 296.4632346941484, 22
5628000, -152353.94820182704, 45405.7734375, -106948.17476432704, 297.1277403555363, 22
5629000, -152582.81505363368, 45537.3046875, -107045.51036613368, 297.98845872106386, 22
5630000, -152543.6530358114, 45832.54296875, -106711.11006706141, 299.92044834998217, 22
5631000, -152353.3047081747, 45541.34765625, -106811.95705192469, 298.014915228201, 22
5632000, -152652.02858512782, 45199.57421875, -107452.45436637782, 295.77840736785805, 22
5633000, -153269.10582511805, 45735.28515625, -107533.82066886805, 299.284009591818, 22
5634000, -153103.21306388758, 44830.625, -108272.58806388758, 293.3640657682369, 22
5635000, -152698.39739005946, 45661.796875, -107036.60051505946, 298.80311464614596, 22
5636000, -152087.02364128016, 45531.18359375, -106555.84004753016, 297.94840331363986, 22
5637000, -152298.49173515223, 44809.9453125, -107488.54642265223, 293.22874137327665, 22
5638000, -152589.63292472743, 45573.22265625, -107016.41026847743, 298.22349986418055, 22
5639000, -152871.72200553797, 45439.7734375, -107431.94856803797, 297.3502306339145, 22
5640000, -153719.80714958094, 44708.3671875, -109011.43996208094, 292.5640312171476, 22
5641000, -153663.99934928797, 45793.640625, -107870.35872428797, 299.66587795908504, 22
5642000, -153030.14479606532, 45499.328125, -107530.81667106532, 297.73994648687346, 22
5643000, -152786.7204491415, 45359.73828125, -107426.98216789149, 296.8264940399702, 22
5644000, -153227.85401695155, 45419.671875, -107808.18214195155, 297.2186893916657, 22
5645000, -152509.8052574911, 45379.3125, -107130.4927574911, 296.95458443346206, 22
5646000, -152293.40692680262, 45480.171875, -106813.23505180262, 297.6145912105446, 22
5647000, -151919.41347282313, 45499.609375, -106419.80409782313, 297.7417869395439, 22
5648000, -152041.4420983114, 45098.7890625, -106942.65303581141, 295.1188862657858, 22
5649000, -151204.09358756922, 46036.0390625, -105168.05452506922, 301.25209254255043, 22
5650000, -151171.12047355555, 45642.08203125, -105529.03844230555, 298.67410402631884, 22
5651000, -152369.5637795248, 46605.92578125, -105763.63799827479, 304.9813353278076, 22
5652000, -152132.22186820887, 45717.8828125, -106414.33905570887, 299.1701315828365, 22
5653000, -152900.85829704188, 45671.4140625, -107229.44423454188, 298.86604790273685, 22
5654000, -152566.66691368006, 45263.7109375, -107302.95597618006, 296.19810726223903, 22
5655000, -152541.00024955653, 45346.11328125, -107194.88696830653, 296.737334332826, 22
5656000, -152711.32063835047, 45910.9453125, -106800.37532585047, 300.4335000937011, 22
5657000, -152836.88858573817, 45365.6796875, -107471.20889823817, 296.8653736026326, 22
5658000, -152218.0018212118, 45814.625, -106403.3768212118, 299.8031961777716, 22
5659000, -153034.42281120204, 45890.3359375, -107144.08687370204, 300.2986358119084, 22
5660000, -152606.66739433192, 45187.34375, -107419.32364433192, 295.69837323853795, 22
5661000, -152812.3853356161, 45700.1953125, -107112.1900231161, 299.05438755934193, 22
5662000, -153102.04152458094, 45911.1328125, -107190.90871208094, 300.434727062148, 22
5663000, -152888.8920494833, 45405.84375, -107483.04829948329, 297.12820046870394, 22
5664000, -153036.65114372157, 45585.125, -107451.52614372157, 298.3013867987185, 22
5665000, -152298.16161125086, 45187.984375, -107110.17723625086, 295.70256538073164, 22
5666000, -152578.64960258387, 46272.8046875, -106305.84491508387, 302.8014469489224, 22
5667000, -152416.6371361532, 45776.4453125, -106640.19182365321, 299.5533547277637, 22
5668000, -153364.56917350672, 45428.33203125, -107936.23714225672, 297.2753599968087, 22
5669000, -152969.59065788172, 45610.734375, -107358.85628288172, 298.4689702390962, 22
5670000, -152848.3171135702, 45141.9296875, -107706.3874260702, 295.4011912559523, 22
5671000, -152662.91844718836, 45984.7578125, -106678.16063468836, 300.9165166723127, 22
5672000, -153133.21141593836, 45514.1171875, -107619.09422843836, 297.8367236231258, 22
5673000, -151939.3236901083, 46227.02734375, -105712.29634635829, 302.5018877149708, 22
5674000, -152228.65454643153, 45749.71875, -106478.93579643153, 299.37846060038964, 22
5675000, -151983.07370918177, 45780.64453125, -106202.42917793177, 299.58083370860663, 22
5676000, -151499.19356315516, 45367.875, -106131.31856315516, 296.87973935819883, 22
5677000, -153049.6135613241, 46256.07421875, -106793.5393425741, 302.6919655768757, 22
5678000, -153180.43868034266, 45513.96875, -107666.46993034266, 297.83575227310524, 22
5679000, -152970.04308097743, 45795.1328125, -107174.91026847743, 299.67564258297523, 22
5680000, -153404.1745201864, 45494.46484375, -107909.70967643641, 297.708121992781, 22
5681000, -152444.1481529989, 45762.6484375, -106681.49971549891, 299.4630702995431, 22
5682000, -152612.785588912, 45348.515625, -107264.269963912, 296.7530548660524, 22
5683000, -152771.33215873622, 45150.109375, -107621.22278373622, 295.45471775445003, 22
5684000, -151146.84114616297, 45697.3828125, -105449.45833366297, 299.03598303263783, 22
5685000, -151553.12587516688, 45213.4765625, -106339.64931266688, 295.86938196583003, 22
5686000, -151890.95628898524, 45480.5234375, -106410.43285148524, 297.61689177638254, 22
5687000, -151994.84676139735, 46137.2890625, -105857.55769889735, 301.91465550389734, 22
5688000, -152139.86519401454, 45487.484375, -106652.38081901454, 297.6624429799752, 22
5689000, -152291.917821578, 45848.328125, -106443.58969657801, 300.02374375610884, 22
5690000, -152981.8920494833, 45712.0703125, -107269.82173698329, 299.1320955609814, 22
5691000, -153991.77812736414, 44847.390625, -109144.38750236414, 293.47377719686733, 22
5692000, -152756.58290641688, 45133.74609375, -107622.83681266688, 295.347639195612, 22
5693000, -152778.8994156637, 45470.62109375, -107308.2783219137, 297.55209250527867, 22
5694000, -152903.61443107508, 45722.65625, -107180.95818107508, 299.2013681545481, 22
5695000, -152723.36534660243, 45448.1875, -107275.17784660243, 297.4052908429709, 22
5696000, -152689.6958824911, 45108.625, -107581.0708824911, 295.1832509855648, 22
5697000, -152342.26796501063, 45178.328125, -107163.93984001063, 295.6393765057143, 22
5698000, -152526.3724877157, 45376.1640625, -107150.20842521571, 296.9339815882906, 22
5699000, -151948.57179801844, 46242.09375, -105706.47804801844, 302.6004797420508, 22
5700000, -152004.9672447958, 45735.98828125, -106268.97896354579, 299.288610723494, 22
5701000, -151795.51595085047, 45622.46875, -106173.04720085047, 298.5457580144005, 22
5702000, -152235.70346610926, 45827.9453125, -106407.75815360926, 299.89036206118953, 22
5703000, -151994.4986168661, 45166.5390625, -106827.9595543661, 295.562230864613, 22
5704000, -152929.81062858485, 46436.6953125, -106493.11531608485, 303.8739196189174, 22
5705000, -152648.02766960047, 45682.90625, -106965.12141960047, 298.94125084379715, 22
5706000, -151561.93935172938, 45252.60546875, -106309.33388297938, 296.12543494360057, 22
5707000, -152263.60191886805, 45751.59375, -106512.00816886805, 299.39073028485905, 22
5708000, -152148.86577384852, 45867.953125, -106280.91264884852, 300.1521664535551, 22
5709000, -151792.9383293905, 45792.8515625, -106000.08676689051, 299.6607144668708, 22
5710000, -153761.7378746786, 45548.68359375, -108213.0542809286, 298.06292036868746, 22
5711000, -152694.23097770594, 45439.609375, -107254.62160270594, 297.3491570365235, 22
5712000, -152051.04080741786, 45706.2578125, -106344.78299491786, 299.09405953912625, 22
5713000, -152526.38100212, 46462.2578125, -106064.12318962, 304.0411963171834, 22
5714000, -152758.20710533045, 46261.296875, -106496.91023033045, 302.7261417604915, 22
5715000, -151944.12967460536, 45744.16015625, -106199.96951835536, 299.3420860983064, 22
5716000, -152038.84366386317, 45182.1796875, -106856.66397636317, 295.66458048256186, 22
5717000, -153085.4849449911, 45658.3125, -107427.1724449911, 298.780313482507, 22
5718000, -152920.09395378016, 45321.359375, -107598.73457878016, 296.5753489359874, 22
5719000, -152743.7988335409, 45662.2109375, -107081.5878960409, 298.80582420146624, 22
5720000, -152303.98491447352, 45591.41796875, -106712.56694572352, 298.34256692721897, 22
5721000, -152389.8136193075, 45435.12890625, -106954.6847130575, 297.31983760301017, 22
5722000, -152153.83617179774, 45397.5078125, -106756.32835929774, 297.0736514965005, 22
5723000, -151860.54985587977, 45023.21875, -106837.33110587977, 294.6243668579842, 22
5724000, -151585.18092887782, 45169.2890625, -106415.89186637782, 295.5802264018348, 22
5725000, -152631.35344474696, 46020.734375, -106610.61906974696, 301.151941243069, 22
5726000, -152121.45235221766, 45065.6171875, -107055.83516471766, 294.90181509804825, 22
