 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42934196375 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.55
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152151.63026969813 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1084000, -151751.45644157313, 45145.984375, -106605.47206657313, 295.42772444861737, 16.5
1085000, -152204.56508415125, 45313.3125, -106891.25258415125, 296.52269154013965, 16.5
1086000, -152638.156392745, 45887.78515625, -106750.371236495, 300.2819439286615, 16.5
1087000, -154332.25746696375, 45353.8359375, -108978.42152946375, 296.78787009573426, 16.5
1088000, -153341.16200797938, 44943.55859375, -108397.60341422938, 294.1030842009337, 16.5
1089000, -152467.9054161825, 45208.5703125, -107259.3351036825, 295.83727629146847, 16.5
1090000, -152484.30287712, 44969.578125, -107514.72475212, 294.27335163478915, 16.5
1091000, -152834.121236495, 45348.4296875, -107485.691548995, 296.7524925055142, 16.5
1092000, -152716.43007438563, 45583.4609375, -107132.96913688563, 298.290497453752, 16.5
1093000, -153460.92226188563, 45342.94921875, -108117.97304313563, 296.7166292402839, 16.5
1094000, -152600.2472130575, 45125.5546875, -107474.6925255575, 295.29403601158634, 16.5
1095000, -151816.578267745, 45193.921875, -106622.656392745, 295.74141938155134, 16.5
1096000, -152459.26601188563, 45228.55078125, -107230.71523063563, 295.96802511659536, 16.5
1097000, -152628.59242790125, 45335.41015625, -107293.18227165125, 296.66729488397993, 16.5
1098000, -152441.23866813563, 45546.50390625, -106894.73476188563, 298.0486568604918, 16.5
1099000, -152189.85317008875, 45283.875, -106905.97817008875, 296.33005749397023, 16.5
1100000, -152404.015767745, 45971.078125, -106432.937642745, 300.82699909937145, 16.5
1101000, -152445.6534630575, 45406.265625, -107039.3878380575, 297.1309611477095, 16.5
1102000, -152452.75380485438, 45934.328125, -106518.42567985438, 300.58651328377147, 16.5
1103000, -152058.63612907313, 45434.81640625, -106623.81972282313, 297.3177926555986, 16.5
1104000, -152843.7061974325, 45548.8671875, -107294.8390099325, 298.0641217752917, 16.5
1105000, -152925.22133415125, 45802.5859375, -107122.63539665125, 299.72441457874106, 16.5
1106000, -152317.34926383875, 45772.8125, -106544.53676383875, 299.52958221410427, 16.5
1107000, -152823.32997672938, 46285.953125, -106537.37685172938, 302.8874881112639, 16.5
1108000, -151936.99110954188, 45369.09375, -106567.89735954188, 296.88771465310396, 16.5
1109000, -152155.429830245, 45747.0078125, -106408.422017745, 299.36072068159433, 16.5
1110000, -151527.20277946375, 45570.76953125, -105956.43324821375, 298.20744702699983, 16.5
1111000, -151212.72865837, 45671.1953125, -105541.53334587, 298.86461643954874, 16.5
1112000, -151712.80067985438, 46054.01953125, -105658.78114860438, 301.36975370424335, 16.5
1113000, -151729.53993766688, 45313.0, -106416.53993766688, 296.5206465927281, 16.5
1114000, -152080.98378532313, 46252.921875, -105828.06191032313, 302.67133716986154, 16.5
1115000, -151877.04775016688, 45635.92578125, -106241.12196891688, 298.63381856231103, 16.5
1116000, -152411.46449821375, 46277.7109375, -106133.75356071375, 302.83355262328394, 16.5
1117000, -152804.71913688563, 45896.93359375, -106907.78554313563, 300.3418097641351, 16.5
1118000, -152519.73036735438, 45636.109375, -106883.62099235438, 298.63501996891534, 16.5
1119000, -153153.59438102625, 45179.85546875, -107973.73891227625, 295.6493711861883, 16.5
1120000, -152898.0929161825, 45646.3671875, -107251.7257286825, 298.7021453676999, 16.5
1121000, -153085.35707633875, 45625.578125, -107459.77895133875, 298.5661052411456, 16.5
1122000, -152837.70937126063, 45759.59375, -107078.11562126063, 299.4430809385951, 16.5
1123000, -153521.42641227625, 45309.21875, -108212.20766227625, 296.4959027290481, 16.5
1124000, -152227.45107047938, 45597.2421875, -106630.20888297938, 298.38067963460196, 16.5
1125000, -152960.86488883875, 45830.1015625, -107130.76332633875, 299.90447219832936, 16.5
1126000, -153111.08803337, 44863.23046875, -108247.85756462, 293.577430468791, 16.5
1127000, -153261.11269157313, 46076.08203125, -107185.03066032313, 301.5141269914998, 16.5
1128000, -152927.414205245, 45798.2578125, -107129.156392745, 299.69609205709094, 16.5
1129000, -152382.45473258875, 45401.640625, -106980.81410758875, 297.1006959260184, 16.5
1130000, -152068.5069786825, 45649.84765625, -106418.6593224325, 298.7249209694962, 16.5
1131000, -152200.03993766688, 45556.359375, -106643.68056266688, 298.113149389484, 16.5
1132000, -151171.46913688563, 45817.1328125, -105354.33632438563, 299.81960688074946, 16.5
1133000, -151750.74599235438, 45531.53515625, -106219.21083610438, 297.9507038794779, 16.5
1134000, -153133.8604943075, 45894.515625, -107239.3448693075, 300.3259869835381, 16.5
1135000, -152566.23573844813, 45755.4296875, -106810.80605094813, 299.415832014336, 16.5
1136000, -152262.77040641688, 45428.30078125, -106834.46962516688, 297.2751555020675, 16.5
1137000, -151414.238423995, 45567.578125, -105846.660298995, 298.1865630015592, 16.5
1138000, -151454.06068962, 45718.875, -105735.18568962, 299.17662429086823, 16.5
1139000, -152261.1964318075, 45521.6640625, -106739.5323693075, 297.8861091031151, 16.5
1140000, -152838.35390251063, 45944.74609375, -106893.60780876063, 300.6546867181045, 16.5
1141000, -151512.00331657313, 45421.015625, -106090.98769157313, 297.2274826655354, 16.5
1142000, -152201.9112755575, 45784.890625, -106417.0206505575, 299.60861943156124, 16.5
1143000, -152483.87343376063, 45512.1953125, -106971.67812126063, 297.82414719654463, 16.5
1144000, -152844.94692008875, 46232.0078125, -106612.93910758875, 302.53447906434263, 16.5
1145000, -152534.86293571375, 45735.75, -106799.11293571375, 299.2870514510927, 16.5
1146000, -152255.73512809657, 45645.4765625, -106610.25856559657, 298.69631726757694, 16.5
1147000, -152410.58461540125, 45823.640625, -106586.94399040125, 299.86219291059524, 16.5
1148000, -152246.40663688563, 45711.0625, -106535.34413688563, 299.1255006055791, 16.5
1149000, -152353.16469352625, 45954.1875, -106398.97719352625, 300.71646969177635, 16.5
1150000, -152867.52528922938, 45340.765625, -107526.75966422938, 296.7023401702456, 16.5
1151000, -152987.4757286825, 45443.87890625, -107543.5968224325, 297.37709613053397, 16.5
1152000, -153014.54164665125, 45193.96875, -107820.57289665125, 295.7417261236631, 16.5
1153000, -152460.6495568075, 45735.17578125, -106725.4737755575, 299.283293860224, 16.5
1154000, -151726.14491813563, 45460.578125, -106265.56679313563, 297.48637300783946, 16.5
1155000, -152429.98988883875, 45554.99609375, -106874.99379508875, 298.1042283064011, 16.5
1156000, -151451.53212516688, 45455.734375, -105995.79775016688, 297.45467632296027, 16.5
1157000, -152707.1964318075, 45633.04296875, -107074.1534630575, 298.6149539224393, 16.5
1158000, -151663.78212516688, 46304.77734375, -105359.00478141688, 303.01067063096804, 16.5
1159000, -151648.640767745, 45984.71875, -105663.922017745, 300.9162610538863, 16.5
1160000, -152031.45863883875, 46033.5234375, -105997.93520133875, 301.23563071588734, 16.5
1161000, -151896.964986495, 45983.93359375, -105913.031392745, 300.91112312351464, 16.5
1162000, -151832.71620719813, 45404.0234375, -106428.69276969813, 297.11628865003155, 16.5
1163000, -152886.97060172938, 45739.96484375, -107147.00575797938, 299.3146326793062, 16.5
1164000, -152893.62465446375, 45580.7265625, -107312.89809196375, 298.2726041639008, 16.5
1165000, -153426.35732047938, 46012.27734375, -107414.07997672938, 301.0965998537436, 16.5
1166000, -153275.3917443075, 45611.7578125, -107663.6339318075, 298.4756674418692, 16.5
1167000, -153482.77870719813, 45325.36328125, -108157.41542594813, 296.6015498246981, 16.5
1168000, -152379.6202599325, 45750.2890625, -106629.3311974325, 299.3821926294157, 16.5
1169000, -152912.39906852625, 45426.71875, -107485.68031852625, 297.2648029557964, 16.5
1170000, -152591.6944786825, 45311.5859375, -107280.1085411825, 296.51139320569075, 16.5
1171000, -152742.35634391688, 45412.51953125, -107329.83681266688, 297.1718856577835, 16.5
1172000, -151494.98329704188, 45015.1484375, -106479.83485954188, 294.57155609108054, 16.5
1173000, -152038.81776969813, 45407.30078125, -106631.51698844813, 297.1377350360103, 16.5
1174000, -152525.37294547938, 45448.3203125, -107077.05263297938, 297.40615994562086, 16.5
1175000, -152022.19106071375, 45820.328125, -106201.86293571375, 299.84051646803266, 16.5
1176000, -152487.4190880575, 45523.34375, -106964.0753380575, 297.8971006954522, 16.5
1177000, -152165.50649040125, 45817.8828125, -106347.62367790125, 299.8245147545371, 16.5
1178000, -151726.27797477625, 45403.6328125, -106322.64516227625, 297.1137324657671, 16.5
1179000, -152825.425923995, 46175.19921875, -106650.226705245, 302.1627331867628, 16.5
1180000, -152670.68739860438, 45313.78515625, -107356.90224235438, 296.5257845230996, 16.5
1181000, -152846.79091422938, 45298.09375, -107548.69716422938, 296.42310260119643, 16.5
1182000, -152922.86488883875, 45636.66015625, -107286.20473258875, 298.6386241887282, 16.5
1183000, -151951.29848258875, 45687.48046875, -106263.81801383875, 298.9711837615339, 16.5
1184000, -151358.64052360438, 45746.87109375, -105611.76942985438, 299.35982601710174, 16.5
1185000, -152549.65053337, 45831.03125, -106718.61928337, 299.91055591687876, 16.5
1186000, -152544.36708610438, 45102.76953125, -107441.59755485438, 295.14493378344065, 16.5
1187000, -151240.74159782313, 45097.1328125, -106143.60878532313, 295.1080480445045, 16.5
1188000, -151304.11903922938, 45561.59375, -105742.52528922938, 298.1474022586277, 16.5
1189000, -151694.67567985438, 46063.0078125, -105631.66786735438, 301.4285715041685, 16.5
1190000, -153064.43324821375, 46289.15234375, -106775.28090446375, 302.9084232603898, 16.5
1191000, -151986.02821891688, 45265.8828125, -106720.14540641688, 296.21231964674945, 16.5
1192000, -152294.324361495, 45650.95703125, -106643.367330245, 298.73218053280726, 16.5
1193000, -152048.7491661825, 45659.45703125, -106389.2921349325, 298.7878031024018, 16.5
1194000, -153606.28261344813, 45700.41796875, -107905.86464469813, 299.05584458437266, 16.5
1195000, -152879.81020133875, 45083.21875, -107796.59145133875, 295.01699676100463, 16.5
1196000, -152964.90566032313, 45792.9609375, -107171.94472282313, 299.66143019846487, 16.5
1197000, -153403.54677360438, 45734.953125, -107668.59364860438, 299.2818368351932, 16.5
1198000, -153117.09560172938, 44900.2265625, -108216.86903922938, 293.8195266804777, 16.5
1199000, -152924.99745719813, 45576.43359375, -107348.56386344813, 298.2445116988344, 16.5
1200000, -152385.38368766688, 45333.7578125, -107051.62587516688, 296.65648222454126, 16.5
1201000, -153612.32900016688, 45291.171875, -108321.15712516688, 296.37780701603026, 16.5
1202000, -152660.39418571375, 45758.25, -106902.14418571375, 299.43428766472533, 16.5
1203000, -152639.68105094813, 45403.828125, -107235.85292594813, 297.1150105578993, 16.5
1204000, -152276.4483849325, 46021.3203125, -106255.1280724325, 301.1557755194657, 16.5
1205000, -151862.72524040125, 45768.96484375, -106093.76039665125, 299.50440379909935, 16.5
1206000, -151747.52040641688, 46153.4453125, -105594.07509391688, 302.02037928507525, 16.5
1207000, -151433.09560172938, 45570.34765625, -105862.74794547938, 298.2046863479942, 16.5
1208000, -152004.05824821375, 46090.46484375, -105913.59340446375, 301.608245696117, 16.5
1209000, -152194.8839318075, 45429.80078125, -106765.0831505575, 297.284971249643, 16.5
1210000, -152771.57069938563, 45780.75, -106990.82069938563, 299.58152387835804, 16.5
1211000, -152333.9952599325, 45056.453125, -107277.5421349325, 294.8418470152041, 16.5
1212000, -151704.24794547938, 45173.9296875, -106530.31825797938, 295.61059387089654, 16.5
1213000, -151763.5499474325, 45594.78125, -106168.7686974325, 298.3645756737359, 16.5
1214000, -151607.308736495, 45752.2109375, -105855.097798995, 299.3947690559969, 16.5
1215000, -152018.72621696375, 45548.44921875, -106470.27699821375, 298.0613866581288, 16.5
1216000, -152065.59511344813, 45521.3125, -106544.28261344813, 297.88380853727705, 16.5
1217000, -152088.03017204188, 45767.890625, -106320.13954704188, 299.4973742923721, 16.5
1218000, -151761.47011344813, 46241.078125, -105520.39198844813, 302.5938336629633, 16.5
1219000, -152061.00819938563, 45245.3046875, -106815.70351188563, 296.0776598596979, 16.5
1220000, -152040.51796501063, 45670.42578125, -106370.09218376063, 298.8595807565477, 16.5
1221000, -152050.88734977625, 45924.51953125, -106126.36781852625, 300.52232749689097, 16.5
1222000, -153019.24379508875, 45512.80859375, -107506.43520133875, 297.82816040583987, 16.5
1223000, -152243.781392745, 45620.578125, -106623.203267745, 298.5333860825605, 16.5
1224000, -151953.52406852625, 45573.85546875, -106379.66859977625, 298.227640882689, 16.5
1225000, -152910.56288688563, 45500.14453125, -107410.41835563563, 297.7452889119862, 16.5
1226000, -153183.69106071375, 44627.32421875, -108556.36684196375, 292.03369966780093, 16.5
1227000, -151826.56435172938, 45516.2734375, -106310.29091422938, 297.8508337602656, 16.5
1228000, -151181.72914665125, 45727.8671875, -105453.86195915125, 299.235467652636, 16.5
1229000, -152439.05702751063, 46004.95703125, -106434.09999626063, 301.0486969606277, 16.5
1230000, -153028.18007438563, 45467.125, -107561.05507438563, 297.5292146561118, 16.5
1231000, -153533.41493766688, 45467.4296875, -108065.98525016688, 297.53120847983797, 16.5
1232000, -152382.47719352625, 45674.4375, -106708.03969352625, 298.8858327689437, 16.5
1233000, -151818.31020133875, 45507.625, -106310.68520133875, 297.7942398406505, 16.5
1234000, -151533.89320915125, 45227.94140625, -106305.95180290125, 295.96403746914285, 16.5
1235000, -151810.2862755575, 45568.6484375, -106241.6378380575, 298.19356694644375, 16.5
1236000, -151878.94789665125, 45446.54296875, -106432.40492790125, 297.39452930721757, 16.5
1237000, -152225.42421501063, 45669.15625, -106556.26796501063, 298.8512731576883, 16.5
1238000, -152401.070455245, 45559.8125, -106841.257955245, 298.1357460583818, 16.5
1239000, -152394.19228141688, 45868.93359375, -106525.25868766688, 300.1585824760589, 16.5
1240000, -152116.69521110438, 45185.22265625, -106931.47255485438, 295.68449315798193, 16.5
1241000, -152890.03847282313, 45621.921875, -107268.11659782313, 298.54217935643027, 16.5
1242000, -152089.05702751063, 44887.56640625, -107201.49062126063, 293.73668074846665, 16.5
1243000, -152119.95180290125, 45182.796875, -106937.15492790125, 295.6686192536997, 16.5
1244000, -152380.589986495, 44864.5703125, -107516.019673995, 293.58619818081814, 16.5
1245000, -152574.29164665125, 45656.0703125, -106918.22133415125, 298.765640984829, 16.5
1246000, -152322.53261344813, 45693.1953125, -106629.33730094813, 299.0085807373229, 16.5
1247000, -151984.88954704188, 45550.9921875, -106433.89735954188, 298.0780274176904, 16.5
1248000, -152042.02284782313, 45959.23046875, -106082.79237907313, 300.74947003063045, 16.5
1249000, -152776.31825797938, 45861.140625, -106915.17763297938, 300.107586599983, 16.5
1250000, -152447.93202751063, 45719.29296875, -106728.63905876063, 299.17935940803113, 16.5
1251000, -151620.15468376063, 46060.8515625, -105559.30312126063, 301.41446136702865, 16.5
1252000, -151974.58022087, 45458.10546875, -106516.47475212, 297.47019236144547, 16.5
1253000, -151314.44618766688, 45550.6328125, -105763.81337516688, 298.07567572816714, 16.5
1254000, -152137.7296349325, 45615.515625, -106522.2140099325, 298.5002579344932, 16.5
1255000, -152147.37978141688, 45480.25390625, -106667.12587516688, 297.6151280092401, 16.5
1256000, -152887.91640251063, 45591.29296875, -107296.62343376063, 298.34174894825435, 16.5
1257000, -152312.2315880575, 45303.0703125, -107009.1612755575, 296.4556683887256, 16.5
1258000, -152652.11562126063, 45121.65625, -107530.45937126063, 295.26852529262703, 16.5
1259000, -152491.47890251063, 45123.8125, -107367.66640251063, 295.28263542976686, 16.5
1260000, -153014.57167594813, 46075.375, -106939.19667594813, 301.5095002979811, 16.5
1261000, -151129.06899040125, 44885.9609375, -106243.10805290125, 293.7261748311397, 16.5
1262000, -151732.41762321375, 45491.51953125, -106240.89809196375, 297.68884836342704, 16.5
1263000, -152497.86952751063, 45698.1640625, -106799.70546501063, 299.04109540116673, 16.5
1264000, -153026.05824821375, 45853.6953125, -107172.36293571375, 300.05886572790246, 16.5
1265000, -151738.59145133875, 45114.33984375, -106624.25160758875, 295.2206479613538, 16.5
1266000, -152148.90663688563, 45258.8359375, -106890.07069938563, 296.1662060826186, 16.5
1267000, -151677.37953727625, 45711.83203125, -105965.54750602625, 299.13053628858006, 16.5
1268000, -152035.1163536825, 46347.640625, -105687.4757286825, 303.2911607303068, 16.5
1269000, -152912.47524040125, 45096.5390625, -107815.93617790125, 295.10416264442256, 16.5
1270000, -152072.7413536825, 46315.03515625, -105757.7061974325, 303.0777960297527, 16.5
1271000, -152932.16249626063, 45563.6328125, -107368.52968376063, 298.1607455404882, 16.5
1272000, -152119.140767745, 45210.4609375, -106908.679830245, 295.84964822330846, 16.5
1273000, -152760.76820915125, 46011.74609375, -106749.02211540125, 301.09312344314395, 16.5
1274000, -151563.73695915125, 45508.34375, -106055.39320915125, 297.79894321969715, 16.5
1275000, -152027.61098258875, 45945.60546875, -106082.00551383875, 300.66031032348627, 16.5
1276000, -152416.53383415125, 45364.5234375, -107052.01039665125, 296.8578072972098, 16.5
1277000, -153161.20546501063, 45998.65625, -107162.54921501063, 301.007465708442, 16.5
1278000, -152893.8272911825, 45675.1328125, -107218.6944786825, 298.8903827769345, 16.5
1279000, -151744.11855094813, 46320.5, -105423.61855094813, 303.1135570476124, 16.5
1280000, -151400.35024040125, 45325.16796875, -106075.18227165125, 296.6002717325659, 16.5
1281000, -152338.75258415125, 45796.29296875, -106542.45961540125, 299.6832344502407, 16.5
1282000, -151981.2882286825, 45868.9921875, -106112.2960411825, 300.1589659036986, 16.5
1283000, -152141.67250602625, 45950.0, -106191.67250602625, 300.6890673964614, 16.5
1284000, -152395.91933219813, 45952.0859375, -106443.83339469813, 300.7027174204336, 16.5
1285000, -152291.46767204188, 45479.26171875, -106812.20595329188, 297.6086353012084, 16.5
1286000, -152282.33168571375, 45467.3359375, -106814.99574821375, 297.5305949956146, 16.5
1287000, -152307.96840446375, 44929.1796875, -107378.78871696375, 294.00899105815915, 16.5
1288000, -152192.0186974325, 45438.3203125, -106753.6983849325, 297.34072162845075, 16.5
1289000, -152157.61415641688, 45681.625, -106475.98915641688, 298.9328665594097, 16.5
1290000, -152441.5851036825, 45589.703125, -106851.8819786825, 298.331345278298, 16.5
1291000, -153079.28017204188, 46234.171875, -106845.10829704188, 302.5486403251677, 16.5
1292000, -153286.14101188563, 45771.33984375, -107514.80116813563, 299.5199453994273, 16.5
1293000, -152845.7999474325, 45354.296875, -107491.5030724325, 296.7908863931664, 16.5
1294000, -152257.3526818075, 45299.8984375, -106957.4542443075, 296.43491217249823, 16.5
1295000, -152361.61586540125, 45384.5078125, -106977.10805290125, 296.98858168417934, 16.5
1296000, -152893.60976188563, 45340.54296875, -107553.06679313563, 296.70088314521485, 16.5
1297000, -151747.0050255575, 45149.0625, -106597.9425255575, 295.44786718062124, 16.5
1298000, -152855.63368766688, 45312.19921875, -107543.43446891688, 296.51540641498593, 16.5
1299000, -151936.55360954188, 46144.765625, -105791.78798454188, 301.96358087071906, 16.5
1300000, -151960.67030876063, 45721.484375, -106239.18593376063, 299.1936996017548, 16.5
1301000, -151737.25331657313, 45528.7421875, -106208.51112907313, 297.932427161987, 16.5
1302000, -152758.74965446375, 45870.94140625, -106887.80824821375, 300.1717212631782, 16.5
1303000, -151848.70961540125, 45464.05859375, -106384.65102165125, 297.5091486096358, 16.5
1304000, -152441.10976188563, 46260.10546875, -106181.00429313563, 302.7183453984849, 16.5
1305000, -152707.81996696375, 45217.3125, -107490.50746696375, 295.894483695307, 16.5
1306000, -152470.77699821375, 46036.4375, -106434.33949821375, 301.2546998505002, 16.5
1307000, -152410.71669547938, 45299.125, -107111.59169547938, 296.4298509276546, 16.5
1308000, -152293.33192985438, 46081.9453125, -106211.38661735438, 301.55249531730925, 16.5
1309000, -151774.97011344813, 45632.1953125, -106142.77480094813, 298.6094070025855, 16.5
1310000, -151713.9581505575, 45194.06640625, -106519.8917443075, 295.7423651697292, 16.5
1311000, -152841.3604943075, 45909.578125, -106931.7823693075, 300.4245534487755, 16.5
1312000, -152523.8097130575, 45629.34375, -106894.4659630575, 298.590746857455, 16.5
1313000, -151639.59828727625, 45940.19140625, -105699.40688102625, 300.6248816095809, 16.5
1314000, -152385.31215446375, 45883.828125, -106501.48402946375, 300.25604978206263, 16.5
1315000, -152056.10121696375, 45566.9140625, -106489.18715446375, 298.1822174883096, 16.5
1316000, -152232.39394157313, 45572.671875, -106659.72206657313, 298.2198956443677, 16.5
1317000, -152278.91762321375, 45797.4921875, -106481.42543571375, 299.6910819359326, 16.5
1318000, -153025.2511193075, 45455.7734375, -107569.4776818075, 297.4549319413867, 16.5
1319000, -152773.8409630575, 45914.0859375, -106859.7550255575, 300.4540518151873, 16.5
1320000, -152434.30653922938, 46212.234375, -106222.07216422938, 302.40508501687583, 16.5
1321000, -152691.64247672938, 45427.99609375, -107263.64638297938, 297.27316167834124, 16.5
1322000, -152262.47719352625, 45397.3984375, -106865.07875602625, 297.0729357649064, 16.5
1323000, -152970.14540641688, 45722.7890625, -107247.35634391688, 299.202237257198, 16.5
1324000, -153370.61391227625, 45894.30859375, -107476.30531852625, 300.32463220587795, 16.5
1325000, -153142.33852165125, 45786.26171875, -107356.07680290125, 299.6175916383295, 16.5
1326000, -151944.3819786825, 45065.5234375, -106878.8585411825, 294.90120161382475, 16.5
1327000, -151474.14320915125, 45560.34765625, -105913.79555290125, 298.1392480308241, 16.5
1328000, -152265.77406852625, 45467.5234375, -106798.25063102625, 297.53182196406146, 16.5
1329000, -151843.17177360438, 45554.88671875, -106288.28505485438, 298.10351257480704, 16.5
1330000, -152291.3390099325, 45356.1484375, -106935.1905724325, 296.8030027065799, 16.5
1331000, -152736.4522911825, 45916.31640625, -106820.1358849325, 300.46864762733736, 16.5
1332000, -152777.62294547938, 45583.65625, -107193.96669547938, 298.2917755458842, 16.5
1333000, -151613.02235954188, 45333.328125, -106279.69423454188, 296.6536704218504, 16.5
1334000, -152132.82118766688, 46096.65625, -106036.16493766688, 301.6487612167087, 16.5
1335000, -153109.8585411825, 45751.34375, -107358.5147911825, 299.3890943269298, 16.5
1336000, -152210.48012321375, 46213.60546875, -105996.87465446375, 302.4140572236441, 16.5
1337000, -152454.52089469813, 45737.69921875, -106716.82167594813, 299.2998068105723, 16.5
1338000, -152548.64027946375, 45652.23046875, -106896.40981071375, 298.7405136935094, 16.5
1339000, -151559.425923995, 45481.8671875, -106077.558736495, 297.62568505025234, 16.5
1340000, -153232.00600212, 45928.0390625, -107303.96693962, 300.5453587171137, 16.5
1341000, -153312.59047477625, 45492.2890625, -107820.30141227625, 297.69388404642797, 16.5
1342000, -152571.8253380575, 45885.078125, -106686.7472130575, 300.2642295717088, 16.5
1343000, -151133.59609001063, 45344.23046875, -105789.36562126063, 296.7250135246713, 16.5
1344000, -151661.847798995, 46205.7734375, -105456.074361495, 302.36280572914177, 16.5
1345000, -152214.64272087, 45799.95703125, -106414.68568962, 299.70721145864127, 16.5
1346000, -152449.68422477625, 45673.6875, -106775.99672477625, 298.88092489515594, 16.5
1347000, -152499.629048995, 45309.828125, -107189.800923995, 296.49989037650073, 16.5
1348000, -151992.18324821375, 45953.38671875, -106038.79652946375, 300.71122951403424, 16.5
1349000, -151917.16591422938, 45180.1484375, -106737.01747672938, 295.65128832438666, 16.5
1350000, -153454.98012321375, 45762.0390625, -107692.94106071375, 299.4590826520906, 16.5
1351000, -153063.71962516688, 45563.09375, -107500.62587516688, 298.15721800620327, 16.5
1352000, -152250.49550407313, 45092.2890625, -107158.20644157313, 295.0763513596253, 16.5
1353000, -152209.76601188563, 45879.1484375, -106330.61757438563, 300.2254266945744, 16.5
1354000, -152149.76894157313, 45235.75390625, -106914.01503532313, 296.01516115443195, 16.5
1355000, -153106.77699821375, 45690.5546875, -107416.22231071375, 298.9913009316952, 16.5
1356000, -152717.34584587, 45727.8359375, -106989.50990837, 299.23526315789485, 16.5
1357000, -152989.80458610438, 45360.86328125, -107628.94130485438, 296.83385585065184, 16.5
1358000, -152661.43227165125, 46199.30859375, -106462.12367790125, 302.32050087956503, 16.5
1359000, -152638.14442985438, 45209.18359375, -107428.96083610438, 295.84128950076365, 16.5
1360000, -152016.93959587, 44864.60546875, -107152.33412712, 293.58642823740195, 16.5
1361000, -152194.46278922938, 45412.0546875, -106782.40810172938, 297.16884379850876, 16.5
1362000, -153095.04189079188, 45304.125, -107790.91689079188, 296.4625700862397, 16.5
1363000, -153350.99550407313, 45785.28125, -107565.71425407313, 299.6111756158257, 16.5
1364000, -151982.40273063563, 45442.45703125, -106539.94569938563, 297.3677916198114, 16.5
1365000, -152771.53456657313, 45488.5234375, -107283.01112907313, 297.66924243011863, 16.5
1366000, -152081.98622672938, 45704.2109375, -106377.77528922938, 299.08066513358057, 16.5
1367000, -151897.87709587, 46273.1875, -105624.68959587, 302.8039520095015, 16.5
1368000, -152417.23525016688, 45519.421875, -106897.81337516688, 297.87143660543705, 16.5
1369000, -152668.34901969813, 45615.8359375, -107052.51308219813, 298.50235400559006, 16.5
1370000, -152573.94692008875, 45998.0625, -106575.88442008875, 301.00358030836003, 16.5
1371000, -152942.03261344813, 46017.6640625, -106924.36855094813, 301.13184963475044, 16.5
1372000, -153002.24379508875, 45733.7734375, -107268.47035758875, 299.27411715871455, 16.5
1373000, -152669.21767204188, 46114.921875, -106554.29579704188, 301.76828839291466, 16.5
1374000, -152423.34975212, 45814.875, -106608.47475212, 299.80483213570085, 16.5
1375000, -152533.90443962, 46016.4765625, -106517.42787712, 301.1240788345865, 16.5
1376000, -152364.636861495, 45736.046875, -106628.589986495, 299.2889941511337, 16.5
1377000, -152656.08095329188, 45768.71875, -106887.36220329188, 299.5027934030128, 16.5
1378000, -153787.35097282313, 45985.9921875, -107801.35878532313, 300.92459421458835, 16.5
1379000, -153400.48256462, 45307.7109375, -108092.77162712, 296.48603585778733, 16.5
1380000, -152913.67519157313, 45270.6953125, -107642.97987907313, 296.2438118368875, 16.5
1381000, -152658.55898063563, 44777.6796875, -107880.87929313563, 293.0176005530326, 16.5
1382000, -152342.28481071375, 45667.1015625, -106675.18324821375, 298.8378276284572, 16.5
1383000, -152493.62392204188, 45462.5859375, -107031.03798454188, 297.4995117949588, 16.5
1384000, -152793.98891227625, 45469.15625, -107324.83266227625, 297.5425068142869, 16.5
