 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48991448528 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -150025.14247185833 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
3787000, -149462.41908318645, 44904.703125, -104557.71595818645, 293.75292471448745, 18.5
3788000, -149396.52032525188, 46443.87890625, -102952.64141900188, 303.8217450367885, 18.5
3789000, -149508.8595739091, 45963.37109375, -103545.48848015911, 300.6784089172485, 18.5
3790000, -149548.24314934856, 45526.08203125, -104022.16111809856, 297.81779672931225, 18.5
3791000, -149302.82891900188, 45507.94140625, -103794.88751275188, 297.69912627212057, 18.5
3792000, -148865.47213799602, 45701.4765625, -103163.99557549602, 298.965174463671, 18.5
3793000, -149203.1606450761, 45832.34765625, -103370.8129888261, 299.8212933971963, 18.5
3794000, -149955.51744134075, 45826.98828125, -104128.52916009075, 299.78623399425334, 18.5
3795000, -149026.1838079179, 45466.37890625, -103559.8049016679, 297.4272370248081, 18.5
3796000, -148645.9746862138, 45959.640625, -102686.3340612138, 300.6540053240921, 18.5
3797000, -149406.0281072343, 46094.140625, -103311.8874822343, 301.5338634597559, 18.5
3798000, -149052.5334020341, 45616.04296875, -103436.49043328411, 298.4062938501399, 18.5
3799000, -150158.4217916215, 45729.65234375, -104428.76944787151, 299.1494918641282, 18.5
3800000, -148910.97758538372, 46066.6171875, -102844.36039788372, 301.35381349391344, 18.5
3801000, -148734.64672906048, 45628.4375, -103106.20922906048, 298.4873751078205, 18.5
3802000, -149479.1876989091, 46066.9375, -103412.25019890911, 301.3559088809698, 18.5
3803000, -148980.18246514446, 45097.625, -103882.55746514446, 295.0149610064299, 18.5
3804000, -149499.06617791302, 45548.8359375, -103950.23024041302, 297.96664587081557, 18.5
3805000, -150930.4644933427, 45750.90625, -105179.5582433427, 299.28852846136755, 18.5
3806000, -150245.77594048626, 45458.984375, -104786.79156548626, 297.3788642480071, 18.5
3807000, -149527.2027898515, 45526.1328125, -104001.0699773515, 297.81812892482117, 18.5
3808000, -149873.53335625774, 45555.0859375, -104318.44741875774, 298.0075314719152, 18.5
3809000, -149699.42775017864, 45239.59375, -104459.83400017864, 295.9436774354078, 18.5
3810000, -149264.9135671342, 45954.2890625, -103310.62450463421, 300.61899702815055, 18.5
3811000, -150154.0180516923, 46606.5703125, -103547.44773919231, 304.88602278691224, 18.5
3812000, -150011.94516045696, 45875.45703125, -104136.48812920696, 300.10330183078094, 18.5
3813000, -149578.19043786175, 45783.515625, -103794.67481286175, 299.5018490851049, 18.5
3814000, -149169.82267815716, 45707.5390625, -103462.28361565716, 299.0048334967376, 18.5
3815000, -150280.04731804974, 45509.64453125, -104770.40278679974, 297.7102675984202, 18.5
3816000, -148561.57389886028, 45326.6015625, -103234.97233636028, 296.5128561097158, 18.5
3817000, -149322.3237462724, 45688.13671875, -103634.18702752239, 298.87790925882393, 18.5
3818000, -149816.9692540849, 45670.109375, -104146.85987908489, 298.7599798531523, 18.5
3819000, -150079.6536870683, 45441.71875, -104637.93493706829, 297.26591777496947, 18.5
3820000, -150108.71778924114, 44960.3828125, -105148.33497674114, 294.1171643132837, 18.5
3821000, -150300.8000035966, 45743.5546875, -104557.24531609661, 299.2404367730742, 18.5
3822000, -149768.54829461224, 45559.3671875, -104209.18110711224, 298.0355381086684, 18.5
3823000, -150129.373398372, 45941.703125, -104187.670273372, 300.53666364893616, 18.5
3824000, -150129.4808049882, 45466.078125, -104663.40267998821, 297.4252694052552, 18.5
3825000, -150023.4725728715, 45176.2265625, -104847.24601037151, 295.529148547259, 18.5
3826000, -149857.85363824017, 45404.02734375, -104453.82629449017, 297.01935204683804, 18.5
3827000, -149253.63180596477, 44935.06640625, -104318.56539971477, 293.9515520753295, 18.5
3828000, -149828.3274846757, 45538.8671875, -104289.46029717571, 297.90143333706163, 18.5
3829000, -149708.92518670208, 45568.421875, -104140.50331170208, 298.0947711232614, 18.5
3830000, -149227.59809929974, 44930.828125, -104296.76997429974, 293.92382652708386, 18.5
3831000, -150018.06834466106, 45939.8046875, -104078.26365716106, 300.5242446476022, 18.5
3832000, -150044.05577904827, 45152.05859375, -104891.99718529827, 295.3710490385069, 18.5
3833000, -149829.75811059124, 45564.1015625, -104265.65654809124, 298.0665089515013, 18.5
3834000, -149641.0920263017, 45683.2421875, -103957.84983880169, 298.8458907224628, 18.5
3835000, -150321.02818352825, 45279.00390625, -105042.02427727825, 296.20148670384157, 18.5
3836000, -150336.06765801556, 45375.4375, -104960.63015801556, 296.832325975308, 18.5
3837000, -149623.31588799602, 45386.73046875, -104236.58541924602, 296.90620114579485, 18.5
3838000, -149869.83075005657, 45633.9453125, -104235.88543755657, 298.5234055437896, 18.5
3839000, -149902.99204308636, 45360.7265625, -104542.26548058636, 296.7360914917198, 18.5
3840000, -150321.420563289, 46306.0390625, -104015.381500789, 302.9200386580371, 18.5
3841000, -150212.9035497392, 45372.09375, -104840.80979973919, 296.8104521787197, 18.5
3842000, -149395.3572240556, 45621.859375, -103773.4978490556, 298.4443430126632, 18.5
3843000, -149580.3633580888, 45169.4375, -104410.9258580888, 295.4847365630646, 18.5
3844000, -149655.1079107011, 45654.0234375, -104001.0844732011, 298.6547505373221, 18.5
3845000, -149620.89527947552, 45841.08203125, -103779.81324822552, 299.878431024733, 18.5
3846000, -150573.92805535442, 45733.66015625, -104840.26789910442, 299.1757097558333, 18.5
3847000, -150226.97044427044, 45707.3984375, -104519.57200677044, 299.0039135707129, 18.5
3848000, -149637.94265801556, 44640.203125, -104997.73953301556, 292.0226460759516, 18.5
3849000, -150106.84726006634, 45662.4140625, -104444.43319756634, 298.70963945679836, 18.5
3850000, -149855.05749566204, 45460.015625, -104395.04187066204, 297.3856103721886, 18.5
3851000, -149592.96279961712, 46172.62109375, -103420.34170586712, 302.0472588420637, 18.5
3852000, -150345.3291745866, 45829.7890625, -104515.5401120866, 299.80455585424613, 18.5
3853000, -149614.78863579876, 45478.01953125, -104136.76910454876, 297.50338645685616, 18.5
3854000, -149857.2707219804, 45704.01171875, -104153.2590032304, 298.98175868561697, 18.5
3855000, -149471.85948998577, 45585.1171875, -103886.74230248577, 298.2039867851988, 18.5
3856000, -150260.9156804765, 45749.7421875, -104511.1734929765, 299.2809135181628, 18.5
3857000, -150545.03743035442, 45421.6796875, -105123.35774285442, 297.13482831644376, 18.5
3858000, -149977.7951360429, 45967.83203125, -104009.9631047929, 300.7075910150333, 18.5
3859000, -149666.77340752727, 45460.671875, -104206.10153252727, 297.389903360304, 18.5
3860000, -150113.04895074017, 45472.0078125, -104641.04113824017, 297.46405961929844, 18.5
3861000, -149548.51579339153, 45418.296875, -104130.21891839153, 297.1126989848486, 18.5
3862000, -149657.37600762493, 45561.9296875, -104095.44632012493, 298.0523012051192, 18.5
3863000, -150265.28738457806, 45541.703125, -104723.58425957806, 297.91998517856064, 18.5
3864000, -150238.16101891643, 45449.703125, -104788.45789391643, 297.3181491303742, 18.5
3865000, -148733.95134026653, 45889.4609375, -102844.49040276653, 300.19491113074474, 18.5
3866000, -149805.68748528606, 46037.0546875, -103768.63279778606, 301.16042460071225, 18.5
3867000, -149561.9396596635, 45845.25, -103716.6896596635, 299.9056966099663, 18.5
3868000, -149970.13002068645, 45777.21875, -104192.91127068645, 299.460656841997, 18.5
3869000, -149927.9030957902, 45343.0546875, -104584.84840829021, 296.6204874546106, 18.5
3870000, -150487.55738885052, 45641.75, -104845.80738885052, 298.57446143816276, 18.5
3871000, -149687.9152532304, 45972.1875, -103715.7277532304, 300.73608316829956, 18.5
3872000, -149625.92163903362, 45827.1796875, -103798.74195153362, 299.78748611578703, 18.5
3873000, -150081.1274495805, 45591.3984375, -104489.7290120805, 298.24507681430396, 18.5
3874000, -149747.56948907024, 45617.7421875, -104129.82730157024, 298.41740962293886, 18.5
3875000, -149621.6286855424, 45752.78125, -103868.84743554241, 299.30079414169745, 18.5
3876000, -148840.20411736614, 45682.0390625, -103158.16505486614, 298.83802024425114, 18.5
3877000, -149755.88919121868, 45576.46875, -104179.42044121868, 298.1474113346772, 18.5
3878000, -149666.2146459306, 46085.05078125, -103581.1638646806, 301.47440046365665, 18.5
3879000, -149624.53364617474, 45964.796875, -103659.73677117474, 300.68773594499925, 18.5
3880000, -149867.19437462933, 45207.515625, -104659.67874962933, 295.733832087764, 18.5
3881000, -149907.63186699993, 45900.5703125, -104007.06155449993, 300.26758528669933, 18.5
3882000, -149374.51503045208, 46341.046875, -103033.46815545208, 303.1490491311963, 18.5
3883000, -149944.84751946575, 45866.01953125, -104078.82798821575, 300.04156457312047, 18.5
3884000, -149178.50534112102, 45372.4765625, -103806.02877862102, 296.8129564217871, 18.5
3885000, -148898.94297845013, 45821.5859375, -103077.35704095013, 299.75089350280285, 18.5
3886000, -150164.43908745892, 45435.6875, -104728.75158745892, 297.2264631699083, 18.5
3887000, -150326.17617852337, 45363.7890625, -104962.38711602337, 296.75612543625857, 18.5
3888000, -150325.5027318681, 45153.09765625, -105172.4050756181, 295.37784626968977, 18.5
3889000, -149720.1439214433, 44992.609375, -104727.53454644329, 294.3279806939536, 18.5
3890000, -150775.6780706132, 45308.5703125, -105467.10775811321, 296.39490115054343, 18.5
3891000, -149784.24163872845, 45279.9765625, -104504.26507622845, 296.2078495255127, 18.5
3892000, -150268.29647118694, 45731.328125, -104536.96834618694, 299.160454315923, 18.5
3893000, -149347.58247429974, 45153.1640625, -104194.41841179974, 295.3782806792014, 18.5
3894000, -150929.745071956, 45763.4765625, -105166.26850945599, 299.3707596265792, 18.5
3895000, -150241.1067968095, 45467.0234375, -104774.0833593095, 297.43145335242156, 18.5
3896000, -149227.03387124187, 44932.6953125, -104294.33855874187, 293.93604110041235, 18.5
3897000, -149773.95296532757, 45884.8828125, -103889.07015282757, 300.16496242793926, 18.5
3898000, -150002.56134850628, 45380.984375, -104621.57697350628, 296.86861194628386, 18.5
3899000, -150006.27528435833, 45701.89453125, -104304.38075310833, 298.9679086882445, 18.5
3900000, -150222.25544793255, 46038.89453125, -104183.36091668255, 301.17246029953594, 18.5
3901000, -149207.7810369218, 45250.15234375, -103957.6286931718, 296.01274854776545, 18.5
3902000, -150032.62217766888, 46201.0390625, -103831.58311516888, 302.2331605595635, 18.5
3903000, -149186.70477349407, 45762.2421875, -103424.46258599407, 299.36268472036204, 18.5
3904000, -148894.3167730058, 45785.625, -103108.69177300579, 299.515647975476, 18.5
3905000, -150646.4464879716, 45940.69921875, -104705.74726922161, 300.53009639925955, 18.5
3906000, -149240.95610482342, 45312.5390625, -103928.41704232342, 296.42086350724173, 18.5
3907000, -149331.99272210247, 45319.45703125, -104012.53569085247, 296.46611875695885, 18.5
3908000, -149185.95492608196, 45330.875, -103855.07992608196, 296.54081163946773, 18.5
3909000, -149013.43679864056, 45586.7265625, -103426.71023614056, 298.21451482748193, 18.5
3910000, -149226.16325432903, 45695.81640625, -103530.34684807903, 298.92814744117516, 18.5
3911000, -150342.70617730267, 45745.75390625, -104596.95227105267, 299.2548233939611, 18.5
3912000, -150021.45173699505, 45422.4296875, -104599.02204949505, 297.1397345885757, 18.5
3913000, -150226.9192968095, 44874.54296875, -105352.3763280595, 293.55562613568117, 18.5
3914000, -149799.14479119427, 45897.98046875, -103901.16432244427, 300.2506433157437, 18.5
3915000, -149633.82507378704, 46022.7578125, -103611.06726128704, 301.06689878819685, 18.5
3916000, -149909.52467400677, 45658.3515625, -104251.17311150677, 298.68306381608363, 18.5
3917000, -149947.0374761308, 45363.08203125, -104583.95544488079, 296.7515002526342, 18.5
3918000, -150128.96202141888, 45154.4921875, -104974.46983391888, 295.3869688694351, 18.5
3919000, -150356.22236687786, 45222.43359375, -105133.78877312786, 295.83142090688864, 18.5
3920000, -150725.01866204388, 45645.40234375, -105079.61631829388, 298.59835396130535, 18.5
3921000, -150078.96152550823, 45484.4375, -104594.52402550823, 297.54537085848534, 18.5
3922000, -149761.48852593548, 46370.015625, -103391.47290093548, 303.338553892293, 18.5
3923000, -149482.3722692216, 45410.3671875, -104072.00508172161, 297.06082537845344, 18.5
3924000, -149379.6525426591, 44900.9609375, -104478.69160515911, 293.72844446082905, 18.5
3925000, -150369.58216912395, 45412.91796875, -104956.66420037395, 297.07751181440227, 18.5
3926000, -150573.98464257366, 46052.37890625, -104521.60573632366, 301.26067098390837, 18.5
3927000, -149683.05989892132, 46406.1953125, -103276.86458642132, 303.5752304156585, 18.5
3928000, -149759.73603875286, 45684.34765625, -104075.38838250286, 298.8531223631573, 18.5
3929000, -150232.51771599895, 45527.94921875, -104704.56849724895, 297.83001130264074, 18.5
3930000, -150606.5356298173, 46121.9765625, -104484.55906731731, 301.7159577056533, 18.5
3931000, -150052.19059807903, 45722.1328125, -104330.05778557903, 299.1003013753052, 18.5
3932000, -149866.44235283977, 45907.0, -103959.44235283977, 300.30964634883054, 18.5
3933000, -149320.28526360638, 45971.25, -103349.03526360638, 300.72995032813463, 18.5
3934000, -148932.93467766888, 45536.296875, -103396.63780266888, 297.8846191336094, 18.5
3935000, -149709.90248162395, 45542.71875, -104167.18373162395, 297.9266290887393, 18.5
3936000, -149715.4692235673, 45374.0078125, -104341.46141106731, 296.8229733940564, 18.5
3937000, -149556.4025731767, 45352.125, -104204.27757317669, 296.6798226832064, 18.5
3938000, -148883.18370110638, 45942.6484375, -102940.53526360638, 300.5428475961025, 18.5
3939000, -149328.5194860185, 45789.46875, -103539.05073601849, 299.5407926201522, 18.5
3940000, -151091.61255700237, 45308.4453125, -105783.16724450237, 296.3940834385215, 18.5
3941000, -149960.81237847454, 45724.8671875, -104235.94519097454, 299.11818882578626, 18.5
3942000, -149206.11106927044, 45390.203125, -103815.90794427044, 296.92891820790584, 18.5
3943000, -150637.30021721966, 45664.0078125, -104973.29240471966, 298.72006528507876, 18.5
3944000, -150054.86231286175, 46135.42578125, -103919.43653161175, 301.80393840851957, 18.5
3945000, -149034.58274895794, 45331.0234375, -103703.55931145794, 296.5417826724938, 18.5
3946000, -149572.43387658245, 45679.359375, -103893.07450158245, 298.8204905427797, 18.5
3947000, -148610.1546331132, 45879.4453125, -102730.70932061321, 300.1293919549826, 18.5
3948000, -149169.29837090618, 46165.328125, -103003.97024590618, 301.99955045628053, 18.5
3949000, -149389.39239556438, 45407.2890625, -103982.10333306438, 297.04068921991194, 18.5
3950000, -149902.41690117962, 44996.1796875, -104906.23721367962, 294.3513365935818, 18.5
3951000, -149947.62947137005, 45481.28125, -104466.34822137005, 297.52472362993007, 18.5
3952000, -149374.6913610185, 45832.08203125, -103542.60932976849, 299.8195557591495, 18.5
3953000, -149645.1815953935, 45537.88671875, -104107.29487664349, 297.89501940838915, 18.5
3954000, -149401.87155205852, 45895.109375, -103506.76217705852, 300.2318614927385, 18.5
3955000, -149967.00758416302, 45484.109375, -104482.89820916302, 297.5432243644276, 18.5
3956000, -149267.63308770306, 46123.65625, -103143.97683770306, 301.7269457109488, 18.5
3957000, -149467.09642846233, 46439.70703125, -103027.38939721233, 303.7944538980545, 18.5
3958000, -149379.14256341106, 46422.5390625, -102956.60350091106, 303.682146262534, 18.5
3959000, -149780.8830419267, 45056.8046875, -104724.07835442669, 294.7479269242481, 18.5
3960000, -150227.30873162395, 45973.171875, -104254.13685662395, 300.7425226504727, 18.5
3961000, -149746.1548009599, 45341.58203125, -104404.57276970989, 296.6108537848515, 18.5
3962000, -149696.94282586224, 45640.8125, -104056.13032586224, 298.56832859799783, 18.5
3963000, -150234.75364739544, 45385.2265625, -104849.52708489544, 296.89636304803025, 18.5
3964000, -149878.95077569134, 45600.2578125, -104278.69296319134, 298.30303215386266, 18.5
3965000, -150012.43119866497, 45923.4765625, -104088.95463616497, 300.4174310147294, 18.5
3966000, -150235.69813592083, 45464.75, -104770.94813592083, 297.4165812150215, 18.5
3967000, -150351.27606255657, 45201.61328125, -105149.66278130657, 295.6952207482255, 18.5
3968000, -151614.99595696575, 45661.45703125, -105953.53892571575, 298.70337884912993, 18.5
3969000, -150506.11508233196, 45127.4765625, -105378.63851983196, 295.21024085868197, 18.5
3970000, -149626.35298974163, 45836.25, -103790.10298974163, 299.8468213443829, 18.5
3971000, -149881.01286370403, 45704.79296875, -104176.21989495403, 298.98686938575446, 18.5
3972000, -150408.34581048138, 45622.09375, -104786.25206048138, 298.44587622270444, 18.5
3973000, -150175.31993157513, 45765.20703125, -104410.11290032513, 299.3820798273836, 18.5
3974000, -148298.04592949993, 44944.4609375, -103353.58499199993, 294.0130082444824, 18.5
3975000, -150093.467438289, 46000.3984375, -104093.069000789, 300.92063055026296, 18.5
3976000, -149949.42826897747, 45680.30078125, -104269.12748772747, 298.82664893644534, 18.5
3977000, -149160.6249318803, 44761.75, -104398.8749318803, 292.81776880333643, 18.5
3978000, -150607.0380254472, 45549.484375, -105057.5536504472, 297.97088775192964, 18.5
3979000, -150431.76530511028, 46055.58203125, -104376.18327386028, 301.2816248544719, 18.5
3980000, -149611.21286828167, 45439.28125, -104171.93161828167, 297.24997239054056, 18.5
3981000, -149861.68620354778, 45569.875, -104291.81120354778, 298.1042770255171, 18.5
3982000, -149590.96487481243, 45485.44140625, -104105.52346856243, 297.55193810816195, 18.5
3983000, -149900.5687032426, 46159.1015625, -103741.4671407426, 301.95881817618505, 18.5
3984000, -149970.57669121868, 45826.94140625, -104143.63528496868, 299.78592735224515, 18.5
3985000, -149483.52912957317, 45620.3515625, -103863.17756707317, 298.43447936139796, 18.5
3986000, -149225.22625786907, 45592.65625, -103632.57000786907, 298.25330504152527, 18.5
3987000, -149607.81596428997, 45054.5859375, -104553.23002678997, 294.7334125358577, 18.5
3988000, -148876.6535192216, 45407.640625, -103469.01289422161, 297.0429890349738, 18.5
3989000, -149151.96619469768, 45810.9453125, -103341.02088219768, 299.68128576693084, 18.5
3990000, -149293.64566094524, 46303.9375, -102989.70816094524, 302.9062908746673, 18.5
3991000, -149386.53167016155, 45456.09375, -103930.43792016155, 297.3599546574986, 18.5
3992000, -148757.84350640423, 45849.8671875, -102907.97631890423, 299.93590084777867, 18.5
3993000, -149082.76963860638, 46351.84375, -102730.92588860638, 303.2196790070959, 18.5
3994000, -149423.97268731243, 45532.96875, -103891.00393731243, 297.8628475510239, 18.5
3995000, -149478.3678136552, 45590.765625, -103887.6021886552, 298.2409371471926, 18.5
3996000, -148894.63813836224, 45260.69140625, -103633.94673211224, 296.0816918926197, 18.5
3997000, -149891.70225579388, 45721.60546875, -104170.09678704388, 299.0968516527124, 18.5
3998000, -149085.76031548626, 45251.828125, -103833.93219048626, 296.02371099956025, 18.5
3999000, -150114.70428521282, 45371.19921875, -104743.50506646282, 296.8046004270623, 18.5
4000000, -149454.05799920208, 45924.046875, -103530.01112420208, 300.4211618258298, 18.5
4001000, -149278.67050988323, 45876.4765625, -103402.19394738323, 300.10997129446025, 18.5
4002000, -148445.7493749345, 45985.30859375, -102460.4407811845, 300.82191737710804, 18.5
4003000, -149453.1135106767, 45798.6015625, -103654.51194817669, 299.60053670475907, 18.5
4004000, -149534.12541253216, 45729.6015625, -103804.52385003216, 299.1491596686193, 18.5
4005000, -149558.1674962724, 45909.4765625, -103648.69093377239, 300.3258472682663, 18.5
4006000, -150136.4112096513, 45542.53125, -104593.8799596513, 297.9254025207063, 18.5
4007000, -149752.59631402142, 45575.29296875, -104177.30334527142, 298.13971973097034, 18.5
4008000, -149753.01489312298, 45574.1640625, -104178.85083062298, 298.1323347692718, 18.5
4009000, -149769.49641472942, 45929.23828125, -103840.25813347942, 300.4551224282431, 18.5
4010000, -149963.81002099163, 44967.234375, -104996.57564599163, 294.1619851534891, 18.5
4011000, -149593.48707635052, 45343.53515625, -104249.95192010052, 296.62363053519516, 18.5
4012000, -149293.4887548173, 45255.296875, -104038.19187981731, 296.04640250817056, 18.5
4013000, -149444.66139275677, 45599.25, -103845.41139275677, 298.2964393506853, 18.5
4014000, -149466.48017937786, 45758.0234375, -103708.45674187786, 299.33508693961977, 18.5
4015000, -150060.75376946575, 45494.28125, -104566.47251946575, 297.60976568021727, 18.5
4016000, -150071.67193658, 45059.8046875, -105011.86724908001, 294.76755201277587, 18.5
4017000, -149894.592728206, 45326.2734375, -104568.31929070599, 296.51070961565813, 18.5
4018000, -149639.47613579876, 45770.4921875, -103868.98394829876, 299.4166537138135, 18.5
4019000, -149866.63588006145, 45445.76171875, -104420.87416131145, 297.2923656481808, 18.5
4020000, -150040.51178033, 45818.2421875, -104222.26959283001, 299.72901970621456, 18.5
4021000, -149567.07766778118, 46339.0703125, -103228.00735528118, 303.13611905984857, 18.5
4022000, -150514.72769982464, 45775.2109375, -104739.51676232464, 299.4475223426437, 18.5
4023000, -149182.23104912884, 45703.453125, -103478.77792412884, 298.9781045350187, 18.5
4024000, -149537.47337395794, 45904.7578125, -103632.71556145794, 300.29497863943607, 18.5
4025000, -149743.6397405351, 46037.93359375, -103705.70614678509, 301.1661741383669, 18.5
4026000, -149872.45579583294, 45270.359375, -104602.09642083294, 296.1449368068206, 18.5
4027000, -150468.36886651165, 46514.6015625, -103953.76730401165, 304.2843911667313, 18.5
4028000, -149386.33998162395, 45963.5078125, -103422.83216912395, 300.6793032897725, 18.5
4029000, -150299.01798302776, 45817.59765625, -104481.42032677776, 299.72480337860117, 18.5
4030000, -150743.6195073808, 45605.25, -105138.36950738079, 298.33568952774095, 18.5
4031000, -150178.33241326458, 45772.578125, -104405.75428826458, 299.4302992831805, 18.5
4032000, -148783.94499261028, 45914.1015625, -102869.84343011028, 300.35610261308, 18.5
4033000, -148849.436478206, 45803.109375, -103046.32710320599, 299.63002544455213, 18.5
4034000, -149483.93497521526, 45427.5390625, -104056.39591271526, 297.1731585674747, 18.5
4035000, -149212.34989983684, 45044.81640625, -104167.53349358684, 294.66950323063884, 18.5
4036000, -149776.0081487382, 45158.796875, -104617.21127373821, 295.41512882719246, 18.5
4037000, -149945.26048333294, 45083.03515625, -104862.22532708294, 294.919518681363, 18.5
4038000, -149649.48663384563, 44912.7421875, -104736.74444634563, 293.80551381890183, 18.5
4039000, -150374.79759270794, 45435.26953125, -104939.52806145794, 297.22372894533476, 18.5
4040000, -149727.3009801591, 45862.69140625, -103864.60957390911, 300.01979299053494, 18.5
4041000, -149204.67088372356, 45641.8203125, -103562.85057122356, 298.57492140117506, 18.5
4042000, -149024.04158074505, 45714.984375, -103309.05720574505, 299.0535384690475, 18.5
4043000, -150424.3637700761, 45832.43359375, -104591.9301763261, 299.82185557421144, 18.5
4044000, -149970.96766717083, 45589.44140625, -104381.52626092083, 298.23227451045966, 18.5
4045000, -150044.99005181438, 45776.05859375, -104268.93145806438, 299.4530674522928, 18.5
4046000, -149774.56012017376, 45284.765625, -104489.79449517376, 296.23917811735527, 18.5
4047000, -149530.83380181438, 45931.4765625, -103599.35723931438, 300.46976458413695, 18.5
4048000, -150006.077065059, 45756.3046875, -104249.77237755901, 299.3238433993174, 18.5
4049000, -150032.31134087688, 45908.97265625, -104123.33868462688, 300.32255086667766, 18.5
4050000, -149526.30403191692, 45272.69921875, -104253.60481316692, 296.1602433537323, 18.5
4051000, -150104.79283196575, 45648.4375, -104456.35533196575, 298.61820903133935, 18.5
4052000, -150298.35585076458, 45569.765625, -104728.59022576458, 298.1035615274979, 18.5
4053000, -149594.27833611614, 45491.578125, -104102.70021111614, 297.5920826577417, 18.5
4054000, -150243.11784417278, 45133.83984375, -105109.27800042278, 295.25186751130155, 18.5
4055000, -149693.6595311845, 45761.21875, -103932.4407811845, 299.35598970318193, 18.5
4056000, -149445.72184807903, 46100.55078125, -103345.17106682903, 301.57579675438365, 18.5
4057000, -149794.4241872514, 45460.8515625, -104333.5726247514, 297.39107882133567, 18.5
4058000, -149789.2040334428, 45856.96875, -103932.2352834428, 299.98235711202807, 18.5
4059000, -149982.99539239056, 45439.46875, -104543.52664239056, 297.2511989585736, 18.5
4060000, -149699.23588616497, 45486.0625, -104213.17338616497, 297.5560011147713, 18.5
4061000, -148947.76046807415, 45413.40625, -103534.35421807415, 297.0807060019882, 18.5
4062000, -149255.84085137493, 45655.796875, -103600.04397637493, 298.6663518266341, 18.5
4063000, -149052.7118612016, 45773.15625, -103279.55561120159, 299.43408120128225, 18.5
4064000, -150167.25164849407, 45413.8828125, -104753.36883599407, 297.08382352907205, 18.5
4065000, -149388.41017968304, 45269.78515625, -104118.62502343304, 296.1411804422196, 18.5
4066000, -150147.72241265423, 45714.7578125, -104432.96460015423, 299.05205636600766, 18.5
4067000, -150464.8315587724, 46087.3125, -104377.51905877239, 301.48919594055457, 18.5
4068000, -150758.6997228349, 46030.734375, -104727.96534783489, 301.1190790366002, 18.5
4069000, -151152.71946770794, 45688.5703125, -105464.14915520794, 298.88074569740024, 18.5
4070000, -150537.5546270097, 45172.51953125, -105365.0350957597, 295.50489827510677, 18.5
4071000, -150279.26438958294, 45206.0, -105073.26438958294, 295.72391732949734, 18.5
4072000, -150104.1347203935, 45648.69140625, -104455.44331414349, 298.619870008884, 18.5
4073000, -150372.04129082806, 45307.8125, -105064.22879082806, 296.3899437714101, 18.5
4074000, -149376.49496514446, 45276.0078125, -104100.48715264446, 296.18188716881446, 18.5
4075000, -149900.5041356767, 46136.625, -103763.87913567669, 301.81178333323055, 18.5
4076000, -149246.01692254192, 45635.5859375, -103610.43098504192, 298.5341380140782, 18.5
4077000, -149123.9448095048, 45633.1796875, -103490.76512200481, 298.51839705765485, 18.5
4078000, -148709.73281914837, 45225.015625, -103484.71719414837, 295.84831177084294, 18.5
4079000, -149802.5503087724, 45475.29296875, -104327.25734002239, 297.48555011337646, 18.5
4080000, -150528.53150994427, 45846.6953125, -104681.83619744427, 299.9151514052206, 18.5
4081000, -150550.777985164, 45818.6640625, -104732.113922664, 299.7317794842888, 18.5
4082000, -149154.6132360185, 45683.3125, -103471.30073601849, 298.8463506854752, 18.5
4083000, -150185.9972921098, 45957.140625, -104228.8566671098, 300.63765108365226, 18.5
4084000, -149329.90805108196, 45805.33984375, -103524.56820733196, 299.6446164934446, 18.5
