 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.42714469813 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.65
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152154.59584587 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
2559000, -153034.3038536825, 45895.06640625, -107139.2374474325, 300.32959120335096, 16.6
2560000, -152195.16274040125, 45293.98046875, -106901.18227165125, 296.39618598089174, 16.6
2561000, -153226.65175407313, 45954.7578125, -107271.89394157313, 300.72020172080244, 16.6
2562000, -153609.33852165125, 45875.3125, -107734.02602165125, 300.2003249650975, 16.6
2563000, -152379.74745719813, 45570.9140625, -106808.83339469813, 298.20839281517766, 16.6
2564000, -152585.03310172938, 45885.515625, -106699.51747672938, 300.26709249808505, 16.6
2565000, -152977.06508415125, 45087.4296875, -107889.63539665125, 295.04455242737544, 16.6
2566000, -151905.36147087, 45476.5, -106428.86147087, 297.5905630784587, 16.6
2567000, -151656.7042443075, 45983.94140625, -105672.7628380575, 300.91117424719994, 16.6
2568000, -151287.9034630575, 45506.4609375, -105781.4425255575, 297.78662241154245, 16.6
2569000, -152184.30238883875, 45585.1484375, -106599.15395133875, 298.3015401697744, 16.6
2570000, -152540.00844352625, 45081.2265625, -107458.78188102625, 295.0039602212559, 16.6
2571000, -152442.8644005575, 46194.9296875, -106247.9347130575, 302.29184605396046, 16.6
2572000, -151564.33925407313, 45934.640625, -105629.69862907313, 300.58855823118296, 16.6
2573000, -152416.5147911825, 45718.25390625, -106698.2608849325, 299.1725599578877, 16.6
2574000, -152806.34853141688, 45496.59375, -107309.75478141688, 297.72205319702226, 16.6
2575000, -152450.92445915125, 45232.3203125, -107218.60414665125, 295.99269229474737, 16.6
2576000, -152760.13637321375, 45840.96875, -106919.16762321375, 299.9755852445665, 16.6
2577000, -152731.30336540125, 45663.1640625, -107068.13930290125, 298.81206129107153, 16.6
2578000, -152273.66054313563, 46019.46875, -106254.19179313563, 301.1436592060522, 16.6
2579000, -152539.6983849325, 45528.6484375, -107011.0499474325, 297.93181367776356, 16.6
2580000, -152624.007955245, 45741.46875, -106882.539205245, 299.3244739887243, 16.6
2581000, -152243.17836540125, 45699.44140625, -106543.73695915125, 299.04945412371154, 16.6
2582000, -152428.65688102625, 45464.234375, -106964.42250602625, 297.5102988925548, 16.6
2583000, -152086.10805290125, 45410.3671875, -106675.74086540125, 297.1578010824863, 16.6
2584000, -153492.29628532313, 45258.875, -108233.42128532313, 296.1664617010451, 16.6
2585000, -152610.52162712, 45714.62890625, -106895.89272087, 299.1488385679136, 16.6
2586000, -152097.08192985438, 46110.15625, -105986.92567985438, 301.73710294488825, 16.6
2587000, -152317.90981071375, 45575.2578125, -106742.65199821375, 298.2368175841984, 16.6
2588000, -151955.7921349325, 45517.16015625, -106438.6319786825, 297.8566362985459, 16.6
2589000, -151797.4542443075, 45693.9921875, -106103.4620568075, 299.01379535322235, 16.6
2590000, -151735.75331657313, 46132.2890625, -105603.46425407313, 301.88193634531234, 16.6
2591000, -152538.53700797938, 45175.03125, -107363.50575797938, 295.61780231052234, 16.6
2592000, -152266.95961540125, 45280.5234375, -106986.43617790125, 296.3081254329812, 16.6
2593000, -152230.9073693075, 46067.9140625, -106162.9933068075, 301.46067717853003, 16.6
2594000, -151681.8691612997, 45463.546875, -106218.32228629969, 297.5058000082493, 16.6
2595000, -151170.01698844813, 45399.2109375, -105770.80605094813, 297.0847964598934, 16.6
2596000, -150680.910298995, 45403.3359375, -105277.574361495, 297.1117897657261, 16.6
2597000, -152063.18398063563, 45704.21875, -106358.96523063563, 299.08071625726586, 16.6
2598000, -151978.16493766688, 45713.2109375, -106264.95400016688, 299.1395596190336, 16.6
2599000, -152291.04555290125, 45747.1640625, -106543.88149040125, 299.3617431553001, 16.6
2600000, -152341.6495568075, 46251.875, -106089.7745568075, 302.6644865960328, 16.6
2601000, -152429.39223258875, 45803.953125, -106625.43910758875, 299.7333612236667, 16.6
2602000, -152257.00063102625, 45329.0, -106928.00063102625, 296.62534790020015, 16.6
2603000, -152097.65419547938, 45550.30859375, -106547.34560172938, 298.0735540952276, 16.6
2604000, -152169.32948844813, 45501.953125, -106667.37636344813, 297.7571240451306, 16.6
2605000, -152659.48207633875, 45256.25390625, -107403.22817008875, 296.1493097046306, 16.6
2606000, -152674.62245719813, 45813.23828125, -106861.38417594813, 299.79412172363277, 16.6
2607000, -153126.5987755575, 46399.3203125, -106727.2784630575, 303.62934390849426, 16.6
2608000, -152880.67152946375, 45462.4453125, -107418.22621696375, 297.49859156862357, 16.6
2609000, -152641.13100212, 45196.0390625, -107445.09193962, 295.75527390026474, 16.6
2610000, -153478.29628532313, 45669.46875, -107808.82753532313, 298.85331810509985, 16.6
2611000, -152852.29237907313, 45580.94921875, -107271.34316032313, 298.2740611889315, 16.6
2612000, -151807.9015099325, 45257.3125, -106550.5890099325, 296.1562369639872, 16.6
2613000, -152963.19887321375, 46103.46875, -106859.73012321375, 301.6933410702808, 16.6
2614000, -152473.1847130575, 45672.4296875, -106800.7550255575, 298.8726939818244, 16.6
2615000, -151999.433736495, 46021.3515625, -105978.082173995, 301.1559800142069, 16.6
2616000, -152220.03334587, 45528.234375, -106691.79897087, 297.9291041224432, 16.6
2617000, -152232.28944938563, 45848.921875, -106383.36757438563, 300.0276291561908, 16.6
2618000, -153050.9561974325, 45688.34375, -107362.6124474325, 298.9768329287583, 16.6
2619000, -152591.14296501063, 45563.9453125, -107027.19765251063, 298.1627904878997, 16.6
2620000, -151863.44667594813, 45573.7421875, -106289.70448844813, 298.2268995892523, 16.6
2621000, -151830.42226188563, 45666.6640625, -106163.75819938563, 298.83496470208104, 16.6
2622000, -152140.90859001063, 46041.125, -106099.78359001063, 301.2853740616737, 16.6
2623000, -151715.80360954188, 45724.7734375, -105991.03017204188, 299.2152226732615, 16.6
2624000, -152067.79652946375, 45288.5234375, -106779.27309196375, 296.36047608671726, 16.6
2625000, -152316.56410758875, 46114.8203125, -106201.74379508875, 301.76762378500587, 16.6
2626000, -152509.97548454188, 45882.03515625, -106627.94032829188, 300.2443168962887, 16.6
2627000, -152878.3995568075, 45659.0859375, -107219.3136193075, 298.78537472735064, 16.6
2628000, -152489.31874626063, 45330.0234375, -107159.29530876063, 296.6320451029731, 16.6
2629000, -152302.27431266688, 45768.4609375, -106533.81337516688, 299.5011063213982, 16.6
2630000, -152436.27113883875, 46147.0625, -106289.20863883875, 301.97861123419403, 16.6
2631000, -153304.1476036825, 46301.5703125, -107002.5772911825, 302.98968435815686, 16.6
2632000, -152747.45302360438, 45693.671875, -107053.78114860438, 299.0116992821255, 16.6
2633000, -153216.81581657313, 45824.359375, -107392.45644157313, 299.8668962896419, 16.6
2634000, -152084.98695915125, 45723.98828125, -106360.99867790125, 299.2100847428899, 16.6
2635000, -151608.17909782313, 46568.5234375, -105039.65566032313, 304.73658068448594, 16.6
2636000, -151132.9347130575, 45598.046875, -105534.8878380575, 298.38594537418675, 16.6
2637000, -152210.27553337, 45543.9609375, -106666.31459587, 298.0320161009302, 16.6
2638000, -152890.39662712, 45911.63671875, -106978.75990837, 300.4380245398492, 16.6
2639000, -152234.65224235438, 45577.9140625, -106656.73817985438, 298.2541996371967, 16.6
2640000, -152871.21278922938, 45564.953125, -107306.25966422938, 298.1693854433021, 16.6
2641000, -152992.40761344813, 45809.296875, -107183.11073844813, 299.7683298244044, 16.6
2642000, -152799.79115837, 45533.01953125, -107266.77162712, 297.9604173796828, 16.6
2643000, -152183.84633415125, 45520.07421875, -106663.77211540125, 297.8757054331587, 16.6
2644000, -152311.88442008875, 46426.390625, -105885.49379508875, 303.8064874780211, 16.6
2645000, -151602.48256462, 46159.34375, -105443.13881462, 302.0589776674685, 16.6
2646000, -151526.6671349325, 45505.87890625, -106020.7882286825, 297.7828136969884, 16.6
2647000, -151696.05263297938, 44968.2265625, -106727.82607047938, 294.2645072372341, 16.6
2648000, -153054.80922477625, 45874.76953125, -107180.03969352625, 300.19677186896985, 16.6
2649000, -152497.50526969813, 45804.98046875, -106692.52480094813, 299.74008398828215, 16.6
2650000, -152980.168111495, 44976.375, -108003.793111495, 294.31782924099065, 16.6
2651000, -152930.91737907313, 45683.48046875, -107247.43691032313, 298.94500843466585, 16.6
2652000, -153618.38246696375, 45752.6875, -107865.69496696375, 299.3978876007995, 16.6
2653000, -152286.078267745, 45722.91796875, -106563.160298995, 299.2030807980053, 16.6
2654000, -152979.42519157313, 45214.05078125, -107765.37441032313, 295.8731395566988, 16.6
2655000, -151963.39027946375, 45338.484375, -106624.90590446375, 296.6874120541412, 16.6
2656000, -152608.72792594813, 45227.25, -107381.47792594813, 295.9595130229947, 16.6
2657000, -153093.32484977625, 45586.640625, -107506.68422477625, 298.31130479366465, 16.6
2658000, -152257.605611495, 45718.58984375, -106539.015767745, 299.17475827635513, 16.6
2659000, -152358.34950797938, 45842.73046875, -106515.61903922938, 299.9871136355992, 16.6
2660000, -151546.55263297938, 45424.1171875, -106122.43544547938, 297.24777876859514, 16.6
2661000, -152018.33852165125, 45597.08984375, -106421.24867790125, 298.37968272273883, 16.6
2662000, -152301.13246696375, 45685.73046875, -106615.40199821375, 298.9597320560291, 16.6
2663000, -151601.24965446375, 45723.3046875, -105877.94496696375, 299.20561142042715, 16.6
2664000, -152172.23720329188, 45295.00390625, -106877.23329704188, 296.4028831836646, 16.6
2665000, -152815.47133415125, 45565.59375, -107249.87758415125, 298.1735775854957, 16.6
2666000, -153003.40712516688, 45248.53125, -107754.87587516688, 296.0987739417223, 16.6
2667000, -152954.90810172938, 45561.5625, -107393.34560172938, 298.1471977638866, 16.6
2668000, -152132.32777946375, 45621.1953125, -106511.13246696375, 298.5374248536984, 16.6
2669000, -152634.64931266688, 45605.09375, -107029.55556266688, 298.43205893831754, 16.6
2670000, -152738.72109001063, 45717.625, -107021.09609001063, 299.1684445012219, 16.6
2671000, -152307.13344352625, 45715.828125, -106591.30531852625, 299.1566860536055, 16.6
2672000, -151741.75917594813, 45534.5859375, -106207.17323844813, 297.97066767858325, 16.6
2673000, -152237.85219352625, 45927.70703125, -106310.14516227625, 300.5431859604889, 16.6
2674000, -152331.13515251063, 45289.4609375, -107041.67421501063, 296.36661092895196, 16.6
2675000, -151969.23891227625, 46766.203125, -105203.03578727625, 306.0301632933564, 16.6
2676000, -152017.85487907313, 46059.19921875, -105958.65566032313, 301.40364870759004, 16.6
2677000, -152906.80995719813, 46007.49609375, -106899.31386344813, 301.0653121583466, 16.6
2678000, -152367.82289665125, 46061.5234375, -106306.29945915125, 301.4188580039635, 16.6
2679000, -153126.25819938563, 45945.171875, -107181.08632438563, 300.6574729589527, 16.6
2680000, -153137.15126579188, 45872.8125, -107264.33876579188, 300.1839653858049, 16.6
2681000, -153279.12758415125, 45502.59765625, -107776.52992790125, 297.76134174916695, 16.6
2682000, -152977.67055290125, 45600.2890625, -107377.38149040125, 298.4006178718647, 16.6
2683000, -152620.20009391688, 46150.34375, -106469.85634391688, 302.0000831820155, 16.6
2684000, -152186.2843224325, 45168.2734375, -107018.0108849325, 295.5735803227472, 16.6
2685000, -152224.20668571375, 45836.734375, -106387.47231071375, 299.9478762071398, 16.6
2686000, -152659.50160758875, 45813.40625, -106846.09535758875, 299.7952208828665, 16.6
2687000, -151488.38490837, 45698.2890625, -105790.09584587, 299.04191338013135, 16.6
2688000, -151999.65443962, 45485.21484375, -106514.43959587, 297.64759154939867, 16.6
2689000, -152350.37245719813, 45683.01171875, -106667.36073844813, 298.94194101354856, 16.6
2690000, -153222.64003532313, 45849.0, -107373.64003532313, 300.0281403930437, 16.6
2691000, -152778.38539665125, 45950.19921875, -106828.18617790125, 300.6903710504363, 16.6
2692000, -152545.11806266688, 45957.8203125, -106587.29775016688, 300.7402422054358, 16.6
2693000, -152913.99184196375, 45277.25, -107636.74184196375, 296.28670460884507, 16.6
2694000, -153277.81142204188, 45527.203125, -107750.60829704188, 297.922355795985, 16.6
2695000, -153379.78993766688, 45919.0625, -107460.72743766688, 300.4866176027165, 16.6
2696000, -153206.16493766688, 45611.44921875, -107594.71571891688, 298.47364805630025, 16.6
2697000, -153215.01650016688, 45547.7890625, -107667.22743766688, 298.0570667067219, 16.6
2698000, -152381.17397087, 45055.8828125, -107325.29115837, 294.838114986178, 16.6
2699000, -152766.242330245, 45487.76953125, -107278.472798995, 297.66430899448824, 16.6
2700000, -152514.44423454188, 45281.76171875, -107232.68251579188, 296.31622853709956, 16.6
2701000, -153236.8038536825, 45890.40625, -107346.3976036825, 300.299095925076, 16.6
2702000, -152173.65004508875, 45585.5, -106588.15004508875, 298.3038407356124, 16.5
2703000, -152527.7804161825, 45663.8828125, -106863.8976036825, 298.8167646701181, 16.5
2704000, -152212.24477165125, 45193.9921875, -107018.25258415125, 295.741879494719, 16.5
2705000, -151598.7921349325, 45178.59765625, -106420.1944786825, 295.6411402728568, 16.5
2706000, -152606.76747672938, 45306.921875, -107299.84560172938, 296.48087236557313, 16.5
2707000, -152023.3097130575, 45987.76171875, -106035.5479943075, 300.9361737293063, 16.5
2708000, -152565.52895133875, 45054.0859375, -107511.44301383875, 294.82635653856147, 16.5
2709000, -153203.28700797938, 45398.55859375, -107804.72841422938, 297.0805276321718, 16.5
2710000, -152616.5870568075, 45452.30859375, -107164.2784630575, 297.4322585869609, 16.5
2711000, -152238.07973258875, 45704.9375, -106533.14223258875, 299.0854196363124, 16.5
2712000, -153106.44032829188, 45980.4375, -107126.00282829188, 300.88824527434775, 16.6
2713000, -152927.39272087, 45475.44921875, -107451.94350212, 297.5836869427873, 16.6
2714000, -152641.12587516688, 45256.9375, -107384.18837516688, 296.15378302709337, 16.6
2715000, -153047.24281852625, 45232.4453125, -107814.79750602625, 295.993510273712, 16.6
2716000, -153152.13368766688, 45673.71875, -107478.41493766688, 298.8811293898971, 16.6
2717000, -153238.34413688563, 45081.77734375, -108156.56679313563, 295.0075644410688, 16.6
2718000, -153270.39540641688, 44982.17578125, -108288.21962516688, 294.3557885773178, 16.6
2719000, -153322.66982047938, 45908.6328125, -107414.03700797938, 300.41836748285556, 16.6
2720000, -153445.0186974325, 45701.015625, -107744.0030724325, 299.05975554629725, 16.6
2721000, -152476.07802360438, 45303.140625, -107172.93739860438, 296.45612850189326, 16.6
2722000, -152623.17079704188, 45555.0546875, -107068.11610954188, 298.10461173404076, 16.6
2723000, -152925.13344352625, 45850.93359375, -107074.19984977625, 300.0407935051528, 16.6
2724000, -153038.2472130575, 45362.91796875, -107675.3292443075, 296.8473013798829, 16.6
2725000, -152845.94618766688, 45211.359375, -107634.58681266688, 295.8555274471167, 16.6
2726000, -152753.7315880575, 44878.48828125, -107875.2433068075, 293.6772750261607, 16.6
2727000, -152951.79823844813, 45850.58203125, -107101.21620719813, 300.0384929393147, 16.6
2728000, -153024.05312126063, 46120.90625, -106903.14687126063, 301.80744913584607, 16.6
2729000, -151985.82997672938, 45140.78125, -106845.04872672938, 295.3936760742148, 16.6
2730000, -152887.81313102625, 45883.59765625, -107004.21547477625, 300.2545416333466, 16.5
2731000, -153657.8272911825, 45818.6328125, -107839.1944786825, 299.8294226283249, 16.5
2732000, -152789.66469352625, 46057.0703125, -106732.59438102625, 301.3897175033487, 16.5
2733000, -152474.87953727625, 45433.4765625, -107041.40297477625, 297.30902494357156, 16.5
2734000, -153209.61415641688, 46025.8828125, -107183.73134391688, 301.1856317516746, 16.5
2735000, -153255.72255485438, 45526.921875, -107728.80067985438, 297.92051534331466, 16.5
2736000, -152310.5831505575, 45229.09375, -107081.4894005575, 295.971578212723, 16.5
2737000, -152084.98622672938, 45231.23046875, -106853.75575797938, 295.98556054064954, 16.5
2738000, -151432.49574821375, 45799.4609375, -105633.03481071375, 299.7039651046254, 16.5
2739000, -151397.953267745, 45644.08203125, -105753.871236495, 298.6871916897528, 16.5
2740000, -151481.83974235438, 45583.56640625, -105898.27333610438, 298.2911876235034, 16.5
2741000, -152235.52309196375, 45357.1015625, -106878.42152946375, 296.8092397961851, 16.5
2742000, -151632.41225212, 45835.0546875, -105797.35756462, 299.93688461480264, 16.5
2743000, -152274.31728141688, 45906.265625, -106368.05165641688, 300.4028770062129, 16.5
2744000, -152217.73647087, 45410.03515625, -106807.70131462, 297.1556283258615, 16.5
2745000, -152943.16567008875, 45561.94921875, -107381.21645133875, 298.14972838630837, 16.5
2746000, -152558.69960563563, 45577.7109375, -106980.98866813563, 298.25287042137916, 16.5
2747000, -152071.59560172938, 45571.13671875, -106500.45888297938, 298.2098498402084, 16.5
2748000, -152362.29872672938, 45514.8515625, -106847.44716422938, 297.84152924954293, 16.5
2749000, -152607.80238883875, 45430.25, -107177.55238883875, 297.2879108615471, 16.5
2750000, -153279.87172477625, 46006.45703125, -107273.41469352625, 301.0585127082032, 16.5
2751000, -153072.25160758875, 45902.9296875, -107169.32192008875, 300.38104719259445, 16.5
2752000, -152063.281392745, 45707.69140625, -106355.589986495, 299.1034407353768, 16.5
2753000, -152919.14809196375, 45033.73828125, -107885.40981071375, 294.69320490022596, 16.5
2754000, -152693.08046501063, 45482.19921875, -107210.88124626063, 297.6278578068771, 16.5
2755000, -153093.3722130575, 46154.7890625, -106938.5831505575, 302.02917255894494, 16.5
2756000, -152870.7276818075, 46215.90625, -106654.8214318075, 302.4291131489617, 16.5
2757000, -151854.77797477625, 45877.046875, -105977.73109977625, 300.21167442323167, 16.5
2758000, -151589.39150016688, 45832.78125, -105756.61025016688, 299.92200762238355, 16.5
2759000, -152275.33339469813, 45645.05078125, -106630.28261344813, 298.6935310267287, 16.5
2760000, -153101.97646110438, 45922.86328125, -107179.11317985438, 300.5114892756097, 16.5
2761000, -152139.74501579188, 44890.6796875, -107249.06532829188, 293.75705353705433, 16.5
2762000, -152704.3077599325, 45745.34375, -106958.9640099325, 299.34983133662774, 16.5
2763000, -152809.41567008875, 45362.59375, -107446.82192008875, 296.84517974694336, 16.5
2764000, -152472.19130485438, 45332.62890625, -107139.56239860438, 296.64909485201696, 16.5
2765000, -152944.02992790125, 45203.2578125, -107740.77211540125, 295.80251218547187, 16.5
2766000, -151724.5421349325, 46013.0390625, -105711.5030724325, 301.1015844130593, 16.5
2767000, -152030.79262321375, 45878.1640625, -106152.62856071375, 300.218985110228, 16.5
2768000, -152695.59975212, 45955.02734375, -106740.57240837, 300.72196548794494, 16.5
2769000, -151678.67372672938, 45348.4609375, -106330.21278922938, 296.75269700025535, 16.5
2770000, -153047.56313102625, 45358.28125, -107689.28188102625, 296.81695947266377, 16.5
2771000, -152337.77797477625, 45859.34375, -106478.43422477625, 300.0958281523665, 16.5
2772000, -152525.17641227625, 45416.75390625, -107108.42250602625, 297.1995946952102, 16.5
2773000, -152057.53066032313, 45104.140625, -106953.39003532313, 295.15390599020884, 16.5
2774000, -152856.38734977625, 45670.671875, -107185.71547477625, 298.8611911526344, 16.5
2775000, -151890.30702751063, 45501.52734375, -106388.77968376063, 297.75433780428233, 16.5
2776000, -152153.3917443075, 45956.80078125, -106196.5909630575, 300.73357056450556, 16.5
2777000, -152219.72035758875, 45768.99609375, -106450.72426383875, 299.50460829384053, 16.5
2778000, -151920.52626579188, 45411.703125, -106508.82314079188, 297.1665432326708, 16.5
2779000, -152836.70839469813, 45436.8125, -107399.89589469813, 297.33085475718997, 16.5
2780000, -153237.70912712, 45717.3359375, -107520.37318962, 299.16655292486627, 16.5
2781000, -152093.13637321375, 45814.08203125, -106279.05434196375, 299.79964308164404, 16.5
2782000, -152995.07314079188, 45488.83984375, -107506.23329704188, 297.6713129393728, 16.5
2783000, -152409.9444786825, 45487.640625, -106922.3038536825, 297.66346545368094, 16.5
2784000, -152285.83046501063, 45359.203125, -106926.62734001063, 296.8229920675279, 16.5
2785000, -152197.40614860438, 45690.2890625, -106507.11708610438, 298.9895627263953, 16.5
2786000, -151817.48402946375, 45186.79296875, -106630.69106071375, 295.694769018725, 16.5
2787000, -152016.18617790125, 45549.76953125, -106466.41664665125, 298.07002656094267, 16.5
2788000, -152420.84731071375, 45613.1953125, -106807.65199821375, 298.48507419996236, 16.5
2789000, -152325.08266227625, 45978.859375, -106346.22328727625, 300.87791828991936, 16.5
2790000, -151702.77480094813, 45452.9609375, -106249.81386344813, 297.4365274146826, 16.5
2791000, -151767.5831505575, 45714.1640625, -106053.4190880575, 299.1457967086389, 16.5
2792000, -151614.2003380575, 45502.875, -106111.3253380575, 297.76315663999475, 16.5
2793000, -152025.23280876063, 45445.0625, -106580.17030876063, 297.3848413688553, 16.5
2794000, -151700.45131462, 45767.39453125, -105933.05678337, 299.49412793835626, 16.5
2795000, -152443.25038688563, 45521.78125, -106921.46913688563, 297.8868759583944, 16.5
2796000, -151437.9386193075, 45767.96875, -105669.9698693075, 299.497885529225, 16.5
2797000, -152325.36220329188, 45382.90625, -106942.45595329188, 296.97810132869506, 16.5
2798000, -152691.62831657313, 45221.921875, -107469.70644157313, 295.9246466696276, 16.5
2799000, -152533.06508415125, 45671.8203125, -106861.24477165125, 298.86870633437184, 16.5
2800000, -153130.54750602625, 46255.78515625, -106874.76234977625, 302.69007400052, 16.5
2801000, -153043.46156852625, 45629.3046875, -107414.15688102625, 298.5904912390285, 16.5
2802000, -152155.20839469813, 45099.41015625, -107055.79823844813, 295.1229505987663, 16.5
2803000, -152464.347798995, 45732.3046875, -106732.043111495, 299.26450590588024, 16.5
2804000, -153227.48671501063, 46114.640625, -107112.84609001063, 301.76644794024423, 16.5
2805000, -152656.91542594813, 45330.8046875, -107326.11073844813, 296.637157471502, 16.5
2806000, -151340.68544547938, 45483.03125, -105857.65419547938, 297.6333024793604, 16.5
2807000, -152984.42958610438, 46340.0703125, -106644.35927360438, 303.24162187926163, 16.5
2808000, -152351.02138297938, 45291.4375, -107059.58388297938, 296.37954522133015, 16.5
2809000, -152092.17030876063, 45851.3671875, -106240.80312126063, 300.04363086968635, 16.5
2810000, -151615.5323693075, 45469.890625, -106145.6417443075, 297.5473124407041, 16.5
2811000, -151791.4229943075, 45655.890625, -106135.5323693075, 298.76446514006733, 16.5
2812000, -152666.527486495, 45349.0859375, -107317.441548995, 296.7567868950785, 16.5
2813000, -153216.27895133875, 45629.58984375, -107586.68910758875, 298.59235725354154, 16.5
2814000, -152895.51527946375, 45461.640625, -107433.87465446375, 297.49332582903884, 16.5
2815000, -152525.26357047938, 45772.8515625, -106752.41200797938, 299.5298378325307, 16.5
2816000, -153048.69569938563, 45166.5859375, -107882.10976188563, 295.56253760672473, 16.5
2817000, -152191.79457633875, 45552.8828125, -106638.91176383875, 298.09039934953034, 16.5
2818000, -152554.24965446375, 45437.25390625, -107116.99574821375, 297.3337432454088, 16.5
2819000, -152961.83437126063, 45566.5625, -107395.27187126063, 298.1799169224716, 16.5
2820000, -152808.0538536825, 45493.16796875, -107314.8858849325, 297.69963546102304, 16.5
2821000, -152812.54945915125, 45902.5703125, -106909.97914665125, 300.3786955030712, 16.5
2822000, -153170.22621696375, 45361.359375, -107808.86684196375, 296.8371022046677, 16.5
2823000, -153038.92519157313, 45070.765625, -107968.15956657313, 294.93550560665375, 16.5
2824000, -153315.80727165125, 45705.62890625, -107610.17836540125, 299.0899440824605, 16.5
2825000, -152539.14418571375, 45510.18359375, -107028.96059196375, 297.81098284758275, 16.5
2826000, -152776.15688102625, 46329.9765625, -106446.18031852625, 303.1755700778681, 16.5
2827000, -152768.87831657313, 45483.734375, -107285.14394157313, 297.63790361103645, 16.5
2828000, -152629.75771110438, 44918.57421875, -107711.18349235438, 293.93959065537916, 16.5
2829000, -152321.84975212, 45580.734375, -106741.11537712, 298.2726552875861, 16.5
2830000, -152465.33192985438, 45309.0234375, -107156.30849235438, 296.4946246369159, 16.5
2831000, -153066.91786735438, 45037.55078125, -108029.36708610438, 294.7181532586471, 16.5
2832000, -153290.1827599325, 45765.7578125, -107524.4249474325, 299.48341752628824, 16.5
2833000, -152312.21254508875, 45468.4765625, -106843.73598258875, 297.53805905366676, 16.5
2834000, -153034.88075797938, 45796.046875, -107238.83388297938, 299.6816240541541, 16.5
2835000, -152965.57192008875, 45300.81640625, -107664.75551383875, 296.44091920551966, 16.5
2836000, -152578.82192008875, 46011.65625, -106567.16567008875, 301.0925355207631, 16.5
2837000, -152829.21449821375, 46032.59375, -106796.62074821375, 301.22954699733793, 16.5
2838000, -152078.59316032313, 46053.84765625, -106024.74550407313, 301.36862898316696, 16.5
2839000, -152935.54555290125, 45822.84375, -107112.70180290125, 299.85697829469575, 16.5
2840000, -152890.90761344813, 46231.09375, -106659.81386344813, 302.52849759316376, 16.5
2841000, -152696.793111495, 45227.5546875, -107469.238423995, 295.961506846721, 16.5
2842000, -151899.90175407313, 45289.63671875, -106610.26503532313, 296.36776121187097, 16.5
2843000, -152203.43446891688, 45483.09375, -106720.34071891688, 297.6337114688427, 16.5
2844000, -151974.59340446375, 45710.76171875, -106263.83168571375, 299.12353234369544, 16.5
2845000, -151296.31459587, 45440.234375, -105856.08022087, 297.35324693134663, 16.5
2846000, -152398.121236495, 45311.375, -107086.746236495, 296.51001286618794, 16.5
2847000, -151780.09340446375, 45403.78515625, -106376.30824821375, 297.1147293776302, 16.5
2848000, -153035.74257438563, 45783.5, -107252.24257438563, 299.5995194155798, 16.5
2849000, -153308.29042594813, 45861.9296875, -107446.36073844813, 300.1127500921972, 16.5
2850000, -152790.82460563563, 45788.703125, -107002.12148063563, 299.6335677899823, 16.5
2851000, -152883.66151969813, 45694.0546875, -107189.60683219813, 299.0142043427047, 16.5
2852000, -152563.22255485438, 45843.4609375, -106719.76161735438, 299.9918937001737, 16.5
2853000, -151783.86952751063, 45633.0546875, -106150.81484001063, 298.6150306079673, 16.5
2854000, -152099.37270133875, 45610.22265625, -106489.15004508875, 298.46562163770983, 16.5
2855000, -152284.06728141688, 45970.3203125, -106313.74696891688, 300.8220401018984, 16.5
2856000, -152711.86000602625, 45506.4453125, -107205.41469352625, 297.78652016417186, 16.5
2857000, -151913.79823844813, 45703.3671875, -106210.43105094813, 299.0751437755693, 16.5
2858000, -153424.42641227625, 45755.875, -107668.55141227625, 299.41874606439745, 16.5
2859000, -153166.07875602625, 45574.609375, -107591.46938102625, 298.2325743183194, 16.5
