 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Adding Restraint with parameters:  [(0, 1), (6275.999999999999, 0.0, 1.0)]
Using PBC Conditions on Restraint?  True
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9, 'CustomCentroidBondForce': 10}
Initial Potential Energy: -150193.48994500286 kJ/mol
Alchemical atoms: [217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: 0.20472 e
Potential Energy after reinitialization: -149767.86009270794 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
7062000, -151057.10362298138, 45811.6796875, -105245.42393548138, 299.68608982506004, 17.3
7063000, -150387.70497185833, 46316.3515625, -104071.35340935833, 302.98749989985146, 17.3
7064000, -149607.3390660966, 45534.109375, -104073.22969109661, 297.87030917322454, 17.3
7065000, -149770.90545708782, 46206.546875, -103564.35858208782, 302.2691909955325, 17.3
7066000, -149369.96369988567, 45817.140625, -103552.82307488567, 299.7218136190208, 17.3
7067000, -149314.17087609417, 45392.0, -103922.17087609417, 296.940672818222, 17.3
7068000, -149137.09472710735, 45645.22265625, -103491.87207085735, 298.59717850027374, 17.3
7069000, -148514.41182000286, 45049.93359375, -103464.47822625286, 294.7029783165392, 17.3
7070000, -149208.0922857011, 45513.6328125, -103694.4594732011, 297.7363577226219, 17.3
7071000, -149756.133163997, 45344.76171875, -104411.371445247, 296.6316543344109, 17.3
7072000, -149827.5138784135, 46178.828125, -103648.6857534135, 302.0878633546557, 17.3
7073000, -149538.83931023724, 44859.1796875, -104679.65962273724, 293.4551242174781, 17.3
7074000, -150453.69403130657, 45242.78125, -105210.91278130657, 295.9645290919686, 17.3
7075000, -149034.20146233684, 45228.4375, -103805.76396233684, 295.87069663744495, 17.3
7076000, -149722.38653618938, 45725.5390625, -103996.84747368938, 299.1225840279045, 17.3
7077000, -150473.2038884843, 46243.078125, -104230.1257634843, 302.5081673339598, 17.3
7078000, -149683.64842278606, 44843.59375, -104840.05467278606, 293.353165749736, 17.3
7079000, -150033.9619909013, 45577.6015625, -104456.3604284013, 298.1548218498765, 17.3
7080000, -149967.57780511028, 45207.4140625, -104760.16374261028, 295.73316769674614, 17.3
7081000, -150295.9526525224, 45523.08984375, -104772.86280877239, 297.79822274778576, 17.3
7082000, -150729.824570247, 45281.125, -105448.699570247, 296.2153622547147, 17.3
7083000, -149736.99401909954, 45412.5703125, -104324.42370659954, 297.0752375528411, 17.3
7084000, -149510.80217034466, 45451.08203125, -104059.72013909466, 297.32716951611684, 17.3
7085000, -148795.9068761552, 45137.78125, -103658.1256261552, 295.277650993495, 17.3
7086000, -149614.19264275677, 46320.8359375, -103293.35670525677, 303.01683531864046, 17.3
7087000, -149422.26059014446, 45558.1640625, -103864.09652764446, 298.02766763045673, 17.3
7088000, -150162.3643346513, 45807.89453125, -104354.4698034013, 299.6613284828941, 17.3
7089000, -149352.41124016888, 45008.421875, -104343.98936516888, 294.43142126473566, 17.3
7090000, -149739.68734795696, 45018.390625, -104721.29672295696, 294.4966337984895, 17.3
7091000, -148972.07658440716, 45545.0390625, -103427.03752190716, 297.9418078681475, 17.3
7092000, -149092.1916356767, 45323.15625, -103769.03538567669, 296.4903179221097, 17.3
7093000, -149231.69491631634, 46051.7421875, -103179.95272881634, 301.25650576329633, 17.3
7094000, -149671.08400780804, 45324.21875, -104346.86525780804, 296.4972684742966, 17.3
7095000, -149475.5746923173, 45600.08203125, -103875.49266106731, 298.3018822463317, 17.3
7096000, -148857.80394799358, 46136.78125, -102721.02269799358, 301.812805473258, 17.3
7097000, -149074.35774285442, 45098.34375, -103976.01399285442, 295.0196628505564, 17.3
7098000, -148831.47660882122, 45909.9375, -102921.53910882122, 300.3288625813474, 17.3
7099000, -148501.76719720013, 45523.0234375, -102978.74375970013, 297.7977883382741, 17.3
7100000, -149009.77609307415, 46012.44140625, -102997.33468682415, 300.99941199288185, 17.3
7101000, -149267.79188592083, 45839.40625, -103428.38563592083, 299.86746857293815, 17.3
7102000, -148748.7069860185, 46066.96875, -102681.73823601849, 301.3561133089753, 17.3
7103000, -148768.6503453935, 45843.515625, -102925.13472039349, 299.8943508556612, 17.3
7104000, -148794.53613335735, 45018.38671875, -103776.14941460735, 294.49660824498886, 17.3
7105000, -149451.88279778606, 44872.3984375, -104579.48436028606, 293.5415972638038, 17.3
7106000, -149971.63896233684, 45789.5625, -104182.07646233684, 299.5414059041687, 17.3
7107000, -150308.0671697343, 45738.109375, -104569.9577947343, 299.2048151931161, 17.3
7108000, -150301.09960991985, 45436.5390625, -104864.56054741985, 297.23203383305815, 17.3
7109000, -149326.20880181438, 46087.38671875, -103238.82208306438, 301.4896814570676, 17.3
7110000, -150432.31916863567, 45995.46484375, -104436.85432488567, 300.88835647889493, 17.3
7111000, -150452.8703466142, 45379.2734375, -105073.59690911419, 296.8574195129829, 17.3
7112000, -149520.71774346477, 45515.0625, -104005.65524346477, 297.74571030387347, 17.3
7113000, -149073.33064324505, 45618.73828125, -103454.59236199505, 298.4239257656141, 17.3
7114000, -148913.16392571575, 45576.56640625, -103336.59751946575, 298.1480501721944, 17.3
7115000, -149645.7723928178, 45881.86328125, -103763.9091115678, 300.145209571908, 17.3
7116000, -149047.27648980267, 44985.2890625, -104061.98742730267, 294.2800934336657, 17.3
7117000, -149992.66396386272, 45831.21875, -104161.44521386272, 299.81390843549764, 17.3
7118000, -149729.9706273759, 45852.6015625, -103877.36906487591, 299.9537882982597, 17.3
7119000, -150338.0952001298, 45123.8125, -105214.28270012981, 295.18627167503735, 17.3
7120000, -149923.13139397747, 45452.3125, -104470.81889397747, 297.3352188688333, 17.3
7121000, -149517.46415764934, 45837.90625, -103679.55790764934, 299.8576560286743, 17.3
7122000, -151104.52762658245, 45520.55859375, -105583.96903283245, 297.78166407934043, 17.3
7123000, -149469.81665093548, 45810.2890625, -103659.52758843548, 299.6769927788153, 17.3
7124000, -148797.9077001298, 45273.58203125, -103524.32566887981, 296.16601844488764, 17.3
7125000, -149233.97633416302, 45366.09375, -103867.88258416302, 296.77120200166405, 17.3
7126000, -149393.4794164384, 45725.56640625, -103667.91301018841, 299.1227629024093, 17.3
7127000, -149157.9374547685, 45818.84375, -103339.09370476849, 299.73295494532044, 17.3
7128000, -148834.10510308392, 45733.5390625, -103100.56604058392, 299.174917597312, 17.3
7129000, -149936.25557000286, 45646.46484375, -104289.79072625286, 298.6053045134923, 17.3
7130000, -149580.50514275677, 45653.8359375, -103926.66920525677, 298.65352396928915, 17.3
7131000, -149356.50953728802, 46191.32421875, -103165.18531853802, 302.16960900335425, 17.3
7132000, -149084.71360833294, 45283.453125, -103801.26048333294, 296.23059214112436, 17.3
7133000, -149280.49061638958, 45548.1796875, -103732.31092888958, 297.9623528827001, 17.3
7134000, -149518.8721471513, 45587.52734375, -103931.3448034013, 298.21975329512287, 17.3
7135000, -149240.0914464677, 45581.59375, -103658.4976964677, 298.1809375275789, 17.3
7136000, -149421.17756707317, 45212.7578125, -104208.41975457317, 295.7681248856863, 17.3
7137000, -150559.2204900468, 45863.109375, -104696.1111150468, 300.0225272151085, 17.3
7138000, -149130.06250054485, 45717.86328125, -103412.19921929485, 299.072371399054, 17.3
7139000, -149525.24134881145, 45360.19140625, -104165.04994256145, 296.7325906621256, 17.3
7140000, -149020.4939428056, 45982.453125, -103038.0408178056, 300.8032377681057, 17.3
7141000, -149886.9210973466, 46149.1015625, -103737.81953484661, 301.89340121442564, 17.3
7142000, -149856.88462884075, 45862.515625, -103994.36900384075, 300.018643083004, 17.3
7143000, -149967.69935662395, 45937.109375, -104030.58998162395, 300.50661273212796, 17.3
7144000, -149358.31807000286, 45368.84375, -103989.47432000286, 296.7891916661479, 17.3
7145000, -150733.31530816204, 45638.84375, -105094.47155816204, 298.55544963365145, 17.3
7146000, -150415.38368279583, 45554.71484375, -104860.66883904583, 298.00510388934987, 17.3
7147000, -150074.90712029583, 45746.7734375, -104328.13368279583, 299.26149285764046, 17.3
7148000, -150520.01860100872, 45684.4921875, -104835.52641350872, 298.85406784268275, 17.3
7149000, -150268.38697869427, 45956.765625, -104311.62135369427, 300.6351979475863, 17.3
7150000, -149944.68293816692, 45786.0859375, -104158.59700066692, 299.51866328855704, 17.3
7151000, -149359.62251336224, 46133.53125, -103226.09126336224, 301.7915449606862, 17.3
7152000, -149770.17173821575, 45101.2265625, -104668.94517571575, 295.0385213340636, 17.3
7153000, -149804.8378453935, 45495.01171875, -104309.82612664349, 297.6145441848457, 17.3
7154000, -148896.79533440716, 46190.421875, -102706.37345940716, 302.1637061446955, 17.3
7155000, -149664.64007622845, 45429.21875, -104235.42132622845, 297.1841465727702, 17.3
7156000, -149172.00379998333, 45513.203125, -103658.80067498333, 297.7335468375463, 17.3
7157000, -149837.43067986614, 45638.1875, -104199.24317986614, 298.55115664553597, 17.3
7158000, -149795.62429864056, 45111.984375, -104683.63992364056, 295.1088956749563, 17.3
7159000, -149414.44755608684, 45908.96875, -103505.47880608684, 300.3225253131769, 17.3
7160000, -149773.65133721477, 45302.02734375, -104471.62399346477, 296.3520990368923, 17.3
7161000, -149357.0083165849, 45321.0625, -104035.94581658489, 296.4766212457413, 17.3
7162000, -150096.23002678997, 45966.5859375, -104129.64408928997, 300.6994394483141, 17.3
7163000, -149449.1677709306, 45927.59375, -103521.5740209306, 300.44436440445384, 17.3
7164000, -149177.69807488567, 46003.3046875, -103174.39338738567, 300.9396423547743, 17.3
7165000, -149594.46516472942, 45757.765625, -103836.69953972942, 299.33340040857445, 17.3
7166000, -149474.31489617474, 45681.8984375, -103792.41645867474, 298.8371003182264, 17.3
7167000, -149454.12733513958, 45594.0390625, -103860.08827263958, 298.26235098076853, 17.3
7168000, -149555.40043694622, 45597.7578125, -103957.64262444622, 298.2866779134228, 17.3
7169000, -150276.23008782513, 45955.27734375, -104320.95274407513, 300.6254620638244, 17.3
7170000, -148821.80415398724, 45333.55859375, -103488.24556023724, 296.55836689443987, 17.3
7171000, -148914.56456048138, 45806.25, -103108.31456048138, 299.6505704591047, 17.3
7172000, -149529.23481804974, 46356.71875, -103172.51606804974, 303.2515697759536, 17.3
7173000, -149388.44625908977, 45589.2578125, -103799.18844658977, 298.2310734959273, 17.3
7174000, -149420.15802056438, 46138.0546875, -103282.10333306438, 301.82113591448206, 17.3
7175000, -149378.63353020794, 45588.953125, -103789.68040520794, 298.2290803228737, 17.3
7176000, -148460.7789464677, 45594.73828125, -102866.0406652177, 298.2669250573916, 17.3
7177000, -149328.69688470013, 45908.5546875, -103420.14219720013, 300.3198166421041, 17.3
7178000, -149580.88858086712, 45819.890625, -103760.99795586712, 299.7398032835046, 17.3
7179000, -149398.73860222942, 45835.921875, -103562.81672722942, 299.84467485032513, 17.3
7180000, -148622.2747503007, 45880.0703125, -102742.20443780071, 300.1334805150926, 17.3
7181000, -148437.81991631634, 45903.75, -102534.06991631634, 300.2883858362588, 17.3
7182000, -149812.52967888958, 45605.51171875, -104207.01796013958, 298.337401612287, 17.3
7183000, -149420.09085137493, 46001.69140625, -103418.39944512493, 300.9290887589904, 17.3
7184000, -149065.47868401653, 45177.21484375, -103888.26384026653, 295.5356135829329, 17.3
7185000, -149382.2378087724, 45467.9296875, -103914.30812127239, 297.43738176458095, 17.3
7186000, -149005.58624322063, 45791.83984375, -103213.74639947063, 299.5563035950694, 17.3
7187000, -149767.80130059368, 45196.2578125, -104571.54348809368, 295.6601868987833, 17.3
7188000, -150488.49668938763, 45737.19921875, -104751.29747063763, 299.198861227456, 17.3
7189000, -149855.2210393632, 45142.578125, -104712.64291436321, 295.3090306923389, 17.3
7190000, -149850.47673089153, 45783.37890625, -104067.09782464153, 299.5009547125808, 17.3
7191000, -149559.99415642864, 45214.26953125, -104345.72462517864, 295.7780140904523, 17.3
7192000, -149592.5830846513, 45400.203125, -104192.3799596513, 296.99433516966525, 17.3
7193000, -149521.26942498333, 45763.33203125, -103757.93739373333, 299.3698141470538, 17.3
7194000, -149802.46162469036, 45905.984375, -103896.47724969036, 300.3030024386519, 17.3
7195000, -149671.59736687786, 45612.1640625, -104059.43330437786, 298.38091922395745, 17.3
7196000, -150451.37776238567, 45850.1953125, -104601.18244988567, 299.93804734183635, 17.3
7197000, -149856.7814794267, 45391.5625, -104465.21897942669, 296.937810826145, 17.3
7198000, -150547.67897088177, 46049.1015625, -104498.57740838177, 301.23923159683176, 17.3
7199000, -149560.87574822552, 45983.81640625, -103577.05934197552, 300.8121559398456, 17.3
7200000, -150559.17033440716, 45143.5078125, -105415.66252190716, 295.3151124255025, 17.3
7201000, -150432.74745232708, 45822.0703125, -104610.67713982708, 299.7540621368881, 17.3
7202000, -150541.8735509599, 45425.53125, -105116.34230095989, 297.1600240681214, 17.3
7203000, -150099.52592522747, 45600.28125, -104499.24467522747, 298.3031854748668, 17.3
7204000, -149180.098587581, 45201.21875, -103978.87983758099, 295.6926398446561, 17.3
7205000, -149187.8192601884, 46304.22265625, -102883.59660393841, 302.9081562802175, 17.3
7206000, -148804.8966832841, 45695.56640625, -103109.33027703411, 298.9265120171312, 17.3
7207000, -149147.2986303056, 46424.859375, -102722.4392553056, 303.6973250419422, 17.3
7208000, -149421.88743645794, 45528.12890625, -103893.75853020794, 297.83118676367235, 17.3
7209000, -149527.49972588665, 45572.7109375, -103954.78878838665, 298.1228288670161, 17.3
7210000, -149720.83946282513, 45474.30078125, -104246.53868157513, 297.4790595242019, 17.3
7211000, -149594.21626336224, 45768.0, -103826.21626336224, 299.400350580375, 17.3
7212000, -148972.7799230302, 45051.6796875, -103921.1002355302, 294.71440073134636, 17.3
7213000, -149379.04382378704, 45719.8984375, -103659.14538628704, 299.0856847729121, 17.3
7214000, -149445.40667779095, 45180.8671875, -104264.53949029095, 295.5595061060755, 17.3
7215000, -150365.48915154583, 45684.15234375, -104681.33680779583, 298.851844688123, 17.3
7216000, -149008.8160711015, 45560.6796875, -103448.1363836015, 298.04412408489935, 17.3
7217000, -149703.43852288372, 46156.3359375, -103547.10258538372, 301.94072629769846, 17.3
7218000, -150342.8399205888, 45913.421875, -104429.4180455888, 300.35165630396045, 17.3
7219000, -149869.27583367474, 45923.09375, -103946.18208367474, 300.41492677166207, 17.3
7220000, -150598.7414098466, 45589.08984375, -105009.65156609661, 298.22997469539774, 17.3
7221000, -150646.52693230755, 44987.2421875, -105659.28474480755, 294.2928701840093, 17.3
7222000, -150011.06100518352, 45744.078125, -104266.98288018352, 299.24386094216624, 17.3
7223000, -150050.45826775677, 45340.7734375, -104709.68483025677, 296.60556421020925, 17.3
7224000, -150482.952103206, 45709.5625, -104773.38960320599, 299.0180702100936, 17.3
7225000, -150198.86360222942, 45447.640625, -104751.22297722942, 297.30465688201133, 17.3
7226000, -149679.06050927288, 45819.4609375, -103859.59957177288, 299.73699239842904, 17.3
7227000, -148917.82240349895, 45830.37890625, -103087.44349724895, 299.8084144328499, 17.3
7228000, -149422.51321465618, 45716.21875, -103706.29446465618, 299.0616133752647, 17.3
7229000, -148908.29325921184, 45544.06640625, -103364.22685296184, 297.9354450464764, 17.3
7230000, -149844.1201940263, 45802.73828125, -104041.3819127763, 299.6275978619868, 17.3
7231000, -150295.2651525224, 46100.796875, -104194.46827752239, 301.577406624927, 17.3
7232000, -150672.54272515423, 45608.8046875, -105063.73803765423, 298.3589432133664, 17.3
7233000, -151011.05928094036, 45466.6875, -105544.37178094036, 297.4292557513624, 17.3
7234000, -150236.01454217083, 45226.390625, -105009.62391717083, 295.85730660308485, 17.3
7235000, -149930.39178521282, 45321.31640625, -104609.07537896282, 296.478282223286, 17.3
7236000, -149497.94654900677, 45404.21484375, -104093.73170525677, 297.020578614871, 17.3
7237000, -149264.2866063798, 44768.34375, -104495.94285637981, 292.86090311249654, 17.3
7238000, -149211.44657952434, 45442.625, -103768.82157952434, 297.27184618712886, 17.3
7239000, -149954.33659417278, 45516.03125, -104438.30534417278, 297.7520475720439, 17.3
7240000, -149563.75742394573, 45219.890625, -104343.86679894573, 295.8147855779412, 17.3
7241000, -149813.43681389934, 45764.5703125, -104048.86650139934, 299.3779146067716, 17.3
7242000, -149665.3872228349, 45660.54296875, -104004.84425408489, 298.69739932996913, 17.3
7243000, -149603.8662877763, 45869.55078125, -103734.3155065263, 300.0646649377418, 17.3
7244000, -149284.3185888017, 45605.0, -103679.31858880169, 298.33405410369693, 17.3
7245000, -150192.30609948284, 45614.984375, -104577.32172448284, 298.39936885145363, 17.3
7246000, -149931.81683404095, 45333.04296875, -104598.77386529095, 296.5549938323491, 17.3
7247000, -149367.96511895306, 45917.484375, -103450.48074395306, 300.3782319446752, 17.3
7248000, -149377.4190145219, 45602.8203125, -103774.5987020219, 298.3197952503135, 17.3
7249000, -149084.66467339642, 45200.5390625, -103884.12561089642, 295.6881935355365, 17.3
7250000, -149887.92491204388, 46015.5703125, -103872.35459954388, 301.01988034693227, 17.3
7251000, -149958.7308049882, 45346.015625, -104612.71517998821, 296.63985700813157, 17.3
7252000, -150051.14100701458, 45511.546875, -104539.59413201458, 297.7227121532549, 17.3
7253000, -149874.2506261552, 45438.515625, -104435.7350011552, 297.2449639044059, 17.3
7254000, -149622.42848260052, 45765.91796875, -103856.51051385052, 299.3867305645087, 17.3
7255000, -149397.14759881145, 46383.40625, -103013.74134881145, 303.42615129264897, 17.3
7256000, -150658.21360833294, 45962.8671875, -104695.34642083294, 300.67511251565975, 17.3
7257000, -150599.4318395341, 45581.5546875, -105017.87715203411, 298.18068199257203, 17.3
7258000, -150153.53521783, 45431.796875, -104721.73834283001, 297.20101188322377, 17.3
7259000, -150068.41111809856, 45286.3203125, -104782.09080559856, 296.2493484106288, 17.3
7260000, -149978.96345574505, 45585.21875, -104393.74470574505, 298.2046511762167, 17.3
7261000, -149657.9033895219, 45226.8671875, -104431.0362020219, 295.86042413016867, 17.3
7262000, -149777.747025081, 46291.3515625, -103486.39546258099, 302.823957495453, 17.3
7263000, -148822.31475884563, 45367.8671875, -103454.44757134563, 296.78280329097606, 17.3
7264000, -148917.39108330852, 45587.6484375, -103329.74264580852, 298.2205454536442, 17.3
7265000, -148911.75640160686, 45757.09765625, -103154.65874535686, 299.3290307599569, 17.3
7266000, -149857.76901299602, 45474.85546875, -104382.91354424602, 297.4826881212995, 17.3
7267000, -149913.24417931683, 45646.171875, -104267.07230431683, 298.6033880009407, 17.3
7268000, -150649.15029961712, 45543.1875, -105105.96279961712, 297.92969550882174, 17.3
7269000, -150651.77117974407, 45674.609375, -104977.16180474407, 298.789417485944, 17.3
7270000, -149407.86319024212, 45747.078125, -103660.78506524212, 299.2634860306941, 17.3
7271000, -149272.81915337688, 45508.0703125, -103764.74884087688, 297.69996953764326, 17.3
7272000, -149653.63548333294, 45785.4765625, -103868.15892083294, 299.5146769424498, 17.3
7273000, -149724.03772027142, 45368.1640625, -104355.87365777142, 296.7847453570283, 17.3
7274000, -149539.0541845048, 45472.20703125, -104066.84715325481, 297.46536284783355, 17.3
7275000, -149475.22810418255, 45475.64453125, -103999.58357293255, 297.4878499284383, 17.3
7276000, -149383.51615960247, 45781.1875, -103602.32865960247, 299.4866191986952, 17.3
7277000, -148843.5102391923, 45705.0234375, -103138.48680169231, 298.98837704229504, 17.3
7278000, -149586.67338616497, 45188.0625, -104398.61088616497, 295.60657565434144, 17.3
7279000, -149190.17009026653, 46243.7890625, -102946.38102776653, 302.5128180710849, 17.3
7280000, -148698.58772332317, 45403.140625, -103295.44709832317, 297.01355140218203, 17.3
7281000, -150027.1476903642, 45942.8515625, -104084.29612786419, 300.5441763781382, 17.3
7282000, -150364.92909295208, 45450.140625, -104914.78846795208, 297.3210111224512, 17.3
7283000, -150022.289703914, 45621.1171875, -104401.172516414, 298.4394878475326, 17.3
7284000, -150140.16404778606, 45977.734375, -104162.42967278606, 300.77236913927544, 17.3
7285000, -149166.29379326946, 45726.30078125, -103439.99301201946, 299.1275669605385, 17.3
7286000, -148972.69490105755, 45035.890625, -103936.80427605755, 294.6111134815685, 17.3
7287000, -149746.9133001054, 45376.3515625, -104370.5617376054, 296.83830549446884, 17.3
7288000, -149098.70270592815, 45643.0703125, -103455.63239342815, 298.583098521395, 17.3
7289000, -150387.4481816972, 46131.5390625, -104255.9091191972, 301.7785126753357, 17.3
7290000, -149674.17732293255, 45298.48046875, -104375.69685418255, 296.3288964582683, 17.3
7291000, -149829.44661004192, 45742.75, -104086.69661004192, 299.23517275193257, 17.3
7292000, -149268.09045464642, 46078.609375, -103189.48107964642, 301.4322627410233, 17.3
7293000, -148843.11160332806, 46078.41015625, -102764.70144707806, 301.4309595124883, 17.3
7294000, -149677.0593724931, 45618.83984375, -104058.2195287431, 298.42459015663195, 17.3
7295000, -149297.65290887005, 45467.625, -103830.02790887005, 297.4353885915273, 17.3
7296000, -149755.7598577226, 45989.171875, -103766.58798272259, 300.84718978928777, 17.3
7297000, -149455.1202092851, 45541.6328125, -103913.48739678509, 297.9195252155482, 17.3
7298000, -148940.3596044267, 45915.546875, -103024.81272942669, 300.36555740833427, 17.3
7299000, -149169.43641717083, 46099.421875, -103070.01454217083, 301.5684117926851, 17.3
7300000, -148978.25379998333, 45343.0859375, -103635.16786248333, 296.6206918826161, 17.3
7301000, -149138.72938592083, 45194.1953125, -103944.53407342083, 295.64669465042044, 17.3
7302000, -149415.21751458294, 45631.6484375, -103783.56907708294, 298.5083800853855, 17.3
7303000, -148963.54408318645, 45596.703125, -103366.84095818645, 298.2797784682372, 17.3
7304000, -149289.42736870892, 45201.453125, -104087.97424370892, 295.6941730546974, 17.3
7305000, -149192.24918419964, 45301.96484375, -103890.28434044964, 296.3516901808813, 17.3
7306000, -149321.66229302532, 45824.2890625, -103497.37323052532, 299.7685765252785, 17.3
7307000, -149234.53772027142, 45549.60546875, -103684.93225152142, 297.9716799104509, 17.3
7308000, -150189.52777154095, 45866.453125, -104323.07464654095, 300.0444010116968, 17.3
7309000, -149718.3583226884, 45489.3125, -104229.04582268841, 297.57726162734303, 17.3
7310000, -149639.9862523759, 45719.234375, -103920.75187737591, 299.08134067779525, 17.3
7311000, -149668.47181756145, 45799.078125, -103869.39369256145, 299.6036542318429, 17.3
7312000, -149893.42457635052, 45644.29296875, -104249.13160760052, 298.5910967671102, 17.3
7313000, -149789.76992852337, 45184.7734375, -104604.99649102337, 295.58505960676274, 17.3
7314000, -150337.28630120403, 45688.9296875, -104648.35661370403, 298.8830966194635, 17.3
7315000, -149826.60588128216, 45589.9921875, -104236.61369378216, 298.2358775540565, 17.3
7316000, -149055.6962285722, 46032.52734375, -103023.1688848222, 301.1308080934157, 17.3
7317000, -149020.36171776897, 45509.421875, -103510.93984276897, 297.7088110488811, 17.3
7318000, -148906.56474358684, 45375.1953125, -103531.36943108684, 296.8307416582654, 17.3
7319000, -149308.9063192094, 45894.91796875, -103413.9883504594, 300.2306093712048, 17.3
7320000, -150377.40286309368, 45483.1484375, -104894.25442559368, 297.53693820325856, 17.3
7321000, -150390.08068139202, 45981.98828125, -104408.09240014202, 300.8001969015239, 17.3
7322000, -149620.358353206, 45504.03125, -104116.32710320599, 297.67354721793265, 17.3
7323000, -149817.28680474407, 44779.4453125, -105037.84149224407, 292.9335261614497, 17.3
7324000, -148766.9916997636, 45995.3828125, -102771.6088872636, 300.88781985538054, 17.3
7325000, -149524.58674676067, 45721.953125, -103802.63362176067, 299.0991259142736, 17.3
7326000, -149182.9717565263, 46331.65234375, -102851.3194127763, 303.08759296204346, 17.3
7327000, -148765.65168816692, 45362.3984375, -103403.25325066692, 296.74702839001395, 17.3
7328000, -149531.88194329388, 45709.4296875, -103822.45225579388, 299.0172013910702, 17.3
7329000, -148719.71410424358, 45693.40625, -103026.30785424358, 298.9123809312511, 17.3
7330000, -149785.90663201458, 45108.58984375, -104677.31678826458, 295.08668968285906, 17.3
7331000, -150693.57185418255, 45855.71875, -104837.85310418255, 299.97417999180817, 17.3
7332000, -150465.02233941204, 45897.1796875, -104567.84265191204, 300.2454048481028, 17.3
7333000, -149771.20130974895, 45382.921875, -104388.27943474895, 296.8812864826248, 17.3
7334000, -148709.76658684856, 45613.75, -103096.01658684856, 298.39129394523644, 17.3
7335000, -149563.72122246868, 45512.3359375, -104051.38528496868, 297.72787396039377, 17.3
7336000, -149936.4268346513, 46698.984375, -103237.4424596513, 305.4905675061715, 17.3
7337000, -149693.97052056438, 46033.05859375, -103660.91192681438, 301.13428336950915, 17.3
7338000, -149777.54908806927, 45262.0390625, -104515.51002556927, 296.0905078503568, 17.3
7339000, -149242.80604607708, 45636.6640625, -103606.14198357708, 298.5411907802679, 17.3
7340000, -148999.91416985638, 45831.86328125, -103168.05088860638, 299.8181247631111, 17.3
7341000, -149830.78596551067, 45637.71875, -104193.06721551067, 298.54809022545345, 17.3
7342000, -149050.0766759599, 45843.109375, -103206.96730095989, 299.8916932915897, 17.3
7343000, -149959.19724328167, 45626.26171875, -104332.93552453167, 298.4731418079378, 17.3
7344000, -149186.29963738567, 45685.3984375, -103500.90119988567, 298.8599962548422, 17.3
7345000, -149870.2383580888, 46049.7734375, -103820.4649205888, 301.24362679894995, 17.3
7346000, -149775.5325628007, 45804.09765625, -103971.43490655071, 299.63649048022603, 17.3
7347000, -149295.68544060833, 45422.8359375, -103872.84950310833, 297.14239215264723, 17.3
7348000, -149050.41383416302, 45227.43359375, -103822.98024041302, 295.86412938776834, 17.3
7349000, -149333.62928826458, 45909.984375, -103423.64491326458, 300.3291692233556, 17.3
7350000, -149561.66436822063, 46314.4453125, -103247.21905572063, 302.9750297915161, 17.3
7351000, -149793.38224846966, 45795.484375, -103997.89787346966, 299.5801450112106, 17.3
7352000, -149703.27931267864, 46438.15625, -103265.12306267864, 303.78430915828164, 17.3
7353000, -148979.42872674114, 45491.61328125, -103487.81544549114, 297.59231263924784, 17.3
7354000, -149211.072327205, 45913.3828125, -103297.68951470501, 300.35140076895357, 17.3
7355000, -148784.7284551347, 45808.4296875, -102976.2987676347, 299.66482931248817, 17.3
7356000, -149198.0069127763, 45275.3359375, -103922.6709752763, 296.17749196669627, 17.3
7357000, -148979.7140660966, 45933.3203125, -103046.39375359661, 300.4818258364613, 17.3
7358000, -149722.5620275224, 45826.515625, -103896.04640252239, 299.7831420206702, 17.3
7359000, -148494.60405785686, 45539.18359375, -102955.42046410686, 297.9035031706173, 17.3
