 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.43251579188 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.775
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152152.20351188563 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
1220000, -153213.05867545985, 45502.7109375, -107710.34773795985, 297.76208304260365, 21.8
1221000, -153369.95879142664, 45417.84375, -107952.11504142664, 297.206726449308, 21.8
1222000, -152661.3345543661, 46022.84765625, -106638.4868981161, 301.16577019993974, 21.8
1223000, -152704.16187065028, 45018.52734375, -107685.63452690028, 294.5936670849681, 21.8
1224000, -152541.3672081747, 45558.7421875, -106982.62502067469, 298.1287421134972, 21.8
1225000, -153236.57082145594, 45649.359375, -107587.21144645594, 298.72172573916566, 21.8
1226000, -152714.88161247157, 45270.90625, -107443.97536247157, 296.24519217639033, 21.8
1227000, -152729.42616813563, 45425.71484375, -107303.71132438563, 297.2582335622368, 21.8
1228000, -152662.5651451864, 45740.0625, -106922.50264518641, 299.31527172537227, 21.8
1229000, -151935.33479850672, 45856.1171875, -106079.21761100672, 300.0747140703421, 21.8
1230000, -152099.78645866297, 45581.34375, -106518.44270866297, 298.27664293503864, 21.8
1231000, -151561.37505119227, 45378.55078125, -106182.82426994227, 296.9495998741464, 21.8
1232000, -153016.76595085047, 46421.578125, -106595.18782585047, 303.774995287883, 21.8
1233000, -152371.03787773036, 45488.6640625, -106882.37381523036, 297.67016265645384, 21.8
1234000, -153216.52171867274, 45416.71875, -107799.80296867274, 297.1993646386264, 21.8
1235000, -153948.77556388758, 45495.328125, -108453.44743888758, 297.7137711600055, 21.8
1236000, -151437.68045585536, 45063.828125, -106373.85233085536, 294.890107774117, 21.8
1237000, -152287.45488517664, 45459.9765625, -106827.47832267664, 297.4824364840722, 21.8
1238000, -152498.1188561239, 45700.1015625, -106798.01729362391, 299.05377407511844, 21.8
1239000, -152809.63245170497, 45601.1796875, -107208.45276420497, 298.4064459719877, 21.8
1240000, -151384.52858512782, 46401.78125, -104982.74733512782, 303.6454478693604, 21.8
1241000, -152726.94051139735, 46248.4140625, -106478.52644889735, 302.64183880344973, 21.8
1242000, -152474.99794547938, 45309.25, -107165.74794547938, 296.4961072237893, 21.8
1243000, -152072.43050163172, 45542.578125, -106529.85237663172, 298.02296720863404, 21.8
1244000, -152555.8014885702, 45469.484375, -107086.3171135702, 297.54465400906906, 21.8
1245000, -152769.40535514735, 45675.3046875, -107094.10066764735, 298.8915074980108, 21.8
1246000, -151581.60835807704, 45678.7578125, -105902.85054557704, 298.9141041669086, 21.8
1247000, -152117.37526481532, 45858.7421875, -106258.63307731532, 300.0918916285992, 21.8
1248000, -151688.21022575282, 45377.4921875, -106310.71803825282, 296.9426726147897, 21.8
1249000, -153239.9585778036, 45636.4609375, -107603.4976403036, 298.6373205347533, 21.8
1250000, -152583.7314659872, 45369.03125, -107214.70021598719, 296.8873056636216, 21.8
1251000, -152355.74950187586, 45805.47265625, -106550.27684562586, 299.7433047804554, 21.8
1252000, -152067.32893913172, 45823.4140625, -106243.91487663172, 299.86071032372183, 21.8
1253000, -152238.86589591883, 45691.37109375, -106547.49480216883, 298.99664335680785, 21.8
1254000, -152737.71266715907, 46437.609375, -106300.10329215907, 303.87990109009627, 21.8
1255000, -152314.34787528895, 46072.515625, -106241.83225028895, 301.49078902916534, 21.8
1256000, -152314.0150963583, 45357.7421875, -106956.27290885829, 296.8134319383788, 21.8
1257000, -152286.98952262782, 46210.71875, -106076.27077262782, 302.39516702192975, 21.8
1258000, -152443.2275597372, 45752.92578125, -106690.30177848719, 299.3994468732008, 21.8
1259000, -151821.41530387782, 45189.5234375, -106631.89186637782, 295.7126367467336, 21.8
1260000, -152036.1146752157, 45743.4609375, -106292.65373771571, 299.33751052847305, 21.8
1261000, -152472.4921776571, 45853.62109375, -106618.87108390711, 300.0583800528922, 21.8
1262000, -151916.80019157313, 45450.47265625, -106466.32753532313, 297.420244520918, 21.8
1263000, -152712.71181266688, 46043.21484375, -106669.49696891688, 301.2990496474885, 21.8
1264000, -151704.90147941493, 45358.4296875, -106346.47179191493, 296.8179308226843, 21.8
1265000, -152321.4001061239, 45175.8984375, -107145.50166862391, 295.62347703958943, 21.8
1266000, -153065.26891487025, 45571.23828125, -107494.03063362025, 298.2105144481171, 21.8
1267000, -153225.1025597372, 45362.2109375, -107862.89162223719, 296.8426746863642, 21.8
1268000, -152933.8941399374, 45377.42578125, -107556.46835868739, 296.94223806346474, 21.8
1269000, -151776.7878014364, 45675.1953125, -106101.59248893641, 298.8907917664167, 21.8
1270000, -151832.4137779989, 45643.19140625, -106189.22237174891, 298.6813635896299, 21.8
1271000, -152265.56532829188, 45308.5078125, -106957.05751579188, 296.4912504736869, 21.8
1272000, -152195.3872887411, 45901.41796875, -106293.9693199911, 300.37115475949105, 21.8
1273000, -151958.17210929774, 44899.2578125, -107058.91429679774, 293.8131873435018, 21.8
1274000, -153042.15324943446, 45346.34765625, -107695.80559318446, 296.7388680433847, 21.8
1275000, -152812.19371574305, 45465.20703125, -107346.98668449305, 297.5166637913733, 21.8
1276000, -152251.52435844325, 45681.296875, -106570.22748344325, 298.9307193646276, 21.8
1277000, -152618.97926872157, 45669.1484375, -106949.83083122157, 298.851222034003, 21.8
1278000, -153091.29121940516, 45433.3203125, -107657.97090690516, 297.3080024698657, 21.8
1279000, -152287.61981742762, 45194.4609375, -107093.15887992762, 295.7449469158363, 21.8
1280000, -153084.40926139735, 45218.97265625, -107865.43660514735, 295.90534747843094, 21.8
1281000, -152329.54919975184, 45513.98046875, -106815.56873100184, 297.8358289586332, 21.8
1282000, -152677.05339591883, 45474.9921875, -107202.06120841883, 297.5806962071979, 21.8
1283000, -153278.87422721766, 45313.38671875, -107965.48750846766, 296.5231772151499, 21.8
1284000, -152263.98805778407, 45370.109375, -106893.87868278407, 296.8943607321915, 21.8
1285000, -151936.21216361903, 45642.515625, -106293.69653861903, 298.6769413908524, 21.8
1286000, -152659.65315788172, 45761.6796875, -106897.97347038172, 299.45673096256724, 21.8
1287000, -151994.31844108485, 45427.2265625, -106567.09187858485, 297.26812599534026, 21.8
1288000, -152599.8769737997, 45606.91796875, -106992.95900504969, 298.44399631883255, 21.8
1289000, -152539.05824821375, 45404.5546875, -107134.50356071375, 297.1197650606312, 21.8
1290000, -152138.73222892664, 45915.1640625, -106223.56816642664, 300.4611068837572, 21.8
1291000, -152464.7752587118, 46032.8515625, -106431.9236962118, 301.23123407895247, 21.8
1292000, -152578.9478356161, 46272.3125, -106306.6353356161, 302.79822615674914, 21.8
1293000, -152401.07063835047, 45377.7109375, -107023.35970085047, 296.94410407797784, 21.8
1294000, -151466.38187187098, 45586.3515625, -105880.03030937098, 298.30941321730893, 21.8
1295000, -152741.1650597372, 45091.9375, -107649.22755973719, 295.0740507937873, 21.8
1296000, -152367.4088951864, 45942.796875, -106424.61202018641, 300.64193135862484, 21.8
1297000, -152350.22417228602, 45538.65625, -106811.56792228602, 297.9973031186189, 21.8
1298000, -152632.89757316493, 45678.5078125, -106954.38976066493, 298.9124682089793, 21.8
1299000, -152510.87288444422, 45483.9375, -107026.93538444422, 297.63923282685397, 21.8
1300000, -152437.1713158407, 45612.4765625, -106824.69475334071, 298.4803708209157, 21.8
1301000, -151596.50246208094, 45506.3125, -106090.18996208094, 297.78565106152195, 21.8
1302000, -151987.2897545614, 45338.87890625, -106648.41084831141, 296.6899938002483, 21.8
1303000, -152855.7383019247, 45562.546875, -107293.19142692469, 298.153639348233, 21.8
1304000, -152592.187642745, 46011.4453125, -106580.742330245, 301.09115518126026, 21.8
1305000, -152965.14883964442, 45405.5390625, -107559.60977714442, 297.12620664497763, 21.8
1306000, -151802.47652213954, 45344.8125, -106457.66402213954, 296.72882223922534, 21.8
1307000, -151574.1767784872, 45818.17578125, -105756.00099723719, 299.8264318927355, 21.8
1308000, -152466.59023063563, 45288.70703125, -107177.88319938563, 296.3616774933216, 21.8
1309000, -152949.48946159266, 46104.08984375, -106845.39961784266, 301.6974054032613, 21.8
1310000, -152096.9804894247, 45437.1796875, -106659.80080192469, 297.3332575703986, 21.8
1311000, -152157.81484001063, 45401.640625, -106756.17421501063, 297.1006959260184, 21.8
1312000, -152341.9266258993, 45604.84765625, -106737.0789696493, 298.4304485422309, 21.8
1313000, -151462.41145866297, 45153.04296875, -106309.36848991297, 295.47391469827613, 21.8
1314000, -151069.36086051844, 45530.26171875, -105539.09914176844, 297.9423707187757, 21.8
1315000, -152002.34871452235, 45973.70703125, -106028.64168327235, 300.84420221947124, 21.8
1316000, -152367.4991661825, 45892.97265625, -106474.5265099325, 300.3158900556935, 21.8
1317000, -151497.78603141688, 45450.0859375, -106047.70009391688, 297.4177138984962, 21.8
1318000, -151612.78102653407, 45394.5390625, -106218.24196403407, 297.05422449609057, 21.8
1319000, -151956.66151969813, 45160.0, -106796.66151969813, 295.51944034002605, 21.8
1320000, -152457.19556205653, 45700.3515625, -106756.84399955653, 299.0554100330477, 21.8
1321000, -152089.64613883875, 45996.296875, -106093.34926383875, 300.99202635548465, 21.8
1322000, -152082.2311608114, 45732.875, -106349.35616081141, 299.2682379349063, 21.8
1323000, -153071.73991935633, 45823.3671875, -107248.37273185633, 299.86040358161017, 21.8
1324000, -152345.90382926844, 45911.5859375, -106434.31789176844, 300.4376922358948, 21.8
1325000, -151934.94872062586, 45801.359375, -106133.58934562586, 299.71638816015064, 21.8
1326000, -153115.344472579, 45397.6953125, -107717.64916007899, 297.0748784649474, 21.8
1327000, -152363.45522087, 46329.41015625, -106034.04506462, 303.1718636106847, 21.8
1328000, -152259.19594352625, 45868.97265625, -106390.22328727625, 300.15883809448536, 21.8
1329000, -152351.57343070887, 46034.23046875, -106317.34296195887, 301.24025740940596, 21.8
1330000, -152134.2680260458, 45287.78125, -106846.48677604579, 296.3556193366148, 21.8
1331000, -152928.20949333094, 45945.9765625, -106982.23293083094, 300.6627386985375, 21.8
1332000, -152906.25255363368, 45003.75390625, -107902.49864738368, 294.4969921960864, 21.8
1333000, -152796.36183708094, 45847.2265625, -106949.13527458094, 300.0165353164831, 21.8
1334000, -153584.738713912, 45739.9609375, -107844.777776412, 299.31460711746354, 21.8
1335000, -153606.74364250086, 46165.80859375, -107440.93504875086, 302.10128251704526, 21.8
1336000, -152749.3992668905, 45503.8046875, -107245.59457939051, 297.76924035854415, 21.8
1337000, -152062.07289665125, 45502.046875, -106560.02602165125, 297.7577375293541, 21.8
1338000, -151840.27168815516, 45148.2578125, -106692.01387565516, 295.4426014410365, 21.8
1339000, -153104.67558830164, 44989.6953125, -108114.98027580164, 294.4049951244086, 21.8
1340000, -152708.0668541708, 46147.88671875, -106560.18013542079, 301.98400478299203, 21.8
1341000, -152589.58040397547, 45478.73828125, -107110.84212272547, 297.605210014294, 21.8
1342000, -151717.70100944422, 45872.37890625, -105845.32210319422, 300.1811280212714, 21.8
1343000, -152272.521917037, 45859.765625, -106412.756292037, 300.0985888313721, 21.8
1344000, -152320.19577567957, 45885.078125, -106435.11765067957, 300.2642295717088, 21.8
1345000, -152162.39516227625, 45541.74609375, -106620.64906852625, 298.0175225361507, 21.8
1346000, -152364.2611901083, 45503.94140625, -106860.31978385829, 297.7701350230367, 21.8
1347000, -152417.01820915125, 45506.1328125, -106910.88539665125, 297.7844752167603, 21.8
1348000, -153175.98308341883, 45621.8359375, -107554.14714591883, 298.5416169958921, 21.8
1349000, -152605.66121452235, 46070.359375, -106535.30183952235, 301.4766788920255, 21.8
1350000, -151363.78261344813, 45686.0703125, -105677.71230094813, 298.9619559363392, 21.8
1351000, -152504.1688133993, 45994.2734375, -106509.8953758993, 300.9787853209948, 21.8
1352000, -151436.89867179774, 45888.37890625, -105548.51976554774, 300.2858293287435, 21.8
1353000, -152458.6314293661, 46040.3359375, -106418.2954918661, 301.2802105694594, 21.8
1354000, -152419.38066642664, 45361.84375, -107057.53691642664, 296.84027187315564, 21.8
1355000, -152441.93199699305, 45814.4921875, -106627.43980949305, 299.80232707512164, 21.8
1356000, -152637.1911217489, 45966.05078125, -106671.14034049891, 300.7941010078879, 21.8
1357000, -152599.5767418661, 45587.4921875, -107012.0845543661, 298.31687727536115, 21.8
1358000, -152794.69618766688, 46262.7578125, -106531.93837516688, 302.73570188964055, 21.8
1359000, -152338.04238670252, 45823.3203125, -106514.72207420252, 299.8600968394984, 21.8
1360000, -152401.5654198446, 45465.22265625, -106936.34276359461, 297.5167660387438, 21.8
1361000, -152072.48024528407, 45121.53125, -106950.94899528407, 295.2677073136624, 21.8
1362000, -152306.14601676844, 45296.140625, -107010.00539176844, 296.4103216798742, 21.8
1363000, -152220.03478019618, 45426.5234375, -106793.51134269618, 297.2635248636642, 21.8
1364000, -152781.04790275477, 46147.8828125, -106633.16509025477, 301.9839792211494, 21.8
1365000, -152316.46744316004, 45744.0078125, -106572.45963066004, 299.3410891864433, 21.8
1366000, -151910.02857749842, 45576.6875, -106333.34107749842, 298.2461732186063, 21.8
1367000, -152913.18803947352, 45400.671875, -107512.51616447352, 297.09435658904255, 21.8
1368000, -152935.1655937948, 45896.3203125, -107038.84528129481, 300.3377965548399, 21.8
1369000, -152388.65004508875, 45409.47265625, -106979.17738883875, 297.1519474205207, 21.8
1370000, -152552.16667716883, 45405.34765625, -107146.81902091883, 297.1249541146881, 21.8
1371000, -152046.30324333094, 45623.8515625, -106422.45168083094, 298.5548069066967, 21.8
1372000, -152656.05602043055, 45813.4609375, -106842.59508293055, 299.7955787486635, 21.8
1373000, -152161.80110710047, 45542.02734375, -106619.77376335047, 298.0193629888212, 21.8
1374000, -152389.03725212, 45287.95703125, -107101.08022087, 296.35676961953385, 21.8
1375000, -152978.1575218954, 45972.6796875, -107005.4778343954, 300.83747945485567, 21.8
1376000, -153473.10780876063, 45443.93359375, -108029.17421501063, 297.37745399633104, 21.8
1377000, -153345.12242668055, 45820.640625, -107524.48180168055, 299.84256141544427, 21.8
1378000, -152276.34816520594, 45716.125, -106560.22316520594, 299.15862875364644, 21.8
1379000, -151981.44679801844, 45638.1796875, -106343.26711051844, 298.6485677455169, 21.8
1380000, -152396.6972862997, 45933.53125, -106463.16603629969, 300.5812986678719, 21.8
1381000, -152813.5014244833, 46073.0546875, -106740.44673698329, 301.4943165634503, 21.8
1382000, -152300.24196403407, 45088.6875, -107211.55446403407, 295.052783340707, 21.8
1383000, -152458.72871940516, 45679.8671875, -106778.86153190516, 298.92136373021964, 21.8
1384000, -152712.68727653407, 45964.76171875, -106747.92555778407, 300.78566559981516, 21.8
1385000, -153233.48711173914, 46192.21484375, -107041.27226798914, 302.2740805733225, 21.8
1386000, -153351.81648795985, 45449.48046875, -107902.33601920985, 297.4137518128863, 21.8
1387000, -152645.65788810633, 45360.2421875, -107285.41570060633, 296.82979151767137, 21.8
1388000, -152658.7993981161, 45692.54296875, -106966.2564293661, 299.00431190960126, 21.8
1389000, -152660.94942253016, 45458.9765625, -107201.97286003016, 297.4758926523552, 21.8
1390000, -153053.11794059657, 45549.59765625, -107503.52028434657, 298.06890183986627, 21.8
1391000, -153573.2018639364, 45470.21875, -108102.98311393641, 297.54945963548624, 21.8
1392000, -152770.83238761805, 45980.78125, -106790.05113761805, 300.89049471650054, 21.8
1393000, -152334.3315026083, 45645.74609375, -106688.58540885829, 298.69808103471945, 21.8
1394000, -152743.61757438563, 45699.5390625, -107044.07851188563, 299.05009316977765, 21.8
1395000, -153382.3641411581, 45589.640625, -107792.72351615809, 298.3309362888156, 21.8
1396000, -152161.61952751063, 45131.6953125, -107029.92421501063, 295.33421922822356, 21.8
1397000, -151546.11171501063, 45181.88671875, -106364.22499626063, 295.66266334436347, 21.8
1398000, -151625.38249748133, 45477.953125, -106147.42937248133, 297.6000720839225, 21.8
1399000, -152247.61839836024, 45607.6640625, -106639.95433586024, 298.44887863077764, 21.8
1400000, -152106.5834557333, 45600.6953125, -106505.88814323329, 298.40327630349975, 21.8
1401000, -151808.21364372157, 45150.4765625, -106657.73708122157, 295.4571205676586, 21.8
1402000, -151969.8240868368, 45593.84375, -106375.9803368368, 298.3584408315012, 21.8
1403000, -151988.05159538172, 45865.69140625, -106122.36018913172, 300.1373661466639, 21.8
1404000, -151995.14333122157, 45926.125, -106069.01833122157, 300.53283341421786, 21.8
1405000, -152282.19632499598, 45670.4765625, -106611.71976249598, 298.85991306050215, 21.8
1406000, -151769.6950279989, 45816.484375, -105953.21065299891, 299.8153636148704, 21.8
1407000, -152993.60008781336, 45427.53125, -107566.06883781336, 297.2701198190665, 21.8
1408000, -153341.881581954, 45542.4140625, -107799.46751945399, 298.02189361124294, 21.8
1409000, -152830.32118766688, 45255.86328125, -107574.45790641688, 296.14675352036613, 21.8
1410000, -152443.5248619833, 45113.0234375, -107330.50142448329, 295.21203362038256, 21.8
1411000, -152394.78609245204, 45718.59375, -106676.19234245204, 299.1747838381978, 21.8
1412000, -152849.28886955164, 45931.859375, -106917.42949455164, 300.5703581992201, 21.8
1413000, -153274.32288139247, 45739.2421875, -107535.08069389247, 299.30990373841695, 21.8
1414000, -152095.390767745, 45434.125, -106661.265767745, 297.31326820945054, 21.8
1415000, -152741.13509147547, 45360.5703125, -107380.56477897547, 296.8319387124535, 21.8
1416000, -153678.32933586024, 45982.0625, -107696.26683586024, 300.8988790008879, 21.8
1417000, -152696.916448287, 45209.8125, -107487.103948287, 295.8454049574294, 21.8
1418000, -152794.05922477625, 46198.84765625, -106595.21156852625, 302.3174845821329, 21.8
1419000, -153131.00600212, 45188.14453125, -107942.86147087, 295.7036134162801, 21.8
1420000, -152128.6533104696, 45485.8515625, -106642.80174796961, 297.65175812974974, 21.8
1421000, -151113.03158347987, 45840.6328125, -105272.39877097987, 299.97338692609907, 21.8
1422000, -151351.98256462, 45377.6484375, -105974.33412712, 296.9436950884955, 21.8
1423000, -152768.60609977625, 45874.3203125, -106894.28578727625, 300.19383225706576, 21.8
1424000, -152417.05086295985, 45207.7265625, -107209.32430045985, 295.83175493345726, 21.8
1425000, -152494.7115074911, 45767.30859375, -106727.4029137411, 299.49356557781806, 21.8
1426000, -152426.79903190516, 45210.88671875, -107215.91231315516, 295.8524344641567, 21.8
1427000, -152168.3143212118, 46089.5, -106078.8143212118, 301.6019319209838, 21.8
1428000, -152386.33577506922, 45291.75, -107094.58577506922, 296.38159016874164, 21.8
1429000, -152495.4210411825, 44928.4453125, -107566.9757286825, 294.004185431742, 21.8
1430000, -153015.36931388758, 45731.8671875, -107283.50212638758, 299.261642979504, 21.8
1431000, -152619.34303825282, 44877.4296875, -107741.91335075282, 293.670347766804, 21.8
1432000, -152678.18285148524, 45252.27734375, -107425.90550773524, 296.1232877488184, 21.8
1433000, -152703.5961205282, 45026.48046875, -107677.11565177821, 294.6457109965924, 21.8
1434000, -152578.0258385458, 45426.14453125, -107151.88130729579, 297.2610453649277, 21.8
1435000, -152732.35271232508, 45635.1328125, -107097.21989982508, 298.6286295082542, 21.8
1436000, -152441.06374137782, 45574.8359375, -106866.22780387782, 298.2340569051928, 21.8
1437000, -151973.21370475672, 46066.0390625, -105907.17464225672, 301.4484074940606, 21.8
1438000, -151740.74773185633, 45924.78515625, -105815.96257560633, 300.52406570219074, 21.8
1439000, -152417.97597282313, 45435.5, -106982.47597282313, 297.3222659780614, 21.8
1440000, -152494.84273307704, 45293.578125, -107201.26460807704, 296.3935531110993, 21.8
1441000, -152451.9419609823, 45427.859375, -107024.08258598231, 297.2722670138487, 21.8
1442000, -152932.01323478602, 46085.8671875, -106846.14604728602, 301.5781594073244, 21.8
1443000, -152178.8623253622, 45106.46875, -107072.39357536219, 295.169140848425, 21.8
1444000, -151799.9115807333, 46197.43359375, -105602.47798698329, 302.3082311950956, 21.8
1445000, -151935.04524772547, 45652.875, -106282.17024772547, 298.74473139754576, 21.8
1446000, -151547.37172477625, 45616.265625, -105931.10609977625, 298.50516580828094, 21.8
1447000, -152850.6908776083, 45783.546875, -107067.14400260829, 299.5998261576915, 21.8
1448000, -153239.97829978846, 45881.94921875, -107358.02908103846, 300.24375453575055, 21.8
1449000, -152222.0365807333, 46096.1953125, -106125.84126823329, 301.6457449192766, 21.8
1450000, -151669.98302238368, 45776.32421875, -105893.65880363368, 299.5525623106417, 21.8
1451000, -152643.5192467489, 46116.01953125, -106527.49971549891, 301.7754712706978, 21.8
1452000, -152773.31355827235, 45388.44140625, -107384.87215202235, 297.01432245972245, 21.8
1453000, -152727.64391105555, 45250.1953125, -107477.44859855555, 296.1096632866889, 21.8
1454000, -153314.6643578329, 45252.65625, -108062.0081078329, 296.12576724755496, 21.8
1455000, -151708.42250602625, 45163.3828125, -106545.03969352625, 295.54157689575624, 21.8
1456000, -152018.51570670985, 46345.36328125, -105673.15242545985, 303.276258176045, 21.8
1457000, -151547.12483756922, 45605.07421875, -105942.05061881922, 298.4319311291043, 21.8
1458000, -151837.48197715663, 45589.2578125, -106248.22416465663, 298.32843122823647, 21.8
1459000, -152458.16328971766, 45411.87890625, -107046.28438346766, 297.16769351558975, 21.8
1460000, -152299.60677116297, 45313.3046875, -106986.30208366297, 296.52264041645435, 21.8
1461000, -153276.42094962977, 46068.7578125, -107207.66313712977, 301.46619853654124, 21.8
1462000, -151500.6501061239, 45530.8984375, -105969.75166862391, 297.9465372991268, 21.8
1463000, -152150.0195366659, 45773.30859375, -106376.7109429159, 299.5328285681201, 21.8
1464000, -152171.5505272665, 45534.80078125, -106636.74974601649, 297.97207357992875, 21.8
1465000, -152060.28297965907, 45528.9765625, -106531.30641715907, 297.9339608725457, 21.8
1466000, -152783.5771691122, 45641.2578125, -107142.31935661219, 298.66871047752085, 21.8
1467000, -152585.0488487997, 46076.90234375, -106508.14650504969, 301.51949497845516, 21.8
1468000, -152577.43544547938, 45266.46875, -107310.96669547938, 296.2161539231461, 21.8
1469000, -152666.07741325282, 45786.19921875, -106879.87819450282, 299.6171826488472, 21.8
1470000, -152612.1696373739, 45536.2421875, -107075.92744987391, 297.98150589986454, 21.8
1471000, -152491.20931022547, 45753.3203125, -106737.88899772547, 299.40202861930794, 21.8
1472000, -152707.0089318075, 45501.55078125, -107205.4581505575, 297.7544911753383, 21.8
1473000, -151687.9982048788, 45282.2578125, -106405.7403923788, 296.3194748911154, 21.8
1474000, -152469.84230583094, 45723.96875, -106745.87355583094, 299.20995693367666, 21.8
1475000, -151770.1904503622, 45547.3671875, -106222.82326286219, 298.0543060277163, 21.8
1476000, -152487.4919029989, 45973.26171875, -106514.23018424891, 300.8412881694097, 21.8
1477000, -152177.29469840907, 45591.6875, -106585.60719840907, 298.3443306943614, 21.8
1478000, -151906.69859855555, 45864.2734375, -106042.42516105555, 300.12808719778394, 21.8
1479000, -153055.84758537196, 45288.578125, -107767.26946037196, 296.36083395251427, 21.8
1480000, -152782.4419762411, 45530.4296875, -107252.0122887411, 297.94346987800947, 21.8
1481000, -153451.74867790125, 45383.1875, -108068.56117790125, 296.9799417813655, 21.8
1482000, -153653.43196647547, 45360.078125, -108293.35384147547, 296.82871792028027, 21.8
1483000, -152999.03023307704, 45992.9765625, -107006.05367057704, 300.97029878923684, 21.8
1484000, -152137.62367790125, 45176.1796875, -106961.44399040125, 295.6253174922598, 21.8
1485000, -152938.76086967372, 45550.1015625, -107388.65930717372, 298.0721993175675, 21.8
1486000, -152540.2672936239, 45794.33203125, -106745.93526237391, 299.6704024052331, 21.8
1487000, -153620.2905937948, 45690.28125, -107930.00934379481, 298.98951160271, 21.8
1488000, -153038.8561608114, 45467.359375, -107571.49678581141, 297.5307483666704, 21.8
1489000, -153185.1216637411, 45834.51953125, -107350.6021324911, 299.93338264236036, 21.8
1490000, -152291.03743522547, 45502.75, -106788.28743522547, 297.7623386610301, 21.8
1491000, -151593.53133170985, 45302.82421875, -106290.70711295985, 296.45405799263904, 21.8
1492000, -152715.30254142664, 45676.6875, -107038.61504142664, 298.900556390307, 21.8
1493000, -152102.58083122157, 45348.43359375, -106754.14723747157, 296.75251806735685, 21.8
1494000, -152449.55005042933, 45214.46875, -107235.08130042933, 295.87587467386174, 21.8
1495000, -152705.7256066122, 46125.4296875, -106580.29591911219, 301.8370497496285, 21.8
1496000, -152596.2882286825, 45291.7890625, -107304.4991661825, 296.3818457871681, 21.8
1497000, -152587.77278678797, 45155.15234375, -107432.62044303797, 295.4877180933041, 21.8
1498000, -153838.83827751063, 45411.25, -108427.58827751063, 297.16357805892403, 21.8
1499000, -153211.19038932704, 45441.0546875, -107770.13570182704, 297.35861491830195, 21.8
1500000, -152577.5517784872, 45717.48828125, -106860.06349723719, 299.1675498367294, 21.8
1501000, -152454.25652091883, 45761.8828125, -106692.37370841883, 299.45806017838476, 21.8
1502000, -151937.62624137782, 46015.4609375, -105922.16530387782, 301.1174327554989, 21.8
1503000, -152682.12871330164, 46292.4296875, -106389.69902580164, 302.9298696463686, 21.8
1504000, -152694.03789298914, 45557.1953125, -107136.84258048914, 298.11861962381, 21.8
1505000, -152336.2002159872, 45499.9921875, -106836.20802848719, 297.74429200012304, 21.8
1506000, -152171.7297722616, 45599.91015625, -106571.8196160116, 298.3981383731282, 21.8
1507000, -152717.79421012782, 45759.9375, -106957.85671012782, 299.44533038074775, 21.8
1508000, -152442.02126090907, 45395.70703125, -107046.31422965907, 297.0618674870413, 21.8
1509000, -152266.7679955282, 44995.51171875, -107271.25627677821, 294.4430567081063, 21.8
1510000, -153583.93419425868, 45929.17578125, -107654.75841300868, 300.55279721332323, 21.8
1511000, -152712.31715934657, 45675.7265625, -107036.59059684657, 298.89426817701644, 21.8
1512000, -152560.3125206747, 45665.69140625, -106894.62111442469, 298.82859980326253, 21.8
1513000, -152890.75734489344, 45608.078125, -107282.67921989344, 298.451588186098, 21.8
1514000, -153435.18950431727, 45714.59765625, -107720.59184806727, 299.14863407317245, 21.8
1515000, -152228.03882377528, 45600.4921875, -106627.54663627528, 298.40194708768223, 21.8
1516000, -152371.19609611414, 46037.94921875, -106333.24687736414, 301.2645922836036, 21.8
1517000, -153106.37465446375, 45664.390625, -107441.98402946375, 298.8200877096619, 21.8
1518000, -153171.02101676844, 46099.078125, -107071.94289176844, 301.6646095591483, 21.8
