 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.433736495 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 1.0
AmoebaElecCharge: -0.09371 e
Potential Energy after reinitialization: -152269.52821891688 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
9377000, -153091.96303337, 45604.68359375, -107487.27943962, 298.4293749448398, 14.7
9378000, -152438.49989860438, 45744.19921875, -106694.30067985438, 299.34234171673285, 14.7
9379000, -152142.77235954188, 45606.765625, -106536.00673454188, 298.44299940696936, 14.7
9380000, -152504.17006462, 46026.84375, -106477.32631462, 301.19191996496517, 14.7
9381000, -152343.47792594813, 45638.390625, -106705.08730094813, 298.64994808501973, 14.7
9382000, -152143.66176383875, 45644.3984375, -106499.26332633875, 298.68926219900703, 14.7
9383000, -153063.56020133875, 45521.15234375, -107542.40785758875, 297.8827605017286, 14.7
9384000, -152119.92030876063, 45352.078125, -106767.84218376063, 296.77636726654424, 14.7
9385000, -152569.98109977625, 45410.48046875, -107159.50063102625, 297.15854237592305, 14.7
9386000, -152505.953267745, 45634.9921875, -106870.961080245, 298.62770928191895, 14.7
9387000, -153329.79237907313, 46011.546875, -107318.24550407313, 301.09181978916905, 14.7
9388000, -153133.22450797938, 45570.0859375, -107563.13857047938, 298.20297370453704, 14.7
9389000, -152174.87172477625, 45504.68359375, -106670.18813102625, 297.77499177313916, 14.7
9390000, -152387.87563102625, 45792.01953125, -106595.85609977625, 299.65526979438755, 14.7
9391000, -152309.30287712, 45882.3125, -106426.99037712, 300.2461317871165, 14.7
9392000, -153457.89003532313, 45747.09375, -107710.79628532313, 299.36128304213247, 14.7
9393000, -153430.56239860438, 45422.62890625, -108007.93349235438, 297.2380397065476, 14.7
9394000, -152465.38417594813, 45684.125, -106781.25917594813, 298.9492261387022, 14.7
9395000, -151979.17812126063, 45332.8359375, -106646.34218376063, 296.65044962967715, 14.7
9396000, -152356.79970329188, 45151.0625, -107205.73720329188, 295.46095484405527, 14.7
9397000, -153019.17763297938, 45422.984375, -107596.19325797938, 297.24036583422827, 14.7
9398000, -152416.43910758875, 45487.6796875, -106928.75942008875, 297.6637210721074, 14.7
9399000, -153329.386861495, 46066.5, -107262.886861495, 301.4514237914927, 14.7
9400000, -152512.53700797938, 45813.59375, -106698.94325797938, 299.7964478513134, 14.7
9401000, -152395.38026969813, 45826.46875, -106568.91151969813, 299.8806996846699, 14.7
9402000, -152281.97231071375, 46216.921875, -106065.05043571375, 302.43575922804933, 14.7
9403000, -151769.6319786825, 45611.546875, -106158.0851036825, 298.47428710236636, 14.7
9404000, -152329.75038688563, 45450.078125, -106879.67226188563, 297.41766277481094, 14.7
9405000, -152436.816548995, 45089.3984375, -107347.418111495, 295.0574355960683, 14.7
9406000, -152610.20766227625, 45837.3125, -106772.89516227625, 299.9516593598512, 14.7
9407000, -152276.54848258875, 45653.640625, -106622.90785758875, 298.74974151870407, 14.7
9408000, -152865.3097130575, 45793.0859375, -107072.2237755575, 299.66224817742955, 14.7
9409000, -152625.80165641688, 45826.18359375, -106799.61806266688, 299.87883367015684, 14.7
9410000, -152908.5206505575, 45810.38671875, -107098.1339318075, 299.77546157850225, 14.7
9411000, -152581.78725212, 45863.9609375, -106717.82631462, 300.1260422503724, 14.7
9412000, -152562.43984001063, 45982.875, -106579.56484001063, 300.904195864158, 14.7
9413000, -152760.53554313563, 45815.3359375, -106945.19960563563, 299.8078484331329, 14.7
9414000, -152603.78969352625, 45734.58203125, -106869.20766227625, 299.27940846014195, 14.7
9415000, -153075.76747672938, 45626.18359375, -107449.58388297938, 298.5700673267555, 14.7
9416000, -153491.81435172938, 45454.91796875, -108036.89638297938, 297.4493338978475, 14.7
9417000, -152960.72255485438, 46005.62109375, -106955.10146110438, 301.05304247387727, 14.7
9418000, -151695.0011193075, 45891.96484375, -105803.0362755575, 300.3092951002912, 14.7
9419000, -152830.53798454188, 45697.453125, -107133.08485954188, 299.0364431458055, 14.7
9420000, -151670.05922477625, 45459.53515625, -106210.52406852625, 297.47954799585335, 14.7
9421000, -152519.90883415125, 45294.14453125, -107225.76430290125, 296.3972595782828, 14.7
9422000, -152891.98305290125, 45833.18359375, -107058.79945915125, 299.92464049217585, 14.7
9423000, -153594.0929161825, 45409.6015625, -108184.4913536825, 297.152790961328, 14.7
9424000, -153406.99306266688, 46724.05859375, -106682.93446891688, 305.7543765730643, 14.7
9425000, -152382.08876579188, 45160.76953125, -107221.31923454188, 295.524476023027, 14.7
9426000, -152801.47255485438, 45926.41015625, -106875.06239860438, 300.5346994287309, 14.7
9427000, -153172.37782829188, 45871.20703125, -107301.17079704188, 300.17345946847803, 14.7
9428000, -153382.11586540125, 45397.70703125, -107984.40883415125, 297.0749551504753, 14.7
9429000, -153344.77406852625, 45647.24609375, -107697.52797477625, 298.70789678229494, 14.7
9430000, -152636.109517745, 45847.5, -106788.609517745, 300.01832464546817, 14.7
9431000, -151889.4776818075, 45636.1875, -106253.2901818075, 298.6355312057682, 14.7
9432000, -151640.49452751063, 46344.49609375, -105295.99843376063, 303.2705834469779, 14.7
9433000, -152584.08656852625, 46195.34765625, -106388.73891227625, 302.2945811711234, 14.7
9434000, -151925.289205245, 45702.56640625, -106222.722798995, 299.06990359782714, 14.7
9435000, -152143.87294547938, 45427.9140625, -106715.95888297938, 297.27262487964566, 14.7
9436000, -153204.61586540125, 45535.296875, -107669.31899040125, 297.97531993394455, 14.7
9437000, -152654.31386344813, 45382.703125, -107271.61073844813, 296.97677211287754, 14.7
9438000, -152768.70155876063, 45247.359375, -107521.34218376063, 296.0911053889289, 14.7
9439000, -153192.77211540125, 46244.5234375, -106948.24867790125, 302.6163792081758, 14.7
9440000, -152584.05067985438, 45622.65625, -106961.39442985438, 298.54698498284745, 14.7
9441000, -152511.10414665125, 45549.30078125, -106961.80336540125, 298.06695913982526, 14.7
9442000, -152576.63100212, 45551.2109375, -107025.42006462, 298.0794588808785, 14.7
9443000, -152009.16493766688, 44823.1640625, -107186.00087516688, 293.31524264878584, 14.7
9444000, -152563.58656852625, 46155.7890625, -106407.79750602625, 302.03571639066195, 14.7
9445000, -152258.83778922938, 45490.1640625, -106768.67372672938, 297.6799784040293, 14.7
9446000, -153193.95595329188, 45819.40234375, -107374.55360954188, 299.8344583113259, 14.7
9447000, -152852.4620568075, 45654.1015625, -107198.3604943075, 298.7527578161361, 14.7
9448000, -152502.52504508875, 45360.88671875, -107141.63832633875, 296.83400922170773, 14.7
9449000, -152738.22499626063, 45686.64453125, -107051.58046501063, 298.965713527208, 14.7
9450000, -151797.65688102625, 45861.84375, -105935.81313102625, 300.11218773165905, 14.7
9451000, -151909.2315880575, 45774.48046875, -106134.7511193075, 299.54049712091347, 14.7
9452000, -152579.7237755575, 45597.9609375, -106981.7628380575, 298.3853830136486, 14.7
9453000, -152534.31850212, 46184.1328125, -106350.18568962, 302.2211931208909, 14.7
9454000, -152476.08070915125, 45847.609375, -106628.47133415125, 300.01904037706225, 14.7
9455000, -153003.28725212, 45554.3125, -107448.97475212, 298.0997549839383, 14.7
9456000, -152224.80434196375, 45403.7265625, -106821.07777946375, 297.1143459499906, 14.7
9457000, -152407.629048995, 45379.6484375, -107027.980611495, 296.9567827519295, 14.7
9458000, -153448.79970329188, 45476.1484375, -107972.65126579188, 297.58826251262064, 14.7
9459000, -152125.996236495, 45390.65625, -106735.339986495, 297.02881602450185, 14.7
9460000, -153326.97035758875, 45629.578125, -107697.39223258875, 298.5922805680136, 14.7
9461000, -152991.40785758875, 45586.35546875, -107405.05238883875, 298.30943877915155, 14.7
9462000, -152953.1808068075, 45665.265625, -107287.9151818075, 298.8258135624143, 14.7
9463000, -152018.62709587, 46162.8125, -105855.81459587, 302.0816765837369, 14.7
9464000, -151466.08534782313, 45911.53515625, -105554.55019157313, 300.4373599319404, 14.7
9465000, -151792.81825797938, 46018.6640625, -105774.15419547938, 301.13839346646745, 14.7
9466000, -151427.324361495, 45780.20703125, -105647.117330245, 299.5779707822304, 14.7
9467000, -151593.12050407313, 45519.66015625, -106073.46034782313, 297.8729958778384, 14.7
9468000, -152787.464986495, 46251.69921875, -106535.765767745, 302.6633363131138, 14.7
9469000, -152743.16200797938, 45770.453125, -106972.70888297938, 299.5141428611469, 14.7
9470000, -153224.91274040125, 45366.8125, -107858.10024040125, 296.8727865369995, 14.7
9471000, -153168.73378532313, 45192.90625, -107975.82753532313, 295.7347733024638, 14.7
9472000, -152581.28359001063, 45141.60546875, -107439.67812126063, 295.39906962301285, 14.7
9473000, -153426.51625602625, 45076.1484375, -108350.36781852625, 294.97072982581795, 14.8
9474000, -152859.24843376063, 45266.515625, -107592.73280876063, 296.21646066525784, 14.8
9475000, -152538.60487907313, 45591.3671875, -106947.23769157313, 298.3422346232645, 14.8
9476000, -152553.910298995, 45694.3359375, -106859.574361495, 299.0160447953751, 14.8
9477000, -152319.4913536825, 45667.140625, -106652.3507286825, 298.8380832468837, 14.8
9478000, -152716.76820915125, 45560.69140625, -107156.07680290125, 298.1414974729769, 14.8
9479000, -152749.04750602625, 45846.30859375, -106902.73891227625, 300.0105282834616, 14.8
9480000, -152165.10292594813, 45531.546875, -106633.55605094813, 297.9507805650058, 14.8
9481000, -152859.71156852625, 45821.625, -107038.08656852625, 299.8490029997907, 14.8
9482000, -152503.63734977625, 45545.671875, -106957.96547477625, 298.0432121880085, 14.8
9483000, -152642.894673995, 45766.15234375, -106876.742330245, 299.48599927239525, 14.8
9484000, -152292.519673995, 45808.8515625, -106483.668111495, 299.76541577434296, 14.8
9485000, -152844.32875602625, 45599.54296875, -107244.78578727625, 298.3957355599196, 14.8
9486000, -152642.04848258875, 45243.36328125, -107398.68520133875, 296.0649556239036, 14.8
9487000, -152625.66054313563, 45419.3671875, -107206.29335563563, 297.2166955679394, 14.8
9488000, -152135.81532829188, 45459.96875, -106675.84657829188, 297.4823853603869, 14.8
9489000, -152164.12953727625, 45258.83203125, -106905.29750602625, 296.166180520776, 14.8
9490000, -152981.687642745, 46290.63671875, -106691.050923995, 302.91813676059473, 14.8
9491000, -152182.48012321375, 46232.359375, -105950.12074821375, 302.5367796301806, 14.8
9492000, -150820.699361495, 46138.875, -104681.824361495, 301.9250336120111, 14.8
9493000, -151058.54091422938, 45346.28125, -105712.25966422938, 296.7384334920597, 14.8
9494000, -151221.2140099325, 45344.421875, -105876.7921349325, 296.7262660549609, 14.8
9495000, -151786.58363883875, 46076.4140625, -105710.16957633875, 301.51629974812454, 14.8
9496000, -152160.34901969813, 45826.0625, -106334.28651969813, 299.87804125303484, 14.8
9497000, -152586.00624626063, 45967.3046875, -106618.70155876063, 300.80230635937676, 14.8
9498000, -152560.08974235438, 45431.09375, -107128.99599235438, 297.2934322195583, 14.8
9499000, -151988.937642745, 45684.79296875, -106304.144673995, 298.95359721379447, 14.8
9500000, -152595.32216422938, 45615.73046875, -106979.59169547938, 298.50166383583866, 14.8
9501000, -152805.58290641688, 45572.703125, -107232.87978141688, 298.22010013910887, 14.8
9502000, -153052.14833610438, 46181.375, -106870.77333610438, 302.2031464599839, 14.8
9503000, -153557.98280876063, 45498.5078125, -108059.47499626063, 297.73457849991814, 14.8
9504000, -153929.22401969813, 46262.8125, -107666.41151969813, 302.7360597554376, 14.8
9505000, -153210.47353141688, 45447.421875, -107763.05165641688, 297.4002807218126, 14.8
9506000, -153281.83339469813, 45935.15625, -107346.67714469813, 300.5919323944121, 14.8
9507000, -152902.5890099325, 45518.08203125, -107384.5069786825, 297.86266889341, 14.8
9508000, -151413.13344352625, 45377.05078125, -106036.08266227625, 296.9397841265709, 14.8
9509000, -151477.78066032313, 45907.64453125, -105570.13612907313, 300.4119003366664, 14.8
9510000, -152241.4405724325, 45650.109375, -106591.3311974325, 298.72663361295344, 14.8
9511000, -152367.519673995, 46144.2890625, -106223.230611495, 301.9604623259164, 14.8
9512000, -151998.46425407313, 45591.3671875, -106407.09706657313, 298.3422346232645, 14.8
9513000, -152665.31581657313, 44953.828125, -107711.48769157313, 294.1702862852463, 14.8
9514000, -152302.38905876063, 45550.95703125, -106751.43202751063, 298.0777973611066, 14.8
9515000, -152224.19350212, 45838.55078125, -106385.64272087, 299.95976246396947, 14.8
9516000, -152491.43739860438, 45233.65234375, -107257.78505485438, 296.0014088830892, 14.8
9517000, -151155.56776969813, 45530.1953125, -105625.37245719813, 297.9419361674508, 14.8
9518000, -151960.75917594813, 45484.55859375, -106476.20058219813, 297.6432971598344, 14.8
9519000, -151477.98915641688, 45516.56640625, -105961.42275016688, 297.8527508984639, 14.8
9520000, -151858.77187126063, 45562.6015625, -106296.17030876063, 298.15399721403, 14.8
9521000, -151867.49818962, 45468.3125, -106399.18568962, 297.5369854562757, 14.8
9522000, -152182.29970329188, 45607.5234375, -106574.77626579188, 298.44795840444243, 14.8
9523000, -152030.74770133875, 45829.3203125, -106201.42738883875, 299.8993598298004, 14.8
9524000, -152739.547017745, 46041.5390625, -106698.007955245, 301.28808361699396, 14.8
9525000, -151957.31850212, 44804.24609375, -107153.07240837, 293.1914466448582, 14.8
9526000, -152635.7003380575, 45009.7578125, -107625.9425255575, 294.5362807482311, 14.8
9527000, -153142.57558219813, 45801.84375, -107340.73183219813, 299.71955782863864, 14.8
9528000, -152492.32753532313, 45963.9765625, -106528.35097282313, 300.78052766944364, 14.8
9529000, -153491.20277946375, 45924.4140625, -107566.78871696375, 300.52163732713956, 14.8
9530000, -153061.16274040125, 45538.1015625, -107523.06117790125, 297.99367333696335, 14.8
9531000, -152591.52040641688, 46330.66796875, -106260.85243766688, 303.18009452401617, 14.8
9532000, -152664.539205245, 45760.8203125, -106903.718892745, 299.45110735718544, 14.8
9533000, -152543.785298995, 45721.9140625, -106821.871236495, 299.19651140444563, 14.8
9534000, -151494.35707633875, 45804.2890625, -105690.06801383875, 299.7355595421341, 14.8
9535000, -151190.83681266688, 45385.0625, -105805.77431266688, 296.9922114658349, 14.8
9536000, -150291.06508415125, 45240.6640625, -105050.40102165125, 296.04729239063613, 14.8
9537000, -151836.86928337, 45647.30859375, -106189.56068962, 298.70830577177725, 14.8
9538000, -152101.17958610438, 45923.75390625, -106177.42567985438, 300.5173173757326, 14.8
9539000, -152734.81020133875, 46560.9453125, -106173.86488883875, 304.68699070975555, 14.8
9540000, -152501.04384391688, 46395.3828125, -106105.66103141688, 303.6035775711086, 14.8
9541000, -152637.18398063563, 46075.58203125, -106561.60194938563, 301.5108550756413, 14.8
9542000, -152945.61879508875, 45536.93359375, -107408.68520133875, 297.9860303460126, 14.8
9543000, -151876.5460411825, 46041.71875, -105834.8272911825, 301.2892594617556, 14.8
9544000, -151375.34633415125, 46157.125, -105218.22133415125, 302.04445854084645, 14.8
9545000, -151487.84706657313, 45317.1015625, -106170.74550407313, 296.5474865275048, 14.8
9546000, -151903.9522911825, 45875.54296875, -106028.4093224325, 300.2018331138135, 14.8
9547000, -152983.70937126063, 45336.703125, -107647.00624626063, 296.6757558538953, 14.8
9548000, -152602.9620568075, 45796.4375, -106806.5245568075, 299.68418023841855, 14.8
9549000, -153075.69179313563, 46222.375, -106853.31679313563, 302.47144356038115, 14.8
9550000, -152335.30849235438, 45283.9375, -107051.37099235438, 296.3304664834526, 14.8
9551000, -152818.48476188563, 45733.12890625, -107085.35585563563, 299.2698994546782, 14.8
9552000, -152378.9327599325, 45479.796875, -106899.1358849325, 297.6121372736507, 14.8
9553000, -152350.4815880575, 45498.453125, -106852.0284630575, 297.7342206341211, 14.8
9554000, -152168.214986495, 45759.83984375, -106408.375142745, 299.44469133468164, 14.8
9555000, -152100.92787712, 45894.72265625, -106206.20522087, 300.3273417611982, 14.8
9556000, -152068.92567985438, 45798.94140625, -106269.98427360438, 299.7005653795537, 14.8
9557000, -152056.56899040125, 45723.59375, -106332.97524040125, 299.20750299678286, 14.8
9558000, -152076.80751579188, 45655.8515625, -106420.95595329188, 298.7642095216409, 14.8
9559000, -152295.41542594813, 45180.359375, -107115.05605094813, 295.6526686638895, 14.8
9560000, -152114.4679161825, 46012.8515625, -106101.6163536825, 301.1003574446123, 14.8
9561000, -152538.44350212, 45537.5078125, -107000.93568962, 297.9897879368814, 14.8
9562000, -152332.61171501063, 45528.375, -106804.23671501063, 297.93002434877843, 14.8
9563000, -152585.38734977625, 45498.5078125, -107086.87953727625, 297.73457849991814, 14.8
9564000, -152320.75429313563, 45658.97265625, -106661.78163688563, 298.78463343391394, 14.8
9565000, -152347.8058068075, 45076.8203125, -107270.9854943075, 294.9751264627528, 14.8
9566000, -152636.85365837, 45761.9296875, -106874.92397087, 299.45836692049653, 14.8
9567000, -152033.54921501063, 45259.63671875, -106773.91249626063, 296.17144626036077, 14.8
9568000, -152091.27504508875, 46542.96875, -105548.30629508875, 304.56935510990525, 14.8
9569000, -153208.004048995, 45485.36328125, -107722.640767745, 297.64856289941923, 14.8
9570000, -152747.29848258875, 44935.296875, -107812.00160758875, 294.04902090374054, 14.8
9571000, -152918.56606071375, 46009.26171875, -106909.30434196375, 301.076866111222, 14.8
9572000, -153015.8390099325, 45642.3671875, -107373.4718224325, 298.6759700408319, 14.8
9573000, -152444.957173995, 45248.83203125, -107196.125142745, 296.10074220360593, 14.8
9574000, -153249.988423995, 45302.078125, -107947.910298995, 296.4491756806939, 14.8
9575000, -152543.02577751063, 45520.7109375, -107022.31484001063, 297.8798720135098, 14.8
9576000, -151808.87367790125, 45755.2265625, -106053.64711540125, 299.41450279851847, 14.8
9577000, -152997.17812126063, 45769.4375, -107227.74062126063, 299.5074967820593, 14.8
9578000, -153272.9425255575, 45418.6953125, -107854.2472130575, 297.2122989310045, 14.8
9579000, -152556.85976188563, 45649.75, -106907.10976188563, 298.7242819234301, 14.8
9580000, -152148.03334587, 45538.6171875, -106609.41615837, 297.9970475001925, 14.8
9581000, -152786.2120568075, 45076.0625, -107710.1495568075, 294.97016746527976, 14.8
9582000, -152694.1046349325, 45982.66796875, -106711.4366661825, 300.90284108649786, 14.8
9583000, -152627.43398063563, 45714.07421875, -106913.35976188563, 299.1452087862581, 14.8
9584000, -152573.19911735438, 45992.30078125, -106580.89833610438, 300.9658765904593, 14.8
9585000, -152483.11269157313, 46030.53125, -106452.58144157313, 301.2160503444216, 14.8
9586000, -152734.11977165125, 45329.390625, -107404.72914665125, 296.62790408446466, 14.8
9587000, -153053.51210563563, 45521.34765625, -107532.16444938563, 297.88403859386085, 14.8
9588000, -152269.22865837, 45967.1640625, -106302.06459587, 300.8013861330416, 14.8
9589000, -151916.42714469813, 45134.88671875, -106781.54042594813, 295.35510325366414, 14.8
9590000, -152615.03969352625, 45111.0546875, -107503.98500602625, 295.1991504516897, 14.8
9591000, -152712.82216422938, 44887.89453125, -107824.92763297938, 293.7388279432488, 14.8
9592000, -153137.47011344813, 45237.6640625, -107899.80605094813, 296.02766089548516, 14.8
9593000, -152350.08412712, 45801.578125, -106548.50600212, 299.71781962333876, 14.8
9594000, -152287.88124626063, 45338.38671875, -106949.49452751063, 296.6867730080751, 14.8
9595000, -152054.64931266688, 45215.71484375, -106838.93446891688, 295.8840289016654, 14.8
9596000, -152481.78700797938, 46027.890625, -106453.89638297938, 301.19877053879384, 14.8
9597000, -152506.76747672938, 45138.1328125, -107368.63466422938, 295.3763451449018, 14.8
9598000, -151726.3116661825, 45912.78125, -105813.5304161825, 300.445514159744, 14.8
9599000, -152355.918111495, 45754.0390625, -106601.879048995, 299.4067319983545, 14.8
9600000, -152151.32680290125, 45699.74609375, -106451.58070915125, 299.0514479474378, 14.8
9601000, -152677.50600212, 44866.99609375, -107810.50990837, 293.6020720851004, 14.8
9602000, -152777.1515099325, 45014.640625, -107762.5108849325, 294.5682330515367, 14.8
9603000, -152681.88271110438, 45710.6484375, -106971.23427360438, 299.12279105025874, 14.8
9604000, -152619.06337516688, 45891.18359375, -106727.87978141688, 300.3041827317623, 14.8
9605000, -153062.10243766688, 45804.171875, -107257.93056266688, 299.73479268685475, 14.8
9606000, -152031.87270133875, 45106.2421875, -106925.63051383875, 295.1676582615516, 14.8
9607000, -152582.50551383875, 45256.5703125, -107325.93520133875, 296.1513802138848, 14.8
9608000, -152522.59413688563, 45772.140625, -106750.45351188563, 299.5251855771694, 14.8
9609000, -152410.76234977625, 45442.6875, -106968.07484977625, 297.3692997685274, 14.8
9610000, -152786.73866813563, 45666.1328125, -107120.60585563563, 298.8314882914814, 14.8
9611000, -152189.13222282313, 46417.75, -105771.38222282313, 303.7499446820913, 14.8
9612000, -152836.18129508875, 45875.27734375, -106960.90395133875, 300.2000949085136, 14.8
9613000, -151483.11806266688, 46098.0703125, -105385.04775016688, 301.658014603746, 14.8
9614000, -152642.02309196375, 45896.66796875, -106745.35512321375, 300.34007155883523, 14.8
9615000, -152653.94765251063, 45845.984375, -106807.96327751063, 300.0084066505221, 14.8
9616000, -152246.4132286825, 46038.3125, -106208.1007286825, 301.2669695349696, 14.8
9617000, -152279.9757286825, 45640.41796875, -106639.5577599325, 298.66321468135226, 14.8
9618000, -152065.01112907313, 45395.69140625, -106669.31972282313, 297.0617652396707, 14.8
9619000, -152569.2901818075, 45348.203125, -107221.0870568075, 296.7510099186408, 14.8
9620000, -152453.97328727625, 45874.0625, -106579.91078727625, 300.1921451754512, 14.8
9621000, -151765.31508415125, 45996.5859375, -105768.72914665125, 300.9939179318404, 14.8
9622000, -151428.83852165125, 45903.7421875, -105525.09633415125, 300.38636405586453, 14.8
9623000, -151683.37001579188, 45764.6875, -105918.68251579188, 299.47641358140356, 14.8
9624000, -152248.882955245, 45336.625, -106912.257955245, 296.6752446170424, 14.8
9625000, -153322.56191032313, 45355.8984375, -107966.66347282313, 296.8013667486506, 14.8
9626000, -153237.74428337, 45510.109375, -107727.63490837, 297.81049717257247, 14.8
9627000, -152152.83144157313, 45048.40625, -107104.42519157313, 294.7891896193563, 14.8
9628000, -153645.03676383875, 45924.3046875, -107720.73207633875, 300.5209215955455, 14.8
9629000, -153095.76381462, 45602.6484375, -107493.11537712, 298.416057224822, 14.8
9630000, -152905.4522911825, 45570.87890625, -107334.5733849325, 298.20816275859386, 14.8
9631000, -152063.7960411825, 45546.109375, -106517.6866661825, 298.0460751143847, 14.8
9632000, -151673.691548995, 45943.9140625, -105729.777486495, 300.6492420456212, 14.8
9633000, -152514.37831657313, 45571.9375, -106942.44081657313, 298.21509001795056, 14.8
9634000, -153359.98500602625, 45314.09375, -108045.89125602625, 296.52780390866855, 14.8
9635000, -153677.7843224325, 44841.890625, -108835.8936974325, 293.4377861224238, 14.8
9636000, -153149.13954704188, 45554.546875, -107594.59267204188, 298.10128869449693, 14.8
9637000, -152766.03114860438, 45622.2890625, -107143.74208610438, 298.5445821696389, 14.8
9638000, -153707.77895133875, 45024.55078125, -108683.22817008875, 294.633083446326, 14.8
9639000, -153412.68105094813, 45517.8671875, -107894.81386344813, 297.86126299206455, 14.8
9640000, -152516.7159630575, 45338.58203125, -107178.1339318075, 296.6880511002073, 14.8
9641000, -152537.83070915125, 45097.23046875, -107440.60024040125, 295.10868709057064, 14.8
9642000, -152916.2491661825, 45386.2890625, -107529.9601036825, 297.00023788442525, 14.8
9643000, -152591.56215446375, 45134.484375, -107457.07777946375, 295.3524703838718, 14.8
9644000, -151568.41786735438, 45678.34375, -105890.07411735438, 298.91139461158826, 14.8
9645000, -151214.51942985438, 45770.2109375, -105444.30849235438, 299.512558026903, 14.8
9646000, -151783.99037712, 46289.546875, -105494.44350212, 302.9110050064969, 14.8
9647000, -152296.7726036825, 45759.6015625, -106537.1710411825, 299.44313206228037, 14.8
9648000, -152322.53749626063, 46162.2265625, -106160.31093376063, 302.0778423073402, 14.8
9649000, -151863.31337516688, 45299.64453125, -106563.66884391688, 296.4332506527264, 14.8
9650000, -151554.95863883875, 45776.69140625, -105778.26723258875, 299.5549651238503, 14.8
9651000, -151781.77333610438, 45895.5, -105886.27333610438, 300.3324285678845, 14.8
9652000, -151724.64980094813, 46065.1796875, -105659.47011344813, 301.44278388867883, 14.8
9653000, -152619.8897911825, 45464.78125, -107155.1085411825, 297.513877550525, 14.8
9654000, -151850.62148063563, 45731.91796875, -106118.70351188563, 299.26197528345836, 14.8
9655000, -152542.61366813563, 45039.37109375, -107503.24257438563, 294.73006507731947, 14.8
9656000, -153291.4894005575, 45571.27734375, -107720.2120568075, 298.21077006654355, 14.8
9657000, -151847.41298454188, 45242.1171875, -106605.29579704188, 296.0568013960999, 14.8
9658000, -151534.98598258875, 46041.5390625, -105493.44692008875, 301.28808361699396, 14.8
9659000, -152810.63905876063, 45888.73046875, -106921.90859001063, 300.28812989458146, 14.8
9660000, -152614.97328727625, 45664.9375, -106950.03578727625, 298.82366636763214, 14.8
9661000, -152345.66542594813, 45962.15625, -106383.50917594813, 300.76861585077125, 14.8
9662000, -151514.82704704188, 45332.921875, -106181.90517204188, 296.6510119902153, 14.8
9663000, -152012.32484977625, 45872.6171875, -106139.70766227625, 300.1826872936727, 14.8
9664000, -152141.66176383875, 45607.38671875, -106534.27504508875, 298.4470637399499, 14.8
9665000, -152088.1944786825, 45189.2734375, -106898.9210411825, 295.71100078880437, 14.8
9666000, -153409.54970329188, 45461.30078125, -107948.24892204188, 297.49110194872867, 14.8
9667000, -153153.79530876063, 45739.578125, -107414.21718376063, 299.3121020568843, 14.8
9668000, -152766.61195915125, 45774.04296875, -106992.56899040125, 299.53763419453725, 14.8
9669000, -152829.19130485438, 46022.1953125, -106806.99599235438, 301.1615013722181, 14.8
9670000, -152950.52040641688, 44983.390625, -107967.12978141688, 294.3637383103803, 14.8
9671000, -152877.76405876063, 45646.3984375, -107231.36562126063, 298.7023498624411, 14.8
9672000, -153239.25380485438, 45548.86328125, -107690.39052360438, 298.0640962134491, 14.8
9673000, -152027.35439079188, 46045.484375, -105981.87001579188, 301.31390107806493, 14.8
9674000, -151792.07314079188, 45222.98046875, -106569.09267204188, 295.9315739289842, 14.8
9675000, -151974.15810172938, 44831.390625, -107142.76747672938, 293.3690758893953, 14.8
9676000, -151500.98647087, 45200.87890625, -106300.10756462, 295.7869450233013, 14.8
9677000, -152833.58681266688, 45528.49609375, -107305.09071891688, 297.9308167659004, 14.8
9678000, -152359.76772087, 45437.60546875, -106922.16225212, 297.33604381124684, 14.8
