 Evaluating /Dedicated/schnieders/programs/stack-2021.1.sh
  Loading Modules
   Stack 2021.1
   GCC 9.3.0
   CMake 3.20.0
   Eigen 3.3.9
   Cuda 11.1.1
   Cuda: /usr/share/apps/2021.1/arch/gcc-9.3.0/cuda-11.1.1
   CudaNN 8.0.5.39-11.1
   Swig 4.0.2_gcc-9.3.0
  Loading software from /Dedicated/schnieders/programs/local
   Ant: /Dedicated/schnieders/programs/apache-ant-1.10.11
   FFX: /Dedicated/schnieders/programs/ffx-builds/forcefieldx-2025-10-14
   GDMA: /Dedicated/schnieders/programs/gdma-2.3
   Groovy: /Dedicated/schnieders/programs/groovy-4.0.1
   Java: /Dedicated/schnieders/programs/jdk-24
   Maven: /Dedicated/schnieders/programs/apache-maven-3.9.5
   VMD: /Dedicated/schnieders/programs/vmd
   NAMD: /Dedicated/schnieders/programs/NAMD_3.0alpha7_Linux-x86_64-multicore-CUDA
   OpenEye: /Dedicated/schnieders/programs/OpenEye
   Tinker: /Dedicated/schnieders/programs/tinker-tools
Force dictionary: {'AmoebaBond': 0, 'PeriodicTorsionForce': 1, 'AmoebaVdwForce': 2, 'AmoebaMultipoleForce': 3, 'HarmonicBondForce': 4, 'CMMotionRemover': 5, 'AmoebaOutOfPlaneBend': 6, 'AmoebaAngle': 7, 'AmoebaInPlaneAngle': 8, 'AmoebaStretchBend': 9}
Initial Potential Energy: -152519.425923995 kJ/mol
Alchemical atoms: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]
AmoebaVdwLambda: 0.625
AmoebaElecCharge: -0.0 e
Potential Energy after reinitialization: -152153.972798995 kJ/mol
#"Step", "Potential Energy (kJ/mole)", "Kinetic Energy (kJ/mole)", "Total Energy (kJ/mole)", "Temperature (K)", "Speed (ns/day)"
4132000, -152482.98109977625, 45418.52734375, -107064.45375602625, 297.2111997717708, 15
4133000, -152458.17958610438, 44865.8671875, -107592.31239860438, 293.59468471257617, 15
4134000, -153248.53993766688, 45897.2578125, -107351.28212516688, 300.3439313970745, 15
4135000, -153159.09535758875, 45546.0703125, -107613.02504508875, 298.04581949595826, 15
4136000, -151867.35121696375, 45767.640625, -106099.71059196375, 299.4957383344429, 15
4137000, -151738.41176383875, 45821.015625, -105917.39613883875, 299.8450153523381, 15
4138000, -152607.0050255575, 45894.40625, -106712.5987755575, 300.325271251944, 15
4139000, -153081.79579704188, 46352.3125, -106729.48329704188, 303.32173269410964, 15
4140000, -152520.86659782313, 45650.03125, -106870.83534782313, 298.72612237610053, 15
4141000, -150727.13100212, 45113.53125, -105613.59975212, 295.2153566599264, 15
4142000, -152138.453267745, 46046.6328125, -106091.820455245, 301.32141625980245, 15
4143000, -152399.07680290125, 46167.265625, -106231.81117790125, 302.11081708435165, 15
4144000, -152491.8116661825, 45445.1171875, -107046.6944786825, 297.3851992346523, 15
4145000, -151946.8097130575, 45636.9609375, -106309.8487755575, 298.6405924506118, 15
4146000, -151771.56239860438, 45494.6171875, -106276.94521110438, 297.70911890464413, 15
4147000, -153033.49281852625, 45557.5546875, -107475.93813102625, 298.12097131333326, 15
4148000, -152939.2120568075, 45315.390625, -107623.8214318075, 296.53629044042657, 15
4149000, -152263.589986495, 46013.05078125, -106250.539205245, 301.1016610985872, 15
4150000, -152335.73207633875, 45846.046875, -106489.68520133875, 300.0088156400044, 15
4151000, -152713.72719352625, 45697.1328125, -107016.59438102625, 299.0343470747086, 15
4152000, -153012.37001579188, 45136.63671875, -107875.73329704188, 295.3665549591689, 15
4153000, -153127.17934196375, 45418.99609375, -107708.18324821375, 297.21426719288814, 15
4154000, -152463.72206657313, 46096.890625, -106366.83144157313, 301.65029492726734, 15
4155000, -152085.44032829188, 45974.0859375, -106111.35439079188, 300.8466817182077, 15
4156000, -152919.29384391688, 45856.9921875, -107062.30165641688, 300.08043992309445, 15
4157000, -151896.83266227625, 45968.9453125, -105927.88734977625, 300.81304233328746, 15
4158000, -152311.02162712, 45971.171875, -106339.84975212, 300.82761258359494, 15
4159000, -152420.56215446375, 45631.9296875, -106788.63246696375, 298.6076687972856, 15
4160000, -151881.34926383875, 45656.66015625, -106224.68910758875, 298.76950082306837, 15
4161000, -152730.0811974325, 45789.54296875, -106940.5382286825, 299.6390635861509, 15
4162000, -152776.69496696375, 45934.69140625, -106842.00356071375, 300.58889053513735, 15
4163000, -152834.73427360438, 45466.5703125, -107368.16396110438, 297.52558487445623, 15
4164000, -152549.94814079188, 45918.671875, -106631.27626579188, 300.48406141845203, 15
4165000, -152290.10512321375, 45400.41796875, -106889.68715446375, 297.09269506927063, 15
4166000, -151861.89418571375, 45196.984375, -106664.90981071375, 295.76145986618474, 15
4167000, -152462.74062126063, 45527.68359375, -106935.05702751063, 297.92549990263035, 15
4168000, -152052.03871696375, 45861.55859375, -106190.48012321375, 300.11032171714595, 15
4169000, -152608.31313102625, 46025.15625, -106583.15688102625, 301.18087724894264, 15
4170000, -152271.51161735438, 45658.44921875, -106613.06239860438, 298.7812081469995, 15
4171000, -152922.78896110438, 45275.8203125, -107646.96864860438, 296.2773489744372, 15
4172000, -152831.67787712, 45549.9375, -107281.74037712, 298.0711257201764, 15
4173000, -152337.4933068075, 45538.7265625, -106798.7667443075, 297.9977632317865, 15
4174000, -152388.09364860438, 45374.24609375, -107013.84755485438, 296.9214307235521, 15
4175000, -152104.64125602625, 45877.484375, -106227.15688102625, 300.21453734960784, 15
4176000, -151419.32558219813, 45178.5625, -106240.76308219813, 295.64091021627297, 15
4177000, -151974.92738883875, 45721.2890625, -106253.63832633875, 299.19242150962253, 15
4178000, -152341.93202751063, 45730.0078125, -106611.92421501063, 299.2494755424052, 15
4179000, -153322.98622672938, 46095.4453125, -107227.54091422938, 301.6408370454888, 15
4180000, -151925.82802360438, 45818.08984375, -106107.73817985438, 299.8258695321973, 15
4181000, -152475.70107047938, 45542.203125, -106933.49794547938, 298.0205132717402, 15
4182000, -152386.445455245, 45052.7109375, -107333.734517745, 294.81735876995066, 15
4183000, -152971.72353141688, 45557.34375, -107414.37978141688, 298.11959097383044, 15
4184000, -152060.57387321375, 46051.23046875, -106009.34340446375, 301.35150254859514, 15
4185000, -151731.92079704188, 45511.3046875, -106220.61610954188, 297.8183190964217, 15
4186000, -152188.93422477625, 45394.015625, -106794.91859977625, 297.0507992091762, 15
4187000, -152163.043111495, 45278.7421875, -106884.300923995, 296.29646923273526, 15
4188000, -152082.5108849325, 45318.2578125, -106764.2530724325, 296.55505283292763, 15
4189000, -152531.34828727625, 45190.31640625, -107341.03188102625, 295.7178258007905, 15
4190000, -152195.83412712, 45926.75, -106269.08412712, 300.53692330904096, 15
4191000, -152160.33778922938, 45897.58984375, -106262.74794547938, 300.3461041536994, 15
4192000, -151940.7218224325, 46161.4609375, -105779.2608849325, 302.07283218618187, 15
4193000, -151329.43935172938, 45798.68359375, -105530.75575797938, 299.6988782979392, 15
4194000, -152259.26039665125, 45757.4921875, -106501.76820915125, 299.4293286672523, 15
4195000, -152860.58827751063, 46333.2890625, -106527.29921501063, 303.19724652043067, 15
4196000, -152134.7960411825, 45653.6328125, -106481.1632286825, 298.74969039501883, 15
4197000, -151824.73891227625, 45741.890625, -106082.84828727625, 299.3272346677299, 15
4198000, -152338.1241661825, 45723.015625, -106615.1085411825, 299.2037198440715, 15
4199000, -152252.64662712, 45114.2109375, -107138.43568962, 295.2198044205465, 15
4200000, -152421.47084587, 45501.609375, -106919.86147087, 297.7548746029779, 15
4201000, -152494.4737755575, 46462.23828125, -106032.2354943075, 304.0410685079702, 15
4202000, -152307.80141227625, 45760.7890625, -106547.01234977625, 299.4509028624443, 15
4203000, -152155.35194938563, 45168.10546875, -106987.24648063563, 295.5724811635135, 15
4204000, -153396.39516227625, 45436.484375, -107959.91078727625, 297.3287075624078, 15
4205000, -152332.82900016688, 45441.28515625, -106891.54384391688, 297.360123067018, 15
4206000, -152537.45741813563, 45924.94921875, -106612.50819938563, 300.52513929958184, 15
4207000, -153032.77211540125, 45379.9921875, -107652.77992790125, 296.9590321940823, 15
4208000, -151588.37001579188, 45367.4296875, -106220.94032829188, 296.87682530813737, 15
4209000, -152907.31337516688, 45570.921875, -107336.39150016688, 298.2084439388629, 15
4210000, -152548.11122672938, 46122.859375, -106425.25185172938, 301.8202300571684, 15
4211000, -152808.99989860438, 45612.09375, -107196.90614860438, 298.47786576033656, 15
4212000, -152507.49013297938, 45526.4375, -106981.05263297938, 297.9173456748267, 15
4213000, -151946.82021110438, 45540.69921875, -106406.12099235438, 298.010671962322, 15
4214000, -152099.480611495, 45387.2734375, -106712.207173995, 297.00667946877167, 15
4215000, -153062.97914665125, 45234.52734375, -107828.45180290125, 296.00713473584153, 15
4216000, -152587.5929161825, 45697.83984375, -106889.7530724325, 299.03897376822727, 15
4217000, -151823.9093224325, 45035.453125, -106788.4561974325, 294.70442654914694, 15
4218000, -152525.59950797938, 45961.5390625, -106564.06044547938, 300.76457707963345, 15
4219000, -151869.28261344813, 46189.65625, -105679.62636344813, 302.2573375663903, 15
4220000, -151375.88246696375, 45845.30859375, -105530.57387321375, 300.0039844517446, 15
4221000, -151655.8936974325, 45743.2109375, -105912.6827599325, 299.3358745705438, 15
4222000, -151721.164205245, 45563.5859375, -106157.578267745, 298.16043879837645, 15
4223000, -151542.31117790125, 45732.15625, -105810.15492790125, 299.2635345558597, 15
4224000, -152230.14638297938, 45719.984375, -106510.16200797938, 299.18388385417927, 15
4225000, -151824.93007438563, 45246.796875, -106578.13319938563, 296.0874244835881, 15
4226000, -152092.65883415125, 45340.26953125, -106752.38930290125, 296.6990938162297, 15
4227000, -152284.40468376063, 46360.11328125, -105924.29140251063, 303.3727796938709, 15
4228000, -151815.09535758875, 45756.5, -106058.59535758875, 299.4228359592206, 15
4229000, -152061.42519157313, 45717.6640625, -106343.76112907313, 299.1687001196484, 15
4230000, -152536.03603141688, 45796.9609375, -106739.07509391688, 299.6876055253329, 15
4231000, -152643.52992790125, 46011.75, -106631.77992790125, 301.09314900498657, 15
4232000, -152654.97475212, 45138.3203125, -107516.65443962, 295.3775721133488, 15
4233000, -153018.43788688563, 45745.1875, -107273.25038688563, 299.34880886292194, 15
4234000, -152736.34999626063, 45431.28515625, -107305.06484001063, 297.29468474984793, 15
4235000, -152233.53774040125, 45641.94140625, -106591.59633415125, 298.67318379998363, 15
4236000, -153103.02821891688, 45665.21875, -107437.80946891688, 298.82550682030256, 15
4237000, -151618.29726188563, 45305.6640625, -106312.63319938563, 296.4726414522416, 15
4238000, -152156.56899040125, 45962.953125, -106193.61586540125, 300.77383046667074, 15
4239000, -152350.76527946375, 45589.390625, -106761.37465446375, 298.3293003308864, 15
4240000, -152327.72450797938, 45651.58984375, -106676.13466422938, 298.7363215513157, 15
4241000, -151724.28481071375, 45511.2734375, -106213.01137321375, 297.8181146016806, 15
4242000, -152539.85707633875, 45678.609375, -106861.24770133875, 298.9131328168881, 15
4243000, -152135.93813102625, 46009.6484375, -106126.28969352625, 301.0793967336438, 15
4244000, -151797.76015251063, 45323.18359375, -106474.57655876063, 296.58728631650246, 15
4245000, -152228.19911735438, 45642.8359375, -106585.36317985438, 298.67903746194924, 15
4246000, -152395.71254508875, 45840.8046875, -106554.90785758875, 299.9745116471754, 15
4247000, -152369.50453727625, 44719.140625, -107650.36391227625, 292.63453077916125, 15
4248000, -152467.51064079188, 45418.9375, -107048.57314079188, 297.2138837652485, 15
4249000, -152762.54067008875, 45692.3671875, -107070.17348258875, 299.00316162668224, 15
4250000, -152627.26552360438, 45747.2109375, -106880.05458610438, 299.36204989741185, 15
4251000, -152010.85878532313, 46064.421875, -105946.43691032313, 301.4378248912058, 15
4252000, -152385.37489860438, 45133.5546875, -107251.82021110438, 295.34638666532237, 15
4253000, -152273.48183219813, 44869.3359375, -107404.14589469813, 293.6173836288445, 15
4254000, -152378.36220329188, 45620.15625, -106758.20595329188, 298.53062540355495, 15
4255000, -152184.27235954188, 45584.328125, -106599.94423454188, 298.2961721828191, 15
4256000, -151954.69814079188, 44665.2578125, -107289.44032829188, 292.28193072172223, 15
4257000, -152466.64198844813, 45252.0390625, -107214.60292594813, 296.1217284764171, 15
4258000, -152661.15981071375, 45601.390625, -107059.76918571375, 298.4078263114905, 15
4259000, -151998.6163536825, 46158.6875, -105839.9288536825, 302.05468327790425, 15
4260000, -151929.11171501063, 45699.3046875, -106229.80702751063, 299.048559459219, 15
4261000, -152242.91151969813, 45678.8984375, -106564.01308219813, 298.9150243932438, 15
4262000, -151492.81996696375, 45661.80078125, -105831.01918571375, 298.8031402079886, 15
4263000, -151278.07875602625, 45923.71484375, -105354.36391227625, 300.5170617573062, 15
4264000, -153028.89296501063, 45631.828125, -107397.06484001063, 298.6070041893769, 15
4265000, -152980.1476036825, 45374.06640625, -107606.0811974325, 296.92025487879044, 15
4266000, -152636.1847130575, 45162.6796875, -107473.5050255575, 295.53697576408024, 15
4267000, -152780.10634391688, 46071.64453125, -106708.46181266688, 301.48508873825557, 15
4268000, -152740.53188102625, 45774.640625, -106965.89125602625, 299.5415451564619, 15
4269000, -153199.77528922938, 45740.421875, -107459.35341422938, 299.3176234148956, 15
4270000, -152468.21718376063, 45056.69921875, -107411.51796501063, 294.8434574112907, 15
4271000, -152241.6612755575, 45671.0390625, -106570.6222130575, 298.86359396584294, 15
4272000, -152848.14833610438, 46008.75, -106839.39833610438, 301.07351750983554, 15
4273000, -152191.97939079188, 45300.453125, -106891.52626579188, 296.4385419541538, 15
4274000, -151822.31850212, 45704.984375, -106117.33412712, 299.08572637842417, 15
4275000, -151934.23207633875, 45777.9609375, -106156.27113883875, 299.56327272270977, 15
4276000, -151845.38539665125, 45801.328125, -106044.05727165125, 299.7161836654095, 15
4277000, -151956.8370568075, 45552.53125, -106404.3058068075, 298.0880987836924, 15
4278000, -152114.328267745, 46282.15625, -105832.172017745, 302.8626420002134, 15
4279000, -152072.35048454188, 45402.4921875, -106669.85829704188, 297.1062684077149, 15
4280000, -152873.42470329188, 45386.109375, -107487.31532829188, 296.9990620396636, 15
4281000, -152592.2921349325, 45081.15234375, -107511.1397911825, 295.0034745462456, 15
4282000, -153425.191548995, 45599.046875, -107826.144673995, 298.39248920590376, 15
4283000, -152930.96254508875, 45907.046875, -107023.91567008875, 300.4079893747418, 15
4284000, -152451.30043571375, 45679.60546875, -106771.69496696375, 298.9196510867624, 15
4285000, -152392.95338981532, 45155.5234375, -107237.42995231532, 295.49014646835536, 15
4286000, -152512.4542443075, 45441.671875, -107070.7823693075, 297.3626536894398, 15
4287000, -152541.94618766688, 45733.6953125, -106808.25087516688, 299.27360592186164, 15
4288000, -151852.11317985438, 45342.37109375, -106509.74208610438, 296.7128460875725, 15
4289000, -152045.91957633875, 45213.4140625, -106832.50551383875, 295.8689729763477, 15
4290000, -152012.11952751063, 45530.65625, -106481.46327751063, 297.9449524648828, 15
4291000, -152292.2686974325, 46344.640625, -105947.6280724325, 303.27152923515575, 15
4292000, -151794.19960563563, 46331.390625, -105462.80898063563, 303.18482346490543, 15
4293000, -151967.95400016688, 45869.96875, -106097.98525016688, 300.1653563643597, 15
4294000, -151947.06093376063, 46621.4375, -105325.62343376063, 305.08284140494914, 15
4295000, -151951.88075797938, 45724.2421875, -106227.63857047938, 299.21174626266185, 15
4296000, -151799.33388297938, 46099.828125, -105699.50575797938, 301.66951743293606, 15
4297000, -152069.47865837, 45519.7890625, -106549.68959587, 297.8738394186457, 15
4298000, -152220.42250602625, 45829.1015625, -106391.32094352625, 299.89792836661235, 15
4299000, -152492.38051383875, 45837.5234375, -106654.85707633875, 299.953039699354, 15
4300000, -151924.1163536825, 45703.515625, -106220.6007286825, 299.0761151255898, 15
4301000, -152611.58974235438, 45601.6328125, -107009.95692985438, 298.40941114573445, 15
4302000, -152769.51942985438, 45227.75390625, -107541.76552360438, 295.96281050069587, 15
4303000, -153281.05043571375, 45707.8359375, -107573.21449821375, 299.1043865235547, 15
4304000, -153786.34462516688, 45804.640625, -107981.70400016688, 299.7378601079721, 15
4305000, -153369.4093224325, 45858.8515625, -107510.5577599325, 300.09260736019326, 15
4306000, -152487.47084587, 45664.515625, -106822.95522087, 298.8209056886265, 15
4307000, -152697.76772087, 45805.68359375, -106892.08412712, 299.7446851199582, 15
4308000, -152860.99477165125, 45732.59375, -107128.40102165125, 299.2663974822359, 15
4309000, -153550.72621696375, 45455.2109375, -108095.51527946375, 297.45125103604585, 15
4310000, -153089.22597282313, 45893.6875, -107195.53847282313, 300.32056787289747, 15
4311000, -153500.25746696375, 45830.640625, -107669.61684196375, 299.90799973261426, 15
4312000, -152349.99159782313, 45243.7421875, -107106.24941032313, 296.06743512264006, 15
4313000, -151762.07582633875, 46363.7890625, -105398.28676383875, 303.3968333877994, 15
4314000, -151677.49184196375, 44978.9765625, -106698.51527946375, 294.33485342819193, 15
4315000, -152588.6417443075, 45439.76171875, -107148.8800255575, 297.3501539483866, 15
4316000, -152325.94960563563, 45685.6796875, -106640.26991813563, 298.9593997520748, 15
4317000, -153164.90785758875, 46037.22265625, -107127.68520133875, 301.25983778087175, 15
4318000, -152095.34804313563, 45198.28125, -106897.06679313563, 295.7699463979427, 15
4319000, -151853.75942008875, 45064.2578125, -106789.50160758875, 294.8929195768079, 15
4320000, -151804.39418571375, 45420.5546875, -106383.83949821375, 297.2244663681033, 15
4321000, -151815.06337516688, 45593.3359375, -106221.72743766688, 298.3551177919574, 15
4322000, -152005.8702599325, 45683.53125, -106322.3390099325, 298.94534073862025, 15
4323000, -151803.01527946375, 45712.18359375, -106090.83168571375, 299.13283685441803, 15
4324000, -151534.58046501063, 45668.9609375, -105865.61952751063, 298.849995065556, 15
4325000, -152464.00429313563, 45958.5078125, -106505.49648063563, 300.74474108974124, 15
4326000, -152804.83095329188, 45375.703125, -107429.12782829188, 296.93096529085847, 15
4327000, -152743.89101188563, 46099.546875, -106644.34413688563, 301.66767698026564, 15
4328000, -151866.87709587, 46238.609375, -105628.26772087, 302.5776785784119, 15
4329000, -152366.81068962, 45639.421875, -106727.38881462, 298.6566964114779, 15
4330000, -154093.03725212, 46528.8671875, -107564.17006462, 304.47707685795837, 15
4331000, -152862.66151969813, 45692.65625, -107170.00526969813, 299.00505320303796, 15
4332000, -152434.054830245, 45667.23828125, -106766.816548995, 298.8387222929498, 15
4333000, -152698.17714469813, 45563.84375, -107134.33339469813, 298.162125879991, 15
4334000, -151233.05019157313, 45956.453125, -105276.59706657313, 300.7312955605102, 15
4335000, -151904.61025016688, 45612.5546875, -106292.05556266688, 298.4808820577686, 15
4336000, -151747.7452599325, 46462.21875, -105285.5265099325, 304.04094069875697, 15
4337000, -152214.97231071375, 45604.7578125, -106610.21449821375, 298.4298606198501, 15
4338000, -151888.94203727625, 45789.5703125, -106099.37172477625, 299.6392425190494, 15
4339000, -151483.12367790125, 45459.48046875, -106023.64320915125, 297.47919013005634, 15
4340000, -152402.01820915125, 45597.31640625, -106804.70180290125, 298.38116530961224, 15
4341000, -151670.39003532313, 45122.44921875, -106547.94081657313, 295.2737143466839, 15
4342000, -152204.85219352625, 46064.59765625, -106140.25453727625, 301.4389751741248, 15
4343000, -152196.89284294032, 46055.57421875, -106141.31862419032, 301.37992731761585, 15
4344000, -152619.02162712, 45404.26171875, -107214.75990837, 297.1178479224329, 15
4345000, -152885.67812126063, 45364.1484375, -107521.52968376063, 296.8553533603159, 15
4346000, -152819.26137321375, 46058.15625, -106761.10512321375, 301.39682369560387, 15
4347000, -152198.9015099325, 45131.671875, -107067.2296349325, 295.33406585716773, 15
4348000, -151799.0831505575, 45669.7265625, -106129.3565880575, 298.8550051867144, 15
4349000, -152525.648580245, 46030.96875, -106494.679830245, 301.2189132707978, 15
4350000, -152683.74013297938, 45607.6640625, -107076.07607047938, 298.44887863077764, 15
4351000, -152428.58864372157, 45981.0234375, -106447.56520622157, 300.8920795507445, 15
4352000, -152960.812642745, 45063.2265625, -107897.586080245, 294.8861712503498, 15
4353000, -152714.22524040125, 45168.5, -107545.72524040125, 295.5750629096206, 15
4354000, -152498.95888297938, 45403.1796875, -107095.77919547938, 297.11076729202034, 15
4355000, -151773.74452751063, 45950.46484375, -105823.27968376063, 300.69210925573606, 15
4356000, -152525.28847282313, 45508.02734375, -107017.26112907313, 297.7968727104429, 15
4357000, -152432.351705245, 45839.98828125, -106592.363423995, 299.96916922206276, 15
4358000, -152352.95961540125, 46041.328125, -106311.63149040125, 301.28670327749114, 15
4359000, -152027.3370568075, 46181.9375, -105845.3995568075, 302.20682736532467, 15
4360000, -151351.27968376063, 45525.6953125, -105825.58437126063, 297.91248892472424, 15
4361000, -151790.75966422938, 45802.578125, -105988.18153922938, 299.72436345505577, 15
4362000, -152093.39491813563, 45880.95703125, -106212.43788688563, 300.23726182771884, 15
4363000, -151435.55898063563, 45558.03125, -105877.52773063563, 298.1240898581359, 15
4364000, -152471.92519157313, 45753.484375, -106718.44081657313, 299.403102216699, 15
4365000, -152015.06899040125, 45465.8359375, -106549.23305290125, 297.52077924803905, 15
4366000, -152256.058736495, 45264.72265625, -106991.336080245, 296.20472777948396, 15
4367000, -152755.78969352625, 45853.15625, -106902.63344352625, 300.0553381936175, 15
4368000, -152840.992330245, 45315.28125, -107525.711080245, 296.53557470883254, 15
4369000, -152217.410298995, 45361.15625, -106856.254048995, 296.8357729888502, 15
4370000, -152454.59364860438, 45351.73828125, -107102.85536735438, 296.77414338623413, 15
4371000, -152671.03407829188, 45305.484375, -107365.54970329188, 296.47146560747996, 15
4372000, -151811.6729943075, 45400.734375, -106410.9386193075, 297.0947655785248, 15
4373000, -151684.33461540125, 46083.109375, -105601.22524040125, 301.56011274641736, 15
4374000, -151953.85378044032, 46205.125, -105748.72878044032, 302.3585624632628, 15
4375000, -151683.94081657313, 45392.47265625, -106291.46816032313, 297.0407022813316, 15
4376000, -152838.40517204188, 45968.8359375, -106869.56923454188, 300.8123266016934, 15
4377000, -152951.67323844813, 45973.953125, -106977.72011344813, 300.8458126155578, 15
4378000, -152890.68691032313, 45263.5859375, -107627.10097282313, 296.1972892832744, 15
4379000, -151824.9269005575, 45489.796875, -106335.1300255575, 297.67757559082077, 15
4380000, -152209.70790641688, 46054.1953125, -106155.51259391688, 301.3709039871623, 15
4381000, -152315.61684196375, 45403.90625, -106911.71059196375, 297.1155217947522, 15
4382000, -151912.85976188563, 45630.7890625, -106282.07069938563, 298.60020473923345, 15
4383000, -152195.30238883875, 45423.98046875, -106771.32192008875, 297.2468841041026, 15
4384000, -152391.18202751063, 45502.71484375, -106888.46718376063, 297.76210860444627, 15
4385000, -152303.85219352625, 45555.12890625, -106748.72328727625, 298.105097409051, 15
4386000, -152205.56313102625, 45330.66015625, -106874.90297477625, 296.6362116833241, 15
4387000, -152083.2921349325, 45321.5, -106761.7921349325, 296.57626916232266, 15
4388000, -152187.24770133875, 45511.546875, -106675.70082633875, 297.81990393066565, 15
4389000, -152456.50160758875, 45561.2890625, -106895.21254508875, 298.14540843490147, 15
4390000, -152604.95888297938, 45365.60546875, -107239.35341422938, 296.86488792762236, 15
4391000, -151890.54945915125, 45652.1015625, -106238.44789665125, 298.73967015270216, 15
4392000, -152280.17958610438, 45834.171875, -106446.00771110438, 299.93110763836495, 15
4393000, -152334.879048995, 46287.57421875, -106047.304830245, 302.89809627596145, 15
4394000, -152243.69008415125, 45208.78125, -107034.90883415125, 295.83865663097123, 15
4395000, -152301.859517745, 45356.8359375, -106945.023580245, 296.8075015908853, 15
4396000, -152519.73647087, 44968.27734375, -107551.45912712, 294.2648395411885, 15
4397000, -152663.99208610438, 45073.40234375, -107590.58974235438, 294.95275985043884, 15
4398000, -152460.75063102625, 45791.74609375, -106669.00453727625, 299.6534804654024, 15
4399000, -152514.25990837, 45922.390625, -106591.86928337, 300.50839629264965, 15
4400000, -153473.6866661825, 45911.4921875, -107562.1944786825, 300.4370787516714, 15
4401000, -153206.74428337, 45057.16015625, -108149.58412712, 294.8464737087227, 15
4402000, -152539.62880485438, 45390.9375, -107148.69130485438, 297.03065647717233, 15
4403000, -153071.23134391688, 45658.62109375, -107412.61025016688, 298.78233286807586, 15
4404000, -152722.34120719813, 45828.24609375, -106894.09511344813, 299.89233032307317, 15
4405000, -152950.90297477625, 45655.765625, -107295.13734977625, 298.7636471611027, 15
4406000, -152221.22133415125, 45889.3828125, -106331.83852165125, 300.2923987223031, 15
4407000, -151787.58730094813, 45045.26171875, -106742.32558219813, 294.76861233602745, 15
4408000, -152768.57192008875, 45469.90234375, -107298.66957633875, 297.547389126232, 15
4409000, -152848.402486495, 45394.5234375, -107453.879048995, 297.05412224872003, 15
4410000, -152686.23988883875, 45855.54296875, -106830.69692008875, 300.07095647947335, 15
4411000, -152787.11195915125, 46507.6796875, -106279.43227165125, 304.33842942345433, 15
4412000, -152533.9581505575, 45682.1171875, -106851.8409630575, 298.9360873515829, 15
4413000, -152545.62538688563, 46192.21484375, -106353.41054313563, 302.2740805733225, 15
4414000, -153055.28017204188, 45221.94140625, -107833.33876579188, 295.9247744788408, 15
4415000, -152413.34047477625, 45798.28125, -106615.05922477625, 299.69624542814677, 15
4416000, -153014.60048454188, 45819.625, -107194.97548454188, 299.8359153363566, 15
4417000, -152873.41567008875, 45520.671875, -107352.74379508875, 297.87961639508336, 15
4418000, -152299.4327599325, 45972.140625, -106327.2921349325, 300.8339519205707, 15
4419000, -152422.36659782313, 45459.39453125, -106962.97206657313, 297.47862776951814, 15
4420000, -152391.269673995, 45578.75, -106812.519673995, 298.25966987152265, 15
4421000, -152305.20082633875, 45481.88671875, -106823.31410758875, 297.62581285946555, 15
4422000, -152790.47084587, 45949.3984375, -106841.07240837, 300.6851308726941, 15
4423000, -151789.64809196375, 45933.0625, -105856.58559196375, 300.57823124675457, 15
4424000, -153356.6144005575, 45708.7109375, -107647.9034630575, 299.1101123763071, 15
4425000, -152391.43886344813, 45324.35546875, -107067.08339469813, 296.5949548692958, 15
4426000, -151967.44594352625, 45595.2421875, -106372.20375602625, 298.36759197116794, 15
4427000, -152149.027486495, 46004.6796875, -106144.347798995, 301.0468820697999, 15
4428000, -152587.21620719813, 45572.0, -107015.21620719813, 298.2154990074328, 15
4429000, -153218.9913536825, 45801.98046875, -107417.0108849325, 299.7204524931312, 15
4430000, -152099.69203727625, 46072.390625, -106027.30141227625, 301.4899710502007, 15
4431000, -152116.44276969813, 45556.48828125, -106559.95448844813, 298.11399293029126, 15
4432000, -152463.25429313563, 45521.14453125, -106942.10976188563, 297.88270937804333, 15
4433000, -152604.5108849325, 45194.6484375, -107409.8624474325, 295.7461738842833, 15
4434000, -152193.28725212, 44922.8828125, -107270.40443962, 293.9677853678161, 15
4435000, -152368.73891227625, 45762.6015625, -106606.13734977625, 299.4627635574314, 15
4436000, -150826.11147087, 45897.9375, -104928.17397087, 300.34837915769475, 15
4437000, -151664.843892745, 45848.05078125, -105816.793111495, 300.02192886528104, 15
4438000, -151737.87270133875, 45499.2734375, -106238.59926383875, 297.73958862107645, 15
4439000, -152442.95692985438, 46116.703125, -106326.25380485438, 301.77994459316056, 15
4440000, -151490.90419547938, 45907.81640625, -105583.08778922938, 300.4130250577428, 15
4441000, -153050.63881462, 46018.6015625, -107032.03725212, 301.13798447698514, 15
4442000, -152921.18227165125, 46164.5234375, -106756.65883415125, 302.0928726708152, 15
4443000, -152352.52480094813, 45487.921875, -106864.60292594813, 297.66530590635136, 15
4444000, -152137.60512321375, 45810.3203125, -106327.28481071375, 299.7750270271773, 15
4445000, -152586.79652946375, 45948.8359375, -106637.96059196375, 300.6814499673533, 15
4446000, -152993.33949821375, 45234.640625, -107758.69887321375, 296.00787602927824, 15
4447000, -153342.23622672938, 45597.3515625, -107744.88466422938, 298.381395366196, 15
